EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,FTDefRebounds,Charge Fouls,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,Offensive Fouls Drawn,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,2014.0,34,5,68,68,8,22,10.0,136,1.0,3.0,,,,,,1.0,,,,,,3.0,8.0,,1.0,,,2.0,4.0,3.0,8.0,4.0,17.0,69,,,1.0,,,,,,2.0,,4.0,3.0,6.0,,8.0,3.0,,2.0,1.0,3,1.0,,1.0,1.0,,7,1.0,,,2,2,1.0,3,,,,,1.0,,,,1.0,,1,,,,,,,3.0,,,1.0,4.0,,,2.0,,,,,,,,,2.0,8,,,,0.3333333333333333,0.375,,,0.375,0.5,,0.5416666666666666,,,0.6071428571428571,,1.0,0.6666666666666666,,,19.48051948051948,1.0,0.07692307692307693,,,0.05555555555555555,0.06060606060606061,0.03571428571428571,,0.07142857142857142,,0.07692307692307693,,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.08333333333333333,,,,,0.6666666666666666,0.375,0.375,0.3333333333333333,,,1.0,,,,,,,,,0.9166666666666666,0.375,0.5612916666666666,,,0.14285714285714285,0.3333333333333333,,0.11764705882352941,5.7749999999999995,25.424999999999997,0.11764705882352941,1.0,,,,2.0,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,1984.0,33,-24,63,68,20,23,8.0,131,2.0,5.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,3.0,6.0,,1.0,2.0,8.0,77,1.0,,,3.0,,1.0,,1.0,1.0,4.0,2.0,,,1.0,,,1.0,,1.0,1,1.0,,,,,3,1.0,4.0,,3,3,5.0,8,1.0,1.0,,1.0,,,2.0,,,,2,1.0,,4.0,,9.0,1.0,3.0,,1.0,,4.0,,,1.0,,,,,,,,,1.0,20,1.0,0.6666666666666666,1.0,,,,,,0.5,,0.42857142857142855,1.0,,0.4444444444444444,0.75,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.2,15.277777777777779,,0.15,0.3076923076923077,,0.05263157894736842,0.125,0.15625,0.5,0.0625,0.1111111111111111,,,,0.5,,0.7142857142857143,0.4,0.5,1.0,0.14285714285714285,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,,,0.5,,,,0.5,,0.8571428571428571,,0.6233333333333334,0.3666,0.6677,0.125,0.14285714285714285,0.375,0.125,1.5333333333333332,78.2,0.31746031746031744,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.2857142857142857,,,,,,,,2.0,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,1259.0,21,3,36,35,10,12,6.0,71,1.0,3.0,1.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,3.0,5.0,,,3.0,9.0,28,1.0,,,1.0,1.0,2.0,,,4.0,4.0,2.0,,,,,,,,1.0,1,,1.0,,,,3,,,1.0,5,6,,6,,,,,1.0,,3.0,,1.0,1.0,4,,,1.0,,3.0,2.0,10.0,,3.0,,8.0,,,1.0,2.0,,,,,2.0,2.0,1.0,4.0,10,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,0.6,,0.5,0.5,0.25,0.4,,,,30.232558139534884,0.25,0.2631578947368421,,0.14285714285714285,,0.23076923076923078,,,,0.2,,,0.5,,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,0.6,,0.5254000000000001,,0.6275999999999999,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.4444444444444444,3.1,,0.2777777777777778,,,,1.0,2.0,1.0,,3.0,2.0,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,True,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,373.0,6,-2,15,14,8,11,,29,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,1.0,1,1.0,,,,,3,,,,3,3,,3,,,,,1.0,1.0,,,,,1,,,1.0,,1.0,,2.0,,,,4.0,,,2.0,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,20.0,1.0,0.25,,,,0.21428571428571427,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,90929.0,1515,170,3087,3051,835,957,384.0,6138,19.0,34.0,3.0,6.0,11.0,17.0,30.0,44.0,67.0,134.0,15.0,21.0,30.0,51.0,162.0,7.0,19.0,10.0,45.0,57.0,108.0,118.0,296.0,33.0,501.0,3134,10.0,15.0,34.0,61.0,10.0,19.0,31.0,75.0,126.0,52.0,62.0,333.0,21.0,2.0,160.0,51.0,5.0,89.0,45.0,134,30.0,15.0,66.0,16.0,7.0,313,6.0,7.0,30.0,60,96,13.0,109,5.0,60.0,42.0,18.0,43.0,32.0,25.0,1.0,11.0,4.0,68,8.0,14.0,49.0,2.0,111.0,2.0,28.0,,3.0,,41.0,4.0,9.0,9.0,16.0,1.0,1.0,7.0,2.0,7.0,17.0,9.0,120.0,819,14.0,0.45614035087719296,0.45614035087719296,0.940677966101695,0.39864864864864863,0.4411764705882353,0.41333333333333333,0.4013605442176871,0.5277777777777778,0.5263157894736842,0.5792079207920792,0.6931818181818182,0.601063829787234,0.5925480769230769,0.6931818181818182,0.63,0.7326732673267327,0.046296296296296294,0.08823529411764706,13.711048158640228,0.6323529411764706,0.06097560975609756,0.009067357512953367,0.06276150627615062,0.009287925696594427,0.06155950752393981,0.009167842031029619,0.011627906976744186,0.009324009324009324,0.05787781350482315,0.0584958217270195,0.06086956521739131,0.06766917293233082,0.022935779816513763,0.5294117647058824,0.08415841584158416,0.5588235294117647,0.6129032258064516,0.3684210526315789,0.07425742574257425,0.5666666666666667,0.5862068965517241,0.4117647058823529,0.10891089108910891,0.3316831683168317,0.5,0.5037593984962406,0.9552238805970149,0.400990099009901,0.3148148148148148,0.3148148148148148,0.9215686274509803,0.06818181818181818,0.3409090909090909,0.4318181818181818,0.3684210526315789,0.8571428571428571,0.11702127659574468,0.5454545454545454,0.3191489361702128,0.7,0.4787234042553192,0.2222222222222222,0.8168316831683168,0.31875,0.5410241293532337,0.5231599999999998,0.550739247311828,0.03155339805825243,0.07964601769911504,0.1217564870259481,0.25149700598802394,9.946296296296294,24.72094594594593,0.27048914804016844,21.0,8.0,8.0,,13.0,11.0,4.0,4.0,1.0,0.8,0.03333333333333333,0.06687898089171974,0.4772727272727273,0.4883720930232558,0.5714285714285714,0.5333333333333333,0.875,0.013377926421404682,2.0,,6.0,,5.0,,,0.05309734513274336,0.011560693641618497,,0.009216589861751152,0.6666666666666666,4.0,,,,,,False,1.0,1.0,0.0033783783783783786,0.022727272727272728,0.007462686567164179,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,84426.0,1407,145,2925,2930,959,957,347.0,5855,143.0,237.0,26.0,38.0,64.0,28.0,86.0,63.0,35.0,123.0,9.0,16.0,42.0,20.0,71.0,4.0,8.0,6.0,26.0,194.0,386.0,55.0,194.0,113.0,666.0,3020,36.0,5.0,17.0,59.0,51.0,102.0,22.0,68.0,200.0,256.0,132.0,162.0,3.0,8.0,63.0,20.0,39.0,55.0,40.0,95,27.0,13.0,44.0,10.0,1.0,230,24.0,20.0,62.0,91,155,48.0,203,7.0,60.0,36.0,24.0,50.0,32.0,31.0,5.0,18.0,5.0,81,6.0,19.0,40.0,5.0,111.0,2.0,125.0,3.0,4.0,5.0,148.0,15.0,,69.0,14.0,1.0,1.0,6.0,1.0,7.0,15.0,8.0,193.0,943,18.0,0.6597938144329897,0.6808510638297872,0.9818181818181818,0.28350515463917525,0.29411764705882354,0.3235294117647059,0.2956989247311828,0.5025906735751295,0.5,0.47672413793103446,0.46226415094339623,0.49411764705882355,0.5154798761609907,0.49166666666666664,0.5291005291005291,0.33448275862068966,0.10103626943005181,0.11392405063291139,21.814903846153847,0.6172839506172839,0.09816612729234088,0.026954177897574125,0.1308016877637131,0.042105263157894736,0.10920770877944326,0.03353658536585366,0.029411764705882353,0.044386422976501305,0.07926829268292683,0.134375,0.12609970674486803,0.14285714285714285,0.025362318840579712,0.5333333333333333,0.4086206896551724,0.6033755274261603,0.680952380952381,0.6713286713286714,0.1482758620689655,0.32558139534883723,0.37333333333333335,0.5,0.10862068965517241,0.2120689655172414,0.2845528455284553,0.2892561983471074,1.0,0.12241379310344827,0.28169014084507044,0.28169014084507044,0.95,0.49056603773584906,0.16981132075471697,0.1509433962264151,0.5,1.0,0.3764705882352941,0.59375,0.24705882352941178,0.38095238095238093,0.15294117647058825,0.23076923076923078,0.743103448275862,0.31746031746031744,0.5575765323992995,0.5443414285714285,0.5587773006134968,0.11023622047244094,0.15681818181818183,0.08858858858858859,0.3003003003003003,5.75621761658031,25.26958762886598,0.3278632478632479,23.0,1.0,17.0,10.0,32.0,7.0,1.0,11.0,5.0,0.4722222222222222,0.12790697674418605,0.07885304659498207,0.36507936507936506,0.3709677419354839,0.782608695652174,0.1111111111111111,1.0,0.005128205128205128,13.0,12.0,2.0,7.0,1.0,,1.0,0.019230769230769232,0.031055900621118012,0.013513513513513514,0.0374331550802139,0.5,16.0,4.0,0.02857142857142857,0.3076923076923077,1.0,2.0,False,2.0,,0.010309278350515464,0.015873015873015872,0.016260162601626018,,,,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,46929.0,782,14,1590,1584,404,471,234.0,3174,66.0,107.0,34.0,15.0,22.0,6.0,20.0,2.0,,,,,,,1.0,,,,1.0,72.0,129.0,,1.0,22.0,166.0,1670,38.0,,,44.0,15.0,26.0,,1.0,44.0,112.0,32.0,,,1.0,,,21.0,14.0,8.0,22,5.0,3.0,11.0,2.0,1.0,52,33.0,57.0,45.0,96,159,91.0,250,2.0,39.0,26.0,13.0,11.0,7.0,26.0,,4.0,1.0,37,6.0,9.0,78.0,3.0,138.0,17.0,54.0,,11.0,,73.0,3.0,,23.0,18.0,,,10.0,1.0,7.0,18.0,5.0,44.0,399,12.0,0.7777777777777778,0.9180327868852459,,,,,,0.5581395348837209,0.5769230769230769,0.5538461538461539,0.5,0.5555555555555556,0.503030303030303,0.46808510638297873,0.4888888888888889,0.007692307692307693,0.16279069767441862,0.1588785046728972,10.81370449678801,0.2972972972972973,0.19238476953907815,0.13073394495412843,0.2112676056338028,0.09375,0.19803370786516855,0.11421319796954314,0.12987012987012986,0.09243697478991597,0.16666666666666666,0.17676767676767677,0.1870967741935484,0.27586206896551724,0.05555555555555555,0.2777777777777778,0.823076923076923,0.616822429906542,0.7333333333333333,0.7878787878787878,0.15384615384615385,0.3,0.375,0.6666666666666666,0.015384615384615385,,,,,0.007692307692307693,,,,0.8947368421052632,,,,,0.8148148148148148,0.6818181818181818,,,0.037037037037037035,,0.8307692307692308,,0.6048015503875972,0.5823464285714285,0.5950576923076922,0.15333333333333332,0.15436241610738255,0.26506024096385544,0.26506024096385544,2.156589147286822,44.9,0.2540880503144654,,,19.0,6.0,14.0,3.0,,15.0,4.0,0.5,0.2,0.2446043165467626,,,,,,,18.0,22.0,18.0,2.0,12.0,1.0,,0.32142857142857145,0.14285714285714285,0.10126582278481013,0.09649122807017543,0.5294117647058824,,1.0,0.014705882352941176,0.2777777777777778,,5.0,False,,,,,,1.0,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,173574.0,2893,326,5805,5790,1685,1742,721.0,11595,287.0,493.0,56.0,101.0,156.0,51.0,157.0,233.0,28.0,61.0,13.0,9.0,17.0,172.0,480.0,22.0,53.0,60.0,173.0,422.0,883.0,200.0,541.0,685.0,2129.0,6105,87.0,28.0,66.0,220.0,148.0,284.0,69.0,190.0,756.0,142.0,702.0,309.0,291.0,2.0,478.0,172.0,103.0,310.0,244.0,554,113.0,131.0,241.0,52.0,17.0,1352,35.0,35.0,110.0,226,369,72.0,441,18.0,148.0,93.0,55.0,199.0,130.0,116.0,16.0,69.0,7.0,315,14.0,94.0,85.0,4.0,203.0,14.0,520.0,3.0,8.0,25.0,790.0,43.0,36.0,294.0,48.0,10.0,5.0,28.0,3.0,17.0,58.0,34.0,739.0,1656,14.0,0.16824644549763032,0.17274939172749393,0.515,0.36968576709796674,0.42424242424242425,0.3631578947368421,0.37105751391465674,0.47791619479048697,0.5211267605633803,0.5070224719101124,0.49673202614379086,0.5305907172995781,0.5939445387662705,0.5864864864864865,0.6134868421052632,0.37991573033707865,0.11664779161947905,0.14807302231237324,31.17973317343727,0.6317460317460317,0.12390350877192982,0.023858214042263123,0.1220865704772475,0.028901734104046242,0.12330275229357798,0.026138909634055265,0.02631578947368421,0.026862026862026864,0.10174880763116058,0.1452599388379205,0.1310452418096724,0.1,0.02666666666666667,0.5862068965517241,0.34620786516853935,0.5821501014198783,0.6833333333333333,0.23693379790940766,0.11025280898876405,0.3248407643312102,0.38636363636363635,0.0392156862745098,0.16362359550561797,0.042837078651685394,0.45901639344262296,0.45901639344262296,0.5714285714285714,0.33707865168539325,0.35833333333333334,0.35908141962421714,0.5058139534883721,0.3660130718954248,0.08496732026143791,0.3464052287581699,0.41509433962264153,0.6818181818181818,0.3291139240506329,0.6474358974358975,0.035864978902953586,0.5294117647058824,0.3649789029535865,0.3468208092485549,0.726123595505618,0.3598326359832636,0.5343375175808721,0.5278824999999998,0.5172028601694916,0.18915733647613436,0.25925925925925924,0.10333489901362142,0.35509628933771725,7.107248018120051,25.22162661737522,0.29026701119724374,84.0,6.0,34.0,68.0,253.0,49.0,27.0,70.0,51.0,0.39080459770114945,0.1592356687898089,0.12384473197781885,0.3605150214592275,0.3684210526315789,0.011904761904761904,0.46153846153846156,0.16666666666666666,0.047957371225577264,26.0,22.0,33.0,21.0,13.0,,3.0,0.19879518072289157,0.022922636103151862,0.02181818181818182,0.03316326530612245,0.4642857142857143,21.0,2.0,0.0091324200913242,0.2692307692307692,3.0,,False,1.0,5.0,0.0018484288354898336,0.02145922746781116,,,2.0,5.0,0.0020833333333333333,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,117158.0,1953,85,3861,3860,758,836,492.0,7721,123.0,203.0,65.0,22.0,30.0,158.0,321.0,12.0,21.0,58.0,8.0,3.0,6.0,27.0,72.0,4.0,12.0,5.0,10.0,283.0,536.0,48.0,130.0,91.0,801.0,4046,94.0,9.0,20.0,131.0,42.0,75.0,8.0,16.0,143.0,340.0,226.0,141.0,3.0,1.0,71.0,27.0,38.0,70.0,55.0,125,37.0,18.0,50.0,13.0,7.0,305,40.0,85.0,87.0,168,267,130.0,397,12.0,54.0,43.0,11.0,59.0,36.0,61.0,13.0,23.0,7.0,120,12.0,16.0,77.0,21.0,197.0,28.0,210.0,24.0,24.0,3.0,155.0,12.0,,61.0,31.0,,,19.0,,12.0,31.0,19.0,143.0,752,19.0,0.6007067137809188,0.6666666666666666,0.9791666666666666,0.36923076923076925,0.45,0.5,0.37209302325581395,0.5279850746268657,0.56,0.5330330330330331,0.5307017543859649,0.5934065934065934,0.5434192672998643,0.5368852459016393,0.6111111111111112,0.19519519519519518,0.0708955223880597,0.10344827586206896,19.240278714317824,0.49166666666666664,0.13725490196078433,0.08236434108527131,0.1457286432160804,0.047961630695443645,0.1400329489291598,0.0669882100750268,0.0759493670886076,0.04285714285714286,0.13842482100238662,0.14285714285714285,0.14754098360655737,0.1411764705882353,0.04054054054054054,0.6129032258064516,0.3048048048048048,0.6059113300492611,0.6758241758241759,0.6829268292682927,0.481981981981982,0.49221183800623053,0.5197368421052632,0.5316455696202531,0.018018018018018018,0.08708708708708708,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.10810810810810811,0.375,0.375,1.0,0.5701754385964912,0.07017543859649122,0.10526315789473684,0.3333333333333333,1.0,0.32967032967032966,0.7333333333333333,0.06593406593406594,0.5,0.10989010989010989,0.5,0.5,0.38028169014084506,0.4881659398496239,0.5305351063829786,0.49546944444444446,0.08659217877094973,0.10427350427350428,0.16354556803995007,0.17852684144818975,5.316044776119404,24.50153846153846,0.19632219632219633,2.0,5.0,47.0,10.0,35.0,15.0,1.0,21.0,17.0,0.5,0.0529595015576324,0.12912087912087913,0.16666666666666666,0.16666666666666666,1.0,0.625,0.8,0.007633587786259542,37.0,56.0,12.0,3.0,13.0,,3.0,0.13793103448275862,0.0962800875273523,0.06111111111111111,0.058394160583941604,0.5692307692307692,13.0,5.0,0.04201680672268908,0.24324324324324326,3.0,3.0,False,,,,,,1.0,1.0,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,53368.0,889,79,1774,1771,379,392,201.0,3545,113.0,172.0,53.0,30.0,42.0,30.0,76.0,14.0,,2.0,1.0,,,13.0,35.0,,3.0,4.0,10.0,145.0,262.0,13.0,37.0,57.0,386.0,1840,60.0,,4.0,73.0,37.0,65.0,4.0,10.0,102.0,174.0,116.0,39.0,,1.0,34.0,13.0,29.0,18.0,18.0,36,11.0,7.0,13.0,4.0,1.0,90,23.0,53.0,44.0,90,142,78.0,220,9.0,18.0,13.0,5.0,17.0,6.0,20.0,2.0,11.0,,37,2.0,6.0,37.0,3.0,78.0,10.0,65.0,1.0,2.0,3.0,94.0,8.0,,47.0,55.0,4.0,3.0,36.0,4.0,15.0,59.0,33.0,102.0,377,10.0,0.6,0.725,1.0,0.35135135135135137,,0.4,0.3611111111111111,0.5534351145038168,0.5692307692307692,0.5501672240802675,0.5,0.5733333333333334,0.564327485380117,0.5214285714285715,0.5862068965517241,0.12374581939799331,0.11068702290076336,0.10465116279069768,18.874501992031874,0.4594594594594595,0.14331210191082802,0.11373390557939914,0.14814814814814814,0.06725146198830409,0.14486486486486486,0.09405940594059406,0.07547169811320754,0.05045871559633028,0.13445378151260504,0.1641025641025641,0.12962962962962962,0.19753086419753085,0.08411214953271028,0.559322033898305,0.5752508361204013,0.6569767441860465,0.7337662337662337,0.6637168141592921,0.25418060200668896,0.39473684210526316,0.45454545454545453,0.3333333333333333,0.046822742474916385,0.006688963210702341,,,,0.11705685618729098,0.37142857142857144,0.37142857142857144,1.0,0.828125,0.015625,0.046875,,,0.56,0.7142857142857143,,,0.13333333333333333,0.4,0.6989966555183946,0.38235294117647056,0.5354164429530203,0.5448617021276596,0.5203141891891893,0.1390532544378698,0.15614617940199335,0.18911917098445596,0.26424870466321243,4.012213740458015,26.232432432432432,0.213641488162345,2.0,,32.0,9.0,16.0,6.0,,4.0,4.0,0.5333333333333333,0.13157894736842105,0.13333333333333333,0.14285714285714285,0.15384615384615385,1.0,,,,32.0,50.0,8.0,4.0,5.0,,1.0,0.1702127659574468,0.14634146341463414,0.10784313725490197,0.0967741935483871,0.6037735849056604,4.0,2.0,0.03278688524590164,0.15625,,,False,,,,0.07142857142857142,,2.0,,1.0,,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,39403.0,657,-6,1324,1310,445,519,161.0,2634,21.0,44.0,7.0,6.0,15.0,3.0,15.0,8.0,11.0,34.0,3.0,4.0,11.0,16.0,55.0,4.0,5.0,3.0,14.0,25.0,67.0,27.0,89.0,13.0,144.0,1367,11.0,5.0,8.0,26.0,7.0,23.0,7.0,25.0,46.0,32.0,18.0,78.0,3.0,1.0,54.0,16.0,10.0,41.0,30.0,71,20.0,10.0,34.0,5.0,2.0,172,18.0,14.0,18.0,38,66,33.0,99,1.0,26.0,21.0,5.0,36.0,27.0,6.0,1.0,9.0,2.0,42,3.0,14.0,34.0,3.0,58.0,4.0,24.0,4.0,3.0,1.0,16.0,1.0,,4.0,10.0,,,9.0,,1.0,10.0,5.0,46.0,444,7.0,0.64,0.6666666666666666,0.9629629629629629,0.30337078651685395,0.625,0.28,0.3068181818181818,0.373134328358209,0.30434782608695654,0.4198717948717949,0.6578947368421053,0.3645833333333333,0.44171779141104295,0.65,0.42592592592592593,0.5705128205128205,0.14925373134328357,0.1590909090909091,13.63031914893617,0.8571428571428571,0.095,0.043478260869565216,0.09045226130653267,0.06228373702422145,0.09348914858096828,0.05237315875613748,0.034782608695652174,0.057692307692307696,0.09701492537313433,0.10967741935483871,0.10884353741496598,0.038461538461538464,0.011235955056179775,0.5,0.28205128205128205,0.4772727272727273,0.5675675675675675,0.6666666666666666,0.09615384615384616,0.2,0.25,0.3333333333333333,0.05128205128205128,0.21794871794871795,0.3235294117647059,0.3235294117647059,1.0,0.3525641025641026,0.2909090909090909,0.2962962962962963,0.9375,0.3684210526315789,0.15789473684210525,0.2631578947368421,0.8,0.75,0.3125,0.4,0.22916666666666666,0.36363636363636365,0.2916666666666667,0.21428571428571427,0.8525641025641025,0.2962962962962963,0.5605832258064515,0.5210730769230769,0.5473541666666666,0.03125,0.05714285714285714,0.18055555555555555,0.3194444444444444,4.988059701492537,24.62584269662921,0.33610271903323263,1.0,1.0,5.0,1.0,11.0,1.0,1.0,3.0,3.0,0.45454545454545453,0.2,0.07207207207207207,0.125,0.125,1.0,0.3333333333333333,1.0,0.011111111111111112,4.0,2.0,10.0,,,,1.0,0.2222222222222222,0.052980132450331126,0.03571428571428571,0.07407407407407407,0.5714285714285714,,1.0,0.02127659574468085,0.25,,,False,1.0,,0.011235955056179775,,,,,,0.01818181818181818,
