EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,on,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedArc3
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,6129.0,102.0,-35.0,192.0,193,43.0,44,22.0,385,14.0,27.0,1.0,5.0,4.0,4.0,6.0,,,,,,1.0,,,,19.0,37.0,,1.0,8.0,46.0,209.0,1.0,6.0,,,4.0,6.0,9.0,,,12.0,22.0,16.0,,,2.0,1.0,,4.0,,3.0,1.0,4.0,1.0,,,3.0,9.0,6.0,7.0,11.0,3.0,21.0,8.0,29.0,2.0,2.0,2.0,,3.0,2.0,,4.0,3.0,7.0,,5.0,14.0,16.0,,12.0,7.0,12.0,43.0,,0.5789473684210527,0.6111111111111112,,,,,,0.5135135135135135,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5348837209302325,0.2857142857142857,0.6666666666666666,0.02631578947368421,,0.10810810810810811,0.14814814814814814,,,22.624434389140273,0.42857142857142855,0.375,0.15714285714285714,0.08571428571428572,0.2692307692307692,0.1875,0.07526881720430108,0.10714285714285714,0.14285714285714285,0.07142857142857142,0.2,0.22727272727272727,0.25,0.3333333333333333,0.14285714285714285,0.7105263157894737,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,,,0.02631578947368421,,,,0.8333333333333334,0.2,,,,,,,0.7368421052631579,,0.5370052631578947,0.48628333333333335,0.5749222222222222,0.16279069767441862,0.16666666666666666,0.08695652173913043,0.2608695652173913,4.921621621621622,25.1,0.22395833333333334,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,2.0,,2.0,1.0,2.0,,,0.043478260869565216,,0.16666666666666666,0.25,0.25,,,5.0,8.0,,,,,,,0.8888888888888888,0.625,,,,2.0,1.0,1.0,,1.0,,,0.2,,,,,,,,,True,,,,,,,,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,2563.0,43.0,-32.0,73.0,76,16.0,13,11.0,149,,1.0,,,2.0,6.0,12.0,,,,,,,,,,7.0,15.0,,,,14.0,96.0,,,,,,2.0,3.0,,,4.0,6.0,8.0,,,,,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,2.0,,1.0,,1.0,2.0,,1.0,3.0,,,,,4.0,16.0,1.0,0.42857142857142855,0.42857142857142855,,,,,,0.4666666666666667,,0.6666666666666666,0.4666666666666667,,0.6666666666666666,0.4666666666666667,,0.6666666666666666,,,,,,,19.318181818181817,1.0,,0.1111111111111111,,0.2222222222222222,0.14814814814814814,,,,0.14285714285714285,,0.2,0.2857142857142857,,,0.06666666666666667,,,,0.13333333333333333,0.8,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.06666666666666667,,0.40235999999999994,,0.3659333333333334,,,,0.2857142857142857,16.880000000000003,,0.2191780821917808,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,167.0,3.0,-7.0,5.0,6,,1,1.0,11,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,2.0,,,9.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,50.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5267666666666667,,,,,,,5.4,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,61508.0,1025.0,-235.0,1970.0,1952,403.0,529,223.0,3922,19.0,33.0,1.0,3.0,21.0,45.0,124.0,11.0,23.0,3.0,6.0,37.0,90.0,4.0,16.0,21.0,72.0,178.0,48.0,113.0,25.0,313.0,2225.0,4.0,9.0,4.0,16.0,20.0,18.0,30.0,13.0,27.0,92.0,78.0,66.0,132.0,12.0,,90.0,37.0,6.0,2.0,122.0,48.0,170.0,34.0,42.0,40.0,40.0,388.0,9.0,28.0,56.0,1.0,85.0,14.0,99.0,2.0,24.0,13.0,11.0,53.0,8.0,45.0,10.0,8.0,63.0,,38.0,67.0,33.0,,28.0,7.0,92.0,399.0,3.0,0.5416666666666666,0.5416666666666666,0.9166666666666666,0.4247787610619469,0.25,0.48148148148148145,0.4247787610619469,0.4044943820224719,0.4444444444444444,0.6,0.4948453608247423,0.4,0.6578947368421053,0.5132013201320133,0.4,0.6893939393939394,0.38831615120274915,0.017699115044247787,0.033707865168539325,0.12121212121212122,0.008064516129032258,,16.346583296114336,0.8412698412698413,0.015873015873015872,0.09333333333333334,0.0125,0.10810810810810811,0.09778812572759023,0.013958125623130608,0.015,0.009202453987730062,0.11312217194570136,0.08875739644970414,0.0761904761904762,0.10396039603960396,0.12280701754385964,0.012345679012345678,0.1134020618556701,0.5757575757575758,0.6551724137931034,0.631578947368421,0.07216494845360824,0.4261168384879725,0.3629032258064516,0.36585365853658536,0.5555555555555556,0.07903780068728522,0.4782608695652174,0.5238095238095238,1.0,0.30927835051546393,0.4111111111111111,0.4111111111111111,0.8918918918918919,0.12,0.3333333333333333,0.64,0.25,1.0,0.10526315789473684,0.5,0.3684210526315789,0.5017182130584192,0.4111111111111111,0.47913762886597944,0.5164941176470588,0.4865043859649122,0.02364864864864865,0.03825136612021858,0.06389776357827476,0.2939297124600639,14.695505617977531,24.946902654867255,0.20456852791878172,8.0,,17.0,5.0,4.0,3.0,,,1.0,,4.0,2.0,7.0,,,,6.0,0.047619047619047616,0.0176678445229682,0.021739130434782608,,0.38095238095238093,0.4,0.25,1.0,5.0,8.0,10.0,14.0,,,,,0.14035087719298245,0.625,0.47619047619047616,,,,,,,,,,,0.015463917525773196,,,,,2.0,,,False,0.08695652173913043,,,,,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,47127.0,785.0,-270.0,1510.0,1505,361.0,455,170.0,3015,37.0,66.0,11.0,20.0,104.0,68.0,150.0,,,,,15.0,41.0,1.0,3.0,15.0,149.0,320.0,15.0,41.0,87.0,430.0,1730.0,21.0,42.0,1.0,3.0,52.0,38.0,70.0,7.0,15.0,125.0,204.0,94.0,45.0,,18.0,41.0,15.0,7.0,,39.0,7.0,46.0,6.0,19.0,8.0,12.0,99.0,22.0,25.0,64.0,6.0,95.0,32.0,127.0,6.0,2.0,1.0,1.0,26.0,5.0,12.0,16.0,14.0,42.0,1.0,23.0,53.0,101.0,2.0,107.0,47.0,124.0,358.0,9.0,0.6845637583892618,0.7285714285714285,1.0,0.36585365853658536,0.3333333333333333,0.4666666666666667,0.36585365853658536,0.465625,0.5,0.5428571428571428,0.47506925207756234,0.5,0.5705882352941176,0.5232273838630807,0.5306122448979592,0.6262626262626263,0.11357340720221606,,0.021875,0.045454545454545456,0.013333333333333334,,26.358854471069552,0.6190476190476191,0.12244897959183673,0.130879345603272,0.03767123287671233,0.13297872340425532,0.13146233382570163,0.03896103896103896,0.04838709677419355,0.029411764705882353,0.09090909090909091,0.11764705882352941,0.2028985507246377,0.14,0.10526315789473684,0.03208556149732621,0.18282548476454294,0.5606060606060606,0.5873015873015873,0.3783783783783784,0.2880886426592798,0.4155124653739612,0.4533333333333333,0.4594594594594595,0.8676470588235294,,,,,0.11357340720221606,0.36585365853658536,0.36585365853658536,1.0,0.4444444444444444,0.55,0.06666666666666667,0.3333333333333333,1.0,,,0.17647058823529413,0.296398891966759,0.36585365853658536,0.4386638504155125,0.4839621621621622,0.4226441176470588,0.11779448621553884,0.13128491620111732,0.12093023255813953,0.29069767441860467,11.998125000000002,25.49512195121951,0.2390728476821192,44.0,7.0,28.0,8.0,9.0,1.0,,4.0,7.0,4.0,2.0,9.0,10.0,27.0,16.0,27.0,8.0,0.019230769230769232,0.043010752688172046,0.03289473684210526,0.08823529411764706,0.4230769230769231,0.43137254901960786,0.6590909090909091,,6.0,10.0,7.0,1.0,1.0,,2.0,,0.11764705882352941,0.6,0.4666666666666667,,,17.0,0.6296296296296297,2.0,2.0,9.0,1.0,,0.047619047619047616,0.0375,2.0,,,,2.0,,,False,,,,,,,,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,51472.0,858.0,-128.0,1625.0,1639,255.0,351,185.0,3264,67.0,139.0,26.0,59.0,77.0,11.0,26.0,,,,,,1.0,,,,105.0,242.0,,1.0,38.0,248.0,1751.0,27.0,65.0,,,57.0,17.0,36.0,,,42.0,140.0,70.0,,,38.0,,,25.0,,55.0,10.0,65.0,9.0,18.0,9.0,28.0,140.0,74.0,34.0,109.0,16.0,159.0,89.0,248.0,13.0,21.0,14.0,7.0,26.0,8.0,17.0,31.0,9.0,57.0,3.0,61.0,115.0,76.0,,82.0,38.0,41.0,250.0,6.0,0.6666666666666666,0.813953488372093,,,,,,0.43388429752066116,0.4153846153846154,0.4722222222222222,0.43209876543209874,0.4153846153846154,0.4722222222222222,0.4397163120567376,0.41911764705882354,0.44680851063829785,0.00411522633744856,,0.10330578512396695,0.1223021582733813,,,18.393922951709172,0.45614035087719296,0.3404255319148936,0.19429590017825313,0.11727416798732171,0.1511111111111111,0.18193384223918574,0.1073170731707317,0.18357487922705315,0.06719367588932806,0.15942028985507245,0.2265193370165746,0.2023121387283237,0.1534090909090909,0.14285714285714285,0.11818181818181818,0.5720164609053497,0.48201438848920863,0.5491803278688525,0.5671641791044776,0.3168724279835391,0.10699588477366255,0.4230769230769231,0.4230769230769231,0.9090909090909091,,,,,0.00411522633744856,,,,0.9076923076923077,0.4406779661016949,,,,,,,0.5761316872427984,,0.49842809917355363,0.5574543859649124,0.5177888888888887,0.13818181818181818,0.1386861313868613,0.22983870967741934,0.1693548387096774,5.204545454545457,48.9,0.15692307692307692,27.0,3.0,8.0,14.0,12.0,4.0,3.0,9.0,12.0,12.0,5.0,6.0,7.0,52.0,39.0,52.0,5.0,0.1038961038961039,0.07407407407407407,0.06896551724137931,0.09090909090909091,0.35064935064935066,0.391304347826087,0.8148148148148148,0.19230769230769232,13.0,22.0,,1.0,4.0,,3.0,1.0,0.6111111111111112,0.5909090909090909,,,,32.0,0.6153846153846154,1.0,,13.0,2.0,,0.02631578947368421,0.1111111111111111,5.0,,,,,1.0,1.0,False,,,,,,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,62411.0,1040.0,-235.0,1982.0,2013,428.0,623,233.0,3995,44.0,70.0,15.0,22.0,93.0,48.0,132.0,7.0,20.0,,2.0,,1.0,,,1.0,130.0,295.0,7.0,21.0,49.0,330.0,2214.0,19.0,40.0,,,41.0,20.0,58.0,,3.0,65.0,168.0,92.0,21.0,,20.0,,,19.0,1.0,32.0,17.0,49.0,13.0,10.0,2.0,20.0,115.0,26.0,25.0,49.0,9.0,83.0,37.0,120.0,2.0,26.0,17.0,9.0,25.0,7.0,17.0,32.0,8.0,57.0,4.0,26.0,63.0,61.0,2.0,66.0,28.0,65.0,418.0,4.0,0.6461538461538462,0.7,1.0,0.3333333333333333,,,0.35,0.4406779661016949,0.475,0.3448275862068966,0.44462025316455694,0.475,0.32786885245901637,0.4755043227665706,0.47674418604651164,0.4276315789473684,0.06645569620253164,0.047619047619047616,0.06440677966101695,0.11428571428571428,0.022727272727272728,,17.831858407079643,0.43859649122807015,0.13043478260869565,0.0745814307458143,0.033854166666666664,0.099601593625498,0.08149779735682819,0.03669724770642202,0.030973451327433628,0.03459119496855346,0.07518796992481203,0.07253886010362694,0.07575757575757576,0.09947643979057591,0.1,0.012658227848101266,0.22151898734177214,0.6285714285714286,0.7096774193548387,0.5227272727272727,0.29430379746835444,0.4177215189873418,0.36363636363636365,0.37209302325581395,0.8125,0.06329113924050633,0.35,0.3684210526315789,1.0,0.0031645569620253164,,,,0.55,0.6818181818181818,,,,0.03278688524590164,,0.01639344262295082,0.2879746835443038,,0.45021936507936505,0.46938275862068957,0.44554,0.08259587020648967,0.0880503144654088,0.12424242424242424,0.19696969696969696,11.323728813559322,24.223809523809525,0.21594349142280525,38.0,3.0,25.0,10.0,9.0,,1.0,3.0,7.0,3.0,10.0,5.0,8.0,8.0,5.0,8.0,6.0,0.08602150537634409,0.046948356807511735,0.04093567251461988,0.07142857142857142,0.40860215053763443,0.4470588235294118,0.5789473684210527,0.13333333333333333,8.0,16.0,,4.0,9.0,3.0,4.0,,0.26229508196721313,0.5,,,,5.0,0.625,1.0,,3.0,,,0.020833333333333332,0.03571428571428571,,,,,,,1.0,False,0.05,,,,,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,89804.0,1497.0,-283.0,2867.0,2868,698.0,851,341.0,5735,78.0,136.0,6.0,13.0,50.0,48.0,127.0,15.0,60.0,4.0,14.0,98.0,264.0,10.0,27.0,57.0,143.0,313.0,113.0,324.0,110.0,735.0,3182.0,13.0,28.0,12.0,30.0,65.0,30.0,58.0,14.0,71.0,134.0,150.0,136.0,300.0,39.0,6.0,261.0,98.0,30.0,5.0,94.0,22.0,116.0,16.0,45.0,11.0,38.0,254.0,5.0,44.0,81.0,9.0,134.0,8.0,142.0,4.0,18.0,11.0,7.0,48.0,4.0,26.0,24.0,22.0,72.0,1.0,48.0,102.0,117.0,5.0,138.0,55.0,133.0,692.0,17.0,0.5244755244755245,0.5357142857142857,0.8849557522123894,0.3487654320987654,0.4,0.19718309859154928,0.35202492211838005,0.45686900958466453,0.4642857142857143,0.5172413793103449,0.49058084772370486,0.5344827586206896,0.3953488372093023,0.5272988505747126,0.5327868852459017,0.44666666666666666,0.5086342229199372,0.015432098765432098,0.09584664536741214,0.16911764705882354,0.015748031496062992,0.007575757575757576,23.470012239902083,0.6666666666666666,0.09473684210526316,0.08970099667774087,0.004975124378109453,0.10352941176470588,0.09412650602409639,0.005641748942172073,0.00980392156862745,0.002320185614849188,0.06363636363636363,0.09191176470588236,0.11627906976744186,0.12084592145015106,0.0425531914893617,0.011940298507462687,0.21350078492935637,0.5735294117647058,0.6902654867256637,0.5,0.07849293563579278,0.19937205651491366,0.3779527559055118,0.384,0.5416666666666666,0.09419152276295134,0.25,0.2631578947368421,1.0,0.41444270015698587,0.3712121212121212,0.37404580152671757,0.8673469387755102,0.22413793103448276,0.46153846153846156,0.46551724137931033,0.37037037037037035,0.9,0.10852713178294573,0.2857142857142857,0.4418604651162791,0.7221350078492935,0.37547892720306514,0.5111924290220822,0.5092045454545455,0.49209603174603184,0.09183673469387756,0.1544943820224719,0.08843537414965986,0.18231292517006803,9.572204472843456,25.615432098765424,0.24346006278339727,17.0,3.0,32.0,3.0,17.0,4.0,4.0,3.0,4.0,1.0,4.0,12.0,10.0,10.0,9.0,10.0,7.0,0.1,0.007263922518159807,0.009230769230769232,,0.34,0.37777777777777777,0.5882352941176471,,20.0,28.0,10.0,6.0,5.0,2.0,3.0,2.0,0.21705426356589147,0.7142857142857143,0.17543859649122806,,,3.0,0.3,,,1.0,,,,0.0037313432835820895,,2.0,8.0,0.024242424242424242,1.0,,3.0,False,0.05,2.0,3.0,0.05172413793103448,0.6666666666666666,1.0,,,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,87445.0,1457.0,-271.0,2788.0,2791,628.0,810,324.0,5579,59.0,124.0,9.0,14.0,54.0,69.0,157.0,9.0,26.0,4.0,5.0,53.0,150.0,7.0,15.0,34.0,142.0,335.0,62.0,176.0,63.0,533.0,3035.0,16.0,29.0,9.0,18.0,61.0,25.0,68.0,13.0,39.0,109.0,134.0,150.0,138.0,48.0,12.0,143.0,52.0,21.0,1.0,109.0,41.0,150.0,30.0,38.0,27.0,44.0,341.0,27.0,52.0,92.0,9.0,153.0,37.0,190.0,7.0,52.0,36.0,16.0,38.0,9.0,32.0,23.0,6.0,61.0,4.0,56.0,129.0,89.0,3.0,78.0,35.0,109.0,616.0,19.0,0.47183098591549294,0.49264705882352944,0.7419354838709677,0.3522727272727273,0.5,0.3333333333333333,0.3588235294117647,0.42388059701492536,0.5517241379310345,0.36764705882352944,0.4598825831702544,0.6276595744680851,0.4158878504672897,0.4880514705882353,0.6354166666666666,0.4576271186440678,0.34442270058708413,0.005681818181818182,0.0626865671641791,0.12096774193548387,0.012738853503184714,0.006666666666666667,19.055118110236222,0.6229508196721312,0.10588235294117647,0.10143329658213891,0.025069637883008356,0.1309823677581864,0.11042944785276074,0.025280898876404494,0.03529411764705882,0.015873015873015872,0.09011627906976744,0.09642857142857143,0.12014134275618374,0.11475409836065574,0.18478260869565216,0.025735294117647058,0.24266144814090018,0.47580645161290325,0.5412844036697247,0.4915254237288136,0.10567514677103718,0.30724070450097846,0.4394904458598726,0.44516129032258067,0.463768115942029,0.050880626223091974,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.29354207436399216,0.35333333333333333,0.35570469798657717,0.7169811320754716,0.2978723404255319,0.6428571428571429,0.3191489361702128,0.4666666666666667,0.7142857142857143,0.04672897196261682,0.8,0.3177570093457944,0.5870841487279843,0.36363636363636365,0.49245615079365046,0.5131712500000001,0.4907272277227722,0.06529850746268656,0.09722222222222222,0.11444652908067542,0.2045028142589118,10.909253731343286,26.253409090909088,0.22525107604017217,14.0,2.0,20.0,9.0,14.0,8.0,,2.0,6.0,4.0,14.0,10.0,8.0,10.0,6.0,12.0,10.0,0.07407407407407407,0.025936599423631124,0.029304029304029304,0.013513513513513514,0.25925925925925924,0.28,0.42857142857142855,0.3333333333333333,15.0,32.0,9.0,11.0,2.0,3.0,2.0,,0.29906542056074764,0.46875,0.2647058823529412,2.0,,5.0,0.4166666666666667,1.0,2.0,2.0,,,0.015384615384615385,0.02702702702702703,4.0,,,,2.0,,6.0,False,,2.0,3.0,0.06382978723404255,0.6666666666666666,0.5,1.0,1.0,2.0
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,97206.0,1620.0,-341.0,3049.0,3064,781.0,1101,385.0,6113,71.0,122.0,5.0,9.0,57.0,41.0,101.0,1.0,7.0,1.0,1.0,29.0,92.0,4.0,8.0,21.0,131.0,280.0,30.0,99.0,54.0,406.0,3340.0,11.0,22.0,4.0,9.0,39.0,28.0,59.0,7.0,22.0,110.0,116.0,146.0,72.0,18.0,,92.0,29.0,27.0,2.0,142.0,56.0,198.0,44.0,58.0,17.0,67.0,452.0,18.0,40.0,85.0,9.0,134.0,27.0,161.0,5.0,82.0,46.0,36.0,55.0,10.0,39.0,16.0,16.0,71.0,1.0,52.0,126.0,82.0,4.0,70.0,22.0,110.0,780.0,23.0,0.44274809160305345,0.44274809160305345,0.8,0.30303030303030304,0.4444444444444444,0.3181818181818182,0.30303030303030304,0.46785714285714286,0.5,0.4745762711864407,0.46437994722955145,0.5483870967741935,0.47530864197530864,0.49391727493917276,0.5571428571428572,0.5445544554455446,0.2612137203166227,0.020202020202020204,0.09642857142857143,0.13934426229508196,0.019801980198019802,0.021739130434782608,13.830703012912481,0.7746478873239436,0.09090909090909091,0.09032943676939426,0.016042780748663103,0.09111617312072894,0.09057971014492754,0.01784534038334435,0.01597444089456869,0.016563146997929608,0.07887323943661972,0.07746478873239436,0.11589403973509933,0.078125,0.12605042016806722,0.027472527472527472,0.32189973614775724,0.5819672131147541,0.6761904761904762,0.49295774647887325,0.1503957783641161,0.26649076517150394,0.40594059405940597,0.41414141414141414,0.3902439024390244,0.018469656992084433,0.14285714285714285,0.14285714285714285,1.0,0.24274406332453827,0.31521739130434784,0.32222222222222224,0.7931034482758621,0.2903225806451613,0.5555555555555556,0.25806451612903225,0.5,1.0,0.012345679012345678,1.0,0.25925925925925924,0.58311345646438,0.31521739130434784,0.4879284391534393,0.49209999999999987,0.4698722222222223,0.05793450881612091,0.07407407407407407,0.0960591133004926,0.270935960591133,9.28428571428572,25.424242424242426,0.2561495572318793,19.0,5.0,33.0,9.0,14.0,1.0,1.0,5.0,1.0,1.0,17.0,5.0,14.0,8.0,5.0,8.0,13.0,0.14035087719298245,0.023017902813299233,0.025806451612903226,0.012345679012345678,0.3333333333333333,0.3877551020408163,0.3684210526315789,0.8,15.0,24.0,6.0,12.0,,3.0,1.0,,0.2962962962962963,0.625,0.2857142857142857,,,3.0,0.375,,1.0,2.0,,,,0.015337423312883436,,,1.0,0.01,1.0,,,False,,,1.0,0.03225806451612903,,,,,
