EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,FTDefRebounds,Travels,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,HeaveAttempts,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,11939.0,199,-18,389,388,142,154,60,777,23.0,39.0,10.0,19.0,7.0,11.0,1.0,2.0,,,,,,,,,,,24.0,41,,,25.0,73,414,11.0,20.0,,10.0,32.0,7.0,11.0,,,18.0,32.0,26.0,22.0,,,,,2.0,6.0,4.0,10,4.0,,6.0,,,24,6.0,31.0,12.0,40.0,61,39.0,100,4.0,7.0,6.0,1.0,3.0,,2.0,3.0,,1.0,6.0,,2.0,6.0,13,1.0,2.0,,44.0,9.0,1.0,,60.0,,8.0,22.0,,,8.0,32.0,141,3.0,7.0,0.5416666666666666,0.8666666666666667,,,,,0.5853658536585366,0.55,0.6363636363636364,0.5853658536585366,0.55,0.6363636363636364,0.5140845070422535,0.5333333333333333,0.48484848484848486,,0.04878048780487805,0.05128205128205128,16.630669546436284,0.5,0.31007751937984496,0.21678321678321677,0.23529411764705882,0.09230769230769231,0.28888888888888886,0.1778846153846154,0.2608695652173913,0.038461538461538464,0.3055555555555556,0.35135135135135137,0.2857142857142857,0.1891891891891892,0.35714285714285715,0.26666666666666666,0.9512195121951219,0.5897435897435898,0.6216216216216216,0.5652173913043478,0.04878048780487805,0.5,0.5,,,,,,,,,,,0.95,0.5263157894736842,,,,1.0,0.6363636363636364,,,,0.9512195121951219,,0.6344878048780487,0.565811111111111,0.6401181818181818,0.16326530612244897,0.16326530612244897,0.4383561643835616,0.4383561643835616,1.2804878048780488,,0.36503856041131105,,,,,,2.0,9.0,1.0,,,,,0.8181818181818182,0.08,0.25,,,,,,18.0,,8.0,3.0,1.0,4.0,3.0,1.0,,0.1509433962264151,0.3076923076923077,0.375,,,,,,,,,,,,1.0,1.0,True,,,,
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,3496.0,58,5,114,115,10,29,10,229,,,,,,,,3.0,1.0,2.0,,,,2.0,8.0,,1.0,2.0,1.0,5,2.0,8.0,,8,118,,2.0,,,,,,1.0,2.0,,3.0,,2.0,6.0,,8.0,2.0,1.0,2.0,2.0,4,1.0,1.0,,1.0,1.0,10,,,2.0,5.0,7,,7,,1.0,1.0,,3.0,,3.0,1.0,,,4.0,,2.0,1.0,6,,,,,,,,,,,,,,,3.0,10,,,,,1.0,0.25,0.5,0.25,0.2,,,0.3076923076923077,,0.75,0.3076923076923077,,0.75,0.6153846153846154,0.2,,13.492063492063492,0.75,0.15151515151515152,,0.10526315789473684,,0.1346153846153846,,,,0.1,0.16666666666666666,0.18181818181818182,0.08333333333333333,0.14285714285714285,,,,,,0.23076923076923078,,,,0.15384615384615385,0.5,1.0,,,0.6153846153846154,0.25,0.25,1.0,,,,,,,,,1.0,0.5,0.6153846153846154,0.25,0.4953730769230769,0.4217,0.578025,,,,0.375,10.84,25.675,0.08771929824561403,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200770,1610612746,Jordan Farmar,Jordan Farmar,200770,LAC,16961.0,283,-28,549,543,94,138,39,1092,7.0,12.0,,,,,1.0,3.0,10.0,20.0,11.0,2.0,2.0,18.0,42.0,5.0,3.0,6.0,18.0,35,19.0,53.0,5.0,98,572,,,7.0,,6.0,1.0,2.0,3.0,8.0,2.0,13.0,8.0,28.0,33.0,24.0,42.0,18.0,,28.0,9.0,37,2.0,7.0,16.0,3.0,9.0,83,4.0,2.0,7.0,7.0,15,6.0,21,3.0,12.0,8.0,4.0,11.0,4.0,7.0,6.0,,4.0,17.0,,,10.0,25,,2.0,,10.0,,,,5.0,,2.0,1.0,1.0,1.0,3.0,13.0,94,2.0,1.0,0.2222222222222222,0.2222222222222222,0.5789473684210527,0.3584905660377358,0.375,0.3584905660377358,0.5142857142857142,,0.5,0.5284090909090909,0.42857142857142855,0.55,0.5444444444444444,0.42857142857142855,0.5909090909090909,0.6022727272727273,,,17.922948073701843,0.6470588235294118,0.047619047619047616,0.013071895424836602,0.08139534883720931,0.037383177570093455,0.060085836909871244,0.023076923076923078,,0.036585365853658534,0.021739130434782608,0.075,0.04918032786885246,0.057971014492753624,0.17647058823529413,0.058823529411764705,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.03409090909090909,0.3333333333333333,0.3333333333333333,,0.22727272727272727,0.5,0.5,0.2,0.125,0.4772727272727273,0.42857142857142855,0.42857142857142855,0.5555555555555556,,,,0.2857142857142857,0.7142857142857143,,,0.2,0.6,0.5,0.7386363636363636,0.42857142857142855,0.5138426136363636,0.52827,0.49878999999999996,0.02247191011235955,0.05555555555555555,0.061224489795918366,0.1326530612244898,12.7,25.198113207547166,0.17122040072859745,1.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,0.2857142857142857,0.043478260869565216,,0.02127659574468085,0.09090909090909091,0.09090909090909091,1.0,0.4,1.0,,,2.0,1.0,,1.0,1.0,,,0.013888888888888888,0.04,0.3333333333333333,,,,,,,,,,,,,,True,,,,
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,7814.0,130,-9,258,253,54,87,17,511,4.0,5.0,,,,,,,2.0,5.0,8.0,,1.0,1.0,9.0,,,5.0,6.0,10,5.0,17.0,1.0,28,264,1.0,1.0,,,2.0,,,1.0,6.0,,3.0,12.0,,15.0,,9.0,1.0,1.0,1.0,1.0,2,1.0,,1.0,,,5,,,6.0,12.0,19,,19,,6.0,4.0,2.0,4.0,,4.0,,,,4.0,1.0,2.0,4.0,6,,,,2.0,,,,2.0,,1.0,,1.0,1.0,1.0,3.0,54,1.0,,1.0,1.0,1.0,0.29411764705882354,0.16666666666666666,0.29411764705882354,0.6,1.0,,0.5,1.0,0.25,0.5,1.0,0.25,0.6296296296296297,0.1,0.2,11.510791366906476,1.0,0.17142857142857143,,0.13043478260869565,,0.15517241379310345,,,,0.13636363636363635,0.07692307692307693,0.3181818181818182,0.1388888888888889,0.1,,0.18518518518518517,0.8,1.0,1.0,,,,,0.18518518518518517,0.4,0.4,1.0,0.2962962962962963,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,0.16666666666666666,0.8333333333333334,,0.8148148148148148,0.1111111111111111,0.5095537037037036,0.3685,0.437475,0.03571428571428571,0.09090909090909091,0.07142857142857142,0.10714285714285714,10.34,24.929411764705883,0.20930232558139536,,,4.0,,,,1.0,,,,,,0.1111111111111111,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,True,,,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,3558.0,59,-6,111,116,28,59,16,227,4.0,5.0,1.0,2.0,2.0,2.0,,5.0,1.0,4.0,1.0,,,,,,,,5.0,14,,1.0,2.0,12,115,1.0,2.0,,,2.0,2.0,5.0,,,1.0,5.0,10.0,,,,,,1.0,1.0,,1,,,1.0,,,2,,,1.0,3.0,5,,5,,2.0,2.0,,,,,1.0,1.0,,1.0,,1.0,2.0,10,,,,4.0,,2.0,,4.0,,2.0,,,,,5.0,28,3.0,,1.0,1.0,,,,,0.35714285714285715,0.5,0.4,0.3333333333333333,0.5,0.4,0.35294117647058826,0.5,0.4166666666666667,0.06666666666666667,0.07142857142857142,,13.953488372093023,,0.10714285714285714,,0.047619047619047616,,0.08163265306122448,,,,,0.09090909090909091,0.2222222222222222,0.09090909090909091,,,0.3333333333333333,0.8,0.8,1.0,0.3333333333333333,,,,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,,,,,1.0,0.5,1.0,,,0.4,1.0,,,,0.4,,0.49856000000000006,0.63145,0.5207,0.11764705882352941,0.125,0.16666666666666666,0.4166666666666667,9.6,24.3,0.25225225225225223,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,True,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,2613.0,44,-19,79,77,15,16,10,156,2.0,6.0,,,,,,1.0,,1.0,,,,,,,,,2.0,8,,,,4,95,,,,,,,,,,,,4.0,,,,,,2.0,1.0,1.0,2,1.0,,,,1.0,5,,,1.0,1.0,4,,4,,,,,,,,,,,,,,3.0,4,,,,,,,,,,,,,,,,15,,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,0.25,0.3333333333333333,8.79120879120879,,0.05263157894736842,,0.2,,0.08333333333333333,,,,,0.3333333333333333,,0.25,,,0.75,0.3333333333333333,0.5,1.0,0.125,,,,0.125,,,,,,,,,,,,,,,,,,,0.75,,0.5638,,,,,,,4.3125,,0.189873417721519,,,,,,,2.0,,1.0,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,3558.0,59,17,119,119,43,103,12,238,1.0,2.0,,,1.0,1.0,3.0,4.0,,2.0,,,,,,,,,4.0,8,,,4.0,12,105,,,,,,2.0,3.0,,,4.0,8.0,8.0,,,,,,,3.0,3.0,6,3.0,,2.0,,1.0,15,2.0,2.0,2.0,1.0,7,4.0,11,,5.0,1.0,4.0,,1.0,,1.0,,,1.0,,,5.0,6,,,,2.0,,,,4.0,,,2.0,,,4.0,8.0,43,,1.0,1.0,1.0,,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.6,,0.8,,,,8.396946564885496,,0.022727272727272728,0.05263157894736842,0.1111111111111111,0.11764705882352941,0.04838709677419355,0.07272727272727272,,0.15384615384615385,0.08333333333333333,,,0.1111111111111111,0.1111111111111111,,0.25,0.5,0.5,1.0,0.5,0.75,0.75,1.0,0.25,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.25,,0.40717499999999995,,0.42966666666666664,,,,0.6666666666666666,10.1375,,0.36134453781512604,,,,,,,4.0,,,,,,0.5,,0.14285714285714285,,,,,,,,4.0,4.0,,,1.0,,,0.043478260869565216,,0.25,,,,,,,,,,,,,,True,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,3902.0,65,-2,128,130,46,84,14,258,2.0,2.0,,,,,,,2.0,9.0,5.0,,4.0,4.0,11.0,1.0,1.0,4.0,4.0,11,6.0,16.0,1.0,27,118,1.0,1.0,1.0,,5.0,,1.0,3.0,8.0,,9.0,6.0,2.0,15.0,3.0,11.0,4.0,,2.0,2.0,4,2.0,,1.0,,1.0,10,,,,4.0,4,,4,,2.0,1.0,1.0,4.0,1.0,3.0,1.0,,1.0,5.0,,,2.0,3,,,,2.0,,,,1.0,,1.0,,,,1.0,9.0,46,1.0,,0.75,0.75,0.8333333333333334,0.375,0.375,0.375,0.36363636363636365,1.0,,0.48148148148148145,1.25,0.5,0.5,1.25,0.5,0.5925925925925926,,,22.37762237762238,0.8,0.09523809523809523,,,,0.06060606060606061,,,,0.06666666666666667,0.05555555555555555,0.2222222222222222,,,,0.07407407407407407,1.0,1.0,0.5,,,,,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.18518518518518517,0.4074074074074074,0.36363636363636365,0.36363636363636365,0.75,,,,,0.5,,,0.4444444444444444,0.4444444444444444,0.25,0.6666666666666666,0.36363636363636365,0.4911777777777778,0.3915,0.5256555555555555,0.037037037037037035,0.09090909090909091,0.18518518518518517,0.3333333333333333,16.545454545454547,25.031250000000004,0.359375,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,,0.4,0.4,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,0.5,,,,,,,,,True,,,,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,1889.0,31,14,59,59,11,8,3,118,3.0,3.0,,,,,,1.0,,1.0,3.0,,1.0,2.0,2.0,,,,3.0,5,3.0,5.0,1.0,16,50,,,,,,,,,1.0,,,2.0,4.0,6.0,3.0,2.0,2.0,1.0,2.0,2.0,4,2.0,,1.0,1.0,,10,,1.0,,5.0,5,1.0,6,1.0,4.0,2.0,2.0,2.0,,2.0,,,,2.0,,1.0,,2,,,,2.0,,,1.0,2.0,,1.0,,,,1.0,,11,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,,0.6,0.6,,,0.75,,,0.7272727272727273,,,0.5,0.2,,21.311475409836067,1.0,0.17857142857142858,0.07692307692307693,,,0.14705882352941177,0.043478260869565216,0.125,,0.125,0.1111111111111111,0.2727272727272727,,,0.5,0.3,1.0,1.0,0.3333333333333333,0.1,,,,0.1,,,,0.3,0.2,1.0,1.0,0.5,,,,,,,,1.0,,,0.8,1.0,0.51163,,0.39315,0.09090909090909091,0.16666666666666666,,,7.359999999999999,24.860000000000003,0.1864406779661017,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,2932.0,49,-14,100,103,36,67,5,203,2.0,6.0,,,1.0,2.0,,1.0,3.0,5.0,7.0,1.0,4.0,,2.0,,,,5.0,12,2.0,9.0,4.0,20,113,,,1.0,1.0,1.0,2.0,5.0,1.0,4.0,3.0,10.0,10.0,,6.0,,2.0,,1.0,3.0,3.0,6,2.0,1.0,2.0,,1.0,15,1.0,,2.0,3.0,5,1.0,6,,1.0,,1.0,5.0,,4.0,2.0,1.0,1.0,7.0,,5.0,3.0,5,1.0,,,3.0,,,,6.0,,1.0,2.0,,,,10.0,36,,2.0,1.0,1.0,1.0,0.2222222222222222,0.25,0.2222222222222222,0.4166666666666667,,0.4,0.38095238095238093,,0.3888888888888889,0.4166666666666667,0.25,0.45454545454545453,0.42857142857142855,0.08333333333333333,0.16666666666666666,28.971962616822427,0.7142857142857143,0.08333333333333333,,0.2,0.058823529411764705,0.10869565217391304,0.022222222222222223,,0.1,0.2222222222222222,,0.07692307692307693,0.25,,,0.2857142857142857,0.3333333333333333,0.4,1.0,0.047619047619047616,,,,0.23809523809523808,0.6,0.6,1.0,0.3333333333333333,0.09523809523809523,,,,,,,1.0,,0.2222222222222222,0.5,0.4444444444444444,,,0.7142857142857143,,0.5699380952380952,0.52425,0.5671277777777778,0.045454545454545456,0.07692307692307693,0.05,0.5,9.625,24.233333333333334,0.36,,,2.0,,,,,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,True,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,157991.0,2633,723,5199,5171,1496,1420,596,10370,74.0,118.0,4.0,8.0,32.0,52.0,107.0,217.0,202.0,399.0,45.0,7.0,12.0,116.0,279.0,19.0,36.0,92.0,383.0,734,133.0,324.0,265.0,1430,5488,32.0,66.0,26.0,16.0,122.0,117.0,220.0,40.0,104.0,201.0,555.0,90.0,676.0,174.0,225.0,278.0,116.0,19.0,561.0,218.0,779,145.0,73.0,300.0,54.0,207.0,1776,14.0,32.0,88.0,209.0,301,49.0,350,18.0,145.0,85.0,60.0,109.0,27.0,82.0,61.0,11.0,27.0,170.0,9.0,45.0,67.0,180,3.0,8.0,11.0,276.0,7.0,16.0,15.0,295.0,10.0,44.0,101.0,1.0,1.0,14.0,539.0,1472,25.0,89.0,0.1174934725848564,0.11780104712041885,0.43609022556390975,0.4104938271604938,0.38461538461538464,0.4117647058823529,0.5217983651226158,0.48484848484848486,0.5318181818181819,0.5505671077504726,0.5760869565217391,0.5462962962962963,0.5959765297569153,0.61,0.6379310344827587,0.30623818525519847,0.025885558583106268,0.06779661016949153,23.14484632365427,0.6411764705882353,0.12455303933253874,0.022145328719723183,0.11027568922305764,0.016908212560386472,0.11995153473344103,0.020237571491421028,0.02608695652173913,0.015358361774744027,0.12633451957295375,0.10313075506445672,0.1431064572425829,0.11239669421487604,0.10362694300518134,0.03495145631067961,0.11153119092627599,0.6271186440677966,0.6727272727272727,0.12162162162162163,0.2051039697542533,0.4930875576036866,0.5119617224880383,0.17757009345794392,0.3771266540642722,0.506265664160401,0.51010101010101,0.08415841584158416,0.04253308128544423,0.2637051039697543,0.4157706093189964,0.4172661870503597,0.39655172413793105,0.08695652173913043,0.5,0.5,0.07608695652173914,0.20652173913043478,0.16049382716049382,0.6153846153846154,0.037037037037037035,0.2839506172839506,0.391304347826087,0.41776937618147447,0.4172661870503597,0.46316471144749294,0.4529774647887324,0.4508758513931888,0.04304029304029304,0.05751633986928104,0.08531468531468532,0.3881118881118881,12.626566757493187,25.29012345679013,0.28774764377764955,2.0,0.007518796992481203,17.0,11.0,14.0,3.0,4.0,4.0,3.0,2.0,13.0,0.5384615384615384,0.02666666666666667,0.01485148514851485,0.02107728337236534,0.37777777777777777,0.37777777777777777,0.7058823529411765,0.5789473684210527,0.5454545454545454,2.0,1.0,13.0,10.0,,3.0,11.0,,0.03686635944700461,0.020802377414561663,0.02066115702479339,0.7857142857142857,3.0,0.009174311926605505,,4.0,0.3333333333333333,3.0,0.42857142857142855,1.0,1.0,0.0030864197530864196,0.0035842293906810036,,,False,,,,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,2563.0,43,-2,88,82,35,39,10,170,,1.0,,1.0,,1.0,,1.0,,4.0,1.0,1.0,1.0,2.0,6.0,,1.0,2.0,,6,3.0,7.0,,9,95,,1.0,1.0,,3.0,,2.0,2.0,3.0,,6.0,,,6.0,3.0,6.0,2.0,,2.0,6.0,8,3.0,3.0,,,2.0,22,1.0,,1.0,2.0,3,1.0,4,,1.0,1.0,,,,,2.0,1.0,,2.0,1.0,,2.0,4,,2.0,,,,,,,,,,,,,6.0,35,,,,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,,0.34615384615384615,0.75,0.6,0.34615384615384615,0.75,0.6,0.5384615384615384,,,15.306122448979592,,0.1,,0.09090909090909091,0.08333333333333333,0.0967741935483871,0.027777777777777776,,0.09090909090909091,0.3333333333333333,0.125,,0.1111111111111111,,,0.07692307692307693,,,,0.07692307692307693,,,,0.3076923076923077,,,,0.07692307692307693,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.5,,0.2,,0.2,0.4,0.5,0.6153846153846154,0.3333333333333333,0.49627692307692306,0.5811,0.55273,,,0.3333333333333333,0.6666666666666666,13.266666666666666,25.371428571428574,0.3977272727272727,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,False,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,129598.0,2160,651,4279,4241,1102,1041,493,8520,52.0,91.0,6.0,10.0,7.0,13.0,23.0,51.0,144.0,284.0,125.0,7.0,27.0,133.0,296.0,34.0,21.0,60.0,219.0,426,190.0,421.0,166.0,1174,4452,17.0,34.0,41.0,12.0,112.0,32.0,62.0,34.0,87.0,58.0,224.0,386.0,52.0,549.0,21.0,296.0,133.0,25.0,84.0,40.0,124,27.0,13.0,58.0,10.0,16.0,288,5.0,9.0,39.0,70.0,117,19.0,136,3.0,37.0,27.0,10.0,48.0,12.0,32.0,37.0,5.0,16.0,85.0,2.0,17.0,66.0,119,2.0,5.0,1.0,140.0,1.0,13.0,6.0,183.0,27.0,41.0,18.0,,,8.0,209.0,1083,10.0,8.0,0.8812785388127854,0.8894009216589862,0.9631578947368421,0.4513064133016627,0.39080459770114945,0.4513064133016627,0.5140845070422535,0.5,0.5161290322580645,0.5950413223140496,0.6666666666666666,0.5570469798657718,0.6291028446389497,0.68125,0.6136363636363636,0.4970484061393152,0.05868544600938967,0.17582417582417584,20.598555211558306,0.5647058823529412,0.04961020552799433,0.007653061224489796,0.061708860759493674,0.007215007215007215,0.05335291238374939,0.00749063670411985,0.0078125,0.006122448979591836,0.027659574468085105,0.04279279279279279,0.07645875251509054,0.06157112526539278,0.062111801242236024,0.007407407407407408,0.10743801652892562,0.5714285714285714,0.6933333333333334,0.8076923076923077,0.0602125147579693,0.45098039215686275,0.5348837209302325,0.6956521739130435,0.33530106257378983,0.5070422535211268,0.508833922261484,0.9375,0.14757969303423848,0.34946871310507677,0.44932432432432434,0.44932432432432434,0.9473684210526315,0.13333333333333333,0.6,0.5,0.09333333333333334,0.4533333333333333,0.087248322147651,0.5384615384615384,0.18120805369127516,0.40268456375838924,0.35,0.6044864226682408,0.44932432432432434,0.5064569067296342,0.49096320754716977,0.5011355704697986,0.06696428571428571,0.08855291576673865,0.09540034071550256,0.19080068143100512,14.166431924882627,24.961282660332547,0.25753680766534237,7.0,0.0035211267605633804,57.0,18.0,22.0,5.0,8.0,6.0,6.0,9.0,4.0,0.5365853658536586,0.07207207207207207,0.031055900621118012,0.008287292817679558,0.456,0.4596774193548387,1.0,0.5294117647058824,0.9444444444444444,4.0,,8.0,6.0,,2.0,5.0,,0.1568627450980392,0.007168458781362007,0.009852216748768473,0.625,19.0,0.04387990762124711,,13.0,0.48148148148148145,4.0,0.5714285714285714,1.0,1.0,0.0023752969121140144,,,,False,7.0,0.008,,
