EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,4374.0,73,-35,147,147,59,61,23,294,4.0,10.0,,2.0,1.0,2.0,,2.0,4.0,8.0,1.0,4.0,2.0,,5.0,,1.0,,2.0,8.0,20,1.0,9.0,8.0,27.0,167,,3.0,,2.0,,3.0,7,1.0,4.0,6.0,15.0,4.0,12.0,3.0,,,5.0,,2.0,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,4.0,1.0,,2.0,3.0,,5.0,5.0,10.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,6.0,,9.0,,,,6.0,,1.0,9.0,1.0,4.0,1.0,1.0,,1.0,1.0,,15.0,59,2.0,1.0,0.25,0.25,1.0,0.1111111111111111,,0.25,0.1111111111111111,0.4,,0.42857142857142855,0.3275862068965517,,0.4090909090909091,0.4090909090909091,,0.5357142857142857,0.3103448275862069,0.1,0.2,,20.114942528735632,0.5,,,0.07142857142857142,0.017241379310344827,0.1,0.14285714285714285,0.08064516129032258,0.05813953488372093,,0.07692307692307693,0.18181818181818182,,0.07142857142857142,,0.15384615384615385,,0.25,0.05555555555555555,,0.3448275862068966,0.4,0.5,0.5,0.06896551724137931,,,,0.27586206896551724,0.5,0.5,,0.13793103448275862,0.25,0.25,1.0,0.1724137931034483,,,,0.4,,0.2,,,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,0.6551724137931034,,0.4920120689655173,0.48878750000000004,0.4738318181818182,0.125,0.17391304347826086,,0.5555555555555556,9.415,25.38888888888889,0.4013605442176871,,,1.0,,,,,,,,,,,0.2,,1.0,0.5,,,,,,,,,,,,,True,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,19178.0,320,-96,625,622,206,166,72,1247,27.0,47.0,6.0,9.0,6.0,10.0,9.0,34.0,8.0,28.0,1.0,3.0,,9.0,31.0,1.0,1.0,1.0,12.0,44.0,109,10.0,34.0,29.0,147.0,666,9.0,14.0,2.0,2.0,24.0,13.0,35,1.0,12.0,17.0,46.0,24.0,64.0,30.0,,8.0,31.0,9.0,8.0,39.0,11.0,50.0,11.0,,24.0,6.0,9.0,111.0,8.0,4.0,,15.0,27.0,3.0,45.0,12.0,57.0,3.0,3.0,1.0,2.0,24.0,5.0,14.0,12.0,2.0,10.0,,2.0,36.0,3.0,13.0,12.0,1.0,31.0,1.0,2.0,1.0,36.0,,3.0,40.0,3.0,10.0,11.0,3.0,1.0,1.0,3.0,3.0,46.0,206,5.0,9.0,0.2727272727272727,0.3,1.0,0.29411764705882354,1.0,0.08333333333333333,0.29411764705882354,0.4036697247706422,0.6428571428571429,0.37142857142857144,0.4125874125874126,0.75,0.30851063829787234,0.453416149068323,0.75,0.39655172413793105,0.23776223776223776,0.07339449541284404,0.10638297872340426,0.08823529411764706,27.864214992927863,0.6666666666666666,0.13043478260869565,,0.14210526315789473,0.02030456852791878,0.1271186440677966,0.07547169811320754,0.13636363636363635,0.039603960396039604,0.05194805194805195,,0.07777777777777778,0.0625,0.12643678160919541,0.13725490196078433,0.17307692307692307,0.12941176470588237,0.12121212121212122,0.037037037037037035,1.0,0.32867132867132864,0.574468085106383,0.6428571428571429,0.3333333333333333,0.23776223776223776,0.2647058823529412,0.2903225806451613,0.3333333333333333,0.1958041958041958,0.2857142857142857,0.2857142857142857,,0.02097902097902098,0.3333333333333333,0.3333333333333333,1.0,0.21678321678321677,0.2903225806451613,0.2903225806451613,1.0,0.5625,0.6666666666666666,0.0625,1.0,1.0,0.2127659574468085,0.6,,0.2553191489361702,0.08333333333333333,0.5664335664335665,0.2903225806451613,0.4832335664335666,0.5293318181818182,0.477018085106383,0.06666666666666667,0.08620689655172414,0.16326530612244897,0.3129251700680272,8.26605504587156,25.08823529411765,0.3296,,0.16666666666666666,1.0,,,,1.0,2.0,,,,,1.0,0.0625,,,,,,,,,,1.0,,1.0,1.0,1.0,,True,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,12160.0,203,-79,404,406,107,110,52,810,12.0,29.0,6.0,10.0,4.0,7.0,4.0,9.0,7.0,11.0,,1.0,,5.0,16.0,,2.0,,3.0,23.0,49,5.0,17.0,10.0,71.0,480,7.0,12.0,,2.0,14.0,10.0,14,,3.0,6.0,26.0,30.0,16.0,15.0,,12.0,16.0,5.0,6.0,11.0,3.0,14.0,2.0,1.0,7.0,,4.0,31.0,5.0,13.0,1.0,5.0,12.0,2.0,19.0,19.0,38.0,1.0,10.0,4.0,6.0,9.0,1.0,8.0,3.0,1.0,1.0,1.0,,12.0,2.0,3.0,15.0,1.0,26.0,,2.0,,24.0,4.0,4.0,15.0,1.0,5.0,3.0,3.0,2.0,,3.0,,26.0,107,2.0,3.0,0.6521739130434783,0.8823529411764706,1.0,0.29411764705882354,,,0.29411764705882354,0.46938775510204084,0.5833333333333334,0.7142857142857143,0.4621212121212121,0.5,0.5882352941176471,0.4863013698630137,0.5,0.65,0.25757575757575757,0.12244897959183673,0.1724137931034483,0.1111111111111111,18.162393162393162,0.75,0.18181818181818182,0.07142857142857142,0.12371134020618557,0.10569105691056911,0.09433962264150944,0.07352941176470588,0.11333333333333333,0.09424083769633508,0.11764705882352941,0.14814814814814814,0.08196721311475409,,0.08333333333333333,0.1,0.1935483870967742,0.13157894736842105,,0.03225806451612903,,0.4393939393939394,0.41379310344827586,0.5,0.5,0.13636363636363635,0.4444444444444444,0.5,0.75,0.16666666666666666,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.015151515151515152,,,,0.24242424242424243,0.3125,0.3125,1.0,0.7142857142857143,0.6,0.14285714285714285,,,0.4117647058823529,0.5714285714285714,,0.17647058823529413,,0.696969696969697,0.3125,0.5280643939393939,0.5036727272727273,0.5333323529411764,0.07142857142857142,0.09433962264150944,0.19718309859154928,0.36619718309859156,6.393877551020407,25.064705882352943,0.26485148514851486,0.03571428571428571,,,,,,5.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,True,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,8989.0,150,-35,297,306,124,103,31,603,12.0,16.0,1.0,1.0,7.0,9.0,5.0,6.0,1.0,3.0,1.0,5.0,1.0,1.0,6.0,,,1.0,4.0,18.0,25,2.0,11.0,7.0,49.0,334,2.0,2.0,,,6.0,11.0,14,2.0,5.0,4.0,32.0,24.0,12.0,6.0,,2.0,6.0,1.0,4.0,11.0,2.0,13.0,2.0,,8.0,,3.0,28.0,2.0,1.0,,8.0,18.0,1.0,27.0,3.0,30.0,,2.0,2.0,,3.0,1.0,1.0,6.0,2.0,2.0,,,9.0,,3.0,11.0,,21.0,2.0,3.0,,6.0,,,10.0,,5.0,,3.0,3.0,,3.0,2.0,32.0,124,3.0,,0.6666666666666666,0.7058823529411765,1.0,0.18181818181818182,,0.4,0.18181818181818182,0.72,1.0,0.7857142857142857,0.5833333333333334,1.0,0.7368421052631579,0.5975609756097561,1.0,0.7272727272727273,0.3055555555555556,0.16,0.1875,,14.836795252225519,0.3333333333333333,0.16666666666666666,,0.2,0.011363636363636364,0.1509433962264151,0.046511627906976744,0.18181818181818182,0.022900763358778626,,,0.05263157894736842,,0.23333333333333334,0.15384615384615385,0.20588235294117646,0.15384615384615385,0.14285714285714285,,0.6666666666666666,0.4444444444444444,0.75,0.9230769230769231,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.2,0.08333333333333333,0.3333333333333333,0.5,1.0,0.1388888888888889,0.2,0.2,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,,,0.47368421052631576,0.7777777777777778,0.05263157894736842,0.21052631578947367,0.25,0.75,0.16666666666666666,0.5698861111111111,0.6832,0.5533157894736843,0.12195121951219512,0.16666666666666666,0.12244897959183673,0.6530612244897959,4.26,24.59090909090909,0.4175084175084175,0.045454545454545456,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,True,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,12161.0,203,-39,406,411,176,147,61,817,6.0,18.0,1.0,3.0,1.0,6.0,1.0,6.0,,6.0,2.0,6.0,4.0,3.0,9.0,,1.0,2.0,4.0,7.0,30,5.0,15.0,16.0,45.0,450,1.0,4.0,1.0,3.0,9.0,1.0,11,4.0,8.0,9.0,23.0,14.0,,15.0,,,9.0,3.0,7.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,5.0,3.0,1.0,6.0,14.0,3.0,23.0,9.0,32.0,2.0,10.0,8.0,2.0,3.0,1.0,2.0,4.0,,1.0,1.0,,7.0,1.0,2.0,10.0,,16.0,1.0,1.0,1.0,21.0,1.0,3.0,27.0,1.0,11.0,3.0,7.0,5.0,2.0,7.0,3.0,23.0,176,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.23333333333333334,0.25,0.09090909090909091,0.32222222222222224,0.35714285714285715,0.3684210526315789,0.3879310344827586,0.5,0.46,0.3333333333333333,0.23333333333333334,0.2777777777777778,0.3333333333333333,13.626834381551364,0.42857142857142855,0.13043478260869565,0.047619047619047616,0.11290322580645161,0.02459016393442623,0.08823529411764706,0.07352941176470588,0.10416666666666667,0.042105263157894736,0.014705882352941176,,0.06896551724137931,0.1,0.09375,0.06666666666666667,0.2,0.09523809523809523,0.07692307692307693,0.08,0.42857142857142855,0.4,0.3333333333333333,0.46153846153846156,1.0,0.13333333333333333,0.16666666666666666,0.25,1.0,0.13333333333333333,,,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.3157894736842105,0.16666666666666666,0.21052631578947367,0.21052631578947367,0.5,0.7333333333333333,0.3333333333333333,0.5180155555555557,0.5438000000000001,0.49293947368421054,0.2,0.275,0.2,0.5111111111111111,6.406666666666666,25.019999999999996,0.43349753694581283,0.05714285714285714,1.0,2.0,4.0,,,1.0,,,,,,,0.2857142857142857,,2.0,0.5,,,,,,,,,1.0,0.5,1.0,,True,,
204079,1610612755,Drew Gordon,Drew Gordon,204079,PHI,1770.0,30,-29,62,62,23,24,7,124,3.0,5.0,,2.0,2.0,2.0,,,,3.0,,,,,,,,,,3.0,8,,,,6.0,78,,2.0,,,,2.0,2,,,,4.0,6.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,4.0,,1.0,4.0,,5.0,4.0,9.0,1.0,,,,1.0,,,1.0,,1.0,,,2.0,1.0,,1.0,,3.0,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,4.0,23,,,1.0,1.0,,,,,,0.375,,1.0,0.375,,1.0,0.375,,1.0,,,,,13.88888888888889,0.5,,,0.26666666666666666,0.16666666666666666,0.1111111111111111,,0.20833333333333334,0.12121212121212122,0.14285714285714285,,,,0.25,,0.42857142857142855,0.14285714285714285,,0.2,,0.625,0.6,0.6,1.0,,,,,0.375,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,0.625,,0.5817375,0.64125,0.7784,,,,0.6666666666666666,7.6125,,0.3709677419354839,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,3690.0,62,-27,127,126,45,48,14,253,7.0,8.0,1.0,2.0,3.0,3.0,1.0,5.0,,5.0,,,,,,,,,,8.0,18,,,2.0,18.0,149,1.0,2.0,,,2.0,3.0,6,,,,6.0,12.0,4.0,,,2.0,,,1.0,2.0,,2.0,,,2.0,,,4.0,,4.0,,3.0,4.0,2.0,9.0,4.0,13.0,,,,,2.0,,1.0,3.0,1.0,1.0,,1.0,5.0,,1.0,1.0,,2.0,,,1.0,7.0,1.0,2.0,4.0,,2.0,,1.0,1.0,,1.0,1.0,6.0,45,,,0.75,0.8571428571428571,,,,,,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.45,0.5,0.5,,0.05555555555555555,,,17.482517482517483,0.4,0.6666666666666666,,0.10810810810810811,0.0851063829787234,0.2,,0.1346153846153846,0.06896551724137931,0.14285714285714285,0.05,,,,0.3,0.05555555555555555,0.23076923076923078,,,1.0,0.4444444444444444,0.875,0.875,0.8571428571428571,0.2777777777777778,0.2,0.2,,0.2777777777777778,,,,,,,,,,,,1.0,0.5,,,,0.5,1.0,,,,0.4444444444444444,,0.5338277777777778,0.5226,0.53435,0.1,0.1,0.1111111111111111,0.3333333333333333,7.838888888888889,,0.3543307086614173,0.07692307692307693,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.2,False,,
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,89446.0,1491,-203,2912,2922,586,558,349,5834,82.0,168.0,19.0,30.0,16.0,30.0,7.0,27.0,55.0,151.0,10.0,29.0,6.0,39.0,130.0,5.0,10.0,7.0,23.0,144.0,346,49.0,159.0,81.0,516.0,2938,26.0,49.0,6.0,14.0,82.0,28.0,66,9.0,29.0,19.0,102.0,182.0,106.0,144.0,3.0,24.0,129.0,39.0,43.0,43.0,39.0,82.0,30.0,9.0,29.0,7.0,7.0,203.0,20.0,37.0,4.0,56.0,131.0,10.0,197.0,61.0,258.0,11.0,65.0,37.0,28.0,32.0,12.0,20.0,39.0,7.0,12.0,7.0,4.0,71.0,6.0,12.0,43.0,,75.0,4.0,3.0,4.0,110.0,9.0,4.0,140.0,10.0,59.0,13.0,14.0,9.0,5.0,14.0,9.0,100.0,583,5.0,11.0,0.6319444444444444,0.6893939393939394,0.9795918367346939,0.3081761006289308,0.42857142857142855,0.3103448275862069,0.310126582278481,0.4161849710982659,0.5306122448979592,0.42424242424242425,0.4306930693069307,0.5555555555555556,0.4368421052631579,0.45342706502636204,0.5540540540540541,0.4636363636363636,0.31485148514851485,0.12427745664739884,0.19642857142857142,0.18518518518518517,19.259705085765876,0.4507042253521127,0.15873015873015872,0.03305785123966942,0.13060817547357925,0.0387434554973822,0.13176470588235295,0.03759398496240601,0.13095238095238096,0.03833221250840619,0.04627249357326478,0.03691275167785235,0.033734939759036145,0.05128205128205128,0.13917525773195877,0.127208480565371,0.12349397590361445,0.1375,0.11428571428571428,0.041666666666666664,0.6428571428571429,0.3326732673267327,0.4880952380952381,0.6074074074074074,0.5609756097560976,0.053465346534653464,0.25925925925925924,0.3181818181818182,0.5714285714285714,0.299009900990099,0.36423841059602646,0.3767123287671233,0.7454545454545455,0.05742574257425743,0.3448275862068966,0.37037037037037035,1.0,0.25742574257425743,0.3,0.3023255813953488,0.9743589743589743,0.47619047619047616,0.6333333333333333,0.15873015873015872,0.5,1.0,0.3157894736842105,0.5333333333333333,0.06315789473684211,0.24210526315789474,0.30434782608695654,0.6475247524752475,0.3023255813953488,0.5159609126984127,0.533038888888889,0.4969287234042552,0.10971223021582734,0.14936708860759493,0.15891472868217055,0.19767441860465115,9.504913294797689,25.29937106918239,0.20123626373626374,0.029850746268656716,0.2631578947368421,4.0,12.0,1.0,,1.0,2.0,2.0,,,,,0.06349206349206349,0.012422360248447204,2.0,0.3333333333333333,3.0,,,,0.018867924528301886,0.007692307692307693,,,1.0,0.25,1.0,0.033112582781456956,False,0.06896551724137931,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,40607.0,677,-57,1352,1342,409,419,199,2694,66.0,128.0,8.0,14.0,20.0,40.0,41.0,121.0,4.0,18.0,3.0,13.0,4.0,14.0,42.0,1.0,3.0,6.0,14.0,111.0,267,17.0,55.0,28.0,301.0,1382,13.0,25.0,1.0,4.0,31.0,40.0,85,8.0,18.0,11.0,115.0,42.0,180.0,36.0,15.0,4.0,42.0,14.0,18.0,93.0,59.0,152.0,45.0,14.0,75.0,6.0,12.0,363.0,4.0,6.0,,12.0,50.0,1.0,63.0,10.0,73.0,2.0,32.0,15.0,17.0,46.0,12.0,27.0,23.0,5.0,19.0,,,69.0,2.0,17.0,21.0,1.0,38.0,2.0,,3.0,55.0,5.0,5.0,48.0,6.0,20.0,7.0,4.0,2.0,1.0,5.0,3.0,115.0,406,3.0,5.0,0.1891891891891892,0.1926605504587156,0.7058823529411765,0.3090909090909091,0.25,0.4444444444444444,0.3090909090909091,0.4157303370786517,0.52,0.47058823529411764,0.42391304347826086,0.5,0.5048543689320388,0.4387755102040816,0.5166666666666667,0.5088495575221239,0.17080745341614906,0.06741573033707865,0.078125,0.05785123966942149,25.897920604914937,0.6666666666666666,0.02564102564102564,,0.11013215859030837,0.013043478260869565,0.0718562874251497,0.01593625498007968,0.0998389694041868,0.014064697609001406,0.010309278350515464,,0.021052631578947368,,0.11920529801324503,0.10869565217391304,0.10303030303030303,0.05426356589147287,0.13157894736842105,0.011560693641618497,0.6,0.39751552795031053,0.515625,0.559322033898305,0.21212121212121213,0.37577639751552794,0.33884297520661155,0.35964912280701755,0.14634146341463414,0.055900621118012424,0.2222222222222222,0.23529411764705882,0.25,0.040372670807453416,0.23076923076923078,0.23076923076923078,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.4827586206896552,0.5714285714285714,0.10344827586206896,0.3333333333333333,,0.3883495145631068,0.5,0.038834951456310676,0.13592233009708737,0.42857142857142855,0.5683229813664596,0.3333333333333333,0.47734347826086965,0.4557055555555556,0.46299271844660206,0.05952380952380952,0.0711743772241993,0.10299003322259136,0.38205980066445183,5.137827715355807,25.198181818181816,0.3025147928994083,0.023255813953488372,0.25,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,0.034482758620689655,,2.0,0.5,,,,,,,,,,,,0.05555555555555555,False,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,86557.0,1443,-224,2879,2882,874,945,367,5761,51.0,99.0,8.0,18.0,8.0,17.0,21.0,54.0,18.0,62.0,22.0,51.0,15.0,79.0,192.0,8.0,20.0,19.0,56.0,90.0,215,101.0,243.0,55.0,538.0,2982,17.0,40.0,12.0,24.0,77.0,20.0,55,25.0,71.0,23.0,138.0,122.0,58.0,297.0,6.0,10.0,192.0,79.0,19.0,50.0,20.0,70.0,13.0,7.0,23.0,9.0,18.0,160.0,9.0,32.0,4.0,41.0,70.0,7.0,118.0,45.0,163.0,6.0,46.0,28.0,18.0,27.0,6.0,19.0,26.0,3.0,8.0,,6.0,53.0,4.0,16.0,50.0,1.0,110.0,7.0,8.0,1.0,58.0,4.0,3.0,75.0,8.0,30.0,4.0,18.0,8.0,8.0,20.0,10.0,138.0,874,13.0,4.0,0.6777777777777778,0.7176470588235294,0.9801980198019802,0.4156378600823045,0.5,0.352112676056338,0.4156378600823045,0.4186046511627907,0.425,0.36363636363636365,0.527292576419214,0.546875,0.45634920634920634,0.549079754601227,0.5579710144927537,0.4928571428571429,0.5305676855895196,0.08837209302325581,0.12121212121212122,0.07407407407407407,16.429220976053347,0.5094339622641509,0.08235294117647059,0.029411764705882353,0.07751937984496124,0.0367816091954023,0.09647058823529411,0.016483516483516484,0.08358433734939759,0.028954802259887006,0.05113636363636364,0.007782101167315175,0.01569506726457399,0.02,0.08841463414634146,0.06785714285714285,0.07457627118644068,0.0960960960960961,0.09782608695652174,0.025,0.5,0.21615720524017468,0.5151515151515151,0.5862068965517241,0.6470588235294118,0.11790393013100436,0.3888888888888889,0.42,0.6666666666666666,0.13537117903930132,0.2903225806451613,0.3050847457627119,0.7777777777777778,0.11135371179039301,0.43137254901960786,0.43137254901960786,1.0,0.4192139737991266,0.4114583333333333,0.41361256544502617,0.9746835443037974,0.28125,0.4444444444444444,0.3125,0.4,1.0,0.1349206349206349,0.47058823529411764,0.11904761904761904,0.4444444444444444,0.3392857142857143,0.7467248908296943,0.4114583333333333,0.5152309628008753,0.5005111111111111,0.49271,0.07216494845360824,0.12658227848101267,0.14312267657992564,0.25650557620817843,8.137209302325578,25.285596707818932,0.3035776311219173,0.04597701149425287,0.5,4.0,7.0,,1.0,,6.0,5.0,2.0,2.0,,2.0,0.0625,0.020161290322580645,6.0,0.4,1.0,1.0,,2.0,0.00411522633744856,0.005208333333333333,1.0,1.0,4.0,1.0,1.0,0.04838709677419355,False,,
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,58873.0,981,-300,1971,2021,523,641,251,3992,75.0,127.0,14.0,21.0,26.0,38.0,20.0,54.0,2.0,13.0,9.0,41.0,7.0,20.0,75.0,2.0,12.0,6.0,27.0,97.0,194,29.0,116.0,56.0,337.0,2162,15.0,27.0,2.0,16.0,40.0,34.0,58,8.0,34.0,23.0,115.0,84.0,110.0,84.0,3.0,16.0,73.0,20.0,26.0,41.0,23.0,64.0,17.0,6.0,22.0,10.0,9.0,151.0,15.0,16.0,1.0,30.0,67.0,4.0,101.0,32.0,133.0,8.0,36.0,25.0,11.0,38.0,5.0,20.0,29.0,8.0,18.0,2.0,4.0,67.0,4.0,16.0,61.0,,114.0,7.0,4.0,3.0,72.0,3.0,7.0,84.0,6.0,37.0,8.0,23.0,16.0,6.0,23.0,14.0,115.0,521,12.0,6.0,0.4329896907216495,0.47191011235955055,0.9655172413793104,0.25,0.125,0.23529411764705882,0.2543859649122807,0.5,0.5555555555555556,0.5862068965517241,0.4532258064516129,0.4186046511627907,0.5,0.4828080229226361,0.43478260869565216,0.5324074074074074,0.3741935483870968,0.13402061855670103,0.13385826771653545,0.14814814814814814,18.39080459770115,0.5671641791044776,0.08695652173913043,0.010638297872340425,0.10754414125200643,0.02531645569620253,0.10309278350515463,0.04424778761061947,0.1061269146608315,0.03192584963954686,0.026415094339622643,0.01775147928994083,0.045112781954887216,0.0410958904109589,0.10931174089068826,0.10674157303370786,0.10606060606060606,0.08968609865470852,0.14705882352941177,0.052980132450331126,0.6086956521739131,0.4096774193548387,0.5905511811023622,0.6818181818181818,0.5066666666666667,0.17419354838709677,0.37037037037037035,0.43478260869565216,0.2,0.041935483870967745,0.15384615384615385,0.16666666666666666,,0.13225806451612904,0.21951219512195122,0.225,1.0,0.24193548387096775,0.26666666666666666,0.273972602739726,0.95,0.4883720930232558,0.6666666666666666,0.27906976744186046,0.16666666666666666,1.0,0.41304347826086957,0.6842105263157895,0.07608695652173914,0.29347826086956524,0.2222222222222222,0.7838709677419354,0.273972602739726,0.5461778501628666,0.5046161290322582,0.5358038888888887,0.10850439882697947,0.16444444444444445,0.11869436201780416,0.34124629080118696,4.146907216494846,25.350862068965515,0.26534753932014205,0.030303030303030304,0.14285714285714285,4.0,4.0,2.0,,1.0,,,,,,1.0,0.09302325581395349,,2.0,0.2857142857142857,3.0,,,1.0,0.02586206896551724,0.02666666666666667,,,,,,0.07692307692307693,False,0.024390243902439025,
