EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SelfOReb,BlockedShortMidRange,ShortMidRangePctBlocked,SelfORebPct,SecondChanceCorner3FGM,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls,Clear Path Fouls,on,Corner3PctBlocked
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,26537.0,442,-3,854,858,243,238,112,1712,26.0,60,3.0,7.0,15.0,32.0,8.0,38.0,19.0,40.0,,2.0,14.0,43,130,19.0,41.0,204,907,5.0,11.0,,2.0,10.0,14.0,41.0,14.0,74.0,22.0,64,33.0,24.0,39.0,19.0,21.0,59.0,16.0,75.0,8.0,8.0,36.0,10.0,13.0,166.0,3.0,28.0,1.0,44.0,8.0,52.0,18.0,11.0,7.0,28,18.0,13.0,10.0,41,10.0,35.0,2.0,80,75.0,2.0,29.0,73.0,242,3.0,0.2558139534883721,0.2558139534883721,0.5789473684210527,0.4634146341463415,,0.475,0.33076923076923076,0.45454545454545453,0.34146341463414637,0.41812865497076024,0.38461538461538464,0.41818181818181815,0.49033816425120774,0.38461538461538464,0.5138888888888888,0.23976608187134502,0.16153846153846155,0.2833333333333333,,25.126646403242148,0.6829268292682927,0.034482758620689655,0.10486891385767791,0.02727272727272727,0.10858585858585859,0.01909307875894988,0.03529411764705882,0.08163265306122448,0.12631578947368421,0.3508771929824561,0.43333333333333335,0.6046511627906976,0.34615384615384615,0.1871345029239766,0.2222222222222222,0.21052631578947367,0.21052631578947367,0.23391812865497075,0.475,0.475,0.5789473684210527,0.23076923076923078,0.15384615384615385,,0.2727272727272727,0.4666666666666667,0.2545454545454545,0.5906432748538012,0.48717948717948717,0.4900726470588236,0.4570166666666666,0.465962037037037,0.14646464646464646,0.18471337579617833,0.049019607843137254,0.3627450980392157,8.347692307692306,26.54390243902439,0.28454332552693207,2.0,9.0,,1.0,,,,6.0,61.0,,6.0,28.0,,,5.0,15.0,1.0,1.0,9.0,,6.0,,1.0,,9.0,6.0,0.42857142857142855,,,0.016181229773462782,0.11627906976744186,0.010526315789473684,0.009345794392523364,0.10810810810810811,0.1,0.1724137931034483,0.28125,0.32142857142857145,0.25,0.005847953216374269,,,,0.6666666666666666,,,,0.42857142857142855,,,1.0,3.0,1.0,3.0,1.0,3.0,1.0,,,0.028037383177570093,,0.3333333333333333,,0.5,1.0,2.0,0.125,0.011764705882352941,,1.0,7.0,,1.0,,,,,,,,,6.0,1.0,,1.0,,True,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,49539.0,826,-163,1576,1572,309,313,175,3148,74.0,120,16.0,20.0,30.0,60.0,42.0,92.0,19.0,70.0,2.0,4.0,22.0,140,272,20.0,75.0,401,1787,9.0,23.0,3.0,5.0,27.0,35.0,60.0,22.0,106.0,86.0,194,33.0,27.0,70.0,19.0,18.0,104.0,29.0,133.0,22.0,7.0,64.0,14.0,26.0,295.0,3.0,50.0,1.0,73.0,27.0,100.0,27.0,22.0,5.0,36,20.0,18.0,16.0,54,30.0,58.0,3.0,65,73.0,9.0,39.0,106.0,308,6.0,0.30714285714285716,0.3161764705882353,0.55,0.26666666666666666,0.6,0.26666666666666666,0.5147058823529411,0.391304347826087,0.5833333333333334,0.4899135446685879,0.48214285714285715,0.5548780487804879,0.5290237467018469,0.48214285714285715,0.5955056179775281,0.21613832853025935,0.0661764705882353,0.075,,24.35320584926884,0.6666666666666666,0.022727272727272728,0.10080645161290322,0.015151515151515152,0.09944751381215469,0.03417721518987342,0.0125,0.07142857142857142,0.12643678160919541,0.345821325648415,0.6166666666666667,0.6666666666666666,0.3918918918918919,0.1729106628242075,0.26512968299711814,0.45652173913043476,0.45652173913043476,0.2017291066282421,0.2714285714285714,0.27941176470588236,0.5263157894736842,0.5714285714285714,0.14285714285714285,0.5,0.36585365853658536,0.6666666666666666,0.2682926829268293,0.5619596541786743,0.2714285714285714,0.49783443804034583,0.50330625,0.4785731707317074,0.10344827586206896,0.1291390728476821,0.06733167082294264,0.26433915211970077,8.58125,25.575999999999997,0.19606598984771573,7.0,24.0,1.0,5.0,1.0,,,7.0,61.0,,7.0,15.0,8.0,2.0,24.0,22.0,3.0,1.0,10.0,2.0,4.0,,,,2.0,1.0,0.3181818181818182,0.02666666666666667,0.02857142857142857,0.04054054054054054,0.09649122807017543,0.05128205128205128,0.016260162601626018,0.1038961038961039,0.0872093023255814,0.125,0.4,0.47058823529411764,0.19047619047619047,0.01440922190201729,0.2,0.2,1.0,0.4375,0.03571428571428571,,,0.3181818181818182,,,6.0,4.0,,7.0,5.0,7.0,5.0,,,0.06622516556291391,0.02631578947368421,0.7142857142857143,0.25,0.2857142857142857,7.0,1.0,0.15,0.04242424242424243,1.0,,4.0,4.0,,,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,,,2.0,True,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,32544.0,542,-66,1026,1023,233,187,122,2049,65.0,89,25.0,17.0,22.0,28.0,3.0,11.0,,,,,,79,128,,,196,1158,17.0,30.0,,,42.0,18.0,25.0,,50.0,104.0,54,,,,,7.0,17.0,6.0,23.0,5.0,1.0,5.0,2.0,10.0,52.0,11.0,59.0,16.0,109.0,49.0,158.0,9.0,7.0,2.0,6,1.0,13.0,5.0,19,39.0,69.0,5.0,52,69.0,5.0,31.0,50.0,232,5.0,0.6582278481012658,0.7878787878787878,,,,,0.6171875,0.5666666666666667,0.72,0.6171875,0.5666666666666667,0.72,0.6125,0.5675675675675675,0.7142857142857143,,0.0546875,0.056179775280898875,,15.364806866952788,0.3157894736842105,0.5333333333333333,0.19471947194719472,0.08527131782945736,0.2012987012987013,0.09611451942740286,0.09345794392523364,0.2,0.17857142857142858,0.6953125,0.7303370786516854,0.7738095238095238,0.6461538461538462,0.21875,0.0859375,0.2727272727272727,0.2727272727272727,,,,,0.8333333333333334,,,0.88,0.7727272727272727,,0.6953125,,0.56684140625,0.5674464285714286,0.6429920000000001,0.2012987012987013,0.2012987012987013,0.21428571428571427,0.25510204081632654,3.88984375,,0.22709551656920077,16.0,11.0,,,,,,,38.0,8.0,,14.0,26.0,,36.0,34.0,4.0,,5.0,10.0,1.0,,,,6.0,3.0,,,,0.1,0.2138364779874214,0.11428571428571428,0.06622516556291391,0.2087912087912088,0.226890756302521,0.175,0.39285714285714285,0.4230769230769231,1.0,,,,,0.64,,,,,,2.0,2.0,2.0,5.0,15.0,11.0,15.0,7.0,2.0,0.05128205128205128,0.1346153846153846,0.045454545454545456,0.4666666666666667,0.6363636363636364,0.0625,3.0,4.0,0.07142857142857142,0.07317073170731707,,,,2.0,,,,,,,,,,1.0,,,,,True,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,22172.0,370,-42,727,718,182,177,78,1445,21.0,37,3.0,3.0,12.0,10.0,7.0,22.0,12.0,30.0,1.0,2.0,8.0,31,69,14.0,38.0,153,798,2.0,7.0,1.0,3.0,7.0,6.0,23.0,9.0,44.0,42.0,20,39.0,3.0,30.0,12.0,9.0,16.0,9.0,25.0,6.0,3.0,8.0,1.0,7.0,59.0,,12.0,1.0,24.0,2.0,26.0,9.0,4.0,5.0,12,6.0,5.0,6.0,17,13.0,21.0,1.0,47,65.0,5.0,29.0,43.0,181,1.0,0.6774193548387096,0.6774193548387096,0.9285714285714286,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.4492753623188406,0.2857142857142857,0.2608695652173913,0.48598130841121495,0.35,0.375,0.5625,0.35,0.4888888888888889,0.35514018691588783,0.13043478260869565,0.16216216216216217,0.09090909090909091,18.55921855921856,0.7058823529411765,0.034482758620689655,0.06091370558375635,,0.07419354838709677,0.005797101449275362,,0.057971014492753624,0.11267605633802817,0.34579439252336447,0.5675675675675675,0.6774193548387096,0.6666666666666666,0.09345794392523364,0.205607476635514,0.3181818181818182,0.35,0.2803738317757009,0.4,0.4,0.9166666666666666,0.3,0.2,0.5,0.375,0.25,0.25,0.7009345794392523,0.4,0.5179098130841121,0.4857666666666667,0.46452187500000003,0.23308270676691728,0.3118279569892473,0.0457516339869281,0.2875816993464052,8.324637681159421,25.26578947368421,0.25034387895460797,1.0,3.0,2.0,8.0,1.0,,1.0,4.0,49.0,,4.0,20.0,,,2.0,11.0,3.0,1.0,2.0,,2.0,,,2.0,3.0,1.0,0.4444444444444444,,,0.007782101167315175,0.09734513274336283,0.014925373134328358,,,0.0898876404494382,0.125,0.3,0.3333333333333333,0.7142857142857143,0.07476635514018691,0.25,0.25,1.0,0.3333333333333333,0.1,0.03125,,0.5,0.05,,,1.0,,1.0,,1.0,1.0,,,0.010752688172043012,,1.0,0.6666666666666666,1.0,1.0,1.0,0.1,0.02,,,,2.0,,,,,,,,,1.0,1.0,,,,,True,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2542.0,42,-26,89,86,22,36,10,175,2.0,6,2.0,,,1.0,1.0,4.0,1.0,6.0,,,,3,11,1.0,6.0,10,103,,2.0,,,,,2.0,,,2.0,4,3.0,,6.0,1.0,1.0,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,1.0,4.0,,6.0,1.0,7.0,1.0,1.0,,2,2.0,2.0,,4,,,,1,2.0,,1.0,,22,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.2727272727272727,,,0.2647058823529412,,,0.2777777777777778,,,0.35294117647058826,0.09090909090909091,0.16666666666666666,,21.56862745098039,0.5,,0.14814814814814814,0.06666666666666667,0.16216216216216217,0.02040816326530612,0.08333333333333333,0.2,0.18181818181818182,0.35294117647058826,0.3333333333333333,0.4,,0.058823529411764705,0.23529411764705882,0.25,0.25,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,0.7058823529411765,0.16666666666666666,0.5036705882352941,0.637,0.4189,0.05555555555555555,0.08333333333333333,,,8.100000000000001,26.066666666666663,0.24719101123595505,,,,,,,,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,0.2,,,,0.14285714285714285,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,
202779,1610612747,Dwight Buycks,Dwight Buycks,202779,LAL,4730.0,79,-1,146,146,40,23,16,292,4.0,12,3.0,1.0,1.0,3.0,1.0,6.0,4.0,7.0,1.0,1.0,4.0,8,21,6.0,9.0,43,161,1.0,3.0,1.0,1.0,5.0,2.0,3.0,5.0,17.0,2.0,14,12.0,6.0,7.0,4.0,3.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,1.0,5.0,,8.0,1.0,9.0,1.0,,1.0,5,4.0,2.0,1.0,7,1.0,2.0,1.0,9,10.0,2.0,5.0,17.0,40,,0.125,0.125,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.38095238095238093,0.3333333333333333,0.6666666666666666,0.5666666666666667,0.625,0.8125,0.6323529411764706,0.625,0.85,0.3,0.14285714285714285,0.16666666666666666,0.16666666666666666,24.550898203592816,0.7142857142857143,,0.10638297872340426,0.058823529411764705,0.11428571428571428,0.015384615384615385,0.07142857142857142,0.11764705882352941,0.15789473684210525,0.4,0.3333333333333333,0.4,,0.1,0.2,0.16666666666666666,0.2,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.5,0.75,0.25,1.0,0.125,1.0,0.5,0.7,0.5714285714285714,0.4871433333333333,0.5071,0.482625,0.15151515151515152,0.20833333333333334,0.11627906976744186,0.3953488372093023,8.01904761904762,24.855555555555554,0.273972602739726,1.0,3.0,2.0,2.0,,1.0,1.0,2.0,9.0,,3.0,4.0,,,,3.0,,,1.0,,,,,,1.0,1.0,0.6,,,,0.13043478260869565,,,,0.05555555555555555,0.4,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,,0.125,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101179,1610612747,Ronnie Price,Ronnie Price,101179,LAL,53904.0,898,-91,1764,1764,509,583,210,3528,23.0,42,3.0,3.0,12.0,19.0,9.0,37.0,22.0,82.0,1.0,5.0,28.0,39,98,29.0,101.0,201,1949,3.0,8.0,1.0,5.0,11.0,8.0,38.0,34.0,62.0,20.0,58,78.0,9.0,80.0,22.0,8.0,116.0,34.0,150.0,22.0,12.0,52.0,17.0,47.0,334.0,7.0,22.0,,47.0,18.0,65.0,65.0,32.0,33.0,34,22.0,14.0,12.0,48,32.0,108.0,7.0,50,44.0,2.0,13.0,59.0,504,23.0,0.2564102564102564,0.2564102564102564,0.896551724137931,0.2871287128712871,0.2,0.29292929292929293,0.3979591836734694,0.375,0.21052631578947367,0.41457286432160806,0.34615384615384615,0.2569444444444444,0.45681818181818185,0.39285714285714285,0.3522727272727273,0.507537688442211,0.08163265306122448,0.14285714285714285,,13.333333333333332,0.7083333333333334,,0.042884990253411304,0.028,0.06088082901554404,0.020594965675057208,0.035,0.02512562814070352,0.06134969325153374,0.21105527638190955,0.5476190476190477,0.6388888888888888,0.21739130434782608,0.09547738693467336,0.18592964824120603,0.24324324324324326,0.24324324324324326,0.4120603015075377,0.2682926829268293,0.2682926829268293,0.8636363636363636,0.23076923076923078,0.38461538461538464,0.2,0.16666666666666666,0.25,0.3888888888888889,0.7185929648241206,0.275,0.5172816326530612,0.4779166666666666,0.48600785714285705,0.06190476190476191,0.11926605504587157,0.05472636815920398,0.30845771144278605,9.158163265306122,25.912871287128706,0.2885487528344671,1.0,7.0,7.0,19.0,,2.0,6.0,5.0,36.0,2.0,7.0,25.0,,,11.0,25.0,1.0,,13.0,3.0,13.0,,,,10.0,6.0,0.20588235294117646,,,0.017628205128205128,0.09652509652509653,0.012738853503184714,0.01910828025477707,0.046357615894039736,0.09950248756218906,0.08620689655172414,0.3684210526315789,0.4117647058823529,0.4444444444444444,0.09547738693467336,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,,0.08333333333333333,0.3333333333333333,0.17857142857142858,,,2.0,3.0,1.0,4.0,3.0,4.0,1.0,,,0.0196078431372549,,0.25,0.14285714285714285,,5.0,1.0,0.10526315789473684,0.0423728813559322,,2.0,1.0,9.0,6.0,,,,,,,,1.0,,,,2.0,,False,
201156,1610612747,Nick Young,Nick Young,201156,LAL,52440.0,874,-110,1730,1733,482,606,222,3463,26.0,51,5.0,6.0,7.0,45.0,47.0,126.0,53.0,156.0,4.0,15.0,44.0,82,222,69.0,191.0,476,1901,7.0,14.0,5.0,19.0,38.0,17.0,38.0,57.0,128.0,50.0,114,129.0,78.0,154.0,53.0,10.0,28.0,3.0,31.0,3.0,,15.0,5.0,8.0,65.0,9.0,39.0,4.0,68.0,13.0,81.0,19.0,13.0,6.0,23,10.0,14.0,13.0,37,29.0,74.0,4.0,84,120.0,10.0,33.0,126.0,477,7.0,0.3048780487804878,0.31645569620253167,0.6231884057971014,0.3612565445026178,0.2631578947368421,0.36507936507936506,0.36936936936936937,0.5,0.4473684210526316,0.4491525423728814,0.4393939393939394,0.4473684210526316,0.5141921397379913,0.5,0.5478260869565217,0.46246973365617433,0.04504504504504504,0.09803921568627451,0.007936507936507936,24.949596774193548,0.6216216216216216,0.057971014492753624,0.07344632768361582,0.037037037037037035,0.08010012515644556,0.01463963963963964,0.034653465346534656,0.07389162561576355,0.07446808510638298,0.1234866828087167,0.5098039215686274,0.5652173913043478,0.38461538461538464,0.1089588377723971,0.3050847457627119,0.373015873015873,0.376,0.37772397094430993,0.33974358974358976,0.34415584415584416,0.5094339622641509,0.15151515151515152,0.45454545454545453,0.26666666666666666,0.07368421052631578,0.8571428571428571,0.4631578947368421,0.585956416464891,0.34415584415584416,0.484238630806846,0.5219826086956523,0.47203494623655917,0.10514541387024609,0.1346938775510204,0.07983193277310924,0.2689075630252101,12.61126126126126,25.462827225130894,0.2786127167630058,5.0,9.0,16.0,35.0,4.0,5.0,13.0,12.0,105.0,9.0,17.0,43.0,6.0,2.0,4.0,25.0,1.0,2.0,10.0,4.0,3.0,3.0,6.0,14.0,11.0,9.0,0.2982456140350877,0.010471204188481676,0.01282051282051282,0.006201550387596899,0.09328358208955224,0.0106951871657754,0.0034129692832764505,0.07142857142857142,0.09313725490196079,0.09375,0.2,0.21951219512195122,0.23404255319148937,0.0847457627118644,0.45714285714285713,0.45714285714285713,1.0,1.0,0.12121212121212122,0.1368421052631579,0.38461538461538464,0.2727272727272727,0.06930693069306931,,3.0,5.0,3.0,11.0,6.0,11.0,5.0,,,0.006060606060606061,0.04878048780487805,0.45454545454545453,0.4444444444444444,0.2,1.0,3.0,0.08888888888888889,0.004149377593360996,1.0,2.0,1.0,1.0,,,,,2.0,,0.25,1.0,0.75,1.0,,,1.0,,False,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,95565.0,1593,-350,3149,3137,758,935,382,6286,119.0,193,80.0,20.0,36.0,155.0,97.0,274.0,,3.0,,,1.0,282,622,2.0,7.0,679,3539,73.0,133.0,1.0,1.0,169.0,46.0,115.0,4.0,138.0,366.0,198,3.0,3.0,3.0,,25.0,64.0,26.0,90.0,23.0,3.0,28.0,6.0,30.0,206.0,28.0,174.0,44.0,304.0,147.0,451.0,32.0,29.0,3.0,49,21.0,42.0,28.0,91,92.0,145.0,17.0,108,145.0,10.0,62.0,134.0,747,7.0,0.648936170212766,0.7530864197530864,0.5,0.2857142857142857,1.0,0.2857142857142857,0.4533762057877814,0.5488721804511278,0.4,0.45310015898251194,0.5559701492537313,0.39915966386554624,0.48778735632183906,0.5787671232876712,0.4726027397260274,0.011128775834658187,0.04019292604501608,0.08290155440414508,0.0072992700729927005,21.812638580931264,0.5384615384615384,0.39285714285714285,0.18125,0.07368421052631578,0.18413597733711048,0.09113764927718417,0.06862745098039216,0.18586387434554974,0.17747440273037543,0.3068362480127186,0.616580310880829,0.672316384180791,0.5546218487394958,0.246422893481717,0.4356120826709062,0.354014598540146,0.35661764705882354,0.0047694753577106515,,,,0.5970149253731343,,,0.3025210084033613,0.5555555555555556,0.008403361344537815,0.3179650238473768,,0.4602027027027026,0.5111853211009174,0.45788823529411765,0.09104258443465492,0.09198813056379822,0.24889543446244478,0.203240058910162,10.520739549839226,24.17142857142857,0.24071133693235947,45.0,66.0,2.0,4.0,1.0,1.0,3.0,,109.0,20.0,1.0,43.0,78.0,,117.0,86.0,5.0,,30.0,11.0,5.0,,1.0,,15.0,11.0,0.25,,,0.09661436829066887,0.1902654867256637,0.10877192982456141,0.06218487394957983,0.17894736842105263,0.20474777448071216,0.14782608695652175,0.4258064516129032,0.44594594594594594,0.8556701030927835,0.006359300476947536,0.5,0.5,0.5,0.5625,0.007462686567164179,0.025210084033613446,0.3333333333333333,,,2.0,9.0,8.0,14.0,49.0,41.0,49.0,27.0,,0.02631578947368421,0.14803625377643503,0.0945945945945946,0.5510204081632653,0.5151515151515151,0.1111111111111111,11.0,8.0,0.04516129032258064,0.03459119496855346,1.0,,6.0,2.0,,,,,,1.0,1.0,,,2.0,2.0,,2.0,,False,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,67434.0,1124,-21,2202,2207,550,627,271,4409,45.0,74,7.0,12.0,20.0,28.0,51.0,128.0,52.0,136.0,4.0,14.0,31.0,108,230,59.0,158.0,433,2330,6.0,12.0,5.0,16.0,27.0,24.0,53.0,34.0,108.0,130.0,86,126.0,51.0,136.0,52.0,16.0,56.0,15.0,71.0,10.0,5.0,31.0,8.0,17.0,157.0,5.0,84.0,2.0,126.0,15.0,141.0,25.0,18.0,7.0,13,8.0,11.0,5.0,24,30.0,49.0,,54,48.0,2.0,15.0,104.0,542,4.0,0.6018518518518519,0.6190476190476191,0.711864406779661,0.37341772151898733,0.3125,0.37341772151898733,0.46956521739130436,0.5,0.4528301886792453,0.5064432989690721,0.48214285714285715,0.5,0.526829268292683,0.48214285714285715,0.5454545454545454,0.4072164948453608,0.06956521739130435,0.1891891891891892,0.0078125,17.283950617283953,0.5416666666666666,0.02531645569620253,0.12138728323699421,0.01838235294117647,0.11900191938579655,0.012950971322849213,0.01694915254237288,0.09090909090909091,0.13765182186234817,0.19072164948453607,0.6081081081081081,0.75,0.5111111111111111,0.07216494845360824,0.32989690721649484,0.3984375,0.4015748031496063,0.35051546391752575,0.38235294117647056,0.3880597014925373,0.6923076923076923,0.25,0.5,0.2857142857142857,0.22988505747126436,0.6,0.3563218390804598,0.5979381443298969,0.38235294117647056,0.49913479381443293,0.5163608695652175,0.49377068965517257,0.03980099502487562,0.06172839506172839,0.06235565819861432,0.24942263279445728,12.353478260869561,25.067721518987344,0.24977293369663942,5.0,12.0,7.0,22.0,2.0,2.0,3.0,11.0,40.0,,13.0,21.0,6.0,2.0,9.0,40.0,1.0,,2.0,3.0,5.0,,1.0,1.0,8.0,6.0,0.38235294117647056,0.012658227848101266,0.014705882352941176,0.011124845488257108,0.11428571428571428,0.00510204081632653,0.0075,0.140625,0.1070110701107011,0.13924050632911392,0.42857142857142855,0.4444444444444444,0.7058823529411765,0.05670103092783505,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.7142857142857143,0.07142857142857142,0.034482758620689655,0.6666666666666666,0.3548387096774194,0.006289308176100629,1.0,,3.0,3.0,2.0,,2.0,1.0,,0.016129032258064516,0.023474178403755867,0.027777777777777776,0.5,0.5,0.2,3.0,1.0,0.03571428571428571,0.01507537688442211,1.0,,8.0,1.0,1.0,,,,1.0,,0.5,1.0,1.0,2.0,,,,,False,
