EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,7886.0,131,-31,256,259,26,106,27,515,5,14,2.0,3.0,1.0,1.0,2.0,4.0,5.0,22.0,,,,,,,,,,12,40,,,4.0,28,266,4.0,6.0,,,,8.0,2.0,3,,,2.0,6.0,16,8.0,,,4.0,,,2.0,5,1.0,6,,1.0,,3.0,13,4.0,5.0,,12.0,5,2.0,19,9.0,28,3.0,3,2.0,1.0,5.0,,3.0,5.0,,2.0,1.0,10.0,2.0,2.0,12,4.0,19,,1.0,3.0,6.0,2.0,1.0,,,4.0,,2.0,,,,,,,,,,6.0,26,2.0,,0.6666666666666666,0.8,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,,0.05,0.14285714285714285,,,18.181818181818183,0.5,0.3333333333333333,,0.07575757575757576,0.049019607843137254,0.21428571428571427,0.16,0.13934426229508196,0.07086614173228346,0.08571428571428572,0.05,0.02127659574468085,0.07692307692307693,0.25,0.12,,0.08695652173913043,0.18421052631578946,0.2777777777777778,0.11538461538461539,,0.35,0.35714285714285715,0.4166666666666667,0.6,0.1,0.5,0.5,0.5,0.55,0.22727272727272727,0.22727272727272727,0.8,,,,,,,,,0.5,0.6666666666666666,,,,0.3333333333333333,1.0,,,,0.35,,0.4729099999999999,0.492375,0.40113333333333334,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.21428571428571427,11.285000000000002,,0.1015625,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,True
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,35488.0,591,123,1143,1135,307,405,125,2278,51,91,11.0,25.0,14.0,22.0,17.0,45.0,20.0,50.0,,,,,,,,,,88,186,,,49.0,225,1108,18.0,34.0,,,15.0,51.0,20.0,41,,,20.0,60.0,126,50.0,,,12.0,,,15.0,50,8.0,58,6.0,2.0,32.0,14.0,124,22.0,37.0,2.0,36.0,55,7.0,98,61.0,159,5.0,25,12.0,13.0,23.0,3.0,12.0,21.0,1.0,11.0,2.0,44.0,4.0,7.0,29,2.0,70,,9.0,11.0,65.0,,13.0,3.0,2.0,69.0,11.0,32.0,8.0,8.0,,5.0,,3.0,8.0,3.0,3.0,60.0,297,10.0,8.0,0.7159090909090909,0.7682926829268293,,,,,,0.4731182795698925,0.5294117647058824,0.4878048780487805,0.4731182795698925,0.5294117647058824,0.4878048780487805,0.5232558139534884,0.5666666666666667,0.5555555555555556,,0.08064516129032258,0.12087912087912088,0.06666666666666667,0.02,20.015455950540957,0.5227272727272727,0.23333333333333334,0.06896551724137931,0.15759312320916904,0.09973045822102426,0.1945945945945946,0.1476510067114094,0.1704119850187266,0.11346153846153846,0.13533834586466165,0.09876543209876543,0.07006369426751592,0.1414141414141414,0.16,0.13953488372093023,0.22641509433962265,0.11403508771929824,0.1592920353982301,0.25,0.0625,0.375,0.489247311827957,0.5604395604395604,0.6375,0.6078431372549019,0.24193548387096775,0.37777777777777777,0.40476190476190477,0.8235294117647058,0.26881720430107525,0.4,0.40816326530612246,0.9,,,,,,,,,0.7352941176470589,0.44,,,,0.5365853658536586,0.6363636363636364,,,,0.489247311827957,,0.5135924731182797,0.5623703703703702,0.5445024390243902,0.15458937198067632,0.15458937198067632,0.22666666666666666,0.26666666666666666,7.395698924731183,,0.268591426071741,,,4.0,,,,,,,,,3.0,,,,,,0.2727272727272727,,,,1.0,,,True
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,8165.0,136,-39,259,265,69,102,23,524,17,19,3.0,5.0,5.0,6.0,2.0,10.0,5.0,14.0,,1.0,,,1.0,,1.0,,1.0,24,43,,2.0,5.0,53,327,6.0,10.0,,1.0,1.0,13.0,5.0,7,,1.0,3.0,13.0,24,24.0,,,4.0,1.0,,3.0,4,1.0,5,1.0,,3.0,,11,2.0,5.0,,11.0,5,4.0,20,7.0,27,1.0,4,3.0,1.0,7.0,1.0,5.0,3.0,1.0,2.0,,10.0,2.0,5.0,5,1.0,8,,,1.0,10.0,,1.0,1.0,1.0,6.0,2.0,3.0,1.0,1.0,,1.0,,,1.0,,,13.0,65,1.0,1.0,0.5,0.5454545454545454,,,,,,0.5581395348837209,0.6,0.7142857142857143,0.5333333333333333,0.5454545454545454,0.625,0.5638297872340425,0.5909090909090909,0.7222222222222222,0.044444444444444446,0.06976744186046512,0.05263157894736842,0.2,,19.791666666666668,0.7,0.36363636363636365,,0.07936507936507936,0.0625,0.22448979591836735,0.08333333333333333,0.14285714285714285,0.0673076923076923,0.09090909090909091,0.045454545454545456,0.05555555555555555,0.125,,0.07407407407407407,0.21428571428571427,,0.2564102564102564,0.1,0.05555555555555555,,0.4222222222222222,0.8947368421052632,0.9444444444444444,0.5294117647058824,0.2222222222222222,0.2,0.25,,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.6,0.022222222222222223,,,,0.022222222222222223,,,,0.45454545454545453,0.6,0.09090909090909091,,,0.75,0.8333333333333334,,0.125,,0.4666666666666667,,0.5262644444444445,0.5027,0.6778187499999999,0.06521739130434782,0.06818181818181818,0.24528301886792453,0.24528301886792453,8.086046511627906,24.9,0.26640926640926643,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,True
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,15533.0,259,75,482,483,60,75,37,965,9,12,,,1.0,1.0,7.0,14.0,2.0,5.0,1.0,6.0,,13.0,23.0,,,2.0,6.0,18,31,14.0,29.0,6.0,84,487,,,,,,,1.0,4,2.0,6.0,2.0,10.0,12,24.0,30.0,12.0,,23.0,13.0,4.0,37,13.0,50,9.0,4.0,25.0,9.0,113,2.0,,,8.0,10,3.0,21,2.0,23,1.0,11,8.0,3.0,15.0,2.0,14.0,5.0,,1.0,,20.0,,1.0,4,2.0,18,,2.0,1.0,14.0,,,2.0,1.0,6.0,2.0,3.0,1.0,,,,,,,,,10.0,60,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.4827586206896552,,0.3333333333333333,0.4827586206896552,0.5806451612903226,,0.25,0.65,,0.4,0.6774193548387096,,0.45454545454545453,0.48333333333333334,0.12903225806451613,0.25,0.07142857142857142,,15.559772296015181,0.75,0.21428571428571427,,0.06993006993006994,,0.08695652173913043,0.031746031746031744,0.07659574468085106,0.01098901098901099,,,,0.022727272727272728,0.05263157894736842,0.02127659574468085,0.05,0.125,0.08695652173913043,0.08695652173913043,0.045454545454545456,,0.2,0.75,1.0,0.5555555555555556,0.23333333333333334,0.5,0.5384615384615384,0.14285714285714285,0.08333333333333333,0.4,0.4,,0.1,0.16666666666666666,0.16666666666666666,1.0,0.38333333333333336,0.5652173913043478,0.5652173913043478,0.6923076923076923,,,,,,0.1,1.0,,0.6,0.3333333333333333,0.6833333333333333,0.5652173913043478,0.5021567796610169,,0.42578333333333335,0.04918032786885246,0.09375,,0.11904761904761904,7.470967741935484,25.3896551724138,0.12448132780082988,,,3.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,True
203187,1610612749,Chris Johnson,Chris Johnson,203187,MIL,3378.0,56,-35,110,109,13,18,11,219,4,7,1.0,1.0,,1.0,,,1.0,2.0,,5.0,,2.0,4.0,,,,,5,9,2.0,9.0,,16,119,1.0,1.0,,,,2.0,,1,,,,,6,4.0,6.0,,2.0,4.0,2.0,,3,,3,,,1.0,,6,2.0,,,,2,,2,2.0,4,1.0,3,2.0,1.0,,,,,,,,,,,1,,2,,,,2.0,,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,13,,,0.6,0.75,1.0,0.2222222222222222,,,0.2222222222222222,0.5555555555555556,1.0,,0.4444444444444444,1.0,,0.4444444444444444,1.0,,0.5,,,,,14.87603305785124,,,,0.05555555555555555,,,0.13333333333333333,0.0392156862745098,0.041666666666666664,,,,0.125,0.14285714285714285,0.1111111111111111,,,,,0.09090909090909091,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,,,,,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,,,,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,,,,1.0,,,,,0.8888888888888888,0.5,0.6055888888888888,,0.6273,,,0.125,,4.544444444444443,24.499999999999996,0.11818181818181818,,,2.0,,,,,,,,,,,,,,,,,,,,,,True
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,8168.0,136,-13,267,267,87,98,40,534,8,22,,4.0,,1.0,6.0,15.0,1.0,8.0,1.0,3.0,2.0,1.0,6.0,,,,3.0,15,45,2.0,9.0,19.0,55,273,,4.0,1.0,1.0,2.0,5.0,2.0,9,,5.0,7.0,11.0,2,28.0,6.0,,,6.0,1.0,7.0,15,3.0,18,2.0,1.0,6.0,5.0,39,,4.0,,4.0,6,,10,4.0,14,4.0,8,,8.0,7.0,6.0,6.0,10.0,2.0,1.0,,17.0,1.0,4.0,6,2.0,18,,2.0,1.0,21.0,,,2.0,1.0,22.0,2.0,9.0,3.0,5.0,,4.0,,1.0,5.0,2.0,,11.0,85,1.0,2.0,0.06666666666666667,0.06666666666666667,1.0,0.2222222222222222,1.0,,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.3,0.14285714285714285,0.4296875,0.4166666666666667,0.2894736842105263,0.16666666666666666,0.15555555555555556,0.22727272727272727,0.13333333333333333,,25.878594249201278,0.4117647058823529,,,0.0759493670886076,0.04040404040404041,0.0975609756097561,,0.08333333333333333,0.029197080291970802,0.05263157894736842,0.07142857142857142,,,,0.075,0.045454545454545456,0.11764705882352941,0.08333333333333333,0.11764705882352941,0.13333333333333333,0.4,0.4074074074074074,0.36363636363636365,0.47058823529411764,,0.2777777777777778,0.4,0.46153846153846156,0.16666666666666666,0.14814814814814814,0.125,0.125,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.8,,,,,0.07142857142857142,,0.14285714285714285,0.21428571428571427,,0.5740740740740741,0.16666666666666666,0.5198064814814815,0.609025,0.4421892857142857,0.14754098360655737,0.17307692307692307,0.09090909090909091,0.2,6.4799999999999995,24.45555555555556,0.3258426966292135,1.0,,4.0,,,0.2,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,True
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,9205.0,153,-44,301,302,75,96,41,603,8,21,,2.0,,2.0,4.0,7.0,3.0,9.0,2.0,6.0,2.0,3.0,7.0,,,,1.0,15,37,5.0,13.0,3.0,48,331,1.0,3.0,,,,2.0,1.0,6,,3.0,,2.0,8,22.0,9.0,6.0,,7.0,3.0,3.0,9,5.0,14,5.0,,6.0,3.0,33,,1.0,,3.0,7,,10,1.0,11,,8,4.0,4.0,12.0,1.0,9.0,2.0,,3.0,,14.0,1.0,6.0,9,2.0,14,,,,9.0,,,,,5.0,1.0,3.0,,1.0,,1.0,,,1.0,1.0,,2.0,75,1.0,,0.26666666666666666,0.26666666666666666,0.6,0.38461538461538464,,,0.38461538461538464,0.40540540540540543,0.3333333333333333,0.16666666666666666,0.45,0.3333333333333333,0.1111111111111111,0.46153846153846156,0.3333333333333333,0.1111111111111111,0.26,0.08108108108108109,0.14285714285714285,,,18.857142857142858,0.8571428571428571,,,0.07777777777777778,0.008771929824561403,0.07692307692307693,,0.07751937984496124,0.006756756756756757,0.018518518518518517,,,,,0.05714285714285714,0.09375,0.08695652173913043,0.08333333333333333,0.06666666666666667,,1.0,0.42,0.38095238095238093,0.4444444444444444,0.25,0.14,0.5714285714285714,0.5714285714285714,0.25,0.18,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12,0.3333333333333333,0.3333333333333333,1.0,0.14,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6666666666666666,,,,,0.2222222222222222,,0.2222222222222222,0.1111111111111111,,0.68,0.42857142857142855,0.5208959183673469,0.5058666666666666,0.43403125,0.057692307692307696,0.07692307692307693,0.041666666666666664,0.041666666666666664,6.651351351351352,25.915384615384614,0.24916943521594684,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,5522.0,92,-26,176,175,22,46,24,351,9,20,2.0,7.0,1.0,2.0,1.0,11.0,,,,,,,,,,,,10,31,,,1.0,21,195,3.0,9.0,,,,6.0,1.0,4,,,1.0,3.0,14,6.0,,,4.0,,,3.0,4,2.0,6,1.0,1.0,2.0,1.0,14,4.0,9.0,,3.0,9,1.0,13,13.0,26,1.0,1,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,5,1.0,7,,,,2.0,,,,,2.0,,,1.0,5.0,,4.0,,1.0,5.0,3.0,,3.0,22,,1.0,0.7,0.875,,,,,,0.3225806451612903,0.3333333333333333,0.25,0.3225806451612903,0.3333333333333333,0.25,0.328125,0.3333333333333333,0.3,,0.0967741935483871,0.15,,,16.585365853658537,0.5,0.3333333333333333,,0.14754098360655737,0.125,0.14285714285714285,0.23529411764705882,0.14634146341463414,0.14606741573033707,0.15384615384615385,0.1,0.11538461538461539,,0.5,0.12,0.2,0.125,0.15789473684210525,,0.05555555555555555,0.6,0.6451612903225806,0.45,0.5294117647058824,0.7777777777777778,0.3548387096774194,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,0.7777777777777778,0.2857142857142857,,,,0.5,0.5,,,,0.6451612903225806,,0.5586935483870966,0.5706499999999999,0.51405,,,0.2857142857142857,0.14285714285714285,3.3548387096774195,,0.125,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,3335.0,56,7,110,108,26,33,10,218,5,9,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,,1.0,,,,,5,12,,3.0,1.0,11,105,,1.0,,,,,,1,,1.0,,,6,4.0,,,,1.0,,1.0,6,1.0,7,,1.0,4.0,1.0,15,,1.0,,2.0,3,,5,1.0,6,,3,1.0,2.0,,1.0,,1.0,,,,1.0,,,1,,5,,,,4.0,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,26,1.0,1.0,0.6,0.6,,,,,,0.4166666666666667,,,0.3333333333333333,,,0.34375,,,0.2,0.08333333333333333,0.1111111111111111,,,14.049586776859504,,,,0.10714285714285714,0.027777777777777776,0.09090909090909091,,0.1,0.020833333333333332,0.0625,,,,,0.1875,,,0.1111111111111111,,,,0.6,0.5555555555555556,0.625,0.6,0.06666666666666667,,,,0.13333333333333333,,,,0.13333333333333333,,,,0.06666666666666667,,,,1.0,,,,,0.5,,0.5,,,0.8,,0.5777866666666667,,0.7323500000000001,0.06666666666666667,0.08333333333333333,,,4.758333333333333,24.233333333333334,0.23636363636363636,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
2030,1610612749,Kenyon Martin,Kenyon Martin,2030,MIL,4367.0,73,-1,142,140,31,51,14,282,4,8,1.0,1.0,,1.0,1.0,3.0,1.0,3.0,,,,,,,,,,6,14,,,2.0,14,137,1.0,1.0,,,,2.0,1.0,4,,,,2.0,10,2.0,,,,,,1.0,2,1.0,3,,1.0,,2.0,7,1.0,3.0,1.0,5.0,5,,10,5.0,15,1.0,3,1.0,2.0,1.0,,1.0,2.0,,,,3.0,,,6,,8,,,1.0,1.0,,,,,2.0,,1.0,,4.0,1.0,4.0,,,5.0,2.0,,2.0,31,,,0.8333333333333334,0.8333333333333334,,,,,,0.42857142857142855,1.0,0.25,0.42857142857142855,1.0,0.25,0.4666666666666667,1.0,0.25,,0.07142857142857142,0.125,,,11.612903225806452,0.3333333333333333,,0.2,0.1111111111111111,0.061224489795918366,0.17857142857142858,0.1,0.136986301369863,0.06779661016949153,0.16666666666666666,0.07692307692307693,,,0.5,0.07692307692307693,0.2857142857142857,,0.058823529411764705,0.36363636363636365,0.14285714285714285,0.4,0.5714285714285714,0.5,0.5714285714285714,0.75,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,0.25,,,,,0.5714285714285714,,0.5616,,0.44565,0.06666666666666667,0.06666666666666667,0.14285714285714285,0.14285714285714285,6.299999999999999,,0.21830985915492956,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,True
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,52371.0,873,77,1725,1731,340,471,200,3456,81,132,28.0,43.0,16.0,26.0,3.0,22.0,44.0,80.0,8.0,19.0,4.0,43.0,99.0,5.0,10.0,8.0,15.0,128,234,51.0,118.0,42.0,451,1790,32.0,53.0,6.0,13.0,9.0,91.0,23.0,42,11.0,19.0,14.0,93.0,196,60.0,150.0,3.0,26.0,99.0,43.0,20.0,28,9.0,37,5.0,4.0,18.0,6.0,83,4.0,40.0,2.0,34.0,78,11.0,123,46.0,169,7.0,23,13.0,10.0,19.0,3.0,11.0,12.0,,8.0,2.0,31.0,,5.0,46,13.0,99,,10.0,4.0,104.0,16.0,11.0,17.0,8.0,69.0,3.0,32.0,4.0,11.0,,11.0,,,11.0,6.0,3.0,93.0,338,14.0,4.0,0.765625,0.8521739130434782,0.9803921568627451,0.4322033898305085,0.46153846153846156,0.5789473684210527,0.4322033898305085,0.5470085470085471,0.6037735849056604,0.5476190476190477,0.5809659090909091,0.6212121212121212,0.6475409836065574,0.5857142857142857,0.6232876712328768,0.6549295774647887,0.3352272727272727,0.08547008547008547,0.10606060606060606,0.2727272727272727,,21.073961499493414,0.6129032258064516,0.25,0.04,0.15264187866927592,0.06622516556291391,0.13934426229508196,0.023809523809523808,0.14834437086092717,0.05699481865284974,0.08298755186721991,0.06369426751592357,0.04854368932038835,0.007874015748031496,0.07317073170731707,0.12682926829268293,0.14388489208633093,0.19161676646706588,0.12716763005780346,0.16901408450704225,0.046357615894039736,0.5454545454545454,0.375,0.6136363636363636,0.6864406779661016,0.6666666666666666,0.0625,0.13636363636363635,0.1875,0.6666666666666666,0.22727272727272727,0.55,0.55,0.9545454545454546,0.05397727272727273,0.42105263157894735,0.42105263157894735,1.0,0.28125,0.43434343434343436,0.43434343434343436,0.9767441860465116,0.6515151515151515,0.6511627906976745,0.15151515151515152,0.5,1.0,0.4262295081967213,0.6153846153846154,0.06557377049180328,0.2459016393442623,0.5333333333333333,0.7102272727272727,0.43434343434343436,0.5536920454545455,0.58549375,0.5488213114754098,0.08398950131233596,0.12167300380228137,0.2017738359201774,0.20620842572062084,7.644444444444444,25.27796610169491,0.19710144927536233,3.0,3.0,4.0,,,0.045454545454545456,0.75,,1.0,,1.0,2.0,,,,,,0.39285714285714285,0.3333333333333333,1.0,,,,,False
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,49592.0,827,43,1631,1640,396,522,174,3271,22,34,7.0,9.0,6.0,7.0,11.0,21.0,25.0,45.0,18.0,38.0,8.0,20.0,52.0,3.0,6.0,6.0,11.0,58,100,38.0,90.0,21.0,251,1641,10.0,18.0,4.0,7.0,1.0,33.0,11.0,16,12.0,19.0,9.0,67.0,98,18.0,114.0,,6.0,52.0,20.0,8.0,46,18.0,64,9.0,9.0,26.0,13.0,146,6.0,12.0,2.0,28.0,43,5.0,76,20.0,96,1.0,30,28.0,2.0,18.0,4.0,17.0,15.0,2.0,1.0,2.0,33.0,2.0,9.0,24,8.0,56,,4.0,2.0,43.0,1.0,4.0,8.0,3.0,28.0,1.0,11.0,4.0,4.0,,3.0,,1.0,4.0,3.0,1.0,65.0,391,5.0,3.0,0.8448275862068966,0.8909090909090909,1.0,0.4222222222222222,0.5714285714285714,0.631578947368421,0.4222222222222222,0.58,0.5555555555555556,0.6875,0.6052631578947368,0.64,0.8285714285714286,0.6151960784313726,0.6346153846153846,0.8170731707317073,0.47368421052631576,0.08,0.20588235294117646,,0.022222222222222223,12.861035422343324,0.5454545454545454,0.09803921568627451,0.0392156862745098,0.08113207547169811,0.023121387283236993,0.11067193675889328,0.029411764705882353,0.09067688378033206,0.024896265560165973,0.041237113402061855,0.013245033112582781,0.011494252873563218,0.0364963503649635,0.014925373134328358,0.08450704225352113,0.09210526315789473,0.06666666666666667,0.11176470588235295,0.10843373493975904,0.011764705882352941,0.75,0.17894736842105263,0.6470588235294118,0.8148148148148148,0.7272727272727273,0.11052631578947368,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.23684210526315788,0.5555555555555556,0.5681818181818182,0.92,0.2,0.47368421052631576,0.47368421052631576,1.0,0.2736842105263158,0.38461538461538464,0.38461538461538464,1.0,0.36,0.7777777777777778,0.24,0.5,1.0,0.2,0.8571428571428571,0.22857142857142856,0.3142857142857143,0.5454545454545454,0.6526315789473685,0.38461538461538464,0.5259923684210528,0.5370052631578947,0.5421371428571429,0.055,0.1,0.13147410358565736,0.26693227091633465,10.815000000000003,24.742222222222225,0.2427958307786634,1.0,6.0,7.0,,,0.04,0.75,,1.0,,,2.0,,,,,,0.42857142857142855,1.0,1.0,,,,,False
