EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,StepOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,on,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,5041.0,84,-27,167,165,56,45,20,332,7.0,16.0,1.0,2.0,1.0,2.0,2.0,12.0,2.0,4.0,3.0,,11.0,32.0,6.0,6.0,28.0,176,1.0,2.0,,2.0,2.0,8.0,,4.0,8.0,8.0,14.0,2.0,,1.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,1.0,3.0,,2.0,7.0,1.0,10.0,4.0,14.0,3.0,2.0,1.0,1.0,3.0,3.0,,8.0,2.0,3.0,2.0,11.0,1.0,5.0,2.0,,4,,1.0,,6.0,,,6.0,,1.0,2.0,,,,,,,,8.0,56,1.0,2.0,0.36363636363636365,0.4,0.34375,0.5,0.25,0.2894736842105263,0.3333333333333333,0.25,0.34146341463414637,0.3333333333333333,0.4,0.15789473684210525,0.03125,0.0625,,27.36842105263158,0.2727272727272727,0.16666666666666666,,0.14893617021276595,0.05555555555555555,0.1,0.03333333333333333,0.13432835820895522,0.047619047619047616,,0.14285714285714285,,0.05,,0.058823529411764705,0.25,0.1,0.14285714285714285,,0.11538461538461539,,0.42105263157894735,0.4375,0.4666666666666667,0.42857142857142855,0.3157894736842105,0.16666666666666666,0.16666666666666666,,0.10526315789473684,0.5,0.5,0.5,0.07894736842105263,0.6666666666666666,0.5,,0.25,0.5,,0.5789473684210527,0.49818684210526315,0.59385,0.44475,0.02564102564102564,0.030303030303030304,0.07142857142857142,0.2857142857142857,6.268750000000001,24.849999999999998,0.33532934131736525,,3.0,,1.0,,,,,,,,,1.0,,,,3.0,,,1.0,,,,,,,,0.07894736842105263,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,True,,,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,4617.0,77,6,152,158,72,68,23,310,3.0,7.0,1.0,2.0,2.0,5.0,7.0,12.0,4.0,7.0,11.0,5.0,14.0,26.0,14.0,,43.0,148,4.0,5.0,,11.0,9.0,16.0,8.0,,27.0,14.0,14.0,2.0,,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,2.0,,2.0,13.0,3.0,18.0,4.0,22.0,1.0,4.0,2.0,2.0,4.0,,2.0,2.0,,2.0,1.0,6.0,,3.0,6.0,,8,1.0,,,1.0,,,,,,,,,,,,,,27.0,72,,,0.5,0.5384615384615384,0.5384615384615384,0.8,0.5625,0.5375,0.7857142857142857,0.5625,0.5375,0.7857142857142857,0.5625,0.35,0.038461538461538464,,0.08333333333333333,25.84269662921348,0.6666666666666666,0.5,,0.24074074074074073,0.03225806451612903,0.1,0.09090909090909091,0.20270270270270271,0.047619047619047616,0.0625,0.045454545454545456,,0.09523809523809523,,0.23529411764705882,0.07142857142857142,0.34782608695652173,0.125,,0.05,,0.175,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.175,0.5714285714285714,0.5714285714285714,0.75,0.275,0.2857142857142857,0.5,,0.20833333333333334,0.4,0.20833333333333334,0.525,0.48093250000000004,0.4942,0.48728958333333333,,,0.2558139534883721,0.627906976744186,9.415384615384614,24.75714285714286,0.47368421052631576,3.0,3.0,1.0,1.0,3.0,3.0,2.0,,1.0,,5.0,1.0,2.0,3.0,15.0,,11.0,2.0,1.0,,,,1.0,0.35714285714285715,0.5,0.375,0.35714285714285715,0.075,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.125,1.0,,0.18181818181818182,,,,,,,,,,,True,,,,
202130,1610612759,Reggie Williams,Reggie Williams,202130,SAS,3503.0,58,-26,118,111,32,34,16,229,5.0,7.0,2.0,2.0,,1.0,3.0,6.0,1.0,1.0,9.0,2.0,9.0,14.0,13.0,2.0,26.0,132,2.0,2.0,1.0,8.0,2.0,4.0,3.0,,7.0,8.0,10.0,4.0,,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,1.0,3.0,,1.0,6.0,,7.0,4.0,11.0,,,,,,,,,,,,,,,3.0,1.0,6,,,,2.0,,,2.0,2.0,2.0,,,,,,,,,7.0,32,,,0.4444444444444444,0.5714285714285714,0.6428571428571429,1.0,0.5,0.4444444444444444,0.5833333333333334,0.5,0.48148148148148145,0.6666666666666666,0.5,0.48148148148148145,0.07142857142857142,0.14285714285714285,,20.149253731343283,,,,0.17647058823529413,0.08823529411764706,0.05,0.030303030303030304,0.12962962962962962,0.05970149253731343,,0.1,0.16666666666666666,0.038461538461538464,,,0.09090909090909091,0.35714285714285715,0.0625,,,,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.2,0.2222222222222222,0.5,0.5,0.6666666666666666,0.037037037037037035,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,,0.2857142857142857,0.7407407407407407,0.5306500000000001,0.6053900000000001,0.4688642857142857,0.07407407407407407,0.14285714285714285,0.3076923076923077,0.2692307692307692,6.185714285714285,24.769230769230774,0.2711864406779661,,4.0,,,,1.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,6.0,,9.0,2.0,,,,,1.0,0.15384615384615385,0.25,0.3333333333333333,0.15384615384615385,0.14814814814814814,,,,0.2222222222222222,0.2222222222222222,1.0,,,,0.6666666666666666,0.25,1.0,0.14285714285714285,,0.5,0.2222222222222222,,,,,,,,,,,True,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,6261.0,104,33,204,205,53,48,25,409,16.0,24.0,5.0,8.0,3.0,3.0,7.0,10.0,,,,,23.0,34.0,,16.0,62.0,221,5.0,8.0,3.0,13.0,3.0,3.0,,5.0,11.0,26.0,20.0,8.0,,2.0,7.0,3.0,10.0,2.0,1.0,5.0,,2.0,23.0,,9.0,,7.0,10.0,1.0,18.0,9.0,27.0,3.0,2.0,2.0,,3.0,2.0,2.0,5.0,,1.0,,8.0,2.0,3.0,8.0,2.0,12,1.0,1.0,2.0,20.0,1.0,2.0,20.0,2.0,10.0,1.0,6.0,4.0,2.0,6.0,4.0,,,11.0,53,,1.0,0.5652173913043478,0.6842105263157895,0.6764705882352942,0.625,1.0,0.6764705882352942,0.625,1.0,0.7209302325581395,0.7222222222222222,0.9166666666666666,,0.058823529411764705,0.08333333333333333,,22.46696035242291,0.375,0.2,,0.12195121951219512,0.17307692307692307,0.3333333333333333,,0.1650485436893204,0.10227272727272728,0.30434782608695654,0.1,,,,0.09375,0.15,0.13333333333333333,0.26666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.7272727272727273,0.6875,0.29411764705882354,0.7,0.7,0.2857142857142857,,,,,,1.0,0.625,0.2,1.0,1.0,,0.7058823529411765,0.5727176470588236,0.5974875000000001,0.6506666666666666,0.23809523809523808,0.23809523809523808,0.20967741935483872,0.1774193548387097,2.6970588235294124,,0.25980392156862747,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,9778.0,163,-45,328,325,120,141,46,653,16.0,26.0,5.0,7.0,7.0,12.0,4.0,8.0,,6.0,,,20.0,40.0,,10.0,50.0,351,5.0,10.0,5.0,15.0,8.0,18.0,,6.0,22.0,22.0,18.0,10.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,8.0,,12.0,27.0,3.0,42.0,11.0,53.0,,4.0,2.0,2.0,5.0,2.0,3.0,3.0,,2.0,,8.0,1.0,1.0,9.0,1.0,21,,3.0,1.0,12.0,2.0,,13.0,3.0,7.0,1.0,4.0,4.0,,4.0,3.0,,,22.0,120,4.0,1.0,0.55,0.7333333333333333,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5555555555555556,0.625,0.5238095238095238,,0.025,0.038461538461538464,,14.021164021164022,0.625,0.23076923076923078,,0.2727272727272727,0.07207207207207207,0.2727272727272727,0.046153846153846156,0.2727272727272727,0.0625,0.07317073170731707,0.08823529411764706,0.05555555555555555,0.03773584905660377,0.08333333333333333,0.4074074074074074,0.2777777777777778,0.16666666666666666,0.2631578947368421,0.3333333333333333,,0.75,0.65,0.6153846153846154,0.64,0.5625,0.2,0.5,0.5,0.5,0.15,,,,,0.7,0.7142857142857143,,0.6666666666666666,0.5833333333333334,,0.65,0.5376475000000001,0.5398555555555556,0.559838888888889,0.1590909090909091,0.1590909090909091,0.3,0.44,5.3475,,0.36585365853658536,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,12974.0,216,-36,426,412,127,103,45,838,20.0,32.0,7.0,11.0,3.0,6.0,9.0,15.0,1.0,5.0,1.0,,30.0,52.0,1.0,23.0,83.0,472,8.0,13.0,2.0,18.0,6.0,13.0,,5.0,17.0,40.0,20.0,10.0,,3.0,4.0,3.0,7.0,2.0,1.0,1.0,,3.0,17.0,6.0,15.0,,12.0,25.0,8.0,45.0,21.0,66.0,,3.0,2.0,1.0,4.0,,2.0,8.0,,2.0,1.0,12.0,2.0,3.0,19.0,11.0,39,,6.0,6.0,24.0,2.0,1.0,25.0,3.0,11.0,3.0,3.0,3.0,,3.0,2.0,,1.0,17.0,126,4.0,2.0,0.6666666666666666,0.8,0.5769230769230769,0.6153846153846154,0.46153846153846156,0.5660377358490566,0.6153846153846154,0.46153846153846156,0.6484375,0.6923076923076923,0.53125,0.018867924528301886,0.057692307692307696,0.0625,0.06666666666666667,15.833333333333334,0.3333333333333333,0.36363636363636365,,0.2,0.10638297872340426,0.2222222222222222,0.09375,0.20670391061452514,0.1024390243902439,0.1111111111111111,0.14583333333333334,0.0625,0.08,0.14285714285714285,0.2558139534883721,0.16666666666666666,0.17647058823529413,0.22727272727272727,0.2,,0.6666666666666666,0.6037735849056604,0.625,0.6666666666666666,0.65,0.2830188679245283,0.6,0.6428571428571429,0.6666666666666666,0.09433962264150944,0.2,0.2,1.0,0.018867924528301886,0.8461538461538461,0.6363636363636364,0.14285714285714285,0.46153846153846156,0.5,,0.6226415094339622,0.5322254716981132,0.6019916666666666,0.4875076923076923,0.18032786885245902,0.18333333333333332,0.21686746987951808,0.20481927710843373,4.798076923076923,24.2,0.2981220657276995,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,1297.0,22,-6,44,43,10,22,5,87,4.0,4.0,2.0,2.0,2.0,2.0,,,,1.0,,,4.0,5.0,1.0,,8.0,48,2.0,3.0,,4.0,2.0,2.0,,,4.0,4.0,4.0,4.0,,,,,,,,,,,,,3.0,,,1.0,2.0,3.0,3.0,6.0,,,,,,1.0,,2.0,,,1.0,2.0,,,3.0,,5,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,4.0,9,1.0,,0.5,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,16.3265306122449,,0.5,,0.07142857142857142,0.1875,,,0.058823529411764705,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.16666666666666666,,,,,0.16666666666666666,,,,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,0.16666666666666666,,,,,0.6666666666666666,1.0,,1.0,1.0,,0.8333333333333334,0.5785833333333333,0.5539666666666666,0.58045,,,0.5,0.5,5.140000000000001,22.9,0.22727272727272727,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,107240.0,1787,236,3487,3481,783,640,374,6968,178.0,257.0,39.0,64.0,40.0,52.0,111.0,267.0,42.0,120.0,4.0,3.0,331.0,644.0,6.0,178.0,846.0,3568,50.0,102.0,19.0,119.0,62.0,115.0,3.0,52.0,176.0,494.0,168.0,46.0,1.0,50.0,145.0,38.0,183.0,25.0,13.0,89.0,31.0,25.0,404.0,33.0,97.0,6.0,90.0,304.0,27.0,421.0,136.0,557.0,14.0,51.0,31.0,20.0,56.0,8.0,33.0,39.0,1.0,23.0,6.0,95.0,7.0,25.0,69.0,2.0,127,5.0,10.0,13.0,187.0,10.0,3.0,241.0,25.0,114.0,19.0,121.0,92.0,24.0,121.0,74.0,3.0,1.0,174.0,770,8.0,15.0,0.7462235649546828,0.801948051948052,0.5139751552795031,0.49019607843137253,0.5391304347826087,0.5138461538461538,0.49019607843137253,0.5254237288135594,0.558047493403694,0.5219298245614035,0.5789473684210527,0.009230769230769232,0.07763975155279502,0.08949416342412451,0.09737827715355805,21.82143770785367,0.5894736842105263,0.3068181818181818,0.06666666666666667,0.23620823620823622,0.08464223385689354,0.215311004784689,0.07783018867924528,0.2310850439882698,0.08280254777070063,0.12103746397694524,0.07888631090487239,0.057065217391304345,0.06690140845070422,0.1,0.20652173913043478,0.2846715328467153,0.22115384615384615,0.20967741935483872,0.23148148148148148,0.05343511450381679,0.6115702479338843,0.3953846153846154,0.6926070038910506,0.7606837606837606,0.8258426966292135,0.4107692307692308,0.4157303370786517,0.4605809128630705,0.6036036036036037,0.18461538461538463,0.35,0.35294117647058826,0.7857142857142857,0.006153846153846154,0.6274509803921569,0.609375,0.358974358974359,0.4406779661016949,0.7692307692307693,0.025423728813559324,0.4046153846153846,0.47737149460708767,0.513301098901099,0.4804618644067797,0.15426251691474965,0.15552523874488403,0.14066193853427897,0.20803782505910165,7.27173913043478,34.95,0.22454832234012045,2.0,2.0,,,,,,,,,2.0,,,,6.0,,3.0,,,5.0,,,1.0,0.3333333333333333,,,0.4,0.003076923076923077,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,False,0.008333333333333333,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,80104.0,1335,282,2642,2621,876,799,302,5263,80.0,140.0,8.0,13.0,27.0,39.0,33.0,82.0,16.0,46.0,175.0,44.0,129.0,268.0,212.0,115.0,598.0,2575,15.0,28.0,12.0,81.0,43.0,79.0,55.0,66.0,188.0,126.0,132.0,6.0,2.0,29.0,158.0,74.0,232.0,46.0,28.0,110.0,32.0,16.0,538.0,8.0,14.0,1.0,48.0,105.0,8.0,161.0,23.0,184.0,6.0,55.0,33.0,22.0,86.0,23.0,64.0,37.0,4.0,22.0,4.0,123.0,8.0,41.0,41.0,8.0,110,2.0,4.0,3.0,173.0,3.0,16.0,161.0,11.0,57.0,25.0,18.0,10.0,6.0,18.0,10.0,,,184.0,858,16.0,20.0,0.4883720930232558,0.5,0.48134328358208955,0.5357142857142857,0.5443037974683544,0.503125,0.7040816326530612,0.4552238805970149,0.5397830018083183,0.7407407407407407,0.5280898876404494,0.44166666666666665,0.10820895522388059,0.12142857142857143,0.13414634146341464,22.61744966442953,0.6991869918699187,0.09411764705882353,0.0136986301369863,0.1167964404894327,0.017994858611825194,0.14201183431952663,0.019230769230769232,0.12368633791430882,0.018425460636515914,0.02356902356902357,0.021660649819494584,0.004901960784313725,0.020066889632107024,0.017094017094017096,0.07931034482758621,0.11818181818181818,0.15412186379928317,0.13095238095238096,0.1744186046511628,0.02510460251046025,0.5555555555555556,0.2916666666666667,0.5714285714285714,0.6504065040650406,0.525,0.17083333333333334,0.4024390243902439,0.4647887323943662,0.45454545454545453,0.09583333333333334,0.34782608695652173,0.35555555555555557,0.375,0.3645833333333333,0.2653061224489796,0.6153846153846154,0.75,0.291044776119403,0.6923076923076923,0.3283582089552239,0.7333333333333333,0.5204734309623431,0.48209625,0.5032112781954887,0.11174242424242424,0.18152866242038215,0.1354515050167224,0.31438127090301005,6.203358208955223,25.201886792452825,0.3315669947009841,17.0,37.0,3.0,3.0,3.0,11.0,58.0,10.0,18.0,9.0,75.0,13.0,21.0,12.0,180.0,45.0,173.0,58.0,4.0,19.0,,2.0,0.8,0.35377358490566035,0.6190476190476191,0.21818181818181817,0.35714285714285715,0.07708333333333334,0.4594594594594595,0.4722222222222222,0.8235294117647058,0.3314285714285714,0.3352601156069364,0.7931034482758621,0.061224489795918366,1.0,0.6666666666666666,0.3673469387755102,0.5555555555555556,0.9,0.08208955223880597,0.2727272727272727,0.20454545454545456,0.3352601156069364,0.009345794392523364,2.0,,,3.0,0.014150943396226415,0.011428571428571429,2.0,,,False,0.021739130434782608,0.02702702702702703,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,63991.0,1067,74,2068,2078,610,486,227,4146,25.0,45.0,3.0,8.0,6.0,13.0,18.0,42.0,37.0,82.0,131.0,42.0,80.0,169.0,180.0,60.0,439.0,2172,13.0,22.0,4.0,54.0,17.0,47.0,56.0,23.0,132.0,102.0,58.0,4.0,,5.0,49.0,28.0,77.0,14.0,14.0,29.0,11.0,9.0,182.0,8.0,12.0,1.0,31.0,73.0,4.0,108.0,21.0,129.0,3.0,27.0,18.0,9.0,27.0,7.0,18.0,20.0,3.0,9.0,1.0,47.0,5.0,15.0,23.0,4.0,69,,4.0,4.0,67.0,,5.0,75.0,3.0,24.0,9.0,2.0,,2.0,3.0,1.0,1.0,,127.0,603,3.0,4.0,0.6375,0.6538461538461539,0.47337278106508873,0.5909090909090909,0.3617021276595745,0.5429799426934098,0.6578947368421053,0.529126213592233,0.5719895287958116,0.675,0.5689655172413793,0.5157593123209169,0.029585798816568046,0.06666666666666667,0.023809523809523808,18.49137931034483,0.574468085106383,0.05970149253731343,0.02127659574468085,0.0994550408719346,0.019417475728155338,0.11923076923076924,0.024844720496894408,0.10462776659959759,0.02127659574468085,0.025380710659898477,0.013824884792626729,0.0196078431372549,0.029661016949152543,0.011627906976744186,0.08296943231441048,0.09126984126984126,0.1225296442687747,0.13368983957219252,0.0821917808219178,0.015873015873015872,0.3333333333333333,0.12893982808022922,0.5555555555555556,0.5952380952380952,0.72,0.12034383954154727,0.42857142857142855,0.43902439024390244,0.4444444444444444,0.2349570200573066,0.45121951219512196,0.4567901234567901,0.6756756756756757,0.3753581661891118,0.21052631578947367,0.375,0.6666666666666666,0.1262135922330097,0.46153846153846156,0.4077669902912621,0.6446991404011462,0.4992743553008595,0.48211190476190485,0.49362669902912637,0.07238605898123325,0.12631578947368421,0.12300683371298406,0.30068337129840544,12.160355029585798,24.836111111111105,0.29497098646034814,22.0,49.0,3.0,4.0,7.0,14.0,51.0,5.0,12.0,18.0,73.0,8.0,16.0,25.0,207.0,12.0,131.0,51.0,2.0,1.0,,3.0,0.9452054794520548,0.40555555555555556,0.5,0.44642857142857145,0.40555555555555556,0.14040114613180515,0.4489795918367347,0.4489795918367347,1.0,0.3893129770992366,0.3923076923076923,0.9215686274509803,0.10526315789473684,0.75,1.0,0.3157894736842105,0.4166666666666667,1.0,0.13592233009708737,0.5,0.42857142857142855,0.3893129770992366,0.01639344262295082,2.0,1.0,,1.0,0.005555555555555556,0.007633587786259542,,1.0,1.0,False,0.012195121951219513,,1.0,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,55534.0,926,198,1803,1795,337,277,201,3598,110.0,182.0,27.0,55.0,22.0,37.0,36.0,84.0,,3.0,,,146.0,269.0,,74.0,366.0,1795,32.0,64.0,16.0,80.0,33.0,59.0,,19.0,85.0,208.0,84.0,32.0,,25.0,49.0,19.0,68.0,9.0,10.0,33.0,12.0,4.0,155.0,17.0,64.0,1.0,28.0,107.0,8.0,143.0,82.0,225.0,10.0,33.0,21.0,12.0,32.0,3.0,21.0,20.0,2.0,11.0,2.0,52.0,2.0,6.0,39.0,3.0,91,3.0,8.0,5.0,90.0,6.0,6.0,100.0,10.0,48.0,7.0,31.0,17.0,14.0,31.0,20.0,3.0,,85.0,335,9.0,6.0,0.7123287671232876,0.8,0.5427509293680297,0.5,0.559322033898305,0.5427509293680297,0.5,0.559322033898305,0.5828025477707006,0.547945205479452,0.5902777777777778,,0.09293680297397769,0.1043956043956044,0.07142857142857142,17.958783120706578,0.6153846153846154,0.2222222222222222,0.027777777777777776,0.15994020926756353,0.10526315789473684,0.13270142180094788,0.0735930735930736,0.1534090909090909,0.09654350417163289,0.1188118811881188,0.12663755458515283,0.062146892655367235,0.08024691358024691,0.057971014492753624,0.16379310344827586,0.17889908256880735,0.136986301369863,0.14012738853503184,0.1111111111111111,0.10416666666666667,0.6451612903225806,0.6765799256505576,0.6043956043956044,0.6748466257668712,0.7454545454545455,0.31226765799256506,0.42857142857142855,0.46153846153846156,0.6111111111111112,0.011152416356877323,,,,,0.859375,0.4909090909090909,0.25925925925925924,0.6271186440677966,0.5945945945945946,,0.6765799256505576,0.5410208178438661,0.5589557692307692,0.529422033898305,0.1563517915309446,0.1563517915309446,0.2185792349726776,0.23224043715846995,3.2397769516728623,,0.18691070438158625,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,
