EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedArc3,PtsUnassisted3s,Technical Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,on
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,6016.0,100,,196,193,31.0,57,20.0,389,4.0,8.0,,,,,2.0,8.0,3.0,9.0,1.0,2.0,,,,,2.0,9.0,,1.0,1.0,2.0,9.0,25.0,3.0,11.0,2.0,29.0,202,,,,1.0,,,,1.0,1.0,2.0,,3.0,4.0,14.0,6.0,,9.0,2.0,2.0,16.0,7.0,23.0,4.0,3.0,9.0,1.0,6.0,53.0,1.0,2.0,,1.0,6.0,,7.0,3.0,10.0,,7.0,6.0,1.0,4.0,1.0,2.0,2.0,2.0,,,6.0,3.0,7.0,1.0,11.0,,,,,5.0,,1.0,,,3.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,3.0,31.0,1.0,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.2727272727272727,,0.5,0.2727272727272727,0.36,,,0.375,,0.5,0.3918918918918919,,0.5,0.3055555555555556,0.08,0.125,0.125,19.369369369369366,0.6666666666666666,,,0.1,0.0273972602739726,0.043478260869565216,0.043478260869565216,0.08433734939759036,0.03125,0.05263157894736842,0.045454545454545456,,0.05555555555555555,,0.043478260869565216,0.14285714285714285,0.125,,0.1,,1.0,0.2222222222222222,0.5,0.5714285714285714,0.25,0.2222222222222222,0.25,0.2857142857142857,,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.5,0.5,1.0,0.25,0.2222222222222222,0.2222222222222222,0.5,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5277777777777778,0.2222222222222222,0.4800138888888888,0.5169,0.4649666666666667,0.05405405405405406,0.07692307692307693,,0.10344827586206896,9.208,25.181818181818183,0.15816326530612246,,,,3.0,,,,,,,,,,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,72667.0,1211,110.0,2339,2345,525.0,635,273.0,4684,113.0,193.0,20.0,31.0,17.0,42.0,24.0,66.0,25.0,72.0,,4.0,,,,,3.0,16.0,1.0,2.0,,9.0,162.0,331.0,3.0,20.0,125.0,458.0,2371,25.0,44.0,1.0,2.0,9.0,62.0,26.0,71.0,,9.0,49.0,101.0,174.0,150.0,9.0,20.0,14.0,3.0,28.0,62.0,32.0,94.0,19.0,13.0,35.0,9.0,18.0,220.0,6.0,37.0,1.0,87.0,110.0,14.0,211.0,44.0,255.0,13.0,41.0,27.0,14.0,30.0,6.0,17.0,53.0,13.0,4.0,10.0,83.0,13.0,37.0,9.0,109.0,10.0,,1.0,13.0,128.0,,8.0,4.0,9.0,166.0,16.0,76.0,15.0,33.0,1.0,22.0,,6.0,34.0,23.0,1.0,97.0,517.0,8.0,9.0,0.5370370370370371,0.5723684210526315,1.0,0.15,0.5,,0.16666666666666666,0.48942598187311176,0.5681818181818182,0.36619718309859156,0.47435897435897434,0.5760869565217391,0.325,0.5375586854460094,0.5849056603773585,0.4590909090909091,0.05698005698005698,0.08459214501510574,0.12435233160621761,0.06060606060606061,18.90584294752512,0.3614457831325301,0.22580645161290322,0.014285714285714285,0.15873015873015872,0.04436450839328537,0.24233983286908078,0.026200873362445413,0.18726235741444866,0.04045155221072436,0.05555555555555555,0.04878048780487805,0.030959752321981424,0.024539877300613498,0.030303030303030304,0.13545816733067728,0.14814814814814814,0.19469026548672566,0.23529411764705882,0.256198347107438,0.08843537414965986,0.6764705882352942,0.5498575498575499,0.5854922279792746,0.6686390532544378,0.6017699115044248,0.18803418803418803,0.36363636363636365,0.3870967741935484,0.20833333333333334,0.20512820512820512,0.3472222222222222,0.3472222222222222,0.56,0.011396011396011397,,,,0.045584045584045586,0.1875,0.2,1.0,0.6739130434782609,0.6451612903225806,0.35,,,,0.043478260869565216,0.5,1.0,0.525,0.40476190476190477,,,0.1125,,0.6068376068376068,0.21428571428571427,0.5444247851002864,0.5593333333333335,0.5087576923076923,0.18491484184914841,0.19437340153452684,0.13537117903930132,0.2205240174672489,6.287311178247733,27.18,0.22445489525438223,3.0,11.0,1.0,,,,2.0,1.0,,0.05,,,5.0,3.0,2.0,2.0,0.0625,True
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,12453.0,208,-14.0,407,409,123.0,178,41.0,816,34.0,41.0,4.0,6.0,11.0,12.0,5.0,17.0,6.0,18.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,1.0,45.0,76.0,1.0,3.0,9.0,102.0,441,5.0,9.0,1.0,2.0,,13.0,11.0,19.0,,1.0,2.0,24.0,52.0,38.0,3.0,2.0,2.0,,5.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,4.0,8.0,,4.0,7.0,9.0,20.0,12.0,32.0,2.0,10.0,9.0,1.0,8.0,2.0,4.0,6.0,4.0,1.0,2.0,14.0,5.0,2.0,,9.0,1.0,,1.0,,20.0,,3.0,2.0,2.0,16.0,2.0,8.0,1.0,2.0,,,,2.0,2.0,1.0,,24.0,121.0,1.0,1.0,0.5777777777777777,0.5909090909090909,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5921052631578947,0.5555555555555556,0.5789473684210527,0.5886075949367089,0.5909090909090909,0.55,0.5930232558139535,0.5909090909090909,0.5217391304347826,0.0379746835443038,0.06578947368421052,0.07317073170731707,0.11764705882352941,21.88183807439825,0.5714285714285714,0.45,,0.06422018348623854,0.057971014492753624,0.06557377049180328,0.09302325581395349,0.06470588235294118,0.06629834254143646,0.047619047619047616,0.03125,0.078125,0.11764705882352941,,0.027777777777777776,0.06666666666666667,0.09302325581395349,0.09523809523809523,,0.07142857142857142,0.5,0.5189873417721519,0.8292682926829268,0.8947368421052632,0.6176470588235294,0.21518987341772153,0.29411764705882354,0.3333333333333333,0.2,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.012658227848101266,1.0,1.0,1.0,0.02531645569620253,,,,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.6,0.9166666666666666,,,0.05,,0.5569620253164557,,0.5483721518987342,0.5008928571428571,0.5693325,0.09411764705882353,0.0975609756097561,0.12745098039215685,0.23529411764705882,6.667105263157895,24.96666666666667,0.3022113022113022,,,,,,,,,,,,,,,,,,True
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,9635.0,161,-12.0,307,308,24.0,59,25.0,615,5.0,9.0,,,1.0,1.0,5.0,9.0,2.0,6.0,,3.0,,1.0,,,6.0,13.0,,1.0,,1.0,12.0,24.0,6.0,16.0,3.0,45.0,321,,1.0,,2.0,,,1.0,2.0,,1.0,,2.0,8.0,16.0,15.0,,13.0,6.0,3.0,24.0,4.0,28.0,3.0,1.0,15.0,3.0,6.0,60.0,1.0,,,5.0,4.0,2.0,11.0,1.0,12.0,1.0,5.0,4.0,1.0,8.0,2.0,8.0,4.0,,1.0,,12.0,,3.0,1.0,8.0,,,1.0,,8.0,,1.0,1.0,,3.0,1.0,2.0,,,,,,,,,,2.0,24.0,1.0,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.375,,,0.375,0.5,,0.5,0.525,,0.3333333333333333,0.5487804878048781,,0.3333333333333333,0.4,0.125,0.2222222222222222,0.1111111111111111,15.72700296735905,0.6666666666666666,0.2222222222222222,,0.046511627906976744,,0.09803921568627451,0.029411764705882353,0.06569343065693431,0.007692307692307693,,,,0.043478260869565216,,0.03225806451612903,,0.08823529411764706,0.1111111111111111,0.06666666666666667,0.05555555555555555,,0.225,0.5555555555555556,0.7142857142857143,0.4,0.225,0.5555555555555556,0.625,0.2,0.15,0.3333333333333333,0.3333333333333333,0.5,0.075,,,,0.325,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.625,0.46153846153846156,0.5089371794871794,0.576375,0.401,0.04878048780487805,0.08,,0.044444444444444446,8.629166666666665,25.8875,0.0781758957654723,1.0,,,3.0,,,,,,,,,,,,,,True
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,11257.0,188,14.0,363,365,20.0,34,38.0,728,12.0,19.0,3.0,6.0,1.0,1.0,1.0,11.0,12.0,30.0,,,,,,,,,,,,,25.0,60.0,,,8.0,58.0,355,5.0,13.0,,,1.0,11.0,1.0,1.0,,,4.0,6.0,44.0,6.0,,4.0,,,4.0,5.0,3.0,8.0,1.0,2.0,2.0,2.0,1.0,19.0,4.0,9.0,,12.0,5.0,1.0,18.0,13.0,31.0,1.0,2.0,2.0,,4.0,1.0,1.0,6.0,3.0,,1.0,10.0,,6.0,,13.0,,,1.0,2.0,15.0,3.0,1.0,1.0,1.0,17.0,2.0,9.0,1.0,4.0,,2.0,,1.0,4.0,1.0,1.0,6.0,20.0,,,0.88,0.9565217391304348,,,,,,0.4166666666666667,0.38461538461538464,1.0,0.4166666666666667,0.38461538461538464,1.0,0.4264705882352941,0.39285714285714285,0.75,,0.06666666666666667,0.05263157894736842,0.18181818181818182,18.465227817745802,0.4,0.16666666666666666,,0.045871559633027525,0.06206896551724138,0.2033898305084746,0.13333333333333333,0.10119047619047619,0.07428571428571429,0.10526315789473684,0.10256410256410256,0.014705882352941176,0.08695652173913043,0.2857142857142857,0.02631578947368421,,0.1,0.18604651162790697,0.25,0.03225806451612903,0.25,0.31666666666666665,0.631578947368421,0.6666666666666666,0.8333333333333334,0.18333333333333332,0.09090909090909091,0.1111111111111111,,0.5,0.4,0.41379310344827586,1.0,,,,,,,,,0.46153846153846156,0.5,0.3333333333333333,,,,,,,1.0,1.0,,,,,0.31666666666666665,,0.48795,0.5072636363636364,0.7221,0.13432835820895522,0.13432835820895522,0.1896551724137931,0.10344827586206896,10.151666666666667,,0.05509641873278237,1.0,1.0,,,,0.03333333333333333,,,,,,,1.0,,,,,True
203089,1610612749,John Henson,John Henson,203089,MIL,1891.0,32,20.0,62,63,14.0,43,9.0,125,1.0,2.0,,1.0,,,,3.0,,,,,,,,,,,,,,,1.0,5.0,,,1.0,3.0,36,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,4.0,,3.0,2.0,1.0,6.0,4.0,10.0,1.0,,,,2.0,,1.0,,1.0,,,2.0,,,,3.0,,,1.0,,3.0,,,1.0,,2.0,,,1.0,2.0,,1.0,,1.0,2.0,1.0,,1.0,14.0,2.0,1.0,1.0,1.0,,,,,,0.2,,,0.2,,,0.25,,0.5,,,,,10.95890410958904,1.0,0.5,,0.09523809523809523,0.16666666666666666,0.23076923076923078,,0.14705882352941177,0.125,0.25,0.25,0.08333333333333333,,,0.16666666666666666,0.125,,0.375,,0.25,0.5,0.4,0.5,0.5,1.0,0.6,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.4,,0.49765999999999994,0.5096499999999999,,,,,0.3333333333333333,4.9,,0.22580645161290322,,,,,,,,,,,,,,,,,,True
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,359.0,6,-8.0,10,11,,3,,21,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,15,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,10.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,True
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,146.0,2,-5.0,5,7,2.0,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,True
2030,1610612749,Kenyon Martin,Kenyon Martin,2030,MIL,119.0,2,-4.0,5,5,5.0,5,,10,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3764,,0.3764,,,,,19.2,,1.0,,,,,,,,,,,,,,,,,,True
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,826.0,14,2.0,26,26,4.0,3,2.0,52,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,4.0,,,,6.0,26,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,6.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,,,,,14.285714285714285,,,,,,0.5,0.25,0.18181818181818182,0.1111111111111111,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,1.0,0.75,0.75,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.70825,,0.7909,,,0.3333333333333333,0.3333333333333333,1.05,,0.15384615384615385,,,,,,,,,,,,,,,,,,True
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,33179.0,553,-85.0,1074,1081,268.0,337,124.0,2155,46.0,72.0,18.0,27.0,12.0,21.0,8.0,26.0,24.0,59.0,4.0,10.0,,1.0,,2.0,22.0,74.0,2.0,3.0,1.0,11.0,78.0,157.0,26.0,84.0,27.0,261.0,1178,22.0,36.0,2.0,4.0,5.0,55.0,20.0,41.0,1.0,13.0,11.0,54.0,108.0,48.0,72.0,24.0,74.0,22.0,10.0,14.0,8.0,22.0,7.0,1.0,8.0,1.0,5.0,52.0,2.0,28.0,1.0,24.0,42.0,10.0,76.0,31.0,107.0,6.0,13.0,10.0,3.0,8.0,3.0,4.0,13.0,4.0,,3.0,21.0,4.0,28.0,11.0,63.0,,,4.0,6.0,66.0,11.0,9.0,16.0,5.0,40.0,2.0,19.0,2.0,6.0,,6.0,,,6.0,3.0,2.0,54.0,267.0,8.0,2.0,0.6923076923076923,0.8181818181818182,0.9230769230769231,0.30952380952380953,0.5,0.07692307692307693,0.30952380952380953,0.4968152866242038,0.6111111111111112,0.4878048780487805,0.4854771784232365,0.625,0.39814814814814814,0.5019230769230769,0.625,0.4426229508196721,0.34854771784232363,0.06369426751592357,0.06944444444444445,0.15384615384615385,23.0327868852459,0.38095238095238093,0.29411764705882354,0.02702702702702703,0.1253731343283582,0.07506702412868632,0.1509433962264151,0.015151515151515152,0.13360323886639677,0.0594059405940594,0.11409395973154363,0.07526881720430108,0.030534351145038167,0.021052631578947368,,0.10273972602739725,0.10204081632653061,0.18681318681318682,0.1504424778761062,0.15217391304347827,0.04878048780487805,0.5,0.2987551867219917,0.6388888888888888,0.6865671641791045,0.5434782608695652,0.1078838174273859,0.3076923076923077,0.36363636363636365,0.625,0.24481327800829875,0.4067796610169492,0.41379310344827586,1.0,0.04149377593360996,0.4,0.4,0.75,0.3070539419087137,0.2972972972972973,0.2972972972972973,0.9545454545454546,0.675,0.6666666666666666,0.2222222222222222,0.025,,,0.075,0.6666666666666666,1.0,0.3888888888888889,0.5714285714285714,0.037037037037037035,,0.2037037037037037,0.09090909090909091,0.6473029045643154,0.2972972972972973,0.5176516597510372,0.5691027027027028,0.5193324074074074,0.07364341085271318,0.10919540229885058,0.210727969348659,0.20689655172413793,8.75095541401274,25.270238095238092,0.24953445065176907,1.0,1.0,,6.0,,0.01694915254237288,,,,,,,,,,,,False
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,70618.0,1177,,2280,2293,540.0,619,228.0,4573,28.0,46.0,6.0,11.0,8.0,9.0,10.0,24.0,47.0,78.0,17.0,45.0,,2.0,6.0,8.0,32.0,85.0,1.0,6.0,7.0,17.0,85.0,148.0,49.0,130.0,34.0,351.0,2342,10.0,20.0,1.0,8.0,3.0,26.0,17.0,29.0,13.0,25.0,15.0,88.0,134.0,36.0,147.0,10.0,85.0,32.0,11.0,62.0,29.0,91.0,16.0,13.0,38.0,14.0,10.0,211.0,11.0,20.0,4.0,47.0,74.0,6.0,127.0,35.0,162.0,3.0,53.0,46.0,7.0,24.0,7.0,19.0,22.0,5.0,,1.0,46.0,17.0,40.0,8.0,82.0,2.0,,5.0,6.0,63.0,2.0,8.0,8.0,4.0,44.0,2.0,12.0,10.0,9.0,,6.0,,3.0,9.0,4.0,2.0,86.0,538.0,3.0,8.0,0.788235294117647,0.8375,1.0,0.3769230769230769,0.125,0.52,0.3769230769230769,0.5743243243243243,0.5,0.5862068965517241,0.5701438848920863,0.4107142857142857,0.6759259259259259,0.5869565217391305,0.43333333333333335,0.6875,0.4676258992805755,0.07432432432432433,0.1956521739130435,0.041666666666666664,13.474343909126517,0.5217391304347826,0.10714285714285714,0.058823529411764705,0.09548387096774194,0.028169014084507043,0.13165266106442577,0.03559870550161812,0.1068904593639576,0.03042198233562316,0.03859649122807018,0.015873015873015872,0.025423728813559324,0.050761421319796954,0.008928571428571428,0.10303030303030303,0.09004739336492891,0.08974358974358974,0.14225941422594143,0.11016949152542373,0.022556390977443608,0.4444444444444444,0.16546762589928057,0.6086956521739131,0.7567567567567568,0.6071428571428571,0.08633093525179857,0.4166666666666667,0.43478260869565216,0.7,0.2805755395683453,0.6025641025641025,0.6103896103896104,0.9148936170212766,0.1618705035971223,0.37777777777777777,0.37777777777777777,1.0,0.3057553956834532,0.3764705882352941,0.3764705882352941,1.0,0.39285714285714285,0.5454545454545454,0.16666666666666666,0.07142857142857142,,,0.21428571428571427,0.16666666666666666,1.0,0.16666666666666666,0.8888888888888888,0.14814814814814814,0.75,0.3148148148148148,0.4117647058823529,0.6330935251798561,0.3764705882352941,0.5180789568345325,0.5421909090909091,0.5060314814814815,0.04498269896193772,0.0759493670886076,0.07407407407407407,0.25071225071225073,11.48716216216216,24.974615384615376,0.23684210526315788,3.0,5.0,,,,0.01282051282051282,,,1.0,,,0.007633587786259542,,,,,,False
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,68654.0,1144,-92.0,2264,2260,557.0,673,230.0,4524,59.0,104.0,3.0,10.0,6.0,12.0,33.0,81.0,41.0,107.0,42.0,103.0,4.0,10.0,9.0,20.0,31.0,96.0,1.0,5.0,10.0,33.0,133.0,292.0,73.0,199.0,71.0,556.0,2376,11.0,27.0,5.0,15.0,7.0,44.0,15.0,37.0,19.0,53.0,24.0,111.0,164.0,102.0,204.0,4.0,95.0,31.0,19.0,117.0,17.0,134.0,10.0,7.0,82.0,16.0,19.0,285.0,3.0,17.0,,31.0,76.0,3.0,110.0,20.0,130.0,7.0,36.0,26.0,10.0,44.0,16.0,31.0,42.0,13.0,3.0,4.0,86.0,19.0,40.0,8.0,106.0,1.0,,5.0,5.0,82.0,3.0,1.0,3.0,7.0,87.0,11.0,30.0,13.0,12.0,1.0,9.0,,2.0,13.0,8.0,,108.0,551.0,17.0,10.0,0.6165413533834586,0.6259541984732825,0.9315068493150684,0.36683417085427134,0.3333333333333333,0.3584905660377358,0.3686868686868687,0.4554794520547945,0.4074074074074074,0.40540540540540543,0.4938900203665988,0.44047619047619047,0.48333333333333334,0.5275665399239544,0.4782608695652174,0.5285714285714286,0.40529531568228105,0.06506849315068493,0.125,0.06172839506172839,24.18016594231529,0.5116279069767442,0.046875,,0.10526315789473684,0.02351313969571231,0.0773067331670823,0.010676156583629894,0.09528049866429207,0.0199203187250996,0.030821917808219176,0.021739130434782608,0.016194331983805668,0.017241379310344827,,0.08231707317073171,0.10404624277456648,0.14027149321266968,0.08904109589041095,0.045871559633027525,0.027559055118110236,0.6153846153846154,0.21181262729124237,0.5673076923076923,0.6483516483516484,0.6610169491525424,0.164969450101833,0.4074074074074074,0.4342105263157895,0.48484848484848486,0.21792260692464357,0.38317757009345793,0.3867924528301887,0.6585365853658537,0.20977596741344195,0.4077669902912621,0.4158415841584158,0.9761904761904762,0.1955193482688391,0.3229166666666667,0.3333333333333333,0.8709677419354839,0.23809523809523808,0.3,0.3333333333333333,0.23809523809523808,0.4,1.0,0.11904761904761904,0.2,1.0,0.13333333333333333,0.5,0.2222222222222222,0.45,0.36666666666666664,0.30303030303030304,0.6171079429735234,0.3263157894736842,0.5181192229038855,0.4883333333333333,0.49893370786516833,0.06432748538011696,0.09646302250803858,0.07913669064748201,0.19964028776978418,9.432534246575345,24.85678391959799,0.24602473498233215,9.0,3.0,1.0,15.0,3.0,0.009345794392523364,1.0,5.0,3.0,0.02512562814070352,0.019417475728155338,0.01485148514851485,1.0,,,,0.03125,False
