EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,on
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,8053.0,134,26,262,265,88.0,73.0,40,527,14.0,18.0,10.0,12.0,3.0,5.0,4.0,12.0,4.0,9.0,1.0,1.0,,,,,,1.0,,,1.0,22.0,39.0,1.0,2.0,8.0,55.0,283.0,14.0,18.0,,,3.0,31.0,7.0,14.0,,1.0,6.0,20.0,18.0,26.0,3.0,,20.0,,1.0,,3.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,5.0,15.0,8.0,17.0,3.0,28.0,20.0,48.0,1.0,1.0,1.0,,2.0,1.0,,2.0,,2.0,,4.0,1.0,1.0,9.0,,13.0,,,1.0,,10.0,,,,12.0,2.0,,7.0,,,4.0,,,4.0,,4.0,3.0,20.0,88.0,1.0,,0.4090909090909091,0.75,1.0,0.5,,,0.5,0.5641025641025641,0.7777777777777778,0.5,0.573170731707317,0.7777777777777778,0.4666666666666667,0.5978260869565217,0.8157894736842105,0.5263157894736842,0.04878048780487805,,0.07692307692307693,0.05555555555555555,0.16666666666666666,,16.077170418006432,0.5,0.375,0.2,0.16304347826086957,0.1702127659574468,0.2,0.1893939393939394,0.17094017094017094,0.18181818181818182,0.23076923076923078,0.06451612903225806,0.2222222222222222,0.14285714285714285,0.10344827586206896,0.32,0.1935483870967742,0.21212121212121213,0.07142857142857142,0.06666666666666667,0.75,0.43902439024390244,0.7777777777777778,0.8235294117647058,0.35714285714285715,0.2926829268292683,0.3333333333333333,0.4,0.5,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.5,0.024390243902439025,1.0,1.0,1.0,0.024390243902439025,,,,0.6666666666666666,0.8333333333333334,0.1,,,,,0.3333333333333333,0.6,,,0.06666666666666667,,0.4878048780487805,,0.5188987804878049,0.5506,0.5028133333333334,0.15217391304347827,0.1590909090909091,,0.5636363636363636,0.36363636363636365,6.889743589743591,23.35,0.33587786259541985,,,,,,,1.0,,,,,1.0,1.0,,,,True
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,97936.0,1632,-102,3159,3122,764.0,620.0,338,6281,38.0,72.0,5.0,12.0,10.0,21.0,92.0,197.0,38.0,117.0,17.0,51.0,,6.0,2.0,9.0,40.0,123.0,6.0,10.0,36.0,168.0,386.0,57.0,174.0,80.0,587.0,3414.0,9.0,26.0,3.0,12.0,5.0,32.0,40.0,105.0,12.0,45.0,44.0,160.0,92.0,244.0,144.0,27.0,8.0,1.0,122.0,40.0,12.0,,136.0,47.0,183.0,25.0,22.0,72.0,31.0,33.0,413.0,7.0,23.0,59.0,112.0,31.0,202.0,31.0,233.0,15.0,29.0,23.0,6.0,47.0,2.0,29.0,23.0,7.0,18.0,4.0,70.0,7.0,17.0,28.0,,72.0,2.0,,4.0,4.0,93.0,,3.0,,99.0,5.0,4.0,29.0,,21.0,4.0,,,2.0,,4.0,3.0,153.0,756.0,7.0,14.0,0.27380952380952384,0.2804878048780488,0.8421052631578947,0.3275862068965517,0.25,0.26666666666666666,0.32947976878612717,0.43523316062176165,0.34615384615384615,0.38095238095238093,0.45267857142857143,0.35526315789473684,0.38666666666666666,0.4826446280991736,0.3902439024390244,0.45170454545454547,0.3107142857142857,,0.031088082901554404,0.125,0.015228426395939087,,18.964546989307824,0.6714285714285714,0.32978723404255317,0.1112214498510427,0.02075812274368231,0.12854030501089325,0.016091954022988506,0.11664392905866303,0.019442644199611146,0.038461538461538464,0.0189873417721519,0.006211180124223602,0.012658227848101266,0.025210084033613446,0.06153846153846154,0.11072664359861592,0.15267175572519084,0.1407185628742515,0.096,0.047619047619047616,0.75,0.12857142857142856,0.5277777777777778,0.6031746031746031,0.3157894736842105,0.3517857142857143,0.467005076142132,0.4742268041237113,0.2826086956521739,0.20892857142857144,0.3247863247863248,0.3247863247863248,0.21052631578947367,0.09107142857142857,0.3333333333333333,0.3333333333333333,1.0,0.21964285714285714,0.3252032520325203,0.3252032520325203,0.775,0.3157894736842105,0.4166666666666667,,0.15789473684210525,,,0.15789473684210525,0.14,0.47619047619047616,0.06,0.2222222222222222,0.24,0.2777777777777778,0.4392857142857143,0.32786885245901637,0.4565404293381038,0.49110909090909083,0.4395523489932887,0.04965753424657534,0.07073170731707316,,0.054514480408858604,0.272572402044293,10.082901554404145,24.921264367816093,0.24184868629313075,2.0,2.0,,,3.0,1.0,2.0,,0.016129032258064516,0.5,0.6666666666666666,,,,,,True
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,17246.0,287,-25,544,543,72.0,65.0,47,1087,7.0,15.0,3.0,7.0,,1.0,11.0,21.0,16.0,42.0,,,,,,,,1.0,,,1.0,34.0,78.0,,1.0,7.0,75.0,581.0,4.0,10.0,,,,8.0,4.0,11.0,,1.0,2.0,10.0,46.0,22.0,,,6.0,,1.0,,1.0,,19.0,3.0,22.0,1.0,2.0,11.0,5.0,3.0,47.0,3.0,12.0,27.0,51.0,7.0,85.0,16.0,101.0,4.0,15.0,13.0,2.0,9.0,1.0,8.0,7.0,,1.0,2.0,16.0,2.0,2.0,13.0,,33.0,,,2.0,4.0,17.0,,3.0,,8.0,,,4.0,,,1.0,,,1.0,,1.0,,10.0,72.0,,,0.6764705882352942,0.7419354838709677,,,,,,0.4358974358974359,0.4,0.36363636363636365,0.43037974683544306,0.4,0.3333333333333333,0.45180722891566266,0.4,0.38461538461538464,0.012658227848101266,,0.01282051282051282,0.06666666666666667,,,16.55518394648829,0.5625,0.5833333333333334,0.31097560975609756,0.06153846153846154,0.3375,0.058823529411764705,0.319672131147541,0.06097560975609756,0.06666666666666667,0.09859154929577464,0.02531645569620253,0.09375,,0.20833333333333334,0.4489795918367347,0.2835820895522388,0.2923076923076923,0.5333333333333333,0.09090909090909091,,0.189873417721519,0.4666666666666667,0.5,0.42857142857142855,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.5316455696202531,0.38095238095238093,0.38095238095238093,1.0,,,,,0.012658227848101266,,,,0.7,0.42857142857142855,,,,,,0.08333333333333333,,,,0.08333333333333333,,0.20253164556962025,,0.4343386075949367,0.521675,0.4303791666666667,0.04819277108433735,0.04878048780487805,,0.10666666666666667,0.13333333333333333,12.565384615384614,25.2,0.1323529411764706,,,1.0,,,1.0,2.0,,0.14285714285714285,,,,,,,,True
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,28181.0,470,28,898,898,154.0,112.0,124,1796,20.0,40.0,3.0,8.0,3.0,4.0,4.0,13.0,4.0,21.0,5.0,20.0,,1.0,1.0,3.0,3.0,14.0,1.0,1.0,2.0,28.0,74.0,8.0,34.0,24.0,104.0,979.0,4.0,10.0,,2.0,2.0,10.0,4.0,8.0,2.0,5.0,5.0,19.0,28.0,28.0,24.0,,4.0,1.0,13.0,3.0,9.0,,13.0,4.0,17.0,3.0,1.0,5.0,4.0,4.0,38.0,1.0,7.0,26.0,34.0,,60.0,8.0,68.0,1.0,18.0,11.0,7.0,3.0,3.0,2.0,6.0,2.0,1.0,,9.0,,1.0,19.0,2.0,33.0,,,1.0,,31.0,2.0,4.0,,28.0,,,11.0,,3.0,8.0,1.0,1.0,4.0,2.0,9.0,3.0,19.0,152.0,,2.0,0.5,0.5384615384615384,1.0,0.23529411764705882,,0.4,0.24242424242424243,0.3783783783783784,0.4,0.5,0.37037037037037035,0.3333333333333333,0.5384615384615384,0.4262295081967213,0.38461538461538464,0.59375,0.3148148148148148,,0.12162162162162163,0.2,,,12.559923298178331,0.3333333333333333,,0.1111111111111111,0.0196078431372549,0.21666666666666667,0.010526315789473684,0.14084507042253522,0.017699115044247787,0.00909090909090909,0.025806451612903226,0.021739130434782608,0.014084507042253521,,0.09183673469387756,0.07954545454545454,0.15,0.2111111111111111,0.23333333333333334,0.016129032258064516,0.3333333333333333,0.37037037037037035,0.5,0.625,0.55,0.12037037037037036,0.3076923076923077,0.3076923076923077,,0.19444444444444445,0.19047619047619047,0.2,0.75,0.18518518518518517,0.25,0.25,1.0,0.12962962962962962,0.21428571428571427,0.21428571428571427,1.0,0.6666666666666666,0.375,0.3333333333333333,0.08333333333333333,,,0.08333333333333333,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.6851851851851852,0.23076923076923078,0.5556042056074767,0.5939545454545454,0.5692,0.09243697478991597,0.12941176470588237,,0.09615384615384616,0.18269230769230768,7.628378378378378,24.867647058823533,0.1714922048997773,,2.0,,0.047619047619047616,,,1.0,,,,,,,,,,True
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,2259.0,38,-12,73,78,17.0,27.0,8,151,1.0,1.0,,,,,,,3.0,6.0,,,,,,,1.0,4.0,,,,4.0,7.0,1.0,4.0,,11.0,82.0,,,,,,,,,,,,,6.0,2.0,3.0,,,,4.0,1.0,,,,,,,,,,,,,,1.0,8.0,1.0,10.0,,10.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,3.0,,,5.0,,8.0,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,17.0,,,0.75,0.75,1.0,0.25,,,0.25,0.5714285714285714,,,0.5,,,0.5,,,0.36363636363636365,,,,,,17.073170731707318,0.3333333333333333,0.5,0.25806451612903225,,0.1,,0.21951219512195122,,,,,,,0.21428571428571427,0.375,0.2222222222222222,,0.25,,0.5,0.09090909090909091,1.0,1.0,,,,,,0.5454545454545454,0.5,0.5,1.0,,,,,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,,,,0.45454545454545453,0.25,0.48983181818181815,,,,,,,,17.142857142857142,25.099999999999998,0.2328767123287671,,,,,,,,,,,,1.0,,,,,True
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,7758.0,129,8,250,252,65.0,39.0,33,502,3.0,8.0,,,1.0,1.0,2.0,3.0,,1.0,1.0,6.0,,,,2.0,2.0,7.0,,1.0,3.0,5.0,12.0,3.0,13.0,9.0,28.0,254.0,,,,,3.0,3.0,2.0,4.0,1.0,5.0,3.0,10.0,10.0,,9.0,,,1.0,6.0,2.0,3.0,,10.0,3.0,13.0,2.0,1.0,5.0,2.0,3.0,29.0,,2.0,5.0,6.0,1.0,12.0,2.0,14.0,,5.0,3.0,2.0,2.0,1.0,2.0,4.0,2.0,,,6.0,,,6.0,1.0,14.0,,,2.0,1.0,7.0,,,,11.0,,2.0,3.0,,2.0,,,,,,,,10.0,65.0,,1.0,1.0,1.0,1.0,0.23076923076923078,,0.2,0.25,0.4166666666666667,,0.5,0.38,,0.3888888888888889,0.43333333333333335,1.0,0.45,0.52,,0.25,0.375,,,12.152777777777779,0.3333333333333333,0.16666666666666666,0.06521739130434782,0.02127659574468085,0.11363636363636363,,0.08088235294117647,0.01652892561983471,,0.029411764705882353,0.03333333333333333,,,0.03125,0.05555555555555555,0.09523809523809523,0.12121212121212122,0.09090909090909091,,,0.32,0.375,0.6,1.0,0.12,0.6666666666666666,0.6666666666666666,1.0,0.04,,,,0.24,0.16666666666666666,0.16666666666666666,1.0,0.28,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,0.1111111111111111,1.0,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.84,0.3333333333333333,0.548425,,0.5157437500000001,0.10714285714285714,0.2,,0.10714285714285714,0.35714285714285715,5.891666666666666,27.876923076923074,0.26,,,,,,,1.0,,,,,,,,,,True
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,6735.0,112,-39,207,207,40.0,37.0,30,414,5.0,7.0,1.0,1.0,,,4.0,8.0,2.0,6.0,,6.0,,1.0,,,3.0,6.0,1.0,1.0,2.0,11.0,21.0,3.0,12.0,1.0,32.0,243.0,1.0,1.0,1.0,2.0,,5.0,2.0,2.0,1.0,2.0,1.0,8.0,2.0,20.0,6.0,3.0,,,6.0,3.0,,,11.0,5.0,16.0,3.0,2.0,6.0,3.0,2.0,37.0,,5.0,3.0,4.0,,7.0,5.0,12.0,1.0,2.0,1.0,1.0,6.0,1.0,5.0,2.0,1.0,1.0,,8.0,,2.0,6.0,,8.0,,,,,4.0,,,1.0,2.0,,,1.0,,,,,,,,,,8.0,40.0,1.0,,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.25,0.5,0.5,0.25,0.5238095238095238,1.0,1.0,0.4696969696969697,0.8333333333333334,0.875,0.47058823529411764,0.8333333333333334,0.8,0.36363636363636365,,,,,,17.21311475409836,0.75,,0.06666666666666667,0.06097560975609756,0.07692307692307693,,0.0707070707070707,0.04310344827586207,,0.1,0.07407407407407407,,,0.10714285714285714,,0.07692307692307693,0.03571428571428571,0.18181818181818182,0.05263157894736842,,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.2,0.24242424242424243,0.5,0.5,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,0.5,0.5757575757575758,0.5,0.49841212121212114,0.679325,0.434975,0.029411764705882353,0.045454545454545456,,0.15625,0.25,8.047619047619047,24.916666666666668,0.1932367149758454,,,,,1.0,,,,,1.0,1.0,,,,,,True
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,94.0,2,2,2,1,,,2,3,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,40.0,,,,0.3333333333333333,,,,0.25,,0.5,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,0.51465,0.6109,,,,,1.0,,9.55,,,,,,,,,,,,,,,,,,,True
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,46.0,1,-2,1,1,1.0,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,45678.0,761,-55,1471,1499,392.0,326.0,175,2970,33.0,76.0,4.0,7.0,10.0,24.0,24.0,61.0,19.0,74.0,6.0,17.0,,,2.0,6.0,21.0,65.0,12.0,6.0,17.0,76.0,211.0,27.0,82.0,87.0,320.0,1610.0,5.0,14.0,3.0,12.0,5.0,24.0,22.0,54.0,8.0,23.0,31.0,99.0,36.0,116.0,72.0,9.0,4.0,,65.0,21.0,16.0,,103.0,54.0,157.0,41.0,13.0,63.0,17.0,23.0,368.0,4.0,7.0,22.0,28.0,1.0,51.0,11.0,62.0,5.0,27.0,16.0,11.0,38.0,11.0,24.0,18.0,2.0,14.0,1.0,56.0,1.0,16.0,22.0,5.0,54.0,1.0,,1.0,3.0,87.0,,7.0,3.0,103.0,3.0,8.0,36.0,4.0,8.0,7.0,,,4.0,,7.0,4.0,98.0,390.0,6.0,7.0,0.23684210526315788,0.24324324324324326,0.8888888888888888,0.32926829268292684,0.25,0.34782608695652173,0.32926829268292684,0.36018957345971564,0.35714285714285715,0.4074074074074074,0.39761092150170646,0.36538461538461536,0.44155844155844154,0.4658753709198813,0.42857142857142855,0.5268817204301075,0.27986348122866894,,0.07582938388625593,0.14473684210526316,0.03278688524590164,,23.53293413173653,0.6785714285714286,0.018867924528301886,0.06526806526806526,0.014989293361884369,0.09565217391304348,0.01639344262295082,0.07587253414264036,0.015471167369901548,0.033707865168539325,0.006896551724137931,,0.022857142857142857,,0.057692307692307696,0.06504065040650407,0.07333333333333333,0.10493827160493827,0.07352941176470588,0.028901734104046242,0.5714285714285714,0.2593856655290102,0.4342105263157895,0.5076923076923077,0.24242424242424243,0.20819112627986347,0.39344262295081966,0.4067796610169492,0.20833333333333334,0.2525597269624573,0.25675675675675674,0.2676056338028169,0.2631578947368421,0.05802047781569966,0.35294117647058826,0.35294117647058826,1.0,0.22184300341296928,0.3230769230769231,0.3230769230769231,0.8571428571428571,0.2692307692307692,0.5714285714285714,0.25,,,,0.46153846153846156,0.3116883116883117,0.4166666666666667,0.07792207792207792,0.3333333333333333,0.22077922077922077,0.35294117647058826,0.5392491467576792,0.3230769230769231,0.48781262798634833,0.4903575,0.49679545454545454,0.12158054711246201,0.14754098360655737,0.047058823529411764,0.075,0.309375,9.752606635071091,25.010975609756095,0.2664853840924541,,3.0,,0.04054054054054054,3.0,,2.0,1.0,,0.25,1.0,,,,,,False
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,74001.0,1233,-164,2385,2397,595.0,553.0,263,4782,37.0,68.0,1.0,2.0,13.0,23.0,69.0,147.0,81.0,176.0,12.0,24.0,1.0,1.0,1.0,3.0,10.0,48.0,3.0,3.0,15.0,187.0,391.0,22.0,72.0,110.0,550.0,2592.0,7.0,19.0,1.0,4.0,5.0,22.0,44.0,99.0,4.0,18.0,43.0,143.0,76.0,298.0,63.0,3.0,,2.0,46.0,10.0,14.0,1.0,144.0,53.0,197.0,37.0,16.0,96.0,22.0,26.0,447.0,3.0,9.0,38.0,79.0,1.0,118.0,12.0,130.0,2.0,42.0,25.0,17.0,71.0,18.0,51.0,42.0,8.0,20.0,3.0,113.0,11.0,18.0,31.0,4.0,74.0,2.0,,,5.0,108.0,1.0,4.0,2.0,124.0,7.0,6.0,40.0,2.0,20.0,7.0,2.0,1.0,4.0,,9.0,5.0,134.0,587.0,8.0,14.0,0.20320855614973263,0.20320855614973263,0.9545454545454546,0.3055555555555556,0.25,0.2222222222222222,0.3142857142857143,0.4782608695652174,0.3684210526315789,0.4444444444444444,0.47516198704103674,0.3695652173913043,0.42735042735042733,0.5260617760617761,0.42,0.5070921985815603,0.15550755939524838,0.013888888888888888,0.03580562659846547,0.10294117647058823,0.04081632653061224,0.020833333333333332,23.481177786060382,0.6283185840707964,0.0125,0.10477453580901856,0.011553273427471117,0.09947643979057591,0.01020408163265306,0.10299295774647887,0.011183597390493943,0.015503875968992248,0.011406844106463879,0.007751937984496124,0.014925373134328358,,0.09246575342465753,0.0825242718446602,0.13671875,0.09863945578231292,0.10227272727272728,0.008849557522123894,0.5555555555555556,0.1468682505399568,0.5441176470588235,0.6065573770491803,0.1891891891891892,0.3174946004319654,0.46938775510204084,0.48936170212765956,0.2028985507246377,0.3801295896328294,0.4602272727272727,0.46285714285714286,0.20987654320987653,0.05183585313174946,0.5,0.5,1.0,0.10367170626349892,0.20833333333333334,0.2127659574468085,0.9,0.08695652173913043,0.5,1.0,0.043478260869565216,1.0,1.0,0.13043478260869565,0.19658119658119658,0.5652173913043478,0.02564102564102564,0.3333333333333333,0.1282051282051282,0.2,0.3023758099352052,0.21739130434782608,0.4452925601750546,0.4245088235294117,0.43937946428571434,0.08433734939759036,0.09433962264150944,0.02702702702702703,0.04,0.26,11.652429667519177,26.387500000000003,0.24947589098532494,3.0,3.0,,0.005681818181818182,,,1.0,,,,,,,,,1.0,False
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,58272.0,971,-53,1862,1886,432.0,413.0,219,3748,35.0,54.0,3.0,3.0,8.0,10.0,18.0,44.0,12.0,34.0,16.0,44.0,1.0,3.0,3.0,9.0,28.0,75.0,11.0,6.0,19.0,65.0,132.0,44.0,119.0,53.0,315.0,1930.0,6.0,10.0,7.0,14.0,6.0,39.0,15.0,23.0,9.0,28.0,18.0,75.0,72.0,58.0,114.0,18.0,,3.0,72.0,28.0,15.0,3.0,31.0,14.0,45.0,7.0,7.0,21.0,2.0,8.0,104.0,5.0,14.0,31.0,46.0,10.0,87.0,19.0,106.0,4.0,29.0,15.0,14.0,16.0,6.0,12.0,17.0,3.0,4.0,4.0,33.0,2.0,7.0,40.0,4.0,82.0,,,2.0,,79.0,6.0,14.0,1.0,66.0,4.0,,21.0,6.0,5.0,4.0,,,2.0,1.0,4.0,2.0,75.0,423.0,11.0,5.0,0.5538461538461539,0.5538461538461539,0.8636363636363636,0.3697478991596639,0.5,0.32142857142857145,0.3793103448275862,0.49242424242424243,0.6,0.6521739130434783,0.5219123505976095,0.6875,0.5588235294117647,0.5645161290322581,0.7222222222222222,0.6147540983606558,0.47410358565737054,0.025210084033613446,0.11363636363636363,0.12962962962962962,0.1590909090909091,0.013333333333333334,14.758751182592242,0.48484848484848486,0.15625,0.077834179357022,0.02280130293159609,0.10508474576271186,0.01824817518248175,0.08690744920993228,0.021396396396396396,0.02336448598130841,0.02358490566037736,0.02127659574468085,0.020512820512820513,0.012658227848101266,0.05365853658536585,0.060240963855421686,0.11363636363636363,0.1031390134529148,0.1111111111111111,0.03333333333333333,0.5,0.2151394422310757,0.6481481481481481,0.7446808510638298,0.6285714285714286,0.1752988047808765,0.4090909090909091,0.4864864864864865,0.3888888888888889,0.13545816733067728,0.35294117647058826,0.36363636363636365,0.5833333333333334,0.1752988047808765,0.36363636363636365,0.38095238095238093,0.875,0.29880478087649404,0.37333333333333335,0.3783783783783784,0.8571428571428571,0.125,1.0,0.6666666666666666,0.125,0.3333333333333333,,0.4583333333333333,0.19607843137254902,0.8,0.17647058823529413,0.3333333333333333,0.37254901960784315,0.3157894736842105,0.6892430278884463,0.3888888888888889,0.5167471544715451,0.49395476190476195,0.5164925531914895,0.09854014598540146,0.14093959731543623,0.048,0.12380952380952381,0.23809523809523808,8.28257575757576,25.37563025210083,0.23200859291084855,2.0,1.0,,0.029411764705882353,6.0,,4.0,,,0.5454545454545454,1.0,,,,0.045454545454545456,,False
