EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,BadPassSteals,BadPassTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,DefensiveGoaltends,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTDefRebounds,SelfOReb,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
203143,1610612745,Pablo Prigioni,Pablo Prigioni,203143,HOU,23255.0,388,38,800,803,265,233,91.0,1603,3.0,6.0,9.0,16.0,70.0,836,10.0,255,0.5625,0.4384615384615384,0.4791666666666667,9.34065934065934,0.0923076923076923,0.5,0.5,0.5358753968253969,5.9875,0.33125,5.0,8.0,,,,1.0,1.0,2.0,40.0,49.0,13.0,,,,2.0,4.0,12.0,22.0,8.0,,39.0,5.0,17.0,27.0,12.0,39.0,27.0,15.0,19.0,15.0,7.0,20.0,5.0,0.4444444444444444,0.4444444444444444,,0.5,,0.3846153846153846,,0.55,0.7538461538461538,0.0611510791366906,0.0276243093922651,0.0671834625322997,0.0319767441860465,0.0142857142857142,0.063063063063063,0.037037037037037,0.0813953488372093,0.123076923076923,0.625,0.7142857142857143,0.8,0.0307692307692307,0.5,0.5,0.6153846153846154,,,0.0769230769230769,,0.8769230769230769,0.531075,0.4700083333333333,,0.3142857142857143,26.05714285714285,11.0,1.0,14.0,0.7857142857142857,8.0,9.0,35.0,63.0,28.0,154.0,9.0,2.0,3.0,3.0,10.0,34.0,1.0,,,,,,5.0,0.0825688073394495,0.064516129032258,0.073170731707317,,0.6153846153846154,,,1.0,12.0,10.0,,0.0625,0.125,0.1111111111111111,,28.0,21.0,6.0,0.0368098159509202,0.0341880341880341,10.0,13.0,27.0,10.0,0.6923076923076923,0.2653061224489796,0.2708333333333333,0.25,0.25,0.6,0.2564102564102564,1.0,1.0,,0.0416666666666666,0.025,0.0256410256410256,False,3.0,9.0,,,1.0,,4.0,2.0,,4.0,2.0,12.0,1.0,7.0,6.0,1.0,1.0,,2.0,,4.0,2.0,,,1.0,,,,,,0.2222222222222222,,0.1384615384615384,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.0769230769230769,,0.25,,,,2.0,,,,,,0.0434782608695652,,,,,1.0,,,,,0.0172413793103448,,,,,,
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,31152.0,519,-43,998,987,238,205,137.0,1985,3.0,9.0,56.0,123.0,166.0,969,38.0,236,0.45528455284552843,0.4121212121212121,0.44623655913978494,17.545375972342264,0.05454545454545454,0.3333333333333333,0.375,0.5233314024390242,8.468292682926828,0.23847695390781562,36.0,68.0,7.0,11.0,9.0,13.0,17.0,46.0,36.0,42.0,30.0,9.0,17.0,23.0,13.0,26.0,9.0,35.0,74.0,4.0,35.0,14.0,36.0,60.0,24.0,84.0,22.0,8.0,35.0,48.0,6.0,33.0,5.0,0.6607142857142857,0.6851851851851852,0.5294117647058824,0.5,0.4772727272727273,0.3611111111111111,0.4791666666666667,0.4069767441860465,0.2545454545454545,0.1157556270096463,0.04129793510324484,0.11316872427983539,0.044061302681992334,0.021505376344086023,0.12666666666666668,0.0958904109589041,0.11363636363636363,0.4121212121212121,0.5294117647058824,0.6101694915254238,0.5833333333333334,0.2787878787878788,0.3695652173913043,0.37777777777777777,0.21818181818181817,0.5,0.6363636363636364,0.3611111111111111,0.6923076923076923,0.6666666666666666,0.5218464285714286,0.5055385714285714,0.13855421686746988,0.21084337349397592,25.719047619047622,7.0,4.0,17.0,0.4117647058823529,9.0,10.0,8.0,15.0,6.0,37.0,19.0,3.0,10.0,4.0,13.0,22.0,,21.0,3.0,2.0,3.0,2.0,4.0,0.10857142857142857,0.05263157894736842,0.1016949152542373,0.6666666666666666,0.25,0.11666666666666667,0.15217391304347827,11.0,14.0,3.0,,0.08943089430894309,0.1323529411764706,0.12280701754385964,,7.0,6.0,9.0,0.04918032786885246,0.05194805194805195,7.0,8.0,24.0,7.0,1.0,0.19047619047619047,0.1951219512195122,0.19444444444444445,0.2,1.0,0.2,5.0,3.0,0.1111111111111111,0.19230769230769232,0.046357615894039736,0.034482758620689655,True,1.0,6.0,1.0,,1.0,1.0,4.0,,1.0,5.0,,,1.0,1.0,2.0,,1.0,2.0,3.0,,1.0,2.0,,6.0,,,,,1.0,0.2,,1.0,0.03636363636363636,0.16666666666666666,0.2,1.0,0.045454545454545456,0.18181818181818182,0.25,1.0,0.027777777777777776,,,,2.0,2.0,1.0,,,0.047619047619047616,0.021739130434782608,0.16666666666666666,0.034482758620689655,0.7647058823529411,,,,1.0,3.0,,,,0.023809523809523808,0.42857142857142855,1.0,,,0.027777777777777776,
202952,1610612755,Malcolm Thomas,Malcolm Thomas,202952,PHI,7256.0,121,-84,248,251,125,83,27.0,499,1.0,5.0,13.0,19.0,33.0,298,8.0,125,0.6842105263157895,0.65,0.66,13.120567375886525,0.25,0.2,0.25,0.5828450000000001,3.2263157894736847,0.5040322580645161,12.0,13.0,5.0,5.0,3.0,3.0,,1.0,1.0,1.0,7.0,5.0,5.0,15.0,3.0,5.0,5.0,11.0,18.0,4.0,1.0,8.0,12.0,27.0,10.0,37.0,2.0,1.0,10.0,11.0,2.0,11.0,2.0,0.6923076923076923,0.8181818181818182,1.0,0.6,1.0,0.6,0.8333333333333334,0.6875,0.05,0.18461538461538463,0.10526315789473684,0.1919191919191919,0.07964601769911504,0.21428571428571427,0.2413793103448276,0.17391304347826086,0.07692307692307693,0.65,0.9230769230769231,1.0,0.75,0.05,,,0.05,1.0,1.0,0.6,1.0,0.7,0.6370600000000001,0.60504,0.45454545454545453,0.3333333333333333,24.8,8.0,4.0,12.0,0.6666666666666666,,,2.0,4.0,2.0,10.0,7.0,1.0,4.0,8.0,5.0,10.0,,4.0,1.0,,1.0,,,0.20588235294117646,0.058823529411764705,0.19230769230769232,,,0.17391304347826086,0.18181818181818182,2.0,1.0,4.0,1.0,0.10526315789473684,0.07692307692307693,0.25,1.0,2.0,2.0,1.0,0.02702702702702703,0.034482758620689655,,,,,,,,,,,,8.0,,0.2,0.5714285714285714,0.03225806451612903,,True,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,1.0,,,,,0.08333333333333333,0.4,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,23836.0,397,-74,795,792,294,311,106.0,1587,3.0,25.0,68.0,143.0,256.0,860,98.0,294,0.4755244755244755,0.45093457943925236,0.5039370078740157,33.44191096634093,0.11682242990654206,0.12,0.14285714285714285,0.5410452153110048,2.9048951048951053,0.36981132075471695,65.0,115.0,5.0,10.0,24.0,48.0,,3.0,67.0,71.0,63.0,6.0,13.0,25.0,24.0,59.0,29.0,92.0,38.0,2.0,63.0,7.0,13.0,28.0,10.0,38.0,24.0,9.0,57.0,90.0,7.0,92.0,5.0,0.27941176470588236,0.2835820895522388,0.46153846153846156,0.4067796610169492,0.5526315789473685,0.39375,0.5681818181818182,0.46938775510204084,0.3317757009345794,0.06018518518518518,0.02880658436213992,0.0771513353115727,0.023872679045092837,0.058823529411764705,0.04854368932038835,0.03508771929824561,0.10714285714285714,0.5373831775700935,0.5652173913043478,0.6435643564356436,0.27692307692307694,0.014018691588785047,,,0.3130841121495327,0.5263157894736842,0.5,0.6,0.5,0.8691588785046729,0.5542307692307692,0.5330151315789473,0.09765625,0.359375,27.422535211267604,28.0,8.0,54.0,0.5185185185185185,21.0,21.0,50.0,71.0,38.0,163.0,13.0,11.0,26.0,16.0,10.0,34.0,1.0,43.0,2.0,1.0,4.0,1.0,6.0,0.10743801652892562,,0.13095238095238096,0.25,0.2625,0.17408906882591094,0.24431818181818182,18.0,15.0,20.0,4.0,0.1258741258741259,0.12173913043478261,0.05405405405405406,,21.0,16.0,2.0,0.014925373134328358,0.01652892561983471,17.0,19.0,39.0,17.0,0.6842105263157895,0.2676056338028169,0.2835820895522388,0.2537313432835821,0.2537313432835821,0.6470588235294118,0.2698412698412698,2.0,2.0,0.16,0.06451612903225806,0.023809523809523808,0.019801980198019802,True,2.0,4.0,1.0,,,3.0,5.0,5.0,3.0,6.0,5.0,18.0,4.0,5.0,7.0,5.0,2.0,3.0,3.0,2.0,,,6.0,10.0,,2.0,1.0,1.0,,0.5,0.23809523809523808,0.3333333333333333,0.018691588785046728,0.5,0.5,1.0,0.05263157894736842,0.2631578947368421,0.6,1.0,,,0.23809523809523808,,4.0,,4.0,,,,,,,,,,,1.0,3.0,,,,0.02702702702702703,0.2,1.0,,1.0,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,6615.0,110,-50,226,226,98,75,42.0,452,,3.0,6.0,15.0,13.0,231,10.0,98,0.4,0.4,0.40625,8.156028368794328,0.2,,,0.48884,6.086666666666667,0.4336283185840708,4.0,9.0,4.0,8.0,1.0,3.0,2.0,3.0,,,1.0,5.0,11.0,11.0,3.0,7.0,1.0,7.0,2.0,10.0,,13.0,12.0,22.0,19.0,41.0,1.0,,5.0,2.0,,7.0,,0.16666666666666666,1.0,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.4583333333333333,0.4375,,0.16666666666666666,0.14130434782608695,0.16161616161616163,0.14615384615384616,0.17857142857142858,0.16666666666666666,0.09523809523809523,0.26666666666666666,0.6,0.4444444444444444,0.4444444444444444,,0.2,0.6666666666666666,0.6666666666666666,,0.7272727272727273,0.5,0.42857142857142855,0.3333333333333333,0.6,0.5181600000000001,0.43692857142857144,0.8461538461538461,0.5384615384615384,,4.0,3.0,7.0,0.5714285714285714,,,2.0,4.0,,10.0,4.0,,3.0,3.0,11.0,25.0,1.0,1.0,6.0,5.0,6.0,1.0,6.0,0.14814814814814814,0.13636363636363635,0.0625,0.16666666666666666,,0.0625,0.0625,1.0,1.0,1.0,3.0,0.06666666666666667,,0.2727272727272727,,2.0,2.0,6.0,0.15789473684210525,0.12903225806451613,,,,,,,,,,,,6.0,,0.3333333333333333,0.5454545454545454,0.11904761904761904,,True,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2857142857142857,0.5,,,,,,,,1.0,,,,,,,
203909,1610612755,KJ McDaniels,KJ McDaniels,203909,PHI,79158.0,1319,-242,2616,2614,840,846,333.0,5230,16.0,52.0,124.0,272.0,476.0,2716,118.0,838,0.45588235294117646,0.4498806682577566,0.4968684759916493,19.25876902713435,0.12410501193317422,0.3076923076923077,0.3333333333333333,0.5413349642004776,5.244852941176469,0.3211009174311927,95.0,179.0,23.0,45.0,25.0,56.0,13.0,41.0,116.0,147.0,99.0,29.0,60.0,69.0,31.0,78.0,34.0,144.0,130.0,36.0,116.0,51.0,83.0,132.0,63.0,195.0,44.0,18.0,94.0,131.0,6.0,144.0,5.0,0.5241935483870968,0.6132075471698113,0.48333333333333334,0.3974358974358974,0.4357142857142857,0.4198473282442748,0.46,0.47368421052631576,0.35083532219570407,0.10506329113924051,0.060498220640569395,0.10155610155610155,0.04838709677419355,0.06451612903225806,0.08648648648648649,0.13592233009708737,0.10747663551401869,0.42720763723150357,0.5307262569832403,0.6129032258064516,0.5263157894736842,0.09785202863961814,0.3170731707317073,0.35135135135135137,0.27684964200477324,0.6428571428571429,0.5111111111111111,0.42748091603053434,0.44642857142857145,0.7780429594272077,0.5534805555555555,0.5468499999999998,0.14495798319327732,0.3025210084033613,25.044217687074838,58.0,24.0,104.0,0.5576923076923077,37.0,53.0,49.0,70.0,30.0,161.0,41.0,6.0,46.0,29.0,63.0,121.0,4.0,65.0,66.0,49.0,68.0,42.0,9.0,0.0951276102088167,0.028708133971291867,0.08496732026143791,0.6176470588235294,0.2824427480916031,0.13742071881606766,0.19938650306748465,32.0,26.0,34.0,6.0,0.11764705882352941,0.1340782122905028,0.12,9.0,21.0,15.0,12.0,0.026143790849673203,0.025510204081632654,33.0,43.0,126.0,33.0,0.9767441860465116,0.2925170068027211,0.2925170068027211,0.28448275862068967,0.28695652173913044,0.9696969696969697,0.28448275862068967,8.0,19.0,0.07692307692307693,0.09302325581395349,0.07512953367875648,0.08755760368663594,True,10.0,31.0,1.0,6.0,16.0,1.0,9.0,10.0,1.0,10.0,16.0,3.0,,6.0,8.0,11.0,10.0,5.0,8.0,1.0,1.0,2.0,4.0,11.0,,2.0,,6.0,11.0,0.1,0.3018867924528302,0.375,0.07398568019093078,0.3225806451612903,0.3225806451612903,1.0,0.014285714285714285,0.12857142857142856,0.1111111111111111,1.0,0.12213740458015267,0.375,0.2702702702702703,,8.0,1.0,4.0,,,0.006802721088435374,0.0975609756097561,,0.029850746268656716,0.6923076923076923,,,,,11.0,2.0,,3.0,,0.08695652173913043,5.0,,2.0,0.008620689655172414,
203187,1610612755,Chris Johnson,Chris Johnson,203187,PHI,5613.0,94,-1,193,193,68,105,16.0,386,1.0,2.0,5.0,7.0,27.0,196,4.0,68,0.7142857142857143,0.5208333333333334,0.54,12.735849056603772,0.08333333333333333,0.5,0.5,0.5548891304347826,6.185714285714286,0.35233160621761656,3.0,4.0,,,1.0,1.0,1.0,1.0,12.0,17.0,2.0,,,,3.0,3.0,2.0,11.0,6.0,,11.0,,6.0,15.0,,15.0,6.0,5.0,3.0,3.0,1.0,11.0,1.0,0.6,0.6,,1.0,,0.6428571428571429,,0.6875,0.7083333333333334,0.11320754716981132,,0.16279069767441862,,,0.08333333333333333,0.05555555555555555,0.2727272727272727,0.16666666666666666,0.75,1.0,0.6666666666666666,0.041666666666666664,1.0,1.0,0.5,,,0.14285714285714285,1.0,0.875,0.603,0.49792499999999995,,0.4074074074074074,25.664705882352937,2.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,2.0,8.0,,,1.0,6.0,11.0,1.0,,2.0,2.0,2.0,,4.0,0.24242424242424243,,0.17391304347826086,,0.5714285714285714,,,1.0,1.0,1.0,,0.14285714285714285,0.25,0.4,,,,,,,4.0,5.0,15.0,4.0,1.0,0.29411764705882354,0.3125,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,1.0,,,0.08333333333333333,,,True,1.0,5.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,0.25,,0.20833333333333334,0.2,0.2,1.0,1.0,,,,,,0.25,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,38683.0,645,-49,1268,1260,302,327,160.0,2528,18.0,63.0,99.0,233.0,298.0,1218,164.0,300,0.4248927038626609,0.4044368600682594,0.44744744744744747,27.266530334015,0.2150170648464164,0.2857142857142857,0.3673469387755102,0.5009087328767124,7.2793991416309005,0.23817034700315456,68.0,114.0,6.0,12.0,19.0,27.0,13.0,56.0,55.0,60.0,61.0,11.0,20.0,28.0,30.0,61.0,29.0,95.0,34.0,10.0,54.0,14.0,58.0,99.0,24.0,123.0,29.0,10.0,90.0,93.0,12.0,95.0,9.0,0.1717171717171717,0.18085106382978725,0.55,0.4918032786885246,0.5,0.4520547945205479,0.5185185185185185,0.521978021978022,0.20477815699658702,0.14043583535108958,0.031180400890868598,0.14960629921259844,0.032640949554896145,0.02877697841726619,0.11442786069651742,0.15841584158415842,0.17117117117117117,0.3890784982935154,0.5964912280701754,0.6538461538461539,0.19117647058823528,0.19112627986348124,0.23214285714285715,0.23214285714285715,0.18771331058020477,0.48,0.5,0.3698630136986301,0.7037037037037037,0.5938566552901023,0.48399249999999994,0.49146597222222227,0.09395973154362416,0.3187919463087248,25.73666666666667,49.0,21.0,67.0,0.7313432835820896,12.0,12.0,97.0,143.0,56.0,332.0,37.0,2.0,18.0,16.0,17.0,45.0,1.0,39.0,10.0,6.0,10.0,8.0,8.0,0.16666666666666666,0.008695652173913044,0.16883116883116883,0.8,0.1643835616438356,0.12461059190031153,0.15,24.0,19.0,28.0,1.0,0.10300429184549356,0.08771929824561403,0.16176470588235295,,46.0,39.0,8.0,0.035555555555555556,0.03825136612021858,13.0,13.0,33.0,13.0,0.8461538461538461,0.21666666666666667,0.22033898305084745,0.23636363636363636,0.23636363636363636,0.8461538461538461,0.24074074074074073,4.0,5.0,0.2222222222222222,0.10526315789473684,0.046153846153846156,0.032679738562091505,True,,5.0,,,,1.0,5.0,2.0,1.0,5.0,2.0,6.0,1.0,7.0,11.0,30.0,6.0,5.0,5.0,,1.0,2.0,2.0,12.0,,,,,4.0,0.2,0.16666666666666666,0.05555555555555555,0.017064846416382253,,,,,0.2,0.2,1.0,,,0.16666666666666666,,3.0,,8.0,,1.0,,,,0.023809523809523808,0.23076923076923078,,,0.01639344262295082,2.0,2.0,,,,0.03773584905660377,0.16666666666666666,,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,24354.0,406,-100,821,816,284,291,93.0,1637,7.0,18.0,21.0,53.0,109.0,877,8.0,284,0.39622641509433965,0.39919354838709675,0.4128787878787879,15.31049250535332,0.14516129032258066,0.3888888888888889,0.4666666666666667,0.5115768292682926,7.615094339622643,0.3459196102314251,12.0,24.0,,2.0,4.0,5.0,2.0,11.0,60.0,71.0,10.0,1.0,7.0,3.0,9.0,19.0,4.0,46.0,34.0,,60.0,7.0,24.0,44.0,14.0,58.0,14.0,3.0,23.0,20.0,2.0,46.0,2.0,0.8095238095238095,0.8095238095238095,0.14285714285714285,0.47368421052631576,0.1,0.44680851063829785,0.125,0.4423076923076923,0.5725806451612904,0.1095890410958904,0.030973451327433628,0.11235955056179775,0.029023746701846966,0.02040816326530612,0.11956521739130435,0.140625,0.06349206349206349,0.1935483870967742,0.5,0.5454545454545454,0.75,0.08870967741935484,0.18181818181818182,0.2,0.4838709677419355,0.2,,0.10638297872340426,0.8,0.7661290322580645,0.39159,0.48043478260869554,0.027522935779816515,0.42201834862385323,25.408450704225352,5.0,,11.0,0.45454545454545453,22.0,28.0,10.0,20.0,5.0,50.0,16.0,3.0,6.0,2.0,17.0,38.0,2.0,9.0,6.0,3.0,7.0,3.0,7.0,0.11678832116788321,0.02702702702702703,0.14285714285714285,0.42857142857142855,0.46808510638297873,0.06923076923076923,0.15254237288135594,6.0,11.0,5.0,,0.11320754716981132,0.08333333333333333,0.03125,,10.0,7.0,4.0,0.026143790849673203,0.02857142857142857,14.0,19.0,57.0,14.0,1.0,0.2676056338028169,0.2676056338028169,0.23333333333333334,0.23728813559322035,1.0,0.23333333333333334,4.0,,0.16666666666666666,0.17391304347826086,0.038834951456310676,,True,5.0,11.0,,3.0,6.0,,3.0,5.0,,3.0,8.0,,,3.0,3.0,2.0,,1.0,,,,4.0,3.0,3.0,1.0,1.0,1.0,,3.0,,0.2857142857142857,0.8571428571428571,0.08870967741935484,0.45454545454545453,0.45454545454545453,1.0,,0.3,,,0.1276595744680851,0.5,0.22727272727272727,,1.0,1.0,2.0,,,0.014084507042253521,0.09090909090909091,,,1.0,,,,3.0,2.0,,,1.0,0.08823529411764706,,,,,0.016666666666666666,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,40299.0,672,-110,1311,1316,349,337,149.0,2627,22.0,76.0,71.0,181.0,173.0,1349,60.0,347,0.39226519337016574,0.39226519337016574,0.4199029126213592,16.70020120724346,0.4198895027624309,0.2894736842105263,0.30985915492957744,0.5046303867403314,5.811049723756906,0.2662090007627765,43.0,84.0,16.0,29.0,9.0,24.0,6.0,21.0,,,31.0,18.0,39.0,40.0,12.0,45.0,11.0,35.0,82.0,30.0,,33.0,59.0,111.0,52.0,163.0,42.0,24.0,60.0,52.0,4.0,35.0,3.0,0.5774647887323944,0.7321428571428571,0.46153846153846156,0.26666666666666666,0.46153846153846156,0.26666666666666666,0.4878048780487805,0.32407407407407407,,0.1435523114355231,0.07621247113163972,0.15654952076677317,0.07492354740061162,0.08823529411764706,0.14285714285714285,0.16822429906542055,0.12173913043478261,0.46408839779005523,0.5119047619047619,0.589041095890411,0.5581395348837209,0.11602209944751381,0.2857142857142857,0.2857142857142857,,0.7435897435897436,0.5517241379310345,0.5333333333333333,0.375,0.46408839779005523,0.5483689655172413,0.4881377777777778,0.23121387283236994,0.2023121387283237,,22.0,15.0,43.0,0.5116279069767442,,,20.0,30.0,15.0,70.0,39.0,8.0,21.0,11.0,26.0,58.0,10.0,23.0,41.0,28.0,41.0,23.0,6.0,0.1813953488372093,0.037383177570093455,0.174496644295302,0.5609756097560976,,0.11386138613861387,0.11386138613861387,16.0,18.0,7.0,4.0,0.08839779005524862,0.13095238095238096,0.19696969696969696,3.0,10.0,8.0,16.0,0.07239819004524888,0.08108108108108109,,,,,,,,,,,,13.0,8.0,0.06578947368421052,0.3170731707317073,0.08947368421052632,0.0851063829787234,True,,,,,,,,,,,,,,2.0,2.0,3.0,3.0,,7.0,1.0,1.0,5.0,2.0,2.0,,,,,13.0,,,0.5,,,,,,,,,,,,,4.0,,5.0,,,,,,0.027777777777777776,1.0,,,,3.0,2.0,,,,0.05357142857142857,0.0625,1.0,,,,
203144,1610612755,Alexey Shved,Alexey Shved,203144,PHI,12402.0,207,-98,417,418,179,184,44.0,835,1.0,6.0,21.0,52.0,128.0,490,34.0,179,0.40384615384615385,0.45454545454545453,0.5378151260504201,28.059071729957804,0.06060606060606061,0.16666666666666666,0.16666666666666666,0.5095557291666667,6.786538461538462,0.4292565947242206,17.0,33.0,3.0,6.0,6.0,12.0,3.0,13.0,42.0,47.0,38.0,3.0,6.0,14.0,7.0,20.0,16.0,60.0,8.0,,40.0,1.0,5.0,11.0,5.0,16.0,10.0,3.0,24.0,44.0,2.0,60.0,2.0,0.19047619047619047,0.19047619047619047,0.5,0.35,0.5,0.4583333333333333,0.5384615384615384,0.5357142857142857,0.47474747474747475,0.041666666666666664,0.007352941176470588,0.0582010582010582,0.02358490566037736,,0.031746031746031744,,0.125,0.3333333333333333,0.5151515151515151,0.5862068965517241,0.23529411764705882,0.13131313131313133,0.23076923076923078,0.23076923076923078,0.42424242424242425,0.5,0.5,0.25,0.5,0.8080808080808081,0.5732666666666666,0.4814326086956522,0.109375,0.46875,27.34468085106383,11.0,4.0,14.0,0.7857142857142857,25.0,28.0,26.0,33.0,21.0,73.0,6.0,2.0,3.0,7.0,8.0,14.0,,20.0,1.0,,1.0,,4.0,0.08695652173913043,0.037037037037037035,0.1111111111111111,,0.5208333333333334,0.1794871794871795,0.2898550724637681,4.0,7.0,7.0,,0.07692307692307693,0.12121212121212122,,,7.0,6.0,4.0,0.05263157894736842,0.05970149253731343,13.0,16.0,30.0,13.0,0.625,0.3404255319148936,0.35555555555555557,0.30952380952380953,0.30952380952380953,0.5384615384615384,0.325,,1.0,,,,0.019230769230769232,True,3.0,5.0,,1.0,3.0,2.0,6.0,9.0,2.0,6.0,10.0,18.0,2.0,1.0,3.0,2.0,,,1.0,,,,1.0,3.0,,,,,1.0,0.3333333333333333,0.35714285714285715,,0.050505050505050504,0.6,0.6,1.0,,0.5,0.3333333333333333,1.0,0.0625,0.3333333333333333,0.36,,2.0,,,,1.0,,,,,,,,0.020833333333333332,,1.0,,,,,0.3333333333333333,,,,,
