EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends
201948,1610612737,Austin Daye,Austin Daye,201948,ATL,2097.0,35,-14,67,70,15,30,8.0,137,1.0,3.0,,1.0,,1.0,1.0,3.0,,1.0,2.0,2.0,7,7.0,1.0,8.0,73,,1.0,,,,1.0,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,4.0,,5,2.0,7,1.0,1.0,1.0,,3.0,,1.0,,2.0,,3.0,,2,,5,,,2.0,,,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,15,1.0,,0.5,0.5,0.2857142857142857,,,0.25,,,0.26666666666666666,,,0.5,0.14285714285714285,0.3333333333333333,,24.0,1.0,,,0.2857142857142857,0.045454545454545456,0.1,0.058823529411764705,0.20833333333333334,0.05128205128205128,,0.2,,0.09090909090909091,,0.2,0.2,0.5,0.125,,0.1,0.5,0.21428571428571427,0.3333333333333333,0.5,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.14285714285714285,0.3333333333333333,,,0.25,,0.7142857142857143,0.507325,0.5590999999999999,0.5684875,0.06666666666666667,0.125,,,7.3999999999999995,25.042857142857144,0.22388059701492538,,,2.0,1.0,5.0,1.0,1.0,,3.0,3.0,5.0,1.0,,,,,1.0,0.14285714285714285,,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,0.5,,0.25,0.2,,1.0,1.0,,2.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,7539.0,126,-46,247,254,51,57,19.0,501,5.0,5.0,,,3.0,3.0,1.0,3.0,6.0,11.0,6.0,12.0,19,21.0,7.0,52.0,268,,,1.0,10.0,3.0,3.0,3.0,12.0,20.0,4.0,,,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,,2.0,,9.0,4.0,1.0,14,2.0,16,,5.0,4.0,1.0,,,,1.0,,,1.0,,3,,6,1.0,,8.0,,1.0,,9.0,,3.0,1.0,,,,,,,12.0,51,1.0,1.0,0.8333333333333334,0.8333333333333334,0.631578947368421,,1.0,0.5625,1.125,0.75,0.5909090909090909,1.0,0.75,0.525,,,,16.917293233082706,,0.16666666666666666,,0.05128205128205128,0.0273972602739726,0.28125,,0.11818181818181818,0.016260162601626018,0.1111111111111111,,,,,0.02857142857142857,0.045454545454545456,0.09523809523809523,0.2962962962962963,0.2,,,0.125,1.0,1.0,0.8,0.075,0.3333333333333333,0.3333333333333333,1.0,0.275,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.15,,,,0.5,1.0,0.65,0.51759125,0.541575,0.6373416666666666,0.09302325581395349,0.13636363636363635,0.19230769230769232,0.23076923076923078,12.710526315789474,24.790476190476188,0.20647773279352227,3.0,,,4.0,15.0,3.0,7.0,1.0,3.0,18.0,15.0,4.0,,1.0,1.0,,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.375,0.26666666666666666,0.2857142857142857,0.75,,,0.5,0.26666666666666666,0.047619047619047616,1.0,3.0,1.0,4.0,1.0,,,0.25,0.75,0.3333333333333333,1.0,3.0,3.0,1.0,,,0.75,0.047619047619047616,0.06666666666666667,1.0,1.0,,,,2.0,,0.6666666666666666,0.5,True,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,8100.0,135,4,260,263,101,98,28.0,523,9.0,12.0,1.0,1.0,3.0,5.0,3.0,7.0,6.0,12.0,5.0,18.0,31,28.0,6.0,81.0,275,1.0,1.0,,2.0,5.0,10.0,6.0,28.0,34.0,2.0,2.0,3.0,5.0,6.0,11.0,3.0,3.0,3.0,1.0,1.0,28.0,3.0,1.0,1.0,4.0,10.0,3.0,17,5.0,22,,7.0,3.0,4.0,2.0,,1.0,3.0,1.0,1.0,5.0,2.0,3,,4,1.0,,7.0,1.0,,,7.0,1.0,4.0,,1.0,1.0,,1.0,,,28.0,101,,,0.9444444444444444,1.0,0.5806451612903226,1.0,0.5,0.635593220338983,1.0,0.6111111111111112,0.6532258064516129,1.0,0.6666666666666666,0.4745762711864407,0.0967741935483871,0.16666666666666666,0.14285714285714285,23.26388888888889,0.4,0.3333333333333333,0.14285714285714285,0.11904761904761904,0.014285714285714285,0.1111111111111111,0.05555555555555555,0.11666666666666667,0.03225806451612903,0.045454545454545456,,,0.05263157894736842,0.0625,0.125,0.03333333333333333,0.2,0.06666666666666667,0.3333333333333333,,,0.2033898305084746,0.75,0.9,0.8888888888888888,0.11864406779661017,0.42857142857142855,0.5,1.0,0.2033898305084746,0.5,0.5,1.0,0.0847457627118644,1.0,1.0,,0.2777777777777778,0.6,0.6779661016949152,0.5074016949152542,,0.5306027777777778,0.06451612903225806,0.11764705882352941,0.024691358024691357,0.345679012345679,9.05483870967742,24.914285714285715,0.38846153846153847,2.0,2.0,3.0,11.0,23.0,5.0,13.0,4.0,8.0,39.0,23.0,11.0,,,,,1.0,0.4642857142857143,0.5,0.4642857142857143,0.4,0.4,1.0,0.3898305084745763,0.4782608695652174,0.5,1.0,0.16666666666666666,0.6666666666666666,0.2777777777777778,0.4782608695652174,,,,2.0,,2.0,,,,,0.4,,,,1.0,,,,0.03571428571428571,0.043478260869565216,,,,,,,,,,True,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,5724.0,95,-32,186,186,43,63,21.0,372,6.0,13.0,2.0,4.0,3.0,4.0,4.0,8.0,2.0,5.0,1.0,12.0,26,7.0,3.0,36.0,204,2.0,6.0,,4.0,4.0,6.0,,11.0,16.0,8.0,4.0,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,7.0,1.0,2.0,11.0,,13,10.0,23,1.0,4.0,4.0,,,,,3.0,,,3.0,,4,1.0,10,1.0,1.0,5.0,,,1.0,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,,11.0,43,1.0,,0.6666666666666666,0.8,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6111111111111112,0.5294117647058824,0.3333333333333333,0.6111111111111112,0.21212121212121213,0.07692307692307693,0.07692307692307693,0.125,17.535545023696685,,,0.5,0.2,0.1076923076923077,0.07142857142857142,0.05714285714285714,0.1566265060240964,0.09,0.09523809523809523,0.14285714285714285,0.1,0.037037037037037035,0.125,0.10714285714285714,0.25,0.3333333333333333,0.043478260869565216,0.2,0.0625,1.0,0.3939393939393939,0.46153846153846156,0.5,0.5,0.24242424242424243,0.5,0.5714285714285714,0.75,0.15151515151515152,0.4,0.4,1.0,0.030303030303030304,0.6666666666666666,0.5,,0.4444444444444444,0.75,0.6060606060606061,0.5135818181818181,0.4174,0.5338055555555556,0.058823529411764705,0.07407407407407407,0.1111111111111111,0.3055555555555556,6.884615384615385,25.314285714285713,0.23118279569892472,,,,3.0,6.0,3.0,3.0,1.0,3.0,9.0,6.0,3.0,,,,,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,,,,0.18181818181818182,0.5,0.5,1.0,,,0.3333333333333333,0.5,,,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,783.0,13,-18,23,25,5,8,3.0,48,,,,,,,,,,1.0,1.0,,1,3.0,,,33,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,2,,4,,,1.0,,1.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,0.75,,,,14.814814814814813,,,,,,0.16666666666666666,,0.058823529411764705,,,,,,,,,,0.2,,,,,,,,,,,,0.25,,,,0.25,,,,,,0.75,0.45720000000000005,,0.33075,,,,,21.6,24.599999999999998,0.21739130434782608,,,,,2.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203940,1610612737,Adreian Payne,Adreian Payne,203940,ATL,280.0,5,-4,11,10,11,10,,21,1.0,2.0,,,1.0,2.0,,,,,,1.0,2,,1.0,3.0,13,,,,,1.0,2.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,1,,1,,1.0,1.0,,,,,,,,,,2,,2,,,1.0,,,,2.0,,1.0,,,,,,,,3.0,11,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,27.272727272727273,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,1.0,0.56285,,0.56285,0.3333333333333333,0.3333333333333333,,1.0,2.85,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,50601.0,843,177,1598,1626,471,374,188.0,3224,58.0,103.0,9.0,24.0,17.0,31.0,10.0,27.0,5.0,23.0,38.0,73.0,153,68.0,42.0,257.0,1599,12.0,29.0,6.0,33.0,22.0,45.0,19.0,84.0,96.0,50.0,12.0,16.0,35.0,26.0,61.0,19.0,7.0,21.0,6.0,8.0,148.0,13.0,38.0,1.0,54.0,73.0,26.0,153,52.0,205,10.0,48.0,26.0,22.0,14.0,6.0,5.0,17.0,9.0,3.0,31.0,6.0,26,1.0,59,2.0,,42.0,,4.0,2.0,52.0,3.0,23.0,4.0,15.0,7.0,6.0,18.0,14.0,,80.0,465,7.0,2.0,0.6575342465753424,0.7164179104477612,0.477124183006536,0.41379310344827586,0.4888888888888889,0.48642533936651583,0.36486486486486486,0.5241935483870968,0.5244897959183673,0.4024390243902439,0.5833333333333334,0.3076923076923077,0.10457516339869281,0.11650485436893204,0.1111111111111111,15.123287671232877,0.45161290322580644,0.49056603773584906,0.022727272727272728,0.15208333333333332,0.08172043010752689,0.18620689655172415,0.04779411764705882,0.16493506493506493,0.06919945725915876,0.09392265193370165,0.09259259259259259,0.04918032786885246,0.031746031746031744,0.08433734939759036,0.1069182389937107,0.1076923076923077,0.2198952879581152,0.1683673469387755,0.22340425531914893,0.09259259259259259,0.7777777777777778,0.4660633484162896,0.5631067961165048,0.6373626373626373,0.6551724137931034,0.12217194570135746,0.37037037037037035,0.4166666666666667,0.5,0.10407239819004525,0.21739130434782608,0.22727272727272727,1.0,0.17194570135746606,0.6486486486486487,0.375,0.2222222222222222,0.5,0.5483870967741935,0.7737556561085973,0.5717092760180994,0.5808379310344829,0.5701516129032258,0.0954356846473029,0.1329479768786127,0.12840466926070038,0.32684824902723736,4.961437908496735,24.14117647058823,0.29474342928660824,13.0,3.0,10.0,10.0,30.0,7.0,23.0,7.0,17.0,66.0,30.0,10.0,,,,2.0,0.9565217391304348,0.3382352941176471,0.4117647058823529,0.3382352941176471,0.34210526315789475,0.34210526315789475,1.0,0.13574660633484162,0.3333333333333333,0.3333333333333333,0.9,0.16129032258064516,0.3,0.11290322580645161,0.3333333333333333,,5.0,3.0,4.0,8.0,5.0,2.0,3.0,0.13513513513513514,0.08108108108108109,0.5714285714285714,,1.0,3.0,,1.0,1.0,0.125,,,,,3.0,1.0,2.0,1.0,,0.3333333333333333,1.0,False,0.043478260869565216,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,131320.0,2189,370,4319,4293,985,813,439.0,8612,221.0,352.0,52.0,77.0,43.0,62.0,68.0,192.0,44.0,103.0,46.0,333.0,647,190.0,222.0,1080.0,4457,63.0,101.0,31.0,169.0,60.0,110.0,83.0,233.0,400.0,266.0,74.0,58.0,132.0,74.0,206.0,40.0,34.0,69.0,21.0,42.0,486.0,38.0,80.0,2.0,109.0,266.0,22.0,397,120.0,517,19.0,119.0,75.0,44.0,74.0,15.0,36.0,77.0,38.0,11.0,151.0,30.0,100,4.0,186,10.0,11.0,258.0,6.0,21.0,2.0,297.0,24.0,121.0,37.0,66.0,54.0,12.0,66.0,42.0,6.0,227.0,952,11.0,33.0,0.6006006006006006,0.6756756756756757,0.5146831530139103,0.6237623762376238,0.5454545454545454,0.5125448028673835,0.6052631578947368,0.5,0.5555555555555556,0.6305970149253731,0.5682926829268292,0.2270011947431302,0.08964451313755796,0.13352272727272727,0.046875,23.191401405539477,0.4900662251655629,0.23157894736842105,0.018518518518518517,0.19984973703981967,0.06514657980456026,0.153737658674189,0.05467625899280575,0.18382352941176472,0.061362454498179925,0.081799591002045,0.04846938775510204,0.06051873198847262,0.056112224448897796,0.05102040816326531,0.18055555555555555,0.2,0.21991701244813278,0.142570281124498,0.18009478672985782,0.050397877984084884,0.6363636363636364,0.42054958183990443,0.6278409090909091,0.7245901639344262,0.6153846153846154,0.22939068100358423,0.3541666666666667,0.37158469945355194,0.5,0.12305854241338113,0.42718446601941745,0.43564356435643564,0.6818181818181818,0.054958183990442055,0.6754385964912281,0.6753246753246753,0.17307692307692307,0.41333333333333333,0.6935483870967742,0.6475507765830346,0.5258153524492233,0.5512006024096385,0.5210883333333334,0.13262032085561498,0.16263440860215053,0.15648148148148147,0.21574074074074073,5.935703245749614,24.834736842105276,0.22806205140078722,21.0,4.0,9.0,43.0,144.0,31.0,64.0,10.0,40.0,180.0,144.0,43.0,3.0,2.0,3.0,,0.9375,0.3368421052631579,0.25,0.3368421052631579,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.17204301075268819,0.2986111111111111,0.3006993006993007,0.9302325581395349,0.06,0.4444444444444444,0.20666666666666667,0.2986111111111111,0.015706806282722512,3.0,10.0,6.0,13.0,15.0,7.0,14.0,0.02631578947368421,0.08771929824561403,0.1935483870967742,2.0,4.0,12.0,1.0,1.0,,0.3076923076923077,0.005263157894736842,0.006944444444444444,0.6666666666666666,1.0,,,,2.0,,0.2,1.0,False,0.019417475728155338,2.0,2.0,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,136044.0,2267,278,4405,4408,728,678,418.0,8813,218.0,296.0,43.0,61.0,34.0,46.0,92.0,228.0,186.0,379.0,28.0,496.0,903,34.0,103.0,1125.0,4597,60.0,97.0,11.0,134.0,77.0,135.0,29.0,186.0,778.0,214.0,48.0,36.0,126.0,116.0,242.0,63.0,53.0,81.0,20.0,25.0,600.0,40.0,88.0,1.0,133.0,258.0,14.0,405,129.0,534,16.0,65.0,45.0,20.0,49.0,12.0,28.0,48.0,21.0,6.0,97.0,6.0,73,,119,7.0,12.0,122.0,,10.0,2.0,134.0,16.0,65.0,10.0,95.0,57.0,31.0,97.0,65.0,4.0,180.0,700,8.0,6.0,0.7842741935483871,0.8241525423728814,0.5492801771871539,0.6185567010309279,0.5703703703703704,0.5453575240128068,0.6089108910891089,0.5376712328767124,0.5647590361445783,0.6261682242990654,0.5602409638554217,0.03628601921024546,0.03986710963455149,0.07094594594594594,0.06578947368421052,22.383780462830227,0.5051546391752577,0.15384615384615385,0.011494252873563218,0.1829787234042553,0.06875,0.1713917525773196,0.059084194977843424,0.17886550777676122,0.06540623403168115,0.07964601769911504,0.08872901678657075,0.0364963503649635,0.058091286307053944,0.06153846153846154,0.17276422764227642,0.22099447513812154,0.1672661870503597,0.18063314711359404,0.1506276150627615,0.04081632653061224,0.6701030927835051,0.31590181430096054,0.7364864864864865,0.7927272727272727,0.8073394495412844,0.24332977588046958,0.40350877192982454,0.431924882629108,0.5,0.4044823906083244,0.49076517150395776,0.49076517150395776,0.8978494623655914,0.029882604055496264,0.6039603960396039,0.7049180327868853,0.4418604651162791,0.3150684931506849,0.7391304347826086,0.35218783351120597,0.48518938100320175,0.5598481927710841,0.48333972602739744,0.06592292089249494,0.06827731092436974,0.11911111111111111,0.16533333333333333,10.123366555924694,23.78235294117647,0.16526674233825198,10.0,1.0,8.0,,6.0,3.0,10.0,1.0,11.0,27.0,6.0,,4.0,,,7.0,0.9,0.29411764705882354,0.09090909090909091,0.29411764705882354,0.35714285714285715,0.35714285714285715,0.9,0.0064034151547491995,,,,0.0547945205479452,0.125,0.02054794520547945,,,1.0,3.0,,4.0,6.0,3.0,3.0,0.009900990099009901,0.0297029702970297,,1.0,1.0,3.0,,2.0,,0.25,,,1.0,,2.0,1.0,1.0,,,,,False,,1.0,4.0,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,122637.0,2044,356,4057,4041,863,719,402.0,8098,194.0,336.0,9.0,20.0,49.0,90.0,78.0,192.0,33.0,89.0,21.0,305.0,617,186.0,249.0,1048.0,4155,15.0,38.0,17.0,65.0,76.0,152.0,126.0,305.0,118.0,492.0,6.0,58.0,333.0,141.0,474.0,98.0,43.0,191.0,35.0,107.0,1089.0,6.0,23.0,,51.0,86.0,2.0,139,29.0,168,10.0,117.0,63.0,54.0,111.0,34.0,78.0,74.0,33.0,9.0,185.0,42.0,44,6.0,125,1.0,6.0,264.0,7.0,5.0,2.0,286.0,15.0,106.0,40.0,19.0,8.0,5.0,28.0,15.0,,289.0,839,11.0,30.0,0.19344262295081968,0.19536423841059603,0.49432739059967584,0.39473684210526316,0.5,0.4975093399750934,0.43636363636363634,0.48118279569892475,0.556745182012848,0.4921875,0.6055776892430279,0.23163138231631383,0.0940032414910859,0.10119047619047619,0.109375,24.712897526501767,0.6,0.022222222222222223,,0.0679304897314376,0.019691780821917807,0.07488986784140969,0.009216589861751152,0.07036466358500257,0.01594282572842221,0.02252252252252252,0.02368421052631579,0.011627906976744186,0.010775862068965518,0.0053475935828877,0.05353319057815846,0.0581039755351682,0.08898305084745763,0.07172995780590717,0.0821256038647343,0.02717391304347826,0.5357142857142857,0.41843088418430885,0.5773809523809523,0.6423841059602649,0.2268041237113402,0.23910336239103364,0.40625,0.45614035087719296,0.14102564102564102,0.11083437110834371,0.3707865168539326,0.38372093023255816,0.12121212121212122,0.026151930261519303,0.36363636363636365,0.45,0.1111111111111111,0.4838709677419355,0.5444444444444444,0.6500622665006227,0.5344534332084895,0.5099285714285714,0.5246029891304348,0.1185682326621924,0.1497175141242938,0.06202290076335878,0.29103053435114506,5.920745542949756,25.163978494623652,0.21271875770273602,5.0,,1.0,58.0,165.0,33.0,63.0,9.0,34.0,126.0,165.0,58.0,1.0,,,6.0,0.6666666666666666,0.3387096774193548,0.2647058823529412,0.3387096774193548,0.23809523809523808,0.23809523809523808,0.8,0.2054794520547945,0.3515151515151515,0.35365853658536583,0.6551724137931034,0.005376344086021506,,0.1774193548387097,0.3515151515151515,,2.0,15.0,9.0,17.0,8.0,6.0,12.0,0.03636363636363636,0.2727272727272727,0.2727272727272727,,6.0,63.0,1.0,11.0,9.0,0.35294117647058826,0.005376344086021506,0.006060606060606061,,,9.0,8.0,1.0,6.0,,0.4,0.8333333333333334,False,0.033707865168539325,,1.0,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,120918.0,2015,197,3953,3984,822,728,401.0,7937,126.0,197.0,22.0,41.0,15.0,25.0,37.0,80.0,19.0,46.0,127.0,182.0,323,280.0,111.0,793.0,4147,25.0,47.0,14.0,100.0,20.0,44.0,41.0,129.0,270.0,94.0,22.0,36.0,65.0,45.0,110.0,35.0,10.0,34.0,9.0,22.0,265.0,34.0,55.0,2.0,82.0,136.0,31.0,249,91.0,340,11.0,86.0,53.0,33.0,31.0,8.0,23.0,37.0,8.0,9.0,68.0,7.0,77,1.0,146,8.0,5.0,140.0,6.0,8.0,11.0,158.0,15.0,62.0,17.0,14.0,9.0,1.0,15.0,6.0,,126.0,793,7.0,13.0,0.7417582417582418,0.7894736842105263,0.5634674922600619,0.5319148936170213,0.45454545454545453,0.5655058043117744,0.5972222222222222,0.43564356435643564,0.5900297619047619,0.625,0.5078740157480315,0.46434494195688225,0.11145510835913312,0.1218274111675127,0.1375,16.681715575620768,0.45588235294117646,0.34444444444444444,0.02197802197802198,0.1111111111111111,0.04799301919720768,0.12386706948640483,0.05255023183925812,0.11558854718981973,0.049637479085331844,0.052752293577981654,0.04507042253521127,0.04507042253521127,0.04946236559139785,0.06043956043956044,0.07575757575757576,0.09646302250803858,0.1574279379157428,0.12418300653594772,0.12315270935960591,0.03985507246376811,0.4,0.32669983416252074,0.6395939086294417,0.7283236994219653,0.746031746031746,0.13266998341625208,0.4625,0.5362318840579711,0.6486486486486487,0.07628524046434494,0.41304347826086957,0.4222222222222222,0.8947368421052632,0.21061359867330018,0.5694444444444444,0.5365853658536586,0.4090909090909091,0.24752475247524752,0.6,0.7910447761194029,0.5626382255389717,0.56829,0.5359277227722771,0.10229007633587786,0.16756756756756758,0.12610340479192939,0.1626733921815889,5.502786377708979,24.370714285714282,0.20794333417657476,55.0,9.0,24.0,51.0,153.0,33.0,106.0,16.0,57.0,315.0,153.0,51.0,1.0,,5.0,4.0,0.9905660377358491,0.37857142857142856,0.2807017543859649,0.37857142857142856,0.4330708661417323,0.4330708661417323,1.0,0.2537313432835821,0.3333333333333333,0.3333333333333333,0.9803921568627451,0.2376237623762376,0.375,0.32673267326732675,0.3333333333333333,0.017543859649122806,14.0,11.0,7.0,25.0,9.0,8.0,3.0,0.19444444444444445,0.1527777777777778,0.21212121212121213,9.0,12.0,3.0,,6.0,,0.48,,,0.6428571428571429,1.0,1.0,1.0,,3.0,,0.2727272727272727,1.0,False,0.021739130434782608,,,,
