EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffLongMidRangeReboundPct,ShortMidRangeFGM,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Travels,SecondChanceCorner3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,Clear Path Fouls
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,69627.0,1160,2253,2246,582.0,526.0,292,4499,57.0,16.0,91.0,50.0,402.0,2366,19.0,10.0,48.0,21.0,95.0,9.0,24.0,6.0,147.0,45.0,192.0,117.0,68.0,63.0,25.0,95.0,579.0,14.0,0.5809248554913294,0.6486486486486487,0.6012658227848101,0.0989010989010989,0.1228070175438596,14.891975308641976,0.125,0.0359281437125748,0.0386690647482014,0.0252707581227436,0.1786833855799373,0.4848484848484848,0.8934169278996865,0.5529324451410658,0.5591571428571428,0.079646017699115,0.2293577981651376,0.1194029850746268,0.236318407960199,5.643956043956044,0.2583222370173103,129.0,37.0,12.0,18.0,16.0,8.0,18.0,47.0,136.0,22.0,53.0,82.0,228.0,16.0,26.0,41.0,80.0,246.0,136.0,47.0,19.0,36.0,20.0,16.0,26.0,40.0,55.0,9.0,8.0,7.0,15.0,10.0,15.0,7.0,0.7547169811320755,0.9523809523809524,1.0,0.3596491228070175,0.3596491228070175,0.5824175824175825,0.6153846153846154,0.5517241379310345,0.5522388059701493,0.7147335423197492,,0.1180327868852459,0.0427927927927927,0.1357074109720885,0.057057057057057,0.1101321585903083,0.6491228070175439,0.74,0.6756756756756757,0.0501567398119122,0.0564263322884012,0.4444444444444444,0.5,1.0,0.4263322884012539,0.3455882352941176,0.3455882352941176,1.0,0.2686567164179104,0.6666666666666666,0.3283582089552239,0.3455882352941176,0.5488641791044777,24.95614035087719,0.043859649122807,12.0,92.0,19.0,7.0,13.0,14.0,26.0,22.0,36.0,49.0,24.0,111.0,105.0,14.0,13.0,0.3414634146341463,0.6842105263157895,0.5757575757575758,0.35,0.1430517711171662,0.1590106007067137,0.144927536231884,0.2884012539184953,0.75,0.0833333333333333,0.2835820895522388,0.3181818181818182,,13.0,11.0,9.0,3.0,0.0429447852760736,8.0,,0.5,0.5,0.875,7.0,14.0,0.2121212121212121,False,35.0,2.0,4.0,2.0,2.0,4.0,9.0,1.0,5.0,6.0,2.0,13.0,7.0,0.2857142857142857,0.1229508196721311,0.0118343195266272,0.3804347826086957,0.3977272727272727,1.0,0.2857142857142857,1.0,7.0,7.0,2.0,5.0,9.0,0.027027027027027,0.141025641025641,0.6,0.2121212121212121,0.3684210526315789,1.0,10.0,,,,4.0,3.0,1.0,8.0,0.0175438596491228,0.0434782608695652,,2.0,1.0,,,2.0,,,0.1111111111111111,,0.2857142857142857,1.0,0.008695652173913,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,52225.0,870,1671,1667,397.0,368.0,239,3338,145.0,11.0,337.0,82.0,476.0,1765,23.0,5.0,34.0,44.0,151.0,42.0,18.0,5.0,98.0,28.0,126.0,73.0,96.0,103.0,40.0,150.0,393.0,14.0,0.510752688172043,0.5,0.5852713178294574,0.1246290801186943,0.1724137931034483,28.57142857142857,0.1388888888888889,0.031858407079646,0.0324909747292418,0.0377358490566037,0.3452380952380952,0.34375,0.5428571428571428,0.5065235576923077,0.4868124999999999,0.0911111111111111,0.1092896174863388,0.0714285714285714,0.3172268907563025,7.451632047477744,0.2375822860562537,84.0,86.0,30.0,37.0,115.0,25.0,77.0,27.0,79.0,23.0,155.0,28.0,83.0,46.0,80.0,24.0,34.0,39.0,76.0,27.0,9.0,34.0,20.0,16.0,36.0,95.0,14.0,9.0,,15.0,4.0,1.0,4.0,13.0,0.1096774193548387,0.1125827814569536,0.4642857142857143,0.3373493975903614,0.35,0.4599406528189911,0.575,0.469047619047619,0.5144230769230769,0.1976190476190476,0.1304347826086956,0.1428571428571428,0.0338345864661654,0.1158156911581569,0.0292682926829268,0.1229050279329608,0.593103448275862,0.7166666666666667,0.1511627906976744,0.2738095238095238,0.1833333333333333,0.3246753246753247,0.3333333333333333,0.04,0.1880952380952381,0.3417721518987341,0.3417721518987341,0.4444444444444444,0.3557692307692308,0.8108108108108109,0.2211538461538461,0.3552631578947368,0.509647572815534,27.0855421686747,0.0422535211267605,9.0,4.0,1.0,5.0,10.0,5.0,276.0,8.0,171.0,248.0,112.0,573.0,59.0,59.0,42.0,0.2083333333333333,0.4347826086956521,0.453125,0.6210526315789474,0.1044247787610619,0.1019417475728155,0.1135135135135135,0.0095238095238095,0.8181818181818182,0.1111111111111111,0.0096153846153846,0.217391304347826,45.0,77.0,49.0,25.0,34.0,0.0071428571428571,44.0,0.0491803278688524,0.3826086956521739,0.44,0.0681818181818181,8.0,9.0,0.25,False,1.0,3.0,3.0,28.0,5.0,4.0,8.0,17.0,3.0,21.0,,1.0,11.0,0.3333333333333333,0.0977011494252873,0.0267379679144385,0.25,0.25,1.0,0.375,0.3333333333333333,1.0,,1.0,3.0,2.0,0.0144927536231884,0.2033898305084746,0.5,0.03125,,3.0,2.0,,,3.0,,3.0,5.0,6.0,,,3.0,,,,1.0,1.0,,,0.0259740259740259,,,,0.0119047619047619,,,,,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,77237.0,1287,2492,2501,587.0,515.0,352,4993,66.0,7.0,163.0,29.0,385.0,2692,18.0,4.0,46.0,13.0,92.0,15.0,13.0,7.0,116.0,23.0,139.0,98.0,52.0,36.0,16.0,92.0,583.0,10.0,0.5259562841530054,0.6052631578947368,0.5287356321839081,0.0920245398773006,0.1666666666666666,13.982179575051406,0.1272727272727272,0.0144927536231884,0.015420200462606,0.0125944584382871,0.1885714285714285,0.2,0.7228571428571429,0.5235183908045978,0.4955887096774193,0.0441988950276243,0.0914285714285714,0.1194805194805194,0.2389610389610389,9.024539877300612,0.235553772070626,-72.0,35.0,7.0,12.0,45.0,17.0,52.0,44.0,113.0,27.0,64.0,76.0,187.0,11.0,29.0,51.0,78.0,219.0,112.0,44.0,7.0,38.0,33.0,25.0,18.0,42.0,45.0,2.0,4.0,4.0,12.0,10.0,14.0,4.0,0.609375,0.6290322580645161,0.9605263157894736,0.4064171122994652,0.4086021505376344,0.3926380368098159,0.3793103448275862,0.5085714285714286,0.49375,0.5342857142857143,0.0666666666666666,0.0984455958549222,0.0175,0.0892710892710892,0.0245614035087719,0.092250922509225,0.5303030303030303,0.6363636363636364,0.6571428571428571,0.1285714285714285,0.1485714285714285,0.3269230769230769,0.3333333333333333,0.6470588235294118,0.3228571428571428,0.3893805309734513,0.3963963963963964,0.9545454545454546,0.15,0.5833333333333334,0.3375,0.3928571428571428,0.5201737179487178,25.12727272727273,0.0194174757281553,4.0,74.0,24.0,10.0,9.0,19.0,50.0,4.0,44.0,67.0,21.0,157.0,71.0,24.0,16.0,0.3725490196078431,0.5,0.6,0.5714285714285714,0.0850299401197604,0.0612244897959183,0.0856031128404669,0.2114285714285714,0.5714285714285714,0.25,0.3,0.3703703703703703,9.0,23.0,14.0,15.0,8.0,0.0104712041884816,12.0,,0.2666666666666666,0.2857142857142857,0.4166666666666667,8.0,17.0,0.2285714285714285,False,32.0,4.0,8.0,9.0,2.0,8.0,3.0,8.0,,6.0,1.0,2.0,4.0,0.4705882352941176,0.1091549295774647,0.0108695652173913,0.4324324324324324,0.4383561643835616,0.96875,0.5,1.0,9.0,9.0,3.0,2.0,5.0,0.029126213592233,0.1130434782608695,0.3571428571428571,0.2571428571428571,0.375,3.0,13.0,,3.0,1.0,3.0,2.0,3.0,7.0,0.0160427807486631,0.0135135135135135,5.0,4.0,1.0,,,,2.0,1.0,0.0192307692307692,0.0176991150442477,0.4444444444444444,1.0,,,,1.0,1.0,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,41140.0,686,1299,1307,331.0,309.0,165,2606,55.0,21.0,117.0,29.0,230.0,1384,23.0,4.0,29.0,12.0,50.0,6.0,31.0,7.0,93.0,45.0,138.0,74.0,30.0,34.0,12.0,50.0,331.0,6.0,0.5588235294117647,0.4516129032258064,0.4716981132075472,0.0512820512820512,0.109090909090909,15.266666666666667,0.1666666666666666,0.0767326732673267,0.0700934579439252,0.0869565217391304,0.291005291005291,0.7,0.671957671957672,0.5142632275132273,0.6266428571428571,0.0603015075376884,0.0944881889763779,0.1260869565217391,0.217391304347826,8.127350427350429,0.2548113933795227,22.0,33.0,8.0,15.0,26.0,16.0,36.0,20.0,54.0,10.0,60.0,27.0,72.0,16.0,33.0,13.0,80.0,81.0,54.0,20.0,14.0,34.0,26.0,20.0,15.0,25.0,25.0,6.0,2.0,5.0,10.0,8.0,10.0,4.0,0.6666666666666666,0.7843137254901961,1.0,0.375,0.375,0.5128205128205128,0.4848484848484848,0.5317460317460317,0.4130434782608695,0.3809523809523809,,0.1658536585365853,0.0588235294117647,0.1433333333333333,0.0437158469945355,0.1466666666666666,0.6,0.673469387755102,0.5757575757575758,0.1375661375661375,0.1904761904761904,0.4444444444444444,0.4444444444444444,0.875,0.2857142857142857,0.3703703703703703,0.3703703703703703,1.0,0.3260869565217391,0.5333333333333333,0.217391304347826,0.3703703703703703,0.4955217391304347,25.28333333333333,0.0518518518518518,11.0,18.0,3.0,2.0,11.0,2.0,40.0,18.0,25.0,41.0,15.0,98.0,52.0,10.0,7.0,0.1538461538461538,0.4782608695652174,0.4166666666666667,0.4,0.1316455696202531,0.1282051282051282,0.1052631578947368,0.0952380952380952,0.5238095238095238,0.0909090909090909,0.0652173913043478,0.2,,16.0,13.0,7.0,3.0,0.0925925925925925,11.0,0.109090909090909,0.4230769230769231,0.4230769230769231,0.6363636363636364,4.0,7.0,0.1333333333333333,False,7.0,,1.0,3.0,3.0,6.0,2.0,3.0,,3.0,6.0,3.0,2.0,0.1428571428571428,0.1666666666666666,0.031578947368421,0.3888888888888889,0.3888888888888889,1.0,,,3.0,,,2.0,5.0,,0.2181818181818181,0.5,0.1,,1.0,5.0,,,,,,3.0,2.0,,,2.0,1.0,,,2.0,,,,,,0.3333333333333333,1.0,,,,2.0,,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,26985.0,450,853,864,192.0,181.0,116,1717,40.0,4.0,103.0,31.0,145.0,912,9.0,3.0,12.0,11.0,42.0,7.0,4.0,,44.0,4.0,48.0,53.0,36.0,34.0,16.0,42.0,191.0,6.0,0.3961748633879781,0.3529411764705882,0.5384615384615384,0.0679611650485436,0.125,21.730382293762577,,0.0129870129870129,0.0086393088552915,0.0175438596491228,0.238095238095238,0.25,0.625,0.4903175757575757,0.5224454545454545,0.0934065934065934,0.1379310344827586,0.0827586206896551,0.2896551724137931,8.188349514563107,0.2250879249706917,-70.0,17.0,5.0,8.0,34.0,11.0,29.0,11.0,61.0,10.0,39.0,12.0,65.0,11.0,22.0,11.0,10.0,6.0,59.0,11.0,,15.0,19.0,13.0,17.0,33.0,21.0,7.0,,1.0,6.0,3.0,6.0,1.0,0.1282051282051282,0.131578947368421,0.1666666666666666,0.1846153846153846,0.1904761904761904,0.3786407766990291,0.5,0.3392857142857143,0.4696969696969697,0.3869047619047619,0.0588235294117647,0.1171875,,0.1108312342569269,,0.0842105263157894,0.425,0.4857142857142857,0.1764705882352941,0.2023809523809523,0.1726190476190476,0.3793103448275862,0.3793103448275862,0.1818181818181818,0.3630952380952381,0.180327868852459,0.180327868852459,0.0909090909090909,0.2424242424242424,0.625,0.303030303030303,0.1864406779661017,0.4790468750000001,26.907692307692304,0.0088495575221238,2.0,4.0,1.0,3.0,3.0,3.0,68.0,2.0,67.0,103.0,38.0,242.0,29.0,16.0,13.0,0.2727272727272727,0.3333333333333333,0.28125,0.4848484848484848,0.1078066914498141,0.1219512195121951,0.0989010989010989,0.0238095238095238,0.5,0.5,0.0303030303030303,0.3,30.0,36.0,27.0,9.0,20.0,0.0123456790123456,11.0,,0.3235294117647059,0.34375,,6.0,7.0,0.375,False,1.0,,1.0,9.0,1.0,6.0,3.0,3.0,3.0,8.0,,1.0,3.0,0.1428571428571428,0.1041666666666666,0.0101010101010101,0.25,0.25,1.0,,,1.0,,,3.0,3.0,,0.2121212121212121,0.5,0.0625,,2.0,,,,2.0,,,2.0,3.0,,,,1.0,3.0,,,1.0,,,,,1.0,1.0,0.0151515151515151,,,,,
201571,1610612765,D.J. Augustin,D.J. Augustin,201571,DET,76512.0,1275,2441,2449,618.0,534.0,322,4890,143.0,12.0,310.0,145.0,567.0,2638,21.0,5.0,40.0,63.0,159.0,35.0,7.0,2.0,87.0,12.0,99.0,60.0,157.0,165.0,58.0,155.0,611.0,4.0,0.5282485875706214,0.5405405405405406,0.490625,0.1129032258064516,0.1328671328671328,22.675656493967352,0.0327868852459016,0.0086526576019777,0.0099585062240663,,0.3122270742358078,0.3428571428571428,0.6353711790393013,0.5134415742793792,0.5226071428571429,0.1168316831683168,0.1629213483146067,0.0705467372134038,0.2804232804232804,6.799032258064516,0.2531749283080705,-98.0,81.0,24.0,45.0,106.0,22.0,61.0,42.0,126.0,31.0,139.0,48.0,148.0,39.0,93.0,34.0,36.0,72.0,121.0,42.0,5.0,37.0,33.0,18.0,37.0,110.0,22.0,4.0,1.0,26.0,2.0,1.0,2.0,21.0,0.1294964028776978,0.1304347826086956,0.5,0.3243243243243243,0.3356643356643357,0.4483870967741935,0.4193548387096774,0.4606986899563319,0.3779527559055118,0.3231441048034934,0.1226415094339622,0.0984042553191489,0.0126262626262626,0.0727117194183062,0.0133779264214046,0.1075268817204301,0.5664335664335665,0.6532258064516129,0.1975308641975308,0.2314410480349345,0.1331877729257642,0.360655737704918,0.3793103448275862,,0.2751091703056768,0.3333333333333333,0.3387096774193548,0.4285714285714285,0.3543307086614173,0.5333333333333333,0.2440944881889764,0.3471074380165289,0.5070245901639345,26.41351351351351,0.0071942446043165,7.0,22.0,3.0,6.0,10.0,6.0,242.0,2.0,175.0,262.0,107.0,611.0,48.0,73.0,54.0,0.1764705882352941,0.4761904761904761,0.5,0.6636363636363637,0.0605296343001261,0.0446096654275092,0.0736842105263157,0.0480349344978165,0.5833333333333334,0.4285714285714285,0.0236220472440944,0.1935483870967742,72.0,87.0,64.0,31.0,37.0,0.0255102040816326,36.0,0.0103092783505154,0.3396226415094339,0.3870967741935484,0.0555555555555555,12.0,14.0,0.3428571428571428,False,6.0,4.0,5.0,23.0,1.0,15.0,12.0,19.0,3.0,24.0,1.0,5.0,12.0,0.3571428571428571,0.0627615062761506,0.0045045045045045,0.2727272727272727,0.2857142857142857,1.0,0.3333333333333333,0.75,2.0,,,,1.0,,0.0721649484536082,0.5,0.0571428571428571,,10.0,2.0,1.0,,5.0,3.0,2.0,2.0,12.0,0.0202702702702702,0.0454545454545454,2.0,1.0,6.0,,7.0,1.0,,,0.0491803278688524,0.0158730158730158,0.5,1.0,0.0067114093959731,,,,,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,70372.0,1173,2316,2301,516.0,553.0,337,4617,164.0,13.0,332.0,120.0,632.0,2442,20.0,3.0,49.0,58.0,171.0,27.0,15.0,,83.0,21.0,104.0,64.0,127.0,143.0,47.0,171.0,516.0,8.0,0.521594684385382,0.7058823529411765,0.5029411764705882,0.0813253012048192,0.1341463414634146,25.431826534362365,,0.0180072028811524,0.0172697368421052,0.0160857908847185,0.3020257826887661,0.3823529411764705,0.6906077348066298,0.5329545370370371,0.5314152173913044,0.0943396226415094,0.1280653950953678,0.0775316455696202,0.2705696202531645,7.48855421686747,0.2227979274611398,33.0,82.0,24.0,53.0,81.0,35.0,87.0,60.0,179.0,37.0,142.0,76.0,211.0,31.0,92.0,46.0,74.0,105.0,178.0,60.0,6.0,27.0,44.0,19.0,26.0,90.0,9.0,7.0,,19.0,4.0,3.0,4.0,18.0,0.2605633802816901,0.2642857142857143,0.4605263157894737,0.3601895734597156,0.3619047619047619,0.4277108433734939,0.3369565217391304,0.4714548802946593,0.4094202898550724,0.3885819521178637,0.0617283950617283,0.0846394984326018,0.0156657963446475,0.0771375464684014,0.0145454545454545,0.090497737556561,0.5,0.5774647887323944,0.3902439024390244,0.149171270718232,0.1602209944751381,0.4022988505747126,0.4022988505747126,0.1142857142857142,0.3296500920810313,0.3351955307262569,0.3370786516853932,0.4,0.3840579710144927,0.4528301886792453,0.2681159420289855,0.3370786516853932,0.5172396296296298,25.70094786729858,0.0219780219780219,9.0,32.0,9.0,13.0,14.0,17.0,210.0,4.0,199.0,272.0,120.0,617.0,56.0,64.0,48.0,0.3695652173913043,0.7,0.6764705882352942,0.7111111111111111,0.0739762219286657,0.0625,0.1043478260869565,0.0589318600368324,0.6923076923076923,0.3333333333333333,0.0652173913043478,0.3513513513513513,123.0,73.0,47.0,34.0,45.0,0.0160427807486631,25.0,0.0185185185185185,0.3086419753086419,0.3289473684210526,0.04,12.0,14.0,0.3529411764705882,False,16.0,5.0,6.0,26.0,7.0,25.0,5.0,16.0,6.0,20.0,2.0,,12.0,0.4285714285714285,0.059040590405904,0.0244755244755244,0.5,0.5,0.6875,0.4166666666666667,0.6,2.0,4.0,,,3.0,,0.0714285714285714,0.75,0.0588235294117647,0.4444444444444444,4.0,1.0,1.0,,1.0,1.0,4.0,4.0,6.0,0.0047393364928909,,1.0,1.0,5.0,3.0,5.0,8.0,,,,0.0055865921787709,0.5,1.0,0.037037037037037,,,,,
2746,1610612765,Josh Smith,Josh Smith,2746,DET,53770.0,896,1758,1751,438.0,471.0,242,3509,130.0,26.0,354.0,52.0,367.0,1908,40.0,5.0,47.0,11.0,84.0,19.0,38.0,9.0,150.0,52.0,202.0,82.0,88.0,111.0,51.0,84.0,431.0,15.0,0.415158371040724,0.5,0.4516129032258064,0.0536723163841807,0.0846153846153846,25.08557457212714,0.2,0.0568862275449101,0.0521831735889243,0.0734265734265734,0.3324808184143222,0.65,0.4271099744245524,0.4814492307692306,0.534785294117647,0.1177829099307159,0.1287878787878787,0.1280653950953678,0.2288828337874659,8.377118644067796,0.2491467576791808,-192.0,72.0,15.0,27.0,118.0,37.0,106.0,5.0,30.0,9.0,144.0,9.0,37.0,29.0,67.0,12.0,176.0,24.0,29.0,5.0,11.0,40.0,37.0,29.0,32.0,72.0,37.0,3.0,3.0,9.0,47.0,35.0,48.0,7.0,0.6111111111111112,0.676923076923077,0.8888888888888888,0.2432432432432432,0.25,0.4067796610169492,0.4328358208955223,0.4028132992327365,0.4620253164556962,0.0946291560102301,0.0677966101694915,0.1526717557251908,0.040590405904059,0.1676575505350772,0.0155440414507772,0.1428571428571428,0.5538461538461539,0.6050420168067226,0.5138888888888888,0.3017902813299232,0.2710997442455243,0.3490566037735849,0.3490566037735849,0.972972972972973,0.0767263427109974,0.1666666666666666,0.1666666666666666,1.0,0.3417721518987341,0.5555555555555556,0.1139240506329113,0.1724137931034483,0.4602474358974359,25.65405405405405,0.0704225352112676,15.0,7.0,3.0,3.0,21.0,5.0,112.0,28.0,77.0,132.0,60.0,319.0,101.0,40.0,25.0,0.4166666666666667,0.525,0.525,0.5555555555555556,0.1744386873920552,0.1722222222222222,0.1658031088082901,0.0179028132992327,0.5769230769230769,,0.0379746835443038,0.3333333333333333,3.0,55.0,27.0,3.0,14.0,0.0118343195266272,35.0,0.1025641025641025,0.2966101694915254,0.3181818181818182,0.4285714285714285,,,,False,4.0,,,28.0,15.0,8.0,17.0,15.0,5.0,18.0,1.0,7.0,9.0,,0.1844660194174757,0.0697674418604651,0.5714285714285714,0.5714285714285714,0.75,,,,2.0,3.0,9.0,32.0,0.0365853658536585,0.1818181818181818,0.6666666666666666,,0.6666666666666666,4.0,4.0,3.0,1.0,1.0,,,2.0,2.0,,,2.0,,7.0,,,,1.0,1.0,,,,,,,1.0,2.0,,1.0
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,1913.0,32,63,64,9.0,17.0,5,127,2.0,2.0,5.0,2.0,7.0,64,2.0,,,2.0,2.0,1.0,2.0,,4.0,3.0,7.0,1.0,3.0,2.0,,,8.0,1.0,0.5,,0.5,0.2,0.5,11.594202898550726,,0.10526315789473684,0.1,0.125,0.3333333333333333,1.0,0.5,0.47213333333333335,0.5251,,,,0.2857142857142857,9.52,0.14285714285714285,3.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,0.2,,0.4166666666666667,,0.16666666666666666,,0.16666666666666666,0.09090909090909091,0.125,0.1111111111111111,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,,,,,,1.0,,,,0.4593,23.4,,,1.0,,,,,2.0,,1.0,2.0,,5.0,3.0,1.0,,,,,1.0,0.11538461538461539,0.2222222222222222,,0.16666666666666666,,,,,,1.0,1.0,,1.0,0.14285714285714285,,,,,,,,,True,1.0,,,,,,,1.0,,1.0,,,,,0.09090909090909091,,1.0,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,8531.0,142,280,273,61.0,87.0,38,553,22.0,7.0,39.0,2.0,55.0,251,8.0,,11.0,,18.0,3.0,9.0,3.0,27.0,11.0,38.0,22.0,4.0,2.0,2.0,18.0,61.0,1.0,0.4824561403508772,0.55,0.8181818181818182,0.07692307692307693,0.13636363636363635,19.692307692307693,0.2727272727272727,0.10714285714285714,0.07432432432432433,0.09090909090909091,0.38596491228070173,0.7,0.7017543859649122,0.530357894736842,0.54130625,0.03508771929824561,0.05128205128205128,0.2,0.32727272727272727,6.369230769230769,0.21785714285714286,48.0,13.0,5.0,5.0,9.0,3.0,8.0,4.0,10.0,2.0,16.0,7.0,18.0,6.0,8.0,3.0,24.0,21.0,10.0,4.0,2.0,5.0,6.0,6.0,4.0,7.0,7.0,2.0,,,2.0,,2.0,,0.75,0.9230769230769231,1.0,0.3888888888888889,0.3888888888888889,0.41025641025641024,0.75,0.4649122807017544,0.8181818181818182,0.3157894736842105,,0.11363636363636363,0.03125,0.17777777777777778,0.04,0.10344827586206896,0.5909090909090909,0.6842105263157895,0.6923076923076923,0.15789473684210525,0.14035087719298245,0.375,0.375,1.0,0.17543859649122806,0.4,0.4,1.0,0.45454545454545453,1.0,0.18181818181818182,0.4,0.5009999999999999,24.84444444444445,0.125,4.0,8.0,1.0,1.0,4.0,2.0,8.0,6.0,3.0,11.0,1.0,30.0,19.0,3.0,1.0,0.6666666666666666,0.5,0.55,0.42857142857142855,0.2087912087912088,0.16666666666666666,0.2647058823529412,0.14035087719298245,0.5714285714285714,0.25,0.09090909090909091,0.5,,8.0,7.0,1.0,1.0,0.1111111111111111,,,,,,2.0,2.0,0.2,True,3.0,1.0,1.0,1.0,2.0,,,2.0,,,,1.0,2.0,0.5,0.19047619047619047,0.06451612903225806,0.375,0.375,1.0,0.5,1.0,,1.0,,2.0,,,0.13333333333333333,,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,
