EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,BlockingFouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,BlockedCorner3,SecondChanceArc3Frequency,on,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,144294.0,2405.0,-28,4776,4783,1614,1079.0,550.0,9559,121.0,190.0,19.0,74.0,54.0,122.0,224.0,194.0,386.0,353.0,121.0,881.0,5121,15.0,27.0,76.0,69.0,116.0,43.0,271.0,246.0,142.0,219.0,100.0,20.0,120.0,9.0,11.0,60.0,11.0,260.0,18.0,67.0,106.0,184.0,29.0,213.0,6.0,67.0,21.0,68.0,10.0,37.0,51.0,31.0,119.0,5.0,41.0,125.0,207.0,4.0,124.0,1.0,3.0,7.0,4.0,150.0,57.0,14.0,18.0,13.0,3.0,19.0,13.0,270.0,1602,12.0,0.634020618556701,0.6542553191489362,0.5025906735751295,0.5555555555555556,0.5948275862068966,0.5142083897158322,0.5390625,0.5135135135135135,0.5467581047381546,0.5507246376811594,0.5465587044534413,0.4776725304465494,17.024029574861366,0.5714285714285714,0.06910039113428944,0.011385199240986717,0.08839050131926121,0.07547993019197208,0.01292484442316898,0.005758157389635317,0.0787037037037037,0.062135922330097085,0.06814310051107325,0.09123434704830054,0.015789473684210527,0.6842105263157895,0.2571041948579161,0.6368421052631579,0.7076023391812866,0.6942148760330579,0.10013531799729364,0.25675675675675674,0.30158730158730157,0.16508795669824086,0.4426229508196721,0.45,0.5925925925925926,0.30311231393775373,0.7347767253044655,0.5389724420190996,0.5339018181818181,0.5402699074074073,0.07868020304568528,0.1325581395348837,0.08626560726447219,0.3076049943246311,8.124093264248707,24.99461756373937,0.3379396984924623,9.0,14.0,47.0,62.0,51.0,129.0,12.0,40.0,73.0,18.0,66.0,124.0,7.0,30.0,106.0,339.0,33.0,12.0,5.0,73.0,32.0,29.0,9.0,11.0,46.0,9.0,7.0,8.0,7.0,3.0,13.0,6.0,14.0,0.9112903225806451,0.35127478753541075,0.2830188679245283,0.3563218390804598,0.08290155440414508,0.1,0.14864864864864866,0.01639344262295082,0.06875,0.017716535433070866,0.020072992700729927,0.0078125,0.006535947712418301,0.08040201005025126,0.3684210526315789,0.17456021650879566,0.3953488372093023,0.3984375,0.9607843137254902,0.32589285714285715,0.3273542600896861,0.8767123287671232,0.21875,0.6428571428571429,0.27927927927927926,0.7580645161290323,0.18018018018018017,0.3,0.2972972972972973,0.2727272727272727,0.3333333333333333,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,0.012578616352201259,0.022535211267605635,0.2222222222222222,2.0,8.0,13.0,37.0,0.35135135135135137,0.125,0.25,0.5,29.0,,0.453125,False,11.0,,0.3793103448275862,0.9090909090909091,5.0,0.013966480446927373,,2.0,0.0056657223796034,0.007751937984496124,0.004464285714285714,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,78498.0,1308.0,-249,2620,2637,1026,766.0,303.0,5257,106.0,162.0,12.0,53.0,26.0,67.0,98.0,144.0,282.0,142.0,119.0,548.0,3002,25.0,42.0,76.0,48.0,92.0,52.0,190.0,196.0,92.0,98.0,32.0,12.0,44.0,7.0,5.0,20.0,6.0,100.0,27.0,54.0,66.0,143.0,38.0,181.0,6.0,29.0,6.0,23.0,2.0,18.0,24.0,5.0,47.0,4.0,18.0,34.0,58.0,1.0,108.0,,1.0,3.0,6.0,175.0,89.0,6.0,4.0,2.0,2.0,4.0,,188.0,1019,4.0,0.6805555555555556,0.7424242424242424,0.5106382978723404,0.5952380952380952,0.5217391304347826,0.5058962264150944,0.5862068965517241,0.46308724832214765,0.545816733067729,0.6031746031746031,0.5248618784530387,0.33490566037735847,18.459986550100876,0.48936170212765956,0.07932692307692307,0.031914893617021274,0.12826603325415678,0.09577015163607343,0.03169014084507042,0.01937984496124031,0.05982905982905983,0.08070175438596491,0.0926517571884984,0.12578616352201258,0.030303030303030304,,0.38207547169811323,0.654320987654321,0.7361111111111112,0.7264150943396226,0.125,0.22641509433962265,0.2926829268292683,0.1580188679245283,0.3880597014925373,0.3880597014925373,0.5384615384615384,0.23113207547169812,0.7169811320754716,0.5410192216981135,0.5374512195121949,0.5426050335570469,0.1814516129032258,0.2521246458923513,0.1386861313868613,0.3467153284671533,6.490780141843973,24.645774647887322,0.3916030534351145,19.0,30.0,36.0,56.0,19.0,44.0,3.0,14.0,28.0,11.0,43.0,47.0,8.0,14.0,57.0,129.0,12.0,24.0,,28.0,30.0,6.0,9.0,23.0,23.0,6.0,3.0,5.0,5.0,5.0,18.0,,3.0,0.9148936170212766,0.33098591549295775,0.24561403508771928,0.33098591549295775,0.10638297872340426,0.1111111111111111,0.22641509433962265,,0.23469387755102042,0.03103448275862069,0.03492063492063492,0.040293040293040296,0.07777777777777778,0.13592233009708737,0.5833333333333334,0.10377358490566038,0.4318181818181818,0.4318181818181818,1.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.5172413793103449,0.6333333333333333,0.37583892617449666,0.6428571428571429,0.09395973154362416,0.21428571428571427,0.28859060402684567,0.2558139534883721,0.2857142857142857,2.0,1.0,,,,1.0,,,0.019417475728155338,0.01,0.3684210526315789,2.0,6.0,6.0,16.0,0.375,0.10344827586206896,0.3333333333333333,1.0,10.0,,0.1724137931034483,False,4.0,,0.4,0.5,1.0,0.006993006993006993,,,,,,
203917,1610612758,Nik Stauskas,Nik Stauskas,203917,SAC,56488.0,941.0,-132,1860,1858,640,524.0,243.0,3718,24.0,46.0,4.0,21.0,17.0,42.0,94.0,45.0,109.0,131.0,43.0,262.0,2110,5.0,9.0,19.0,8.0,22.0,26.0,84.0,40.0,50.0,93.0,49.0,9.0,58.0,6.0,3.0,23.0,12.0,125.0,6.0,21.0,35.0,59.0,9.0,68.0,1.0,17.0,7.0,23.0,5.0,14.0,11.0,9.0,34.0,2.0,13.0,49.0,80.0,,40.0,,1.0,1.0,,50.0,15.0,9.0,13.0,8.0,4.0,15.0,9.0,84.0,634,9.0,0.4444444444444444,0.45454545454545453,0.41284403669724773,0.5555555555555556,0.36363636363636365,0.45625,0.5333333333333333,0.48333333333333334,0.49619771863117873,0.59375,0.56,0.5458333333333333,13.807531380753137,0.6764705882352942,0.062388591800356503,0.00927357032457496,0.06840390879478828,0.06451612903225806,0.010344827586206896,0.004901960784313725,0.04216867469879518,0.05641025641025641,0.085,0.06086956521739131,0.007692307692307693,0.6,0.19166666666666668,0.5217391304347826,0.7058823529411765,0.5416666666666666,0.0875,0.19047619047619047,0.23529411764705882,0.175,0.40476190476190477,0.425,0.35294117647058826,0.39166666666666666,0.7375,0.5097259493670885,0.44935833333333336,0.5006465517241381,0.06299212598425197,0.12295081967213115,0.07251908396946564,0.32061068702290074,9.84770642201835,25.061832061068696,0.34408602150537637,2.0,2.0,5.0,11.0,11.0,37.0,4.0,9.0,32.0,10.0,29.0,43.0,3.0,14.0,38.0,117.0,12.0,2.0,1.0,32.0,18.0,14.0,3.0,3.0,10.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,11.0,0.9069767441860465,0.3282442748091603,0.3684210526315789,0.33076923076923076,0.1651376146788991,0.2608695652173913,0.19047619047619047,0.047619047619047616,0.046153846153846156,0.013452914798206279,0.013574660633484163,0.009009009009009009,,0.09090909090909091,0.25,0.15416666666666667,0.2972972972972973,0.3055555555555556,0.9090909090909091,0.3404255319148936,0.3404255319148936,0.90625,0.13333333333333333,1.0,0.18333333333333332,0.45454545454545453,0.15,0.4444444444444444,0.48333333333333334,0.3448275862068966,0.34408602150537637,,4.0,2.0,2.0,1.0,,,,,0.019736842105263157,,,3.0,2.0,6.0,0.3333333333333333,0.2,,,3.0,,0.2,False,2.0,,0.6666666666666666,1.0,1.0,0.007575757575757576,,1.0,0.007633587786259542,0.02702702702702703,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,110468.0,1841.0,-134,3610,3624,1087,770.0,427.0,7234,86.0,147.0,49.0,123.0,42.0,116.0,,177.0,386.0,,84.0,438.0,3955,45.0,77.0,108.0,55.0,107.0,33.0,143.0,234.0,120.0,,62.0,17.0,79.0,13.0,4.0,41.0,11.0,175.0,106.0,99.0,215.0,345.0,129.0,474.0,16.0,32.0,9.0,38.0,7.0,21.0,38.0,17.0,76.0,8.0,21.0,106.0,223.0,18.0,124.0,5.0,25.0,5.0,,132.0,58.0,11.0,53.0,35.0,18.0,53.0,26.0,139.0,1074,7.0,0.6610169491525424,0.8181818181818182,0.4585492227979275,0.5844155844155844,0.514018691588785,0.4585492227979275,0.5844155844155844,0.514018691588785,0.48775055679287305,0.6,0.55859375,,12.82051282051282,0.5,0.18711923411662315,0.08406026962727994,0.17491166077738515,0.18309037900874636,0.07588739290085679,0.07534246575342465,0.1639871382636656,0.21025641025641026,0.18303571428571427,0.16786570743405277,0.09302325581395349,0.49056603773584906,0.38082901554404147,0.5850340136054422,0.6935483870967742,0.5348837209302325,0.31865284974093266,0.3983739837398374,0.4336283185840708,0.3005181347150259,0.3620689655172414,0.3620689655172414,0.9047619047619048,,0.38082901554404147,0.4726797927461138,0.5367069444444443,0.4684186915887851,0.1324200913242009,0.1324200913242009,0.2465753424657534,0.3264840182648402,8.537305699481863,,0.3011080332409972,37.0,62.0,25.0,38.0,,,,,,,,,18.0,,,,,68.0,,,33.0,10.0,18.0,31.0,23.0,2.0,,2.0,4.0,39.0,6.0,,11.0,,,,,0.08549222797927461,0.1564625850340136,0.08130081300813008,,0.2672413793103448,0.04825737265415549,0.10459183673469388,0.07424593967517401,0.034782608695652174,0.19463087248322147,0.673469387755102,,,,,,,,0.8051948051948052,0.5967741935483871,0.35514018691588783,0.6578947368421053,,,,,,5.0,6.0,,,,3.0,2.0,4.0,0.042735042735042736,0.05426356589147287,0.05405405405405406,,,,,,,,,,,,False,,1.0,,,,,1.0,,,,,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,77185.0,1286.0,-250,2567,2572,825,635.0,341.0,5139,85.0,146.0,25.0,65.0,31.0,88.0,56.0,141.0,299.0,102.0,55.0,436.0,2916,22.0,46.0,57.0,47.0,102.0,34.0,152.0,108.0,174.0,53.0,137.0,31.0,168.0,19.0,12.0,78.0,15.0,367.0,37.0,42.0,66.0,109.0,47.0,156.0,12.0,39.0,16.0,45.0,8.0,29.0,34.0,16.0,79.0,6.0,24.0,47.0,88.0,2.0,78.0,,2.0,6.0,1.0,79.0,25.0,16.0,10.0,6.0,2.0,11.0,6.0,149.0,816,12.0,0.3829787234042553,0.4153846153846154,0.47157190635451507,0.4782608695652174,0.46078431372549017,0.47506234413965087,0.4716981132075472,0.44029850746268656,0.49658314350797267,0.5,0.4810126582278481,0.2543640897755611,17.376719221737673,0.569620253164557,0.08472400513478819,0.04039301310043668,0.10552763819095477,0.09175870858113849,0.035830618892508145,0.025362318840579712,0.08085106382978724,0.05668016194331984,0.1111111111111111,0.09574468085106383,0.06486486486486487,0.5454545454545454,0.3640897755610973,0.5821917808219178,0.68,0.4588235294117647,0.16209476309226933,0.38461538461538464,0.423728813559322,0.2194513715710723,0.3522727272727273,0.36046511627906974,0.25806451612903225,0.1396508728179551,0.6184538653366584,0.5060942065491183,0.49661046511627893,0.4772476923076923,0.0591016548463357,0.0778816199376947,0.13073394495412843,0.3486238532110092,7.907692307692308,25.21470588235294,0.3213868328788469,15.0,28.0,28.0,53.0,13.0,46.0,2.0,10.0,20.0,6.0,22.0,33.0,7.0,8.0,32.0,78.0,21.0,22.0,3.0,20.0,29.0,44.0,7.0,1.0,23.0,9.0,2.0,6.0,3.0,1.0,3.0,,12.0,0.7878787878787878,0.3235294117647059,0.25,0.3333333333333333,0.09698996655518395,0.14383561643835616,0.09230769230769231,0.022727272727272728,0.013513513513513514,0.022435897435897436,0.06358381502890173,0.027210884353741496,0.030927835051546393,0.12931034482758622,0.28,0.11471321695760599,0.2826086956521739,0.2826086956521739,0.9230769230769231,0.35714285714285715,0.35714285714285715,0.7,0.5283018867924528,0.5357142857142857,0.39552238805970147,0.5283018867924528,0.07462686567164178,0.2,0.16417910447761194,0.2727272727272727,0.37735849056603776,3.0,3.0,1.0,1.0,2.0,,,,0.030927835051546393,0.018604651162790697,0.2,1.0,1.0,2.0,7.0,0.2857142857142857,0.018867924528301886,1.0,1.0,6.0,,0.11320754716981132,False,1.0,,0.16666666666666666,1.0,,,,,,,,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,42857.0,714.0,-66,1361,1357,523,383.0,213.0,2718,50.0,95.0,5.0,30.0,1.0,3.0,1.0,56.0,128.0,2.0,55.0,167.0,1509,19.0,46.0,60.0,27.0,51.0,30.0,84.0,70.0,42.0,1.0,23.0,6.0,29.0,5.0,1.0,14.0,6.0,64.0,76.0,57.0,116.0,187.0,91.0,278.0,9.0,21.0,12.0,20.0,5.0,11.0,20.0,9.0,40.0,11.0,17.0,30.0,83.0,9.0,77.0,1.0,20.0,2.0,,91.0,27.0,20.0,5.0,1.0,4.0,5.0,1.0,84.0,518,19.0,0.625,0.813953488372093,0.4375,0.41304347826086957,0.5294117647058824,0.4307692307692308,0.3958333333333333,0.5294117647058824,0.47714285714285715,0.45454545454545453,0.5526315789473685,0.015384615384615385,13.177339901477835,0.5,0.2907268170426065,0.14671814671814673,0.2556053811659193,0.27813504823151125,0.13567073170731708,0.10382513661202186,0.2716049382716049,0.27941176470588236,0.3076923076923077,0.29518072289156627,0.225,0.2,0.7307692307692307,0.5263157894736842,0.6756756756756757,0.62,0.23076923076923078,0.16666666666666666,0.2777777777777778,0.023076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.007692307692307693,0.7461538461538462,0.49630461538461546,0.47676097560975617,0.5051529411764706,0.17419354838709677,0.17647058823529413,0.3592814371257485,0.5029940119760479,3.2109374999999996,24.45,0.3842762674504041,17.0,35.0,22.0,34.0,,1.0,,,,,,,22.0,,,,,26.0,,,33.0,3.0,13.0,14.0,9.0,2.0,,,,16.0,2.0,,11.0,,,,,0.2578125,0.22105263157894736,0.4,,0.3111111111111111,0.09420289855072464,0.21621621621621623,0.13368983957219252,0.0975609756097561,0.14035087719298245,0.6,0.007692307692307693,,,,,,,0.7291666666666666,0.4857142857142857,0.6666666666666666,0.6470588235294118,,,,,,2.0,,,,,,2.0,,0.031746031746031744,0.09278350515463918,0.23529411764705882,,1.0,,2.0,,0.020833333333333332,,,1.0,,0.020833333333333332,False,,,,,,,,,,,,
204033,1610612758,David Wear,David Wear,204033,SAC,418.0,7.0,-9,14,13,10,7.0,5.0,27,,1.0,,,,,1.0,,1.0,1.0,,,23,,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0.5,9.090909090909092,,,0.125,,,0.18181818181818182,0.5,,,,,,,0.5,,,,,,,,,,,0.5,1.0,0.602325,0.6282,0.57645,,,,,0.3,25.0,0.7142857142857143,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,35096.0,585.0,-124,1119,1122,378,254.0,153.0,2241,22.0,47.0,20.0,60.0,11.0,30.0,23.0,53.0,137.0,27.0,62.0,186.0,1268,3.0,15.0,10.0,18.0,46.0,26.0,65.0,44.0,62.0,23.0,67.0,21.0,88.0,12.0,9.0,42.0,10.0,197.0,11.0,13.0,32.0,45.0,13.0,58.0,6.0,11.0,2.0,30.0,7.0,19.0,17.0,11.0,47.0,3.0,16.0,18.0,42.0,1.0,70.0,,3.0,4.0,7.0,86.0,39.0,7.0,,,,,,65.0,378,6.0,0.41509433962264153,0.41509433962264153,0.38686131386861317,0.2,0.391304347826087,0.3780487804878049,0.17647058823529413,0.36792452830188677,0.45588235294117646,0.25,0.45774647887323944,0.16463414634146342,19.382239382239383,0.6382978723404256,0.08648648648648649,0.027160493827160494,0.07262569832402235,0.08196721311475409,0.02321083172147002,0.015748031496062992,0.06086956521739131,0.06818181818181818,0.13008130081300814,0.072992700729927,0.06666666666666667,,0.2865853658536585,0.46808510638297873,0.5365853658536586,0.45454545454545453,0.36585365853658536,0.3333333333333333,0.37735849056603776,0.18292682926829268,0.36666666666666664,0.36666666666666664,0.36363636363636365,0.1402439024390244,0.45121951219512196,0.4685408536585364,0.42251333333333324,0.43690188679245273,0.19796954314720813,0.22941176470588234,0.053763440860215055,0.34946236559139787,7.9744525547445235,25.07407407407408,0.3378016085790885,2.0,3.0,6.0,13.0,,4.0,,1.0,6.0,1.0,6.0,6.0,4.0,1.0,7.0,15.0,3.0,,,6.0,13.0,15.0,1.0,,9.0,1.0,,,3.0,,6.0,,1.0,0.8333333333333334,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.0948905109489051,0.1276595744680851,0.11666666666666667,,,0.008928571428571428,0.024193548387096774,0.03896103896103896,,0.07142857142857142,0.4,0.024390243902439025,,,,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.17647058823529413,0.6666666666666666,0.24528301886792453,0.46153846153846156,0.018867924528301886,,0.11320754716981132,0.16666666666666666,0.2608695652173913,1.0,,,,,,1.0,,0.02564102564102564,0.013888888888888888,1.0,,1.0,,2.0,,0.058823529411764705,,,1.0,,0.058823529411764705,False,,,,,,,1.0,,,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,83616.0,1394.0,94,2797,2795,1050,722.0,316.0,5592,87.0,131.0,18.0,57.0,75.0,157.0,99.0,180.0,345.0,142.0,130.0,658.0,2964,7.0,15.0,44.0,62.0,128.0,80.0,261.0,80.0,280.0,96.0,185.0,36.0,221.0,28.0,8.0,95.0,32.0,478.0,15.0,43.0,66.0,110.0,18.0,128.0,3.0,58.0,17.0,62.0,11.0,38.0,35.0,24.0,97.0,4.0,40.0,49.0,86.0,2.0,126.0,9.0,1.0,8.0,6.0,158.0,51.0,22.0,8.0,1.0,6.0,11.0,9.0,252.0,1033,14.0,0.2222222222222222,0.2247191011235955,0.5217391304347826,0.4666666666666667,0.484375,0.5420944558521561,0.4861111111111111,0.4713541666666667,0.5836330935251799,0.524390243902439,0.5421940928270043,0.2915811088295688,20.690747782002536,0.6391752577319587,0.07508532423208192,0.016519823788546256,0.09267241379310345,0.08116157855547282,0.014345991561181435,0.014925373134328358,0.05150214592274678,0.08387096774193549,0.08333333333333333,0.08450704225352113,0.013888888888888888,0.8181818181818182,0.26899383983572894,0.6641221374045801,0.71900826446281,0.28735632183908044,0.11704312114989733,0.3157894736842105,0.33962264150943394,0.32238193018480493,0.47770700636942676,0.4838709677419355,0.17333333333333334,0.2032854209445585,0.5605749486652978,0.4985264462809918,0.5054308823529412,0.4723889473684209,0.10112359550561797,0.13076923076923078,0.0668693009118541,0.3966565349544073,10.306666666666672,25.584507042253513,0.3754022166607079,3.0,3.0,29.0,48.0,23.0,43.0,9.0,15.0,33.0,10.0,49.0,56.0,9.0,19.0,64.0,114.0,54.0,4.0,3.0,33.0,16.0,58.0,2.0,1.0,41.0,5.0,5.0,5.0,5.0,,6.0,12.0,4.0,0.6785714285714286,0.39436619718309857,0.296875,0.4028776978417266,0.0463768115942029,0.07633587786259542,0.07017543859649122,0.012738853503184714,0.011764705882352941,0.007220216606498195,0.027210884353741496,0.007168458781362007,0.012195121951219513,0.11926605504587157,0.1111111111111111,0.08829568788501027,0.5348837209302325,0.5348837209302325,0.9130434782608695,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.08333333333333333,1.0,0.25,0.6041666666666666,0.078125,0.6,0.2552083333333333,0.20408163265306123,0.34375,1.0,5.0,3.0,2.0,1.0,,,,0.011627906976744186,0.005128205128205128,,4.0,8.0,7.0,21.0,0.3333333333333333,0.2222222222222222,0.5,0.75,13.0,1.0,0.3611111111111111,False,3.0,,0.23076923076923078,0.3333333333333333,3.0,0.020833333333333332,,,,,,1.0
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,2401.0,40.0,-8,87,89,24,25.0,15.0,176,1.0,4.0,,2.0,,2.0,2.0,1.0,8.0,4.0,7.0,12.0,91,1.0,1.0,3.0,1.0,4.0,,5.0,,2.0,2.0,2.0,,2.0,,,2.0,,4.0,1.0,4.0,2.0,6.0,1.0,7.0,,3.0,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,,5.0,,1.0,,,8.0,4.0,,1.0,,1.0,1.0,,5.0,24,,,,0.125,1.0,0.25,0.20833333333333334,1.0,0.5,0.375,0.75,0.5,0.3333333333333333,18.095238095238095,0.6666666666666666,0.09090909090909091,0.02564102564102564,0.19047619047619047,0.13953488372093023,0.0196078431372549,0.07692307692307693,,0.14285714285714285,0.125,0.23529411764705882,,,0.3333333333333333,0.25,0.3333333333333333,,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,0.6666666666666666,0.5192166666666665,0.7031,0.51608,0.25,0.3333333333333333,0.25,0.4166666666666667,7.85,24.75,0.27586206896551724,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,,,2.0,,,,,,,,,1.0,0.25,1.0,0.25,0.125,0.25,,,,,,,,,,0.16666666666666666,0.5,0.5,1.0,,,,1.0,1.0,0.4,0.5,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
204021,1610612758,Sim Bhullar,Sim Bhullar,204021,SAC,60.0,1.0,-4,3,3,3,3.0,,6,,,,,,1.0,,,1.0,,,,4,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,33.333333333333336,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.339,,0.339,,,,,15.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
204065,1610612758,David Stockton,David Stockton,204065,SAC,381.0,6.0,1,12,13,8,,1.0,25,1.0,1.0,,,,,,1.0,1.0,,,2.0,14,,,,1.0,1.0,,2.0,,2.0,,3.0,,3.0,,,1.0,,6.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,2.0,8,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,7.692307692307692,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,0.5243,,0.5243,1.0,1.0,,1.0,1.6,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
