EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,PenaltyCorner3FGM,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,77343.0,1289,-175.0,2480,2435,789,615.0,282.0,4915,84.0,169.0,8.0,16.0,37.0,65.0,33.0,101.0,60.0,161.0,4.0,21.0,1.0,4.0,37.0,143.0,4.0,12.0,16.0,60.0,177.0,431.0,41.0,164.0,141.0,618.0,2650.0,12.0,30.0,4.0,13.0,8.0,44.0,70.0,150.0,16.0,64.0,82.0,270.0,88.0,266.0,72.0,51.0,6.0,2.0,141.0,37.0,45.0,144.0,51.0,195.0,36.0,15.0,63.0,35.0,46.0,441.0,11.0,13.0,1.0,51.0,68.0,,119.0,25.0,144.0,10.0,49.0,33.0,16.0,38.0,6.0,21.0,17.0,4.0,17.0,,1.0,55.0,3.0,18.0,33.0,4.0,69,5.0,2.0,169.0,3.0,6.0,16.0,171.0,21.0,67.0,25.0,16.0,5.0,2.0,20.0,14.0,,265.0,781,7.0,23.0,0.24858757062146894,0.25287356321839083,0.5853658536585366,0.25,0.3076923076923077,0.25,0.25308641975308643,0.41067285382830626,0.4,0.4666666666666667,0.4008403361344538,0.4186046511627907,0.4392523364485981,0.46026986506746626,0.46808510638297873,0.5173076923076924,0.27563025210084036,0.10440835266821345,0.1834319526627219,0.09900990099009901,25.767309064953604,0.6909090909090909,,0.013888888888888888,0.08405438813349815,0.013859275053304905,0.13746630727762804,0.03142857142857143,0.10084745762711865,0.018633540372670808,0.013986013986013986,0.010948905109489052,0.015873015873015872,0.028469750889679714,0.043478260869565216,0.05907172995780591,0.07633587786259542,0.10967741935483871,0.15547703180212014,0.07954545454545454,0.03257328990228013,0.7,0.28403361344537814,0.4970414201183432,0.6086956521739131,0.25,0.16974789915966387,0.32673267326732675,0.3626373626373626,0.15151515151515152,0.27058823529411763,0.37267080745341613,0.3821656050955414,0.3,0.03529411764705882,0.19047619047619047,0.19047619047619047,0.75,0.24033613445378152,0.25874125874125875,0.26618705035971224,0.5675675675675675,0.37209302325581395,0.5,,0.023255813953488372,0.27906976744186046,0.3333333333333333,0.5,0.3037383177570093,0.5692307692307692,0.018691588785046728,0.2803738317757009,0.26666666666666666,0.5596638655462185,0.2624113475177305,0.48928432708688246,0.49859861111111126,0.4860048309178742,0.1059190031152648,0.14046121593291405,0.07119741100323625,0.4368932038834951,9.133642691415314,26.580487804878036,0.31814516129032255,9.0,,2.0,2.0,,0.024844720496894408,,4.0,5.0,1.0,4.0,4.0,0.024390243902439025,0.027972027972027972,0.006060606060606061,,,,,,False,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,25447.0,424,-121.0,809,810,176,122.0,88.0,1619,22.0,36.0,6.0,7.0,3.0,7.0,2.0,15.0,9.0,26.0,6.0,15.0,2.0,4.0,5.0,20.0,,1.0,2.0,6.0,33.0,77.0,11.0,35.0,25.0,124.0,864.0,7.0,9.0,,3.0,5.0,19.0,6.0,16.0,3.0,10.0,5.0,26.0,42.0,24.0,33.0,,6.0,,20.0,5.0,12.0,16.0,6.0,22.0,3.0,3.0,8.0,3.0,5.0,50.0,6.0,8.0,,15.0,24.0,,39.0,14.0,53.0,2.0,12.0,8.0,4.0,10.0,3.0,5.0,9.0,1.0,5.0,,4.0,19.0,1.0,3.0,19.0,,35,3.0,1.0,28.0,,1.0,2.0,38.0,3.0,16.0,3.0,1.0,,,1.0,,,25.0,175,1.0,2.0,0.6363636363636364,0.7,1.0,0.3142857142857143,,0.3,0.3142857142857143,0.42857142857142855,0.7777777777777778,0.375,0.4419642857142857,0.5833333333333334,0.40384615384615385,0.4806201550387597,0.59375,0.40625,0.3125,0.15584415584415584,0.1111111111111111,0.4,16.263736263736263,0.5263157894736842,,,0.08955223880597014,0.026058631921824105,0.11450381679389313,0.046511627906976744,0.09774436090225563,0.03211009174311927,0.050505050505050504,0.01098901098901099,0.017094017094017096,0.038461538461538464,0.08,0.08247422680412371,0.07407407407407407,0.1111111111111111,0.09090909090909091,0.1875,0.03773584905660377,,0.32142857142857145,0.6111111111111112,0.6875,0.6363636363636364,0.13392857142857142,0.13333333333333333,0.2222222222222222,0.5,0.23214285714285715,0.34615384615384615,0.375,0.6666666666666666,0.13392857142857142,0.4,0.42857142857142855,1.0,0.17857142857142858,0.25,0.2631578947368421,1.0,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.16666666666666666,0.08333333333333333,,,0.2692307692307692,0.42857142857142855,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.6339285714285714,0.25,0.537584375,0.5914550000000001,0.5211826923076923,0.1349206349206349,0.17777777777777778,0.1532258064516129,0.20967741935483872,8.02987012987013,24.39714285714286,0.21755253399258342,1.0,1.0,,1.0,,0.07692307692307693,0.25,2.0,,1.0,,,0.05714285714285714,0.05,0.027777777777777776,,,,,,False,,0.06666666666666667,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,59103.0,985,-148.0,1895,1884,458,387.0,208.0,3779,22.0,40.0,,,4.0,6.0,17.0,45.0,42.0,108.0,10.0,22.0,3.0,5.0,40.0,134.0,6.0,15.0,8.0,30.0,81.0,193.0,50.0,156.0,48.0,360.0,2032.0,5.0,11.0,7.0,18.0,2.0,33.0,14.0,39.0,10.0,35.0,27.0,85.0,64.0,98.0,111.0,39.0,,3.0,131.0,40.0,7.0,71.0,45.0,116.0,32.0,13.0,29.0,12.0,30.0,277.0,4.0,7.0,,32.0,40.0,3.0,75.0,11.0,86.0,3.0,24.0,15.0,9.0,31.0,6.0,21.0,13.0,3.0,10.0,,2.0,44.0,3.0,5.0,35.0,1.0,58,4.0,1.0,77.0,5.0,3.0,10.0,55.0,4.0,18.0,9.0,4.0,2.0,,4.0,1.0,,83.0,455,7.0,9.0,0.3950617283950617,0.3950617283950617,0.74,0.32051282051282054,0.3888888888888889,0.2857142857142857,0.32679738562091504,0.41968911917098445,0.45454545454545453,0.358974358974359,0.4469914040114613,0.5344827586206896,0.3918918918918919,0.478494623655914,0.5517241379310345,0.48295454545454547,0.4469914040114613,0.03626943005181347,0.1,0.022222222222222223,19.448340345956055,0.7045454545454546,0.05555555555555555,,0.06269592476489028,0.010670731707317074,0.11149825783972125,0.012618296529968454,0.07783783783783783,0.011305241521068859,0.005780346820809248,0.0051813471502590676,0.017241379310344827,0.01486988847583643,,0.05504587155963303,0.061452513966480445,0.07053941908713693,0.11004784688995216,0.11538461538461539,0.014778325123152709,0.25,0.11461318051575932,0.55,0.6111111111111112,0.4090909090909091,0.12893982808022922,0.37777777777777777,0.38636363636363635,0.4117647058823529,0.30945558739255014,0.3888888888888889,0.39622641509433965,0.38095238095238093,0.06303724928366762,0.45454545454545453,0.47619047619047616,1.0,0.3839541547277937,0.29850746268656714,0.3007518796992481,0.675,,,,0.10344827586206896,0.5172413793103449,0.4,1.0,0.08108108108108109,0.6666666666666666,0.06756756756756757,0.40540540540540543,0.26666666666666666,0.5616045845272206,0.3053435114503817,0.47408323699421984,0.4424,0.4536701388888889,0.049586776859504134,0.08695652173913043,0.09166666666666666,0.2361111111111111,12.889637305699484,25.939743589743607,0.24168865435356202,2.0,2.0,,1.0,,0.018518518518518517,0.4,2.0,5.0,,,,0.01282051282051282,0.007462686567164179,,,1.0,0.3333333333333333,1.0,,False,,0.045454545454545456,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,39883.0,665,-106.0,1297,1292,407,306.0,182.0,2589,16.0,45.0,4.0,13.0,7.0,13.0,11.0,24.0,11.0,32.0,10.0,24.0,2.0,7.0,38.0,134.0,6.0,17.0,6.0,34.0,38.0,101.0,48.0,158.0,31.0,251.0,1409.0,8.0,19.0,7.0,19.0,5.0,42.0,10.0,25.0,7.0,41.0,4.0,45.0,42.0,34.0,135.0,9.0,6.0,2.0,132.0,38.0,10.0,14.0,6.0,20.0,4.0,2.0,7.0,2.0,5.0,46.0,8.0,12.0,,24.0,40.0,3.0,67.0,20.0,87.0,6.0,20.0,13.0,7.0,11.0,2.0,7.0,11.0,2.0,4.0,3.0,1.0,22.0,1.0,7.0,36.0,3.0,60,1.0,2.0,35.0,2.0,1.0,6.0,36.0,3.0,16.0,1.0,12.0,8.0,,12.0,7.0,,45.0,407,5.0,,0.5526315789473685,0.6,0.9375,0.3037974683544304,0.3684210526315789,0.17073170731707318,0.3076923076923077,0.37623762376237624,0.42105263157894735,0.4,0.4247104247104247,0.4868421052631579,0.3106060606060606,0.458029197080292,0.5121951219512195,0.32608695652173914,0.61003861003861,0.09900990099009901,0.17777777777777778,0.08333333333333333,19.588313413014607,0.5,0.10344827586206896,,0.09732360097323602,0.02494802494802495,0.11320754716981132,0.03619909502262444,0.10272873194221509,0.02849002849002849,0.031446540880503145,0.015748031496062992,0.02564102564102564,0.03664921465968586,0.03333333333333333,0.07482993197278912,0.09734513274336283,0.11920529801324503,0.11538461538461539,0.10714285714285714,0.03773584905660377,0.5833333333333334,0.17374517374517376,0.35555555555555557,0.43243243243243246,0.5,0.09266409266409266,0.4583333333333333,0.5,0.6363636363636364,0.12355212355212356,0.34375,0.34375,0.5454545454545454,0.09266409266409266,0.4166666666666667,0.4166666666666667,1.0,0.5173745173745173,0.2835820895522388,0.2835820895522388,0.9210526315789473,0.34210526315789475,0.3076923076923077,0.25,0.05263157894736842,0.4473684210526316,0.35294117647058826,1.0,0.19696969696969696,0.5384615384615384,0.10606060606060606,0.5151515151515151,0.17647058823529413,0.7837837837837838,0.2878787878787879,0.5190830078124998,0.5363839285714286,0.511889393939394,0.0695970695970696,0.14035087719298245,0.16733067729083664,0.17928286852589642,8.602970297029703,26.13860759493671,0.3138010794140324,4.0,1.0,1.0,,,,0.14285714285714285,,,3.0,,,,,0.018867924528301886,,1.0,0.5,1.0,,False,,,2.0,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,21335.0,356,-23.0,705,702,266,229.0,87.0,1407,6.0,14.0,2.0,3.0,2.0,4.0,9.0,20.0,25.0,71.0,1.0,10.0,,5.0,26.0,74.0,4.0,7.0,12.0,31.0,40.0,105.0,27.0,84.0,47.0,208.0,739.0,5.0,10.0,4.0,7.0,3.0,25.0,15.0,35.0,12.0,36.0,30.0,96.0,16.0,64.0,51.0,30.0,2.0,,74.0,26.0,3.0,40.0,15.0,55.0,8.0,7.0,22.0,8.0,10.0,125.0,2.0,4.0,,9.0,18.0,1.0,28.0,6.0,34.0,3.0,10.0,4.0,6.0,19.0,3.0,12.0,13.0,5.0,7.0,,3.0,32.0,,10.0,11.0,,29,1.0,2.0,31.0,,,4.0,51.0,,8.0,9.0,3.0,1.0,1.0,3.0,1.0,,94.0,263,3.0,8.0,0.2,0.20512820512820512,0.6296296296296297,0.32142857142857145,0.5714285714285714,0.3333333333333333,0.32142857142857145,0.38095238095238093,0.5,0.42857142857142855,0.42592592592592593,0.6470588235294118,0.4647887323943662,0.4881516587677725,0.6944444444444444,0.5588235294117647,0.4444444444444444,0.02857142857142857,,0.1,30.261519302615195,0.59375,0.041666666666666664,,0.0728744939271255,0.015873015873015872,0.08411214953271028,0.017543859649122806,0.07627118644067797,0.01639344262295082,,0.01694915254237288,0.024193548387096774,0.02127659574468085,,0.05434782608695652,0.09090909090909091,0.08,0.08641975308641975,0.07692307692307693,0.02654867256637168,0.3333333333333333,0.07407407407407407,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.10582010582010581,0.45,0.5,0.1111111111111111,0.37566137566137564,0.352112676056338,0.35714285714285715,0.24,0.05291005291005291,0.1,0.1,1.0,0.3915343915343915,0.35135135135135137,0.35135135135135137,0.6153846153846154,0.17647058823529413,0.6666666666666666,,,0.4117647058823529,0.5714285714285714,1.0,0.056338028169014086,0.5,0.07042253521126761,0.43661971830985913,0.3870967741935484,0.5185185185185185,0.35135135135135137,0.46421931216931206,0.44579500000000005,0.45471760563380276,0.06435643564356436,0.07079646017699115,0.1201923076923077,0.46153846153846156,14.465714285714286,25.68809523809524,0.3773049645390071,1.0,,,,,0.014084507042253521,,,2.0,5.0,,,,,0.056179775280898875,,,,,,False,,,,1.0
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,8042.0,134,-38.0,263,265,106,56.0,32.0,528,3.0,5.0,,,1.0,1.0,1.0,3.0,6.0,15.0,1.0,4.0,,2.0,16.0,31.0,1.0,3.0,6.0,9.0,10.0,23.0,17.0,35.0,6.0,77.0,285.0,1.0,1.0,1.0,3.0,,5.0,4.0,7.0,7.0,11.0,,29.0,14.0,6.0,33.0,18.0,,,31.0,16.0,1.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,2.0,,,,6.0,,6.0,2.0,8.0,,3.0,1.0,2.0,6.0,,2.0,1.0,,4.0,,,7.0,,2.0,5.0,,11,,1.0,10.0,,,2.0,7.0,,2.0,,1.0,1.0,,1.0,,,29.0,106,1.0,,0.7,0.7,0.6470588235294118,0.4857142857142857,0.3333333333333333,0.6363636363636364,0.4857142857142857,0.43478260869565216,1.0,0.5714285714285714,0.6120689655172413,0.625,0.8055555555555556,0.6311475409836066,0.625,0.8055555555555556,0.603448275862069,0.043478260869565216,0.2,,22.666666666666668,0.8571428571428571,,,0.08571428571428572,,,0.04081632653061224,0.05042016806722689,0.014705882352941176,,,,0.045454545454545456,,0.041666666666666664,0.125,0.09090909090909091,,,,,0.08620689655172414,0.6,0.75,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.25862068965517243,0.4,0.4,0.8333333333333334,0.06896551724137931,0.25,0.25,1.0,0.5344827586206896,0.5161290322580645,0.5517241379310345,0.625,,,,,0.75,0.3333333333333333,1.0,0.05555555555555555,1.0,0.1111111111111111,0.5,0.6666666666666666,0.6896551724137931,0.5161290322580645,0.49118275862068966,0.491025,0.4804361111111111,0.04918032786885246,0.08,0.06493506493506493,0.37662337662337664,13.565217391304348,26.054285714285715,0.40304182509505704,,1.0,,1.0,,,0.5,2.0,,1.0,,,0.05714285714285714,0.06451612903225806,0.027777777777777776,,,,,,False,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,48069.0,801,2.0,1560,1533,389,359.0,181.0,3093,60.0,111.0,15.0,24.0,13.0,26.0,6.0,10.0,22.0,71.0,,,,,1.0,1.0,,,1.0,1.0,88.0,192.0,1.0,1.0,75.0,254.0,1601.0,17.0,33.0,,,12.0,46.0,17.0,40.0,1.0,1.0,24.0,61.0,142.0,34.0,3.0,,24.0,,1.0,1.0,23.0,35.0,8.0,43.0,7.0,1.0,15.0,9.0,11.0,94.0,13.0,38.0,1.0,48.0,85.0,8.0,141.0,52.0,193.0,4.0,15.0,13.0,2.0,16.0,2.0,14.0,16.0,1.0,2.0,1.0,2.0,32.0,2.0,8.0,29.0,7.0,90,14.0,7.0,88.0,1.0,12.0,5.0,99.0,5.0,43.0,9.0,24.0,21.0,,24.0,11.0,,61.0,382,10.0,8.0,0.8068181818181818,0.9342105263157895,1.0,1.0,,1.0,1.0,0.4583333333333333,0.5151515151515151,0.425,0.4637305699481865,0.5151515151515151,0.45121951219512196,0.5291666666666667,0.5476190476190477,0.5350877192982456,0.0051813471502590676,0.11979166666666667,0.2072072072072072,,15.393322014714203,0.5,0.22857142857142856,0.02564102564102564,0.1724137931034483,0.06529209621993128,0.1935483870967742,0.07303370786516854,0.1794871794871795,0.06710526315789474,0.1165644171779141,0.061452513966480445,0.03333333333333333,0.06535947712418301,0.12,0.19863013698630136,0.13815789473684212,0.1794871794871795,0.18617021276595744,0.21666666666666667,0.04938271604938271,0.4583333333333333,0.5751295336787565,0.5405405405405406,0.6818181818181818,0.7333333333333333,0.05181347150259067,0.6,0.6,0.8333333333333334,0.36787564766839376,0.30985915492957744,0.30985915492957744,1.0,,,,,0.0051813471502590676,1.0,1.0,1.0,0.7272727272727273,0.625,0.13333333333333333,,,,,0.6341463414634146,0.5,,0.024390243902439025,1.0,0.5803108808290155,1.0,0.5287746113989635,0.5603999999999999,0.5451268292682926,0.18614718614718614,0.18695652173913044,0.18110236220472442,0.24015748031496062,8.307812499999999,24.8,0.24935897435897436,3.0,,1.0,3.0,,,,,,,,,,,,2.0,,,,2.0,False,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,3690.0,62,-4.0,113,120,60,37.0,17.0,233,1.0,1.0,,,1.0,1.0,,,5.0,12.0,2.0,2.0,,1.0,6.0,17.0,1.0,2.0,2.0,9.0,6.0,13.0,8.0,19.0,2.0,38.0,118.0,,,1.0,2.0,,3.0,5.0,7.0,3.0,10.0,2.0,21.0,4.0,8.0,24.0,,,2.0,15.0,6.0,1.0,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,,,,2.0,1.0,,3.0,,3.0,,,,,2.0,,2.0,1.0,1.0,,,,3.0,,2.0,1.0,,7,,,5.0,1.0,,1.0,2.0,,,1.0,,,,,,,21.0,60,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.5,0.3,0.47058823529411764,0.46153846153846156,,0.7142857142857143,0.5625,0.75,0.5588235294117647,0.5757575757575758,0.75,0.5833333333333334,0.59375,0.07692307692307693,,,27.48091603053435,0.6666666666666666,,,0.030303030303030304,,0.08695652173913043,,0.05357142857142857,,,,,,,,,0.07692307692307693,0.07142857142857142,0.1111111111111111,,,0.03125,1.0,1.0,,,,,,0.375,0.4166666666666667,0.45454545454545453,0.4,0.0625,1.0,1.0,1.0,0.53125,0.35294117647058826,0.35294117647058826,1.0,,,,,1.0,0.5,1.0,0.058823529411764705,1.0,0.058823529411764705,0.5294117647058824,0.2222222222222222,0.625,0.4,0.4772916666666667,0.5466,0.4912125,,,0.07894736842105263,0.5526315789473685,16.630769230769232,28.12631578947369,0.5309734513274337,,1.0,,,,0.08333333333333333,1.0,,,,,,,,,,,,,,False,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,63163.0,1053,-160.0,2050,2005,550,457.0,188.0,4055,103.0,175.0,17.0,27.0,21.0,38.0,116.0,257.0,47.0,119.0,,,,,,3.0,,2.0,,2.0,266.0,551.0,,3.0,68.0,600.0,2171.0,31.0,55.0,,2.0,6.0,68.0,63.0,129.0,,2.0,30.0,156.0,320.0,212.0,,,32.0,,3.0,,30.0,44.0,15.0,59.0,14.0,1.0,27.0,6.0,11.0,133.0,11.0,41.0,,60.0,162.0,16.0,238.0,52.0,290.0,9.0,15.0,7.0,8.0,14.0,6.0,8.0,20.0,3.0,6.0,1.0,6.0,34.0,2.0,8.0,52.0,,77,8.0,3.0,85.0,,8.0,3.0,105.0,13.0,50.0,9.0,46.0,22.0,1.0,46.0,20.0,,156.0,545,2.0,8.0,0.6015037593984962,0.64,,,,,,0.4827586206896552,0.5636363636363636,0.4883720930232558,0.48014440433212996,0.543859649122807,0.48091603053435117,0.5,0.5396825396825397,0.5098039215686274,0.005415162454873646,0.0544464609800363,0.10285714285714286,0.042801556420233464,28.065515714918106,0.4117647058823529,0.36363636363636365,,0.23309352517985613,0.053315994798439535,0.2033898305084746,0.04296875,0.22424242424242424,0.050731707317073174,0.07456140350877193,0.05859375,0.031578947368421054,0.028985507246376812,0.10204081632653061,0.22448979591836735,0.25333333333333335,0.22262773722627738,0.20689655172413793,0.19047619047619047,0.03543307086614173,0.43478260869565216,0.315884476534296,0.5885714285714285,0.6560509554140127,0.5631067961165048,0.463898916967509,0.45136186770428016,0.4715447154471545,0.5517241379310345,0.2148014440433213,0.3949579831932773,0.3983050847457627,0.8085106382978723,,,,,0.005415162454873646,,,,0.47368421052631576,0.6296296296296297,0.17647058823529413,,0.03508771929824561,,,0.2900763358778626,0.5526315789473685,,0.015267175572519083,,0.3212996389891697,,0.4541678700361011,0.508686956521739,0.4492389312977099,0.08460236886632826,0.08503401360544217,0.11333333333333333,0.26,7.947549909255899,26.399999999999995,0.2682926829268293,23.0,,,,,0.008403361344537815,,,,,,,,,,3.0,,,,1.0,False,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,45683.0,761,-74.0,1442,1444,376,309.0,183.0,2886,62.0,97.0,28.0,47.0,12.0,18.0,8.0,24.0,,3.0,,,,,,,,,,,70.0,124.0,,,64.0,204.0,1537.0,28.0,50.0,,,26.0,82.0,12.0,22.0,,,24.0,48.0,84.0,56.0,,,48.0,,,,15.0,7.0,7.0,14.0,5.0,2.0,3.0,,4.0,35.0,21.0,73.0,1.0,64.0,85.0,7.0,156.0,95.0,251.0,1.0,10.0,7.0,3.0,14.0,1.0,3.0,21.0,1.0,11.0,,4.0,35.0,7.0,10.0,44.0,,85,13.0,8.0,81.0,,18.0,2.0,107.0,5.0,46.0,10.0,70.0,53.0,1.0,70.0,37.0,1.0,48.0,376,6.0,6.0,0.6,0.9130434782608695,,,,,,0.5645161290322581,0.56,0.5454545454545454,0.5645161290322581,0.56,0.5454545454545454,0.5828571428571429,0.5774647887323944,0.6,,0.12096774193548387,0.14432989690721648,0.041666666666666664,12.742718446601941,0.4,0.2,0.02040816326530612,0.1748971193415638,0.13419117647058823,0.2711864406779661,0.09375,0.20637119113573407,0.12239583333333333,0.14285714285714285,0.14074074074074075,0.12549019607843137,0.10270270270270271,0.05128205128205128,0.12804878048780488,0.22962962962962963,0.17647058823529413,0.2823529411764706,0.24242424242424243,0.02564102564102564,0.5285714285714286,0.782258064516129,0.6391752577319587,0.7469879518072289,0.5645161290322581,0.1935483870967742,0.3333333333333333,0.34782608695652173,0.875,0.024193548387096774,,,,,,,,,,,,0.94,0.5957446808510638,0.07142857142857142,,,,,0.8181818181818182,0.6666666666666666,,,,0.782258064516129,,0.5815112903225806,0.6059976744186047,0.5644999999999999,0.2787878787878788,0.2787878787878788,0.4019607843137255,0.23529411764705882,2.460483870967743,,0.260748959778086,16.0,,2.0,,7.0,,,,,,,,,,,2.0,,,,2.0,False,,,,
