EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts,on,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,1153.0,19.0,-8.0,41,42,12.0,22,7.0,83,2.0,3.0,,,,1.0,1.0,1.0,,1.0,,,,,,,3.0,5,,,,6.0,49.0,,,,,,,2.0,,,,,4.0,2.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,12.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,,0.6,,,0.6,,,,,,,14.583333333333334,0.5,1.0,,,,,,,,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,0.5,,,,0.6,,0.50796,,0.4476,,,,,6.26,,0.2926829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,38055.0,634.0,-99.0,1264,1270,289.0,399,147.0,2534,74.0,104.0,16.0,22.0,17.0,21.0,11.0,55.0,19.0,54.0,4.0,1.0,10.0,3.0,,4.0,104.0,213,3.0,14.0,38.0,255.0,1358.0,22.0,37.0,4.0,7.0,57.0,20.0,39.0,,4.0,7.0,47.0,114.0,94.0,6.0,3.0,30.0,10.0,1.0,20.0,29.0,8.0,37.0,3.0,5.0,21.0,4.0,4.0,82.0,11.0,36.0,18.0,38.0,15.0,71.0,47.0,118.0,7.0,30.0,24.0,6.0,25.0,3.0,13.0,15.0,1.0,12.0,6.0,40.0,7.0,11.0,3.0,37.0,2.0,2.0,,47.0,,4.0,2.0,5.0,53.0,5.0,28.0,1.0,5.0,3.0,5.0,1.0,1.0,47.0,285.0,9.0,1.0,0.5480769230769231,0.6404494382022472,0.6666666666666666,0.2142857142857142,,0.2142857142857142,0.488262910798122,0.5945945945945946,0.5128205128205128,0.4779735682819383,0.6097560975609756,0.4651162790697674,0.5079681274900398,0.6333333333333333,0.4607843137254901,0.0616740088105726,0.0938967136150234,0.1153846153846153,0.1454545454545454,20.25052192066806,0.625,0.3061224489795918,0.0992167101827676,0.0786026200873362,0.0967741935483871,0.0797101449275362,0.0984182776801406,0.0788590604026845,0.1052631578947368,0.0692307692307692,0.0573248407643312,0.1,0.0263157894736842,0.1052631578947368,0.1111111111111111,0.08130081300813,0.1052631578947368,0.0754716981132075,0.0707070707070707,0.2,0.4581497797356828,0.7115384615384616,0.8043478260869565,0.5540540540540541,0.2422907488986784,0.2,0.2340425531914893,0.3636363636363636,0.237885462555066,0.3518518518518518,0.3518518518518518,0.631578947368421,0.0176211453744493,0.0440528634361233,0.1,0.1,,0.5365853658536586,0.7272727272727273,0.125,0.073170731707317,0.4883720930232558,0.8095238095238095,0.0930232558139534,,0.5198237885462555,0.1,0.5394041850220265,0.5302096774193548,0.5208930232558139,0.112,0.1186440677966101,0.2235294117647059,0.1843137254901961,7.043192488262911,25.65714285714285,0.2286392405063291,2.0,1.0,1.0,,,1.0,2.0,,2.0,,,2.0,0.5,,,0.5,0.5,1.0,0.024390243902439,1.0,1.0,0.3333333333333333,,,,,3.0,,,,,,,,1.0,,,,True,,,,
2030,1610612749,Kenyon Martin,Kenyon Martin,2030,MIL,2792.0,47.0,-8.0,96,96,39.0,51,9.0,192,1.0,6.0,1.0,2.0,,3.0,1.0,3.0,,1.0,,,,,,,2.0,10,,,2.0,6.0,112.0,1.0,2.0,,,2.0,,5.0,,,,,4.0,,,,,,,3.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,2.0,2.0,3.0,,5.0,3.0,8.0,,2.0,2.0,,,,,,,,,,,3.0,,6.0,,,,1.0,,,,,2.0,,1.0,,2.0,2.0,2.0,,,,39.0,3.0,,1.0,1.0,,,,,0.2,0.5,,0.2,0.5,,0.2727272727272727,0.5,,,0.3,0.5,,10.576923076923077,,,0.1034482758620689,0.074074074074074,0.1538461538461538,,0.119047619047619,0.05,0.2857142857142857,,,,,,0.0833333333333333,0.3333333333333333,,0.2857142857142857,,,0.6,0.1666666666666666,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,,,1.0,0.5,1.0,,0.6,,,,0.6,,0.5029399999999999,0.6661,0.45378,0.0909090909090909,0.0909090909090909,0.3333333333333333,,5.54,,0.40625,,,,,,,,1.0,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,6228.0,104.0,3.0,202,205,37.0,63,18.0,407,6.0,9.0,1.0,1.0,2.0,3.0,,2.0,,5.0,3.0,3.0,9.0,1.0,,,6.0,16,4.0,12.0,1.0,25.0,208.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,,,1.0,5.0,4.0,8.0,12.0,,,9.0,3.0,1.0,18.0,6.0,24.0,5.0,1.0,11.0,3.0,4.0,54.0,,,2.0,3.0,,5.0,,5.0,,6.0,2.0,4.0,4.0,,4.0,1.0,1.0,,,5.0,1.0,2.0,1.0,6.0,,,,4.0,,1.0,,,1.0,1.0,1.0,,,,,,,5.0,37.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.375,1.0,0.5,0.4285714285714285,0.3333333333333333,0.5,0.4464285714285714,0.5,0.625,0.4285714285714285,0.0625,0.1111111111111111,,14.732142857142856,0.8,,0.0508474576271186,,0.054054054054054,,0.0520833333333333,,,,,,,0.0454545454545454,0.0476190476190476,0.0625,0.04,0.0833333333333333,,,0.3214285714285714,0.6666666666666666,0.75,0.3333333333333333,0.0714285714285714,,,,0.1785714285714285,,,,0.1071428571428571,0.3214285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.75,0.6666666666666666,,,0.75,0.3333333333333333,0.5434571428571429,0.6127166666666667,0.59685,0.0357142857142857,0.0625,0.12,0.2,8.124999999999998,25.45833333333333,0.1831683168316831,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,
203489,1610612749,Nate Wolters,Nate Wolters,203489,MIL,2172.0,36.0,-7.0,68,71,9.0,32,12.0,139,,1.0,,,,,2.0,3.0,1.0,2.0,,,,,,,3.0,6,,,,6.0,66.0,,,,,,,2.0,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,,3.0,,,,1.0,,,1.0,,,,,,,,,,,,9.0,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,,0.5,,,0.5,,,,,,,10.0,0.5,,0.1111111111111111,,0.1818181818181818,,0.131578947368421,,,,,,,0.1111111111111111,,0.2,,0.4,,,0.1666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,0.1666666666666666,,0.3753,,0.31475,,,,,10.183333333333332,,0.1323529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,11093.0,185.0,-16.0,356,357,37.0,46,37.0,713,11.0,18.0,3.0,6.0,,1.0,3.0,14.0,12.0,32.0,,,,,,,26.0,64,,,8.0,60.0,379.0,4.0,13.0,,,8.0,,2.0,,,3.0,3.0,42.0,10.0,,,4.0,,,6.0,4.0,4.0,8.0,1.0,3.0,2.0,2.0,,20.0,3.0,9.0,8.0,3.0,,11.0,12.0,23.0,1.0,2.0,2.0,,4.0,1.0,2.0,6.0,1.0,2.0,1.0,10.0,1.0,11.0,,20.0,,2.0,2.0,13.0,3.0,2.0,1.0,,13.0,2.0,7.0,1.0,4.0,2.0,4.0,1.0,1.0,3.0,37.0,,,0.8076923076923077,0.875,,,,,0.40625,0.3076923076923077,,0.40625,0.3076923076923077,,0.4285714285714285,0.3076923076923077,0.375,,0.09375,0.1111111111111111,0.1428571428571428,19.41031941031941,0.4,,0.0272727272727272,0.0647482014388489,0.1379310344827586,0.0967741935483871,0.0654761904761904,0.0705882352941176,0.1290322580645161,0.0952380952380952,0.0151515151515151,0.08,0.1666666666666666,,0.0344827586206896,0.048780487804878,0.1333333333333333,0.1538461538461538,0.03125,0.25,0.28125,0.6111111111111112,0.6875,0.7272727272727273,0.21875,0.2142857142857142,0.25,0.3333333333333333,0.5,0.375,0.4,1.0,,,,,,0.4615384615384615,0.5,0.3333333333333333,,0.5,,,,0.28125,,0.4728015625,0.5011454545454546,0.4639999999999999,0.1014492753623188,0.1014492753623188,0.1333333333333333,0.05,10.653125,,0.1039325842696629,,,,,,,,,1.0,,,1.0,,0.0625,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,59536.0,992.0,33.0,1928,1928,387.0,519,239.0,3856,89.0,150.0,30.0,55.0,18.0,35.0,7.0,31.0,39.0,93.0,22.0,51.0,129.0,9.0,8.0,19.0,135.0,274,63.0,151.0,54.0,513.0,2027.0,34.0,69.0,12.0,13.0,102.0,25.0,59.0,11.0,24.0,17.0,100.0,186.0,84.0,186.0,3.0,36.0,129.0,51.0,25.0,29.0,15.0,44.0,10.0,5.0,17.0,3.0,9.0,103.0,5.0,54.0,51.0,92.0,12.0,155.0,62.0,217.0,11.0,28.0,17.0,11.0,12.0,3.0,7.0,12.0,,5.0,2.0,24.0,6.0,48.0,11.0,103.0,1.0,7.0,5.0,114.0,18.0,11.0,19.0,8.0,82.0,6.0,39.0,5.0,14.0,13.0,15.0,11.0,1.0,100.0,383.0,10.0,5.0,0.6888888888888889,0.7948717948717948,0.984126984126984,0.4172185430463576,0.4583333333333333,0.4172185430463576,0.4927007299270073,0.4927536231884058,0.423728813559322,0.54,0.5493827160493827,0.5,0.5539956803455723,0.5666666666666667,0.5319148936170213,0.3552941176470588,0.0912408759124087,0.12,0.1935483870967742,21.95671776375113,0.5,0.2307692307692307,0.1637010676156583,0.0782608695652174,0.1746575342465753,0.0241545893719806,0.167447306791569,0.0657748049052396,0.1191335740072202,0.0609756097560975,0.0441767068273092,0.0196078431372549,0.037037037037037,0.141025641025641,0.1901840490797546,0.1696969696969697,0.1717171717171717,0.1808510638297872,0.0552763819095477,0.7333333333333333,0.3529411764705882,0.5933333333333334,0.6742424242424242,0.5955056179775281,0.0729411764705882,0.2258064516129032,0.28,0.5714285714285714,0.2188235294117647,0.4193548387096774,0.4239130434782608,0.9230769230769232,0.0517647058823529,0.3035294117647059,0.3953488372093023,0.3953488372093023,1.0,0.6790123456790124,0.5454545454545454,0.3,0.1111111111111111,0.4216867469879518,0.5142857142857142,0.2289156626506024,0.4210526315789473,0.7082352941176471,0.3953488372093023,0.5445310588235296,0.5636098484848485,0.5255897590361446,0.0851528384279476,0.1270358306188925,0.1988304093567251,0.1949317738791423,7.729197080291971,25.18543046357616,0.2007261410788381,12.0,1.0,3.0,3.0,5.0,6.0,7.0,3.0,1.0,1.0,,1.0,0.5833333333333334,0.010752688172043,0.0491803278688524,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.037037037037037,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0602409638554216,0.6,,1.0,,,,,,1.0,,,,,,False,1.0,,,
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,59793.0,997.0,64.0,1908,1897,413.0,454,192.0,3805,30.0,45.0,4.0,6.0,5.0,6.0,7.0,18.0,38.0,78.0,36.0,23.0,67.0,3.0,4.0,15.0,75.0,141,34.0,103.0,24.0,276.0,1874.0,6.0,11.0,6.0,3.0,18.0,11.0,24.0,6.0,20.0,9.0,49.0,120.0,30.0,102.0,,6.0,67.0,23.0,7.0,51.0,25.0,76.0,13.0,12.0,28.0,13.0,10.0,177.0,5.0,15.0,43.0,59.0,5.0,107.0,22.0,129.0,3.0,48.0,41.0,7.0,20.0,5.0,16.0,17.0,2.0,4.0,,37.0,12.0,27.0,2.0,64.0,,6.0,7.0,46.0,1.0,6.0,7.0,6.0,36.0,1.0,10.0,7.0,6.0,4.0,6.0,1.0,2.0,49.0,411.0,3.0,6.0,0.8,0.8333333333333334,1.0,0.3300970873786408,0.3,0.3300970873786408,0.5319148936170213,0.5454545454545454,0.4583333333333333,0.5163934426229508,0.4411764705882353,0.4545454545454545,0.5287356321839081,0.4736842105263157,0.4803921568627451,0.4221311475409836,0.0496453900709219,0.1333333333333333,0.0555555555555555,13.944782405240993,0.5405405405405406,0.1282051282051282,0.0911901081916537,0.0245901639344262,0.1419141914191419,0.0194552529182879,0.1073684210526315,0.0230680507497116,0.0292887029288702,0.0139860139860139,0.0263157894736842,0.03125,,0.1033210332103321,0.0867052023121387,0.0788177339901477,0.1457286432160804,0.1346153846153846,0.0238095238095238,0.1666666666666666,0.1844262295081967,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.0737704918032786,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.319672131147541,0.4871794871794871,0.4871794871794871,0.8947368421052632,0.1475409836065573,0.2745901639344262,0.3432835820895522,0.3432835820895522,1.0,0.3529411764705882,0.6666666666666666,,0.1764705882352941,0.1363636363636363,0.8333333333333334,0.3409090909090909,0.2666666666666666,0.6065573770491803,0.3432835820895522,0.5172532786885247,0.542253125,0.4732238636363636,0.0433070866141732,0.0666666666666666,0.0652173913043478,0.1775362318840579,11.433333333333334,24.94563106796117,0.2164570230607966,11.0,,3.0,2.0,5.0,1.0,1.0,2.0,6.0,,,2.0,0.1666666666666666,,0.0392156862745098,0.3055555555555556,0.3055555555555556,1.0,0.1764705882352941,,,0.3333333333333333,1.0,0.1136363636363636,0.4,,,,1.0,,,0.0096153846153846,,,,,,,False,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,58146.0,969.0,26.0,1884,1870,365.0,525,179.0,3754,58.0,97.0,5.0,12.0,4.0,8.0,24.0,60.0,38.0,98.0,79.0,35.0,96.0,7.0,9.0,27.0,120.0,255,69.0,175.0,69.0,516.0,1899.0,11.0,26.0,15.0,7.0,44.0,14.0,28.0,15.0,40.0,24.0,97.0,154.0,86.0,192.0,15.0,6.0,95.0,35.0,13.0,109.0,23.0,132.0,12.0,11.0,73.0,13.0,23.0,287.0,5.0,15.0,31.0,61.0,4.0,96.0,20.0,116.0,6.0,36.0,30.0,6.0,35.0,16.0,25.0,38.0,9.0,10.0,3.0,73.0,15.0,32.0,4.0,76.0,3.0,3.0,3.0,72.0,2.0,1.0,2.0,3.0,84.0,8.0,33.0,9.0,8.0,5.0,9.0,5.0,1.0,95.0,362.0,6.0,8.0,0.6416666666666667,0.6581196581196581,0.927536231884058,0.3942857142857143,0.375,0.396551724137931,0.4705882352941176,0.4230769230769231,0.5,0.5197674418604651,0.4512195121951219,0.5367647058823529,0.5516129032258065,0.4888888888888889,0.5914634146341463,0.4069767441860465,0.0509803921568627,0.0927835051546391,0.05,25.64346997140133,0.4794520547945205,0.0851063829787234,0.101328903654485,0.025,0.0945121951219512,0.0218340611353711,0.0989247311827957,0.0241254523522316,0.0346320346320346,0.0138888888888888,0.0222222222222222,0.037593984962406,,0.090566037735849,0.0718954248366013,0.1413043478260869,0.1082251082251082,0.0618556701030927,0.0273972602739726,0.5555555555555556,0.2255813953488372,0.5979381443298969,0.6590909090909091,0.6551724137931034,0.1395348837209302,0.4,0.4210526315789473,0.5,0.227906976744186,0.3877551020408163,0.3917525773195876,0.7105263157894737,0.1837209302325581,0.2232558139534883,0.3645833333333333,0.3763440860215054,0.8857142857142857,0.2926829268292683,0.4166666666666667,0.4,0.1707317073170731,0.1176470588235294,0.5,0.3970588235294117,0.3333333333333333,0.6325581395348837,0.3684210526315789,0.5228340326340328,0.5296375,0.499476119402985,0.0745614035087719,0.1178571428571428,0.0852713178294573,0.187984496124031,9.271764705882353,24.98228571428572,0.1937367303609342,34.0,2.0,8.0,6.0,13.0,3.0,5.0,,2.0,1.0,,2.0,0.3333333333333333,0.010204081632653,,0.430379746835443,0.4358974358974359,0.9705882352941176,0.1951219512195122,0.25,1.0,0.4285714285714285,1.0,0.1911764705882352,0.4615384615384615,4.0,2.0,5.0,1.0,0.0228571428571428,0.0126582278481012,0.0056818181818181,1.0,1.0,,,,1.0,False,,0.03125,,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,83666.0,1394.0,15.0,2671,2651,573.0,718,303.0,5322,56.0,106.0,1.0,3.0,11.0,23.0,23.0,53.0,59.0,153.0,42.0,18.0,53.0,3.0,4.0,14.0,138.0,312,30.0,95.0,90.0,456.0,2673.0,7.0,16.0,4.0,2.0,22.0,28.0,77.0,7.0,26.0,41.0,118.0,116.0,160.0,87.0,3.0,,52.0,18.0,16.0,143.0,57.0,200.0,36.0,21.0,68.0,19.0,56.0,457.0,6.0,10.0,56.0,90.0,7.0,153.0,16.0,169.0,2.0,42.0,26.0,16.0,70.0,16.0,51.0,44.0,6.0,19.0,8.0,114.0,31.0,52.0,11.0,122.0,4.0,7.0,4.0,99.0,3.0,1.0,9.0,5.0,101.0,5.0,33.0,11.0,10.0,8.0,11.0,6.0,,113.0,568.0,20.0,8.0,0.4202898550724637,0.4202898550724637,0.9666666666666668,0.3157894736842105,0.2692307692307692,0.3191489361702128,0.4423076923076923,0.4375,0.3636363636363636,0.4496314496314496,0.5,0.3737864077669903,0.5011135857461024,0.5,0.464,0.2334152334152334,0.0512820512820512,0.1226415094339622,0.0377358490566037,18.586992406734897,0.6140350877192983,0.1014492753623188,0.1056338028169014,0.0110375275938189,0.1247216035634743,0.0177514792899408,0.1122213681783243,0.0128617363344051,0.0144092219020172,0.0099502487562189,0.0083798882681564,0.0092165898617511,0.0330578512396694,0.0790960451977401,0.0944206008583691,0.1509433962264151,0.1279461279461279,0.1184210526315789,0.0093023255813953,0.5454545454545454,0.2604422604422604,0.5283018867924528,0.6021505376344086,0.4464285714285714,0.1302211302211302,0.4339622641509434,0.4509803921568627,0.391304347826087,0.3759213759213759,0.3856209150326797,0.3881578947368421,0.4067796610169492,0.1031941031941031,0.1302211302211302,0.3396226415094339,0.36,0.9444444444444444,0.15,0.3333333333333333,,0.15,0.2233009708737864,0.4782608695652174,0.1359223300970873,0.2857142857142857,0.4938574938574938,0.3461538461538461,0.5001012315270936,0.4687624999999998,0.480678431372549,0.0821917808219178,0.0970588235294117,0.0482456140350877,0.2587719298245614,10.989743589743592,24.91368421052632,0.2145263946087607,12.0,1.0,1.0,3.0,12.0,1.0,2.0,,8.0,1.0,1.0,2.0,0.5,0.0065359477124183,,0.2857142857142857,0.2926829268292683,1.0,0.05,1.0,1.0,0.3333333333333333,1.0,0.116504854368932,0.25,4.0,3.0,9.0,3.0,0.0421052631578947,0.0238095238095238,0.0306122448979591,,,,,,1.0,False,,0.0566037735849056,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,5427.0,90.0,20.0,176,173,41.0,36,17.0,349,16.0,25.0,5.0,10.0,2.0,4.0,1.0,1.0,,,,,,,,,17.0,26,,,5.0,39.0,170.0,5.0,10.0,,1.0,11.0,2.0,4.0,,,1.0,5.0,24.0,10.0,,,10.0,,,2.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,10.0,3.0,12.0,1.0,16.0,11.0,27.0,2.0,1.0,,1.0,,,,2.0,,,,2.0,,8.0,4.0,16.0,,4.0,1.0,7.0,,,,,10.0,2.0,6.0,,5.0,4.0,5.0,3.0,,5.0,41.0,2.0,,0.7058823529411765,1.0,,,,,0.6538461538461539,0.5,0.5,0.6538461538461539,0.5,0.5,0.65,0.5,0.5,,0.0769230769230769,0.08,,16.08040201005025,,0.3333333333333333,0.2352941176470588,0.196078431372549,0.081081081081081,0.0434782608695652,0.1704545454545454,0.1486486486486486,0.217391304347826,0.2222222222222222,0.1578947368421052,0.0588235294117647,,0.3,0.2857142857142857,0.1176470588235294,0.0769230769230769,0.0909090909090909,0.2857142857142857,0.6,0.9615384615384616,0.64,0.6956521739130435,0.6875,0.0384615384615384,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,,,1.0,0.5,,,0.9615384615384616,,0.6884038461538461,0.6256222222222222,0.6159749999999999,0.2,0.2,0.282051282051282,0.1282051282051282,1.0192307692307692,,0.2329545454545454,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,51915.0,865.0,-49.0,1662,1659,421.0,475,185.0,3321,109.0,178.0,25.0,52.0,21.0,32.0,32.0,66.0,,2.0,,,,,,,141.0,246,,,55.0,337.0,1665.0,29.0,62.0,,9.0,67.0,29.0,48.0,,,16.0,74.0,220.0,62.0,,,38.0,,,16.0,33.0,7.0,40.0,3.0,4.0,20.0,6.0,7.0,87.0,13.0,76.0,40.0,81.0,15.0,136.0,89.0,225.0,10.0,22.0,15.0,7.0,25.0,8.0,12.0,36.0,3.0,13.0,8.0,61.0,10.0,53.0,2.0,99.0,,8.0,10.0,83.0,1.0,9.0,3.0,5.0,104.0,8.0,48.0,8.0,97.0,76.0,99.0,57.0,3.0,74.0,421.0,8.0,8.0,0.7801418439716312,0.9016393442622952,,,,,0.573170731707317,0.4677419354838709,0.6041666666666666,0.573170731707317,0.4677419354838709,0.6041666666666666,0.5731292517006803,0.4785714285714286,0.5967741935483871,,0.065040650406504,0.0674157303370786,0.0606060606060606,18.862911795961743,0.4098360655737705,0.3571428571428571,0.1443850267379679,0.1330998248686515,0.1515151515151515,0.0637254901960784,0.1466666666666666,0.1148387096774193,0.1913043478260869,0.1310344827586207,0.0663265306122449,0.0465116279069767,0.0933333333333333,0.1368821292775665,0.1586206896551724,0.1437908496732026,0.1242937853107344,0.2068965517241379,0.1136363636363636,0.5757575757575758,0.7235772357723578,0.6123595505617978,0.6566265060240963,0.7798165137614679,0.2682926829268293,0.4848484848484848,0.5161290322580645,0.78125,0.008130081300813,,,,,,,,,0.8387096774193549,0.4807692307692308,0.2,,0.6666666666666666,0.65625,,,0.7235772357723578,,0.5787418699186994,0.5872962962962963,0.5553437500000001,0.1678321678321678,0.1678321678321678,0.1988130563798219,0.2195845697329377,2.5626016260162614,,0.253309265944645,,,,,,,,,7.0,2.0,1.0,17.0,,,,,,,,,,,,,,,4.0,,,,,,1.0,4.0,7.0,1.0,2.0,,False,,,,
