EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,on
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,14750.0,246,-75,477,485,111,64,52,962,21,34,3.0,9.0,2.0,7,6,16,2.0,5.0,2.0,7.0,,1.0,1.0,1.0,2.0,6.0,,1.0,1.0,1.0,29,55,4.0,13.0,20.0,90,546,5.0,13.0,,2.0,1.0,11.0,3.0,9,2.0,2.0,5.0,17.0,30,28,9.0,3.0,6.0,6.0,2.0,4.0,,6,3.0,9,2.0,1.0,4,2.0,,21,1.0,12.0,,5,34,2.0,41,13.0,54,2.0,8.0,5.0,3.0,3,,1,10.0,1.0,2.0,3.0,13,2.0,4.0,7,,23,,1.0,5.0,20,1.0,1.0,1.0,28,4.0,,,14,,2.0,5.0,4.0,1.0,6.0,4.0,,,17.0,111,2.0,1.0,0.5172413793103449,0.5769230769230769,0.75,0.3076923076923077,,1.0,0.3076923076923077,0.5272727272727272,0.38461538461538464,0.3333333333333333,0.5147058823529411,0.3333333333333333,0.5454545454545454,0.5625,0.34375,0.6071428571428571,0.19117647058823528,,0.07272727272727272,0.08823529411764706,0.0625,,17.22222222222222,0.23076923076923078,0.16666666666666666,,0.22818791946308725,0.06936416184971098,0.08771929824561403,0.014925373134328358,0.18932038834951456,0.05416666666666667,0.05454545454545454,0.05970149253731343,0.09803921568627451,0.019230769230769232,,0.15555555555555556,0.3111111111111111,0.22033898305084745,0.0851063829787234,0.1,0.06666666666666667,0.6666666666666666,0.5,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.23529411764705882,0.375,0.4,,0.07352941176470588,0.4,0.4,1.0,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.6,0.3333333333333333,0.06666666666666667,,,0.06666666666666667,,,0.6363636363636364,0.2857142857142857,0.09090909090909091,1.0,0.09090909090909091,1.0,0.6911764705882353,0.3333333333333333,0.5614117647058824,0.5400307692307693,0.5593863636363636,0.1794871794871795,0.2153846153846154,,0.12222222222222222,0.18888888888888888,4.547272727272726,24.59230769230769,0.23270440251572327,1.0,1.0,,,,,0.3333333333333333,,,2.0,1.0,,True
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,4596.0,77,-43,151,153,33,47,11,304,7,9,1.0,2.0,1.0,1,3,15,4.0,7.0,,1.0,,,,,,,,,,,14,31,,1.0,6.0,34,185,5.0,8.0,,,,10.0,2.0,7,,,2.0,6.0,20,8,,,6.0,,,,,1,2.0,3,1.0,1.0,1,,,8,1.0,4.0,,3,8,3.0,14,5.0,19,,,,,5,,4,4.0,,1.0,,9,,2.0,1,,9,,,3.0,5,,1.0,,8,,,,3,,1.0,3.0,3.0,,3.0,2.0,,1.0,6.0,33,,1.0,0.7142857142857143,0.9090909090909091,,,,,,0.45161290322580644,0.625,0.2857142857142857,0.4375,0.625,0.2857142857142857,0.4722222222222222,0.625,0.375,0.03125,,,,,,27.777777777777775,0.5555555555555556,0.5,,0.17777777777777778,0.08333333333333333,0.11538461538461539,0.045454545454545456,0.15492957746478872,0.07142857142857142,0.06666666666666667,0.09090909090909091,0.09090909090909091,0.06666666666666667,,0.16666666666666666,0.14285714285714285,0.21052631578947367,0.15,,,0.6666666666666666,0.28125,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.46875,0.2,0.2,0.3333333333333333,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.03125,,,,,,,,0.25,0.5,,,,,,,0.14285714285714285,1.0,,,,,0.3125,,0.45938437500000007,0.4699,0.4053285714285715,0.08571428571428572,0.08823529411764706,,0.29411764705882354,0.17647058823529413,8.622580645161293,22.9,0.2185430463576159,,,,,,1.0,,,,,,,True
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,10160.0,169,-1,354,353,38,61,38,707,2,7,1.0,1.0,,1,2,3,1.0,2.0,1.0,11.0,,,,,3.0,7.0,,,,,5,12,4.0,18.0,5.0,27,374,1.0,2.0,,,,2.0,,1,,,1.0,1.0,6,4,12.0,,,7.0,3.0,1.0,1.0,9,4.0,13,3.0,1.0,6,2.0,1.0,30,4.0,1.0,,10,8,1.0,19,5.0,24,1.0,8.0,8.0,,5,,5,3.0,,,2.0,8,2.0,1.0,4,1.0,10,,,,9,,,1.0,14,1.0,,,5,1.0,1.0,2.0,2.0,,2.0,1.0,,,1.0,38,2.0,1.0,0.6,0.6,1.0,0.2222222222222222,,,0.2222222222222222,0.4166666666666667,0.5,,0.36666666666666664,0.5,,0.375,0.5,0.16666666666666666,0.6,0.05555555555555555,0.08333333333333333,0.14285714285714285,,0.14285714285714285,11.16751269035533,0.625,0.1111111111111111,,0.0784313725490196,0.008928571428571428,0.20408163265306123,0.06779661016949153,0.11920529801324503,0.029239766081871343,,,0.03125,0.07142857142857142,0.058823529411764705,0.07407407407407407,0.05555555555555555,0.10256410256410256,0.12121212121212122,0.375,0.05263157894736842,0.5,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.1,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,0.5,0.5,1.0,0.36666666666666664,0.09090909090909091,0.09090909090909091,1.0,0.23333333333333334,0.42857142857142855,0.5,1.0,0.5,1.0,,,,,,,1.0,,,,,,0.8333333333333334,0.42857142857142855,0.5733999999999999,0.5222,0.6476,0.17142857142857143,0.3125,0.05263157894736842,0.07407407407407407,0.037037037037037035,5.5249999999999995,24.277777777777782,0.10734463276836158,,,,,,,1.0,,1.0,,,,True
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,12267.0,204,32,398,385,61,92,35,783,20,28,5.0,9.0,2.0,3,11,24,7.0,13.0,1.0,2.0,,,,,1.0,4.0,,1.0,,,38,65,2.0,6.0,11.0,93,391,5.0,13.0,,1.0,3.0,13.0,3.0,6,,,3.0,9.0,46,30,6.0,,10.0,4.0,1.0,2.0,,8,6.0,14,5.0,1.0,6,,2.0,34,1.0,15.0,,9,25,3.0,37,16.0,53,4.0,5.0,4.0,1.0,9,2.0,7,9.0,,2.0,2.0,18,2.0,2.0,18,2.0,28,,2.0,5.0,14,,1.0,,12,4.0,,,8,,,13.0,9.0,2.0,13.0,6.0,,1.0,9.0,61,1.0,,0.6052631578947368,0.696969696969697,1.0,0.3333333333333333,,,0.3333333333333333,0.5846153846153846,0.38461538461538464,0.5,0.5774647887323944,0.35714285714285715,0.5,0.62,0.43333333333333335,0.5625,0.08450704225352113,,0.03076923076923077,0.07142857142857142,,,21.330275229357795,0.5,0.3,,0.19083969465648856,0.12931034482758622,0.15,0.016666666666666666,0.17801047120418848,0.09090909090909091,0.17777777777777778,0.11904761904761904,0.06896551724137931,0.020833333333333332,,0.20512820512820512,0.14583333333333334,0.22727272727272727,0.14285714285714285,0.18181818181818182,0.13793103448275862,0.46153846153846156,0.39436619718309857,0.7142857142857143,0.7692307692307693,0.65,0.3380281690140845,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.18309859154929578,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.028169014084507043,0.5,0.5,1.0,0.056338028169014086,0.25,0.25,1.0,0.6428571428571429,0.5555555555555556,,,,0.07142857142857142,,,0.5,0.6666666666666666,,,,,0.4788732394366197,0.25,0.4782267605633803,0.509373076923077,0.4637833333333334,0.10666666666666667,0.11594202898550725,,0.13978494623655913,0.0967741935483871,7.260000000000001,24.46666666666667,0.15326633165829145,,,,2.0,,,,,,,,,True
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,13148.0,219,2,413,408,60,96,60,821,22,39,9.0,19.0,1.0,1,7,12,,,,,,,,,,,,,,,29,51,,,11.0,69,415,11.0,22.0,,,9.0,31.0,2.0,4,,,4.0,8.0,34,24,,,18.0,,,8.0,,2,,2,,,1,1.0,,4,6.0,29.0,3.0,17,22,9.0,48,38.0,86,3.0,6.0,4.0,2.0,6,1.0,4,9.0,1.0,2.0,3.0,15,3.0,3.0,23,3.0,40,,3.0,3.0,16,,4.0,1.0,19,1.0,,,8,,2.0,10.0,8.0,2.0,10.0,3.0,1.0,,8.0,60,4.0,2.0,0.5862068965517241,0.85,,,,,,0.5686274509803921,0.5,0.5,0.5686274509803921,0.5,0.5,0.575,0.5535714285714286,0.6666666666666666,,,0.1568627450980392,0.15384615384615385,0.16666666666666666,,15.463917525773198,0.4,0.36,0.16666666666666666,0.18487394957983194,0.20863309352517986,0.25757575757575757,0.08108108108108109,0.21081081081081082,0.1643192488262911,0.24285714285714285,0.09090909090909091,0.25,0.07017543859649122,0.11764705882352941,0.1568627450980392,0.22580645161290322,0.1891891891891892,0.2765957446808511,0.21052631578947367,0.21428571428571427,0.3,0.7647058823529411,0.5641025641025641,0.6666666666666666,0.5909090909090909,0.23529411764705882,0.5833333333333334,0.7,0.5714285714285714,,,,,,,,,,,,,0.8636363636363636,0.47368421052631576,,,,,,,0.25,1.0,,,,,0.7647058823529411,,0.5683078431372549,0.5805285714285715,0.476875,0.13793103448275862,0.13793103448275862,,0.4492753623188406,0.11594202898550725,2.313725490196078,,0.14527845036319612,,,,,,1.0,,,,,,,True
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,84595.0,1410,-92,2751,2758,654,805,324,5509,130,195,46.0,78.0,31.0,46,105,234,119.0,242.0,,,,,,,,2.0,,1.0,,,354,671,,2.0,88.0,796,2937,66.0,121.0,,1.0,13.0,145.0,77.0,139,,,34.0,188.0,482,226,,,82.0,2.0,,17.0,,57,29.0,86,15.0,14.0,42,10.0,5.0,201,20.0,91.0,1.0,91,201,34.0,326,112.0,438,11.0,29.0,19.0,10.0,32,11.0,17,47.0,4.0,15.0,7.0,79,4.0,19.0,80,3.0,143,,10.0,17.0,113,1.0,9.0,3.0,123,13.0,,,54,,14.0,35.0,24.0,9.0,36.0,24.0,,6.0,183.0,638,13.0,10.0,0.6807909604519774,0.7699680511182109,,,,,,0.5275707898658718,0.5454545454545454,0.5539568345323741,0.5260029717682021,0.5409836065573771,0.5539568345323741,0.5467032967032966,0.562015503875969,0.5802469135802469,0.0029717682020802376,,0.02533532041728763,0.05641025641025641,0.02564102564102564,,25.848814862267776,0.4050632911392405,0.37362637362637363,0.012195121951219513,0.2266065388951522,0.09210526315789473,0.22580645161290322,0.06944444444444445,0.22635658914728682,0.08699059561128526,0.12121212121212122,0.08139534883720931,0.0732484076433121,0.05188679245283019,0.11842105263157894,0.21476510067114093,0.245136186770428,0.22289156626506024,0.2214765100671141,0.23809523809523808,0.036544850498338874,0.6666666666666666,0.2897473997028232,0.6666666666666666,0.7065217391304348,0.5615384615384615,0.3476968796433878,0.44871794871794873,0.4605263157894737,0.5904761904761905,0.35958395245170877,0.49173553719008267,0.49173553719008267,0.8907563025210085,,,,,0.0029717682020802376,,,,0.639344262295082,0.5897435897435898,,,,0.00819672131147541,,,0.33093525179856115,0.6739130434782609,,,,,0.29271916790490343,,0.4616708023774141,0.514051851851852,0.46353669064748215,0.07563025210084033,0.07584269662921349,,0.18216080402010051,0.23618090452261306,9.94277198211625,28.75,0.23773173391494,2.0,1.0,,2.0,,6.0,0.10869565217391304,,,1.0,1.0,,False
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,84443.0,1407,-151,2737,2751,615,759,323,5488,124,192,21.0,28.0,16.0,33,50,124,41.0,112.0,25.0,52.0,2.0,5.0,9.0,15.0,24.0,85.0,2.0,3.0,8.0,13.0,215,428,49.0,137.0,122.0,699,2967,29.0,45.0,4.0,8.0,12.0,82.0,36.0,81,17.0,28.0,38.0,161.0,252,178,144.0,3.0,30.0,84.0,24.0,44.0,1.0,61,16.0,77,10.0,6.0,33,12.0,16.0,170,6.0,37.0,2.0,73,111,30.0,214,45.0,259,11.0,42.0,24.0,18.0,41,4.0,19,32.0,5.0,22.0,7.0,73,3.0,15.0,36,2.0,71,,3.0,5.0,126,2.0,9.0,6.0,154,24.0,,3.0,70,1.0,16.0,25.0,17.0,6.0,26.0,9.0,1.0,1.0,154.0,599,8.0,10.0,0.586046511627907,0.63,0.9795918367346939,0.35766423357664234,0.5,0.6071428571428571,0.3602941176470588,0.5023364485981309,0.6444444444444445,0.4444444444444444,0.5106194690265486,0.660377358490566,0.5642201834862385,0.554140127388535,0.7068965517241379,0.6015037593984962,0.2424778761061947,0.0072992700729927005,0.102803738317757,0.13541666666666666,0.12903225806451613,0.011764705882352941,22.569220862846105,0.5616438356164384,0.32608695652173914,0.023809523809523808,0.12542372881355932,0.03737373737373737,0.17590361445783131,0.02027027027027027,0.14153846153846153,0.03343701399688958,0.04678362573099415,0.03560830860534125,0.028938906752411574,0.023474178403755867,0.012048192771084338,0.11400651465798045,0.116,0.14329268292682926,0.17363344051446947,0.18269230769230768,0.04330708661417323,0.34615384615384615,0.3398230088495575,0.6458333333333334,0.7469879518072289,0.6693548387096774,0.21946902654867256,0.4032258064516129,0.46296296296296297,0.42,0.19823008849557522,0.36607142857142855,0.37272727272727274,0.5365853658536586,0.0920353982300885,0.4807692307692308,0.4807692307692308,1.0,0.1504424778761062,0.2823529411764706,0.2857142857142857,0.9583333333333334,0.5283018867924528,0.75,0.09433962264150944,0.4,1.0,0.05660377358490566,0.6666666666666666,0.5,0.30275229357798167,0.48484848484848486,0.13761467889908258,0.6,0.11926605504587157,0.6153846153846154,0.5823008849557522,0.2857142857142857,0.5046473404255318,0.5337372093023255,0.4903152777777777,0.11601307189542484,0.14767932489451477,0.007246376811594203,0.11731044349070101,0.23032904148783978,7.668691588785049,24.967153284671536,0.2246985750822068,7.0,1.0,,2.0,2.0,,0.3333333333333333,1.0,1.0,4.0,1.0,0.017857142857142856,False
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,23655.0,394,-39,771,792,230,288,99,1563,27,43,7.0,16.0,6.0,9,4,13,,3.0,3.0,15.0,,1.0,1.0,2.0,1.0,20.0,1.0,3.0,,5.0,31,59,4.0,35.0,15.0,89,809,8.0,20.0,1.0,4.0,2.0,21.0,6.0,14,1.0,7.0,6.0,21.0,38,24,12.0,,10.0,18.0,1.0,5.0,,13,3.0,16,1.0,2.0,10,1.0,2.0,35,1.0,21.0,2.0,14,24,3.0,41,24.0,65,6.0,18.0,12.0,6.0,10,2.0,7,7.0,1.0,3.0,,17,3.0,8.0,22,,39,,1.0,1.0,22,2.0,,2.0,27,3.0,,,14,,1.0,6.0,5.0,1.0,6.0,5.0,,,21.0,230,3.0,,0.6129032258064516,0.7307692307692307,1.0,0.11428571428571428,0.25,0.14285714285714285,0.12121212121212122,0.5254237288135594,0.4,0.42857142857142855,0.39361702127659576,0.3958333333333333,0.35714285714285715,0.419811320754717,0.40384615384615385,0.42,0.3723404255319149,,0.0847457627118644,0.046511627906976744,0.23076923076923078,,13.882618510158014,0.5882352941176471,0.125,0.07692307692307693,0.10434782608695652,0.08076923076923077,0.11475409836065574,0.009615384615384616,0.10795454545454546,0.06043956043956044,0.10126582278481013,0.09090909090909091,0.053763440860215055,0.013333333333333334,,0.05970149253731343,0.08108108108108109,0.15730337078651685,0.13861386138613863,,0.125,0.8333333333333334,0.4574468085106383,0.627906976744186,0.6585365853658537,0.6666666666666666,0.13829787234042554,0.3076923076923077,0.4,0.25,0.031914893617021274,,,,0.1595744680851064,0.2,0.2,1.0,0.2127659574468085,0.05,0.05,1.0,0.6666666666666666,0.4375,0.041666666666666664,,,0.125,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.09523809523809523,0.5,0.23809523809523808,,0.8297872340425532,0.05555555555555555,0.5713072222222224,0.5413934782608694,0.5458578947368421,0.13333333333333333,0.2,,0.23595505617977527,0.23595505617977527,3.1661016949152545,27.394285714285708,0.29831387808041504,2.0,,,,,,,2.0,,1.0,,,False
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,42070.0,701,-54,1372,1393,436,540,151,2765,41,67,6.0,10.0,11.0,19,7,31,14.0,33.0,6.0,18.0,1.0,1.0,1.0,3.0,35.0,80.0,1.0,6.0,13.0,31.0,62,131,41.0,98.0,54.0,301,1482,7.0,12.0,2.0,7.0,2.0,22.0,17.0,37,14.0,34.0,35.0,111.0,48,76,87.0,36.0,2.0,76.0,35.0,12.0,,40,14.0,54,6.0,8.0,22,8.0,10.0,122,3.0,9.0,,21,36,5.0,62,12.0,74,3.0,18.0,13.0,5.0,20,2.0,9,10.0,2.0,11.0,3.0,30,,6.0,20,2.0,51,,5.0,1.0,50,,1.0,5.0,65,4.0,,1.0,25,,9.0,1.0,1.0,,1.0,1.0,,,108.0,424,9.0,7.0,0.3870967741935484,0.39344262295081966,0.7073170731707317,0.41836734693877553,0.2857142857142857,0.4117647058823529,0.43617021276595747,0.4732824427480916,0.5833333333333334,0.4594594594594595,0.5393013100436681,0.5263157894736842,0.5352112676056338,0.5791505791505791,0.55,0.6111111111111112,0.4279475982532751,,0.0916030534351145,0.05970149253731343,0.25806451612903225,,18.68131868131868,0.6666666666666666,0.08771929824561403,,0.08256880733944955,0.020316027088036117,0.10144927536231885,0.01875,0.08864696734059098,0.01990049751243781,0.027972027972027972,0.024539877300613498,0.0072992700729927005,0.02564102564102564,,0.0718954248366013,0.0743801652892562,0.09876543209876543,0.09090909090909091,0.125,0.028037383177570093,1.0,0.2925764192139738,0.6119402985074627,0.6507936507936508,0.4146341463414634,0.13537117903930132,0.22580645161290322,0.30434782608695654,0.14285714285714285,0.14410480349344978,0.42424242424242425,0.42424242424242425,0.42857142857142855,0.07860262008733625,0.3333333333333333,0.3333333333333333,1.0,0.34934497816593885,0.4375,0.4375,0.6571428571428571,0.5263157894736842,0.6,0.05263157894736842,1.0,1.0,0.3157894736842105,0.16666666666666666,1.0,0.2676056338028169,0.5789473684210527,0.04225352112676056,0.3333333333333333,0.43661971830985913,0.41935483870967744,0.7205240174672489,0.4605263157894737,0.5129531111111112,0.5169821428571428,0.502485294117647,0.1,0.16447368421052633,,0.07308970099667775,0.3687707641196013,7.316030534351144,26.552040816326524,0.3177842565597668,1.0,,,,,,0.3333333333333333,4.0,1.0,2.0,,,False
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,83852.0,1398,-133,2715,2744,636,794,327,5459,132,239,16.0,21.0,37.0,57,21,67,45.0,122.0,10.0,26.0,,,1.0,6.0,36.0,120.0,3.0,10.0,5.0,26.0,198,428,46.0,146.0,151.0,685,2923,22.0,30.0,3.0,10.0,6.0,59.0,52.0,98,6.0,32.0,54.0,176.0,150,246,102.0,36.0,14.0,118.0,36.0,46.0,,133,32.0,165,19.0,13.0,59,25.0,49.0,362,7.0,19.0,,54,74,3.0,131,26.0,157,9.0,68.0,50.0,18.0,72,11.0,42,36.0,4.0,30.0,2.0,108,6.0,26.0,47,4.0,104,,6.0,3.0,151,7.0,3.0,6.0,182,10.0,,2.0,74,1.0,20.0,10.0,9.0,,11.0,6.0,,,169.0,621,12.0,12.0,0.3787878787878788,0.39267015706806285,0.7391304347826086,0.3150684931506849,0.3,0.1875,0.3194444444444444,0.46261682242990654,0.7333333333333333,0.5306122448979592,0.4651567944250871,0.6625,0.46923076923076923,0.5182094081942337,0.686046511627907,0.5365853658536586,0.25435540069686413,,0.10747663551401869,0.1506276150627615,0.1044776119402985,,24.81373501781665,0.6666666666666666,0.03409090909090909,,0.08705882352941176,0.019447287615148412,0.12796208530805686,0.022151898734177215,0.10062893081761007,0.020108275328692964,0.028328611898016998,0.01567398119122257,0.013114754098360656,0.030303030303030304,,0.07446808510638298,0.05928853754940711,0.12063492063492064,0.13496932515337423,0.10416666666666667,0.03272727272727273,0.5454545454545454,0.4163763066202091,0.5523012552301255,0.6502463054187192,0.45454545454545453,0.11672473867595819,0.31343283582089554,0.35,0.42857142857142855,0.21254355400696864,0.36885245901639346,0.37815126050420167,0.13333333333333333,0.04529616724738676,0.38461538461538464,0.38461538461538464,1.0,0.20905923344947736,0.3,0.3,0.6666666666666666,0.525,0.7619047619047619,,,,0.25,0.3,0.6666666666666666,0.43846153846153846,0.6491228070175439,0.046153846153846156,0.16666666666666666,0.2,0.19230769230769232,0.6707317073170732,0.3050847457627119,0.5319067307692307,0.533728125,0.5150074218750003,0.11737089201877934,0.15040650406504066,0.006802721088435374,0.08613138686131387,0.2569343065693431,7.478271028037383,25.338356164383555,0.23425414364640884,8.0,1.0,,1.0,,,0.1875,2.0,6.0,8.0,1.0,0.02459016393442623,False
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,84041.0,1401,-104,2706,2745,642,774,336,5451,78,174,20.0,39.0,18.0,34,46,129,16.0,43.0,4.0,9.0,,,,,5.0,20.0,,2.0,3.0,8.0,140,346,9.0,29.0,71.0,378,2925,25.0,51.0,,2.0,7.0,57.0,30.0,77,3.0,8.0,32.0,101.0,50,230,27.0,,32.0,20.0,5.0,53.0,,231,61.0,292,32.0,29.0,109,47.0,75.0,645,5.0,56.0,1.0,50,89,2.0,141,62.0,203,12.0,79.0,57.0,22.0,74,16.0,50,43.0,5.0,24.0,3.0,117,5.0,40.0,44,1.0,101,,7.0,2.0,123,,5.0,6.0,126,11.0,,,55,1.0,12.0,12.0,9.0,2.0,12.0,5.0,,1.0,101.0,632,9.0,8.0,0.17857142857142858,0.20161290322580644,1.0,0.3103448275862069,,0.375,0.3103448275862069,0.4046242774566474,0.49019607843137253,0.38961038961038963,0.4093333333333333,0.4716981132075472,0.40588235294117647,0.4375,0.49137931034482757,0.45495495495495497,0.07733333333333334,,0.1531791907514451,0.20114942528735633,0.12403100775193798,,17.738287560581583,0.6324786324786325,0.025,0.01098901098901099,0.09823399558498896,0.056112224448897796,0.1201923076923077,0.016835016835016835,0.10514372163388805,0.047104247104247106,0.05982905982905983,0.06748466257668712,0.040498442367601244,0.014285714285714285,0.022988505747126436,0.066006600660066,0.11721611721611722,0.11212121212121212,0.11949685534591195,0.12244897959183673,0.0718562874251497,0.4166666666666667,0.464,0.4482758620689655,0.5611510791366906,0.1794871794871795,0.344,0.35658914728682173,0.40707964601769914,0.21739130434782608,0.11466666666666667,0.37209302325581395,0.3902439024390244,0.0625,0.024,0.4444444444444444,0.4444444444444444,1.0,0.05333333333333334,0.25,0.25,1.0,0.7358490566037735,0.5128205128205128,,,,0.03773584905660377,,,0.4,0.5294117647058824,,,0.09411764705882353,0.375,0.5413333333333333,0.25,0.49545160427807494,0.5251234693877552,0.4534035714285713,0.13333333333333333,0.14102564102564102,0.03333333333333333,0.15079365079365079,0.2671957671957672,5.993930635838151,25.348275862068967,0.23725055432372505,9.0,,,1.0,,,,,5.0,7.0,,0.046511627906976744,False
