EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,BlockedArc3,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,Clear Path Fouls
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,5907.0,98,-8,207,212,108,108,24,419,3.0,5,1.0,2.0,3.0,5.0,6.0,15.0,2.0,11.0,4.0,9.0,16.0,11.0,11,31,7.0,25.0,4.0,47,219,4.0,6.0,,8.0,8.0,18.0,16.0,4.0,32.0,14.0,8.0,18.0,16.0,1.0,4.0,1.0,5.0,1.0,3.0,1.0,,11.0,,3.0,3.0,16.0,3.0,22.0,3.0,25,2.0,4.0,2.0,2.0,4.0,2.0,5.0,2.0,,9,5.0,4.0,1.0,8,1.0,3.0,,4.0,,,2.0,1.0,1.0,,,1.0,1.0,32.0,108,2.0,0.6363636363636364,0.7,0.8571428571428571,0.28,0.28,0.3548387096774194,0.6666666666666666,0.4444444444444444,0.38392857142857145,0.5714285714285714,0.4117647058823529,0.4051724137931034,0.5714285714285714,0.4444444444444444,0.44642857142857145,0.03225806451612903,,0.06666666666666667,28.389830508474578,0.4444444444444444,0.25,0.25396825396825395,0.04411764705882353,0.08333333333333333,,0.1919191919191919,0.030303030303030304,0.043478260869565216,0.1,,,,0.24,0.2,0.38461538461538464,0.06451612903225806,0.2,0.05405405405405406,1.0,0.08928571428571429,0.6,0.6,0.6666666666666666,0.26785714285714285,0.4,0.42857142857142855,0.5,0.19642857142857142,0.18181818181818182,0.18181818181818182,1.0,0.16071428571428573,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.2857142857142857,0.5,,0.14705882352941177,0.6,0.3235294117647059,0.5357142857142857,0.4873294642857143,0.4814857142857143,0.5006838235294118,,,0.1702127659574468,0.6808510638297872,11.09032258064516,24.672000000000004,0.5217391304347826,,1.0,3.0,5.0,3.0,,,1.0,,1.0,4.0,3.0,2.0,,3.0,,,,3.0,1.0,1.0,1.0,1.0,,1.0,,0.25,,,,,0.1875,0.1875,0.6666666666666666,0.14285714285714285,,,,,,0.14705882352941177,0.6,0.09090909090909091,0.1875,1.0,,,,,,,,,,,,,True,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,12974.0,216,-36,426,412,127,103,45,838,3.0,4,,1.0,,1.0,9.0,14.0,1.0,4.0,1.0,4.0,23.0,4.0,13,22,8.0,27.0,14.0,64,472,,1.0,,,6.0,8.0,6.0,8.0,23.0,18.0,8.0,24.0,22.0,1.0,7.0,3.0,10.0,1.0,3.0,2.0,2.0,23.0,2.0,4.0,5.0,13.0,2.0,20.0,6.0,26,,,,,1.0,,,1.0,,1,,8.0,,15,3.0,8.0,,16.0,,1.0,5.0,2.0,1.0,,1.0,2.0,2.0,21.0,126,3.0,0.6923076923076923,0.6923076923076923,1.0,0.2962962962962963,0.3076923076923077,0.5909090909090909,,0.75,0.5102040816326531,,0.5357142857142857,0.5625,,0.6111111111111112,0.5510204081632653,0.045454545454545456,,0.07142857142857142,11.875,1.0,0.09090909090909091,0.104,0.028368794326241134,0.09259259259259259,0.03125,0.1005586592178771,0.02926829268292683,0.022222222222222223,0.041666666666666664,0.020833333333333332,0.04,,0.13953488372093023,0.08333333333333333,0.08823529411764706,0.11363636363636363,,,1.0,0.08163265306122448,0.75,0.75,0.6666666666666666,0.2857142857142857,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.08163265306122448,0.25,0.25,1.0,0.08163265306122448,0.25,0.25,1.0,0.46938775510204084,0.25,,,0.07142857142857142,,0.2857142857142857,0.6326530612244898,0.48395208333333334,0.5545666666666667,0.46298846153846157,0.0392156862745098,0.043478260869565216,,0.359375,8.663636363636364,25.86666666666667,0.2981220657276995,,,1.0,2.0,7.0,,3.0,,,3.0,1.0,,,1.0,7.0,,2.0,,,,,,3.0,,1.0,,0.16666666666666666,,,,,0.30434782608695654,0.30434782608695654,1.0,,,,0.75,,,0.14285714285714285,0.5,,0.3181818181818182,,1.0,1.0,0.03571428571428571,,,,,,,,,,True,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,34192.0,570,150,1110,1118,331,263,125,2228,35.0,55,4.0,7.0,13.0,16.0,25.0,56.0,9.0,23.0,1.0,5.0,53.0,12.0,69,134,21.0,58.0,17.0,218,1062,9.0,13.0,4.0,25.0,23.0,37.0,15.0,10.0,74.0,78.0,60.0,60.0,53.0,7.0,54.0,22.0,76.0,7.0,28.0,15.0,11.0,174.0,5.0,10.0,17.0,65.0,9.0,91.0,17.0,108,4.0,9.0,7.0,2.0,16.0,13.0,19.0,3.0,3.0,35,12.0,16.0,3.0,36,1.0,34.0,2.0,21.0,5.0,11.0,2.0,7.0,5.0,1.0,1.0,7.0,5.0,74.0,331,1.0,0.5652173913043478,0.5735294117647058,0.9523809523809523,0.3620689655172414,0.3620689655172414,0.5149253731343284,0.6923076923076923,0.6216216216216216,0.5234375,0.6176470588235294,0.6153846153846154,0.545,0.6578947368421053,0.6491228070175439,0.3020833333333333,0.05223880597014925,0.10909090909090909,0.017857142857142856,18.769968051118212,0.45714285714285713,0.28125,0.16331658291457288,0.030395136778115502,0.12056737588652482,0.029239766081871343,0.15213358070500926,0.03,0.036036036036036036,0.028037383177570093,0.02702702702702703,0.023255813953488372,0.047619047619047616,0.14285714285714285,0.16541353383458646,0.1780821917808219,0.125,0.10810810810810811,0.043010752688172046,0.7142857142857143,0.2864583333333333,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.44642857142857145,0.45454545454545453,0.28,0.11979166666666667,0.391304347826087,0.391304347826087,0.7777777777777778,0.026041666666666668,0.2,0.2,1.0,0.2760416666666667,0.4117647058823529,0.5714285714285714,0.5,0.3076923076923077,0.8125,0.23076923076923078,0.5885416666666666,0.49571354166666676,0.4488769230769231,0.4889846153846155,0.05555555555555555,0.07857142857142857,0.11467889908256881,0.3394495412844037,7.357462686567163,25.137931034482758,0.2981981981981982,1.0,1.0,1.0,3.0,20.0,,3.0,5.0,1.0,4.0,6.0,3.0,2.0,,20.0,,15.0,2.0,4.0,2.0,1.0,,3.0,3.0,5.0,0.25,0.4,,,,0.11764705882352941,0.37735849056603776,0.37735849056603776,0.95,0.058823529411764705,1.0,1.0,0.17647058823529413,,,0.057692307692307696,0.3333333333333333,0.4166666666666667,0.37735849056603776,3.0,,,,2.0,,,1.0,1.0,,3.0,,,True,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,1408.0,23,10,49,44,7,16,7,93,2.0,6,,3.0,,2.0,1.0,2.0,,1.0,,,,,3,9,,,2.0,8,44,,4.0,,,,3.0,,1.0,1.0,4.0,2.0,,,3.0,,,,,,,,,,3.0,2.0,5.0,,7.0,3.0,10,1.0,1.0,1.0,,2.0,,,2.0,,2,1.0,1.0,,4,2.0,2.0,,4.0,,2.0,,,,,,,,1.0,7,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,,0.3333333333333333,,,0.36363636363636365,,0.125,,0.3333333333333333,0.5,,21.666666666666668,1.0,,0.3333333333333333,0.1875,0.3333333333333333,,0.3333333333333333,0.11538461538461539,,0.3333333333333333,0.3333333333333333,,,0.5,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,,,,,,0.75,,,0.6666666666666666,,,0.6666666666666666,0.4821000000000001,0.43673333333333336,0.4194,0.18181818181818182,0.18181818181818182,,0.125,4.422222222222222,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,7516.0,125,-16,251,245,96,98,28,496,6.0,11,2.0,3.0,1.0,4.0,2.0,6.0,2.0,11.0,2.0,2.0,2.0,1.0,10,28,2.0,4.0,4.0,30,278,2.0,4.0,,4.0,1.0,8.0,2.0,4.0,9.0,4.0,16.0,6.0,2.0,2.0,12.0,2.0,14.0,2.0,5.0,4.0,3.0,30.0,,2.0,8.0,13.0,2.0,23.0,2.0,25,,6.0,4.0,2.0,2.0,1.0,1.0,1.0,,3,,6.0,1.0,12,,6.0,,6.0,,2.0,1.0,2.0,1.0,,1.0,3.0,1.0,9.0,96,1.0,0.2,0.2222222222222222,1.0,0.5,0.5,0.35714285714285715,0.5,0.125,0.40625,0.5,0.25,0.42857142857142855,0.5,0.34615384615384615,0.125,0.07142857142857142,0.18181818181818182,,13.380281690140846,0.6666666666666666,0.2,0.17333333333333334,0.02531645569620253,0.21052631578947367,,0.18584070796460178,0.017391304347826087,0.043478260869565216,0.04,,,,0.045454545454545456,0.23076923076923078,0.2222222222222222,0.23333333333333334,0.125,,0.3333333333333333,0.34375,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,,0.34375,0.18181818181818182,0.18181818181818182,,0.0625,1.0,1.0,1.0,0.0625,0.75,0.6666666666666666,,0.4,0.25,0.1,0.46875,0.4713296874999999,0.5216000000000001,0.480895,0.058823529411764705,0.06666666666666667,0.13333333333333333,0.3,9.567857142857141,24.275,0.38247011952191234,,,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,0.1,1.0,,,,,,,,1.0,1.0,,,,,,,True,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,2392.0,40,-35,84,85,47,58,15,169,3.0,3,,,1.0,1.0,,,,4.0,,,,,3,7,,,3.0,9,106,,,3.0,3.0,1.0,3.0,,3.0,5.0,6.0,,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,,1.0,3.0,3.0,,6.0,1.0,7,,1.0,,1.0,2.0,1.0,,1.0,,2,,7.0,1.0,8,1.0,2.0,,4.0,,2.0,,1.0,1.0,,,1.0,,5.0,47,,1.0,1.0,,,,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.5,0.75,0.5,,,,,10.784313725490195,1.0,,0.125,0.030303030303030304,0.2727272727272727,,0.17142857142857143,0.022222222222222223,,,0.0625,,,0.18181818181818182,0.14285714285714285,,0.2222222222222222,0.5,,,0.42857142857142855,1.0,1.0,1.0,,,,,0.5714285714285714,,,,,,,,,,,,0.3333333333333333,1.0,,0.42857142857142855,0.5209142857142857,,0.4937,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5555555555555556,10.171428571428574,,0.5595238095238095,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203210,1610612759,JaMychal Green,JaMychal Green,203210,SAS,556.0,9,-11,20,18,4,4,3,38,1.0,1,1.0,1.0,,,,,,1.0,,1.0,,,1,2,,1.0,,2,20,1.0,2.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,1.0,,,1,,,,1,,,,,,,,,,,,,,,3,,,,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,17.391304347826086,,,,0.09090909090909091,,,,0.07142857142857142,,0.5,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.5,1.0,,,,,0.6666666666666666,0.5388000000000001,0.5145,,,,1.0,,10.65,22.9,0.2,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,120675.0,2011,291,3920,3888,846,682,413,7808,211.0,310,50.0,78.0,43.0,56.0,130.0,311.0,41.0,122.0,1.0,1.0,4.0,3.0,382,743,1.0,5.0,216.0,983,3972,60.0,120.0,20.0,140.0,70.0,127.0,3.0,61.0,201.0,556.0,208.0,3.0,2.0,64.0,154.0,51.0,205.0,17.0,97.0,31.0,26.0,461.0,36.0,109.0,100.0,361.0,29.0,490.0,152.0,642,15.0,57.0,36.0,21.0,69.0,40.0,53.0,29.0,8.0,122,28.0,80.0,2.0,153,14.0,223.0,4.0,292.0,30.0,142.0,19.0,133.0,102.0,4.0,27.0,133.0,84.0,199.0,831,15.0,0.7277486910994765,0.7965616045845272,1.0,0.2,0.3333333333333333,0.5141318977119784,0.5,0.5511811023622047,0.5127005347593583,0.5,0.5384615384615384,0.5591581342434585,0.5223880597014925,0.5911764705882353,0.0066844919786096255,0.08613728129205922,0.1,0.10289389067524116,22.812215132178668,0.5655737704918032,0.3118279569892473,0.24608043626448534,0.08589440504334121,0.22026431718061673,0.07272727272727272,0.23997917751171266,0.08219954648526077,0.12814070351758794,0.07317073170731707,0.05804749340369393,0.06896551724137931,0.08163265306122448,0.21941747572815534,0.2920353982300885,0.232,0.22023809523809523,0.22033898305084745,0.05067567567567568,0.631578947368421,0.4144385026737968,0.6806451612903226,0.7562724014336918,0.7962085308056872,0.4157754010695187,0.4180064308681672,0.4659498207885305,0.5923076923076923,0.16310160427807488,0.3360655737704918,0.33884297520661155,0.8048780487804879,0.001336898395721925,1.0,1.0,1.0,0.0053475935828877,0.65,0.6410256410256411,0.3,0.4307692307692308,0.7678571428571429,0.023076923076923078,0.42112299465240643,0.4800910857908848,0.5158377358490567,0.4800368217054263,0.16511627906976745,0.16608187134502925,0.14242115971515767,0.20447609359104782,6.855450874831761,41.980000000000004,0.21581632653061225,,,,,,,,,,,,,66.0,2.0,,,34.0,7.0,10.0,11.0,18.0,,15.0,5.0,10.0,,,,,,0.0673076923076923,,,,,,,,,,,,,,3.0,,,,7.0,,,,5.0,2.0,,,0.00819672131147541,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,63387.0,1056,183,2099,2060,681,648,242,4159,73.0,115,9.0,12.0,25.0,36.0,25.0,62.0,11.0,35.0,10.0,26.0,139.0,39.0,109,212,54.0,165.0,101.0,481,2080,13.0,23.0,15.0,71.0,31.0,61.0,45.0,57.0,152.0,112.0,106.0,132.0,138.0,20.0,125.0,55.0,180.0,19.0,90.0,28.0,7.0,415.0,3.0,12.0,35.0,86.0,8.0,129.0,15.0,144,5.0,42.0,21.0,21.0,66.0,54.0,33.0,12.0,2.0,99,33.0,30.0,5.0,94,5.0,153.0,19.0,138.0,11.0,49.0,21.0,12.0,6.0,1.0,5.0,12.0,6.0,148.0,661,16.0,0.5137614678899083,0.5233644859813084,0.8148148148148148,0.32727272727272727,0.32926829268292684,0.5141509433962265,0.5652173913043478,0.5081967213114754,0.5039787798408488,0.6363636363636364,0.4481132075471698,0.547945205479452,0.6862745098039216,0.5352112676056338,0.4376657824933687,0.09433962264150944,0.10434782608695652,0.11290322580645161,22.73112807463953,0.6666666666666666,0.11267605633802817,0.11878453038674033,0.01951219512195122,0.1440329218106996,0.00906344410876133,0.125129265770424,0.015856236786469344,0.034334763948497854,0.017167381974248927,,0.004219409282700422,0.02127659574468085,0.07954545454545454,0.11814345991561181,0.16591928251121077,0.12637362637362637,0.19672131147540983,0.026041666666666668,0.5,0.3050397877984085,0.6347826086956522,0.7087378640776699,0.5068493150684932,0.16445623342175067,0.4032258064516129,0.45454545454545453,0.6,0.09283819628647215,0.3142857142857143,0.3235294117647059,0.36363636363636365,0.06896551724137931,0.38461538461538464,0.38461538461538464,1.0,0.3687002652519894,0.2727272727272727,0.75,0.5555555555555556,0.33962264150943394,0.6944444444444444,0.36792452830188677,0.7427055702917772,0.5227730053191487,0.48502031250000005,0.5039252380952379,0.12470023980815348,0.196,0.14760914760914762,0.316008316008316,5.97547169811321,25.145454545454545,0.3244402096236303,2.0,4.0,2.0,6.0,44.0,8.0,17.0,9.0,10.0,21.0,11.0,30.0,4.0,1.0,44.0,,36.0,,20.0,4.0,2.0,4.0,3.0,15.0,12.0,0.47619047619047616,0.24444444444444444,,,,,0.31654676258992803,0.31654676258992803,0.7727272727272727,0.09090909090909091,0.5,1.0,0.38636363636363635,0.47058823529411764,0.875,0.05660377358490566,0.3333333333333333,0.23076923076923078,0.3188405797101449,6.0,2.0,3.0,0.017964071856287425,2.0,,,,,,,,0.02857142857142857,False,1.0,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,55167.0,919,-53,1775,1756,504,405,201,3531,27.0,49,3.0,7.0,7.0,11.0,12.0,35.0,31.0,74.0,12.0,36.0,112.0,36.0,70,158,48.0,148.0,56.0,340,1957,12.0,19.0,5.0,47.0,17.0,44.0,48.0,17.0,108.0,94.0,46.0,132.0,111.0,8.0,42.0,28.0,70.0,14.0,25.0,11.0,6.0,168.0,9.0,11.0,24.0,57.0,6.0,87.0,21.0,108,6.0,21.0,14.0,7.0,25.0,16.0,16.0,9.0,,41,14.0,18.0,3.0,55,4.0,55.0,1.0,66.0,,18.0,8.0,1.0,,,1.0,2.0,,103.0,497,3.0,0.6714285714285714,0.6811594202898551,0.9166666666666666,0.32432432432432434,0.32653061224489793,0.4430379746835443,0.631578947368421,0.38636363636363635,0.46405228758169936,0.6363636363636364,0.4945652173913043,0.5014925373134328,0.6571428571428571,0.5294117647058824,0.48366013071895425,0.05063291139240506,0.12244897959183673,0.02857142857142857,18.809404702351177,0.6097560975609756,0.11764705882352941,0.0967741935483871,0.020637898686679174,0.10810810810810811,0.03180212014134275,0.0998766954377312,0.024509803921568627,0.029411764705882353,0.009950248756218905,0.024691358024691357,0.03349282296650718,0.02702702702702703,0.08064516129032258,0.08040201005025126,0.12745098039215685,0.12025316455696203,0.078125,0.03389830508474576,,0.16013071895424835,0.5510204081632653,0.627906976744186,0.7407407407407407,0.11437908496732026,0.34285714285714286,0.35294117647058826,0.5,0.24183006535947713,0.4189189189189189,0.4246575342465753,0.6774193548387096,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.3660130718954248,0.21212121212121213,0.42857142857142855,0.3333333333333333,0.11956521739130435,0.6363636363636364,0.391304347826087,0.6437908496732027,0.49956311475409837,0.4826428571428571,0.4879879120879121,0.06422018348623854,0.10227272727272728,0.13823529411764707,0.3176470588235294,11.622151898734177,25.29324324324324,0.28394366197183096,2.0,4.0,4.0,12.0,36.0,4.0,10.0,15.0,6.0,14.0,19.0,12.0,2.0,1.0,36.0,1.0,14.0,1.0,7.0,6.0,4.0,2.0,1.0,4.0,3.0,0.42857142857142855,0.3958333333333333,0.006756756756756757,,0.008928571428571428,0.022727272727272728,0.32142857142857145,0.32432432432432434,0.8888888888888888,0.12121212121212122,0.5,1.0,0.30303030303030304,0.4,1.0,0.13043478260869565,0.3333333333333333,0.4166666666666667,0.32432432432432434,2.0,4.0,3.0,0.019867549668874173,,1.0,,,1.0,,1.0,1.0,0.013513513513513514,False,,1.0
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,60387.0,1006,221,1958,1956,383,309,219,3914,124.0,200,32.0,60.0,25.0,38.0,42.0,92.0,,2.0,,,,,166,294,,,88.0,420,1972,37.0,68.0,19.0,93.0,36.0,59.0,,23.0,95.0,230.0,102.0,,,24.0,56.0,22.0,78.0,11.0,38.0,12.0,6.0,178.0,17.0,70.0,33.0,112.0,9.0,154.0,88.0,242,12.0,34.0,22.0,12.0,33.0,23.0,25.0,10.0,2.0,58,8.0,46.0,5.0,99,7.0,108.0,2.0,116.0,12.0,56.0,8.0,37.0,21.0,,16.0,37.0,24.0,95.0,381,7.0,0.6927710843373494,0.7876712328767124,,,,0.564625850340136,0.5441176470588235,0.6101694915254238,0.564625850340136,0.5441176470588235,0.6101694915254238,0.6069364161849711,0.5961538461538461,0.6418918918918919,,0.08163265306122448,0.09,0.06521739130434782,18.321995464852606,0.5689655172413793,0.21951219512195122,0.15217391304347827,0.10869565217391304,0.14601769911504425,0.06614785992217899,0.15072765072765074,0.09655937846836848,0.14220183486238533,0.11934156378600823,0.0546448087431694,0.07262569832402235,0.05128205128205128,0.15,0.1759656652360515,0.13168724279835392,0.14457831325301204,0.15,0.11764705882352941,0.6486486486486487,0.6802721088435374,0.62,0.6813186813186813,0.7338709677419355,0.3129251700680272,0.45652173913043476,0.4883720930232558,0.5714285714285714,0.006802721088435374,,,,,,,,,0.8823529411764706,0.5333333333333333,0.25,0.6440677966101694,0.6578947368421053,,0.6802721088435374,0.5464901360544218,0.5707964912280702,0.5411813559322034,0.16568047337278108,0.16568047337278108,0.22142857142857142,0.2261904761904762,3.140816326530613,,0.19560776302349336,,,,,,,,,,,,,40.0,,,,11.0,1.0,5.0,4.0,7.0,5.0,7.0,8.0,9.0,,,,,,0.02564102564102564,,,,,,,,,,,,,,2.0,,,,4.0,,,,3.0,,1.0,,,False,,
