EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceTurnovers,FTDefRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctBlocked,Technical Free Throw Trips,Charge Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3SecondViolations
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,7435.0,124,-36.0,249,254,90,52,28,503,5.0,7.0,1.0,1.0,1.0,6.0,1.0,3.0,7.0,1.0,5.0,17.0,2.0,2.0,2.0,5.0,7.0,16,7.0,24.0,7.0,42.0,278,1.0,2.0,2.0,2.0,8.0,2.0,5.0,3.0,6.0,2.0,15.0,10.0,4.0,21.0,,,17.0,5.0,1.0,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,2.0,6.0,4.0,13.0,3.0,16,,1.0,1.0,,2.0,2.0,2.0,5.0,2.0,,1.0,7.0,1.0,7.0,1.0,11.0,,12.0,,3.0,3.0,9.0,1.0,4.0,1.0,1.0,1.0,,1.0,,,15.0,90,,1.0,0.7142857142857143,0.8333333333333334,1.0,0.2916666666666667,1.0,0.5,0.2916666666666667,0.4375,0.5,0.4,0.4375,1.0,0.5909090909090909,0.4772727272727273,1.0,0.5769230769230769,0.6,0.0625,,0.16666666666666666,18.27956989247312,0.2857142857142857,0.05,0.02702702702702703,0.10344827586206896,0.07246376811594203,0.016260162601626018,0.04,0.0625,0.038461538461538464,0.045454545454545456,0.125,0.05555555555555555,,,0.175,0.7142857142857143,0.7142857142857143,0.6,0.15,0.16666666666666666,0.2,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.175,0.425,0.29411764705882354,0.29411764705882354,1.0,0.5,1.0,1.0,0.09090909090909091,1.0,0.09090909090909091,0.45454545454545453,0.4,0.775,0.29411764705882354,0.5395574999999999,0.5429,0.5099545454545454,0.09302325581395349,0.21052631578947367,0.19047619047619047,0.35714285714285715,6.800000000000001,24.537499999999998,0.3614457831325301,1.0,1.0,2.0,,,2.0,,1.0,,,,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,,,,3.0,,,0.5,0.041666666666666664,,,,,1.0,1.0,0.125,1.0,True,,,,,,,,,,,,,,,,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,2288.0,38,-7.0,78,78,38,10,3,156,,,,,2.0,3.0,2.0,3.0,1.0,,1.0,2.0,,,,1.0,4.0,6,2.0,3.0,3.0,17.0,86,1.0,1.0,,,2.0,3.0,4.0,,1.0,2.0,8.0,6.0,2.0,6.0,,,2.0,1.0,,7.0,4.0,11.0,4.0,,3.0,1.0,3.0,26.0,,2.0,5.0,7.0,,7,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,3.0,2.0,,,2.0,,2.0,,,,4.0,,2.0,,,,,,,,8.0,38,,,0.75,0.75,1.0,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,0.75,0.7777777777777778,1.0,0.6,0.7727272727272727,1.0,0.6666666666666666,0.3333333333333333,,,,17.073170731707318,0.3333333333333333,0.20833333333333334,,0.10526315789473684,0.16279069767441862,,,0.2222222222222222,0.25,0.14285714285714285,0.07142857142857142,0.2,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,,,,,,,0.2,,0.3333333333333333,0.5,0.4746055555555555,0.4466,0.44742999999999994,0.18181818181818182,0.25,0.11764705882352941,0.47058823529411764,13.033333333333331,24.0,0.48717948717948717,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,3729.0,62,,126,126,56,60,21,252,4.0,9.0,2.0,4.0,,1.0,,,,,,,,,,,4.0,10,,,10.0,18.0,125,,4.0,,,6.0,2.0,5.0,,,7.0,11.0,8.0,,,,,,,3.0,,,,,,,,,,6.0,3.0,4.0,8.0,11.0,19,1.0,2.0,2.0,,2.0,,,,,2.0,,2.0,1.0,3.0,1.0,7.0,,6.0,1.0,,,11.0,1.0,3.0,3.0,5.0,4.0,1.0,5.0,3.0,,11.0,56,1.0,3.0,1.0,1.0,,,,,,0.4,,0.4,0.4,,0.4,0.6,0.42857142857142855,0.6111111111111112,,0.3,0.3333333333333333,,11.11111111111111,1.0,0.12121212121212122,0.14285714285714285,0.11538461538461539,0.11864406779661017,0.15151515151515152,0.13043478260869565,0.1,0.09090909090909091,0.16666666666666666,0.09523809523809523,0.2,0.3333333333333333,0.6,0.9,0.4444444444444444,0.6666666666666666,1.0,0.1,,,,,,,,,,,,,,,,0.8,0.5,,,,0.9,,0.62967,0.5550666666666667,0.60744,0.25,0.25,0.3333333333333333,0.6111111111111112,1.3699999999999999,,0.4444444444444444,,4.0,,,6.0,,4.0,,0.16666666666666666,0.1,,,,,1.0,,,,,1.0,,,0.25,0.2222222222222222,0.2,,,,,1.0,0.25,,True,,,,,,,,,,,,,,,,,,,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,4267.0,71,2.0,142,141,49,19,11,283,10.0,16.0,3.0,4.0,10.0,17.0,1.0,5.0,,,,,,,,,21.0,38,,,3.0,45.0,139,2.0,7.0,,,4.0,7.0,12.0,,,2.0,16.0,12.0,30.0,,,,,,3.0,2.0,,2.0,,,,1.0,1.0,4.0,4.0,2.0,8.0,10.0,5.0,15,,1.0,1.0,,1.0,,,,,1.0,,1.0,,3.0,1.0,8.0,,7.0,2.0,1.0,,7.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,16.0,49,,2.0,0.2857142857142857,0.3,,,,,,0.5526315789473685,0.2857142857142857,0.5833333333333334,0.5526315789473685,0.2857142857142857,0.5833333333333334,0.5487804878048781,0.2857142857142857,0.5714285714285714,,0.07894736842105263,0.0625,0.11764705882352941,26.923076923076923,1.0,0.18181818181818182,0.08695652173913043,0.06896551724137931,0.136986301369863,0.07142857142857142,0.09090909090909091,0.26666666666666666,0.13333333333333333,0.14285714285714285,0.09523809523809523,,,1.0,0.42105263157894735,0.625,0.6666666666666666,0.3,0.4473684210526316,0.5882352941176471,0.6666666666666666,0.2,0.13157894736842105,0.2,0.2,1.0,,,,,,,,,0.3333333333333333,0.75,,,,0.42105263157894735,,0.4741921052631579,0.4918666666666667,0.45601666666666674,0.05128205128205128,0.05128205128205128,0.08888888888888889,0.35555555555555557,6.257894736842105,,0.34507042253521125,1.0,4.0,,,,2.0,1.0,1.0,0.041666666666666664,0.09523809523809523,,,,,0.5714285714285714,0.25,,,,,,,,0.07142857142857142,0.05263157894736842,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,4988.0,83,19.0,172,167,79,102,26,339,8.0,10.0,4.0,5.0,1.0,3.0,4.0,12.0,4.0,1.0,,4.0,,,,,13.0,25,2.0,8.0,9.0,41.0,161,5.0,7.0,,,10.0,7.0,11.0,,1.0,4.0,18.0,18.0,8.0,6.0,,,4.0,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,5.0,6.0,9.0,19.0,7.0,26,,2.0,,2.0,4.0,,2.0,3.0,,2.0,1.0,7.0,2.0,7.0,,11.0,,10.0,,,,11.0,1.0,6.0,,2.0,1.0,1.0,2.0,2.0,,18.0,79,,,0.6923076923076923,0.8181818181818182,1.0,0.25,,,0.25,0.52,0.7142857142857143,0.6363636363636364,0.48484848484848486,0.7142857142857143,0.5833333333333334,0.5394736842105263,0.7142857142857143,0.6428571428571429,0.24242424242424243,0.08,0.1,,22.277227722772277,0.5714285714285714,0.17307692307692307,0.09259259259259259,0.25,0.19736842105263158,0.08045977011494253,0.125,0.14285714285714285,0.3,0.14285714285714285,0.3157894736842105,,,1.0,0.30303030303030304,0.8,0.8888888888888888,0.625,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.75,0.12121212121212122,0.12121212121212122,,,,,,,0.4166666666666667,0.8,0.08333333333333333,,,0.5454545454545454,,0.5040651515151515,0.63755,0.50305,0.15789473684210525,0.2,0.24390243902439024,0.43902439024390244,10.02,24.45,0.45930232558139533,4.0,5.0,2.0,,,4.0,2.0,1.0,0.06060606060606061,,,0.5,0.5,1.0,0.7142857142857143,0.8,0.5,,1.0,4.0,1.0,,0.5,0.11764705882352941,0.07692307692307693,0.08333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,522.0,9,-3.0,19,18,15,15,3,37,,1.0,,1.0,,1.0,,,,,,3.0,,,,3.0,,2,,3.0,1.0,1.0,16,,,,,,,1.0,,3.0,1.0,1.0,,,,,,3.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,1,,,,,2.0,,1.0,,,1.0,,2.0,2.0,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,1.0,15,1.0,,,,,,,,,,,,,,,0.08333333333333333,,0.1,0.6,0.5,,1.0,36.36363636363637,1.0,0.2,,,0.1,,,,,0.25,,,,,0.2,,,,0.2,,,,,,,,,0.6,,,,,,,0.25,,,0.75,,0.8,,0.47170000000000006,,0.511375,0.16666666666666666,0.3333333333333333,,1.0,3.65,25.46666666666667,0.7894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,33927.0,565,-45.0,1170,1173,392,383,130,2343,24.0,51.0,7.0,14.0,20.0,48.0,8.0,17.0,46.0,21.0,52.0,138.0,5.0,10.0,17.0,43.0,52.0,116,69.0,184.0,18.0,329.0,1280,7.0,22.0,9.0,16.0,44.0,10.0,25.0,26.0,64.0,9.0,107.0,74.0,30.0,204.0,3.0,1.0,137.0,52.0,9.0,10.0,5.0,15.0,3.0,2.0,6.0,2.0,2.0,35.0,15.0,26.0,56.0,92.0,26.0,118,5.0,13.0,5.0,8.0,12.0,3.0,6.0,10.0,1.0,6.0,2.0,22.0,7.0,30.0,2.0,51.0,,20.0,1.0,3.0,1.0,25.0,1.0,11.0,2.0,16.0,10.0,6.0,16.0,12.0,,107.0,391,7.0,2.0,0.7115384615384616,0.8043478260869565,0.9855072463768116,0.375,0.5625,0.40625,0.3770491803278688,0.4482758620689655,0.3181818181818182,0.4,0.5183333333333333,0.5394736842105263,0.550561797752809,0.5272435897435898,0.55,0.5572916666666666,0.6133333333333333,0.07758620689655173,0.17647058823529413,,25.379939209726444,0.5454545454545454,0.1564245810055866,0.046012269938650305,0.14054054054054055,0.15101289134438306,0.04355400696864112,0.08,0.15873015873015872,0.18584070796460178,0.12605042016806722,0.14516129032258066,0.13114754098360656,0.029940119760479042,0.75,0.17,0.47058823529411764,0.5714285714285714,0.6666666666666666,0.16,0.4166666666666667,0.4166666666666667,0.65,0.056666666666666664,0.47058823529411764,0.47058823529411764,1.0,0.15333333333333332,0.46,0.37681159420289856,0.37681159420289856,0.9807692307692307,0.2631578947368421,0.5,1.0,0.15730337078651685,0.5,0.23595505617977527,0.48314606741573035,0.3953488372093023,0.7833333333333333,0.3795620437956204,0.5297265886287627,0.521725,0.5452505681818182,0.035483870967741936,0.0873015873015873,0.1337386018237082,0.3252279635258359,7.034482758620689,24.750543478260873,0.335042735042735,6.0,14.0,17.0,6.0,3.0,12.0,10.0,6.0,0.04032258064516129,0.01818181818181818,0.06666666666666667,0.3695652173913043,0.3695652173913043,1.0,0.3684210526315789,0.42857142857142855,,0.15789473684210525,3.0,10.0,1.0,2.0,0.22727272727272727,0.03296703296703297,0.031914893617021274,,,1.0,9.0,1.0,0.034482758620689655,0.42857142857142855,False,4.0,2.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,159024.0,2650,229.0,5319,5288,1466,1280,563,10607,223.0,370.0,79.0,126.0,87.0,210.0,208.0,474.0,56.0,17.0,60.0,225.0,4.0,18.0,22.0,89.0,518.0,1054,81.0,281.0,223.0,1502.0,5627,46.0,75.0,9.0,28.0,126.0,173.0,315.0,29.0,106.0,127.0,560.0,332.0,704.0,171.0,72.0,2.0,223.0,60.0,34.0,193.0,131.0,324.0,102.0,29.0,137.0,13.0,43.0,779.0,23.0,61.0,82.0,151.0,34.0,185,8.0,147.0,90.0,57.0,126.0,18.0,81.0,65.0,9.0,45.0,11.0,191.0,41.0,84.0,16.0,193.0,7.0,282.0,3.0,18.0,43.0,297.0,22.0,108.0,43.0,20.0,14.0,5.0,25.0,10.0,,545.0,1446,13.0,30.0,0.3204633204633205,0.32677165354330706,0.7037037037037037,0.28825622775800713,0.32142857142857145,0.27358490566037735,0.2903225806451613,0.49146110056925996,0.6133333333333333,0.5492063492063493,0.47902621722846445,0.5776699029126213,0.5142517814726841,0.5102389078498294,0.5833333333333334,0.5649087221095335,0.2104868913857678,0.03225806451612903,0.05945945945945946,0.05714285714285714,27.69127741503432,0.6596858638743456,0.04834905660377359,0.01435705368289638,0.0733173076923077,0.056566455696202535,0.013905930470347648,0.02666666666666667,0.03590664272890485,0.046153846153846156,0.0631768953068592,0.07575757575757576,0.06722689075630252,0.01171303074670571,0.4,0.27715355805243447,0.6027027027027027,0.6408045977011494,0.42152466367713004,0.15730337078651685,0.4142857142857143,0.4393939393939394,0.1724137931034483,0.3550561797752809,0.4388185654008439,0.4388185654008439,0.27403846153846156,0.041947565543071164,0.16853932584269662,0.26666666666666666,0.26785714285714285,0.6166666666666667,0.17475728155339806,0.2222222222222222,1.0,0.2992874109263658,0.626984126984127,0.040380047505938245,0.21140142517814728,0.24719101123595505,0.48764044943820223,0.26905829596412556,0.49015405101275306,0.5028383333333335,0.48816575178997634,0.07665260196905767,0.09473684210526316,0.08388814913448735,0.37283621837549935,10.5522770398482,25.19857651245551,0.2756157172400827,30.0,36.0,21.0,10.0,7.0,20.0,11.0,9.0,0.013048635824436536,0.014184397163120567,0.02717391304347826,0.375,0.375,0.9523809523809523,0.34951456310679613,0.8333333333333334,0.23333333333333334,0.0970873786407767,6.0,8.0,2.0,,0.05673758865248227,0.0045871559633027525,0.009104704097116844,,14.0,28.0,7.0,,,0.4117647058823529,False,5.0,11.0,,0.5,0.8,1.0,1.0,5.0,4.0,1.0,1.0,0.0035587188612099642,0.0044444444444444444,0.0035460992907801418,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,130414.0,2174,239.0,4285,4206,1089,933,442,8491,49.0,80.0,15.0,21.0,89.0,200.0,224.0,475.0,10.0,2.0,98.0,256.0,11.0,33.0,23.0,63.0,362.0,755,102.0,266.0,242.0,1272.0,4557,26.0,53.0,12.0,35.0,122.0,75.0,164.0,24.0,65.0,136.0,358.0,468.0,256.0,303.0,3.0,,256.0,98.0,23.0,89.0,50.0,139.0,29.0,21.0,66.0,12.0,11.0,328.0,21.0,87.0,256.0,386.0,42.0,428,2.0,35.0,17.0,18.0,50.0,9.0,29.0,27.0,5.0,21.0,4.0,77.0,18.0,93.0,1.0,150.0,7.0,286.0,35.0,7.0,12.0,275.0,12.0,73.0,56.0,30.0,24.0,5.0,31.0,13.0,2.0,358.0,1083,5.0,54.0,0.6464088397790055,0.6554621848739496,0.9901960784313726,0.38345864661654133,0.34285714285714286,0.36923076923076925,0.38345864661654133,0.4794701986754967,0.49056603773584906,0.4573170731707317,0.5044074436826641,0.5,0.4847161572052402,0.5521015761821366,0.5754716981132075,0.5956375838926175,0.2605288932419197,0.030463576158940398,0.125,0.045,25.316981916441488,0.6493506493506493,0.19497334348819498,0.015429831006612785,0.1359375,0.17562724014336917,0.020561685055165497,0.02650602409638554,0.19023136246786632,0.24017467248908297,0.15450643776824036,0.14132762312633834,0.12138728323699421,0.0037735849056603774,0.41935483870967744,0.07835455435847209,0.6125,0.7,0.5102040816326531,0.1958863858961802,0.445,0.46596858638743455,0.3258426966292135,0.465230166503428,0.47157894736842104,0.47558386411889597,0.8035714285714286,0.009794319294809012,0.2507345739471107,0.3828125,0.3828125,0.9897959183673469,0.375,0.3333333333333333,1.0,0.09170305676855896,0.7142857142857143,0.008733624454148471,0.27510917030567683,0.36507936507936506,0.3388834476003918,0.3828125,0.4512447600391772,0.4790087719298246,0.4435554585152837,0.0718232044198895,0.08946078431372549,0.0959119496855346,0.28144654088050314,14.142251655629137,25.019548872180454,0.25414235705950994,10.0,17.0,4.0,2.0,34.0,10.0,20.0,7.0,0.0315955766192733,0.007772020725388601,0.06474820143884892,0.4,0.4,1.0,0.19318181818181818,0.5882352941176471,0.1,0.022727272727272728,6.0,43.0,,,0.3706896551724138,0.0125,0.022267206477732792,0.008421052631578947,16.0,1.0,1.0,1.0,0.010526315789473684,0.5,False,1.0,1.0,,0.5,1.0,,5.0,1.0,,1.0,1.0,,,0.018518518518518517,1.0,,,,
200765,1610612742,Rajon Rondo,Rajon Rondo,200765,DAL,76875.0,1281,-35.0,2563,2565,632,511,259,5128,94.0,151.0,20.0,30.0,32.0,91.0,45.0,143.0,26.0,6.0,8.0,25.0,2.0,6.0,5.0,14.0,171.0,385,17.0,51.0,16.0,409.0,2682,19.0,31.0,3.0,9.0,49.0,41.0,77.0,6.0,20.0,11.0,111.0,92.0,250.0,42.0,9.0,1.0,24.0,8.0,20.0,198.0,92.0,290.0,55.0,37.0,106.0,19.0,73.0,672.0,33.0,65.0,81.0,153.0,48.0,201,2.0,53.0,20.0,33.0,91.0,24.0,75.0,41.0,6.0,16.0,1.0,132.0,23.0,34.0,9.0,109.0,4.0,64.0,2.0,18.0,3.0,38.0,4.0,11.0,10.0,4.0,2.0,2.0,4.0,1.0,,110.0,620,7.0,4.0,0.26900584795321636,0.2822085889570552,0.8235294117647058,0.3333333333333333,0.3333333333333333,0.3,0.34,0.44415584415584414,0.6129032258064516,0.5324675324675324,0.4506880733944954,0.5875,0.5154639175257731,0.45143487858719644,0.5697674418604651,0.5091743119266054,0.11697247706422019,0.05194805194805195,0.08609271523178808,0.07692307692307693,20.447396015379237,0.6893939393939394,0.09878048780487805,0.038238702201622246,0.16049382716049382,0.11918367346938775,0.03916666666666667,0.058823529411764705,0.06692913385826772,0.07142857142857142,0.15808823529411764,0.15492957746478872,0.17355371900826447,0.008928571428571428,0.25,0.3463302752293578,0.6225165562913907,0.6811594202898551,0.2765957446808511,0.20871559633027523,0.3516483516483517,0.38095238095238093,0.09375,0.32798165137614677,0.3146853146853147,0.3146853146853147,0.37777777777777777,0.05963302752293578,0.05733944954128441,0.32,0.32,0.625,0.15,0.3333333333333333,,0.30927835051546393,0.6666666666666666,0.061855670103092786,0.14432989690721648,0.35714285714285715,0.463302752293578,0.3333333333333333,0.4984637931034483,0.5056435483870968,0.498503125,0.024830699774266364,0.02806122448979592,0.1198044009779951,0.2713936430317848,9.344675324675322,24.601960784313725,0.2465860319937573,12.0,18.0,9.0,3.0,2.0,16.0,14.0,5.0,0.04154302670623145,0.04405286343612335,0.036585365853658534,0.34615384615384615,0.34615384615384615,1.0,0.45,0.6666666666666666,0.16666666666666666,0.075,9.0,7.0,3.0,,0.11290322580645161,0.019230769230769232,0.043137254901960784,,,8.0,1.0,1.0,0.013157894736842105,0.16666666666666666,False,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,74747.0,1246,114.0,2440,2455,649,679,257,4895,77.0,146.0,23.0,38.0,57.0,139.0,23.0,55.0,27.0,5.0,35.0,126.0,5.0,14.0,6.0,34.0,157.0,340,48.0,153.0,74.0,532.0,2629,10.0,22.0,6.0,15.0,43.0,39.0,83.0,8.0,39.0,36.0,138.0,48.0,266.0,93.0,51.0,1.0,125.0,35.0,31.0,177.0,70.0,247.0,53.0,17.0,105.0,25.0,47.0,564.0,16.0,36.0,67.0,105.0,22.0,127,3.0,31.0,14.0,17.0,44.0,11.0,34.0,21.0,2.0,10.0,1.0,65.0,13.0,38.0,8.0,98.0,2.0,107.0,,24.0,6.0,92.0,6.0,34.0,15.0,,,,,,,134.0,639,7.0,10.0,0.15286624203821655,0.15584415584415584,0.6458333333333334,0.3137254901960784,0.4,0.20512820512820512,0.3157894736842105,0.46176470588235297,0.45454545454545453,0.46987951807228917,0.4645030425963489,0.5135135135135135,0.4180327868852459,0.4962686567164179,0.5375,0.4825174825174825,0.3103448275862069,0.09117647058823529,0.13013698630136986,0.07913669064748201,21.854545454545455,0.676923076923077,0.0881578947368421,0.022253129346314324,0.09863013698630137,0.09155555555555556,0.018404907975460124,0.04938271604938271,0.06140350877192982,0.09191176470588236,0.1076923076923077,0.10820895522388059,0.07216494845360824,0.012,,0.2961460446247465,0.5273972602739726,0.6062992125984252,0.18181818181818182,0.281947261663286,0.41007194244604317,0.4453125,0.07017543859649122,0.11156186612576065,0.41818181818181815,0.42592592592592593,0.2608695652173913,0.05476673427991886,0.25557809330628806,0.2777777777777778,0.28,0.5142857142857142,0.3783783783783784,0.35714285714285715,0.8,0.3114754098360656,0.6052631578947368,0.040983606557377046,0.2786885245901639,0.17647058823529413,0.6064908722109533,0.28,0.4918635437881874,0.5009900000000002,0.4871608333333332,0.06525911708253358,0.09239130434782608,0.08082706766917293,0.2593984962406015,7.127058823529413,25.255555555555556,0.2659836065573771,5.0,10.0,13.0,1.0,5.0,6.0,5.0,4.0,0.011848341232227487,0.008097165991902834,,0.48148148148148145,0.48148148148148145,1.0,0.2702702702702703,0.5,0.2,0.02702702702702703,5.0,2.0,,,0.02127659574468085,0.008733624454148471,0.015723270440251572,0.01818181818181818,,2.0,2.0,1.0,0.013888888888888888,0.4,False,1.0,2.0,,1.0,1.0,1.0,,,,,,0.006535947712418301,0.007936507936507936,,,1.0,,,
