EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,3SecondViolations,on,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,1886.0,31,2,59,54,20.0,15,13.0,113,8.0,1.0,2.0,,2.0,,,,,,,,6.0,12.0,,,17.0,53,,1.0,3.0,,,5.0,6.0,6.0,,,,1.0,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,2.0,,4.0,4.0,7.0,11.0,,,,,,,3.0,3.0,1.0,1.0,,7.0,3.0,,5.0,20.0,0.5,0.6,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5666666666666667,0.5,,0.08333333333333333,,24.65753424657534,,0.2,,0.25,0.16,0.21875,0.14285714285714285,,0.09090909090909091,,,0.6666666666666666,0.16666666666666666,0.5,0.5,0.16666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.5355500000000001,0.6317999999999999,0.47026666666666667,0.29411764705882354,4.791666666666667,,0.3389830508474576,5.0,3.0,5.0,1.0,3.0,5.0,3.0,5.0,6.0,3.0,2.0,5.0,,,,,1.0,,1.0,,,6.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,2.0,0.6,0.6,0.6,0.125,,,0.20833333333333334,0.3,,0.18181818181818182,1.0,0.6,,1.0,0.625,0.7142857142857143,0.4,1.0,1.0,0.6,1.0,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.35294117647058826,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,8627.0,144,6,273,276,78.0,93,31.0,549,7.0,5.0,9.0,11.0,26.0,2.0,6.0,3.0,11.0,,3.0,6.0,18.0,42.0,5.0,17.0,53.0,265,,6.0,13.0,5.0,9.0,27.0,16.0,20.0,12.0,11.0,3.0,3.0,11.0,2.0,13.0,2.0,5.0,2.0,4.0,28.0,,4.0,18.0,23.0,4.0,27.0,6.0,5.0,1.0,3.0,3.0,2.0,6.0,9.0,2.0,7.0,1.0,9.0,5.0,,27.0,78.0,0.4444444444444444,0.5,0.8,0.29411764705882354,0.5555555555555556,0.29411764705882354,0.42857142857142855,0.46153846153846156,0.4322033898305085,0.6136363636363636,0.4344262295081967,0.6136363636363636,0.288135593220339,0.07142857142857142,0.038461538461538464,22.727272727272727,0.3333333333333333,0.2465753424657534,0.08695652173913043,,0.18487394957983194,0.029197080291970802,,0.16666666666666666,0.13636363636363635,0.0967741935483871,0.06666666666666667,0.11864406779661017,0.15254237288135594,0.5555555555555556,0.5555555555555556,0.4406779661016949,0.4230769230769231,0.44,0.45454545454545453,0.1016949152542373,0.3333333333333333,0.3333333333333333,0.5,0.1864406779661017,0.2727272727272727,0.3,1.0,,0.2727272727272727,0.5,0.4067796610169492,0.2727272727272727,0.4495381355932204,0.46836,0.44023181818181817,0.5094339622641509,13.949999999999998,25.15294117647059,0.2857142857142857,2.0,1.0,2.0,,2.0,2.0,2.0,6.0,5.0,,4.0,4.0,1.0,,1.0,1.0,,1.0,1.0,,,4.0,,2.0,,5.0,4.0,,1.0,5.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.2857142857142857,,0.1111111111111111,0.04395604395604396,0.08,0.04,0.024390243902439025,,0.47619047619047616,,0.6,0.2857142857142857,0.4,0.5,0.4,0.3333333333333333,0.5,0.09090909090909091,,0.03278688524590164,0.045454545454545456,0.09433962264150944,1.0,,,,,,3.0,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,1.0,,,0.058823529411764705,0.09090909090909091,,,,0.13636363636363635,0.6666666666666666,,,True,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,12024.0,200,-31,386,387,90.0,123,51.0,773,24.0,7.0,31.0,,1.0,,,,,,,,21.0,56.0,,,55.0,384,,2.0,8.0,,,11.0,24.0,18.0,,,,6.0,9.0,4.0,13.0,3.0,5.0,1.0,3.0,30.0,6.0,16.0,37.0,57.0,21.0,78.0,7.0,4.0,3.0,6.0,1.0,5.0,4.0,10.0,2.0,11.0,,16.0,13.0,1.0,11.0,90.0,0.5714285714285714,0.7058823529411765,,,,,0.375,0.25,0.375,0.25,0.4296875,0.4583333333333333,,0.10714285714285714,1.0,16.666666666666664,0.6,0.31092436974789917,0.2807017543859649,0.1,0.30113636363636365,0.09803921568627451,0.1111111111111111,0.3111111111111111,0.2926829268292683,0.2926829268292683,0.25,0.42857142857142855,0.5535714285714286,0.22580645161290322,0.25925925925925924,0.017857142857142856,,,,,,,,,,,,,,,0.42857142857142855,,0.4498232142857142,0.5865888888888888,0.3917625,0.2,4.969642857142858,,0.23316062176165803,14.0,4.0,7.0,1.0,2.0,13.0,6.0,11.0,16.0,7.0,8.0,14.0,4.0,4.0,,1.0,2.0,,,,,16.0,,5.0,3.0,15.0,11.0,,4.0,15.0,5.0,,2.0,3.0,0.5454545454545454,0.5454545454545454,0.6153846153846154,0.041666666666666664,0.12903225806451613,0.36363636363636365,0.09722222222222222,0.09523809523809523,0.1111111111111111,0.08771929824561403,,0.3333333333333333,0.13793103448275862,0.3333333333333333,0.5833333333333334,0.6086956521739131,0.6428571428571429,0.42857142857142855,0.6363636363636364,0.5714285714285714,0.25,0.5,0.08196721311475409,0.08196721311475409,0.2909090909090909,,,,,,,,,1.0,3.0,,,,,,,,,,,,,4.0,,1.0,,,,,,0.2,,,,,,1.0,True,,,,
203499,1610612752,Shane Larkin,Shane Larkin,203499,NYK,20551.0,343,-113,664,669,193.0,290,75.0,1333,20.0,5.0,11.0,11.0,27.0,,1.0,5.0,22.0,2.0,1.0,4.0,26.0,58.0,5.0,23.0,72.0,717,2.0,6.0,14.0,1.0,4.0,17.0,26.0,26.0,9.0,22.0,5.0,6.0,29.0,20.0,49.0,14.0,13.0,5.0,11.0,118.0,,9.0,17.0,29.0,4.0,33.0,19.0,11.0,8.0,11.0,3.0,10.0,4.0,15.0,2.0,9.0,,22.0,17.0,5.0,17.0,193.0,0.5,0.5,0.6,0.21739130434782608,0.25,0.21739130434782608,0.4482758620689655,0.42857142857142855,0.41358024691358025,0.4166666666666667,0.4235294117647059,0.4473684210526316,0.2839506172839506,0.10344827586206896,0.037037037037037035,13.404825737265416,0.7333333333333333,0.096045197740113,0.08333333333333333,,0.0912280701754386,0.012422360248447204,,0.03773584905660377,0.14084507042253522,0.06172839506172839,0.14814814814814814,0.24691358024691357,0.13580246913580246,0.45454545454545453,0.5555555555555556,0.3333333333333333,0.4074074074074074,0.4230769230769231,0.45454545454545453,0.012345679012345678,,,,0.2716049382716049,0.22727272727272727,0.23809523809523808,0.6,0.5,0.2222222222222222,0.25,0.5308641975308642,0.22727272727272727,0.4642654320987654,0.4012,0.41263611111111104,0.2361111111111111,11.23793103448276,25.513043478260872,0.29066265060240964,10.0,,,2.0,6.0,5.0,,2.0,1.0,2.0,,4.0,3.0,,,1.0,,1.0,1.0,,,12.0,2.0,5.0,,1.0,1.0,,,1.0,,,4.0,,,,0.1,0.15,0.18181818181818182,0.13043478260869565,0.017857142857142856,0.01818181818181818,,0.02912621359223301,,0.09433962264150944,,,0.5,0.5882352941176471,0.6,0.4,,,0.3333333333333333,0.3333333333333333,0.07058823529411765,0.08196721311475409,0.013888888888888888,,,,,,,6.0,,6.0,,,1.0,1.0,,,,,,0.041666666666666664,,,,1.0,1.0,,,,,0.043478260869565216,0.045454545454545456,,,,,,,,True,,,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,3343.0,56,7,105,104,23.0,23,17.0,209,5.0,2.0,4.0,3.0,5.0,,1.0,6.0,12.0,,,,8.0,14.0,6.0,13.0,35.0,97,,3.0,5.0,,,7.0,6.0,10.0,6.0,12.0,6.0,1.0,8.0,2.0,10.0,1.0,5.0,,3.0,22.0,,4.0,5.0,10.0,,10.0,4.0,3.0,1.0,5.0,3.0,3.0,4.0,9.0,1.0,1.0,,3.0,4.0,1.0,7.0,23.0,0.375,0.375,0.3333333333333333,0.46153846153846156,,0.46153846153846156,0.5714285714285714,0.6,0.6296296296296297,0.6,0.625,0.5833333333333334,0.48148148148148145,0.07142857142857142,,30.327868852459016,0.5555555555555556,0.17857142857142858,0.2,,0.1875,,,0.1,0.375,0.15384615384615385,0.2857142857142857,0.18518518518518517,0.14814814814814814,0.5,0.5,0.18518518518518517,0.6,0.6,0.6666666666666666,0.037037037037037035,,,,0.4444444444444444,0.5,0.5,0.3333333333333333,,,,0.6666666666666666,0.5,0.48927962962962956,0.4197,0.53614,0.2,9.564285714285715,25.38461538461538,0.21904761904761905,3.0,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,,,1.0,,1.0,2.0,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.75,0.2,,0.3333333333333333,,,,,,0.1,,,0.6,0.75,0.3333333333333333,,,,0.6,0.6666666666666666,,,0.08571428571428572,,,,,,,12.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
203495,1610612752,Ricky Ledo,Ricky Ledo,203495,NYK,5168.0,86,-22,170,168,50.0,42,22.0,338,15.0,2.0,4.0,2.0,7.0,,,6.0,12.0,1.0,1.0,7.0,10.0,26.0,6.0,12.0,41.0,188,1.0,2.0,8.0,1.0,7.0,7.0,8.0,12.0,15.0,12.0,6.0,4.0,5.0,2.0,7.0,1.0,4.0,,1.0,16.0,1.0,6.0,4.0,11.0,6.0,17.0,3.0,3.0,,10.0,1.0,5.0,6.0,16.0,3.0,,,6.0,6.0,1.0,7.0,50.0,0.4,0.4444444444444444,0.8333333333333334,0.5,0.14285714285714285,0.5,0.38461538461538464,0.25,0.5,0.23333333333333334,0.5125,0.21875,0.3157894736842105,0.15384615384615385,,28.71794871794872,0.625,0.08888888888888889,0.23076923076923078,0.04,0.14084507042253522,0.07228915662650602,0.058823529411764705,0.06666666666666667,0.10526315789473684,0.23809523809523808,0.2,0.39473684210526316,0.10526315789473684,0.5,0.6666666666666666,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,,,,,0.3157894736842105,0.5,0.5,0.8333333333333334,0.125,0.4666666666666667,0.14285714285714285,0.7105263157894737,0.5,0.4551513157894737,0.38499999999999995,0.41258000000000006,0.17073170731707318,7.18076923076923,25.241666666666664,0.29411764705882354,6.0,1.0,5.0,,1.0,3.0,2.0,7.0,7.0,,2.0,5.0,1.0,1.0,,5.0,1.0,,3.0,,,5.0,1.0,3.0,,,,,,,,,,,0.2857142857142857,0.4375,0.4375,0.2,0.25,0.25,0.08620689655172414,0.2777777777777778,,,,0.09090909090909091,0.0625,,0.4,0.5,0.5,,0.625,0.2,0.06666666666666667,,0.075,0.10714285714285714,0.17073170731707318,,,,,,1.0,3.0,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,True,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,3853.0,64,-17,127,132,46.0,57,12.0,259,2.0,1.0,7.0,3.0,12.0,,,,,,,,6.0,21.0,,,15.0,125,,,6.0,,,1.0,10.0,2.0,,,,3.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,3.0,3.0,6.0,1.0,7.0,2.0,,2.0,,,,3.0,3.0,2.0,3.0,,7.0,5.0,1.0,1.0,46.0,0.8333333333333334,0.8333333333333334,,,,,0.2857142857142857,,0.2857142857142857,,0.32608695652173914,0.07142857142857142,,0.14285714285714285,0.08333333333333333,18.571428571428573,,0.07317073170731707,0.13636363636363635,0.05263157894736842,0.09523809523809523,0.015625,0.06666666666666667,,0.21428571428571427,0.10526315789473684,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.2,0.5714285714285714,0.25,0.2727272727272727,1.0,,,,,,,,,,,,0.09523809523809523,,0.3839904761904762,0.2508,0.3203333333333333,0.06666666666666667,12.928571428571429,,0.36220472440944884,2.0,,,,,3.0,,1.0,,1.0,,,,,,,1.0,,2.0,,,4.0,,2.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,0.08695652173913043,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,503.0,8,-3,16,19,2.0,13,1.0,35,,,,,2.0,,,,1.0,,,1.0,,2.0,,1.0,,19,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,2.0,,1.0,,2.0,,,,1.0,,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,29.41176470588235,1.0,0.125,,0.5,0.09090909090909091,0.16666666666666666,0.5,,0.5,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,1.0,,0.3333333333333333,,0.3925,,,,19.0,76.3,0.125,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,555.0,9,-18,18,22,2.0,8,,40,3.0,,,,,,,,,,,,,3.0,,,,35,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5368333333333334,,,,2.1999999999999997,,0.1111111111111111,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,167.0,3,-7,5,6,,1,1.0,11,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,70551.0,1176,-302,2247,2239,444.0,628,265.0,4486,37.0,7.0,20.0,51.0,138.0,13.0,27.0,41.0,105.0,22.0,8.0,19.0,80.0,195.0,54.0,132.0,351.0,2545,22.0,15.0,26.0,12.0,27.0,83.0,88.0,72.0,138.0,105.0,41.0,8.0,136.0,47.0,183.0,33.0,49.0,43.0,44.0,413.0,4.0,32.0,65.0,99.0,18.0,117.0,29.0,16.0,13.0,59.0,5.0,49.0,7.0,66.0,3.0,38.0,2.0,67.0,34.0,3.0,83.0,440.0,0.55,0.5569620253164557,0.8518518518518519,0.4090909090909091,0.4444444444444444,0.4090909090909091,0.41025641025641024,0.5769230769230769,0.4923547400611621,0.6226415094339622,0.5117302052785924,0.6612903225806451,0.4036697247706422,0.041025641025641026,0.014492753623188406,15.8984375,0.8939393939393939,0.09259259259259259,0.10223642172523961,0.013071895424836602,0.09556650246305419,0.015817223198594025,0.015810276679841896,0.10583941605839416,0.0782608695652174,0.09876543209876543,0.11428571428571428,0.11314984709480122,0.06116207951070336,0.35,0.3684210526315789,0.42201834862385323,0.3695652173913043,0.375,0.5686274509803921,0.08256880733944955,0.48148148148148145,0.52,1.0,0.3211009174311927,0.3904761904761905,0.3942307692307692,0.8048780487804879,0.6111111111111112,0.3584905660377358,0.42105263157894735,0.5168195718654435,0.3904761904761905,0.48337064220183507,0.5114788461538461,0.49335849056603776,0.23646723646723647,14.611794871794874,24.9719696969697,0.19759679572763686,22.0,2.0,4.0,5.0,8.0,29.0,9.0,14.0,39.0,17.0,2.0,14.0,2.0,3.0,,10.0,,,1.0,,1.0,32.0,2.0,9.0,7.0,,,,,,,,5.0,6.0,0.6428571428571429,0.5416666666666666,0.5416666666666666,0.13513513513513514,0.05,0.02564102564102564,0.016826923076923076,0.016877637130801686,0.013513513513513514,0.01876675603217158,,0.09090909090909091,0.016666666666666666,,0.5945945945945946,0.6875,0.5909090909090909,0.2857142857142857,0.1111111111111111,0.5,0.1509433962264151,0.625,0.02694610778443114,0.04455445544554455,0.1111111111111111,1.0,,0.5,,,7.0,24.0,,14.0,,,2.0,,,0.3181818181818182,,,,,4.0,8.0,7.0,,3.0,,,,,0.022727272727272728,0.009523809523809525,,0.3181818181818182,0.7142857142857143,0.1509433962264151,0.5,,,False,0.07407407407407407,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,34666.0,578,-189,1107,1108,240.0,323,130.0,2215,52.0,27.0,73.0,49.0,112.0,,,9.0,29.0,2.0,3.0,6.0,109.0,237.0,9.0,29.0,309.0,1261,2.0,24.0,44.0,3.0,6.0,78.0,154.0,64.0,27.0,29.0,9.0,5.0,24.0,6.0,30.0,5.0,12.0,4.0,8.0,66.0,4.0,19.0,43.0,67.0,24.0,91.0,1.0,1.0,,22.0,4.0,9.0,11.0,33.0,8.0,17.0,1.0,37.0,72.0,2.0,77.0,237.0,0.7064220183486238,0.7623762376237624,1.0,0.3103448275862069,0.5,0.3103448275862069,0.459915611814346,0.5454545454545454,0.4605263157894737,0.57,0.5116666666666667,0.6311475409836066,0.10902255639097744,0.02109704641350211,0.017857142857142856,26.407613005551152,0.6666666666666666,0.11559139784946236,0.14728682170542637,0.032520325203252036,0.12375249500998003,0.038394415357766144,0.029411764705882353,0.0718954248366013,0.19387755102040816,0.15463917525773196,0.125,0.19548872180451127,0.2744360902255639,0.3698630136986301,0.375,0.42105263157894735,0.4375,0.44545454545454544,0.8979591836734694,,,,,0.10902255639097744,0.3103448275862069,0.3103448275862069,1.0,0.058823529411764705,0.12,0.5,0.30451127819548873,0.3103448275862069,0.44207988721804514,0.47904285714285716,0.42847499999999983,0.2524271844660194,11.879324894514772,25.286206896551725,0.21680216802168023,33.0,9.0,16.0,5.0,7.0,64.0,17.0,32.0,44.0,21.0,16.0,18.0,5.0,4.0,,13.0,1.0,3.0,5.0,,1.0,76.0,6.0,31.0,9.0,20.0,11.0,1.0,8.0,20.0,13.0,,5.0,7.0,0.53125,0.5441176470588235,0.5789473684210527,0.038461538461538464,0.0136986301369863,0.1282051282051282,0.04,0.05714285714285714,0.03125,0.03296703296703297,0.047619047619047616,0.10743801652892562,0.02857142857142857,0.65,0.6346153846153846,0.66,0.36363636363636365,0.7777777777777778,0.47058823529411764,0.5625,0.14,0.7142857142857143,0.10652920962199312,0.1183206106870229,0.1423948220064725,1.0,,,,,1.0,,,1.0,4.0,,2.0,,,0.5,,,,,,,1.0,7.0,,2.0,,,,,,0.06451612903225806,0.5,1.0,,,,,False,,,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,43413.0,724,-67,1364,1376,190.0,262,165.0,2740,122.0,24.0,64.0,8.0,22.0,,,,1.0,,,,87.0,208.0,,1.0,207.0,1459,,14.0,28.0,,,34.0,110.0,64.0,,,,23.0,48.0,9.0,57.0,8.0,15.0,8.0,25.0,123.0,14.0,29.0,94.0,137.0,81.0,218.0,19.0,13.0,6.0,19.0,4.0,14.0,22.0,41.0,7.0,49.0,3.0,88.0,65.0,4.0,33.0,185.0,0.632183908045977,0.7746478873239436,,,,,0.4182692307692308,0.5,0.41626794258373206,0.5,0.42768595041322316,0.4722222222222222,0.004784688995215311,0.11057692307692307,,18.141025641025642,0.4634146341463415,0.19542619542619544,0.15934065934065933,0.0915032679738562,0.18552036199095023,0.11527377521613832,0.0847457627118644,0.15217391304347827,0.21768707482993196,0.1619718309859155,0.15,0.583732057416268,0.3062200956937799,0.375,0.42105263157894735,0.10526315789473684,0.36363636363636365,0.36363636363636365,0.875,,,,,0.004784688995215311,,,,,,,0.5885167464114832,,0.49873173076923066,0.5534313725490195,0.5146428571428571,0.1642512077294686,5.150961538461539,48.9,0.13929618768328444,55.0,22.0,54.0,10.0,18.0,33.0,23.0,59.0,49.0,6.0,32.0,66.0,14.0,12.0,4.0,5.0,3.0,8.0,9.0,5.0,,70.0,5.0,31.0,7.0,43.0,34.0,,9.0,43.0,27.0,2.0,3.0,5.0,0.3898305084745763,0.3898305084745763,0.3951612903225806,0.13114754098360656,0.109375,0.3684210526315789,0.12199630314232902,0.2,0.11724137931034483,0.06334841628959276,0.11428571428571428,0.22666666666666666,0.125,0.627906976744186,0.45081967213114754,0.5188679245283019,0.5272727272727272,0.7916666666666666,0.9152542372881356,0.4074074074074074,0.6428571428571429,0.5555555555555556,0.13191489361702127,0.13247863247863248,0.23671497584541062,2.0,1.0,0.18181818181818182,,,,,1.0,1.0,12.0,,,,1.0,,,,,,,,,3.0,,1.0,,,,,,0.03333333333333333,,,,,,,False,,1.0,,
