EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,on,Clear Path Fouls,Defensive 3 Seconds Violations
203928,1610612751,Cory Jefferson,Cory Jefferson,203928,BKN,13865.0,231,28.0,448,455,123,102,63,903,10.0,26,7.0,12.0,1.0,6.0,10.0,24.0,7.0,14.0,1.0,3.0,1.0,1.0,,3.0,,,,1.0,27.0,64,1.0,6.0,8.0,65.0,436,9.0,19.0,,,19.0,5.0,18.0,1.0,2.0,3.0,16.0,28.0,26.0,3.0,,16.0,3.0,,8.0,3.0,4.0,7.0,2.0,2.0,1.0,2.0,,18.0,3.0,14.0,17.0,20,3.0,40,17.0,57,1.0,5.0,3.0,2.0,5.0,,2.0,2.0,1.0,3.0,,7.0,,2.0,20.0,,32.0,2.0,,14.0,1.0,,1.0,17.0,1.0,,,9.0,,,11.0,7.0,4.0,11.0,16.0,123,2.0,,0.5185185185185185,0.7368421052631579,1.0,0.16666666666666666,,0.5,0.16666666666666666,0.421875,0.47368421052631576,0.2777777777777778,0.40714285714285714,0.47368421052631576,0.325,0.4166666666666667,0.4523809523809524,0.34782608695652173,0.08571428571428572,0.125,0.2692307692307692,0.041666666666666664,,16.252390057361374,0.7142857142857143,0.2727272727272727,0.13245033112582782,0.08974358974358974,0.22972972972972974,0.061224489795918366,0.16444444444444445,0.08292682926829269,0.10344827586206896,0.09090909090909091,0.08333333333333333,0.125,0.1,0.16363636363636364,0.21818181818181817,0.2631578947368421,0.030303030303030304,0.37142857142857144,0.38461538461538464,0.5263157894736842,0.2,0.34285714285714286,0.4166666666666667,0.43478260869565216,0.6,0.2,0.5,0.5,0.8571428571428571,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.04285714285714286,,,,0.631578947368421,0.5833333333333334,,,,,0.3,0.16666666666666666,0.05,1.0,0.05,,0.45714285714285713,,0.5021956521739129,0.5267125,0.48261578947368416,0.11538461538461539,0.125,,0.2923076923076923,0.24615384615384617,7.932812500000001,31.033333333333335,0.27455357142857145,,,1.0,,,1.0,,,,5.0,0.06976744186046512,0.45454545454545453,,,,,,1.0,,,,,,,,,,True,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,73099.0,1218,-106.0,2286,2295,411,409,253,4581,34.0,58,3.0,5.0,2.0,7.0,78.0,156.0,46.0,104.0,14.0,43.0,2.0,6.0,45.0,119.0,3.0,9.0,9.0,28.0,158.0,318,59.0,162.0,47.0,540.0,2551,14.0,31.0,3.0,12.0,39.0,25.0,61.0,11.0,34.0,22.0,105.0,64.0,252.0,162.0,15.0,2.0,118.0,45.0,11.0,86.0,40.0,126.0,25.0,15.0,38.0,17.0,31.0,292.0,5.0,18.0,31.0,82,13.0,126,23.0,149,11.0,31.0,19.0,12.0,46.0,10.0,28.0,23.0,6.0,18.0,,69.0,5.0,12.0,20.0,1.0,50.0,5.0,4.0,76.0,3.0,1.0,2.0,56.0,4.0,,,18.0,2.0,9.0,8.0,4.0,2.0,8.0,104.0,410,4.0,8.0,0.20253164556962025,0.20382165605095542,0.9152542372881356,0.36419753086419754,0.25,0.3235294117647059,0.36645962732919257,0.4968553459119497,0.45161290322580644,0.4098360655737705,0.5135416666666667,0.43023255813953487,0.4368421052631579,0.5346534653465347,0.4431818181818182,0.481651376146789,0.3375,0.03459119496855346,0.06896551724137931,0.04487179487179487,,22.248062015503876,0.6666666666666666,0.19117647058823528,0.11279229711141678,0.02349869451697128,0.09226190476190477,0.016556291390728478,0.10630291627469426,0.02153558052434457,0.03070175438596491,0.034129692832764506,0.014705882352941176,0.06569343065693431,0.10160427807486631,0.16917293233082706,0.09411764705882353,0.08641975308641975,0.04564315352697095,0.12083333333333333,0.5862068965517241,0.6296296296296297,0.3235294117647059,0.325,0.5,0.5234899328859061,0.15384615384615385,0.21666666666666667,0.4423076923076923,0.4423076923076923,0.1956521739130435,0.08958333333333333,0.32558139534883723,0.32558139534883723,1.0,0.24791666666666667,0.37815126050420167,0.3813559322033898,0.8888888888888888,0.11627906976744186,0.6,,0.20930232558139536,0.3333333333333333,1.0,0.07368421052631578,0.2857142857142857,0.06315789473684211,0.3333333333333333,0.29473684210526313,0.32142857142857145,0.4583333333333333,0.3813559322033898,0.4602747390396659,0.4605538461538461,0.4387760638297873,0.04032258064516129,0.05421686746987952,0.012195121951219513,0.07222222222222222,0.19444444444444445,10.269811320754714,25.066666666666666,0.17979002624671916,,3.0,2.0,1.0,2.0,1.0,,,,6.0,0.004081632653061225,0.75,0.06976744186046512,,,1.0,,,2.0,0.006172839506172839,,,0.02040816326530612,,,,0.008403361344537815,True,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,22033.0,367,-10.0,681,685,78,49,68,1366,5.0,11,1.0,4.0,1.0,1.0,6.0,25.0,51.0,99.0,,2.0,,,1.0,2.0,,,,1.0,62.0,135,1.0,4.0,7.0,134.0,755,4.0,13.0,,,8.0,5.0,15.0,,1.0,4.0,14.0,102.0,22.0,3.0,,2.0,2.0,1.0,3.0,25.0,11.0,36.0,10.0,1.0,16.0,7.0,2.0,83.0,5.0,11.0,25.0,51,8.0,84,16.0,100,4.0,19.0,12.0,7.0,5.0,3.0,4.0,13.0,,1.0,1.0,18.0,4.0,1.0,15.0,,42.0,3.0,7.0,15.0,2.0,1.0,,8.0,1.0,,,2.0,,3.0,7.0,5.0,2.0,7.0,14.0,78,3.0,2.0,0.8225806451612904,0.8360655737704918,1.0,0.25,,,0.25,0.45925925925925926,0.3076923076923077,0.3333333333333333,0.4568345323741007,0.3076923076923077,0.3125,0.46853146853146854,0.2857142857142857,0.3888888888888889,0.02877697841726619,0.022222222222222223,0.2727272727272727,,,20.969855832241155,0.2777777777777778,0.47058823529411764,0.2463768115942029,0.04741379310344827,0.25773195876288657,0.0641025641025641,0.25,0.05161290322580645,0.03278688524590164,0.06493506493506493,0.08333333333333333,0.21739130434782608,0.38636363636363635,0.19718309859154928,0.2361111111111111,0.32,0.0547945205479452,0.07913669064748201,0.45454545454545453,0.625,0.8,0.17985611510791366,0.24,0.24,0.6666666666666666,0.7122302158273381,0.5151515151515151,0.5151515151515151,0.8431372549019608,0.014388489208633094,,,,0.014388489208633094,0.5,0.5,1.0,0.3076923076923077,0.25,,,,,0.0625,1.0,,,0.0625,,0.1079136690647482,0.5,0.42180143884892085,0.49052000000000007,0.40851562500000005,0.014285714285714285,0.014705882352941176,,0.05970149253731343,0.1044776119402985,15.512592592592592,24.375,0.1145374449339207,,,,,,,,,,5.0,0.0425531914893617,0.7142857142857143,,,,,,,,,,,0.03333333333333333,1.0,,,,True,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,10024.0,167,-23.0,320,326,113,101,25,646,24.0,32,5.0,5.0,7.0,9.0,5.0,15.0,1.0,2.0,,2.0,,1.0,4.0,9.0,,,1.0,1.0,30.0,49,4.0,11.0,10.0,82.0,366,5.0,6.0,,,10.0,11.0,15.0,1.0,2.0,8.0,33.0,42.0,18.0,12.0,,6.0,9.0,4.0,2.0,4.0,2.0,6.0,,2.0,4.0,,,14.0,3.0,2.0,6.0,15,2.0,23,5.0,28,2.0,5.0,2.0,3.0,7.0,1.0,6.0,2.0,1.0,1.0,,9.0,,1.0,7.0,,10.0,1.0,,12.0,,,1.0,18.0,2.0,,,7.0,,3.0,,,,,33.0,113,1.0,3.0,0.7,0.7777777777777778,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.6122448979591837,0.8333333333333334,0.7333333333333333,0.6,0.8333333333333334,0.7352941176470589,0.6029411764705882,0.8333333333333334,0.717391304347826,0.18333333333333332,0.04081632653061224,0.03125,0.06666666666666667,,22.126436781609197,0.7777777777777778,0.2857142857142857,0.15151515151515152,0.020618556701030927,0.1276595744680851,0.09090909090909091,0.14383561643835616,0.038461538461538464,0.02702702702702703,0.029411764705882353,0.041666666666666664,0.18421052631578946,0.18518518518518517,0.08823529411764706,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.5333333333333333,0.75,0.7741935483870968,0.75,0.25,0.3333333333333333,0.35714285714285715,0.4,0.03333333333333333,0.5,0.5,1.0,0.03333333333333333,,,,0.15,0.4444444444444444,0.4444444444444444,1.0,0.8333333333333334,1.0,0.4,,,,0.5294117647058824,0.7777777777777778,0.058823529411764705,,0.058823529411764705,1.0,0.7166666666666667,0.4444444444444444,0.516765,0.5144,0.4906558823529412,0.1076923076923077,0.12962962962962962,,0.12195121951219512,0.4024390243902439,4.257142857142857,24.39090909090909,0.353125,,,,,,,,,,,,,,,,,,1.0,,,,,0.2222222222222222,,1.0,,,True,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,2172.0,36,-24.0,75,73,21,34,9,148,2.0,3,1.0,1.0,,,,1.0,,3.0,,2.0,,,,3.0,,,,,2.0,7,,5.0,,4.0,81,1.0,1.0,,,2.0,,,,,,,,4.0,,,2.0,3.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,4,,5,1.0,6,,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,2.0,,4.0,,,2.0,,,,2.0,,,,1.0,,,2.0,2.0,,2.0,,21,,,,,,,,,,0.2857142857142857,1.0,,0.16666666666666666,1.0,,0.15384615384615385,0.5,,0.4166666666666667,,,,,17.24137931034483,,,0.17391304347826086,,0.09090909090909091,0.14285714285714285,0.14705882352941177,0.02631578947368421,,,0.2,0.2,0.25,,0.16666666666666666,,,0.25,0.6666666666666666,0.6666666666666666,,0.08333333333333333,,,,0.25,,,,0.16666666666666666,,,,0.25,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.5538708333333334,,,0.07692307692307693,0.125,,0.5,,10.328571428571427,23.96,0.28,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,1.0,,,True,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,15747.0,262,-43.0,521,523,129,111,69,1044,13.0,23,4.0,5.0,2.0,4.0,5.0,14.0,8.0,21.0,2.0,9.0,,,5.0,15.0,1.0,4.0,2.0,3.0,26.0,58,7.0,24.0,9.0,82.0,588,4.0,6.0,2.0,6.0,14.0,4.0,14.0,2.0,3.0,2.0,16.0,34.0,18.0,21.0,,4.0,15.0,5.0,2.0,12.0,8.0,20.0,5.0,3.0,8.0,3.0,1.0,48.0,,7.0,12.0,16,,28,7.0,35,,10.0,6.0,4.0,10.0,1.0,6.0,3.0,1.0,4.0,1.0,13.0,,2.0,13.0,,20.0,1.0,,18.0,,7.0,,12.0,,,,6.0,,,1.0,,1.0,1.0,16.0,129,2.0,,0.6538461538461539,0.7083333333333334,1.0,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.2916666666666667,0.4482758620689655,0.6666666666666666,0.2857142857142857,0.4451219512195122,0.5833333333333334,0.4117647058823529,0.4659090909090909,0.5833333333333334,0.42105263157894735,0.2926829268292683,0.034482758620689655,0.08695652173913043,,,16.917922948073702,0.7692307692307693,,0.11510791366906475,0.041666666666666664,0.13636363636363635,,0.12334801762114538,0.029787234042553193,0.03333333333333333,0.08333333333333333,,0.13333333333333333,0.11764705882352941,0.09302325581395349,0.15517241379310345,0.1,,0.2804878048780488,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.6,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.875,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.18292682926829268,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.8,0.5,0.3333333333333333,0.25,1.0,0.23529411764705882,0.5,,,0.17647058823529413,0.6666666666666666,0.573170731707317,0.3333333333333333,0.5028396341463416,0.5355,0.4497147058823529,0.06818181818181818,0.09375,,0.17073170731707318,0.1951219512195122,9.779310344827586,24.516666666666666,0.2476007677543186,1.0,2.0,,,,,,,,1.0,,1.0,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,True,,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,271.0,5,-7.0,8,10,3,4,3,18,,1,,,,1.0,,1.0,,,,,,,,,,,,,,2,,,,,11,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,18.181818181818183,,,0.2,,,,0.2,,,,,0.5,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.39885,,0.4337,,,,,,3.75,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,6244.0,104,-13.0,192,197,67,60,17,389,6.0,11,1.0,2.0,2.0,4.0,2.0,5.0,2.0,9.0,,3.0,,,2.0,7.0,,,,2.0,10.0,25,2.0,10.0,1.0,27.0,198,1.0,2.0,,,2.0,4.0,10.0,,2.0,,8.0,4.0,16.0,6.0,,,7.0,2.0,1.0,10.0,9.0,19.0,6.0,3.0,8.0,1.0,1.0,47.0,1.0,,2.0,3,,5,1.0,6,,6.0,3.0,3.0,4.0,,1.0,,,3.0,,4.0,,1.0,3.0,,8.0,,,7.0,,,1.0,2.0,2.0,,,2.0,,,,,,,8.0,67,2.0,,0.2,0.2,1.0,0.2,,,0.2,0.4,0.5,0.4,0.37142857142857144,0.5,0.3333333333333333,0.38571428571428573,0.5,0.3333333333333333,0.2857142857142857,0.04,0.09090909090909091,,,18.30985915492958,1.0,,0.05172413793103448,,0.05555555555555555,0.03333333333333333,0.05319148936170213,0.01098901098901099,,,0.043478260869565216,0.045454545454545456,0.11764705882352941,,0.06896551724137931,,,0.3142857142857143,0.5454545454545454,0.6,0.16666666666666666,0.14285714285714285,0.4,0.4,,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.5,0.08571428571428572,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,0.3333333333333333,0.5,,,0.16666666666666666,,0.6,0.2857142857142857,0.5165642857142857,0.5341,0.4898333333333334,0.05714285714285714,0.08,,0.07407407407407407,0.2962962962962963,8.684,24.360000000000003,0.3489583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,1085.0,18,-5.0,39,38,13,13,4,77,1.0,1,,,,,,1.0,1.0,2.0,,,,,,,,,,,2.0,4,,,,4.0,29,,1.0,,,,,2.0,,,,,,4.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,2.0,4,,6,,6,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,1.0,,5.0,,1.0,4.0,,,,1.0,1.0,,,1.0,,,,,,,,13,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,13.953488372093023,0.5,,0.2857142857142857,,0.25,,0.2727272727272727,,,,,,0.16666666666666666,0.6,0.2,0.3333333333333333,,0.25,1.0,1.0,,0.25,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.25,,0.45042499999999996,0.4422,0.42445,0.25,0.25,,,,12.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,88041.0,1467,52.0,2854,2849,790,612,333,5703,55.0,126,4.0,11.0,13.0,34.0,50.0,123.0,49.0,130.0,10.0,23.0,3.0,8.0,49.0,145.0,1.0,10.0,16.0,45.0,154.0,379,59.0,168.0,147.0,632.0,2994,9.0,24.0,2.0,11.0,38.0,32.0,101.0,19.0,53.0,65.0,186.0,58.0,250.0,135.0,42.0,2.0,142.0,49.0,22.0,234.0,69.0,303.0,47.0,22.0,109.0,82.0,43.0,675.0,8.0,14.0,46.0,116,1.0,163,22.0,185,7.0,41.0,18.0,23.0,69.0,10.0,49.0,33.0,11.0,20.0,1.0,102.0,3.0,23.0,50.0,5.0,111.0,2.0,4.0,149.0,,20.0,9.0,172.0,9.0,,11.0,63.0,2.0,19.0,13.0,10.0,2.0,14.0,179.0,782,11.0,15.0,0.18831168831168832,0.1895424836601307,0.7627118644067796,0.35119047619047616,0.18181818181818182,0.3584905660377358,0.3575757575757576,0.40633245382585753,0.375,0.31683168316831684,0.443327239488117,0.34285714285714286,0.39285714285714285,0.5016077170418006,0.4418604651162791,0.4920212765957447,0.3071297989031079,0.05804749340369393,0.10317460317460317,0.06504065040650407,0.007692307692307693,22.366388631448874,0.6764705882352942,0.010752688172043012,0.12249208025343189,0.014014014014014014,0.10926365795724466,0.020356234096692113,0.11842105263157894,0.015804597701149427,0.032362459546925564,0.007556675062972292,0.020905923344947737,0.09180327868852459,0.11785714285714285,0.15193370165745856,0.10749185667752444,0.11403508771929824,0.023026315789473683,0.2303473491773309,0.4365079365079365,0.48672566371681414,0.14545454545454545,0.22486288848263253,0.4065040650406504,0.43478260869565216,0.16,0.2376599634369287,0.3769230769230769,0.3798449612403101,0.2653061224489796,0.04204753199268738,0.43478260869565216,0.43478260869565216,1.0,0.26508226691042047,0.33793103448275863,0.3402777777777778,0.7142857142857143,0.3142857142857143,0.36363636363636365,0.25,0.2857142857142857,0.1,1.0,0.22077922077922077,0.38235294117647056,0.05194805194805195,0.375,0.2922077922077922,0.35555555555555557,0.5374771480804388,0.34507042253521125,0.4909283088235294,0.48439423076923077,0.4823651315789473,0.1077943615257048,0.14549653579676675,0.011764705882352941,0.060126582278481014,0.29430379746835444,9.53825857519789,25.53035714285715,0.27680448493342674,1.0,1.0,14.0,3.0,,5.0,1.0,1.0,,9.0,0.0034129692832764505,0.6428571428571429,0.02857142857142857,1.0,1.0,1.0,,5.0,1.0,0.005952380952380952,,,0.018867924528301886,,,,0.006896551724137931,False,1.0,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,61749.0,1029,-113.0,2040,2037,713,658,230,4077,43.0,63,4.0,4.0,17.0,24.0,54.0,117.0,48.0,113.0,9.0,25.0,4.0,11.0,5.0,47.0,,3.0,2.0,20.0,145.0,293,14.0,72.0,103.0,435.0,2159,9.0,17.0,,3.0,20.0,51.0,97.0,6.0,31.0,56.0,176.0,54.0,236.0,33.0,9.0,2.0,44.0,5.0,15.0,118.0,45.0,163.0,30.0,15.0,59.0,30.0,29.0,371.0,3.0,5.0,39.0,75,3.0,117,8.0,125,1.0,38.0,21.0,17.0,54.0,10.0,29.0,30.0,3.0,25.0,3.0,84.0,7.0,22.0,29.0,2.0,74.0,1.0,5.0,101.0,1.0,5.0,4.0,117.0,9.0,,5.0,37.0,,24.0,4.0,1.0,3.0,4.0,165.0,702,12.0,17.0,0.18620689655172415,0.1875,0.7857142857142857,0.19444444444444445,,0.1935483870967742,0.2028985507246377,0.4948805460750853,0.5294117647058824,0.5257731958762887,0.4547945205479452,0.45,0.46875,0.5155875299760192,0.47619047619047616,0.5471698113207547,0.19726027397260273,0.051194539249146756,0.06349206349206349,0.06837606837606838,0.02654867256637168,21.767522855899,0.6428571428571429,0.038461538461538464,0.12214983713355049,0.0072992700729927005,0.11403508771929824,0.010309278350515464,0.1192468619246862,0.00819672131147541,0.005076142131979695,0.00784313725490196,0.009345794392523364,0.08520179372197309,0.10382513661202186,0.1778846153846154,0.11428571428571428,0.1134020618556701,0.00558659217877095,0.1726027397260274,0.6825396825396826,0.7288135593220338,0.20930232558139536,0.32054794520547947,0.46153846153846156,0.4954128440366973,0.12962962962962962,0.3095890410958904,0.4247787610619469,0.43636363636363634,0.22916666666666666,0.0684931506849315,0.36,0.36,1.0,0.12876712328767123,0.10638297872340426,0.10869565217391304,0.4,0.2,1.0,,0.15,,,0.1875,0.7083333333333334,0.0859375,0.36363636363636365,0.15625,0.1,0.3698630136986301,0.11363636363636363,0.45454748603351974,0.4768799999999999,0.451121370967742,0.09414758269720101,0.11526479750778816,,0.04597701149425287,0.4045977011494253,10.847098976109212,26.58888888888889,0.3495098039215686,,,2.0,3.0,2.0,3.0,,,,3.0,0.008583690987124463,0.75,,,,1.0,,2.0,,0.013888888888888888,,,0.012987012987012988,,,,0.02127659574468085,False,,1.0
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,54054.0,901,3.0,1788,1797,567,525,202,3585,45.0,64,3.0,4.0,10.0,14.0,15.0,30.0,9.0,27.0,16.0,34.0,6.0,9.0,17.0,65.0,1.0,5.0,3.0,21.0,69.0,121,33.0,99.0,45.0,282.0,1854,6.0,8.0,2.0,6.0,26.0,17.0,29.0,9.0,30.0,22.0,83.0,68.0,70.0,81.0,18.0,,61.0,17.0,14.0,30.0,13.0,43.0,6.0,7.0,17.0,7.0,6.0,99.0,3.0,12.0,47.0,42,4.0,93,16.0,109,3.0,35.0,14.0,21.0,20.0,5.0,15.0,18.0,5.0,5.0,2.0,38.0,2.0,10.0,29.0,4.0,76.0,3.0,3.0,62.0,5.0,7.0,1.0,52.0,4.0,1.0,,15.0,2.0,11.0,3.0,2.0,1.0,3.0,83.0,555,13.0,10.0,0.4927536231884058,0.4927536231884058,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.3,0.3473684210526316,0.5702479338842975,0.75,0.5862068965517241,0.5386363636363637,0.6428571428571429,0.5169491525423728,0.5802469135802469,0.6842105263157895,0.5845070422535211,0.45,0.11570247933884298,0.140625,0.1,0.07407407407407407,13.924677898909811,0.5263157894736842,0.06451612903225806,0.07692307692307693,0.021052631578947368,0.1501597444089457,0.011320754716981131,0.10360884749708964,0.017964071856287425,0.02030456852791878,0.025252525252525252,0.010309278350515464,0.05527638190954774,0.05161290322580645,0.11979166666666667,0.15350877192982457,0.1411764705882353,0.030612244897959183,0.2909090909090909,0.703125,0.8181818181818182,0.4888888888888889,0.13636363636363635,0.5,0.5555555555555556,0.4,0.12272727272727273,0.3333333333333333,0.36,0.6666666666666666,0.15454545454545454,0.47058823529411764,0.47058823529411764,0.8125,0.29545454545454547,0.26153846153846155,0.265625,0.8235294117647058,0.2857142857142857,0.75,0.3333333333333333,0.35714285714285715,0.2,1.0,0.23728813559322035,0.7142857142857143,0.15254237288135594,0.6666666666666666,0.3559322033898305,0.14285714285714285,0.740909090909091,0.2786885245901639,0.5244746511627908,0.47197000000000006,0.48839907407407424,0.07327586206896551,0.11363636363636363,0.02,0.09219858156028368,0.29432624113475175,7.001652892561985,25.788888888888884,0.31711409395973156,1.0,1.0,8.0,4.0,,1.0,,,,2.0,0.017142857142857144,0.6666666666666666,0.07142857142857142,1.0,,1.0,1.0,5.0,,0.010101010101010102,,0.020833333333333332,0.014084507042253521,,,,0.015384615384615385,False,1.0,
