EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,OffensiveGoaltends
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,12474.0,208,-72.0,397,400,88.0,65.0,797,465,88.0,0.2216624685138539,46.0,12.0,20.0,,1.0,1.0,3.0,2.0,4.0,28.0,2.0,3.0,,,13.0,5.0,21.0,52.0,6.0,16.0,4.0,64.0,1.0,4.0,,2.0,1.0,3.0,1.0,7.0,5.0,,5.0,6.0,36.0,15.0,1.0,12.0,2.0,26.0,30.0,12.0,64.0,4.0,,13.0,23.0,4.0,27.0,5.0,3.0,2.0,12.0,6.0,6.0,6.0,18.0,1.0,6.0,24.0,,14.0,6.0,4.0,5.0,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.375,,0.4,0.40384615384615385,0.25,0.14285714285714285,0.4411764705882353,0.16666666666666666,0.20833333333333334,0.45714285714285713,0.21428571428571427,0.20833333333333334,0.23529411764705882,0.038461538461538464,0.1,18.604651162790695,0.6666666666666666,,0.10569105691056911,0.02247191011235955,0.11229946524064172,0.019138755980861243,0.01818181818181818,,0.0410958904109589,0.10204081632653061,,0.17391304347826086,0.29411764705882354,0.6,0.6666666666666666,0.08333333333333333,0.058823529411764705,0.5,0.5,,0.4117647058823529,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.19117647058823528,0.16666666666666666,,,,,0.25,0.3333333333333333,0.4166666666666667,0.5294117647058824,0.5043537313432837,0.47856666666666664,0.4854409090909091,0.05714285714285714,0.07407407407407407,0.046875,0.078125,11.678846153846155,25.924999999999997,7.0,,4.0,3.0,1.0,9.0,5.0,,8.0,2.0,1.0,,2.0,1.0,15.0,,3.0,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,0.16666666666666666,0.125,,,,0.14285714285714285,0.09090909090909091,0.027777777777777776,1.0,0.25,0.25,0.2857142857142857,,,,4.0,,2.0,1.0,1.0,3.0,4.0,3.0,,,,0.2,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,,,,,0.2,0.3333333333333333,,,,,1.0,,,,,,True,,
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,7502.0,125,-13.0,245,245,29.0,33.0,490,260,29.0,0.11836734693877551,29.0,8.0,12.0,,2.0,,1.0,1.0,3.0,12.0,,1.0,,,2.0,,14.0,27.0,,3.0,3.0,31.0,,2.0,,,,,1.0,3.0,,,2.0,26.0,2.0,,,2.0,3.0,4.0,6.0,2.0,14.0,5.0,,10.0,26.0,6.0,32.0,3.0,2.0,1.0,2.0,2.0,4.0,,6.0,1.0,,14.0,,7.0,5.0,3.0,2.0,0.9285714285714286,0.9285714285714286,,,,,0.5185185185185185,,0.3333333333333333,0.4666666666666667,,0.3333333333333333,0.484375,,0.3333333333333333,0.1,0.1111111111111111,0.25,13.333333333333332,0.3333333333333333,,0.1388888888888889,0.05434782608695652,0.22641509433962265,0.05084745762711865,0.0625,0.06451612903225806,0.034482758620689655,0.08695652173913043,,0.2222222222222222,0.4,0.6666666666666666,0.8888888888888888,0.875,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4,0.03333333333333333,,,,0.06666666666666667,1.0,,,,,0.3333333333333333,,,0.5,0.5299366666666667,0.61175,0.3929666666666667,0.09375,0.10344827586206896,,0.06451612903225806,10.011111111111111,24.566666666666666,5.0,,2.0,2.0,,1.0,1.0,1.0,14.0,2.0,1.0,,1.0,2.0,7.0,,,1.0,,1.0,,4.0,3.0,1.0,4.0,3.0,,,,2.0,,,,0.4,0.4117647058823529,0.038461538461538464,0.05263157894736842,,0.34615384615384615,0.625,0.07692307692307693,0.75,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,2495.0,42,-16.0,75,76,7.0,12.0,151,88,7.0,0.09333333333333334,20.0,2.0,2.0,,,1.0,1.0,,2.0,4.0,,,,,,,4.0,8.0,,,2.0,10.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,8.0,,,,,,1.0,1.0,,2.0,1.0,,7.0,8.0,2.0,10.0,3.0,2.0,1.0,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,1.0,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.5555555555555556,1.0,1.0,,,,10.112359550561798,,,0.22580645161290322,0.030303030303030304,0.1951219512195122,0.046511627906976744,,,0.1111111111111111,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.25,1.0,1.0,1.0,0.25,,,,0.5,,,,,,,,,,,1.0,1.0,,0.25,0.4491,0.4311,0.5927,0.1111111111111111,0.1111111111111111,0.2,0.2,13.3875,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.1,0.1,0.1,,0.14285714285714285,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203485,1610612750,Lorenzo Brown,Lorenzo Brown,203485,MIN,3241.0,54,-18.0,101,103,,12.0,204,116,,,5.0,,3.0,,,,,1.0,1.0,2.0,,,,,2.0,,2.0,6.0,1.0,2.0,,7.0,,1.0,,,,,,,,,,,4.0,,,2.0,,6.0,9.0,2.0,21.0,,,3.0,4.0,,4.0,,,,3.0,3.0,3.0,,6.0,,,5.0,,1.0,,,,,,,0.5,,0.5,0.3333333333333333,,,0.4375,,,0.4375,,,0.25,,,12.389380530973453,0.5,,0.09375,,0.07547169811320754,,,,,0.1,0.125,0.07142857142857142,0.375,,,,0.125,1.0,1.0,,0.25,,,,,0.25,,,,,,,,,0.625,0.53469375,,,,,,,7.5,25.049999999999997,1.0,,3.0,2.0,1.0,2.0,2.0,,1.0,,,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,0.047619047619047616,,,,0.05555555555555555,,,,0.5,0.5,,,,,1.0,,,,,3.0,1.0,,,,,,0.5,0.5,,,,,,,,0.5,,,,,,,,,,,True,,
203584,1610612750,Troy Daniels,Troy Daniels,203584,MIN,767.0,13,-10.0,23,20,1.0,5.0,43,26,1.0,0.043478260869565216,3.0,,,,,,,,1.0,3.0,,,,,2.0,,1.0,4.0,,2.0,,2.0,,1.0,,,,,,,,,,2.0,,,,2.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,0.25,,26.666666666666668,0.5,,0.3333333333333333,0.1,0.2,0.06666666666666667,,,0.25,,,0.5,,,,,0.16666666666666666,,,,0.5,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.41794166666666666,0.4118,,,,,,17.05,25.35,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203922,1610612750,Glenn Robinson III,Glenn Robinson III,203922,MIN,630.0,10,-1.0,19,20,1.0,,39,27,1.0,0.05263157894736842,7.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,5.2631578947368425,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.7541,,,,,,,0.5,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,9560.0,159,10.0,313,310,76.0,44.0,623,328,76.0,0.24281150159744408,32.0,6.0,14.0,2.0,7.0,2.0,5.0,6.0,9.0,10.0,,,,,,,17.0,33.0,,,8.0,42.0,5.0,10.0,,,3.0,13.0,3.0,7.0,,2.0,8.0,24.0,10.0,,,,2.0,8.0,8.0,6.0,16.0,14.0,,23.0,40.0,17.0,57.0,2.0,2.0,,5.0,4.0,4.0,1.0,9.0,2.0,2.0,5.0,,10.0,12.0,5.0,8.0,0.7058823529411765,0.9230769230769231,,,,,0.5151515151515151,0.5,0.42857142857142855,0.5151515151515151,0.5,0.42857142857142855,0.5384615384615384,0.5,0.5,,0.06060606060606061,0.14285714285714285,13.114754098360656,0.5555555555555556,,0.23232323232323232,0.11570247933884298,0.24666666666666667,0.11643835616438356,0.2,0.07894736842105263,0.05263157894736842,0.20588235294117646,0.21739130434782608,0.2619047619047619,0.42424242424242425,0.42857142857142855,0.5,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.30303030303030304,,,,,,0.7,0.2857142857142857,,,,0.7142857142857143,0.4,,0.42424242424242425,0.5035636363636364,0.5253,0.6129285714285714,0.13157894736842105,0.13157894736842105,0.30952380952380953,0.19047619047619047,8.36969696969697,,5.0,8.0,,,,,2.0,3.0,14.0,3.0,3.0,2.0,,2.0,3.0,,,,1.0,,1.0,8.0,6.0,2.0,8.0,5.0,1.0,,,,1.0,,,0.3333333333333333,0.27450980392156865,0.12,0.15,,0.27586206896551724,0.2727272727272727,0.21428571428571427,0.625,0.5,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,4131.0,69,-32.0,134,132,12.0,31.0,266,152,12.0,0.08955223880597014,13.0,6.0,12.0,1.0,4.0,1.0,3.0,1.0,5.0,7.0,,,,,3.0,1.0,9.0,24.0,,3.0,4.0,22.0,2.0,5.0,,,1.0,5.0,1.0,4.0,1.0,1.0,3.0,10.0,8.0,,,3.0,2.0,2.0,2.0,2.0,4.0,8.0,1.0,8.0,12.0,11.0,23.0,1.0,,1.0,3.0,1.0,2.0,2.0,5.0,,,11.0,2.0,4.0,5.0,3.0,3.0,0.5555555555555556,0.7142857142857143,,,,,0.375,0.4,0.25,0.3333333333333333,0.4,0.2,0.3793103448275862,0.4166666666666667,0.25,0.1111111111111111,0.08333333333333333,0.08333333333333333,19.653179190751445,0.6,0.5,0.1951219512195122,0.10666666666666667,0.15625,0.11235955056179775,0.18181818181818182,0.19047619047619047,,0.15789473684210525,0.375,0.14285714285714285,0.4444444444444444,0.5,0.5454545454545454,0.5,0.18518518518518517,0.2,0.25,,0.25925925925925924,,,,,0.1111111111111111,0.8,0.25,,,,0.6,0.3333333333333333,0.2,0.5555555555555556,0.4943666666666667,0.534775,0.52344,0.10344827586206896,0.11538461538461539,0.22727272727272727,0.13636363636363635,8.220833333333333,24.766666666666666,2.0,4.0,,,,,,2.0,2.0,2.0,2.0,,,,4.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,2.0,2.0,,,,,,0.2,,0.2857142857142857,0.08695652173913043,0.14285714285714285,0.1111111111111111,0.2,0.10526315789473684,,0.125,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202390,1610612750,Gary Neal,Gary Neal,202390,MIN,3628.0,60,-11.0,120,119,44.0,22.0,239,124,44.0,0.36666666666666664,14.0,1.0,1.0,,,1.0,1.0,2.0,2.0,10.0,1.0,2.0,,,4.0,2.0,5.0,13.0,2.0,6.0,6.0,22.0,,,,,,,2.0,4.0,3.0,3.0,10.0,6.0,4.0,6.0,,4.0,,2.0,3.0,2.0,7.0,,,3.0,4.0,,4.0,2.0,,2.0,,,,,,,,2.0,1.0,3.0,6.0,4.0,10.0,0.6,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.38461538461538464,,0.5,0.42105263157894735,,0.5,0.5238095238095238,,0.625,0.3157894736842105,,,14.893617021276597,,,0.06818181818181818,,0.0625,,,,,0.05,,0.13333333333333333,0.05263157894736842,1.0,1.0,,0.10526315789473684,1.0,1.0,1.0,0.5263157894736842,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,,,,,,0.14285714285714285,1.0,0.2857142857142857,0.3684210526315789,0.47206052631578954,,0.5159714285714285,0.19047619047619047,0.26666666666666666,,0.45454545454545453,15.899999999999999,24.8,2.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,0.05,,,,,0.125,,,0.2,0.2,0.5,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,0.14285714285714285,,0.5,0.25,,,,,,,1.0,0.16666666666666666,,0.25,True,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,3421.0,57,14.0,111,108,31.0,15.0,219,93,31.0,0.27927927927927926,6.0,1.0,1.0,,,,,1.0,3.0,12.0,,,,,,,8.0,16.0,,,2.0,18.0,1.0,3.0,,,,2.0,3.0,5.0,,1.0,7.0,14.0,2.0,,,,,3.0,5.0,3.0,12.0,1.0,1.0,16.0,18.0,2.0,20.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,4.0,,2.0,4.0,2.0,7.0,0.875,0.875,,,,,0.5,0.3333333333333333,0.6,0.5,0.3333333333333333,0.6,0.5,0.3333333333333333,0.5833333333333334,,,,14.84375,1.0,0.16666666666666666,0.34782608695652173,0.018867924528301886,0.288135593220339,0.016666666666666666,,0.058823529411764705,,0.25,0.2,0.42857142857142855,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,,0.75,,,,,,,,,,,,,,0.0625,0.423225,0.42090000000000005,0.39283999999999997,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3888888888888889,16.20625,,6.0,,2.0,2.0,,,,,1.0,1.0,,,,,3.0,,,,,,,2.0,,1.0,2.0,2.0,,,,,,,,0.3333333333333333,0.07692307692307693,,,,0.09090909090909091,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,1011.0,17,-7.0,36,38,23.0,1.0,74,41,23.0,0.6388888888888888,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,36235.0,604,-154.0,1226,1216,322.0,172.0,2442,1382,322.0,0.2626427406199021,325.0,60.0,96.0,10.0,15.0,14.0,24.0,9.0,32.0,40.0,2.0,23.0,,2.0,13.0,6.0,79.0,168.0,6.0,36.0,51.0,227.0,14.0,23.0,1.0,3.0,9.0,40.0,18.0,41.0,8.0,24.0,69.0,102.0,56.0,15.0,1.0,12.0,14.0,67.0,77.0,36.0,164.0,19.0,1.0,40.0,55.0,25.0,80.0,50.0,23.0,27.0,21.0,14.0,25.0,7.0,46.0,1.0,16.0,58.0,2.0,63.0,72.0,30.0,69.0,0.6455696202531646,0.68,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.17142857142857143,0.47023809523809523,0.6086956521739131,0.43902439024390244,0.43137254901960786,0.5961538461538461,0.45918367346938777,0.47890295358649787,0.6451612903225806,0.5390625,0.17647058823529413,0.08333333333333333,0.10416666666666667,19.9155524278677,0.45652173913043476,0.024390243902439025,0.12012012012012012,0.0397489539748954,0.10865191146881288,0.040955631399317405,0.04411764705882353,0.041379310344827586,0.03553299492385787,0.07758620689655173,0.09333333333333334,0.16901408450704225,0.47058823529411764,0.625,0.6976744186046512,0.6666666666666666,0.1568627450980392,0.28125,0.32142857142857145,0.4444444444444444,0.19607843137254902,0.11274509803921569,0.08695652173913043,0.08695652173913043,1.0,0.06372549019607843,0.5769230769230769,0.6666666666666666,0.07692307692307693,,,0.4897959183673469,0.5833333333333334,0.12244897959183673,0.6470588235294118,0.5462064356435644,0.5274863636363636,0.5316159574468086,0.13157894736842105,0.15625,0.1762114537444934,0.3039647577092511,6.72440476190476,24.700000000000003,10.0,8.0,10.0,9.0,1.0,19.0,12.0,5.0,14.0,1.0,2.0,8.0,4.0,2.0,19.0,,5.0,1.0,2.0,6.0,9.0,4.0,4.0,,4.0,3.0,,,,9.0,9.0,0.125,,0.037037037037037035,0.08536585365853659,0.046296296296296294,0.04054054054054054,0.058823529411764705,0.10569105691056911,0.024390243902439025,0.02,0.75,0.25,0.25,0.7,0.5,,2.0,4.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,,,,0.375,0.3076923076923077,0.3076923076923077,0.75,0.038461538461538464,1.0,1.0,0.04081632653061224,,0.5,0.3333333333333333,3.0,,,,2.0,2.0,,,,,False,,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,71131.0,1186,-213.0,2349,2353,697.0,257.0,4702,2606,694.0,0.29672200936568754,603.0,66.0,112.0,13.0,19.0,22.0,30.0,21.0,57.0,64.0,15.0,41.0,,2.0,93.0,33.0,110.0,233.0,49.0,134.0,62.0,429.0,14.0,27.0,1.0,10.0,1.0,32.0,34.0,65.0,38.0,20.0,127.0,146.0,74.0,147.0,,93.0,21.0,43.0,55.0,20.0,122.0,21.0,,81.0,147.0,31.0,178.0,43.0,33.0,10.0,28.0,21.0,17.0,7.0,45.0,2.0,14.0,69.0,2.0,56.0,75.0,34.0,127.0,0.6636363636363637,0.7373737373737373,1.0,0.3656716417910448,0.1,0.3656716417910448,0.4721030042918455,0.5185185185185185,0.5230769230769231,0.5,0.4189189189189189,0.5194174757281553,0.5366161616161617,0.42105263157894735,0.5625,0.3651226158038147,0.09012875536480687,0.14285714285714285,16.685584562996596,0.6222222222222222,,0.11554921540656206,0.025703794369645042,0.12617702448210924,0.0287569573283859,0.03734439834024896,0.026415094339622643,0.01607717041800643,0.09871244635193133,0.11162790697674418,0.13438735177865613,0.30517711171662126,0.5892857142857143,0.6875,0.6212121212121212,0.1553133514986376,0.3684210526315789,0.38181818181818183,0.6190476190476191,0.17438692098092642,0.11171662125340599,0.36585365853658536,0.36585365853658536,1.0,0.25340599455040874,0.5135135135135135,0.6842105263157895,0.05405405405405406,,,0.2912621359223301,0.7333333333333333,0.32038834951456313,0.670299727520436,0.5180598092643052,0.5326016129032257,0.5042320388349515,0.09367088607594937,0.13127413127413126,0.07459207459207459,0.29603729603729606,7.706866952789698,24.750746268656723,23.0,22.0,12.0,12.0,,8.0,15.0,10.0,53.0,13.0,5.0,9.0,,3.0,38.0,2.0,1.0,2.0,3.0,8.0,1.0,9.0,5.0,3.0,9.0,3.0,,,,4.0,,0.03508771929824561,0.046875,0.20967741935483872,0.14681440443213298,0.038314176245210725,0.02912621359223301,0.07272727272727272,0.1541501976284585,0.12962962962962962,0.027777777777777776,0.3333333333333333,0.359375,0.3770491803278688,0.8260869565217391,,3.0,5.0,34.0,1.0,8.0,10.0,13.0,,34.0,3.0,,,1.0,0.34210526315789475,0.3655913978494624,0.38202247191011235,1.0,0.21621621621621623,0.125,1.0,0.04854368932038835,0.6,0.30303030303030304,0.3655913978494624,3.0,6.0,3.0,0.022058823529411766,,1.0,4.0,0.029850746268656716,,0.043010752688172046,False,1.0,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,42009.0,700,-133.0,1363,1374,442.0,189.0,2737,1571,441.0,0.32428466617754953,393.0,25.0,30.0,10.0,13.0,6.0,8.0,2.0,10.0,73.0,9.0,25.0,2.0,3.0,26.0,9.0,59.0,113.0,16.0,51.0,22.0,188.0,12.0,18.0,3.0,5.0,1.0,34.0,20.0,39.0,18.0,8.0,63.0,92.0,26.0,48.0,,26.0,3.0,17.0,26.0,12.0,61.0,20.0,2.0,58.0,95.0,29.0,124.0,13.0,10.0,3.0,12.0,10.0,6.0,2.0,18.0,1.0,8.0,86.0,6.0,47.0,27.0,11.0,63.0,0.7796610169491526,0.9387755102040817,1.0,0.3137254901960784,0.6,0.3137254901960784,0.5221238938053098,0.6666666666666666,0.5128205128205128,0.5060975609756098,0.717391304347826,0.4824561403508772,0.5280898876404494,0.7083333333333334,0.5080645161290323,0.31097560975609756,0.02654867256637168,,12.404580152671755,0.6666666666666666,0.045454545454545456,0.14427860696517414,0.04008016032064128,0.14864864864864866,0.04084720121028744,0.014814814814814815,0.04430379746835443,0.05339805825242718,0.13953488372093023,0.13636363636363635,0.15602836879432624,0.18292682926829268,0.8333333333333334,0.8333333333333334,0.56,0.06097560975609756,0.2,0.2857142857142857,1.0,0.4451219512195122,0.1524390243902439,0.36,0.36,1.0,0.15853658536585366,0.5652173913043478,0.7692307692307693,0.13043478260869565,0.6666666666666666,1.0,0.14035087719298245,0.75,0.15789473684210525,0.49390243902439024,0.49465030487804873,0.5597736842105263,0.4761245614035089,0.06321839080459771,0.08943089430894309,0.18085106382978725,0.3351063829787234,13.21150442477876,24.2,32.0,20.0,9.0,7.0,2.0,2.0,3.0,7.0,30.0,7.0,1.0,,,,60.0,5.0,,4.0,7.0,1.0,4.0,8.0,7.0,1.0,8.0,5.0,,,,2.0,3.0,0.3,,0.17073170731707318,0.15789473684210525,0.043209876543209874,0.03875968992248062,0.06060606060606061,0.16129032258064516,0.15151515151515152,0.011764705882352941,0.625,0.4383561643835616,0.4383561643835616,0.9375,,3.0,9.0,7.0,1.0,2.0,2.0,5.0,,7.0,7.0,,,,0.2777777777777778,0.2692307692307692,0.28,1.0,0.08695652173913043,0.5,1.0,0.15789473684210525,0.3333333333333333,0.2222222222222222,0.2692307692307692,10.0,,,,,,1.0,0.0196078431372549,,0.038461538461538464,False,,1.0
