EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,TwoPtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyFg3Pct,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,3SecondViolations,Corner3PctBlocked,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,10043.0,167,-54.0,319,314,116.0,133,39.0,633,10.0,12.0,4.0,7.0,7.0,16.0,5.0,2.0,5.0,16.0,,3.0,5.0,20.0,35.0,7.0,21.0,8.0,69.0,378,1.0,4.0,12.0,9.0,13.0,7.0,6.0,27.0,24.0,16.0,18.0,3.0,16.0,5.0,1.0,14.0,6.0,20.0,5.0,6.0,2.0,6.0,46.0,4.0,4.0,9.0,,13.0,6.0,19.0,1.0,8.0,5.0,3.0,7.0,5.0,2.0,15.0,7.0,8.0,25.0,22.0,5.0,12.0,4.0,27.0,116.0,3.0,0.6,0.631578947368421,0.8571428571428571,0.3333333333333333,0.25,0.3333333333333333,0.5714285714285714,0.6923076923076923,0.5446428571428571,0.6111111111111112,0.525,0.5655737704918032,0.6,0.54,0.375,0.0285714285714285,0.0625,20.9366391184573,0.4666666666666667,,0.1168831168831168,0.0377358490566037,0.0754716981132075,0.1,0.0397350993377483,,0.1111111111111111,0.1739130434782608,0.073170731707317,0.0357142857142857,0.2142857142857142,0.8333333333333334,0.8333333333333334,0.125,0.2857142857142857,0.4375,0.4666666666666667,0.8571428571428571,0.0892857142857142,0.2857142857142857,0.3125,0.3125,0.8,0.3333333333333333,,0.2,0.1,0.25,0.5892857142857143,0.3125,0.5184955357142857,0.6063888888888889,0.4792949999999999,0.1739130434782608,0.391304347826087,10.568571428571428,24.490476190476187,0.3636363636363636,3.0,3.0,0.4285714285714285,0.4285714285714285,0.0526315789473684,0.0833333333333333,4.0,5.0,4.0,5.0,1.0,2.0,1.0,2.0,8.0,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,,7.0,0.8,,,0.0444444444444444,0.15,0.0277777777777777,0.054054054054054,,0.0555555555555555,0.0833333333333333,0.5,0.3333333333333333,0.5555555555555556,0.8,0.75,3.0,1.0,1.0,5.0,1.0,0.1428571428571428,,0.75,0.2,2.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,0.4,0.4,1.0,0.1111111111111111,,,,,,,,,,,1.0,1.0,1.0,,,,True,,,,
204037,1610612752,Travis Wear,Travis Wear,204037,NYK,4842.0,81,,157,155,55.0,50,17.0,312,2.0,5.0,1.0,7.0,4.0,12.0,2.0,1.0,,2.0,,,1.0,9.0,24.0,,4.0,3.0,21.0,157,,,4.0,2.0,7.0,2.0,3.0,7.0,8.0,10.0,,,2.0,,,2.0,3.0,5.0,3.0,1.0,,1.0,13.0,3.0,1.0,3.0,,4.0,4.0,8.0,,2.0,2.0,,3.0,1.0,2.0,3.0,,2.0,5.0,3.0,,4.0,2.0,7.0,55.0,2.0,0.4444444444444444,0.5,,,,,0.375,0.2857142857142857,0.3214285714285714,0.6666666666666666,0.2222222222222222,0.35,0.6666666666666666,0.3181818181818182,0.1428571428571428,,,18.96551724137931,1.0,,0.0769230769230769,0.0535714285714285,0.0357142857142857,0.0597014925373134,0.054054054054054,0.0714285714285714,0.0434782608695652,,0.0476190476190476,,0.1785714285714285,0.4,0.4,0.25,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.0714285714285714,0.0714285714285714,,,,,,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3214285714285714,,0.4394517857142857,0.54345,0.4003444444444444,0.1904761904761904,0.3333333333333333,13.054166666666667,23.85,0.3503184713375796,3.0,,0.4285714285714285,0.4285714285714285,,,1.0,2.0,2.0,3.0,,2.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,0.6666666666666666,,,0.0555555555555555,0.0526315789473684,,,0.2,0.2,,0.5,,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,17099.0,285,26.0,545,534,191.0,231,55.0,1079,50.0,66.0,20.0,23.0,6.0,13.0,,,,,,,,66.0,102.0,,,27.0,159.0,577,,,32.0,17.0,29.0,,13.0,47.0,60.0,72.0,,,,,6.0,10.0,2.0,12.0,2.0,4.0,1.0,5.0,26.0,16.0,14.0,40.0,7.0,61.0,23.0,84.0,3.0,6.0,4.0,2.0,6.0,1.0,5.0,19.0,3.0,21.0,47.0,48.0,2.0,42.0,5.0,47.0,191.0,5.0,0.4545454545454545,0.5084745762711864,,,,,0.6470588235294118,0.5862068965517241,0.6470588235294118,0.6666666666666666,0.5862068965517241,0.6625,0.6956521739130435,0.6351351351351351,,0.0588235294117647,,23.013245033112582,0.3157894736842105,0.2916666666666667,0.2547770700636942,0.1059602649006622,0.1842105263157894,0.2317596566523605,0.1036036036036036,0.0277777777777777,0.2321428571428571,0.2758620689655172,0.1746031746031746,0.1071428571428571,0.6470588235294118,0.7575757575757576,0.8064516129032258,0.2254901960784313,0.1274509803921568,0.4615384615384615,0.4615384615384615,0.5,,,,,,,,0.6896551724137931,,,0.6470588235294118,,0.5401578431372548,0.5720000000000001,0.5680448275862071,0.2012578616352201,0.2955974842767295,4.697058823529411,,0.3504587155963303,10.0,19.0,0.4347826086956521,0.4761904761904761,0.1652173913043478,0.1652173913043478,13.0,18.0,14.0,21.0,4.0,14.0,,7.0,13.0,4.0,1.0,1.0,9.0,2.0,6.0,10.0,7.0,10.0,,5.0,0.6666666666666666,0.0606060606060606,0.0869565217391304,0.0985915492957746,0.1627906976744186,0.1944444444444444,0.0909090909090909,0.125,0.2558139534883721,0.2307692307692307,0.48,0.3,0.8571428571428571,0.7222222222222222,0.1538461538461538,14.0,,,2.0,5.0,,,0.7,,,,,,,1.0,3.0,2.0,,,,3.0,7.0,,0.7,,,,,,1.0,,,,,,,,,,,,2.0,3.0,,True,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,11646.0,194,11.0,371,367,114.0,125,39.0,738,14.0,25.0,4.0,2.0,5.0,16.0,11.0,4.0,14.0,32.0,1.0,2.0,9.0,19.0,43.0,17.0,43.0,16.0,105.0,397,2.0,3.0,8.0,6.0,7.0,13.0,5.0,17.0,16.0,22.0,42.0,9.0,31.0,14.0,7.0,12.0,2.0,14.0,2.0,5.0,,7.0,30.0,,3.0,7.0,,10.0,1.0,11.0,,2.0,2.0,,1.0,1.0,,6.0,,6.0,17.0,14.0,2.0,19.0,2.0,17.0,114.0,2.0,0.4210526315789473,0.4444444444444444,0.8235294117647058,0.3953488372093023,0.6666666666666666,0.4047619047619047,0.4418604651162791,0.8571428571428571,0.5174418604651163,1.0,0.3,0.5526315789473685,1.0,0.3695652173913043,0.5,0.1627906976744186,,24.278846153846157,0.1666666666666666,,0.0636363636363636,,0.0535714285714285,0.0602409638554216,0.005813953488372,,0.0263157894736842,0.0444444444444444,0.0612244897959183,,0.2906976744186046,0.56,0.7368421052631579,0.0232558139534883,0.1860465116279069,0.3125,0.3125,0.8,0.127906976744186,0.3720930232558139,0.4375,0.4666666666666667,0.7857142857142857,0.5,0.5,0.2,0.2,0.45,0.7906976744186046,0.4516129032258064,0.5203664705882354,0.56865,0.5089105263157894,0.0761904761904762,0.1619047619047619,8.409302325581395,25.551162790697678,0.307277628032345,,6.0,,,0.075268817204301,0.1224489795918367,1.0,1.0,1.0,1.0,,2.0,,1.0,5.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,0.24,0.5,0.0163934426229508,,,0.0212765957446808,,0.1481481481481481,,0.2857142857142857,,0.25,1.0,,4.0,,,1.0,,,1.0,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,,,,0.2727272727272727,0.3,1.0,0.25,,,3.0,0.0697674418604651,0.0625,,,1.0,,0.0227272727272727,1.0,1.0,1.0,,,0.0909090909090909,True,,,,
2223,1610612752,Samuel Dalembert,Samuel Dalembert,2223,NYK,8820.0,147,-23.0,277,279,59.0,104,27.0,556,12.0,18.0,3.0,13.0,2.0,5.0,,,,,,,,17.0,36.0,,,7.0,41.0,306,,,9.0,2.0,5.0,,1.0,5.0,26.0,8.0,,,,,1.0,5.0,1.0,6.0,1.0,3.0,,2.0,13.0,10.0,13.0,17.0,4.0,34.0,12.0,46.0,1.0,4.0,,4.0,5.0,2.0,3.0,10.0,2.0,13.0,24.0,8.0,,8.0,,5.0,59.0,,0.7647058823529411,0.9285714285714286,,,,,0.4722222222222222,0.4,0.4722222222222222,0.5,0.4,0.5256410256410257,0.5625,0.5,,0.0277777777777777,,16.11842105263158,0.5,0.5714285714285714,0.1931818181818181,0.1219512195121951,0.2826086956521739,0.2238805970149253,0.0948275862068965,0.025,0.1944444444444444,0.1379310344827586,0.2702702702702703,0.0555555555555555,0.5,0.6666666666666666,0.7058823529411765,0.3611111111111111,0.1388888888888889,0.4,0.4,1.0,,,,,,,,0.6,,,0.5,,0.50035,0.51832,0.57448,0.2195121951219512,0.1219512195121951,5.294444444444443,,0.2129963898916967,3.0,5.0,0.2307692307692307,0.2307692307692307,0.1282051282051282,0.1282051282051282,2.0,5.0,3.0,6.0,3.0,6.0,,1.0,5.0,,3.0,,3.0,2.0,2.0,14.0,12.0,14.0,1.0,1.0,0.5,0.0555555555555555,,0.0294117647058823,0.2631578947368421,0.1739130434782608,0.0357142857142857,,0.2608695652173913,0.3333333333333333,0.75,0.6666666666666666,0.8333333333333334,0.4,,2.0,,,2.0,1.0,,,0.6666666666666666,,,,,,1.0,1.0,3.0,,,,,2.0,7.0,0.125,0.5,,,,,,4.0,,,,,,,,,,,,,,,True,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,67136.0,1119,-301.0,2131,2131,409.0,569,250.0,4262,21.0,36.0,7.0,21.0,56.0,141.0,25.0,7.0,37.0,98.0,5.0,21.0,21.0,85.0,198.0,51.0,123.0,25.0,348.0,2426,5.0,21.0,33.0,18.0,30.0,28.0,13.0,91.0,92.0,78.0,138.0,15.0,98.0,37.0,8.0,133.0,45.0,178.0,31.0,45.0,46.0,42.0,401.0,11.0,30.0,58.0,1.0,89.0,16.0,105.0,2.0,26.0,15.0,11.0,55.0,46.0,9.0,66.0,3.0,40.0,70.0,30.0,3.0,28.0,5.0,91.0,405.0,4.0,0.5411764705882353,0.5476190476190477,0.9019607843137256,0.4146341463414634,0.238095238095238,0.4146341463414634,0.4292929292929293,0.6,0.5031152647975078,0.4714285714285714,0.6724137931034483,0.5195195195195195,0.4714285714285714,0.6923076923076923,0.3831775700934579,0.0404040404040404,0.0141843971631205,16.392769104354972,0.8333333333333334,0.0149253731343283,0.0868263473053892,0.0139593908629441,0.1041666666666666,0.0920502092050209,0.0147058823529411,0.0109890109890109,0.0931174089068826,0.074235807860262,0.0950226244343891,0.0116279069767441,0.1121495327102803,0.5833333333333334,0.6774193548387096,0.0654205607476635,0.4392523364485981,0.3971631205673759,0.4028776978417266,0.5535714285714286,0.0778816199376947,0.3052959501557632,0.3775510204081632,0.3814432989690721,0.8648648648648649,0.6,0.238095238095238,0.1206896551724138,0.1206896551724138,0.3620689655172414,0.4953271028037383,0.3775510204081632,0.4774619937694707,0.5102770833333333,0.4796612068965516,0.0948275862068965,0.2614942528735632,14.86515151515152,25.047154471544715,0.1919286719849835,8.0,9.0,0.3809523809523809,0.4,0.0274390243902439,0.0439024390243902,2.0,4.0,9.0,14.0,,2.0,14.0,5.0,11.0,,1.0,,,1.0,2.0,,,,,5.0,0.6428571428571429,0.1388888888888889,0.0476190476190476,0.0166666666666666,0.0178571428571428,0.015,0.0203252032520325,,0.09375,0.1343283582089552,0.6190476190476191,0.25,0.1142857142857142,0.5,0.5,5.0,10.0,14.0,9.0,,0.5,1.0,0.7142857142857143,0.4761904761904761,14.0,,4.0,,,,3.0,1.0,,,,,,,,0.56,0.6086956521739131,1.0,,0.5714285714285714,,3.0,0.024390243902439,0.010204081632653,,2.0,,,,,,,,,0.08,False,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,46903.0,782,-267.0,1503,1497,361.0,451,169.0,3000,37.0,66.0,10.0,103.0,68.0,149.0,,,15.0,41.0,1.0,3.0,15.0,148.0,318.0,15.0,41.0,87.0,428.0,1721,1.0,3.0,52.0,38.0,70.0,15.0,28.0,125.0,204.0,92.0,45.0,,41.0,15.0,7.0,39.0,7.0,46.0,6.0,19.0,8.0,12.0,99.0,22.0,25.0,64.0,6.0,95.0,32.0,127.0,6.0,2.0,1.0,1.0,26.0,12.0,14.0,42.0,9.0,23.0,53.0,100.0,2.0,105.0,10.0,124.0,358.0,8.0,0.6891891891891891,0.7338129496402878,1.0,0.3658536585365853,0.3333333333333333,0.3658536585365853,0.4654088050314465,0.5428571428571428,0.4749303621169916,0.5,0.5705882352941176,0.5246305418719212,0.5306122448979592,0.6262626262626263,0.1142061281337047,0.0220125786163522,0.0134228187919463,26.306517909571344,0.6190476190476191,0.125,0.1316872427983539,0.0378006872852233,0.1336898395721925,0.1322436849925705,0.0391134289439374,0.0295358649789029,0.0913705583756345,0.2028985507246377,0.1409395973154362,0.032258064516129,0.1838440111420612,0.5606060606060606,0.5873015873015873,0.2869080779944289,0.415041782729805,0.4563758389261745,0.4625850340136054,0.8676470588235294,,0.1142061281337047,0.3658536585365853,0.3658536585365853,1.0,0.0666666666666666,0.3333333333333333,0.1176470588235294,,0.1764705882352941,0.298050139275766,0.3658536585365853,0.4388486072423398,0.4839621621621622,0.4226441176470588,0.1214953271028037,0.2920560747663551,11.983333333333336,25.49512195121951,0.2401862940785096,43.0,46.0,0.4174757281553398,0.4257425742574257,0.1161616161616161,0.1295774647887324,11.0,20.0,21.0,42.0,7.0,18.0,1.0,8.0,16.0,2.0,1.0,,4.0,7.0,9.0,27.0,16.0,27.0,,9.0,0.5,0.0454545454545454,0.0194174757281553,0.0432432432432432,0.0486486486486486,0.0375,0.0331125827814569,0.088235294117647,0.119205298013245,0.1052631578947368,0.3783783783783784,0.6744186046511628,0.4444444444444444,0.55,,6.0,7.0,7.0,5.0,4.0,0.4666666666666667,1.0,0.6,0.4666666666666667,,,,,2.0,1.0,1.0,2.0,,,2.0,9.0,17.0,0.048780487804878,0.6296296296296297,,,,,,1.0,,,,,2.0,,,,,,,2.0,,,False,,,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,51472.0,858,-128.0,1625,1639,255.0,351,185.0,3264,67.0,139.0,22.0,77.0,11.0,26.0,,,,1.0,,,,105.0,242.0,,1.0,38.0,248.0,1751,,,57.0,17.0,36.0,,8.0,42.0,140.0,70.0,,,,,25.0,55.0,10.0,65.0,9.0,18.0,9.0,28.0,140.0,74.0,34.0,109.0,16.0,159.0,89.0,248.0,13.0,21.0,14.0,7.0,26.0,17.0,9.0,57.0,12.0,61.0,115.0,76.0,5.0,82.0,7.0,41.0,250.0,5.0,0.6666666666666666,0.813953488372093,,,,,0.4338842975206611,0.4722222222222222,0.4320987654320987,0.4153846153846154,0.4722222222222222,0.4397163120567376,0.4191176470588235,0.4468085106382978,0.0041152263374485,0.1033057851239669,,18.39392295170917,0.4561403508771929,0.3404255319148936,0.1942959001782531,0.1172741679873217,0.1511111111111111,0.1819338422391857,0.1073170731707317,0.067193675889328,0.1594202898550724,0.2023121387283237,0.1534090909090909,0.1181818181818181,0.5720164609053497,0.4820143884892086,0.5491803278688525,0.3168724279835391,0.1069958847736625,0.4230769230769231,0.4230769230769231,0.9090909090909092,,0.0041152263374485,,,,,,0.6111111111111112,,,0.5761316872427984,,0.4984280991735536,0.5574543859649124,0.5177888888888887,0.2298387096774193,0.1693548387096774,5.204545454545457,48.9,0.1569230769230769,27.0,38.0,0.3506493506493506,0.391304347826087,0.1381818181818181,0.1386861313868613,26.0,59.0,27.0,65.0,3.0,38.0,1.0,14.0,31.0,3.0,3.0,3.0,9.0,12.0,6.0,52.0,39.0,52.0,1.0,6.0,0.4153846153846154,0.1223021582733813,0.1038961038961039,0.074074074074074,0.1835748792270531,0.1111111111111111,0.0689655172413793,0.0909090909090909,0.2265193370165746,0.1428571428571428,0.5671641791044776,0.8148148148148148,0.9076923076923076,0.4406779661016949,0.1923076923076923,13.0,,,8.0,12.0,,,0.5909090909090909,,,,,1.0,1.0,4.0,4.0,,,,,13.0,32.0,0.0263157894736842,0.6153846153846154,,,,,,2.0,,,,,,,1.0,,,,,5.0,,,False,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,62411.0,1040,-235.0,1982,2013,428.0,623,233.0,3995,44.0,70.0,16.0,93.0,48.0,132.0,20.0,2.0,,1.0,,,1.0,130.0,295.0,7.0,21.0,49.0,330.0,2214,,,41.0,20.0,58.0,3.0,25.0,65.0,168.0,92.0,21.0,,,,19.0,32.0,17.0,49.0,13.0,10.0,2.0,20.0,115.0,26.0,25.0,49.0,9.0,83.0,37.0,120.0,2.0,26.0,17.0,9.0,25.0,17.0,8.0,57.0,9.0,26.0,63.0,61.0,10.0,66.0,8.0,65.0,418.0,6.0,0.6461538461538462,0.7,1.0,0.3333333333333333,,0.35,0.4406779661016949,0.3448275862068966,0.4446202531645569,0.475,0.3278688524590163,0.4755043227665706,0.4767441860465116,0.4276315789473684,0.0664556962025316,0.0644067796610169,0.0227272727272727,17.831858407079643,0.4385964912280701,0.1304347826086956,0.0745814307458143,0.0338541666666666,0.099601593625498,0.0814977973568281,0.036697247706422,0.0345911949685534,0.075187969924812,0.0757575757575757,0.0994764397905759,0.0126582278481012,0.2215189873417721,0.6285714285714286,0.7096774193548387,0.2943037974683544,0.4177215189873418,0.3636363636363636,0.3720930232558139,0.8125,0.0632911392405063,0.0031645569620253,,,,,,0.2622950819672131,0.0327868852459016,0.0163934426229508,0.2879746835443038,,0.450219365079365,0.4693827586206895,0.44554,0.1242424242424242,0.1969696969696969,11.323728813559322,24.223809523809525,0.2159434914228052,38.0,28.0,0.4086021505376344,0.4470588235294118,0.0825958702064896,0.0880503144654088,15.0,22.0,19.0,40.0,3.0,20.0,4.0,10.0,32.0,4.0,4.0,1.0,3.0,7.0,5.0,8.0,5.0,8.0,,4.0,0.475,0.1142857142857142,0.086021505376344,0.0469483568075117,0.0309734513274336,0.0357142857142857,0.0409356725146198,0.0714285714285714,0.0725388601036269,0.1,0.5227272727272727,0.5789473684210527,0.55,0.6818181818181818,0.1333333333333333,8.0,,,7.0,3.0,,,0.5,,7.0,,,1.0,1.0,9.0,,2.0,,,,3.0,5.0,0.0208333333333333,0.625,0.35,0.3684210526315789,1.0,,,,1.0,0.0476190476190476,,,,,,,,,,,,0.05,False,3.0,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,89226.0,1487,-361.0,2835,2845,641.0,844,347.0,5680,73.0,134.0,26.0,59.0,47.0,127.0,57.0,11.0,88.0,254.0,10.0,29.0,51.0,139.0,320.0,104.0,311.0,109.0,699.0,3172,11.0,31.0,62.0,26.0,55.0,62.0,27.0,124.0,148.0,130.0,282.0,30.0,252.0,88.0,29.0,92.0,21.0,113.0,15.0,41.0,12.0,39.0,247.0,7.0,43.0,82.0,9.0,134.0,11.0,145.0,6.0,18.0,11.0,7.0,51.0,27.0,24.0,76.0,18.0,48.0,102.0,123.0,3.0,137.0,9.0,123.0,635.0,5.0,0.5323741007194245,0.5441176470588235,0.903846153846154,0.3344051446945337,0.3548387096774194,0.3365695792880259,0.434375,0.4727272727272727,0.4675118858954041,0.4609375,0.4145299145299145,0.5080058224163028,0.4626865671641791,0.4592592592592592,0.4928684627575277,0.090625,0.0157480314960629,23.46781644595011,0.6710526315789473,0.1034482758620689,0.0901098901098901,0.0068093385214007,0.1041162227602905,0.0944822373393802,0.0077030812324929,0.0022727272727272,0.0656716417910447,0.1198630136986301,0.1234177215189873,0.0172910662824207,0.2123613312202852,0.5447761194029851,0.6460176991150443,0.0935023771790808,0.2012678288431061,0.3700787401574803,0.376,0.4893617021276595,0.0903328050713153,0.4025356576862123,0.3464566929133858,0.3478260869565217,0.8863636363636364,0.453125,0.3448275862068966,0.2222222222222222,0.094017094017094,0.4358974358974359,0.705229793977813,0.3492063492063492,0.5096182034976153,0.5102946808510639,0.4892634782608696,0.0886981402002861,0.1773962804005722,9.5903125,25.557877813504817,0.2261022927689594,19.0,58.0,0.3220338983050847,0.3584905660377358,0.0988200589970501,0.1602209944751381,6.0,17.0,13.0,33.0,3.0,6.0,6.0,4.0,25.0,3.0,1.0,5.0,2.0,4.0,16.0,13.0,11.0,13.0,2.0,15.0,0.3939393939393939,0.1567164179104477,0.1016949152542373,0.01,0.0095846645367412,0.0109090909090909,0.0126582278481012,,0.0883392226148409,0.0412371134020618,0.5616438356164384,0.5263157894736842,0.265625,0.3529411764705882,,17.0,11.0,15.0,4.0,1.0,0.2419354838709677,0.9,0.6538461538461539,0.2156862745098039,16.0,2.0,4.0,2.0,,5.0,4.0,6.0,,,,2.0,5.0,,0.3846153846153846,0.2807017543859649,0.2909090909090909,1.0,0.03125,0.3636363636363636,,3.0,0.0096463022508038,0.0039370078740157,,1.0,9.0,,0.0284810126582278,1.0,0.5,1.0,1.0,,0.0350877192982456,False,2.0,4.0,,
