EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LostBallTurnovers,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,on,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,BlockedArc3,3SecondViolations,Arc3PctBlocked,HeaveMakes,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,60025.0,1000.0,42.0,1967,1972,386.0,357.0,3939,2111.0,384.0,0.1962379257752923,129.0,24.0,194.0,37.0,15.0,118.0,178.0,273.0,19.0,13.0,44.0,3.0,0.0773195876288659,0.1085271317829457,11.495285136955546,0.4318181818181818,0.1771771771771771,0.1779935275080906,0.2094017094017094,0.6649484536082474,0.6486486486486487,0.6649484536082474,0.5506974226804124,0.5409594594594596,3.838659793814433,218.0,21.0,53.0,107.0,19.0,233.0,6.0,42.0,84.0,47.0,35.0,11.0,56.0,99.0,43.0,38.0,16.0,42.0,5.0,0.5515463917525774,0.5515463917525774,0.5495283018867925,0.5,0.1800766283524904,0.1822660098522167,0.2731958762886597,0.3962264150943396,0.4038461538461538,0.0769230769230769,0.0769230769230769,0.1802575107296137,,,,,,55.0,14.0,55.0,36.0,,0.6545454545454545,,,,79.0,48.0,14.0,,,,54.0,,18.0,130.0,15.0,27.0,5.0,66.0,21.0,95.0,6.0,9.0,2.0,4.0,1.0,0.6074766355140186,0.7303370786516854,0.4864864864864865,0.4864864864864865,0.0670926517571885,0.1006423982869379,0.0560747663551401,0.0833333333333333,0.6124031007751938,0.6869565217391305,0.6455696202531646,,0.8888888888888888,,0.5833333333333334,,0.5581826086956523,6.0,73.0,25.0,6.0,3.0,0.1175523349436392,0.0849056603773584,0.1269035532994923,12.0,,,,,,,,,,,0.0618556701030927,,,,,,13.0,0.2765957446808511,0.4761904761904761,12.0,10.0,5.0,False,25.0,7.0,,,,,,28.0,,5.0,61.0,,36.0,,,2.0,5.0,1.0,24.0,2.0,,4.0,9.0,1.0,9.0,4.0,4.0,2.0,,,,,39.0,,7.0,1.0,,0.5185185185185185,0.5185185185185185,0.5350877192982456,,0.0188679245283018,,,0.0357142857142857,0.1455399061032863,0.1224489795918367,0.0909090909090909,0.1872340425531914,0.1724137931034483,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,0.5208333333333334,0.12,,,,,,,,0.2618025751072961,,2.0,,,2.0,1.0,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,91086.0,1518.0,-25.0,3070,3070,638.0,755.0,6140,3235.0,626.0,0.2078175895765472,207.0,45.0,350.0,70.0,31.0,214.0,312.0,454.0,36.0,22.0,74.0,20.0,0.0885714285714285,0.1207729468599033,13.568129330254042,0.4864864864864865,0.2041984732824427,0.1956224350205198,0.222543352601156,0.5864022662889519,0.625,0.5949008498583569,0.5434463068181817,0.5538788732394365,5.992000000000001,352.0,20.0,66.0,178.0,73.0,432.0,25.0,92.0,120.0,72.0,34.0,8.0,119.0,213.0,100.0,104.0,55.0,90.0,18.0,0.5085714285714286,0.5084985835694051,0.5454545454545454,0.5287356321839081,0.1739130434782608,0.1943573667711598,0.1869688385269121,0.303030303030303,0.3278688524590163,0.141025641025641,0.1421188630490956,0.2129629629629629,2.0,1.0,3.0,2.0,1.0,105.0,35.0,105.0,64.0,0.0084985835694051,0.6095238095238096,0.0056657223796034,0.0138888888888888,29.666666666666668,132.0,71.0,28.0,1.0,1.0,,89.0,,32.0,236.0,19.0,32.0,14.0,77.0,37.0,142.0,10.0,28.0,18.0,6.0,5.0,0.6629213483146067,0.8489208633093526,0.4571428571428571,0.4652777777777778,0.0793991416309012,0.0964360587002096,0.0764525993883792,0.0714285714285714,0.6376811594202898,0.7252747252747253,0.6287878787878788,0.0028328611898017,0.797752808988764,,0.6222222222222222,0.0138888888888888,0.5555870129870132,14.0,101.0,38.0,1.0,14.0,0.1046632124352331,0.0898876404494382,0.1470588235294117,77.0,,,1.0,1.0,3.0,,1.0,0.3333333333333333,0.5,0.5,0.2181303116147308,,,,,,26.0,0.2795698924731182,0.65,13.0,10.0,3.0,False,45.0,26.0,1.0,,,1.0,,52.0,,23.0,127.0,,78.0,1.0,,3.0,2.0,4.0,26.0,6.0,1.0,4.0,6.0,2.0,16.0,1.0,11.0,7.0,1.0,,,,69.0,,3.0,6.0,,0.5842696629213483,0.5842696629213483,0.6287128712871287,,0.0757575757575757,0.0129870129870129,,0.05,0.1347962382445141,0.0896551724137931,0.0863309352517985,0.2403314917127071,0.1052631578947368,0.3376623376623376,0.3421052631578947,0.8461538461538461,1.0,1.0,1.0,0.6338028169014085,0.0888888888888888,,,,,,1.0,,0.2939814814814814,,5.0,,,1.0,2.0,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,31574.0,526.0,-160.0,1039,1054,334.0,313.0,2093,1145.0,332.0,0.3214629451395572,110.0,35.0,158.0,48.0,20.0,27.0,44.0,71.0,30.0,19.0,47.0,19.0,0.1265822784810126,0.109090909090909,23.08326463314097,0.6382978723404256,0.0846394984326018,0.0891719745222929,0.0333333333333333,0.5527638190954773,0.546875,0.7587939698492462,0.5541345177664974,0.5755193548387099,5.132278481012659,140.0,3.0,24.0,66.0,58.0,226.0,27.0,91.0,84.0,15.0,17.0,6.0,27.0,53.0,72.0,79.0,36.0,91.0,6.0,0.4177215189873418,0.4221105527638191,0.482832618025751,0.5759493670886076,0.0986842105263157,0.0916666666666666,0.1206030150753768,0.125,0.1764705882352941,0.1629955947136563,0.1945945945945946,0.4026548672566372,33.0,15.0,41.0,16.0,31.0,9.0,2.0,9.0,4.0,0.2060301507537688,0.4444444444444444,0.1658291457286432,0.234375,27.4,57.0,17.0,21.0,8.0,1.0,2.0,26.0,2.0,23.0,48.0,35.0,44.0,23.0,97.0,2.0,27.0,6.0,2.0,9.0,6.0,6.0,0.3636363636363636,0.3934426229508196,0.4791666666666667,0.5,0.0126582278481012,0.0460405156537753,0.0084745762711864,0.0631578947368421,0.5181818181818182,0.5816326530612245,0.3684210526315789,0.0402010050251256,0.6071428571428571,0.0714285714285714,0.6,0.015625,0.5017913043478259,11.0,23.0,17.0,3.0,4.0,0.0597402597402597,0.0254237288135593,0.1304347826086956,24.0,9.0,5.0,12.0,6.0,33.0,9.0,0.9166666666666666,0.2926829268292683,0.375,0.3076923076923077,0.1206030150753768,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.3333333333333333,0.2903225806451613,2.0,0.048780487804878,0.6666666666666666,9.0,6.0,5.0,False,8.0,6.0,3.0,,,1.0,,10.0,,9.0,29.0,3.0,10.0,2.0,,3.0,7.0,2.0,11.0,3.0,1.0,3.0,4.0,2.0,3.0,1.0,1.0,9.0,5.0,1.0,1.0,,6.0,,2.0,,,0.3846153846153846,0.3571428571428571,0.4393939393939394,,0.2916666666666667,0.0416666666666666,,0.0465116279069767,0.0986842105263157,0.0434782608695652,0.025,0.0789473684210526,0.125,0.25,0.2608695652173913,0.1666666666666666,0.375,0.375,1.0,0.4705882352941176,0.25,,,,,,1.0,0.0238095238095238,0.1283185840707964,,,,,1.0,,,
203898,1610612756,Tyler Ennis,Tyler Ennis,203898,PHX,3310.0,55.0,1.0,117,114,35.0,56.0,231,112.0,35.0,0.2991452991452991,7.0,2.0,14.0,3.0,,5.0,6.0,7.0,8.0,6.0,8.0,3.0,,,21.804511278195488,1.0,0.1388888888888889,0.1276595744680851,,0.35,0.4,0.65,0.5065375,0.55614,6.371428571428572,16.0,2.0,6.0,7.0,2.0,22.0,,3.0,8.0,1.0,,,2.0,3.0,3.0,2.0,1.0,3.0,1.0,0.5,0.5,0.5238095238095238,0.3,0.0909090909090909,0.125,0.3,0.3333333333333333,0.3333333333333333,0.0476190476190476,0.0666666666666666,0.1363636363636363,6.0,2.0,6.0,2.0,6.0,1.0,1.0,2.0,,0.3,,0.3,0.4,25.03333333333333,5.0,,,,,2.0,,2.0,,6.0,6.0,11.0,2.0,27.0,1.0,1.0,,,,,,0.4285714285714285,0.4285714285714285,,0.3,0.0588235294117647,0.0172413793103448,0.0833333333333333,,0.7142857142857143,0.7142857142857143,0.4,,,1.0,,,0.551775,2.0,,,,1.0,,,0.2777777777777778,1.0,2.0,1.0,2.0,1.0,3.0,2.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.05,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.5,5.0,4.0,2.0,False,,,,,,,,,,,,3.0,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,154820.0,2580.0,103.0,5169,5154,1134.0,1200.0,10323,5383.0,1103.0,0.2193847939640162,272.0,50.0,921.0,161.0,42.0,247.0,396.0,506.0,86.0,66.0,170.0,34.0,0.0456026058631921,0.088235294117647,23.52436513383665,0.5058823529411764,0.1398640996602491,0.1480885311871227,0.1623036649214659,0.2472727272727272,0.2403846153846154,0.41,0.4776310218978101,0.4647830097087378,9.916720955483171,578.0,148.0,319.0,455.0,177.0,1258.0,60.0,273.0,434.0,121.0,101.0,35.0,115.0,245.0,224.0,232.0,105.0,271.0,17.0,0.494028230184582,0.4913636363636364,0.5233139050791007,0.5617283950617284,0.168289290681502,0.1808318264014466,0.29,0.463949843260188,0.4884488448844885,0.0899830220713073,0.1051051051051051,0.2170111287758346,152.0,40.0,179.0,47.0,148.0,39.0,15.0,39.0,23.0,0.1627272727272727,0.5897435897435898,0.1381818181818181,0.1923076923076923,25.717877094972067,163.0,63.0,35.0,27.0,7.0,11.0,100.0,14.0,87.0,476.0,129.0,192.0,90.0,447.0,34.0,110.0,8.0,19.0,27.0,23.0,20.0,0.5230769230769231,0.5522041763341067,0.5403726708074534,0.5120192307692307,0.0450331125827814,0.0444258172673931,0.0565302144249512,0.0149253731343283,0.5992647058823529,0.657258064516129,0.5828220858895705,0.0245454545454545,0.5526315789473685,0.0964912280701754,0.7,0.0336538461538461,0.5298376404494382,20.0,72.0,84.0,10.0,9.0,0.0441446965052115,0.0472027972027972,0.1438356164383561,330.0,50.0,12.0,57.0,13.0,168.0,50.0,0.9824561403508772,0.3184357541899441,0.2765957446808511,0.3257142857142857,0.3,0.3289473684210526,0.3289473684210526,1.0,0.3,0.3378378378378378,28.0,0.2,0.3986486486486486,63.0,33.0,21.0,False,32.0,144.0,7.0,,3.0,1.0,4.0,51.0,4.0,38.0,152.0,3.0,48.0,4.0,,30.0,18.0,4.0,66.0,20.0,1.0,18.0,21.0,2.0,30.0,16.0,15.0,10.0,4.0,2.0,1.0,,24.0,,1.0,4.0,0.2857142857142857,0.51,0.5,0.5547445255474452,,0.0501567398119122,0.006060606060606,,0.0310077519379844,0.0581818181818181,0.0255402750491159,0.0206611570247933,0.1149425287356321,0.1265060240963855,0.4363636363636363,0.4390243902439024,0.5833333333333334,0.2592592592592592,0.2592592592592592,0.8571428571428571,0.5079365079365079,0.21875,0.0263157894736842,,,0.3636363636363636,1.0,0.1428571428571428,0.0055865921787709,0.1208267090620031,,1.0,,,,,1.0,1.0
201148,1610612756,Brandan Wright,Brandan Wright,201148,PHX,51478.0,858.0,-72.0,1695,1694,414.0,422.0,3389,1763.0,413.0,0.2442477876106194,126.0,38.0,204.0,48.0,13.0,82.0,124.0,194.0,10.0,3.0,16.0,4.0,0.0637254901960784,0.0793650793650793,12.950391644908615,0.625,0.140893470790378,0.1385542168674698,0.1188118811881188,0.6086956521739131,0.7450980392156863,0.6231884057971014,0.541783495145631,0.5993939999999999,4.193137254901963,190.0,26.0,68.0,120.0,40.0,280.0,10.0,82.0,72.0,33.0,32.0,8.0,37.0,54.0,49.0,60.0,28.0,82.0,2.0,0.5882352941176471,0.5797101449275363,0.5982905982905983,0.7068965517241379,0.1330645161290322,0.125,0.3285024154589372,0.3823529411764705,0.4,0.1228070175438596,0.1244444444444444,0.2928571428571428,2.0,2.0,3.0,3.0,1.0,46.0,20.0,47.0,35.0,0.0144927536231884,0.7446808510638298,0.0096618357487922,0.0392156862745098,34.93333333333334,88.0,33.0,31.0,1.0,1.0,,42.0,1.0,36.0,168.0,17.0,23.0,8.0,52.0,18.0,70.0,7.0,3.0,7.0,6.0,4.0,0.7,0.8076923076923077,0.75,0.7058823529411765,0.0689655172413793,0.083743842364532,0.0760869565217391,0.0972222222222222,0.6984126984126984,0.7586206896551724,0.7272727272727273,0.0048309178743961,0.7674418604651163,,0.8157894736842105,0.0196078431372549,0.5357657142857143,7.0,50.0,6.0,,,0.0907441016333938,0.0591397849462365,0.1443850267379679,10.0,,,,,,,,,,,0.0483091787439613,,,,,,9.0,0.1698113207547169,0.5384615384615384,6.0,5.0,5.0,False,23.0,6.0,,,1.0,,,29.0,,3.0,61.0,,32.0,1.0,,1.0,4.0,2.0,24.0,2.0,,1.0,1.0,,1.0,,6.0,2.0,1.0,,,1.0,26.0,,5.0,1.0,,0.6904761904761905,0.6744186046511628,0.6777777777777778,,0.0441176470588235,,,0.0363636363636363,0.1366120218579235,0.0769230769230769,0.0519480519480519,0.160621761658031,0.1666666666666666,0.6,0.6,1.0,,,,0.696969696969697,0.2608695652173913,0.0232558139534883,,,,,,,0.2178571428571428,1.0,,,,,,1.0,
202077,1610612756,Jerel McNeal,Jerel McNeal,202077,PHX,2180.0,36.0,-3.0,73,71,32.0,15.0,144,66.0,32.0,0.4383561643835616,2.0,,9.0,3.0,1.0,3.0,3.0,3.0,5.0,3.0,5.0,3.0,0.1111111111111111,,21.25,1.0,0.1428571428571428,0.0967741935483871,0.2222222222222222,0.1818181818181818,,0.3636363636363636,0.4730818181818182,0.4250374999999999,9.67777777777778,6.0,2.0,5.0,2.0,2.0,9.0,,5.0,2.0,,3.0,1.0,2.0,5.0,2.0,2.0,1.0,5.0,,0.2222222222222222,0.3181818181818182,0.375,0.625,,,0.4545454545454545,0.4,0.5,0.0833333333333333,0.1,0.5555555555555556,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.1818181818181818,1.0,0.1818181818181818,0.25,25.35,,,,,,,,,1.0,2.0,2.0,2.0,,4.0,,,,,,,,0.5,0.5,0.3333333333333333,0.625,,,,,,,,,,,,,,2.0,,,,,,,0.1428571428571428,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.5,1.0,0.5,0.1818181818181818,0.5,0.5,1.0,1.0,0.5,,,0.5,,,1.0,False,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,36374.0,606.0,-91.0,1212,1218,366.0,354.0,2430,1297.0,366.0,0.3019801980198019,108.0,21.0,192.0,50.0,9.0,33.0,43.0,84.0,11.0,7.0,27.0,5.0,0.046875,0.0648148148148148,17.753623188405797,0.4074074074074074,0.0837563451776649,0.0759493670886076,0.1014492753623188,0.5094339622641509,0.3818181818181818,0.6037735849056604,0.5252345238095238,0.494259433962264,5.922916666666668,147.0,24.0,58.0,107.0,14.0,243.0,11.0,58.0,82.0,9.0,18.0,10.0,25.0,51.0,24.0,19.0,12.0,58.0,7.0,0.5572916666666666,0.5400943396226415,0.5573394495412844,0.4833333333333333,0.0566037735849056,0.0310077519379844,0.2735849056603773,0.4137931034482758,0.4210526315789473,0.0552995391705069,0.0609137055837563,0.2386831275720164,13.0,4.0,20.0,5.0,11.0,7.0,4.0,9.0,3.0,0.0943396226415094,0.3333333333333333,0.0613207547169811,0.0727272727272727,27.45,74.0,30.0,13.0,7.0,1.0,,39.0,1.0,22.0,132.0,15.0,25.0,8.0,60.0,5.0,41.0,11.0,3.0,7.0,1.0,1.0,0.616822429906542,0.7415730337078652,0.44,0.4272727272727272,0.0267379679144385,0.0684474123539232,0.0352112676056338,0.125,0.6851851851851852,0.7326732673267327,0.5945945945945946,0.0330188679245283,0.75,,0.6190476190476191,0.0181818181818181,0.5738444444444444,4.0,36.0,16.0,3.0,1.0,0.087378640776699,0.0465116279069767,0.0578512396694214,26.0,4.0,1.0,5.0,1.0,15.0,4.0,1.0,0.25,0.2,0.2777777777777778,0.1226415094339622,0.3076923076923077,0.3076923076923077,1.0,0.25,0.3636363636363636,1.0,0.0238095238095238,0.6666666666666666,10.0,8.0,3.0,False,22.0,9.0,1.0,,1.0,,,26.0,,3.0,55.0,,36.0,2.0,,2.0,4.0,,8.0,4.0,1.0,2.0,1.0,3.0,1.0,,,5.0,3.0,,,2.0,2.0,,,,,0.6666666666666666,0.65,0.6547619047619048,,0.0172413793103448,0.0384615384615384,,,0.1164383561643835,0.0948905109489051,,0.0888888888888888,0.1666666666666666,0.3461538461538461,0.36,0.6666666666666666,0.1428571428571428,0.1428571428571428,1.0,0.7333333333333333,0.0454545454545454,0.025,,,,,,,0.2263374485596707,2.0,,,,1.0,,,
203493,1610612756,Reggie Bullock,Reggie Bullock,203493,PHX,4250.0,71.0,-3.0,137,141,52.0,28.0,278,132.0,52.0,0.3795620437956204,3.0,1.0,9.0,2.0,2.0,4.0,9.0,10.0,1.0,1.0,2.0,1.0,0.2222222222222222,0.3333333333333333,12.258064516129032,0.5,0.1052631578947368,0.1428571428571428,,0.2,0.2,0.6,0.4975733333333333,0.4969200000000001,10.077777777777778,15.0,,2.0,1.0,2.0,4.0,,,2.0,5.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,,,0.1111111111111111,0.0666666666666666,0.1176470588235294,,0.2,0.2272727272727272,0.1333333333333333,,,0.0625,0.1,,5.0,3.0,6.0,3.0,5.0,1.0,,1.0,,0.4,,0.3333333333333333,0.6,24.816666666666663,1.0,,,1.0,,2.0,2.0,2.0,,,,2.0,,6.0,,1.0,,,,1.0,,,,,,,0.0128205128205128,,,0.3333333333333333,0.5,,0.0666666666666666,,0.5,,,0.4777499999999999,,1.0,1.0,,,0.0166666666666666,,0.2,4.0,,,,,,,,,,,0.2666666666666666,,,,,,,,,2.0,2.0,,False,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.1,,0.5,,,,,0.0588235294117647,,0.0909090909090909,,,,,,,,,,,,,,,,,0.25,,,,,,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,20832.0,347.0,-34.0,718,713,180.0,202.0,1431,755.0,177.0,0.2506963788300835,23.0,6.0,76.0,16.0,4.0,14.0,21.0,23.0,15.0,12.0,23.0,7.0,0.0526315789473684,0.1304347826086956,22.180916976456007,0.6521739130434783,0.0598290598290598,0.0617283950617283,0.0133333333333333,0.1608391608391608,0.1935483870967742,0.6293706293706294,0.5062807692307693,0.4873241935483871,11.31184210526316,78.0,6.0,17.0,30.0,24.0,147.0,21.0,35.0,42.0,6.0,6.0,2.0,8.0,21.0,39.0,29.0,6.0,31.0,,0.3947368421052631,0.43006993006993,0.4681528662420382,0.4069767441860465,0.0666666666666666,0.0857142857142857,0.1188811188811188,0.3529411764705882,0.375,0.0405405405405405,0.074074074074074,0.238095238095238,55.0,13.0,67.0,15.0,55.0,1.0,,1.0,,0.4685314685314685,,0.3846153846153846,0.4193548387096774,25.046268656716425,12.0,1.0,2.0,12.0,2.0,1.0,2.0,2.0,4.0,18.0,41.0,49.0,22.0,106.0,,2.0,,1.0,1.0,9.0,7.0,0.3,0.3,0.25,0.2258064516129032,,0.0059701492537313,,,0.5217391304347826,0.6,0.25,0.0839160839160839,0.25,0.25,0.3333333333333333,0.064516129032258,0.59145,3.0,2.0,8.0,1.0,3.0,0.0091743119266055,,0.0821917808219178,36.0,14.0,2.0,21.0,2.0,48.0,14.0,0.7619047619047619,0.3134328358208955,0.1333333333333333,0.3134328358208955,0.2517482517482518,0.2545454545454545,0.2545454545454545,0.6428571428571429,0.1538461538461538,0.2545454545454545,1.0,0.0666666666666666,0.3333333333333333,8.0,7.0,9.0,False,,12.0,7.0,,1.0,,,,,2.0,2.0,15.0,,,,1.0,10.0,,4.0,4.0,2.0,,1.0,1.0,,2.0,2.0,3.0,3.0,,,,1.0,,,1.0,,,,0.2,,0.0588235294117647,,,,,0.028169014084507,,0.0813953488372093,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5833333333333334,1.0,,,0.25,,,,,,,0.0136054421768707,,,,,,,,
201985,1610612756,AJ Price,AJ Price,201985,PHX,2625.0,44.0,-23.0,83,83,6.0,6.0,166,91.0,6.0,0.072289156626506,,,7.0,,1.0,2.0,3.0,3.0,,,1.0,,0.1428571428571428,,15.789473684210527,,0.08,0.075,,,,0.5,0.4877928571428572,0.56775,16.2,13.0,1.0,2.0,3.0,,6.0,,,6.0,1.0,,,1.0,5.0,3.0,,,,,0.4285714285714285,0.2142857142857142,0.2142857142857142,,0.0666666666666666,0.0714285714285714,0.1428571428571428,0.5,0.5,,,,4.0,1.0,7.0,1.0,4.0,,,,,0.5,,0.2857142857142857,1.0,24.6,,,,3.0,,1.0,,1.0,,,5.0,6.0,3.0,13.0,,,,,,,,,,,,,,,,,,,0.2142857142857142,,1.0,,,0.56775,,,1.0,,,,,,5.0,,,,,,,,,,,0.3571428571428571,,,,,,,,,1.0,,1.0,False,,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2,,,,,,0.1538461538461538,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,
