EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,3SecondViolations,Offensive Fouls,BlockingFoulsDrawn,on,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,26960.0,449,-84.0,887,881,326.0,284.0,92.0,1768,7.0,15.0,4.0,7.0,2.0,8.0,41.0,37.0,13.0,31.0,78.0,9.0,119.0,1008,7.0,12.0,9.0,41.0,18.0,8.0,37.0,3.0,13.0,25.0,2.0,62.0,3.0,9.0,20.0,2.0,31.0,7.0,38.0,5.0,4.0,24.0,61.0,11.0,15.0,6.0,2.0,,2.0,2.0,1.0,41.0,326.0,0.6923076923076923,0.75,0.4193548387096774,0.5833333333333334,0.5045871559633027,0.4324324324324324,0.5130434782608696,0.4878048780487805,0.7155963302752294,0.0967741935483871,0.2,14.185110663983904,0.0909090909090909,0.08130081300813,0.0122448979591836,0.0616438356164383,0.0739795918367346,0.0146341463414634,,0.0779220779220779,0.0714285714285714,0.0660377358490566,0.5,0.1376146788990825,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.073394495412844,0.25,0.25,0.3761467889908257,0.3394495412844037,0.1891891891891892,0.5714285714285714,0.8532110091743119,0.5416165137614677,0.5126527027027027,0.0608695652173913,0.1666666666666666,0.3445378151260504,7.338709677419355,24.35128205128205,0.3675310033821871,4.0,8.0,14.0,14.0,1.0,3.0,16.0,28.0,2.0,7.0,2.0,12.0,25.0,81.0,14.0,1.0,10.0,7.0,26.0,1.0,0.9642857142857144,0.358974358974359,0.2857142857142857,0.358974358974359,0.4166666666666667,0.4615384615384615,0.3846153846153846,0.0116279069767441,0.0204081632653061,0.0941176470588235,0.0163934426229508,0.5,0.073394495412844,0.5,0.5,0.3414634146341463,0.3414634146341463,1.0,0.3783783783783784,0.3888888888888889,0.9285714285714286,0.25,0.3333333333333333,1.0,0.4324324324324324,0.3783783783783784,0.54435,0.1008403361344537,4.0,5.0,12.0,9.0,3.0,8.0,3.0,3.0,1.0,3.0,,1.0,,,0.0181818181818181,0.0186915887850467,0.75,0.3333333333333333,16.0,3.0,5.0,1.0,2.0,2.0,,0.0172413793103448,0.05,2.0,1.0,4.0,2.0,9.0,2.0,6.0,2.0,1.0,0.24,0.4,0.5,0.5,0.3333333333333333,0.25,1.0,0.2432432432432432,0.2222222222222222,9.0,,5.0,1.0,False,2.0,1.0,1.0,,,,,,0.0294117647058823,,4.0,3.0,1.0,,1.0,1.0,1.0,0.0128205128205128,,,0.027027027027027,0.25,0.0126582278481012,,,1.0,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,68915.0,1149,295.0,2245,2228,404.0,280.0,280.0,4473,160.0,227.0,22.0,38.0,23.0,74.0,,,197.0,334.0,,92.0,486.0,2294,29.0,59.0,23.0,81.0,310.0,84.0,,29.0,23.0,39.0,5.0,94.0,76.0,53.0,139.0,15.0,207.0,112.0,319.0,18.0,14.0,71.0,113.0,110.0,130.0,56.0,56.0,,17.0,56.0,26.0,81.0,404.0,0.7868020304568528,0.9011627906976744,0.5898203592814372,0.4915254237288136,0.5898203592814372,0.4915254237288136,0.6105527638190955,0.5472972972972973,,0.0868263473053892,0.1013215859030837,18.12159002338269,0.3260869565217391,0.1707616707616707,0.1270903010033444,0.1726384364820846,0.1712756467439785,0.1105626850937808,0.0858895705521472,0.2073170731707317,0.1779359430604982,0.1751152073732718,0.4642857142857143,0.6796407185628742,0.7048458149779736,0.7843137254901961,0.775,0.2215568862275449,0.3108108108108108,0.3382352941176471,,,0.6440677966101694,0.5789473684210527,0.6796407185628742,0.5880619760479042,0.5791237288135591,0.1450777202072538,0.1450777202072538,0.1666666666666666,4.065868263473053,,0.1799554565701559,14.0,33.0,,,,,,,,,12.0,90.0,,,,9.0,37.0,13.0,69.0,11.0,,,,,0.5735294117647058,0.5844155844155844,0.5362318840579711,0.1396396396396396,0.1455399061032863,0.1324041811846689,0.0849056603773584,0.7391304347826086,0.0988023952095808,0.4242424242424242,0.4242424242424242,,,,,,,,,,,,0.5788559999999998,0.1851851851851851,59.0,68.0,16.0,13.0,3.0,11.0,7.0,36.0,4.0,12.0,,3.0,12.0,9.0,0.0867469879518072,0.0847457627118644,1.0,0.8676470588235294,32.0,24.0,3.0,5.0,10.0,13.0,39.0,0.0916666666666666,0.1666666666666666,38.0,,,,,39.0,,2.0,4.0,,0.5735294117647058,0.6440677966101694,0.3157894736842105,,,,,,7.0,5.0,11.0,1.0,False,50.0,,3.0,,,,2.0,0.081081081081081,,2.0,,,,,1.0,,,,,,,,,,,,3.0,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,81765.0,1363,44.0,2576,2574,732.0,673.0,336.0,5150,8.0,22.0,1.0,7.0,25.0,83.0,55.0,112.0,43.0,135.0,167.0,29.0,319.0,2740,14.0,42.0,25.0,113.0,28.0,58.0,112.0,19.0,122.0,199.0,25.0,475.0,23.0,33.0,54.0,1.0,88.0,35.0,123.0,24.0,15.0,50.0,151.0,65.0,38.0,6.0,2.0,,,2.0,2.0,110.0,727.0,0.3255813953488372,0.3255813953488372,0.3185185185185185,0.3333333333333333,0.4801324503311258,0.4782608695652174,0.4968847352024922,0.5231481481481481,0.5529801324503312,0.1407407407407407,0.3181818181818182,12.738853503184714,0.0119047619047619,0.0701298701298701,0.0307076101468624,0.0756880733944954,0.072139303482587,0.0279329608938547,0.0351758793969849,0.0641025641025641,0.0769230769230769,0.0748502994011976,1.0,0.0728476821192053,0.3636363636363636,0.5333333333333333,0.25,0.2748344370860927,0.3012048192771084,0.352112676056338,0.1821192052980132,0.3708609271523179,0.0760869565217391,0.1428571428571428,0.6258278145695364,0.4812403973509934,0.4573684782608695,0.0194805194805194,0.0425531914893617,0.3542319749216301,9.638518518518518,25.0251497005988,0.2841614906832298,10.0,30.0,17.0,51.0,3.0,13.0,30.0,68.0,4.0,18.0,2.0,18.0,50.0,183.0,51.0,13.0,44.0,39.0,59.0,2.0,0.8970588235294118,0.4071856287425149,0.2222222222222222,0.4071856287425149,0.2666666666666666,0.2903225806451613,0.7457627118644068,0.0119047619047619,0.0436241610738255,0.0684410646387832,0.0792682926829268,0.36,0.0993377483443708,0.3333333333333333,0.3333333333333333,0.3090909090909091,0.3148148148148148,1.0,0.4553571428571428,0.4553571428571428,0.8627450980392157,0.4333333333333333,0.2307692307692307,1.0,0.3260869565217391,0.4553571428571428,0.4928976190476191,0.0564263322884012,2.0,12.0,77.0,58.0,19.0,76.0,21.0,12.0,9.0,15.0,3.0,10.0,13.0,11.0,0.0238095238095238,0.032069970845481,0.3,0.0666666666666666,15.0,5.0,1.0,1.0,5.0,5.0,2.0,0.0062111801242236,0.0784313725490196,1.0,1.0,5.0,5.0,20.0,2.0,20.0,10.0,,0.4,0.1666666666666666,0.5,,0.1666666666666666,0.2,1.0,0.217391304347826,0.25,14.0,,1.0,,False,,,2.0,,,,,0.144578313253012,,,15.0,21.0,1.0,8.0,,,,0.0059880239520958,,0.0181818181818181,,0.5,,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,87654.0,1461,236.0,2843,2846,683.0,526.0,380.0,5689,28.0,52.0,10.0,11.0,11.0,33.0,74.0,262.0,83.0,168.0,336.0,27.0,586.0,2992,22.0,38.0,10.0,144.0,74.0,92.0,255.0,9.0,69.0,114.0,17.0,273.0,11.0,48.0,78.0,8.0,134.0,26.0,160.0,64.0,47.0,56.0,119.0,36.0,33.0,11.0,15.0,2.0,3.0,18.0,8.0,144.0,678.0,0.4457831325301205,0.4512195121951219,0.494047619047619,0.5789473684210527,0.5545634920634921,0.536,0.5656370656370656,0.5538461538461539,0.6666666666666666,0.0535714285714285,0.0769230769230769,17.342273697043584,0.1,0.0787878787878787,0.0141206675224646,0.1188118811881188,0.0903873744619799,0.019345238095238,0.019047619047619,0.0445103857566765,0.0712166172106825,0.1065292096219931,0.4444444444444444,0.1031746031746031,0.5384615384615384,0.5833333333333334,0.6785714285714286,0.0654761904761904,0.3333333333333333,0.3793103448275862,0.1468253968253968,0.5198412698412699,0.088,0.9090909090909092,0.7698412698412699,0.5236102615694164,0.5018205882352941,0.0252918287937743,0.0625,0.2457337883959044,11.245833333333334,25.69523809523812,0.240239183960605,44.0,83.0,30.0,101.0,15.0,42.0,75.0,131.0,18.0,49.0,5.0,75.0,87.0,324.0,100.0,6.0,37.0,28.0,52.0,1.0,0.8244274809160306,0.3898809523809524,0.3673469387755102,0.3939393939393939,0.5147058823529411,0.5357142857142857,0.7115384615384616,0.0133779264214046,0.0111111111111111,0.1234177215189873,0.0225563909774436,0.3636363636363636,0.1646825396825396,0.5301204819277109,0.5365853658536586,0.4054054054054054,0.4166666666666667,0.9333333333333332,0.3854961832061068,0.3854961832061068,0.7920792079207921,0.6176470588235294,0.3571428571428571,0.8,0.6,0.392156862745098,0.5069918604651162,0.1279863481228668,9.0,19.0,45.0,29.0,16.0,40.0,12.0,15.0,17.0,13.0,,2.0,4.0,3.0,0.0265486725663716,0.0236406619385342,0.3181818181818182,0.1323529411764706,15.0,9.0,,2.0,2.0,5.0,10.0,0.0352112676056338,0.1504424778761062,5.0,3.0,7.0,5.0,12.0,8.0,30.0,7.0,3.0,0.3448275862068966,0.4210526315789473,0.5555555555555556,0.4,0.1029411764705882,0.4285714285714285,0.6666666666666666,0.096,0.4166666666666667,9.0,,4.0,2.0,False,2.0,,2.0,3.0,2.0,1.0,,0.1212121212121212,,,25.0,69.0,2.0,1.0,,,2.0,0.0059523809523809,0.0120481927710843,0.027027027027027,,0.3333333333333333,0.0059171597633136,6.0,,,1.0,1.0
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,41073.0,685,-55.0,1327,1311,366.0,303.0,153.0,2638,2.0,2.0,2.0,2.0,1.0,5.0,33.0,64.0,5.0,16.0,97.0,3.0,109.0,1407,2.0,3.0,3.0,31.0,2.0,8.0,64.0,1.0,32.0,44.0,10.0,100.0,1.0,32.0,52.0,2.0,86.0,4.0,90.0,13.0,10.0,32.0,73.0,7.0,4.0,,4.0,,2.0,4.0,2.0,31.0,365.0,0.2,0.25,0.3125,0.6666666666666666,0.4690265486725664,0.4666666666666667,0.4739130434782608,0.484375,0.8584070796460177,0.0625,,9.193870752831446,0.0512820512820512,0.125,0.0026109660574412,0.1454545454545454,0.1320754716981132,0.0063694267515923,0.0103092783505154,0.096,0.1276595744680851,0.1588235294117647,0.5,0.0176991150442477,1.0,1.0,,0.0442477876106194,0.2,0.2,0.2920353982300885,0.5663716814159292,0.0666666666666666,1.0,0.8761061946902655,0.5291071428571429,0.5374999999999999,,,0.2844036697247706,13.7125,25.436082474226804,0.2758100979653353,2.0,9.0,12.0,20.0,5.0,11.0,15.0,32.0,5.0,11.0,,17.0,27.0,96.0,20.0,,14.0,13.0,23.0,,1.0,0.3298969072164948,0.4545454545454545,0.3298969072164948,0.6538461538461539,0.6538461538461539,0.6086956521739131,,,0.1466666666666666,,,0.079646017699115,0.2222222222222222,0.25,0.3636363636363636,0.3636363636363636,1.0,0.3125,0.3225806451612903,1.0,0.8461538461538461,0.4545454545454545,1.0,0.5,0.3125,0.564435,0.1559633027522936,1.0,2.0,12.0,10.0,2.0,15.0,7.0,3.0,3.0,8.0,1.0,,2.0,2.0,0.0122448979591836,0.0179640718562874,0.5,0.0769230769230769,9.0,1.0,,,2.0,1.0,2.0,,0.1,1.0,,,4.0,12.0,1.0,8.0,2.0,,0.2962962962962963,0.5,1.0,,,,,0.4,0.3333333333333333,6.0,,4.0,,False,2.0,,2.0,,,,,,,,4.0,,2.0,1.0,,,,0.0206185567010309,0.1111111111111111,,0.03125,0.2666666666666666,,,,,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,55177.0,920,169.0,1757,1771,523.0,454.0,215.0,3528,26.0,48.0,6.0,11.0,5.0,16.0,66.0,64.0,61.0,126.0,130.0,18.0,272.0,1800,15.0,28.0,8.0,68.0,54.0,68.0,64.0,5.0,25.0,57.0,7.0,146.0,12.0,33.0,68.0,9.0,110.0,33.0,143.0,51.0,35.0,30.0,71.0,39.0,27.0,11.0,13.0,1.0,6.0,13.0,9.0,68.0,522.0,0.4426229508196721,0.4821428571428571,0.4841269841269841,0.5357142857142857,0.49609375,0.5172413793103449,0.5074626865671642,0.5396825396825397,0.5078125,0.0396825396825396,0.0625,15.763301839880658,0.1363636363636363,0.1190893169877408,0.0268456375838926,0.1092715231788079,0.1156930126002291,0.0415094339622641,0.0145985401459854,0.0842696629213483,0.124401913875598,0.1150442477876106,0.6923076923076923,0.1875,0.5416666666666666,0.5777777777777777,0.3076923076923077,0.0625,0.3125,0.3571428571428571,0.2578125,0.25,0.1896551724137931,0.5454545454545454,0.6953125,0.5351972549019607,0.5140482456140351,0.0416666666666666,0.0820895522388059,0.25,10.227777777777773,24.63076923076922,0.2976664769493454,30.0,62.0,20.0,24.0,2.0,5.0,15.0,44.0,5.0,15.0,1.0,34.0,30.0,126.0,24.0,5.0,28.0,16.0,49.0,1.0,0.9545454545454546,0.3384615384615385,0.3333333333333333,0.3384615384615385,0.5892857142857143,0.6071428571428571,0.5714285714285714,0.0419580419580419,0.0239520958083832,0.1467391304347826,0.0357142857142857,1.0,0.2421875,0.4838709677419355,0.4838709677419355,0.303030303030303,0.303030303030303,0.95,0.375,0.375,0.9583333333333334,0.1785714285714285,0.4,1.0,0.2586206896551724,0.375,0.5457874999999999,0.125,8.0,13.0,32.0,21.0,11.0,14.0,4.0,21.0,16.0,9.0,1.0,9.0,4.0,4.0,0.0603448275862069,0.0575221238938053,0.4666666666666667,0.2857142857142857,21.0,12.0,1.0,1.0,6.0,1.0,6.0,0.0655737704918032,0.0921052631578947,5.0,3.0,10.0,4.0,15.0,9.0,10.0,6.0,3.0,0.3333333333333333,0.6923076923076923,0.625,,0.3571428571428571,0.3,0.6666666666666666,0.2586206896551724,0.2666666666666666,9.0,,6.0,1.0,False,10.0,,2.0,,,,,0.125,,1.0,6.0,6.0,,1.0,4.0,,,,,,,0.4,,,,,,
2217,1610612739,Brendan Haywood,Brendan Haywood,2217,CLE,6005.0,100,-40.0,202,197,48.0,79.0,18.0,399,4.0,5.0,1.0,1.0,4.0,18.0,,,9.0,24.0,,6.0,24.0,215,2.0,4.0,3.0,7.0,14.0,4.0,,3.0,,2.0,,6.0,4.0,4.0,12.0,3.0,19.0,6.0,25.0,2.0,2.0,9.0,16.0,8.0,11.0,7.0,10.0,,4.0,10.0,3.0,7.0,48.0,0.7777777777777778,0.875,0.375,0.5,0.375,0.5,0.4285714285714285,0.5833333333333334,,0.125,,16.438356164383563,0.5,0.1643835616438356,0.0714285714285714,0.1290322580645161,0.1538461538461538,0.0612244897959183,,0.1052631578947368,0.1304347826086956,0.1818181818181818,0.3,0.2083333333333333,0.8,0.8,0.75,0.75,0.2222222222222222,0.2666666666666666,,,0.25,1.0,0.2083333333333333,0.4263208333333333,0.440825,0.25,0.25,0.2916666666666667,6.320833333333334,,0.2376237623762376,1.0,1.0,,,,,,,,,,2.0,,,,1.0,4.0,2.0,8.0,,,,,,0.2,0.2,0.5,0.1538461538461538,0.0555555555555555,0.2258064516129032,0.0833333333333333,0.75,0.0416666666666666,1.0,1.0,,,,,,,,,,,,0.509925,0.0833333333333333,2.0,5.0,2.0,2.0,,,,2.0,,,,,,,0.0476190476190476,0.037037037037037,1.0,0.4,4.0,2.0,,2.0,1.0,3.0,6.0,0.0666666666666666,,1.0,,,,,1.0,,1.0,3.0,,0.2,0.5,,,,,,,2.0,,1.0,,False,2.0,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,38136.0,636,5.0,1207,1204,163.0,126.0,136.0,2411,65.0,100.0,5.0,10.0,22.0,53.0,1.0,1.0,111.0,198.0,2.0,33.0,255.0,1303,7.0,15.0,2.0,16.0,196.0,26.0,1.0,16.0,28.0,35.0,2.0,77.0,45.0,32.0,73.0,8.0,113.0,57.0,170.0,19.0,12.0,26.0,58.0,48.0,45.0,24.0,16.0,,4.0,16.0,9.0,16.0,163.0,0.8828828828828829,0.9423076923076924,0.5606060606060606,0.4666666666666667,0.555,0.4375,0.5769230769230769,0.4444444444444444,0.01,0.0808080808080808,0.1,18.65889212827988,0.3478260869565217,0.1871794871794871,0.1156812339331619,0.1849710982658959,0.1865008880994671,0.1003584229390681,0.1176470588235294,0.1694915254237288,0.2170542635658914,0.1951219512195122,0.5625,0.5,0.65,0.7222222222222222,0.8769230769230769,0.265,0.4150943396226415,0.4583333333333333,0.005,0.005,0.625,0.5,0.51,0.5060912499999999,0.5210656249999999,0.1085972850678733,0.1095890410958904,0.0627450980392156,6.651515151515151,24.8,0.1350455675227837,24.0,45.0,,,,,1.0,,,,,30.0,1.0,,,11.0,14.0,6.0,35.0,6.0,,,,,0.4166666666666667,0.4166666666666667,0.4,0.1162790697674418,0.1134751773049645,0.1748251748251748,0.1594202898550724,0.7727272727272727,0.225,0.5333333333333333,0.5454545454545454,,,,,,,,,,0.0625,,0.534479411764706,0.1176470588235294,27.0,36.0,7.0,5.0,2.0,25.0,1.0,11.0,7.0,1.0,1.0,9.0,,,0.0650887573964497,0.0714285714285714,1.0,0.75,21.0,8.0,,1.0,1.0,5.0,12.0,0.0526315789473684,0.16,11.0,,,,,15.0,,9.0,3.0,,0.4166666666666667,0.4074074074074074,0.3636363636363636,,,,,,1.0,1.0,3.0,3.0,False,14.0,1.0,3.0,,,,,0.0943396226415094,0.0384615384615384,,,,,2.0,1.0,,,,0.0222222222222222,,,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,36938.0,616,-89.0,1208,1187,360.0,399.0,132.0,2395,2.0,4.0,1.0,1.0,1.0,7.0,57.0,102.0,11.0,26.0,159.0,39.0,235.0,1353,4.0,6.0,18.0,68.0,18.0,4.0,102.0,,11.0,19.0,2.0,46.0,5.0,14.0,24.0,8.0,46.0,9.0,55.0,13.0,10.0,30.0,61.0,40.0,46.0,5.0,7.0,,3.0,8.0,6.0,68.0,359.0,0.8181818181818182,0.8181818181818182,0.4230769230769231,0.6666666666666666,0.5297297297297298,0.5681818181818182,0.5792079207920792,0.6320754716981132,0.8594594594594595,,,15.770081061164332,0.1818181818181818,0.0705882352941176,0.0159235668789808,0.0790960451977401,0.0735009671179884,0.0157342657342657,0.0344827586206896,0.0869565217391304,0.0603448275862069,0.0719424460431654,0.75,0.0216216216216216,0.5,0.5,1.0,0.0378378378378378,0.1428571428571428,0.1428571428571428,0.3081081081081081,0.5513513513513514,0.0227272727272727,1.0,0.8810810810810811,0.5201589189189189,0.4838193181818181,0.0710659898477157,0.1724137931034483,0.2893617021276595,13.68461538461538,24.88616352201258,0.2980132450331126,8.0,15.0,18.0,40.0,3.0,7.0,25.0,58.0,4.0,11.0,11.0,23.0,38.0,171.0,40.0,1.0,8.0,5.0,12.0,1.0,0.9827586206896552,0.3647798742138364,0.3636363636363636,0.3647798742138364,0.4,0.575,0.6666666666666666,,0.0153846153846153,0.0642201834862385,0.0088495575221238,1.0,0.081081081081081,0.5333333333333333,0.5333333333333333,0.3157894736842105,0.3333333333333333,1.0,0.392156862745098,0.392156862745098,0.975,0.4666666666666667,0.4285714285714285,1.0,0.5681818181818182,0.392156862745098,0.4638777777777778,0.0978723404255319,1.0,4.0,8.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,2.0,7.0,5.0,5.0,0.0155038759689922,0.0119760479041916,0.75,0.0666666666666666,4.0,3.0,2.0,,,3.0,4.0,0.0219780219780219,0.1052631578947368,,1.0,4.0,3.0,13.0,,14.0,1.0,2.0,0.3684210526315789,,,,0.2666666666666666,0.25,1.0,0.2954545454545454,0.2307692307692307,5.0,,1.0,2.0,False,,,,1.0,,1.0,,,,,11.0,3.0,3.0,2.0,,1.0,9.0,0.0188679245283018,,0.0526315789473684,,0.44,0.0535714285714285,,,,,
2570,1610612739,Kendrick Perkins,Kendrick Perkins,2570,CLE,10030.0,167,-60.0,323,323,96.0,125.0,37.0,646,13.0,23.0,3.0,5.0,6.0,16.0,,,20.0,41.0,,4.0,44.0,352,4.0,8.0,,8.0,28.0,12.0,,7.0,4.0,8.0,,20.0,7.0,8.0,17.0,5.0,30.0,11.0,41.0,2.0,2.0,11.0,27.0,10.0,8.0,5.0,3.0,,1.0,4.0,3.0,8.0,96.0,0.7,0.7777777777777778,0.4878048780487805,0.5,0.4878048780487805,0.5,0.5,0.5,,0.1707317073170731,0.1739130434782608,17.955801104972377,0.4166666666666667,0.1827956989247312,0.0777777777777777,0.1538461538461538,0.1724137931034483,0.0671140939597315,,0.1290322580645161,0.2352941176470588,0.1842105263157894,0.75,0.5609756097560976,0.5652173913043478,0.6842105263157895,0.7692307692307693,0.3902439024390244,0.375,0.4615384615384615,,,0.625,0.6,0.5609756097560976,0.5029121951219512,0.517,0.1136363636363636,0.1136363636363636,0.1818181818181818,4.2073170731707314,,0.2972136222910216,1.0,2.0,,,,,,,,,1.0,13.0,,,,1.0,5.0,3.0,21.0,,,,,,0.6,0.65,0.238095238095238,0.0384615384615384,0.1276595744680851,0.1785714285714285,0.0769230769230769,0.5,0.048780487804878,0.5,0.5,,,,,,,,,,,,0.5594250000000001,0.2954545454545454,7.0,10.0,4.0,3.0,1.0,1.0,3.0,3.0,,3.0,,3.0,,,0.0508474576271186,0.0238095238095238,1.0,0.7,16.0,2.0,,3.0,1.0,,2.0,0.1176470588235294,0.0714285714285714,4.0,,,,,6.0,,4.0,2.0,,0.6,0.5714285714285714,0.25,,,,,,4.0,,7.0,,False,4.0,1.0,2.0,1.0,,1.0,1.0,0.1875,0.0833333333333333,,,,,1.0,,,,,,,,,,,,,,
203945,1610612739,Alex Kirk,Alex Kirk,203945,CLE,367.0,6,-11.0,12,14,12.0,14.0,,26,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,2.0,4.0,21,1.0,2.0,2.0,4.0,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,4.0,12.0,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,25.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,0.5,0.5707,0.5707,0.3333333333333333,0.3333333333333333,1.0,9.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
