EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,BlockingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,on,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,45781.0,763,-130.0,1469,1470,362,344,187,2939,58.0,91,2.0,8.0,18.0,26.0,22.0,60.0,38.0,88.0,2.0,5.0,1.0,1.0,17.0,61.0,1.0,2.0,23.0,118.0,239,19.0,66.0,75.0,368,1613,7.0,16.0,1.0,2.0,21.0,30.0,66,7.0,24.0,33.0,114.0,56.0,180.0,42.0,15.0,,61.0,17.0,17.0,88.0,26.0,114.0,18.0,8.0,43.0,15.0,30.0,254.0,4.0,24.0,24.0,53.0,77.0,28.0,105.0,8.0,25.0,15.0,10.0,38.0,3.0,15.0,19.0,1.0,23.0,57,6.0,12.0,22.0,4.0,54.0,1.0,2.0,6.0,68,,1.0,1.0,86,8.0,38.0,9.0,2.0,2.0,2.0,1.0,114.0,358,6.0,8.0,0.23728813559322035,0.2413793103448276,0.7368421052631579,0.2878787878787879,0.5,0.2916666666666667,0.2878787878787879,0.49372384937238495,0.4375,0.45454545454545453,0.48032786885245904,0.4722222222222222,0.45,0.5348837209302325,0.525,0.5327102803738317,0.21639344262295082,0.07112970711297072,0.08791208791208792,0.11666666666666667,0.022727272727272728,23.798219584569733,0.6666666666666666,0.1162280701754386,0.0415944540727903,0.10714285714285714,0.02247191011235955,0.11323529411764706,0.03708609271523179,0.0410958904109589,0.07058823529411765,0.022988505747126436,0.019736842105263157,0.0728476821192053,0.11564625850340136,0.15822784810126583,0.09696969696969697,0.13559322033898305,0.05405405405405406,0.5,0.2983606557377049,0.6373626373626373,0.6987951807228916,0.27586206896551724,0.19672131147540983,0.36666666666666664,0.41509433962264153,0.28852459016393445,0.4318181818181818,0.4418604651162791,0.18421052631578946,0.01639344262295082,0.4,0.4,1.0,0.2,0.2786885245901639,0.288135593220339,0.7058823529411765,0.4444444444444444,0.25,0.1111111111111111,0.5,0.28888888888888886,0.6923076923076923,0.011111111111111112,1.0,0.25555555555555554,0.5147540983606558,0.2786885245901639,0.4855326229508196,0.4743571428571429,0.4691872222222223,0.11343283582089553,0.1412639405204461,0.057065217391304345,0.30978260869565216,9.351882845188284,25.55454545454546,0.24642614023144996,,6.0,4.0,4.0,,1.0,5.0,,,,,,,0.038461538461538464,0.5,,,0.2608695652173913,,,,5.0,,,0.22727272727272727,,2.0,0.030303030303030304,0.03278688524590164,,,,,1.0,1.0,True,,,
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,35286.0,588,10.0,1182,1177,273,329,148,2359,43.0,83,6.0,7.0,6.0,21.0,11.0,30.0,20.0,58.0,,2.0,,1.0,16.0,51.0,,5.0,23.0,74.0,171,16.0,53.0,75.0,271,1231,7.0,10.0,,5.0,15.0,11.0,40,9.0,24.0,45.0,94.0,28.0,120.0,18.0,30.0,,51.0,16.0,18.0,109.0,18.0,127.0,12.0,6.0,64.0,16.0,29.0,272.0,2.0,2.0,29.0,43.0,74.0,4.0,78.0,,31.0,20.0,11.0,32.0,7.0,19.0,19.0,4.0,13.0,51,2.0,10.0,33.0,2.0,62.0,3.0,,3.0,90,1.0,4.0,10.0,94,2.0,33.0,15.0,7.0,3.0,7.0,3.0,89.0,269,4.0,11.0,0.1891891891891892,0.1917808219178082,0.375,0.3018867924528302,,0.375,0.3018867924528302,0.4327485380116959,0.7,0.275,0.4375,0.4666666666666667,0.3828125,0.5018518518518519,0.46875,0.5280898876404494,0.23660714285714285,0.10526315789473684,0.18072289156626506,0.1,,23.848439821693905,0.6274509803921569,0.11497326203208556,0.004728132387706856,0.15025906735751296,0.014184397163120567,0.12698412698412698,0.0070921985815602835,,,0.010416666666666666,0.008333333333333333,0.09722222222222222,0.11458333333333333,0.13432835820895522,0.14285714285714285,0.17391304347826086,,0.42857142857142855,0.3705357142857143,0.5180722891566265,0.6323529411764706,0.20930232558139536,0.13392857142857142,0.36666666666666664,0.4074074074074074,0.25892857142857145,0.3448275862068966,0.3448275862068966,0.2,0.008928571428571428,,,,0.22767857142857142,0.3137254901960784,0.3137254901960784,0.375,0.4666666666666667,0.8571428571428571,0.3333333333333333,,0.328125,0.2857142857142857,0.015625,,0.359375,0.6071428571428571,0.3137254901960784,0.48882901785714294,0.4971666666666667,0.465365625,0.12941176470588237,0.16336633663366337,0.055350553505535055,0.34686346863468637,8.6,25.38867924528302,0.23096446700507614,,9.0,1.0,2.0,2.0,,1.0,,,,,4.0,0.044444444444444446,0.047619047619047616,0.3333333333333333,,,0.391304347826087,,,,9.0,,,0.09090909090909091,,,,,,,,,,,True,,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,23738.0,396,-36.0,742,747,156,187,108,1489,40.0,72,14.0,25.0,10.0,14.0,6.0,17.0,,4.0,,,,,,,,,,46.0,93,,,21.0,113,794,15.0,29.0,,,30.0,11.0,17,,,7.0,29.0,54.0,38.0,,,,,,11.0,18.0,4.0,22.0,4.0,,5.0,3.0,10.0,48.0,8.0,33.0,31.0,37.0,79.0,42.0,121.0,2.0,3.0,2.0,1.0,5.0,,1.0,7.0,2.0,4.0,12,3.0,4.0,30.0,2.0,53.0,,7.0,3.0,30,,4.0,1.0,35,3.0,16.0,3.0,11.0,7.0,11.0,6.0,29.0,156,5.0,3.0,0.5869565217391305,0.7714285714285715,,,,,,0.4946236559139785,0.5172413793103449,0.6470588235294118,0.4946236559139785,0.5172413793103449,0.6470588235294118,0.518348623853211,0.5,0.6904761904761905,,0.11827956989247312,0.1388888888888889,0.058823529411764705,,13.97228637413395,0.4166666666666667,0.1689497716894977,0.1111111111111111,0.2366412213740458,0.08080808080808081,0.19428571428571428,0.10353535353535354,0.14606741573033707,0.14473684210526316,0.06818181818181818,0.08333333333333333,0.18055555555555555,0.21428571428571427,0.11688311688311688,0.24742268041237114,0.20588235294117646,0.05714285714285714,0.5454545454545454,0.7741935483870968,0.5555555555555556,0.6451612903225806,0.575,0.1827956989247312,0.35294117647058826,0.375,0.043010752688172046,,,,,,,,,,,,0.8620689655172413,0.56,,,0.8235294117647058,0.7142857142857143,,,,0.7741935483870968,,0.5727236559139786,0.5721799999999999,0.5873529411764705,0.1509433962264151,0.1509433962264151,0.26548672566371684,0.25663716814159293,3.0354838709677416,,0.21024258760107817,,,,22.0,11.0,,,,,,,4.0,0.39285714285714285,0.06666666666666667,0.14285714285714285,,,,,,1.0,1.0,,0.047619047619047616,0.6666666666666666,,,,,,,,2.0,,,True,,,
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,1612.0,27,-4.0,49,50,20,5,7,99,,1,,,,,,,,2.0,,,,,,,,,,,3,,,4.0,4,58,,1.0,,,1.0,,1,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1,,,,,,,,,6,,,,8,,4.0,,,,,,2.0,20,,,,,,,,,,,,,,,,0.2857142857142857,0.25,0.3333333333333333,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4212666666666667,0.2823,0.2823,0.5714285714285714,0.5714285714285714,0.25,0.5,12.733333333333334,,0.40816326530612246,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203913,1610612747,Jabari Brown,Jabari Brown,203913,LAL,7898.0,132,-31.0,256,254,66,89,32,510,5.0,13,,2.0,2.0,6.0,1.0,2.0,1.0,6.0,,,,,4.0,12.0,1.0,1.0,7.0,7.0,21,4.0,12.0,8.0,34,296,,2.0,1.0,1.0,3.0,3.0,9,1.0,7.0,5.0,14.0,6.0,8.0,12.0,,,12.0,4.0,3.0,9.0,3.0,12.0,2.0,1.0,5.0,1.0,3.0,27.0,,1.0,5.0,2.0,7.0,1.0,8.0,1.0,4.0,1.0,3.0,4.0,1.0,3.0,2.0,,1.0,6,,1.0,2.0,,4.0,,,,9,,,,10,2.0,5.0,1.0,,,,,14.0,66,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3939393939393939,0.5,0.28125,0.4594594594594595,0.5,0.3684210526315789,0.36363636363636365,0.14285714285714285,0.23076923076923078,,,14.726027397260275,0.6666666666666666,0.02702702702702703,0.011627906976744186,0.14705882352941177,,0.06481481481481481,0.008264462809917356,0.03125,,,,,0.04,0.045454545454545456,0.16666666666666666,0.1,0.05555555555555555,,0.3939393939393939,0.38461538461538464,0.5,0.4,0.06060606060606061,0.5,0.5,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,,,,,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,1.0,0.375,0.3333333333333333,,,0.4375,0.7575757575757576,0.3333333333333333,0.5336121212121212,0.6387333333333333,0.50460625,0.1388888888888889,0.20833333333333334,0.08823529411764706,0.4117647058823529,7.0857142857142845,26.099999999999998,0.2578125,,1.0,,,,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,,
101179,1610612747,Ronnie Price,Ronnie Price,101179,LAL,38527.0,642,-99.0,1264,1260,381,456,151,2524,13.0,27,,1.0,3.0,8.0,3.0,12.0,4.0,18.0,5.0,16.0,1.0,5.0,17.0,56.0,1.0,4.0,20.0,20.0,57,22.0,72.0,28.0,134,1421,2.0,6.0,1.0,4.0,9.0,7.0,25,6.0,25.0,19.0,51.0,14.0,26.0,63.0,3.0,1.0,55.0,17.0,7.0,66.0,20.0,86.0,12.0,8.0,32.0,9.0,25.0,192.0,4.0,5.0,16.0,16.0,33.0,9.0,42.0,2.0,42.0,21.0,21.0,26.0,,17.0,7.0,,9.0,33,,9.0,24.0,4.0,71.0,,1.0,5.0,34,3.0,,9.0,34,,10.0,7.0,3.0,2.0,3.0,,48.0,377,16.0,4.0,0.35,0.35,0.9545454545454546,0.3055555555555556,0.25,0.24,0.30985915492957744,0.3508771929824561,0.3333333333333333,0.28,0.4108527131782946,0.35,0.32,0.4589041095890411,0.4090909090909091,0.4112903225806452,0.5581395348837209,0.12280701754385964,0.2222222222222222,0.08333333333333333,,12.39612188365651,0.7878787878787878,0.04395604395604396,0.011389521640091117,0.08602150537634409,0.0213903743315508,0.05818181818181818,0.01437699680511182,0.008695652173913044,0.00909090909090909,0.014018691588785047,0.02702702702702703,0.027777777777777776,0.045871559633027525,0.06306306306306306,0.09219858156028368,0.06666666666666667,0.025974025974025976,,0.20930232558139536,0.48148148148148145,0.6190476190476191,0.38461538461538464,0.09302325581395349,0.25,0.2727272727272727,0.13953488372093023,0.2222222222222222,0.2222222222222222,0.25,0.12403100775193798,0.3125,0.3125,1.0,0.43410852713178294,0.30357142857142855,0.30357142857142855,0.9411764705882353,0.1,,0.4,0.25,0.16,0.375,0.1,0.2,0.4,0.7674418604651163,0.3090909090909091,0.522670703125,0.45084375,0.4900346938775509,0.07194244604316546,0.14925373134328357,0.06716417910447761,0.3805970149253731,8.396491228070175,25.548611111111118,0.3014240506329114,,5.0,2.0,,1.0,,2.0,,,,,1.0,0.02127659574468085,,,,1.0,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,False,,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,39538.0,659,-67.0,1303,1305,420,464,177,2608,17.0,33,3.0,3.0,6.0,8.0,10.0,32.0,29.0,83.0,15.0,35.0,7.0,14.0,33.0,109.0,1.0,11.0,33.0,56.0,148,48.0,144.0,87.0,343,1420,5.0,11.0,2.0,16.0,25.0,15.0,35,18.0,47.0,40.0,124.0,34.0,78.0,96.0,48.0,,109.0,33.0,9.0,18.0,6.0,24.0,5.0,1.0,8.0,2.0,8.0,54.0,8.0,4.0,18.0,28.0,47.0,12.0,59.0,1.0,16.0,9.0,7.0,17.0,,8.0,7.0,1.0,9.0,24,2.0,11.0,24.0,1.0,56.0,,3.0,2.0,62,,,2.0,95,7.0,22.0,10.0,5.0,3.0,5.0,3.0,124.0,416,6.0,9.0,0.30357142857142855,0.3148148148148148,0.6666666666666666,0.3333333333333333,0.125,0.3829787234042553,0.3333333333333333,0.3783783783783784,0.45454545454545453,0.42857142857142855,0.4383561643835616,0.2962962962962963,0.5121951219512195,0.5198776758409785,0.4,0.6161616161616161,0.4931506849315068,0.060810810810810814,0.12121212121212122,0.09375,0.024096385542168676,23.275862068965516,0.7083333333333334,0.07291666666666667,0.00816326530612245,0.08737864077669903,0.04371584699453552,0.07796610169491526,0.017830609212481426,,0.012987012987012988,0.00975609756097561,0.04794520547945205,0.06569343065693431,0.058823529411764705,0.0896551724137931,0.08053691275167785,0.10526315789473684,0.0058823529411764705,0.6,0.11301369863013698,0.5151515151515151,0.5862068965517241,0.29411764705882354,0.1095890410958904,0.3125,0.3448275862068966,0.2842465753424658,0.3493975903614458,0.35802469135802467,0.27586206896551724,0.11986301369863013,0.42857142857142855,0.42857142857142855,1.0,0.3732876712328767,0.30275229357798167,0.3113207547169811,0.5151515151515151,0.1111111111111111,1.0,0.4074074074074074,0.09090909090909091,0.0975609756097561,0.75,0.17073170731707318,0.5,0.4024390243902439,0.6061643835616438,0.30275229357798167,0.4923102076124569,0.5102105263157896,0.4863055555555556,0.11356466876971609,0.13496932515337423,0.0728862973760933,0.36151603498542273,12.643243243243242,25.106250000000003,0.32233307751343054,5.0,11.0,9.0,4.0,1.0,2.0,2.0,4.0,4.0,14.0,1.0,1.0,0.017543859649122806,0.02702702702702703,,0.18518518518518517,,0.3333333333333333,0.09090909090909091,1.0,,1.0,,,0.4,0.2,3.0,0.020833333333333332,0.027522935779816515,1.0,,,,,,False,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,68835.0,1147,-357.0,2257,2256,527,671,265,4513,87.0,145,30.0,61.0,13.0,25.0,51.0,122.0,71.0,187.0,,2.0,,1.0,,2.0,,,1.0,209.0,454,,4.0,76.0,494,2652,50.0,99.0,,1.0,111.0,28.0,74,,2.0,31.0,87.0,260.0,158.0,,,,2.0,,17.0,39.0,17.0,56.0,14.0,3.0,20.0,4.0,15.0,129.0,27.0,89.0,53.0,120.0,204.0,117.0,321.0,10.0,19.0,18.0,1.0,28.0,4.0,12.0,26.0,3.0,16.0,54,7.0,18.0,65.0,1.0,98.0,1.0,9.0,8.0,79,,15.0,5.0,103,5.0,44.0,10.0,30.0,25.0,30.0,13.0,85.0,523,6.0,8.0,0.6220095693779905,0.7182320441988951,,,,,,0.460352422907489,0.5050505050505051,0.3783783783783784,0.45633187772925765,0.5,0.3684210526315789,0.48717948717948717,0.5186915887850467,0.453125,0.008733624454148471,0.037444933920704845,0.09655172413793103,0.02459016393442623,,21.752617293524622,0.5185185185185185,0.17647058823529413,0.10277136258660508,0.17207792207792208,0.0996309963099631,0.17510121457489877,0.10202286719437115,0.16228070175438597,0.11304347826086956,0.06372549019607843,0.10047846889952153,0.1827956989247312,0.18840579710144928,0.15463917525773196,0.18552036199095023,0.13793103448275862,0.043668122270742356,0.43333333333333335,0.3165938864628821,0.6,0.6641221374045801,0.5287356321839081,0.2663755458515284,0.4180327868852459,0.42857142857142855,0.40829694323144106,0.37967914438502676,0.37967914438502676,0.8028169014084507,0.004366812227074236,,,,0.004366812227074236,,,,0.61,0.4918032786885246,,,0.32894736842105265,0.52,0.013157894736842105,,0.013157894736842105,0.32532751091703055,,0.4630112445414847,0.5218123376623377,0.45844078947368405,0.08853118712273642,0.08924949290060852,0.22469635627530365,0.17611336032388664,10.13964757709251,24.85,0.23349579087284006,1.0,,11.0,56.0,31.0,,6.0,,,,,5.0,0.4246575342465753,0.0967741935483871,0.1,0.01,,,,,1.0,1.0,,0.017857142857142856,0.5294117647058824,,,,,,,,1.0,1.0,,False,,,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,89771.0,1496,-341.0,2959,2947,728,842,347,5906,48.0,74,10.0,15.0,15.0,19.0,13.0,30.0,53.0,150.0,22.0,66.0,3.0,12.0,41.0,110.0,1.0,3.0,26.0,114.0,254,63.0,176.0,56.0,473,3430,17.0,33.0,6.0,10.0,62.0,25.0,49,10.0,38.0,12.0,92.0,142.0,86.0,177.0,12.0,1.0,109.0,41.0,4.0,72.0,18.0,90.0,13.0,5.0,36.0,14.0,22.0,198.0,7.0,29.0,55.0,85.0,150.0,38.0,188.0,4.0,38.0,27.0,11.0,22.0,6.0,14.0,19.0,6.0,8.0,41,5.0,9.0,77.0,2.0,116.0,1.0,3.0,,55,,1.0,7.0,67,8.0,28.0,7.0,32.0,21.0,32.0,19.0,92.0,724,10.0,5.0,0.6228070175438597,0.6574074074074074,0.9365079365079365,0.35795454545454547,0.6,0.2631578947368421,0.36,0.44881889763779526,0.5151515151515151,0.5102040816326531,0.4848837209302326,0.6046511627906976,0.45977011494252873,0.5141921397379913,0.6326530612244898,0.4946236559139785,0.40930232558139534,0.015748031496062992,0.04054054054054054,,0.006666666666666667,14.74339958469297,0.5365853658536586,0.09964830011723329,0.02725563909774436,0.13285024154589373,0.019337016574585635,0.11049723756906077,0.025245441795231416,0.022950819672131147,0.027874564459930314,0.029661016949152543,0.020833333333333332,0.06837606837606838,0.088,0.15476190476190477,0.15384615384615385,0.0782608695652174,0.016260162601626018,0.59375,0.17209302325581396,0.6486486486486487,0.676056338028169,0.6875,0.06976744186046512,0.43333333333333335,0.43333333333333335,0.3488372093023256,0.35333333333333333,0.35570469798657717,0.5471698113207547,0.15348837209302327,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.37272727272727274,0.37272727272727274,0.9024390243902439,0.3488372093023256,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.21839080459770116,0.7894736842105263,0.13793103448275862,0.25,0.2988505747126437,0.5813953488372093,0.3761467889908257,0.5115990675990675,0.5219147058823529,0.5162697674418605,0.06430155210643015,0.10218978102189781,0.13107822410147993,0.1945031712473573,12.47322834645669,24.671590909090913,0.24602906387293005,7.0,7.0,10.0,12.0,10.0,2.0,3.0,,2.0,1.0,3.0,8.0,0.11904761904761904,0.013513513513513514,0.4,0.16279069767441862,1.0,0.2692307692307692,0.005649717514124294,5.0,2.0,1.0,1.0,0.023529411764705882,0.6923076923076923,0.7142857142857143,,,,1.0,,,,1.0,,False,,,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,69923.0,1165,-226.0,2266,2270,614,714,296,4536,146.0,224,48.0,78.0,39.0,61.0,16.0,59.0,,,,,,,,,,,,162.0,283,,,53.0,377,2573,50.0,85.0,,,111.0,44.0,75,,,11.0,99.0,220.0,104.0,,,,,,33.0,41.0,15.0,56.0,12.0,3.0,20.0,5.0,16.0,127.0,27.0,106.0,76.0,150.0,250.0,134.0,384.0,7.0,28.0,24.0,4.0,21.0,1.0,7.0,16.0,4.0,14.0,37,5.0,7.0,76.0,2.0,116.0,1.0,11.0,5.0,88,,10.0,1.0,108,16.0,61.0,1.0,57.0,42.0,58.0,36.0,99.0,614,8.0,1.0,0.6790123456790124,0.8943089430894309,,,,,,0.5724381625441696,0.5882352941176471,0.5866666666666667,0.5724381625441696,0.5882352941176471,0.5866666666666667,0.5729483282674772,0.5721649484536082,0.5689655172413793,,0.1166077738515901,0.08928571428571429,0.22033898305084745,,13.996175908221797,0.5675675675675675,0.22123893805309736,0.12817412333736397,0.2360248447204969,0.09121621621621621,0.226,0.11843276936776491,0.18110236220472442,0.11061946902654868,0.10086455331412104,0.08658008658008658,0.16117216117216118,0.270935960591133,0.2524752475247525,0.25206611570247933,0.1875,0.08045977011494253,0.6206896551724138,0.7915194346289752,0.6517857142857143,0.7156862745098039,0.6575342465753424,0.20848056537102475,0.2711864406779661,0.34782608695652173,,,,,,,,,,,,,0.9176470588235294,0.6153846153846154,,,0.8133333333333334,0.639344262295082,,,,0.7915194346289752,,0.5570268551236748,0.5794253521126762,0.5381840000000001,0.18597560975609756,0.18597560975609756,0.29442970822281167,0.2625994694960212,2.63356890459364,,0.2709620476610768,,,11.0,78.0,24.0,,1.0,,,,4.0,11.0,0.3,0.1076923076923077,0.10416666666666667,,,,,,1.0,1.0,3.0,0.012345679012345678,0.875,,,,,,1.0,,2.0,,,False,1.0,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,23215.0,387,6.0,773,770,222,234,105,1543,10.0,17,5.0,8.0,2.0,5.0,20.0,55.0,19.0,43.0,,,,,,1.0,,1.0,,49.0,115,,1.0,14.0,112,788,7.0,18.0,,1.0,20.0,8.0,28,,,7.0,23.0,74.0,24.0,,,,1.0,,3.0,8.0,7.0,15.0,7.0,,1.0,3.0,4.0,37.0,6.0,18.0,18.0,29.0,53.0,28.0,81.0,2.0,10.0,9.0,1.0,4.0,1.0,3.0,6.0,,1.0,10,1.0,5.0,21.0,2.0,42.0,1.0,5.0,2.0,23,2.0,5.0,1.0,23,1.0,10.0,2.0,13.0,10.0,13.0,7.0,23.0,221,4.0,2.0,0.7551020408163265,0.8043478260869565,,,,,,0.4260869565217391,0.3888888888888889,0.2857142857142857,0.4224137931034483,0.3684210526315789,0.2857142857142857,0.4409448818897638,0.4166666666666667,0.3382352941176471,0.008620689655172414,0.02608695652173913,0.11764705882352941,0.01818181818181818,,15.29017857142857,0.4,0.12719298245614036,0.06060606060606061,0.14285714285714285,0.06315789473684211,0.1327683615819209,0.061224489795918366,0.06976744186046512,0.07216494845360824,0.043859649122807015,0.07792207792207792,0.13333333333333333,0.08333333333333333,0.14444444444444443,0.13043478260869565,0.17647058823529413,0.03125,0.5384615384615384,0.14655172413793102,0.5882352941176471,0.6666666666666666,0.6,0.47413793103448276,0.36363636363636365,0.37037037037037035,0.3706896551724138,0.4418604651162791,0.4418604651162791,0.8421052631578947,,,,,0.008620689655172414,,,,0.42105263157894735,0.625,0.05263157894736842,,0.17857142857142858,0.4,,,,0.15517241379310345,,0.41657025862068964,0.4581416666666667,0.4122285714285714,0.08,0.08064516129032258,0.17857142857142858,0.20535714285714285,11.032173913043481,26.8,0.2871927554980595,,,6.0,6.0,6.0,,,,,,,3.0,0.18181818181818182,,0.2,,,,,,4.0,,,0.12121212121212122,0.75,,,,,,,,1.0,,,False,,,
