EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,58930.0,982,136.0,1880,1912,353,276,226,3792,90.0,170.0,18.0,35.0,13.0,23.0,11.0,34.0,40.0,102,,,,,,,,,,,,,141,306,,,87.0,369,1874,20.0,44.0,,,10.0,50.0,18.0,40.0,,,26.0,62,206,76.0,,,18.0,,,,42.0,46,12.0,58,8.0,4.0,17.0,8.0,21.0,128,11.0,53.0,,48.0,128.0,16.0,192,64.0,256,6.0,19.0,10.0,9.0,17.0,1.0,4.0,23.0,2.0,13.0,1.0,40,5.0,4.0,30.0,4.0,64,8.0,1.0,6.0,103.0,6.0,5.0,6.0,3.0,124.0,12.0,58.0,10.0,26.0,21.0,5.0,27.0,14.0,56.0,341,2.0,4.0,0.7304964539007093,0.7803030303030303,,,,,,0.46078431372549017,0.45454545454545453,0.45,0.46078431372549017,0.45454545454545453,0.45,0.5096685082872928,0.5102040816326531,0.5254237288135594,,0.13725490196078433,0.21764705882352942,0.11764705882352941,18.628359592215016,0.425,0.41025641025641024,,0.18285714285714286,0.06910039113428944,0.18604651162790697,0.06875,0.1837160751565762,0.06903991370010787,0.08368200836820083,0.0787037037037037,0.05128205128205128,0.06870229007633588,0.1619047619047619,0.17083333333333334,0.212,0.18407960199004975,0.19298245614035087,0.04878048780487805,0.5185185185185185,0.5555555555555556,0.5294117647058824,0.6766917293233082,0.6666666666666666,0.1111111111111111,0.3235294117647059,0.36666666666666664,0.45454545454545453,0.3333333333333333,0.39215686274509803,0.39603960396039606,0.95,,,,,,,,,0.7954545454545454,0.5142857142857142,0.4444444444444444,,,,,,,0.575,0.5652173913043478,,,,,0.5555555555555556,,0.5206653594771242,0.5370609756097561,0.5189575,0.16477272727272727,0.16477272727272727,0.13550135501355012,0.16802168021680217,7.745751633986927,,0.18776595744680852,3.0,,1.0,,,,0.00980392156862745,,,,1.0,,,0.06896551724137931,,,1.0,,,True,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,2015.0,34,,67,67,30,16,8,134,,,,,,,,,2.0,3,,,,,,,3.0,7.0,1.0,1.0,1.0,3.0,2,3,3.0,7.0,2.0,15,68,,,1.0,1.0,,3.0,,,1.0,3.0,,3,4,,6.0,3.0,,,7.0,3.0,,2,,2,,,,1.0,1.0,4,2.0,,,,2.0,,2,2.0,4,,1.0,1.0,,2.0,,,,,2.0,,2,,,1.0,,4,,,,2.0,,,,,2.0,,1.0,,1.0,1.0,,1.0,,3.0,30,1.0,,1.0,1.0,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,0.65,1.5,0.5,0.6818181818181818,1.5,0.5,0.7,,,,17.105263157894736,1.0,,,0.11764705882352941,,,0.15384615384615385,0.06060606060606061,0.06666666666666667,,,,0.16666666666666666,,0.2,0.16666666666666666,,,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.7,0.42857142857142855,0.5,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.7,0.42857142857142855,0.49235000000000007,,0.4638,0.09090909090909091,0.25,0.2,0.2,20.7,25.485714285714288,0.44776119402985076,,,,,,,,,,1.0,,0.14285714285714285,0.14285714285714285,,,,,,,True,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,81197.0,1353,-47.0,2618,2606,551,418,236,5224,130.0,216.0,18.0,27.0,19.0,34.0,138.0,319.0,69.0,160,1.0,1.0,,,,,1.0,4.0,,2.0,,2.0,337,695,2.0,5.0,68.0,748,2695,31.0,63.0,,2.0,9.0,71.0,69.0,129.0,,2.0,22.0,160,414,260.0,3.0,3.0,38.0,,4.0,1.0,42.0,62,21.0,83,19.0,2.0,39.0,5.0,18.0,187,13.0,46.0,,80.0,221.0,17.0,318,59.0,377,11.0,36.0,17.0,19.0,21.0,5.0,13.0,23.0,5.0,8.0,1.0,44,4.0,7.0,64.0,,94,,10.0,1.0,87.0,,8.0,3.0,,105.0,13.0,51.0,8.0,56.0,27.0,27.0,56.0,26.0,160.0,544,4.0,7.0,0.6142433234421365,0.6509433962264151,0.5,0.4,,,0.4,0.4848920863309353,0.49206349206349204,0.5348837209302325,0.4857142857142857,0.47692307692307695,0.5267175572519084,0.5013404825737265,0.4863013698630137,0.5298013245033113,0.007142857142857143,0.060431654676258995,0.10185185185185185,0.050156739811912224,27.326184711172605,0.4772727272727273,0.3469387755102041,,0.23814655172413793,0.04483430799220273,0.23121387283236994,0.047619047619047616,0.23626373626373626,0.04541955350269438,0.06643356643356643,0.04477611940298507,0.02962962962962963,0.035555555555555556,0.21455938697318008,0.26578073089701,0.23224043715846995,0.23880597014925373,0.20512820512820512,0.03503184713375796,0.4642857142857143,0.30857142857142855,0.6018518518518519,0.6701030927835051,0.5769230769230769,0.45571428571428574,0.43260188087774293,0.45544554455445546,0.5507246376811594,0.22857142857142856,0.43125,0.4423076923076923,0.8115942028985508,0.0014285714285714286,1.0,1.0,1.0,0.005714285714285714,0.25,0.25,,0.4153846153846154,0.6666666666666666,0.05555555555555555,,,,0.03076923076923077,,,0.2595419847328244,0.5588235294117647,,,0.015267175572519083,,0.3157142857142857,0.25,0.45230899999999985,0.4951192307692308,0.4370259541984734,0.06910569105691057,0.06957708049113233,0.09491978609625669,0.21390374331550802,8.15640287769784,25.620000000000005,0.21046600458365164,8.0,,,,2.0,,0.025,,,,,,,0.10416666666666667,,,6.0,1.0,2.0,True,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,42473.0,708,2.0,1311,1323,281,195,184,2634,47.0,85.0,27.0,47.0,11.0,16.0,6.0,20.0,,1,,,,,,,,,,,,,53,106,,,60.0,166,1335,27.0,51.0,,,29.0,83.0,11.0,20.0,,,23.0,45,52,54.0,,,50.0,,,,18.0,3,7.0,10,5.0,2.0,1.0,,2.0,27,14.0,74.0,1.0,53.0,90.0,7.0,150,89.0,239,3.0,15.0,12.0,3.0,11.0,,3.0,15.0,1.0,8.0,,26,3.0,7.0,43.0,1.0,84,1.0,12.0,5.0,80.0,,24.0,3.0,,101.0,5.0,41.0,12.0,53.0,37.0,15.0,53.0,26.0,45.0,281,6.0,11.0,0.49056603773584906,0.9285714285714286,,,,,,0.5,0.5294117647058824,0.55,0.5,0.5294117647058824,0.55,0.538961038961039,0.5763888888888888,0.5769230769230769,,0.16981132075471697,0.2,0.05,11.787819253438114,0.4230769230769231,0.25,0.022222222222222223,0.18633540372670807,0.1393596986817326,0.24423963133640553,0.08974358974358974,0.2042857142857143,0.12809315866084425,0.15606936416184972,0.12195121951219512,0.13617021276595745,0.10569105691056911,0.1476510067114094,0.23809523809523808,0.1686746987951807,0.25149700598802394,0.22,0.08571428571428572,0.49056603773584906,0.8018867924528302,0.5529411764705883,0.6911764705882353,0.425531914893617,0.18867924528301888,0.3,0.3157894736842105,1.0,0.009433962264150943,,,,,,,,,,,,0.9215686274509803,0.574468085106383,0.037037037037037035,,,,,,,0.8,0.6875,,,,,0.8018867924528302,,0.585954716981132,0.598708888888889,0.5981749999999999,0.2887323943661972,0.2887323943661972,0.5,0.2710843373493976,2.273584905660377,,0.2143401983218917,4.0,,,,1.0,3.0,,,,,,,,0.030303030303030304,,,1.0,1.0,2.0,True,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,63775.0,1063,35.0,2057,2066,396,317,241,4123,77.0,133.0,15.0,30.0,12.0,25.0,4.0,19.0,33.0,98,,,,,,,1.0,1.0,,,1.0,1.0,114,250,1.0,1.0,89.0,320,2100,18.0,41.0,,,7.0,43.0,16.0,39.0,1.0,1.0,25.0,60,204,24.0,3.0,,22.0,,1.0,1.0,27.0,62,9.0,71,8.0,1.0,26.0,11.0,25.0,151,12.0,51.0,,56.0,128.0,7.0,191,63.0,254,3.0,24.0,13.0,11.0,26.0,3.0,22.0,19.0,1.0,4.0,,45,6.0,5.0,35.0,7.0,104,2.0,16.0,6.0,96.0,1.0,10.0,7.0,4.0,112.0,10.0,50.0,11.0,38.0,29.0,9.0,38.0,21.0,57.0,382,9.0,7.0,0.8947368421052632,0.9902912621359223,1.0,1.0,,1.0,1.0,0.456,0.43902439024390244,0.41025641025641024,0.4601593625498008,0.43902439024390244,0.4375,0.5298013245033113,0.4673913043478261,0.5454545454545454,0.00398406374501992,0.108,0.16541353383458646,0.21052631578947367,14.772243507875693,0.5777777777777777,0.18421052631578946,,0.1725067385444744,0.06007067137809187,0.19444444444444445,0.07100591715976332,0.1786407766990291,0.0618860510805501,0.0823045267489712,0.07114624505928854,0.036827195467422094,0.07586206896551724,0.1559633027522936,0.16182572614107885,0.19434628975265017,0.2171945701357466,0.11940298507462686,0.027522935779816515,0.5526315789473685,0.5298804780876494,0.5789473684210527,0.6936936936936937,0.8441558441558441,0.07569721115537849,0.21052631578947367,0.26666666666666666,1.0,0.3904382470119522,0.336734693877551,0.3402061855670103,1.0,,,,,0.00398406374501992,1.0,1.0,1.0,0.7317073170731707,0.5,0.26666666666666666,,,,,,,0.625,0.48,,,0.025,1.0,0.5338645418326693,1.0,0.535200796812749,0.5600257142857142,0.54023,0.1718213058419244,0.1724137931034483,0.134375,0.1875,8.750399999999999,24.8,0.1925133689839572,5.0,,,,,,0.01020408163265306,,,,,,,0.041666666666666664,,,,,2.0,True,
203943,1610612766,Noah Vonleh,Noah Vonleh,203943,CHA,4013.0,67,13.0,126,132,62,21,20,258,5.0,8.0,3.0,5.0,4.0,4.0,3.0,6.0,1.0,2,,,,,,,3.0,7.0,,1.0,1.0,4.0,9,16,3.0,7.0,5.0,32,116,3.0,5.0,,1.0,,6.0,5.0,7.0,1.0,4.0,2.0,15,8,10.0,9.0,,6.0,,7.0,3.0,2.0,1,,1,,,,,1.0,2,,7.0,,10.0,6.0,1.0,17,7.0,24,,1.0,1.0,,,,,1.0,,,,1,,1.0,2.0,1.0,5,,2.0,,8.0,,3.0,1.0,1.0,6.0,,3.0,,,,,,,15.0,62,1.0,,0.4444444444444444,0.6666666666666666,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.5625,0.6,0.7142857142857143,0.5869565217391305,0.5,0.5909090909090909,0.6153846153846154,0.5,0.625,0.30434782608695654,0.125,0.25,,18.243243243243242,,1.0,,0.1875,0.16279069767441862,0.37037037037037035,,0.2711864406779661,0.09859154929577464,0.07692307692307693,0.07692307692307693,0.29411764705882354,,0.2,0.09090909090909091,0.2727272727272727,0.2222222222222222,0.6666666666666666,,,0.34782608695652173,0.625,0.8333333333333334,0.2,0.2608695652173913,0.5,0.5,1.0,0.08695652173913043,0.5,0.5,,,,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.8333333333333334,0.6,,,,,0.16666666666666666,,,0.36363636363636365,1.0,,,0.36363636363636365,0.25,0.6521739130434783,0.42857142857142855,0.4863565217391304,0.57497,0.5099636363636364,0.11538461538461539,0.15789473684210525,0.1875,0.46875,5.5874999999999995,25.857142857142858,0.49206349206349204,1.0,,,,,,,,,,,,,,,,,,,True,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,2533.0,42,10.0,77,80,57,16,12,157,1.0,1.0,,,1.0,1.0,,,4.0,8,1.0,1.0,,,1.0,1.0,3.0,12.0,,1.0,2.0,8.0,5,9,4.0,13.0,2.0,24,70,,,,1.0,,,4.0,6.0,3.0,9.0,2.0,19,2,8.0,12.0,,,2.0,10.0,3.0,1.0,2,2.0,4,2.0,,1.0,,1.0,10,,,,,1.0,,1,,1,,,,,2.0,,2.0,,,,,2,,2.0,,,5,,,,5.0,1.0,,1.0,,2.0,,,1.0,,,,,,19.0,57,1.0,1.0,0.2,0.2,1.0,0.3076923076923077,,0.3333333333333333,0.36363636363636365,0.5555555555555556,,0.6666666666666666,0.5,,0.5666666666666667,0.5217391304347826,,0.59375,0.5909090909090909,0.1111111111111111,,,27.77777777777778,1.0,,,0.045454545454545456,,,,0.02702702702702703,,,,,,,,0.09090909090909091,,,,,0.045454545454545456,1.0,1.0,,,,,,0.36363636363636365,0.5,0.5714285714285714,0.25,0.045454545454545456,1.0,1.0,1.0,0.5454545454545454,0.25,0.25,1.0,,,,,,,1.0,,,0.06666666666666667,1.0,0.06666666666666667,1.0,0.5333333333333333,0.25,0.6363636363636364,0.3,0.48446,0.5466,0.49589642857142857,,,,0.7916666666666666,15.988888888888889,28.861538461538462,0.7402597402597403,,,,,,,0.125,,,,,,,,,,,,,True,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,55404.0,923,-120.0,1794,1790,547,480,209,3584,22.0,38.0,9.0,13.0,10.0,14.0,8.0,17.0,23.0,45,14.0,27.0,1.0,3.0,2.0,2.0,28.0,91.0,9.0,14.0,8.0,24.0,53,100,42.0,118.0,24.0,256,1918,13.0,18.0,10.0,17.0,2.0,58.0,16.0,28.0,10.0,26.0,13.0,75,82,24.0,123.0,3.0,14.0,,91.0,28.0,7.0,34,13.0,47,13.0,,13.0,7.0,14.0,107,11.0,13.0,1.0,39.0,97.0,14.0,150,25.0,175,2.0,41.0,24.0,17.0,11.0,5.0,8.0,18.0,1.0,3.0,,29,3.0,6.0,27.0,1.0,58,1.0,7.0,7.0,40.0,,7.0,5.0,1.0,39.0,4.0,12.0,8.0,16.0,11.0,3.0,16.0,9.0,75.0,544,4.0,8.0,0.7735849056603774,0.8913043478260869,0.9761904761904762,0.3559322033898305,0.5882352941176471,0.38461538461538464,0.3559322033898305,0.53,0.7222222222222222,0.5714285714285714,0.5321100917431193,0.8,0.5740740740740741,0.5446808510638298,0.7837837837837838,0.6048387096774194,0.5412844036697247,0.07,0.15789473684210525,0.058823529411764705,12.95387634936212,0.3793103448275862,0.35,0.022222222222222223,0.15823817292006526,0.021103896103896104,0.17256637168141592,0.03571428571428571,0.16209773539928488,0.025974025974025976,0.03,0.0223463687150838,0.012658227848101266,0.01937984496124031,0.0995260663507109,0.16,0.21145374449339208,0.1724137931034483,0.17307692307692307,0.017543859649122806,0.5625,0.1743119266055046,0.5789473684210527,0.6875,0.5909090909090909,0.0779816513761468,0.47058823529411764,0.5,0.625,0.20642201834862386,0.5111111111111111,0.5111111111111111,1.0,0.12385321100917432,0.5185185185185185,0.5185185185185185,1.0,0.41743119266055045,0.3076923076923077,0.3076923076923077,0.9642857142857143,0.37142857142857144,0.6923076923076923,0.1111111111111111,0.08571428571428572,0.3333333333333333,1.0,0.4,0.6428571428571429,0.8888888888888888,0.25925925925925924,0.7142857142857143,0.037037037037037035,1.0,0.4444444444444444,0.3333333333333333,0.7155963302752294,0.3076923076923077,0.508858256880734,0.5474431818181819,0.4923953703703703,0.05726872246696035,0.1111111111111111,0.2265625,0.29296875,11.132,25.2728813559322,0.3049052396878484,2.0,,,,2.0,,,1.0,0.008403361344537815,,,,,0.12,,,,1.0,,False,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,36081.0,601,-117.0,1162,1170,336,290,163,2332,28.0,51.0,11.0,23.0,4.0,9.0,26.0,57.0,6.0,31,,,,,,,,,,,,,60,139,,,26.0,146,1223,13.0,35.0,,,10.0,36.0,14.0,30.0,,,17.0,45,94,26.0,,,16.0,,,,13.0,8,3.0,11,3.0,,4.0,2.0,2.0,25,16.0,40.0,4.0,28.0,48.0,4.0,80,60.0,140,2.0,15.0,10.0,5.0,8.0,2.0,3.0,9.0,,5.0,,17,3.0,5.0,36.0,3.0,63,1.0,8.0,2.0,58.0,1.0,14.0,7.0,,47.0,2.0,18.0,7.0,30.0,24.0,6.0,30.0,19.0,45.0,336,6.0,6.0,0.7833333333333333,0.9038461538461539,,,,,,0.4316546762589928,0.37142857142857144,0.4666666666666667,0.4316546762589928,0.37142857142857144,0.4666666666666667,0.4506172839506173,0.4186046511627907,0.5113636363636364,,0.09352517985611511,0.1568627450980392,0.08771929824561403,13.210332103321033,0.47058823529411764,0.11764705882352941,0.12121212121212122,0.11510791366906475,0.09523809523809523,0.16091954022988506,0.07766990291262135,0.12859560067681894,0.08945686900958466,0.13178294573643412,0.07272727272727272,0.08287292817679558,0.08620689655172414,0.10666666666666667,0.13675213675213677,0.10666666666666667,0.16666666666666666,0.14285714285714285,0.03076923076923077,0.6333333333333333,0.3669064748201439,0.5490196078431373,0.6511627906976745,0.6785714285714286,0.41007194244604317,0.45614035087719296,0.5,0.8461538461538461,0.22302158273381295,0.1935483870967742,0.1935483870967742,1.0,,,,,,,,,0.6571428571428571,0.4782608695652174,0.18181818181818182,,,,,,,0.3,0.4444444444444444,,,,,0.3669064748201439,,0.47679136690647483,0.5497866666666666,0.4434199999999999,0.11612903225806452,0.11612903225806452,0.2465753424657534,0.3082191780821918,7.569064748201439,,0.2891566265060241,3.0,,,,,2.0,,,,,,,,0.03125,,,1.0,,,False,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,57329.0,955,-155.0,1845,1848,475,421,230,3693,58.0,103.0,14.0,19.0,16.0,28.0,28.0,64.0,34.0,110,1.0,7.0,,,,2.0,14.0,61.0,1.0,5.0,2.0,16.0,120,277,15.0,68.0,49.0,334,1953,18.0,27.0,1.0,5.0,4.0,43.0,25.0,61.0,2.0,18.0,13.0,69,68,172.0,39.0,6.0,12.0,2.0,59.0,14.0,18.0,122,36.0,158,27.0,9.0,52.0,29.0,41.0,352,5.0,15.0,,35.0,106.0,9.0,150,20.0,170,4.0,19.0,15.0,4.0,46.0,10.0,33.0,36.0,6.0,13.0,,82,8.0,23.0,21.0,2.0,74,3.0,1.0,7.0,80.0,2.0,1.0,10.0,4.0,77.0,19.0,45.0,3.0,5.0,3.0,2.0,5.0,4.0,69.0,472,9.0,3.0,0.2833333333333333,0.2982456140350877,0.8666666666666667,0.22058823529411764,0.2,0.1111111111111111,0.22727272727272727,0.4332129963898917,0.6666666666666666,0.4098360655737705,0.41304347826086957,0.609375,0.35443037974683544,0.446524064171123,0.6323529411764706,0.40588235294117647,0.19710144927536233,0.06498194945848375,0.1262135922330097,0.0625,21.631878557874764,0.5609756097560976,0.20930232558139536,,0.16012084592145015,0.02170767004341534,0.14,0.018867924528301886,0.15460526315789475,0.02092050209205021,0.023474178403755867,0.020202020202020204,0.02142857142857143,0.018433179723502304,0.11587982832618025,0.13989637305699482,0.22033898305084745,0.14948453608247422,0.10714285714285714,0.021052631578947368,0.8,0.2985507246376812,0.5631067961165048,0.6444444444444445,0.3620689655172414,0.1855072463768116,0.4375,0.4666666666666667,0.21428571428571427,0.3188405797101449,0.3090909090909091,0.3119266055045872,0.20588235294117646,0.020289855072463767,0.14285714285714285,0.14285714285714285,1.0,0.17681159420289855,0.22950819672131148,0.22950819672131148,0.8571428571428571,0.59375,0.7368421052631579,0.2857142857142857,,,,0.15625,0.2,1.0,0.35443037974683544,0.5714285714285714,0.02531645569620253,,0.20253164556962025,0.125,0.4956521739130435,0.23728813559322035,0.48587002923976635,0.5313826086956521,0.49316558441558433,0.12129380053908356,0.1485148514851485,0.12874251497005987,0.20658682634730538,9.880505415162455,26.951470588235296,0.25745257452574527,2.0,,,,,1.0,0.00909090909090909,,,,,,,0.020833333333333332,,,,,,False,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,41396.0,690,-51.0,1328,1321,363,356,158,2649,14.0,43.0,1.0,4.0,3.0,11.0,30.0,69.0,37.0,88,2.0,13.0,,2.0,,4.0,26.0,91.0,2.0,6.0,5.0,19.0,81,200,28.0,104.0,63.0,309,1404,3.0,14.0,2.0,8.0,7.0,19.0,14.0,43.0,5.0,23.0,31.0,74,56,106.0,48.0,36.0,4.0,,91.0,26.0,13.0,32,24.0,56,20.0,4.0,10.0,12.0,10.0,136,3.0,5.0,,19.0,32.0,1.0,52,8.0,60,2.0,14.0,8.0,6.0,26.0,6.0,21.0,19.0,4.0,5.0,,45,1.0,6.0,30.0,3.0,50,,1.0,4.0,53.0,3.0,4.0,2.0,2.0,71.0,6.0,21.0,13.0,1.0,,1.0,1.0,1.0,71.0,360,4.0,9.0,0.345679012345679,0.35443037974683544,0.5714285714285714,0.2692307692307692,0.25,0.21739130434782608,0.2692307692307692,0.405,0.21428571428571427,0.32558139534883723,0.40460526315789475,0.2727272727272727,0.32575757575757575,0.45495495495495497,0.36,0.4457831325301205,0.34210526315789475,0.065,0.18604651162790697,0.07246376811594203,24.983476536682087,0.5777777777777777,0.02702702702702703,,0.07459207459207459,0.011235955056179775,0.095,0.014218009478672985,0.08108108108108109,0.012195121951219513,0.014285714285714285,0.007633587786259542,0.011494252873563218,0.011695906432748537,0.06206896551724138,0.05925925925925926,0.10067114093959731,0.10344827586206896,0.07272727272727272,0.011235955056179775,1.0,0.14144736842105263,0.32558139534883723,0.4,0.35714285714285715,0.22697368421052633,0.43478260869565216,0.46875,0.3333333333333333,0.2894736842105263,0.42045454545454547,0.42045454545454547,0.35135135135135137,0.04276315789473684,0.15384615384615385,0.15384615384615385,1.0,0.2993421052631579,0.2857142857142857,0.28888888888888886,0.5384615384615384,0.18181818181818182,0.25,,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.5,0.16666666666666666,0.2727272727272727,0.06060606060606061,,0.2878787878787879,0.2631578947368421,0.48355263157894735,0.2857142857142857,0.46415098684210526,0.487875,0.4595681818181818,0.06875,0.09767441860465116,0.061488673139158574,0.23948220064724918,11.766000000000002,25.708653846153855,0.2733433734939759,5.0,6.0,,,,,,1.0,0.009523809523809525,1.0,,0.009615384615384616,0.01098901098901099,0.025,,,,,,False,
