EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Corner3Assists,Travels,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,Defensive 3 Seconds Violations
204014,1610612754,Damjan Rudez,Damjan Rudez,204014,IND,27626.0,460,-12,914,911,207,215,97,1825,11,14,2.0,2.0,4.0,4,2.0,4.0,13.0,24.0,26,42,4.0,158,944,2.0,3,,10.0,8.0,10,1.0,47.0,42,10.0,2.0,1.0,12,12,24,10.0,6.0,2.0,4.0,60,2.0,1.0,4,6,3.0,13,3.0,16,,8.0,2.0,6.0,15.0,4.0,13.0,13,,2.0,2.0,28,1.0,5.0,17,2.0,37,,4.0,3.0,14,2.0,,3.0,6.0,,2.0,1.0,,,,,,,,47.0,207,3.0,1.0,0.8076923076923077,0.84,0.6190476190476191,0.6666666666666666,0.8,0.6637931034482759,0.7142857142857143,0.8214285714285714,0.6638655462184874,0.7142857142857143,0.8103448275862069,0.023809523809523808,0.07142857142857142,,14.271844660194175,0.5357142857142857,0.08823529411764706,0.02120141342756184,0.003278688524590164,0.032,0.016,0.024509803921568627,0.0069767441860465115,,0.012987012987012988,,0.020833333333333332,,0.023255813953488372,0.011235955056179775,0.027777777777777776,0.0425531914893617,,,,0.1206896551724138,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.034482758620689655,0.5,0.5,1.0,0.20689655172413793,0.5416666666666666,0.5416666666666666,0.7692307692307693,0.2857142857142857,1.0,0.5,0.14285714285714285,1.0,0.7586206896551724,0.5160474137931035,0.51474,0.5233553571428572,0.01694915254237288,0.045454545454545456,0.06329113924050633,0.2974683544303797,12.485714285714282,0.22647702407002188,16.0,27.0,2.0,3.0,4.0,6.0,18.0,47.0,,1.0,6.0,12.0,34.0,74.0,2.0,4.0,10.0,18.0,96.0,6.0,,47.0,18.0,,,,,,0.9411764705882353,0.4594594594594595,0.5,0.5555555555555556,0.4594594594594595,0.6379310344827587,,,0.23275862068965517,0.5925925925925926,0.5925925925925926,1.0,0.4051724137931034,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.42857142857142855,0.6666666666666666,1.0,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,0.42857142857142855,0.5,0.3829787234042553,,25.179729729729736,,2.0,2.0,,,,,,,,,True,,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,2964.0,49,10,96,92,36,29,9,188,5,8,3.0,5.0,1.0,1,1.0,4.0,4.0,6.0,10,18,3.0,23,104,3.0,5,,6.0,3.0,4,1.0,7.0,14,6.0,6.0,3.0,2,1,3,1.0,2.0,,,7,,6.0,1,3,2.0,6,6.0,12,1.0,2.0,2.0,,,,,1,,,,1,,,6,1.0,7,,1.0,,5,,2.0,,6.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,7.0,36,,1.0,0.7,1.0,0.5555555555555556,0.6,0.75,0.5,0.6,0.5,0.5,0.6,0.4375,0.16666666666666666,0.25,0.25,22.429906542056074,,0.4,0.13636363636363635,0.23076923076923078,0.058823529411764705,,0.10256410256410256,0.15789473684210525,0.3333333333333333,0.2222222222222222,0.18181818181818182,,,0.125,,0.2857142857142857,0.07142857142857142,,0.2,,0.4,0.625,0.8333333333333334,0.4,0.2,0.25,0.3333333333333333,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,,0.16666666666666666,1.0,0.5,0.4813525,0.6271599999999999,0.37605833333333333,0.09090909090909091,0.1,0.2608695652173913,0.30434782608695654,7.5055555555555555,0.375,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,,,,,,,,,,,0.1,,,,,,,0.1,,,,,,,,,,,,0.3333333333333333,,,,26.049999999999997,1.0,,,,0.5,0.5,,,,,,True,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,35591.0,593,-59,1128,1125,226,240,124,2253,33,60,14.0,24.0,6.0,9,51.0,114.0,24.0,54.0,108,228,48.0,264,1223,20.0,35,7.0,47.0,15.0,33,27.0,57.0,128,88.0,24.0,11.0,21,5,26,4.0,14.0,3.0,4.0,57,6.0,41.0,22,79,13.0,114,47.0,161,8.0,6.0,6.0,,17.0,,11.0,16,2.0,6.0,,33,3.0,11.0,48,,80,1.0,7.0,8.0,76,3.0,12.0,2.0,58.0,4.0,22.0,9.0,48.0,32.0,16.0,48.0,27.0,1.0,2.0,57.0,226,4.0,9.0,0.5925925925925926,0.6666666666666666,0.47368421052631576,0.5714285714285714,0.45454545454545453,0.47161572052401746,0.5714285714285714,0.4411764705882353,0.515625,0.618421052631579,0.59375,0.04824561403508772,0.1,0.043859649122807015,22.70227808326787,0.5151515151515151,0.43333333333333335,0.18854415274463007,0.09785202863961814,0.1506849315068493,0.05042016806722689,0.17876106194690267,0.08736059479553904,0.21428571428571427,0.06535947712418301,0.045454545454545456,0.039473684210526314,0.06976744186046512,0.1746031746031746,0.17557251908396945,0.20987654320987653,0.16037735849056603,0.125,0.07272727272727272,0.5625,0.26200873362445415,0.55,0.6111111111111112,0.5151515151515151,0.4978165938864629,0.4473684210526316,0.46788990825688076,0.45098039215686275,0.23580786026200873,0.4444444444444444,0.4444444444444444,1.0,0.6857142857142857,0.5833333333333334,0.07142857142857142,0.2647058823529412,0.6666666666666666,0.2663755458515284,0.4408838427947598,0.5604406249999999,0.44960588235294124,0.08906882591093117,0.08943089430894309,0.17803030303030304,0.2159090909090909,8.82280701754386,0.20035460992907803,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.004366812227074236,,,,,,,0.004366812227074236,,,,,,,,,,,,0.029411764705882353,,,,25.6,,1.0,3.0,3.0,,,1.0,,,,,True,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,1163.0,19,-12,39,40,9,17,7,79,1,4,,1.0,,1,,,,,1,4,,2,34,,1,,,,1,,,2,,,1.0,1,2,3,2.0,,,1.0,8,,,1,3,,4,,4,,,,,,,,1,,,,1,,,1,1.0,2,,,,1,,,,,,,,,,,,,,,,9,1.0,,1.0,1.0,0.25,,,0.25,,,0.25,,,0.25,0.25,,10.869565217391305,,,0.17647058823529413,,0.125,,0.16,,,,,,,0.125,,0.5,0.14285714285714285,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,1.0,,,1.0,,1.0,0.546875,0.5151,0.4543,,,,,1.7999999999999998,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,41896.0,698,41,1317,1319,336,347,170,2636,63,88,23.0,39.0,18.0,24,17.0,33.0,3.0,12.0,83,133,18.0,184,1343,24.0,41,1.0,49.0,22.0,32,6.0,50.0,96,70.0,38.0,7.0,12,8,20,5.0,7.0,1.0,4.0,48,24.0,46.0,30,93,18.0,141,70.0,211,6.0,20.0,13.0,7.0,12.0,7.0,8.0,24,,4.0,,36,1.0,7.0,46,2.0,100,,12.0,12.0,61,1.0,8.0,10.0,60.0,12.0,28.0,9.0,25.0,19.0,6.0,25.0,18.0,,5.0,50.0,335,6.0,7.0,0.5783132530120482,0.75,0.6240601503759399,0.5853658536585366,0.6875,0.6240601503759399,0.5853658536585366,0.6875,0.5822784810126582,0.5444444444444444,0.5813953488372093,0.05263157894736842,0.056818181818181816,0.06060606060606061,12.722478576137112,0.3333333333333333,0.4186046511627907,0.2012987012987013,0.10623556581986143,0.16042780748663102,0.11822660098522167,0.18952234206471494,0.11006289308176101,0.14814814814814814,0.06818181818181818,0.10240963855421686,0.12751677852348994,0.09259259259259259,0.22151898734177214,0.21138211382113822,0.17679558011049723,0.16551724137931034,0.14285714285714285,0.14285714285714285,0.72,0.6616541353383458,0.7159090909090909,0.7590361445783133,0.5555555555555556,0.24812030075187969,0.5151515151515151,0.5483870967741935,0.5882352941176471,0.09022556390977443,0.25,0.25,1.0,0.9512195121951219,0.5897435897435898,0.17391304347826086,0.75,0.75,0.6616541353383458,0.5462864661654138,0.5771066666666667,0.575065625,0.18791946308724833,0.18791946308724833,0.266304347826087,0.2717391304347826,4.127819548872179,0.255125284738041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,False,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,79527.0,1325,132,2573,2576,653,711,312,5149,56,89,4.0,6.0,15.0,19,22.0,56.0,43.0,120.0,121,265,85.0,654,2596,12.0,23,5.0,47.0,26.0,56,35.0,168.0,158,84.0,2.0,17.0,35,16,51,10.0,18.0,5.0,12.0,118,6.0,4.0,45,93,6.0,144,10.0,154,3.0,42.0,29.0,13.0,30.0,9.0,23.0,22,3.0,7.0,1.0,52,6.0,13.0,50,12.0,96,1.0,1.0,6.0,86,2.0,3.0,3.0,109.0,7.0,37.0,10.0,20.0,12.0,7.0,20.0,12.0,1.0,,164.0,639,12.0,7.0,0.6528925619834711,0.6583333333333333,0.45660377358490567,0.5217391304347826,0.4642857142857143,0.4973776223776224,0.4375,0.5115384615384615,0.5259319286871961,0.45098039215686275,0.5566666666666666,0.06415094339622641,0.12359550561797752,0.08928571428571429,22.91880781089414,0.5769230769230769,0.07792207792207792,0.09883103081827843,0.004571428571428572,0.1226158038147139,0.015306122448979591,0.10550458715596331,0.007892659826361484,0.007633587786259542,,0.005797101449275362,0.010638297872340425,0.02727272727272727,0.06853582554517133,0.08550185873605948,0.13675213675213677,0.11870503597122302,0.1348314606741573,0.00949367088607595,0.6,0.1555944055944056,0.6292134831460674,0.717948717948718,0.625,0.0979020979020979,0.39285714285714285,0.43137254901960786,0.5909090909090909,0.2097902097902098,0.35833333333333334,0.36134453781512604,0.7209302325581395,0.125,0.6666666666666666,0.5,0.14615384615384616,0.7894736842105263,0.6923076923076923,0.5153336555360281,0.5084853658536586,0.5056543307086615,0.06919275123558484,0.12542372881355932,0.07186544342507645,0.25688073394495414,10.480377358490568,0.2537893509521959,36.0,89.0,1.0,6.0,11.0,21.0,73.0,218.0,5.0,19.0,16.0,53.0,109.0,307.0,6.0,25.0,27.0,74.0,303.0,24.0,2.0,216.0,73.0,,,7.0,5.0,1.0,0.926605504587156,0.3550488599348534,0.24,0.36486486486486486,0.35737704918032787,0.5367132867132867,0.008333333333333333,,0.1555944055944056,0.4044943820224719,0.4090909090909091,1.0,0.3811188811188811,0.3348623853211009,0.33640552995391704,0.8904109589041096,0.125,0.16666666666666666,1.0,0.3958333333333333,0.2631578947368421,1.0,0.16153846153846155,0.5238095238095238,0.4076923076923077,0.3018867924528302,0.33796296296296297,0.016025641025641024,25.64397394136808,2.0,6.0,1.0,8.0,0.006514657980456026,0.0045871559633027525,,,,0.011235955056179775,,False,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,64305.0,1072,-27,2067,2061,609,600,262,4128,62,122,9.0,13.0,21.0,37,37.0,100.0,45.0,100.0,144,322,107.0,500,2151,24.0,33,4.0,67.0,45.0,93,48.0,168.0,102,186.0,6.0,25.0,77,43,120,24.0,29.0,10.0,38.0,283,7.0,16.0,27,85,1.0,113,23.0,136,5.0,32.0,19.0,13.0,38.0,3.0,24.0,22,4.0,14.0,1.0,60,2.0,20.0,34,6.0,72,7.0,3.0,3.0,115,4.0,4.0,12.0,129.0,14.0,51.0,18.0,5.0,2.0,2.0,5.0,2.0,,,164.0,598,7.0,15.0,0.3541666666666667,0.3617021276595745,0.4472049689440994,0.7272727272727273,0.4838709677419355,0.4828009828009828,0.75,0.5172413793103449,0.5388768898488121,0.7790697674418605,0.5874125874125874,0.07763975155279502,0.13934426229508196,0.07,22.076825664837482,0.6333333333333333,0.016129032258064516,0.11455525606469003,0.02080624187256177,0.09183673469387756,0.02734375,0.10810810810810811,0.0224390243902439,0.024793388429752067,0.01606425702811245,0.02158273381294964,0.027624309392265192,0.02666666666666667,0.06550218340611354,0.12053571428571429,0.14878892733564014,0.10176991150442478,0.058823529411764705,0.02512562814070352,0.4,0.29975429975429974,0.5081967213114754,0.5904761904761905,0.41935483870967744,0.2457002457002457,0.37,0.3978494623655914,0.2702702702702703,0.2457002457002457,0.45,0.45454545454545453,0.3333333333333333,0.30952380952380953,0.6923076923076923,0.4444444444444444,0.31896551724137934,0.5675675675675675,0.5085995085995086,0.48731081081081085,0.4806828571428571,0.47881810344827597,0.11910112359550562,0.14206128133704735,0.134,0.336,9.150931677018633,0.2946298984034833,15.0,28.0,2.0,2.0,4.0,6.0,20.0,57.0,3.0,7.0,6.0,17.0,35.0,85.0,5.0,9.0,10.0,23.0,81.0,24.0,,57.0,20.0,,1.0,1.0,2.0,1.0,0.7714285714285715,0.4117647058823529,0.5555555555555556,0.43478260869565216,0.4117647058823529,0.20884520884520885,0.01,,0.0687960687960688,0.5357142857142857,0.5555555555555556,0.9333333333333333,0.14004914004914004,0.3508771929824561,0.3508771929824561,0.65,0.047619047619047616,1.0,1.0,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.05172413793103448,0.6666666666666666,0.14655172413793102,0.35294117647058826,0.3508771929824561,0.023255813953488372,25.041176470588237,1.0,19.0,4.0,14.0,0.011764705882352941,,,,,0.03571428571428571,,False,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,80016.0,1334,-5,2526,2530,633,580,304,5056,62,124,23.0,52.0,12.0,26,100.0,231.0,47.0,125.0,209,480,120.0,538,2605,32.0,73,25.0,89.0,43.0,93,65.0,151.0,254,164.0,44.0,33.0,41,17,58,11.0,31.0,3.0,7.0,133,18.0,85.0,67,178,25.0,270,109.0,379,8.0,12.0,7.0,5.0,36.0,4.0,15.0,38,3.0,21.0,,74,4.0,11.0,79,6.0,136,4.0,16.0,13.0,169,5.0,28.0,9.0,146.0,4.0,50.0,26.0,77.0,57.0,18.0,77.0,47.0,,7.0,149.0,618,7.0,21.0,0.6076555023923444,0.679144385026738,0.4354166666666667,0.4383561643835616,0.46236559139784944,0.43451143451143454,0.4383561643835616,0.4574468085106383,0.4864376130198915,0.5114942528735632,0.571969696969697,0.06875,0.1774193548387097,0.047619047619047616,21.716469770674077,0.4864864864864865,0.36231884057971014,0.1871713985278654,0.09199134199134198,0.19142857142857142,0.0547112462006079,0.18831667947732514,0.08220271348762968,0.12773722627737227,0.0790273556231003,0.07476635514018691,0.05737704918032787,0.047058823529411764,0.1829652996845426,0.19776119402985073,0.1830601092896175,0.21839080459770116,0.11235955056179775,0.03404255319148936,0.6103896103896104,0.2577962577962578,0.5,0.6078431372549019,0.5483870967741935,0.4802494802494803,0.4329004329004329,0.45454545454545453,0.49,0.2598752598752599,0.376,0.376,0.9361702127659575,0.7123287671232876,0.4423076923076923,,0.2765957446808511,0.46153846153846156,0.2598752598752599,0.44305051975051973,0.5333269841269842,0.43843723404255325,0.09487666034155598,0.09505703422053231,0.1654275092936803,0.28066914498141265,9.015624999999998,0.2505938242280285,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,6.0,,,,2.0,,,,,,0.002079002079002079,,0.10526315789473684,,,,,0.002079002079002079,,,,,,,,,,,,0.010638297872340425,,,,26.9,,6.0,5.0,5.0,,,,,,,,False,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,99166.0,1653,-104,3148,3154,791,801,376,6302,85,176,18.0,31.0,20.0,39,20.0,60.0,23.0,58.0,128,294,114.0,523,3315,20.0,40,14.0,69.0,25.0,59,55.0,132.0,94,162.0,20.0,40.0,72,42,114,28.0,28.0,8.0,36.0,270,9.0,46.0,53,110,8.0,171,56.0,227,14.0,45.0,31.0,14.0,50.0,7.0,37.0,27,3.0,13.0,1.0,77,8.0,15.0,65,7.0,122,4.0,7.0,2.0,120,2.0,3.0,8.0,142.0,8.0,60.0,15.0,12.0,8.0,3.0,12.0,9.0,2.0,,126.0,783,7.0,11.0,0.3671875,0.3983050847457627,0.43537414965986393,0.5,0.423728813559322,0.47119815668202764,0.5092592592592593,0.463855421686747,0.5219560878243513,0.5655737704918032,0.5739130434782609,0.1360544217687075,0.1875,0.08333333333333333,16.13173318448228,0.6493506493506493,0.08791208791208792,0.10101010101010101,0.041742286751361164,0.12470588235294118,0.020454545454545454,0.10766182298546896,0.035667963683527884,0.04938271604938271,0.03561643835616438,0.04116222760290557,0.021806853582554516,0.01680672268907563,0.0997229916897507,0.08250825082508251,0.11529411764705882,0.12615384615384614,0.12,0.06698564593301436,0.75,0.4055299539170507,0.48295454545454547,0.5944055944055944,0.4117647058823529,0.1382488479262673,0.3333333333333333,0.36363636363636365,0.1,0.1336405529953917,0.39655172413793105,0.4107142857142857,0.43478260869565216,0.5740740740740741,0.5806451612903226,0.2777777777777778,0.46987951807228917,0.5128205128205128,0.728110599078341,0.5411676267281105,0.5600733333333335,0.5501927710843375,0.12345679012345678,0.17341040462427745,0.13193116634799235,0.25239005736137665,5.918707482993195,0.25127064803049554,23.0,55.0,3.0,5.0,5.0,11.0,28.0,85.0,2.0,9.0,4.0,13.0,51.0,140.0,5.0,14.0,9.0,24.0,147.0,6.0,,85.0,28.0,1.0,,,,1.0,0.9607843137254902,0.36428571428571427,0.35714285714285715,0.375,0.36428571428571427,0.3225806451612903,0.034482758620689655,0.011764705882352941,0.12672811059907835,0.41818181818181815,0.42592592592592593,1.0,0.195852534562212,0.32941176470588235,0.32941176470588235,0.9285714285714286,0.09259259259259259,0.6,1.0,0.16666666666666666,0.2222222222222222,0.5,0.13253012048192772,0.45454545454545453,0.1566265060240964,0.3076923076923077,0.32941176470588235,,24.85285714285715,1.0,14.0,7.0,13.0,0.007142857142857143,,,,,0.01818181818181818,,False,,
201588,1610612754,George Hill,George Hill,201588,IND,65160.0,1086,139,2080,2080,604,601,214,4160,76,113,5.0,8.0,23.0,38,43.0,91.0,38.0,87.0,157,291,102.0,575,2130,9.0,18,7.0,31.0,46.0,83,49.0,186.0,76,238.0,2.0,24.0,148,51,199,35.0,36.0,34.0,78.0,449,5.0,13.0,38,104,3.0,145,19.0,164,2.0,41.0,29.0,12.0,41.0,10.0,29.0,25,3.0,12.0,3.0,66,2.0,14.0,38,5.0,94,3.0,3.0,5.0,131,1.0,2.0,15.0,131.0,7.0,39.0,25.0,12.0,8.0,4.0,12.0,6.0,,,177.0,591,11.0,16.0,0.24203821656050956,0.24358974358974358,0.5395189003436426,0.5,0.5542168674698795,0.5267260579064588,0.375,0.5111940298507462,0.5639763779527559,0.42857142857142855,0.5606060606060606,0.08247422680412371,0.13274336283185842,0.06593406593406594,24.602150537634408,0.6212121212121212,0.05084745762711865,0.13419354838709677,0.018867924528301886,0.13333333333333333,0.018518518518518517,0.1339622641509434,0.018769551616266946,0.04040404040404041,0.008928571428571428,0.011235955056179775,0.021052631578947368,0.0125,0.09876543209876543,0.13636363636363635,0.16025641025641027,0.13122171945701358,0.140625,0.009569377990430622,0.5,0.2516703786191537,0.672566371681416,0.7755102040816326,0.3157894736842105,0.2026726057906459,0.4725274725274725,0.5058823529411764,0.20930232558139536,0.19376391982182628,0.4367816091954023,0.4523809523809524,0.13157894736842105,0.25,0.625,0.6,0.2835820895522388,0.6052631578947368,0.6035634743875279,0.5006463087248322,0.4914204545454545,0.4936856060606061,0.08695652173913043,0.12074303405572756,0.05391304347826087,0.3234782608695652,8.686254295532649,0.2903846153846154,10.0,36.0,,,2.0,9.0,43.0,122.0,2.0,14.0,13.0,42.0,53.0,158.0,2.0,14.0,15.0,51.0,114.0,45.0,2.0,120.0,43.0,1.0,1.0,3.0,3.0,,0.7169811320754716,0.33544303797468356,0.14285714285714285,0.29411764705882354,0.33974358974358976,0.3518930957683742,0.034482758620689655,0.016129032258064516,0.0801781737193764,0.2777777777777778,0.2857142857142857,0.9,0.2717149220489978,0.3524590163934426,0.3524590163934426,0.6744186046511628,,,,0.4375,0.14285714285714285,1.0,0.06716417910447761,0.2222222222222222,0.31343283582089554,0.30952380952380953,0.35833333333333334,0.01875,25.77405063291139,1.0,16.0,,2.0,0.006329113924050633,,,,,0.027777777777777776,,False,,
202331,1610612754,Paul George,Paul George,202331,IND,5454.0,91,15,173,173,70,60,23,346,4,11,2.0,3.0,1.0,5,1.0,4.0,4.0,12.0,9,27,8.0,53,166,2.0,5,,7.0,5.0,14,6.0,25.0,6,12.0,4.0,,5,1,6,,,2.0,3.0,13,1.0,3.0,7,10,1.0,18,4.0,22,1.0,5.0,4.0,1.0,4.0,3.0,2.0,8,1.0,2.0,,12,1.0,2.0,2,,11,2.0,,1.0,8,,1.0,,11.0,,4.0,1.0,1.0,1.0,,1.0,1.0,,,25.0,70,2.0,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4,0.35714285714285715,0.45918367346938777,0.5833333333333334,0.3958333333333333,0.49074074074074076,0.5833333333333334,0.44642857142857145,,,,32.67326732673267,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.05357142857142857,0.23333333333333334,0.043478260869565216,0.17894736842105263,0.05063291139240506,0.09523809523809523,,0.058823529411764705,0.06666666666666667,,0.2222222222222222,0.047619047619047616,0.19230769230769232,0.2727272727272727,0.125,0.034482758620689655,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.25,0.08163265306122448,0.25,0.25,,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,,0.20833333333333334,0.2,0.673469387755102,0.5004887755102041,0.5053300000000001,0.4710229166666666,0.07547169811320754,0.12903225806451613,0.1320754716981132,0.4716981132075472,9.785185185185185,0.4046242774566474,1.0,5.0,,,,2.0,8.0,17.0,1.0,1.0,3.0,8.0,9.0,22.0,1.0,1.0,3.0,10.0,24.0,3.0,,17.0,8.0,,,1.0,,,0.8888888888888888,0.4090909090909091,1.0,0.3,0.4090909090909091,0.4489795918367347,,,0.10204081632653061,0.2,0.2,1.0,0.3469387755102041,0.47058823529411764,0.47058823529411764,0.875,,,,0.16666666666666666,1.0,1.0,0.08333333333333333,,0.3333333333333333,0.375,0.47058823529411764,,25.704545454545453,,1.0,,,,,,,,,,False,,
