EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,OffensiveGoaltends,Technical Free Throw Trips,on,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,DefensiveGoaltends,HeaveMakes,Clear Path Fouls
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,7376.0,123,31.0,238,230,71,45.0,38,468,12.0,19.0,8.0,16.0,1.0,4.0,,,,,,,,21.0,39,,,8.0,50.0,212,6.0,,13.0,,,6.0,20.0,30.0,12.0,,,,,5.0,2.0,,2.0,,,1.0,1.0,4.0,11.0,11.0,22.0,30.0,2.0,2.0,1.0,,1.0,5.0,1.0,6.0,14.0,12.0,,1.0,10.0,3.0,,20.0,71,0.7142857142857143,0.8333333333333334,,,,,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5681818181818182,0.625,,0.1282051282051282,0.15789473684210525,17.375886524822697,0.2,0.16417910447761194,0.22916666666666666,0.19130434782608696,0.13043478260869565,0.17391304347826086,0.2571428571428571,0.15384615384615385,0.48717948717948717,0.631578947368421,0.75,0.41025641025641024,0.5,0.5714285714285714,0.10256410256410256,0.25,0.25,1.0,,,,,,,,,,,,0.48717948717948717,,0.5080666666666666,0.55025,0.5222384615384615,0.07142857142857142,0.07142857142857142,0.4,5.482051282051284,,0.29831932773109243,7.0,0.5384615384615384,0.625,4.0,8.0,,2.0,5.0,,8.0,,1.0,4.0,,,1.0,2.0,,3.0,,0.125,,0.05319148936170213,0.08333333333333333,0.059322033898305086,0.08823529411764706,0.10526315789473684,,0.75,0.6153846153846154,0.5,4.0,4.0,6.0,16.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,0.06896551724137931,,0.19047619047619047,1.0,0.6666666666666666,1.0,0.25,0.32,,,,4.0,6.0,,,,,,1.0,0.1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,7245.0,121,35.0,236,242,83,82.0,38,478,11.0,17.0,3.0,10.0,5.0,12.0,1.0,2.0,,2.0,,,1.0,19.0,39,1.0,4.0,6.0,47.0,227,12.0,2.0,16.0,,1.0,1.0,21.0,22.0,16.0,3.0,,2.0,,2.0,7.0,2.0,9.0,2.0,,3.0,2.0,20.0,8.0,15.0,25.0,33.0,2.0,2.0,3.0,1.0,2.0,6.0,2.0,6.0,8.0,8.0,,,10.0,4.0,,21.0,82,0.5789473684210527,0.6875,1.0,0.25,,0.25,0.48717948717948717,0.47674418604651164,0.5882352941176471,0.4895833333333333,0.5833333333333334,0.09302325581395349,0.05128205128205128,0.11764705882352941,19.565217391304348,0.5,0.18072289156626506,0.19047619047619047,0.184,0.10714285714285714,0.23333333333333334,0.16129032258064516,0.2727272727272727,0.3953488372093023,0.6470588235294118,0.7333333333333333,0.23255813953488372,0.3,0.3,0.27906976744186046,0.4166666666666667,0.4166666666666667,1.0,0.046511627906976744,0.5,0.5,1.0,0.046511627906976744,,,,,0.058823529411764705,,0.4883720930232558,,0.5078232558139535,0.4846727272727272,0.4970147058823529,0.0851063829787234,0.09302325581395349,0.44680851063829785,9.056410256410256,24.5,0.3516949152542373,10.0,0.625,0.6666666666666666,6.0,7.0,2.0,2.0,5.0,2.0,8.0,,1.0,3.0,1.0,,,,,1.0,,,0.15384615384615385,0.060240963855421686,0.08,0.06481481481481481,,,,0.36363636363636365,0.4117647058823529,0.8571428571428571,4.0,6.0,5.0,13.0,,1.0,,1.0,,,,,,1.0,,0.4166666666666667,0.4642857142857143,0.4642857142857143,0.10714285714285714,0.06451612903225806,0.2857142857142857,0.2,,0.42857142857142855,0.6666666666666666,0.25,0.2765957446808511,,,1.0,,6.0,,0.5,,,,1.0,0.1,1.0,2.0,0.14285714285714285,0.5,1.0,,,,True,,,,,,,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,3586.0,60,13.0,129,130,62,54.0,25,259,7.0,9.0,,,,3.0,,1.0,,2.0,,,1.0,7.0,12,,3.0,5.0,19.0,122,4.0,,6.0,,1.0,3.0,11.0,8.0,6.0,,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,2.0,7.0,12.0,21.0,3.0,,1.0,1.0,,6.0,3.0,2.0,7.0,5.0,,,6.0,1.0,,11.0,60,0.5714285714285714,0.8,,,,,0.5833333333333334,0.4666666666666667,0.5714285714285714,0.5277777777777778,0.6111111111111112,0.2,,,15.483870967741934,0.16666666666666666,0.21212121212121213,0.1,0.16981132075471697,0.2222222222222222,0.2,0.15384615384615385,,0.6,0.7777777777777778,0.7777777777777778,,,,0.2,,,,0.06666666666666667,,,,0.13333333333333333,,,,,0.14285714285714285,,0.8,,0.5627066666666667,0.577275,0.5653857142857143,0.0625,0.07692307692307693,0.5789473684210527,5.558333333333333,25.0,0.4806201550387597,4.0,0.6666666666666666,,4.0,4.0,,2.0,7.0,3.0,9.0,,,5.0,,,,2.0,,,,,0.5,0.1794871794871795,0.1111111111111111,0.15789473684210525,0.1111111111111111,0.07692307692307693,,0.5714285714285714,0.5714285714285714,1.0,2.0,4.0,2.0,6.0,3.0,,,2.0,,,,,,2.0,2.0,0.5,0.5,0.6,0.3076923076923077,0.11764705882352941,0.2,0.2222222222222222,,1.0,0.5,,0.3157894736842105,,,,2.0,4.0,,,,,,,,,,,,,1.0,2.0,,True,,,,,,,,,,,,,,,,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,1635.0,27,-12.0,53,53,26,20.0,9,106,,1.0,,1.0,2.0,3.0,,2.0,,3.0,,,1.0,2.0,5,,5.0,,4.0,64,,,1.0,,2.0,,2.0,4.0,,,,3.0,,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,3.0,4.0,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,2.0,26,1.0,1.0,,,,,0.4,0.2,0.3333333333333333,0.2,0.3333333333333333,0.5,0.2,1.0,18.75,0.5,0.07142857142857142,0.1,0.08333333333333333,,0.14285714285714285,0.2,,0.1,,,0.1,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.3,,,,,0.3333333333333333,,0.6,,0.5094,,0.5046333333333334,,,0.5,13.12,24.44,0.49056603773584906,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,0.25,,0.125,0.041666666666666664,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,4823.0,80,-32.0,151,154,60,50.0,22,305,2.0,3.0,3.0,7.0,5.0,10.0,,,1.0,5.0,1.0,1.0,4.0,10.0,20,1.0,5.0,5.0,28.0,188,1.0,1.0,7.0,1.0,4.0,1.0,14.0,10.0,10.0,3.0,,5.0,1.0,,7.0,3.0,10.0,1.0,2.0,3.0,3.0,23.0,1.0,2.0,3.0,4.0,2.0,1.0,3.0,,3.0,5.0,1.0,,1.0,6.0,,,5.0,3.0,,14.0,59,0.5,0.5,1.0,0.2,0.25,0.2,0.5,0.46,0.5909090909090909,0.5185185185185185,0.6363636363636364,0.2,,,18.497109826589597,0.6,0.05,0.03125,0.041666666666666664,0.07142857142857142,,0.045454545454545456,,0.12,0.6666666666666666,0.6666666666666666,0.28,0.42857142857142855,0.42857142857142855,0.4,0.5,0.5,0.2,,,,,0.2,0.2,0.2,1.0,0.5,0.36363636363636365,0.25,0.32,0.2,0.478238,,0.46683636363636355,0.1111111111111111,0.13636363636363635,0.5,12.99,25.02,0.3973509933774834,5.0,0.7142857142857143,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,,1.0,,,0.017241379310344827,,0.013157894736842105,,,,0.5,0.09090909090909091,1.0,,1.0,,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.75,0.75,,0.038461538461538464,,0.07692307692307693,1.0,0.5,,,0.10714285714285714,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,1682.0,28,25.0,62,62,27,37.0,15,124,,2.0,4.0,6.0,,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,4.0,9,1.0,4.0,12.0,23.0,44,,1.0,1.0,1.0,2.0,11.0,16.0,,8.0,3.0,,3.0,1.0,1.0,2.0,3.0,5.0,3.0,,2.0,,13.0,,2.0,2.0,3.0,3.0,1.0,2.0,2.0,,5.0,4.0,,6.0,7.0,,1.0,13.0,2.0,,16.0,27,,,1.0,0.25,0.5,0.25,0.4444444444444444,0.4230769230769231,0.8333333333333334,0.6052631578947368,0.8888888888888888,0.3076923076923077,0.1111111111111111,0.5,30.769230769230766,0.4,0.08695652173913043,,0.07142857142857142,0.125,0.09090909090909091,,,0.15384615384615385,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.46153846153846156,0.3333333333333333,0.45376923076923076,0.55965,0.4461833333333333,0.14285714285714285,0.2,0.6956521739130435,8.644444444444446,25.049999999999997,0.43548387096774194,1.0,1.0,,,,,1.0,,,1.0,,1.0,3.0,1.0,,,1.0,,1.0,1.0,,,,0.1111111111111111,0.034482758620689655,,0.16666666666666666,,,,,,,,3.0,2.0,,,5.0,,,,,,4.0,5.0,,1.5,1.5,,,,,,,,,0.13043478260869565,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,1496.0,25,-12.0,48,51,19,32.0,5,99,,,1.0,3.0,2.0,3.0,,2.0,,,,,,3.0,6,,2.0,2.0,8.0,58,,,2.0,,,1.0,1.0,2.0,4.0,,,,,,3.0,,3.0,,,1.0,,6.0,3.0,2.0,5.0,5.0,1.0,,,,,,,,2.0,1.0,,,3.0,,,,18,0.3333333333333333,0.3333333333333333,,,,,0.5,0.375,,0.3888888888888889,0.16666666666666666,0.25,,,17.307692307692307,,0.14285714285714285,0.2727272727272727,0.2,0.3333333333333333,,0.25,0.3333333333333333,,,,0.375,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,,0.25,,0.420825,,0.3064,,,0.125,15.916666666666666,22.75,0.3958333333333333,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,536.0,9,5.0,17,17,5,4.0,4,34,1.0,3.0,,,,1.0,,,,,,,,1.0,4,,,2.0,4.0,11,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,1.0,,,2.0,1.0,,,5,,,,,,,0.25,0.25,,0.4,,,0.25,0.3333333333333333,23.80952380952381,,,0.16666666666666666,0.09090909090909091,,,0.2,,0.75,0.3333333333333333,0.5,,,,0.25,,,,,,,,,,,,,,,0.75,,0.573475,0.6242,,0.2,0.2,,5.7,,0.29411764705882354,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,0.16666666666666666,0.5,0.25,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,0.5,,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,59800.0,997,11.0,1927,1916,409,417.0,215,3843,25.0,54.0,12.0,34.0,21.0,65.0,12.0,33.0,50.0,180.0,9.0,12.0,40.0,58.0,153,62.0,213.0,41.0,343.0,1979,24.0,12.0,21.0,14.0,45.0,22.0,76.0,28.0,88.0,174.0,12.0,178.0,50.0,11.0,63.0,9.0,72.0,6.0,3.0,36.0,17.0,153.0,33.0,60.0,98.0,125.0,40.0,25.0,18.0,17.0,1.0,39.0,10.0,53.0,97.0,65.0,5.0,,53.0,16.0,,75.0,404,0.2413793103448276,0.2692307692307692,0.9354838709677419,0.29107981220657275,0.3111111111111111,0.2938388625592417,0.3790849673202614,0.412568306010929,0.4090909090909091,0.4360613810741688,0.475,0.5819672131147541,0.0718954248366013,0.16666666666666666,19.779208831646734,0.46153846153846156,0.09950248756218906,0.1064516129032258,0.10186199342825848,0.06989247311827956,0.1477832512315271,0.11914893617021277,0.06666666666666667,0.14754098360655737,0.46296296296296297,0.5555555555555556,0.09289617486338798,0.35294117647058826,0.375,0.17759562841530055,0.3230769230769231,0.3230769230769231,0.38095238095238093,0.09016393442622951,0.36363636363636365,0.36363636363636365,1.0,0.4918032786885246,0.2777777777777778,0.2808988764044944,0.92,0.25,0.6060606060606061,0.3,0.7295081967213115,0.2808988764044944,0.5083262362637362,0.5374137931034483,0.48260390625,0.041884816753926704,0.09467455621301775,0.22157434402332363,10.413071895424839,25.807981220657272,0.21224701608718216,6.0,0.2857142857142857,0.16666666666666666,1.0,6.0,10.0,4.0,22.0,5.0,27.0,7.0,8.0,21.0,4.0,2.0,6.0,6.0,6.0,5.0,,0.058823529411764705,0.078125,0.03249630723781388,0.015037593984962405,0.027571580063626724,0.028455284552845527,0.014634146341463415,0.03056768558951965,0.16,0.09090909090909091,0.16666666666666666,9.0,19.0,9.0,30.0,15.0,,4.0,9.0,12.0,8.0,2.0,14.0,8.0,4.0,8.0,0.375,0.375,0.39473684210526316,0.027649769585253458,0.04205607476635514,0.01639344262295082,0.0794392523364486,0.5714285714285714,0.5277777777777778,0.47368421052631576,,0.08746355685131195,5.0,2.0,3.0,3.0,12.0,,0.25,0.2222222222222222,1.0,0.07575757575757576,1.0,0.02127659574468085,1.0,3.0,0.08333333333333333,0.3333333333333333,1.0,3.0,,3.0,False,2.0,2.0,2.0,2.0,2.0,2.0,0.009389671361502348,0.011111111111111112,0.4,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,131417.0,2190,215.0,4184,4165,989,969.0,487,8349,148.0,255.0,82.0,196.0,52.0,142.0,20.0,45.0,86.0,230.0,18.0,20.0,65.0,282.0,593,106.0,275.0,210.0,1092.0,4334,33.0,22.0,147.0,23.0,72.0,94.0,291.0,136.0,428.0,228.0,90.0,223.0,86.0,46.0,315.0,54.0,369.0,29.0,25.0,159.0,95.0,792.0,69.0,105.0,176.0,205.0,89.0,51.0,113.0,83.0,30.0,156.0,36.0,59.0,136.0,225.0,33.0,7.0,244.0,86.0,,274.0,962,0.24113475177304963,0.24372759856630824,0.7169811320754716,0.38545454545454544,0.3194444444444444,0.39552238805970147,0.47554806070826305,0.5080645161290323,0.4497716894977169,0.5540679711637487,0.5277777777777778,0.31682027649769584,0.0775716694772344,0.11372549019607843,23.71524852569503,0.7243589743589743,0.07783543365455893,0.11348684210526316,0.08891159938681656,0.05895691609977324,0.12190082644628099,0.12026726057906459,0.09433962264150944,0.29377880184331795,0.5803921568627451,0.6548672566371682,0.22580645161290322,0.41836734693877553,0.4530386740331492,0.16359447004608296,0.36619718309859156,0.37142857142857144,0.36538461538461536,0.05184331797235023,0.4444444444444444,0.45454545454545453,0.85,0.26497695852534564,0.3739130434782609,0.3788546255506608,0.686046511627907,0.32727272727272727,0.2968036529680365,0.3076923076923077,0.6105990783410138,0.38565022421524664,0.5077090011614401,0.49510204081632647,0.4881845070422536,0.09498399146211313,0.1303030303030303,0.2664835164835165,7.978414839797636,25.695272727272727,0.23637667304015297,64.0,0.43537414965986393,0.12195121951219512,38.0,70.0,61.0,8.0,19.0,2.0,29.0,5.0,14.0,43.0,4.0,7.0,3.0,6.0,4.0,4.0,19.0,0.07653061224489796,0.01904761904761905,0.012140575079872205,0.020356234096692113,0.013789581205311542,0.008976660682226212,0.017482517482517484,0.011904761904761904,0.2635135135135135,0.319634703196347,0.5428571428571428,9.0,15.0,15.0,71.0,38.0,10.0,7.0,34.0,11.0,8.0,2.0,13.0,7.0,13.0,21.0,0.45454545454545453,0.6,0.6120689655172413,0.020161290322580645,0.0078125,0.028037383177570093,0.04716981132075472,0.5384615384615384,0.2727272727272727,0.6,0.2222222222222222,0.06501831501831502,7.0,8.0,12.0,5.0,6.0,,0.5454545454545454,0.4444444444444444,1.0,0.0319634703196347,2.0,0.01818181818181818,4.0,4.0,0.07272727272727272,1.0,1.0,5.0,,18.0,False,3.0,7.0,4.0,2.0,1.0,1.0,0.014545454545454545,0.013043478260869565,0.42857142857142855,1.0,3.0,1.0,0.014084507042253521,0.022222222222222223,0.010830324909747292,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,77917.0,1299,-10.0,2458,2450,563,483.0,278,4908,92.0,150.0,41.0,117.0,19.0,67.0,19.0,46.0,29.0,86.0,7.0,9.0,27.0,152.0,334,48.0,132.0,116.0,564.0,2586,41.0,12.0,50.0,12.0,41.0,27.0,105.0,150.0,154.0,120.0,24.0,83.0,29.0,38.0,60.0,16.0,76.0,6.0,10.0,24.0,18.0,168.0,46.0,83.0,136.0,177.0,23.0,13.0,24.0,16.0,8.0,48.0,12.0,32.0,75.0,108.0,4.0,2.0,140.0,63.0,,101.0,545,0.4934210526315789,0.5244755244755245,0.8333333333333334,0.36363636363636365,0.2926829268292683,0.37209302325581395,0.4550898203592814,0.48068669527896996,0.42857142857142855,0.5320754716981132,0.49528301886792453,0.2832618025751073,0.11377245508982035,0.13333333333333333,20.78389068680331,0.5,0.10414052697616061,0.11948051948051948,0.10913705583756345,0.10902255639097744,0.09446254071661238,0.11589403973509933,0.13253012048192772,0.3218884120171674,0.6133333333333333,0.7076923076923077,0.2510729613733906,0.3504273504273504,0.40594059405940597,0.14377682403433475,0.2835820895522388,0.2923076923076923,0.5263157894736842,0.09871244635193133,0.41304347826086957,0.41304347826086957,0.8947368421052632,0.18454935622317598,0.3372093023255814,0.3411764705882353,0.7931034482758621,0.1320754716981132,0.2967032967032967,0.3333333333333333,0.6051502145922747,0.3493975903614458,0.5104152267818576,0.5367097826086955,0.512272159090909,0.1233140655105973,0.16321243523316062,0.18617021276595744,7.068862275449102,25.574242424242414,0.2290480065093572,21.0,0.42,0.3170731707317073,15.0,22.0,18.0,6.0,35.0,7.0,41.0,12.0,4.0,24.0,6.0,4.0,6.0,3.0,1.0,1.0,11.0,0.13675213675213677,0.1111111111111111,0.03825136612021858,0.022813688212927757,0.03480475382003396,0.04456824512534819,0.02512562814070352,0.05357142857142857,0.5652173913043478,0.24175824175824176,0.6818181818181818,10.0,21.0,22.0,59.0,10.0,4.0,2.0,11.0,17.0,12.0,4.0,21.0,13.0,14.0,7.0,0.5365853658536586,0.4716981132075472,0.5,0.04477611940298507,0.024305555555555556,0.015625,0.11160714285714286,0.6190476190476191,0.39622641509433965,0.47619047619047616,0.3,0.10460992907801418,14.0,1.0,2.0,9.0,18.0,2.0,0.16666666666666666,0.14285714285714285,,0.15384615384615385,,,1.0,5.0,0.09433962264150944,0.2,1.0,3.0,,,False,3.0,3.0,1.0,4.0,3.0,1.0,0.007575757575757576,0.011627906976744186,0.21428571428571427,,1.0,1.0,0.029850746268656716,,0.007518796992481203,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,157445.0,2624,228.0,5010,4976,1317,1146.0,566,9986,184.0,271.0,189.0,414.0,137.0,343.0,,,3.0,17.0,2.0,1.0,11.0,510.0,1028,3.0,17.0,345.0,1374.0,5207,110.0,2.0,238.0,1.0,11.0,156.0,407.0,638.0,382.0,6.0,3.0,13.0,3.0,50.0,230.0,72.0,302.0,44.0,28.0,153.0,46.0,676.0,142.0,320.0,501.0,613.0,67.0,50.0,88.0,51.0,37.0,172.0,46.0,99.0,205.0,393.0,11.0,4.0,433.0,190.0,,394.0,1284,0.6254901960784314,0.660455486542443,0.6666666666666666,0.17647058823529413,0.09090909090909091,0.23076923076923078,0.4961089494163424,0.49234449760765553,0.5040160642570282,0.555375909458367,0.6056547619047619,0.016267942583732056,0.048638132295719845,0.11808118081180811,24.863146742009533,0.5116279069767442,0.20075282308657466,0.18958611481975968,0.19718309859154928,0.2057142857142857,0.18524871355060035,0.18861209964412812,0.1925133689839572,0.25933014354066986,0.6789667896678967,0.7698744769874477,0.39617224880382773,0.45652173913043476,0.4760705289672544,0.3282296650717703,0.39941690962099125,0.40058479532163743,0.8029197080291971,,,,,0.016267942583732056,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.017857142857142856,0.04417670682730924,0.09090909090909091,0.2755980861244019,0.23076923076923078,0.4573054274735834,0.5050021052631579,0.45793081632653054,0.16090985678180286,0.16253207869974337,0.29621542940320233,9.713910505836575,33.42941176470588,0.262874251497006,124.0,0.5210084033613446,0.4444444444444444,50.0,73.0,31.0,23.0,84.0,39.0,112.0,15.0,16.0,84.0,12.0,8.0,32.0,23.0,8.0,35.0,49.0,0.04106280193236715,0.3023255813953488,0.0457516339869281,0.04946236559139785,0.04650152107779226,0.048484848484848485,0.0513595166163142,0.03171247357293869,0.6793478260869565,0.2931726907630522,0.684931506849315,36.0,59.0,62.0,156.0,17.0,14.0,3.0,50.0,127.0,73.0,46.0,131.0,81.0,14.0,41.0,0.5636363636363636,0.5535714285714286,0.6,0.05714285714285714,0.032467532467532464,0.04477611940298507,0.2139917695473251,0.6183206106870229,0.5267857142857143,0.6101694915254238,0.25,0.11353711790393013,,,,32.0,54.0,,,,,,5.0,0.04032258064516129,,,,,,6.0,,,False,,4.0,,4.0,2.0,8.0,,,,,1.0,2.0,0.0029154518950437317,,0.05555555555555555,6.0,,,
