EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,AtRimAssists,FTDefRebounds,SelfOReb,BadPassSteals,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,on,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,13727.0,229,-34,429,428,94.0,130,44.0,857,26.0,36.0,6.0,7.0,25.0,43.0,22.0,49.0,,3.0,,,1.0,6.0,1.0,3.0,73.0,128.0,1.0,9.0,35.0,184.0,473,9.0,13.0,,,,18.0,20.0,31.0,1.0,5.0,14.0,57.0,52.0,94.0,3.0,,8.0,6.0,1.0,3.0,16.0,13.0,29.0,7.0,6.0,4.0,1.0,71.0,7.0,5.0,6.0,12.0,18.0,12.0,30.0,9.0,5.0,21.0,2.0,9.0,8.0,12.0,,29.0,1.0,5.0,5.0,11,,38.0,44.0,20.0,5.0,2.0,1.0,2.0,,,,57.0,94.0,,5.0,0.3561643835616438,0.37681159420289856,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.5703125,0.6923076923076923,0.6451612903225806,0.5437956204379562,0.6923076923076923,0.5972222222222222,0.5935483870967742,0.6923076923076923,0.6477272727272727,0.06569343065693431,0.0234375,0.02040816326530612,38.17427385892116,0.7241379310344828,0.08955223880597014,0.042735042735042736,0.09090909090909091,0.09333333333333334,0.09,0.0625,0.08163265306122448,0.024390243902439025,0.10638297872340426,0.07142857142857142,0.10909090909090909,0.09523809523809523,0.05405405405405406,0.041666666666666664,,0.26277372262773724,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.31386861313868614,0.5813953488372093,0.5813953488372093,0.35766423357664234,0.4489795918367347,0.4583333333333333,0.4090909090909091,0.021897810218978103,,,,0.043795620437956206,0.16666666666666666,0.16666666666666666,1.0,0.5384615384615384,0.8571428571428571,,,0.08333333333333333,0.3333333333333333,0.3284671532846715,0.16666666666666666,0.46626897810218976,0.5035444444444444,0.4811680555555555,0.13333333333333333,0.14184397163120568,0.09782608695652174,0.30978260869565216,10.184375000000003,24.500000000000004,0.2191142191142191,10.0,11.0,,2.0,,11.0,,1.0,4.0,1.0,1.0,,1.0,,0.05555555555555555,,,,0.2222222222222222,0.017241379310344827,,,0.3055555555555556,0.9090909090909091,0.05555555555555555,,,,,,1.0,2.0,1.0,1.0,,3.0,7.0,1.0,,,,,,0.2,0.3333333333333333,,,,,,True,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,26250.0,438,42,823,829,257.0,240,92.0,1652,35.0,57.0,3.0,5.0,13.0,30.0,10.0,23.0,14.0,27.0,,,5.0,15.0,2.0,8.0,58.0,110.0,19.0,42.0,39.0,212.0,841,5.0,9.0,,1.0,6.0,16.0,13.0,30.0,7.0,17.0,13.0,60.0,76.0,40.0,54.0,3.0,6.0,14.0,5.0,9.0,13.0,8.0,21.0,6.0,2.0,3.0,6.0,50.0,4.0,12.0,16.0,34.0,55.0,16.0,71.0,11.0,1.0,16.0,2.0,10.0,10.0,6.0,1.0,26.0,3.0,5.0,7.0,17,1.0,40.0,52.0,21.0,7.0,6.0,3.0,6.0,4.0,,,60.0,257.0,3.0,7.0,0.6551724137931034,0.6909090909090909,0.9473684210526315,0.4523809523809524,,0.4117647058823529,0.4634146341463415,0.5272727272727272,0.5555555555555556,0.43333333333333335,0.569078947368421,0.5,0.5,0.6022727272727273,0.5714285714285714,0.5357142857142857,0.27631578947368424,0.08181818181818182,,21.65058949624866,0.6153846153846154,0.125,0.04838709677419355,0.13008130081300814,0.032520325203252036,0.12658227848101267,0.0431266846361186,0.046511627906976744,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.10588235294117647,0.09782608695652174,0.16842105263157894,0.1414141414141414,0.6666666666666666,0.375,0.6140350877192983,0.7291666666666666,0.6857142857142857,0.19736842105263158,0.43333333333333335,0.43333333333333335,0.1513157894736842,0.43478260869565216,0.43478260869565216,0.7,0.17763157894736842,0.5185185185185185,0.5384615384615384,1.0,0.09868421052631579,0.3333333333333333,0.35714285714285715,0.8,0.5,0.6,,,0.1702127659574468,0.25,0.6513157894736842,0.35714285714285715,0.5230029801324503,0.46353333333333335,0.543533695652174,0.1242603550295858,0.16535433070866143,0.07547169811320754,0.2830188679245283,7.223636363636364,24.08095238095238,0.31227217496962334,11.0,20.0,5.0,9.0,1.0,4.0,5.0,3.0,10.0,,1.0,1.0,3.0,,0.15789473684210525,,0.19230769230769232,0.075,0.08333333333333333,0.04838709677419355,,0.1,0.425531914893617,0.55,0.19148936170212766,0.5555555555555556,,1.0,2.0,,4.0,,2.0,2.0,,1.0,4.0,,,0.047619047619047616,0.037037037037037035,0.06666666666666667,,0.5384615384615384,,,,,,,True,,,,,
200769,1610612748,Shannon Brown,Shannon Brown,200769,MIA,3083.0,51,-18,93,101,31.0,36,5.0,194,3.0,4.0,,,,1.0,,2.0,1.0,1.0,,,,4.0,,1.0,3.0,7.0,1.0,5.0,1.0,10.0,107,,,,,,,3.0,3.0,,1.0,1.0,7.0,,6.0,,3.0,,4.0,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,1.0,3,,1.0,2.0,1.0,,,,,,,,7.0,31.0,,,,,,0.2,,,0.2,0.42857142857142855,,1.0,0.375,,0.75,0.38461538461538464,,0.7,0.4166666666666667,,,15.306122448979592,0.5,,,0.058823529411764705,,0.023255813953488372,,,,,,,,,0.08333333333333333,,0.3333333333333333,0.75,0.75,,0.08333333333333333,,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.25,,0.75,,0.5549791666666666,,0.6611875,0.07692307692307693,0.125,,0.7,7.314285714285715,25.44,0.3333333333333333,3.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,0.75,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,9981.0,166,7,299,300,66.0,70,29.0,599,10.0,15.0,2.0,2.0,1.0,3.0,,2.0,,,,,4.0,12.0,1.0,2.0,11.0,20.0,4.0,12.0,6.0,40.0,294,2.0,2.0,,,4.0,8.0,1.0,2.0,1.0,2.0,6.0,11.0,12.0,10.0,9.0,3.0,2.0,12.0,4.0,4.0,10.0,4.0,14.0,4.0,,1.0,3.0,32.0,,2.0,10.0,16.0,27.0,2.0,29.0,4.0,2.0,6.0,2.0,3.0,5.0,3.0,,11.0,3.0,3.0,6.0,26,3.0,9.0,9.0,2.0,3.0,3.0,2.0,3.0,1.0,,,11.0,66.0,1.0,3.0,0.5454545454545454,0.6,0.75,0.3333333333333333,,0.5,0.3333333333333333,0.55,1.0,0.5,0.53125,1.0,0.625,0.5555555555555556,1.0,0.7857142857142857,0.375,0.2,0.5,14.114114114114114,0.5454545454545454,0.1797752808988764,0.023529411764705882,0.18181818181818182,,0.18055555555555555,0.015037593984962405,0.02857142857142857,0.03125,,,0.0967741935483871,0.1724137931034483,0.27586206896551724,0.21428571428571427,0.3333333333333333,0.46875,0.6666666666666666,0.8333333333333334,0.5,0.09375,0.3333333333333333,0.3333333333333333,0.0625,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.75,1.0,1.0,,,0.5,0.5,0.84375,0.3333333333333333,0.5417578125,0.74775,0.4995875,0.06060606060606061,0.09523809523809523,0.2,0.275,3.8299999999999996,25.425,0.22073578595317725,1.0,1.0,,,,6.0,1.0,,2.0,,,3.0,,,0.2,,0.07692307692307693,,0.07692307692307693,,,,0.25,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,0.5,,,,1.0,1.0,True,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,6037.0,101,-14,188,190,83.0,65,29.0,378,4.0,8.0,3.0,5.0,,4.0,,2.0,1.0,2.0,,,3.0,7.0,1.0,4.0,4.0,14.0,4.0,9.0,3.0,23.0,202,3.0,6.0,1.0,2.0,1.0,10.0,2.0,7.0,1.0,4.0,2.0,9.0,2.0,6.0,12.0,,6.0,7.0,3.0,2.0,4.0,4.0,8.0,2.0,2.0,2.0,2.0,20.0,3.0,11.0,3.0,2.0,6.0,15.0,21.0,3.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,7.0,9,,6.0,3.0,2.0,,3.0,3.0,3.0,1.0,,,9.0,83.0,1.0,,0.25,1.0,1.0,0.4444444444444444,0.5,0.25,0.4444444444444444,0.2857142857142857,0.5,0.2857142857142857,0.43478260869565216,0.5625,0.3181818181818182,0.4791666666666667,0.625,0.375,0.391304347826087,0.14285714285714285,,11.926605504587155,0.5,0.043478260869565216,0.1746031746031746,0.09375,0.0967741935483871,0.0641025641025641,0.14893617021276595,0.18181818181818182,0.21739130434782608,0.11538461538461539,,0.05555555555555555,0.08333333333333333,,0.1111111111111111,0.3333333333333333,0.34782608695652173,0.5,0.5,0.25,0.17391304347826086,,,0.08695652173913043,,,,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.625,0.6,,,0.36363636363636365,0.25,0.7391304347826086,0.42857142857142855,0.5081673913043478,0.5298,0.48376363636363623,0.08333333333333333,0.13333333333333333,0.43478260869565216,0.391304347826087,5.421428571428572,24.855555555555558,0.44148936170212766,2.0,4.0,,,2.0,,1.0,,3.0,1.0,,,,,,0.5,0.3333333333333333,0.1111111111111111,0.07142857142857142,,,0.25,0.36363636363636365,0.5,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,0.14285714285714285,,,0.5,1.0,,,,True,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,4445.0,74,22,139,143,47.0,37,15.0,282,5.0,6.0,1.0,1.0,2.0,2.0,3.0,5.0,2.0,4.0,1.0,1.0,3.0,6.0,2.0,4.0,10.0,13.0,5.0,10.0,6.0,41.0,135,1.0,2.0,1.0,1.0,,5.0,6.0,7.0,2.0,5.0,4.0,22.0,12.0,8.0,15.0,,2.0,6.0,3.0,,3.0,,3.0,,,,1.0,6.0,1.0,1.0,3.0,3.0,6.0,2.0,8.0,2.0,,3.0,,,1.0,3.0,,4.0,,1.0,,3,,5.0,6.0,1.0,2.0,,,,,,,22.0,47.0,,2.0,0.6,0.6666666666666666,1.0,0.5,1.0,0.4,0.5,0.7692307692307693,0.5,0.8571428571428571,0.7608695652173914,0.8333333333333334,0.75,0.7884615384615384,0.8333333333333334,0.7857142857142857,0.43478260869565216,,,19.48051948051948,0.75,0.06976744186046512,0.02631578947368421,0.125,0.05,0.08955223880597014,0.034482758620689655,0.0625,,0.08333333333333333,,0.07692307692307693,0.2,0.04,0.15789473684210525,,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.6,0.08695652173913043,1.0,1.0,0.21739130434782608,0.6,0.6,0.3333333333333333,0.17391304347826086,0.5,0.5,1.0,0.2608695652173913,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6956521739130435,0.5,0.49579565217391297,0.5087,0.4614583333333333,0.041666666666666664,0.07142857142857142,0.12195121951219512,0.5365853658536586,9.453846153846154,25.37,0.3381294964028777,3.0,4.0,,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,1.0,,0.3333333333333333,0.75,0.08333333333333333,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,True,,,,,
203958,1610612748,Andre Dawkins,Andre Dawkins,203958,MIA,477.0,8,2,18,17,4.0,7,2.0,35,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,,3.0,14,,,1.0,1.0,,3.0,,,,1.0,,,,,3.0,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,1,,,,,,,,,,,,,4.0,,,,,1.0,0.5,1.0,,0.5,,,,0.75,1.5,,0.75,1.5,,1.0,,,15.0,,0.3333333333333333,,,,0.1111111111111111,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,,1.0,0.5,0.51945,0.5067,0.5322,,,1.0,,,24.799999999999997,0.2222222222222222,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,3078.0,51,-2,93,94,29.0,12,9.0,187,3.0,7.0,2.0,2.0,4.0,4.0,4.0,9.0,1.0,1.0,,,1.0,4.0,1.0,2.0,11.0,20.0,2.0,5.0,2.0,30.0,99,3.0,3.0,,,,6.0,3.0,7.0,1.0,2.0,,9.0,6.0,16.0,6.0,,4.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,1.0,1.0,1.0,6.0,8.0,2.0,10.0,2.0,1.0,,,,2.0,,,2.0,,,1.0,4,,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,9.0,29.0,,,0.2727272727272727,0.3333333333333333,1.0,0.4,,0.5,0.4,0.55,1.0,0.42857142857142855,0.56,1.0,0.5,0.5769230769230769,1.0,0.5,0.2,0.05,,27.45098039215686,,0.25,0.034482758620689655,0.1111111111111111,0.058823529411764705,0.21212121212121213,0.043478260869565216,0.08333333333333333,,,0.14285714285714285,0.4,,0.25,,1.0,0.28,0.42857142857142855,0.5,,0.16,1.0,1.0,0.36,0.4444444444444444,0.4444444444444444,0.5,0.04,1.0,1.0,1.0,0.16,0.25,0.25,1.0,0.6666666666666666,1.0,,,0.2222222222222222,0.5,0.48,0.25,0.45621,0.6093,0.4684722222222223,0.038461538461538464,0.047619047619047616,0.2,0.3,11.354999999999999,25.32,0.3118279569892473,2.0,4.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,0.14285714285714285,,1.0,,0.5,,,,0.4444444444444444,0.5,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,True,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,1208.0,20,-4,41,40,14.0,7,4.0,81,1.0,2.0,,,,2.0,,1.0,,,,,,,,,1.0,5.0,,,1.0,3.0,42,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,3.0,2.0,5.0,2.0,,,1.0,12.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,3,,4.0,5.0,3.0,,,,,,,,,14.0,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.21428571428571427,,,,0.2,,22.22222222222222,0.6666666666666666,,,0.16666666666666666,,0.0625,,,,,,,,,0.2,,0.4,0.5,1.0,1.0,0.4,,,0.2,,,,,,,,,,,,,,,,,,0.4,,0.52188,0.3585,,0.42857142857142855,0.42857142857142855,,,9.34,,0.34146341463414637,,,,,,2.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,
201611,1610612748,Henry Walker,Henry Walker,201611,MIA,3292.0,55,-22,100,101,37.0,10,8.0,201,3.0,4.0,,,,2.0,,,,2.0,,,4.0,14.0,2.0,4.0,3.0,6.0,4.0,16.0,,18.0,113,,,,1.0,,,2.0,4.0,2.0,5.0,,10.0,,6.0,12.0,,,14.0,4.0,1.0,,,,,,,,,,,3.0,2.0,6.0,,6.0,2.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,4.0,7,,3.0,,,,,,,,,,10.0,37.0,,,,,1.0,0.25,,0.4,0.25,0.5,,0.5,0.4090909090909091,,0.5555555555555556,0.4090909090909091,,0.5555555555555556,0.7272727272727273,0.16666666666666666,,23.148148148148145,0.3333333333333333,0.05714285714285714,,0.3333333333333333,,0.11363636363636363,,,,,,0.1111111111111111,0.0625,,0.3333333333333333,,0.18181818181818182,0.75,0.75,,0.09090909090909091,,,,,,,0.09090909090909091,,,,0.6363636363636364,0.2857142857142857,0.2857142857142857,1.0,,,,,0.4444444444444444,0.5,0.9090909090909091,0.2857142857142857,0.5375954545454547,,0.5282055555555556,,,,0.5555555555555556,3.883333333333333,25.918750000000003,0.37,2.0,3.0,,1.0,1.0,,1.0,,2.0,,1.0,,,,,0.5,0.2,,0.3333333333333333,,,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,True,,,,,
204054,1610612748,Zoran Dragic,Zoran Dragic,204054,MIA,98.0,2,-3,3,4,3.0,4,,7,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,28596.0,477,-76,877,874,267.0,278,87.0,1751,13.0,21.0,4.0,5.0,6.0,16.0,10.0,27.0,6.0,16.0,1.0,1.0,16.0,46.0,7.0,21.0,29.0,64.0,22.0,62.0,22.0,146.0,965,5.0,8.0,2.0,4.0,5.0,21.0,6.0,17.0,9.0,24.0,1.0,40.0,32.0,26.0,63.0,3.0,4.0,46.0,16.0,6.0,7.0,5.0,12.0,3.0,2.0,2.0,2.0,29.0,7.0,8.0,16.0,27.0,49.0,15.0,64.0,12.0,3.0,11.0,,3.0,8.0,8.0,1.0,19.0,1.0,4.0,24.0,54,1.0,26.0,29.0,13.0,2.0,4.0,2.0,4.0,1.0,,,40.0,267.0,4.0,1.0,0.5517241379310345,0.5925925925925926,0.9545454545454546,0.3548387096774194,0.5,0.375,0.3548387096774194,0.453125,0.625,0.35294117647058826,0.49206349206349204,0.6666666666666666,0.47560975609756095,0.5289855072463768,0.75,0.45454545454545453,0.49206349206349204,0.09375,0.037037037037037035,16.168898043254377,0.5789473684210527,0.09278350515463918,0.031007751937984496,0.11347517730496454,0.05555555555555555,0.09953703703703703,0.0390625,0.012987012987012988,0.05,0.08045977011494253,,0.0891089108910891,0.0759493670886076,0.10810810810810811,0.12745098039215685,0.25,0.16666666666666666,0.6190476190476191,0.7647058823529411,0.6153846153846154,0.12698412698412698,0.375,0.4,0.21428571428571427,0.37037037037037035,0.38461538461538464,0.7,0.12698412698412698,0.375,0.4,1.0,0.36507936507936506,0.34782608695652173,0.35555555555555557,0.9375,0.4166666666666667,0.8,0.08333333333333333,1.0,0.5121951219512195,0.3333333333333333,0.6587301587301587,0.34782608695652173,0.5000170634920633,0.5574363636363636,0.47660731707317083,0.10294117647058823,0.1780821917808219,0.14383561643835616,0.273972602739726,10.8453125,24.609677419354842,0.30444697833523376,1.0,3.0,2.0,3.0,3.0,3.0,6.0,1.0,9.0,1.0,,2.0,2.0,,0.19047619047619047,0.0625,0.1935483870967742,0.024691358024691357,0.07692307692307693,0.015384615384615385,1.0,0.25,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.6666666666666666,1.0,,2.0,,3.0,3.0,,2.0,2.0,2.0,4.0,,1.0,0.03225806451612903,0.0625,0.021739130434782608,,0.16666666666666666,0.5,0.3333333333333333,1.0,0.015873015873015872,,,False,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,37805.0,630,-58,1192,1187,242.0,263,116.0,2379,14.0,23.0,5.0,6.0,1.0,6.0,13.0,27.0,20.0,42.0,1.0,3.0,24.0,58.0,3.0,10.0,28.0,56.0,44.0,100.0,22.0,210.0,1314,6.0,13.0,2.0,5.0,,18.0,4.0,6.0,7.0,21.0,,29.0,38.0,18.0,129.0,3.0,10.0,57.0,24.0,6.0,18.0,7.0,25.0,4.0,3.0,2.0,9.0,57.0,8.0,9.0,27.0,38.0,74.0,18.0,92.0,15.0,6.0,2.0,6.0,2.0,12.0,,,14.0,,3.0,50.0,87,6.0,22.0,27.0,13.0,,10.0,6.0,10.0,10.0,,1.0,29.0,240.0,9.0,,0.6785714285714286,0.8260869565217391,0.9772727272727273,0.44,0.4,0.3333333333333333,0.4444444444444444,0.5,0.46153846153846156,0.6666666666666666,0.6025641025641025,0.5,0.5370370370370371,0.6183431952662722,0.5,0.5370370370370371,0.6410256410256411,0.10714285714285714,0.037037037037037035,13.821752265861027,0.14285714285714285,0.10704225352112676,0.02535211267605634,0.15976331360946747,0.04419889502762431,0.12404580152671756,0.03171641791044776,0.034482758620689655,0.018867924528301886,0.047619047619047616,0.03636363636363636,0.06060606060606061,0.14285714285714285,0.1271186440677966,0.13793103448275862,1.0,0.14743589743589744,0.6086956521739131,0.7368421052631579,0.6428571428571429,0.038461538461538464,0.16666666666666666,0.2,0.17307692307692307,0.48148148148148145,0.5,0.7692307692307693,0.2692307692307692,0.47619047619047616,0.47619047619047616,1.0,0.3717948717948718,0.41379310344827586,0.41379310344827586,0.9583333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.37037037037037035,0.3,0.7884615384615384,0.42105263157894735,0.5404654838709678,0.5108461538461538,0.5126076923076923,0.07692307692307693,0.18840579710144928,0.08571428571428572,0.1380952380952381,10.212499999999997,24.715,0.20302013422818793,2.0,2.0,4.0,11.0,2.0,7.0,9.0,2.0,9.0,4.0,5.0,2.0,4.0,2.0,0.17391304347826086,0.16666666666666666,0.23076923076923078,0.025,0.20754716981132076,0.025974025974025976,1.0,0.1111111111111111,0.07407407407407407,1.0,0.4074074074074074,0.36363636363636365,1.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,,,,,0.027777777777777776,,0.2,0.5,1.0,,,,False,,,,,
