EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,Charge Fouls,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,Travels,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,OffShortMidRangeReboundPct,SecondChanceArc3FGA,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceArc3FGM,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,519.0,9,-7.0,16,16,13,3,2,32,,,,,,1.0,2.0,,1.0,2.0,3.0,6,31,,,,1.0,,6.0,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,2,,,,,13,,1.0,0.6666666666666666,0.6666666666666666,,,0.75,,0.75,,0.75,22.22222222222222,0.5,,0.5,,,,,,,0.5,0.5,0.5,1.0,,,,0.75,0.549925,,0.549925,,20.6,24.46666666666667,0.8125,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,3.0,,6.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,0.6666666666666666,,0.75,0.75,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,,,0.25,1.0,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,True,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,4195.0,70,19.0,125,125,25,25,16,250,6.0,9.0,,,1.0,,3.0,6.0,12.0,1.0,9.0,15,137,,1.0,,3.0,4.0,3.0,,3.0,8.0,3.0,21.0,2.0,3.0,5.0,2.0,7.0,2.0,2.0,,,,,,,3,,,,,25,1.0,1.0,0.1111111111111111,0.1111111111111111,0.5,,0.35714285714285715,,0.35714285714285715,,0.42857142857142855,14.685314685314687,0.0967741935483871,0.05405405405405406,0.08928571428571429,0.038461538461538464,,0.4,0.42857142857142855,0.6666666666666666,0.75,0.14285714285714285,,,,,,0.14285714285714285,0.8571428571428571,0.5552761904761905,0.5238,0.5174785714285715,,3.508333333333333,25.166666666666668,0.2,,,1.0,,3.0,,,1.0,6.0,1.0,3.0,,,1.0,1.0,4.0,,5.0,8.0,,6.0,1.0,1.0,5.0,2.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,5.0,,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.08333333333333333,0.1111111111111111,,,,,0.08,,0.09090909090909091,,0.09090909090909091,,0.07142857142857142,0.09090909090909091,,0.6666666666666666,0.14285714285714285,,,,,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,1.0,0.42857142857142855,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,,,1.0,,1.0,,3.0,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,0.08333333333333333,1.0,,,0.5,,,,True,,,,,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,8030.0,134,42.0,244,242,68,67,30,486,14.0,23.0,5.0,7.0,6.0,4.0,8.0,20.0,38.0,6.0,11.0,67,241,6.0,8.0,18.0,8.0,18.0,18.0,4.0,6.0,8.0,3.0,18.0,6.0,8.0,17.0,10.0,27.0,6.0,5.0,3.0,1.0,,6.0,4.0,,6,1.0,1.0,1.0,,65,,1.0,0.5454545454545454,0.6,0.5263157894736842,0.75,0.5918367346938775,0.8333333333333334,0.5982142857142857,0.6923076923076923,0.22448979591836735,22.142857142857146,0.11594202898550725,0.07792207792207792,0.13793103448275862,0.09433962264150944,0.06896551724137931,0.2631578947368421,0.46938775510204084,0.6086956521739131,0.7368421052631579,0.16326530612244897,0.5,0.5714285714285714,1.0,0.7777777777777778,0.7142857142857143,0.6,0.6938775510204082,0.5470145833333333,0.5765857142857144,0.6232833333333334,0.26865671641791045,5.56578947368421,23.472727272727273,0.2786885245901639,1.0,,2.0,4.0,9.0,2.0,6.0,2.0,3.0,,1.0,9.0,3.0,2.0,,2.0,1.0,5.0,22.0,,2.0,2.0,4.0,2.0,2.0,1.0,2.0,4.0,,8.0,1.0,3.0,1.0,2.0,1.0,,2.0,,12.0,,14.0,,7.0,,,1.0,,5.0,,0.55,0.6111111111111112,,0.25,0.2,0.22727272727272727,0.10526315789473684,0.17391304347826086,,0.5,0.125,,0.1702127659574468,0.13793103448275862,0.041666666666666664,0.08333333333333333,,0.12,0.16129032258064516,0.1875,1.0,0.7142857142857143,0.1836734693877551,0.4444444444444444,0.4444444444444444,,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.6,0.3333333333333333,0.1,,1.0,0.125,0.15555555555555556,0.07462686567164178,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,0.17647058823529413,0.1111111111111111,1.0,1.0,0.1,,1.0,,0.058823529411764705,,,0.125,,,,,1.0,0.09090909090909091,0.125,True,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3666.0,61,-3.0,105,112,24,24,9,217,5.0,10.0,1.0,5.0,3.0,,,6.0,19.0,,,14,117,1.0,5.0,2.0,6.0,4.0,,2.0,,,,,4.0,5.0,12.0,5.0,17.0,2.0,1.0,1.0,,,2.0,2.0,1.0,7,,,,,24,,,,,0.3157894736842105,0.2,0.3157894736842105,0.2,0.3333333333333333,0.2,,19.65811965811966,0.20833333333333334,0.11428571428571428,0.275,0.10204081632653061,0.25,0.2,0.5263157894736842,0.5,0.5,,,,,1.0,0.2,0.5,0.5263157894736842,0.49726315789473685,0.47085,0.4499666666666666,0.14285714285714285,7.636842105263159,,0.22857142857142856,1.0,,2.0,,3.0,1.0,6.0,,,,,2.0,,2.0,,,,4.0,8.0,,,,1.0,,,,,1.0,,6.0,1.0,1.0,,1.0,,1.0,,,6.0,,4.0,,2.0,,,,,4.0,,0.6666666666666666,0.8,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05263157894736842,,,0.5,0.2,,0.375,0.07142857142857142,,,0.25,0.2,0.3333333333333333,0.5,,0.6,0.15789473684210525,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.6666666666666666,,,,0.09523809523809523,0.09523809523809523,0.2857142857142857,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.1,,,,,,2.0,,0.16666666666666666,,,0.125,,,,,,,,True,,,,,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,35360.0,589,-102.0,1084,1081,304,332,116,2165,14.0,24.0,4.0,6.0,2.0,9.0,22.0,34.0,76.0,29.0,81.0,183,1197,5.0,9.0,25.0,19.0,28.0,81.0,4.0,8.0,16.0,2.0,40.0,10.0,36.0,59.0,19.0,78.0,12.0,8.0,9.0,2.0,2.0,22.0,28.0,,63,4.0,2.0,4.0,,304,4.0,0.9310344827586207,0.35802469135802467,0.35802469135802467,0.4473684210526316,0.5555555555555556,0.49363057324840764,0.6785714285714286,0.5289017341040463,0.7352941176470589,0.5159235668789809,16.16915422885572,0.1,0.03194888178913738,0.10037878787878787,0.039337474120082816,0.010526315789473684,0.08737864077669903,0.15286624203821655,0.5833333333333334,0.7,0.14012738853503184,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.044444444444444446,0.6687898089171974,0.5008175159235668,0.5408090909090908,0.4642955555555556,0.1366120218579235,11.33157894736842,24.64320987654321,0.28044280442804426,4.0,,1.0,7.0,17.0,13.0,35.0,20.0,59.0,8.0,23.0,28.0,6.0,7.0,10.0,26.0,6.0,50.0,40.0,6.0,59.0,20.0,7.0,8.0,4.0,3.0,3.0,9.0,,17.0,6.0,13.0,1.0,4.0,9.0,2.0,5.0,3.0,31.0,2.0,37.0,4.0,15.0,4.0,,2.0,,50.0,3.0,0.5882352941176471,0.625,0.38461538461538464,0.3684210526315789,0.4888888888888889,0.49019607843137253,0.09210526315789473,0.16666666666666666,0.05714285714285714,0.5909090909090909,0.1875,,0.10119047619047619,0.052941176470588235,0.05511811023622047,0.018867924528301886,0.1,0.10948905109489052,0.11290322580645161,0.06818181818181818,0.5,0.6428571428571429,0.10828025477707007,0.4117647058823529,0.4375,0.14285714285714285,0.2229299363057325,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.37579617834394907,0.3389830508474576,0.3448275862068966,0.95,0.5,0.5,0.5111111111111111,0.34782608695652173,0.3389830508474576,0.09467455621301775,0.1724137931034483,0.273224043715847,2.0,2.0,2.0,3.0,3.0,5.0,,4.0,2.0,,2.0,2.0,2.0,,0.6,0.058823529411764705,0.06837606837606838,0.14285714285714285,1.0,0.5,0.06666666666666667,0.6666666666666666,1.0,1.0,0.012048192771084338,0.012195121951219513,2.0,0.02197802197802198,3.0,,1.0,0.21428571428571427,2.0,0.024691358024691357,0.045454545454545456,False,1.0,0.01694915254237288,0.3333333333333333,1.0,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,54910.0,915,-75.0,1703,1704,411,459,175,3407,21.0,36.0,8.0,12.0,6.0,28.0,74.0,42.0,87.0,58.0,149.0,286,1863,10.0,21.0,29.0,14.0,34.0,171.0,16.0,24.0,36.0,10.0,84.0,16.0,55.0,111.0,27.0,138.0,21.0,13.0,16.0,1.0,,23.0,68.0,5.0,114,17.0,10.0,17.0,1.0,409,12.0,0.9827586206896551,0.38926174496644295,0.3918918918918919,0.4827586206896552,0.47619047619047616,0.5466101694915254,0.46774193548387094,0.5654761904761905,0.46774193548387094,0.6313559322033898,14.458464773922188,0.10869565217391304,0.032454361054766734,0.12962962962962962,0.033766233766233764,0.049689440993788817,0.12179487179487179,0.15254237288135594,0.5833333333333334,0.7,0.3135593220338983,0.3783783783783784,0.3783783783783784,1.0,0.3870967741935484,0.6666666666666666,0.13043478260869565,0.7838983050847458,0.5379697872340425,0.5341363636363637,0.5211244444444444,0.10139860139860139,10.239080459770113,24.52751677852349,0.24133881385789782,8.0,,4.0,3.0,11.0,18.0,40.0,30.0,75.0,4.0,14.0,28.0,,7.0,10.0,32.0,6.0,50.0,50.0,3.0,74.0,30.0,9.0,12.0,8.0,2.0,12.0,10.0,1.0,43.0,13.0,7.0,8.0,6.0,1.0,,7.0,6.0,28.0,3.0,33.0,,14.0,2.0,,13.0,,50.0,2.0,0.5952380952380952,0.7352941176470589,0.3125,0.5,0.4782608695652174,0.5102040816326531,0.10344827586206896,0.16666666666666666,0.025,0.30434782608695654,0.23636363636363636,0.022222222222222223,0.172,0.036101083032490974,0.022727272727272728,0.020833333333333332,0.07103825136612021,0.1377245508982036,0.15,0.22857142857142856,0.7647058823529411,0.5714285714285714,0.046610169491525424,0.2727272727272727,0.3333333333333333,,0.1694915254237288,0.45,0.46153846153846156,0.7222222222222222,0.3177966101694915,0.4,0.4,0.9666666666666667,0.125,0.6666666666666666,0.30434782608695654,0.2857142857142857,0.40540540540540543,0.056,0.13861386138613863,0.17482517482517482,2.0,7.0,6.0,18.0,3.0,10.0,1.0,4.0,1.0,6.0,2.0,1.0,1.0,1.0,0.3,0.18181818181818182,0.04419889502762431,0.22580645161290322,0.2857142857142857,1.0,0.391304347826087,0.3333333333333333,3.0,,0.023809523809523808,,7.0,0.026785714285714284,3.0,5.0,,0.0967741935483871,,,,False,1.0,,0.3333333333333333,1.0,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,128581.0,2143,-154.0,4074,4063,1174,1169,450,8137,99.0,190.0,3.0,9.0,56.0,32.0,83.0,168.0,369.0,67.0,224.0,730,4354,11.0,23.0,76.0,112.0,214.0,189.0,4.0,197.0,280.0,122.0,643.0,15.0,112.0,164.0,21.0,185.0,104.0,64.0,72.0,19.0,5.0,157.0,93.0,4.0,224,8.0,6.0,9.0,1.0,1166,42.0,0.9402985074626866,0.29910714285714285,0.3055555555555556,0.45528455284552843,0.4782608695652174,0.4527824620573356,0.4107142857142857,0.5156918687589158,0.5352112676056338,0.3777403035413153,18.643698211949413,0.0903954802259887,0.012274959083469721,0.08432432432432432,0.011123470522803115,0.021377672209026127,0.07584269662921349,0.32040472175379425,0.5210526315789473,0.5857988165680473,0.1399662731871838,0.3855421686746988,0.3902439024390244,0.96875,0.16071428571428573,0.3333333333333333,0.2978723404255319,0.6981450252951096,0.5147684931506844,0.5078,0.4946577348066298,0.10410958904109589,6.6710027100271025,25.669196428571443,0.28816887579774175,40.0,7.0,28.0,45.0,113.0,24.0,66.0,35.0,141.0,8.0,50.0,193.0,30.0,47.0,16.0,76.0,77.0,219.0,122.0,12.0,132.0,34.0,38.0,83.0,46.0,31.0,44.0,5.0,1.0,44.0,8.0,85.0,27.0,59.0,26.0,12.0,53.0,10.0,254.0,7.0,247.0,16.0,83.0,37.0,,8.0,,218.0,29.0,0.3630952380952381,0.3674698795180723,0.21052631578947367,0.41964285714285715,0.3776595744680851,0.4656652360515021,0.10298102981029811,0.11052631578947368,,0.5414012738853503,0.05161290322580645,0.00684931506849315,0.07201309328968904,0.008680555555555556,0.009433962264150943,0.01020408163265306,0.07641921397379912,0.11764705882352941,0.060674157303370786,0.10240963855421686,0.8888888888888888,0.3939393939393939,0.1905564924114671,0.39823008849557523,0.46875,0.3333333333333333,0.11129848229342328,0.36363636363636365,0.36363636363636365,0.2916666666666667,0.23777403035413153,0.24822695035460993,0.25,0.9142857142857143,0.3333333333333333,0.5,0.26595744680851063,0.16,0.25757575757575757,0.13102409638554216,0.19036697247706422,0.3,3.0,11.0,8.0,26.0,8.0,33.0,8.0,37.0,5.0,8.0,11.0,33.0,15.0,11.0,0.24242424242424243,0.1504424778761062,0.007894736842105263,0.19642857142857142,0.2727272727272727,1.0,0.13829787234042554,0.3076923076923077,5.0,4.0,0.017241379310344827,0.017543859649122806,2.0,0.005305039787798408,22.0,,,0.39285714285714285,2.0,0.008928571428571428,0.012048192771084338,False,5.0,0.0070921985815602835,0.22727272727272727,1.0,1.0,1.0,1.0,1.0,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,68543.0,1142,-57.0,2171,2172,584,503,289,4343,175.0,236.0,66.0,92.0,62.0,,,243.0,387.0,,,564,2371,81.0,120.0,187.0,95.0,200.0,,108.0,4.0,6.0,3.0,14.0,112.0,193.0,337.0,145.0,482.0,27.0,19.0,37.0,2.0,1.0,58.0,72.0,3.0,129,123.0,71.0,123.0,4.0,581,7.0,,,,0.627906976744186,0.675,0.627906976744186,0.675,0.6211453744493393,0.6360544217687075,,20.53750501403931,0.2651098901098901,0.15448275862068966,0.2859848484848485,0.14459049544994945,0.2018348623853211,0.24413145539906103,0.6098191214470284,0.7415254237288136,0.813953488372093,,,,,0.7666666666666667,0.717391304347826,0.6526315789473685,0.6098191214470284,0.5465483204134366,0.573751,0.56248,0.33156028368794327,4.0516795865633055,,0.2690004606172271,8.0,2.0,50.0,57.0,128.0,11.0,23.0,,,,,78.0,25.0,66.0,,,33.0,165.0,286.0,,,,30.0,2.0,2.0,1.0,,31.0,2.0,109.0,35.0,21.0,3.0,14.0,7.0,9.0,25.0,12.0,145.0,32.0,156.0,22.0,66.0,23.0,7.0,78.0,2.0,165.0,21.0,0.588477366255144,0.7566137566137566,,0.6947368421052632,0.6947368421052632,0.6496062992125984,0.07751937984496124,0.08898305084745763,,0.3620689655172414,0.47297297297297297,0.02631578947368421,0.3323170731707317,0.11742424242424243,0.15702479338842976,0.2247191011235955,0.14960629921259844,0.3946360153256705,0.36324786324786323,0.2553191489361702,0.6341463414634146,0.6,0.330749354005168,0.4453125,0.4789915966386555,0.5263157894736842,0.059431524547803614,0.4782608695652174,0.4782608695652174,0.7272727272727273,,,,,0.12121212121212122,0.8064516129032258,,,,0.1531322505800464,0.1531322505800464,0.2925531914893617,,,,,,,,,3.0,13.0,,3.0,,,,0.0703125,0.06285714285714286,,,,,,11.0,,0.09649122807017543,,45.0,0.11320754716981132,,10.0,7.0,,,,,False,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,64694.0,1078,-165.0,1988,2007,480,588,196,3995,46.0,89.0,,1.0,16.0,5.0,26.0,85.0,192.0,26.0,93.0,280,2226,2.0,6.0,7.0,38.0,104.0,66.0,,103.0,157.0,46.0,368.0,8.0,56.0,91.0,10.0,101.0,40.0,27.0,25.0,4.0,4.0,58.0,33.0,5.0,72,8.0,5.0,8.0,,478,6.0,0.8461538461538461,0.27956989247311825,0.27956989247311825,0.4427083333333333,0.3333333333333333,0.43508771929824563,0.3888888888888889,0.45454545454545453,0.3888888888888889,0.3263157894736842,16.60617059891107,0.09032258064516129,0.01288244766505636,0.09508547008547008,0.01124859392575928,0.02717391304347826,0.0972972972972973,0.312280701754386,0.5168539325842697,0.6216216216216216,0.0912280701754386,0.19230769230769232,0.19230769230769232,1.0,0.1111111111111111,,0.25,0.6385964912280702,0.5131480633802816,0.3717125,0.4817674603174603,0.025,8.9171875,25.032258064516125,0.2414486921529175,13.0,1.0,8.0,12.0,35.0,27.0,68.0,21.0,67.0,7.0,20.0,32.0,,16.0,8.0,26.0,10.0,66.0,66.0,12.0,67.0,21.0,17.0,54.0,41.0,18.0,39.0,2.0,,33.0,2.0,33.0,10.0,26.0,7.0,,10.0,2.0,53.0,,46.0,,18.0,5.0,,3.0,,66.0,5.0,0.38823529411764707,0.38823529411764707,0.3076923076923077,0.42105263157894735,0.4375,0.4583333333333333,0.08854166666666667,0.16853932584269662,0.014705882352941176,0.5689655172413793,0.028985507246376812,,0.10443037974683544,0.007462686567164179,0.0035714285714285713,,0.08256880733944955,0.09216589861751152,0.08888888888888889,0.14285714285714285,0.375,0.34782608695652173,0.12280701754385964,0.34285714285714286,0.35294117647058826,0.25,0.23859649122807017,0.39705882352941174,0.40298507462686567,0.5185185185185185,0.23508771929824562,0.31343283582089554,0.3181818181818182,0.8095238095238095,,0.5,0.3125,0.35,0.31343283582089554,0.0594059405940594,0.08571428571428572,0.2357142857142857,,,1.0,6.0,1.0,3.0,,13.0,1.0,2.0,2.0,3.0,6.0,,0.3333333333333333,0.02857142857142857,0.010309278350515464,,,,0.09375,0.16666666666666666,4.0,,0.02702702702702703,,3.0,0.012738853503184714,3.0,,,0.3333333333333333,1.0,0.010752688172043012,,False,1.0,0.014925373134328358,0.3333333333333333,,,,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,50710.0,845,-39.0,1574,1589,476,439,185,3163,12.0,29.0,1.0,2.0,9.0,8.0,21.0,36.0,93.0,32.0,90.0,208,1668,1.0,5.0,7.0,23.0,58.0,78.0,2.0,71.0,118.0,33.0,283.0,5.0,60.0,82.0,12.0,94.0,36.0,22.0,30.0,7.0,3.0,71.0,26.0,1.0,58,3.0,1.0,3.0,,476,12.0,0.8125,0.35555555555555557,0.3595505617977528,0.3870967741935484,0.2,0.45901639344262296,0.3125,0.49760765550239233,0.3888888888888889,0.4918032786885246,15.703869882220978,0.12244897959183673,0.010822510822510822,0.1150070126227209,0.016853932584269662,,0.0784313725490196,0.15846994535519127,0.41379310344827586,0.46153846153846156,0.11475409836065574,0.38095238095238093,0.38095238095238093,0.875,0.25,0.5,0.2,0.6502732240437158,0.48740412087912094,0.47745000000000004,0.4642431818181818,0.03365384615384615,11.601075268817203,25.49444444444445,0.30241423125794153,14.0,1.0,4.0,3.0,15.0,21.0,49.0,24.0,69.0,6.0,17.0,40.0,2.0,12.0,8.0,22.0,18.0,66.0,14.0,18.0,68.0,24.0,6.0,47.0,27.0,12.0,26.0,7.0,,22.0,,41.0,11.0,31.0,10.0,5.0,19.0,2.0,66.0,,52.0,,22.0,4.0,1.0,1.0,,66.0,4.0,0.19444444444444445,0.2,0.36363636363636365,0.5217391304347826,0.5333333333333333,0.5789473684210527,0.06451612903225806,0.10344827586206896,,0.5774647887323944,,,0.09865470852017937,0.028,0.011695906432748537,0.047058823529411764,0.15,0.13559322033898305,0.10919540229885058,0.061224489795918366,0.3333333333333333,0.25,0.08196721311475409,0.2,0.25,,0.2677595628415301,0.42857142857142855,0.42857142857142855,0.19047619047619047,0.3770491803278688,0.34782608695652173,0.34782608695652173,0.7916666666666666,,0.4444444444444444,0.37777777777777777,0.35294117647058826,0.35294117647058826,0.1073170731707317,0.19130434782608696,0.3173076923076923,,,2.0,5.0,1.0,3.0,1.0,20.0,3.0,3.0,,8.0,2.0,,0.3333333333333333,0.2,0.01818181818181818,,,,0.1111111111111111,0.4,,,,,1.0,0.025423728813559324,3.0,,,0.375,,,,False,1.0,,0.3333333333333333,1.0,,,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,137208.0,2287,-51.0,4333,4342,1201,1166,499,8675,148.0,233.0,27.0,45.0,53.0,46.0,108.0,271.0,529.0,72.0,209.0,940,4722,36.0,64.0,107.0,108.0,218.0,210.0,44.0,90.0,131.0,49.0,303.0,72.0,150.0,256.0,93.0,349.0,59.0,50.0,34.0,6.0,2.0,102.0,52.0,2.0,103,21.0,16.0,21.0,1.0,1193,16.0,0.9722222222222222,0.3444976076555024,0.34615384615384615,0.5122873345935728,0.5625,0.513550135501355,0.5547945205479452,0.5529411764705883,0.6149425287356322,0.28319783197831977,19.45239068246833,0.10964912280701754,0.053019145802650956,0.114004914004914,0.047966631908237745,0.07380952380952381,0.09653465346534654,0.3157181571815718,0.6351931330472103,0.7115384615384616,0.14634146341463414,0.42592592592592593,0.42592592592592593,0.9782608695652174,0.6164383561643836,0.6,0.32515337423312884,0.5989159891598916,0.516933514246947,0.5360246153846154,0.509083950617284,0.11382978723404255,8.688657844990546,24.526315789473696,0.27717516732056313,9.0,2.0,30.0,53.0,125.0,70.0,171.0,26.0,101.0,4.0,22.0,182.0,26.0,46.0,15.0,55.0,75.0,212.0,324.0,6.0,100.0,26.0,35.0,41.0,26.0,23.0,18.0,20.0,1.0,82.0,24.0,68.0,11.0,41.0,27.0,6.0,20.0,5.0,183.0,8.0,237.0,13.0,97.0,28.0,,14.0,,210.0,27.0,0.5977859778597786,0.6506024096385542,0.2727272727272727,0.42592592592592593,0.42024539877300615,0.5,0.0661625708884688,0.1072961373390558,0.017543859649122806,0.6666666666666666,0.1568627450980392,0.007194244604316547,0.12293853073463268,0.03571428571428571,0.03155818540433925,0.04,0.09771309771309772,0.13250517598343686,0.12033195020746888,0.12972972972972974,0.6666666666666666,0.6013513513513513,0.16937669376693767,0.424,0.4491525423728814,0.41509433962264153,0.23170731707317074,0.4093567251461988,0.4166666666666667,0.7285714285714285,0.13685636856368563,0.25742574257425743,0.26262626262626265,0.9615384615384616,0.1111111111111111,0.5660377358490566,0.13496932515337423,0.18181818181818182,0.26,0.11800486618004866,0.15823817292006526,0.225531914893617,3.0,6.0,11.0,33.0,3.0,9.0,1.0,15.0,9.0,1.0,4.0,4.0,7.0,,0.3333333333333333,0.056,0.033766233766233764,0.0821917808219178,0.5,0.6666666666666666,0.20245398773006135,0.3333333333333333,18.0,,0.05070422535211268,,5.0,0.058004640371229696,3.0,1.0,1.0,0.0410958904109589,2.0,0.009569377990430622,,False,,0.019801980198019802,,,,,,,
