EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,44311.0,739,-26,1418,1422,343,318,178,2840,49.0,87.0,44.0,35.0,118,,1.0,,1.0,,,,116.0,240,,1.0,47.0,279.0,1495,56.0,,1.0,59.0,48.0,,,,15.0,26.0,4.0,63.0,51.0,45.0,103.0,169.0,66.0,235.0,4.0,18.0,9.0,17.0,14.0,3.0,30.0,3.0,4.0,33.0,79,68.0,,62.0,26.0,,14.0,10.0,14.0,7.0,59.0,342,,,,,0.48333333333333334,0.48132780082987553,0.4318181818181818,0.514760147601476,0.5,0.004149377593360996,18.587360594795538,0.5666666666666667,0.20724346076458752,0.09272727272727273,0.23684210526315788,0.21542940320232898,0.09495548961424333,0.06870229007633588,0.18666666666666668,0.2185792349726776,0.21678321678321677,0.03669724770642202,0.5,0.36099585062240663,0.5632183908045977,0.6533333333333333,0.14522821576763487,0.4896265560165975,0.004149377593360996,,,,,,,,0.7857142857142857,0.022727272727272728,,,0.3651452282157676,,0.490930705394191,0.5560673469387755,0.4951704545454545,0.09848484848484848,0.09885931558935361,,0.2114695340501792,10.450416666666667,24.0,0.24188998589562766,24.0,6.0,17.0,12.0,55.0,31.0,10.0,72.0,19.0,43.0,21.0,184.0,38.0,15.0,11.0,6.0,5.0,8.0,3.0,13.0,2.0,21.0,9.0,,13.0,,1.0,1.0,1.0,9.0,8.0,6.0,6.0,4.0,3.0,7.0,,,1.0,3.0,1.0,1.0,1.0,11.0,6.0,0.7931034482758621,0.9484536082474226,0.5535714285714286,0.4418604651162791,0.5535714285714286,0.5714285714285714,0.0625,0.13793103448275862,0.05714285714285714,0.00847457627118644,0.5526315789473685,0.05263157894736842,0.10483870967741936,0.14864864864864866,0.07857142857142857,0.07954545454545454,0.16666666666666666,0.21341463414634146,0.2978723404255319,0.5510204081632653,0.34285714285714286,0.36363636363636365,0.8333333333333334,0.4661016949152542,0.4700854700854701,1.0,0.5454545454545454,0.20833333333333334,0.38636363636363635,0.35294117647058826,0.25806451612903225,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,True,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,9311.0,155,-42,290,296,35,53,43,586,17.0,26.0,6.0,7.0,6,,,,,1.0,1.0,,24.0,39,1.0,1.0,7.0,58.0,350,8.0,,,8.0,34.0,3.0,1.0,1.0,27.0,31.0,13.0,66.0,3.0,3.0,4.0,7.0,5.0,12.0,1.0,4.0,2.0,8.0,7.0,1.0,9.0,,1.0,3.0,10,10.0,,13.0,6.0,,1.0,1.0,1.0,,8.0,35,1.0,1.0,,1.0,0.6153846153846154,0.6375,0.75,0.6304347826086957,0.8,0.025,16.467065868263475,0.8888888888888888,0.04395604395604396,0.026785714285714284,0.07894736842105263,0.05426356589147287,0.03937007874015748,0.022222222222222223,0.037037037037037035,0.05405405405405406,0.09375,0.14285714285714285,,0.65,0.6538461538461539,0.85,0.175,0.15,,,,,0.025,1.0,1.0,1.0,0.75,,,,0.675,1.0,0.55397,0.5692571428571428,0.58005,0.13333333333333333,0.13636363636363635,,0.13793103448275862,5.094871794871795,24.4,0.1206896551724138,5.0,3.0,3.0,5.0,2.0,6.0,,12.0,3.0,4.0,2.0,14.0,6.0,8.0,4.0,4.0,,12.0,2.0,2.0,,,2.0,,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,,,,,,,2.0,1.0,0.2916666666666667,0.3333333333333333,0.75,0.75,0.75,0.75,0.20512820512820512,0.23076923076923078,0.2857142857142857,,,,0.13333333333333333,0.06666666666666667,,0.18181818181818182,,0.037037037037037035,,0.29411764705882354,0.7142857142857143,1.0,0.4,0.3333333333333333,0.3333333333333333,,0.8333333333333334,0.2,0.75,1.0,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,26288.0,438,-4,832,817,131,127,89,1649,33.0,46.0,14.0,63.0,27,,,,,,,,77.0,136,,,31.0,185.0,895,23.0,,,18.0,52.0,,,,17.0,21.0,4.0,46.0,28.0,21.0,39.0,67.0,32.0,99.0,3.0,5.0,5.0,10.0,2.0,8.0,32.0,3.0,9.0,41.0,74,34.0,,46.0,25.0,,24.0,14.0,24.0,11.0,18.0,131,,,,,0.5661764705882353,0.5661764705882353,0.5714285714285714,0.589171974522293,0.5625,,20.41036717062635,0.3125,0.1455223880597015,0.10256410256410256,0.15555555555555556,0.1488833746898263,0.08985507246376812,0.0873015873015873,0.10989010989010989,0.19101123595505617,0.1574074074074074,0.05454545454545454,0.4583333333333333,0.3382352941176471,0.717391304347826,0.7333333333333333,0.4632352941176471,0.19852941176470587,,,,,,,,,0.6086956521739131,,,,0.3382352941176471,,0.4770544117647059,0.5146263157894737,0.47735714285714287,0.16025641025641027,0.16025641025641027,,0.0972972972972973,7.845588235294118,,0.15745192307692307,9.0,4.0,6.0,31.0,13.0,12.0,6.0,30.0,8.0,14.0,2.0,102.0,14.0,4.0,4.0,4.0,,12.0,1.0,3.0,1.0,7.0,,1.0,22.0,1.0,6.0,,1.0,2.0,11.0,2.0,1.0,,5.0,1.0,,,,10.0,,1.0,2.0,3.0,1.0,0.6623376623376623,0.7285714285714285,0.5217391304347826,0.5714285714285714,0.5217391304347826,0.5357142857142857,0.029411764705882353,0.021739130434782608,0.047619047619047616,,0.35,0.05263157894736842,0.041666666666666664,0.1267605633802817,0.10526315789473684,0.037037037037037035,0.05555555555555555,0.13636363636363635,0.14814814814814814,0.696969696969697,0.49206349206349204,0.5166666666666667,0.5483870967741935,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.6428571428571429,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.16216216216216217,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,True,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,3145.0,52,-22,98,105,41,45,15,203,1.0,1.0,,,3,,1.0,,1.0,,1.0,1.0,2.0,4,,2.0,5.0,9.0,114,,,2.0,5.0,2.0,,1.0,,2.0,3.0,1.0,7.0,3.0,1.0,1.0,2.0,3.0,5.0,,6.0,1.0,2.0,2.0,,2.0,1.0,1.0,2.0,8,7.0,,8.0,1.0,,,,,,5.0,40,,,,,0.5,0.3333333333333333,0.3333333333333333,0.45,0.4166666666666667,0.3333333333333333,10.619469026548673,1.0,0.04,0.06976744186046512,0.058823529411764705,0.047619047619047616,0.0625,0.15,0.2,,,,,0.16666666666666666,1.0,1.0,,0.5,0.16666666666666666,,,,0.16666666666666666,,,,,0.3333333333333333,,0.3333333333333333,0.5,,0.5550833333333333,,0.7039,0.14285714285714285,0.2,,0.5555555555555556,13.5,24.75,0.41836734693877553,,1.0,1.0,,1.0,,,,1.0,1.0,3.0,2.0,,,1.0,1.0,,1.0,,,,,5.0,,,,,,,,,,,1.0,,3.0,,,,,,,,2.0,2.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,1829.0,30,-12,60,67,12,32,9,127,1.0,3.0,1.0,1.0,1,,,,,,,,2.0,5,,,,4.0,73,1.0,,,,,,,,1.0,1.0,,2.0,2.0,3.0,5.0,10.0,3.0,13.0,,1.0,1.0,1.0,,1.0,2.0,,,5.0,12,1.0,,,,,1.0,1.0,1.0,,,12,,,,,0.4,0.4,,0.4,,,10.0,0.5,0.22727272727272727,0.1,0.3333333333333333,0.25806451612903225,0.12,0.2222222222222222,0.125,0.3333333333333333,0.42857142857142855,,,0.6,0.3333333333333333,0.5,0.2,0.2,,,,,,,,,1.0,,,,0.6,,0.49749999999999994,0.4409,,,,,,4.959999999999999,,0.2,,,,1.0,,,,,,,,4.0,,1.0,,,,1.0,,1.0,,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,3.0,,1.0,1.0,,,,,0.2,0.3333333333333333,,,0.4,,0.2,,,,0.5,0.2,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,503.0,8,-26,14,15,4,5,2,29,,,,,1,,,,,,,,,1,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,4,,,,,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.4181,,,,,,,18.4,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,17998.0,300,-98,594,602,181,209,70,1196,6.0,16.0,7.0,3.0,24,,7.0,,3.0,8.0,30.0,10.0,13.0,43,8.0,37.0,41.0,91.0,646,11.0,3.0,13.0,30.0,16.0,21.0,30.0,8.0,16.0,16.0,6.0,32.0,8.0,5.0,25.0,33.0,9.0,42.0,1.0,5.0,2.0,16.0,9.0,7.0,19.0,3.0,6.0,7.0,21,33.0,,54.0,17.0,4.0,,,,,30.0,181,0.875,0.21621621621621623,0.23076923076923078,0.21621621621621623,0.3023255813953488,0.3125,0.38,0.43333333333333335,0.46875,0.4625,18.37037037037037,0.8421052631578947,0.12077294685990338,0.0380952380952381,0.06578947368421052,0.10600706713780919,0.028169014084507043,0.03409090909090909,0.07936507936507936,0.1282051282051282,0.06779661016949153,0.017543859649122806,,0.2,0.375,0.42857142857142855,0.0375,0.3,0.0875,,,,0.375,0.26666666666666666,0.26666666666666666,0.875,0.5,0.12,,0.4,0.6625,0.26666666666666666,0.509656875,0.5101590909090908,0.5327219999999999,0.2079207920792079,0.2833333333333333,0.0975609756097561,0.32967032967032966,11.48372093023256,25.078378378378382,0.3047138047138047,4.0,2.0,5.0,,7.0,5.0,4.0,17.0,5.0,12.0,11.0,10.0,4.0,2.0,,,,7.0,3.0,,1.0,3.0,3.0,1.0,3.0,,,,,1.0,,1.0,1.0,,,4.0,,,,,,,,5.0,3.0,0.38461538461538464,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.4642857142857143,0.53125,0.046511627906976744,0.125,,,0.13043478260869565,0.05263157894736842,,0.05084745762711865,0.031746031746031744,,,0.15151515151515152,0.058823529411764705,0.3333333333333333,,,,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.5714285714285714,0.25,0.2,0.4,0.18681318681318682,,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,,,0.3333333333333333,0.07142857142857142,,,0.14285714285714285,0.5,1.0,0.3,3.0,,,,,,,False,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,56774.0,946,59,1887,1888,585,547,219,3775,123.0,163.0,37.0,122.0,34,,,,,,,,183.0,319,,,43.0,409.0,1902,57.0,,,118.0,96.0,,,,23.0,32.0,14.0,73.0,56.0,60.0,136.0,225.0,73.0,298.0,5.0,21.0,15.0,18.0,10.0,8.0,36.0,4.0,11.0,40.0,71,62.0,2.0,66.0,31.0,,44.0,30.0,44.0,24.0,118.0,585,,,,,0.5736677115987461,0.5736677115987461,0.611764705882353,0.5859598853868195,0.6210526315789474,,18.04969526488514,0.5,0.21935483870967742,0.08549618320610687,0.1941747572815534,0.2109795479009688,0.08095781071835804,0.08996539792387544,0.2318840579710145,0.21721311475409835,0.20164609053497942,0.043478260869565216,0.5454545454545454,0.5109717868338558,0.754601226993865,0.82,0.3824451410658307,0.10658307210031348,,,,,,,,,0.6491228070175439,,,,0.5109717868338558,,0.5168727272727273,0.5362399999999999,0.5386341176470588,0.09011627906976744,0.09011627906976744,,0.2885085574572127,5.744200626959245,,0.31001589825119236,26.0,37.0,48.0,50.0,10.0,35.0,8.0,78.0,52.0,85.0,14.0,270.0,30.0,20.0,9.0,6.0,3.0,7.0,2.0,15.0,2.0,29.0,6.0,5.0,18.0,,4.0,,,8.0,8.0,8.0,6.0,2.0,6.0,5.0,,,1.0,13.0,,1.0,1.0,4.0,5.0,0.7377049180327869,0.8035714285714286,0.6140350877192983,0.611764705882353,0.6140350877192983,0.6290322580645161,0.06269592476489028,0.07975460122699386,0.05737704918032787,,0.453125,0.04081632653061224,0.06756756756756757,0.0903954802259887,0.07407407407407407,0.07051282051282051,0.06060606060606061,0.20710059171597633,0.16666666666666666,0.8048780487804879,0.4098360655737705,0.43478260869565216,0.56,0.29411764705882354,0.29411764705882354,0.8,0.7027027027027027,0.23076923076923078,0.5647058823529412,0.7708333333333334,0.19070904645476772,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,False,
1718,1610612764,Paul Pierce,Paul Pierce,1718,WAS,39403.0,657,10,1312,1309,363,333,148,2621,26.0,49.0,9.0,24.0,68,5.0,12.0,2.0,4.0,28.0,90.0,29.0,62.0,141,33.0,102.0,74.0,297.0,1327,15.0,11.0,33.0,83.0,56.0,99.0,90.0,28.0,44.0,52.0,10.0,112.0,13.0,28.0,50.0,83.0,16.0,99.0,5.0,16.0,8.0,18.0,17.0,1.0,33.0,2.0,6.0,24.0,52,75.0,,91.0,36.0,3.0,8.0,5.0,8.0,4.0,79.0,358,1.0,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.4397163120567376,0.4588477366255144,0.4485294117647059,0.5210526315789473,0.5060975609756098,0.41975308641975306,21.51556156968877,0.5454545454545454,0.11904761904761904,0.028953229398663696,0.12389380530973451,0.12074303405572756,0.024793388429752067,0.01694915254237288,0.12413793103448276,0.14473684210526316,0.11797752808988764,0.03816793893129771,0.5,0.20164609053497942,0.5306122448979592,0.6046511627906976,0.09876543209876543,0.27983539094650206,0.04938271604938271,0.4166666666666667,0.4166666666666667,1.0,0.37037037037037035,0.3111111111111111,0.3218390804597701,1.0,0.3103448275862069,0.058823529411764705,0.5,0.4264705882352941,0.6213991769547325,0.3111111111111111,0.4976430041152262,0.5317642857142856,0.4897286764705882,0.1407942238267148,0.20689655172413793,0.02912621359223301,0.27946127946127947,10.927659574468086,25.524509803921568,0.2766768292682927,4.0,4.0,13.0,7.0,29.0,8.0,4.0,32.0,14.0,35.0,22.0,68.0,4.0,11.0,8.0,6.0,2.0,23.0,11.0,2.0,1.0,5.0,8.0,3.0,15.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,7.0,6.0,3.0,8.0,,,2.0,1.0,,,,6.0,6.0,0.5483870967741935,0.5666666666666667,0.5333333333333333,0.4,0.4827586206896552,0.5,0.07801418439716312,0.12244897959183673,0.125,0.029411764705882353,0.13157894736842105,0.027777777777777776,0.01282051282051282,0.04827586206896552,0.023622047244094488,0.008849557522123894,0.023255813953488372,0.08130081300813008,0.14583333333333334,0.6923076923076923,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.4264705882352941,0.4393939393939394,0.4482758620689655,0.4444444444444444,,0.19117647058823528,0.3076923076923077,0.10774410774410774,1.0,1.0,3.0,13.0,9.0,4.0,14.0,1.0,1.0,2.0,,0.2857142857142857,0.034482758620689655,1.0,1.0,0.4482758620689655,0.23076923076923078,1.0,0.3103448275862069,,,1.0,,3.0,0.029411764705882353,0.03333333333333333,False,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,20067.0,334,-24,648,653,179,242,75,1301,21.0,43.0,3.0,25.0,9,2.0,4.0,,2.0,5.0,13.0,3.0,27.0,77,7.0,17.0,46.0,121.0,626,5.0,,5.0,25.0,28.0,12.0,13.0,5.0,34.0,48.0,14.0,110.0,7.0,12.0,23.0,37.0,7.0,44.0,2.0,9.0,4.0,10.0,9.0,1.0,18.0,1.0,6.0,8.0,21,41.0,,56.0,25.0,,,,,,25.0,179,0.5714285714285714,0.4117647058823529,,0.4117647058823529,0.35064935064935066,0.39893617021276595,0.2222222222222222,0.5084033613445378,0.4807692307692308,0.18085106382978725,18.513513513513512,0.5555555555555556,0.1031390134529148,0.026615969581749048,0.11214953271028037,0.10606060606060606,0.021021021021021023,0.02,0.1111111111111111,0.15294117647058825,0.13253012048192772,0.038461538461538464,,0.4574468085106383,0.4883720930232558,0.5384615384615384,0.26595744680851063,0.09574468085106383,0.0425531914893617,0.5,0.5,1.0,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.4,0.5,0.1111111111111111,,0.16666666666666666,0.6382978723404256,0.38461538461538464,0.5291548387096775,0.55379,0.5285647058823528,0.22123893805309736,0.2604166666666667,,0.2066115702479339,5.57922077922078,26.03529411764706,0.2762345679012346,1.0,3.0,9.0,4.0,2.0,2.0,,7.0,4.0,13.0,17.0,26.0,2.0,5.0,14.0,13.0,1.0,17.0,3.0,,,2.0,5.0,3.0,8.0,2.0,1.0,,,,2.0,1.0,5.0,2.0,6.0,6.0,,,,,,,,,6.0,0.48148148148148145,0.5,0.4,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.06493506493506493,0.09302325581395349,0.04,,0.06060606060606061,,,0.013888888888888888,0.04395604395604396,,,0.030303030303030304,0.041666666666666664,0.5238095238095238,0.16,0.16666666666666666,0.25,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.05785123966942149,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,0.16666666666666666,1.0,1.0,,9.0,,,,,,,False,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,29962.0,499,-57,963,969,281,316,126,1932,22.0,42.0,30.0,22.0,75,3.0,6.0,1.0,1.0,8.0,24.0,8.0,60.0,139,11.0,30.0,18.0,171.0,1024,44.0,4.0,9.0,55.0,46.0,33.0,23.0,8.0,18.0,21.0,5.0,45.0,36.0,20.0,56.0,93.0,45.0,138.0,3.0,9.0,4.0,12.0,10.0,2.0,21.0,5.0,7.0,34.0,57,31.0,2.0,25.0,11.0,,7.0,4.0,7.0,4.0,55.0,281,1.0,0.36666666666666664,0.4444444444444444,0.3793103448275862,0.4316546762589928,0.4526627218934911,0.48936170212765956,0.4723756906077348,0.5288461538461539,0.17751479289940827,18.28054298642534,0.5714285714285714,0.1794871794871795,0.10344827586206896,0.14705882352941177,0.16964285714285715,0.09482758620689655,0.08391608391608392,0.16666666666666666,0.1484375,0.12962962962962962,0.033707865168539325,0.5714285714285714,0.2485207100591716,0.5238095238095238,0.55,0.1301775147928994,0.4437869822485207,0.03550295857988166,0.5,0.5,1.0,0.14201183431952663,0.3333333333333333,0.3333333333333333,1.0,0.6382978723404256,0.02127659574468085,1.0,0.1702127659574468,0.4260355029585799,0.34782608695652173,0.4569383928571429,0.4996097560975609,0.4117847826086957,0.061452513966480445,0.0738255033557047,,0.3216374269005848,12.356115107913668,26.41,0.29179646936656284,14.0,4.0,7.0,7.0,31.0,17.0,6.0,46.0,17.0,38.0,9.0,74.0,26.0,7.0,3.0,2.0,1.0,9.0,4.0,8.0,1.0,17.0,5.0,4.0,9.0,,1.0,4.0,,2.0,2.0,6.0,7.0,1.0,1.0,2.0,,,,3.0,,1.0,,5.0,2.0,0.6166666666666667,0.7872340425531915,0.38636363636363635,0.4473684210526316,0.425531914893617,0.45098039215686275,0.050359712230215826,0.047619047619047616,0.13636363636363635,0.02666666666666667,0.3269230769230769,0.038461538461538464,0.06896551724137931,0.0851063829787234,0.14414414414414414,0.04819277108433735,0.12121212121212122,0.24390243902439024,0.21428571428571427,0.22727272727272727,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.41333333333333333,0.4246575342465753,0.9032258064516129,0.4666666666666667,,0.14893617021276595,0.5714285714285714,0.26900584795321636,,1.0,2.0,2.0,3.0,2.0,3.0,1.0,,,,0.6666666666666666,0.02127659574468085,,,0.0425531914893617,1.0,1.0,0.375,,1.0,,,,,,False,
202322,1610612764,John Wall,John Wall,202322,WAS,66890.0,1115,32,2243,2245,706,714,262,4488,80.0,141.0,9.0,71.0,199,4.0,16.0,3.0,9.0,25.0,83.0,37.0,179.0,411,29.0,99.0,143.0,588.0,2283,27.0,12.0,46.0,232.0,284.0,48.0,79.0,25.0,239.0,311.0,71.0,694.0,11.0,54.0,80.0,134.0,17.0,151.0,6.0,50.0,23.0,81.0,61.0,20.0,129.0,5.0,43.0,29.0,68,132.0,2.0,180.0,71.0,1.0,12.0,7.0,15.0,10.0,229.0,700,0.5517241379310345,0.29292929292929293,0.2608695652173913,0.30526315789473685,0.43552311435523117,0.4362745098039216,0.4236453201970443,0.4940677966101695,0.48132780082987553,0.19411764705882353,28.385313857086462,0.627906976744186,0.11019283746556474,0.014492753623188406,0.15254237288135594,0.12407407407407407,0.01639344262295082,0.011695906432748537,0.07053941908713693,0.17153284671532848,0.14545454545454545,0.022727272727272728,0.6666666666666666,0.27647058823529413,0.5673758865248227,0.6349206349206349,0.1392156862745098,0.39019607843137255,0.03137254901960784,0.25,0.25,0.75,0.1627450980392157,0.30120481927710846,0.30864197530864196,0.52,0.23076923076923078,0.04433497536945813,0.3333333333333333,0.18226600985221675,0.47058823529411764,0.31645569620253167,0.4913955533596836,0.480085,0.48701567164179116,0.12631578947368421,0.15074309978768577,0.010101010101010102,0.3945578231292517,10.950851581508514,27.10303030303031,0.31475702184574234,5.0,33.0,61.0,28.0,71.0,8.0,8.0,30.0,68.0,157.0,60.0,74.0,4.0,19.0,72.0,38.0,34.0,147.0,21.0,6.0,,,27.0,27.0,48.0,6.0,4.0,,3.0,2.0,4.0,1.0,8.0,15.0,11.0,20.0,3.0,1.0,3.0,2.0,,,,12.0,16.0,0.20670391061452514,0.20903954802259886,0.2962962962962963,0.43312101910828027,0.28205128205128205,0.3488372093023256,0.046228710462287104,0.10638297872340426,0.04225352112676056,0.005025125628140704,,,0.02158273381294964,0.00966183574879227,0.023809523809523808,0.015789473684210527,0.03409090909090909,0.07582938388625593,0.17721518987341772,0.2625,0.39436619718309857,0.4117647058823529,0.07142857142857142,0.35678391959798994,0.35858585858585856,0.19718309859154928,0.5555555555555556,,0.30049261083743845,0.5409836065573771,0.05102040816326531,,2.0,2.0,10.0,9.0,2.0,12.0,2.0,,1.0,2.0,0.16666666666666666,0.05128205128205128,,,0.2564102564102564,0.2,1.0,0.24324324324324326,39.0,4.0,8.0,,2.0,0.020202020202020204,0.024096385542168676,False,
