EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyFg3Pct,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,SecondChanceFtPoints,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Clear Path Fouls,LongMidRangePctBlocked,Travels,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,HeaveMakes
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,8914.0,149,-91,302,312,64,142,50,614,7.0,10.0,,,4.0,4.0,10.0,1.0,9.0,2.0,,7.0,,2.0,3.0,14.0,24.0,1.0,16.0,14.0,45.0,346,3.0,,3.0,4.0,2.0,2.0,5.0,7.0,18.0,10.0,3.0,7.0,,1.0,,3.0,,3.0,,2.0,1.0,6.0,2.0,2.0,1.0,11.0,4.0,15.0,1.0,7.0,4.0,4.0,2.0,10.0,5.0,10,15.0,,18.0,7.0,7.0,64,2.0,0.6428571428571429,0.6923076923076923,1.0,0.0625,,0.0625,0.5833333333333334,1.0,0.3875,0.3333333333333333,0.2857142857142857,0.4583333333333333,0.3333333333333333,0.3888888888888889,0.4,,0.041666666666666664,,,16.11111111111111,0.4,0.01818181818181818,0.02702702702702703,0.03333333333333333,0.08870967741935484,0.023529411764705882,,0.024390243902439025,0.038461538461538464,0.043478260869565216,0.25,0.7,0.7,0.5714285714285714,0.1,1.0,1.0,0.25,0.225,0.1111111111111111,0.1111111111111111,1.0,0.175,,,,0.3333333333333333,,,,,0.2857142857142857,0.42857142857142855,0.65,,0.5412587500000001,0.51532,0.47676428571428575,0.15217391304347827,0.23333333333333334,0.08888888888888889,0.15555555555555556,9.541666666666666,23.981250000000003,0.2119205298013245,1.0,1.0,3.0,,2.0,,2.0,,10.0,,3.0,6.0,,3.0,1.0,1.0,,,0.6666666666666666,,,0.11494252873563218,0.05128205128205128,0.03225806451612903,0.17391304347826086,0.75,0.3,0.3333333333333333,0.16666666666666666,1.0,,3.0,,,,,1.0,,1.0,1.0,,,,,,2.0,2.0,1.0,,1.0,,1.0,,0.15151515151515152,,1.0,,,,,,1.0,,,,0.05263157894736842,0.6666666666666666,,0.16666666666666666,,0.1,1.0,,,,1.0,,,,True,,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,4815.0,80,-31,152,154,25,37,31,306,1.0,2.0,,,,4.0,13.0,1.0,1.0,,1.0,10.0,,,3.0,7.0,19.0,2.0,11.0,,20.0,176,1.0,,,,,,3.0,3.0,4.0,10.0,3.0,10.0,1.0,1.0,,11.0,2.0,13.0,1.0,8.0,,28.0,2.0,1.0,,2.0,3.0,5.0,1.0,4.0,2.0,4.0,3.0,4.0,1.0,3,2.0,,2.0,,3.0,25,,0.2857142857142857,0.2857142857142857,0.5,0.18181818181818182,,0.18181818181818182,0.3684210526315789,,0.3333333333333333,,0.5,0.3225806451612903,,0.375,0.36666666666666664,,0.05263157894736842,,,18.51851851851852,1.0,0.014492753623188406,,0.07142857142857142,0.02702702702702703,0.030927835051546393,,0.09090909090909091,,0.05,0.06666666666666667,0.5,0.5,,0.13333333333333333,,,0.43333333333333335,0.03333333333333333,1.0,1.0,1.0,0.3333333333333333,0.1,0.1,,,,,,,,1.0,0.43333333333333335,0.1,0.45744,0.4634,0.513,,,,0.15,15.531578947368422,25.85454545454546,0.16447368421052633,,,6.0,1.0,,1.0,,1.0,2.0,,2.0,,,,,,,0.3333333333333333,,0.25,,0.0392156862745098,,,0.07692307692307693,,0.46153846153846156,0.46153846153846156,,,0.3333333333333333,,3.0,,3.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,0.05555555555555555,0.05263157894736842,0.5,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,True,,,,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,1555.0,26,-20,52,54,17,20,7,106,1.0,2.0,1.0,1.0,,2.0,9.0,,,,,1.0,,,1.0,5.0,13.0,,1.0,,10.0,64,2.0,,,4.0,2.0,5.0,1.0,4.0,4.0,6.0,,1.0,,,,,,,,,,,2.0,,,1.0,3.0,4.0,,2.0,2.0,,,,3.0,6,,,,,4.0,17,,0.4,0.5,,,,,0.38461538461538464,0.4,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,1.0,0.3333333333333333,0.07142857142857142,,,,,23.728813559322035,,,,0.25,0.037037037037037035,0.08333333333333333,,0.14285714285714285,,,0.14285714285714285,0.5,0.5,,0.14285714285714285,,,0.6428571428571429,,,,,0.07142857142857142,,,,,,,0.16666666666666666,1.0,,0.16666666666666666,0.21428571428571427,,0.44688928571428566,0.3629,0.4325583333333333,,,0.4,0.4,14.346153846153847,24.3,0.3269230769230769,1.0,1.0,4.0,,2.0,,2.0,,1.0,,,,,,,,,,1.0,,,0.05263157894736842,,0.16666666666666666,,,0.4444444444444444,0.4444444444444444,0.5,1.0,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,True,,,,,,
203546,1610612743,Ian Clark,Ian Clark,203546,DEN,1620.0,27,1,59,60,17,34,6,119,2.0,2.0,,,,2.0,1.0,,2.0,,1.0,3.0,,,,2.0,5.0,1.0,5.0,4.0,11.0,60,,,,,,1.0,,2.0,,4.0,3.0,3.0,1.0,,,1.0,1.0,2.0,,1.0,,5.0,,,2.0,3.0,,3.0,,3.0,2.0,1.0,1.0,2.0,3.0,6,3.0,,4.0,1.0,2.0,17,1.0,,,1.0,0.2,,0.2,0.4,,0.35,,,0.4583333333333333,,0.5,0.5,,,,,21.21212121212121,0.5,,0.25,,0.125,,,,0.3333333333333333,,0.2,1.0,1.0,,0.2,,,0.1,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.7,0.3333333333333333,0.5094350000000001,,0.3724,0.09090909090909091,0.16666666666666666,,0.18181818181818182,6.659999999999999,25.360000000000003,0.288135593220339,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.0625,,,0.25,,,,,,,2.0,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,True,,,,,,
203479,1610612743,Jamaal Franklin,Jamaal Franklin,203479,DEN,627.0,10,-6,24,24,3,18,2,48,,,,,,,,,,,1.0,2.0,,,1.0,,,1.0,2.0,,3.0,30,,,,,,,1.0,,,,3.0,2.0,1.0,,,2.0,1.0,3.0,,2.0,,7.0,,,,1.0,1.0,2.0,,,,,,2.0,2.0,3,1.0,,,,,3,,,,1.0,0.5,,0.5,,,0.75,,,0.75,,,1.0,,,,,13.793103448275863,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,1.0,0.5,0.51,,0.50955,,,,,,26.299999999999997,0.125,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101126,1610612743,Nate Robinson,Nate Robinson,101126,DEN,27879.0,465,-98,904,916,221,234,107,1820,21.0,41.0,4.0,6.0,10.0,28.0,43.0,5.0,18.0,8.0,19.0,74.0,2.0,6.0,17.0,47.0,112.0,24.0,92.0,26.0,192.0,978,6.0,3.0,8.0,15.0,9.0,19.0,25.0,43.0,26.0,68.0,48.0,73.0,19.0,6.0,,55.0,22.0,77.0,13.0,31.0,15.0,176.0,3.0,8.0,9.0,25.0,14.0,39.0,3.0,14.0,5.0,8.0,7.0,22.0,23.0,68,37.0,,40.0,12.0,43.0,221,11.0,0.2765957446808511,0.2765957446808511,0.6666666666666666,0.2608695652173913,0.375,0.26373626373626374,0.41964285714285715,0.47368421052631576,0.4068627450980392,0.5357142857142857,0.3409090909090909,0.4288990825688073,0.5357142857142857,0.4,0.45098039215686275,,0.05357142857142857,0.04878048780487805,,23.4375,0.36363636363636365,0.02711864406779661,0.06474820143884892,0.01875,0.053811659192825115,0.024175824175824177,0.011363636363636364,0.023622047244094488,0.08737864077669903,0.024793388429752067,0.20098039215686275,0.5121951219512195,0.5384615384615384,0.47619047619047616,0.13725490196078433,0.35714285714285715,0.38461538461538464,0.2107843137254902,0.08823529411764706,0.2777777777777778,0.2777777777777778,0.8,0.3627450980392157,0.25675675675675674,0.25675675675675674,0.631578947368421,0.42857142857142855,0.3333333333333333,1.0,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.38636363636363635,0.6519607843137255,0.2602739726027397,0.49294554455445544,0.4947916666666666,0.48226190476190484,0.05660377358490566,0.1,0.078125,0.22395833333333334,10.018749999999999,25.446739130434786,0.24446902654867256,1.0,2.0,16.0,3.0,3.0,4.0,,9.0,15.0,1.0,9.0,14.0,1.0,,4.0,4.0,,0.16,0.5,0.07142857142857142,0.025,0.048859934853420196,0.05084745762711865,0.012048192771084338,0.0603448275862069,0.2,0.37209302325581395,0.3902439024390244,0.14285714285714285,0.5,0.17647058823529413,13.0,24.0,1.0,9.0,3.0,1.0,3.0,4.0,4.0,,0.10344827586206896,,,7.0,1.0,6.0,3.0,,3.0,2.0,4.0,0.011235955056179775,0.06481481481481481,0.6666666666666666,2.0,,4.0,,1.0,2.0,3.0,,,,,0.0625,,0.14285714285714285,,0.046511627906976744,1.0,1.0,,0.125,8.0,,,,False,1.0,0.5,1.0,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,61254.0,1021,-67,2055,2048,604,608,235,4103,28.0,47.0,9.0,15.0,5.0,24.0,57.0,20.0,50.0,14.0,72.0,196.0,4.0,15.0,58.0,51.0,128.0,92.0,246.0,44.0,422.0,2230,8.0,5.0,18.0,22.0,12.0,37.0,72.0,105.0,26.0,76.0,225.0,193.0,72.0,11.0,4.0,83.0,29.0,112.0,17.0,55.0,14.0,253.0,2.0,5.0,23.0,74.0,7.0,81.0,3.0,31.0,22.0,38.0,31.0,57.0,40.0,94,44.0,1.0,51.0,20.0,105.0,604,12.0,0.2549019607843137,0.26,0.8152173913043478,0.37398373983739835,0.2777777777777778,0.3786008230452675,0.3984375,0.32432432432432434,0.5053475935828877,0.40384615384615385,0.41284403669724773,0.529113924050633,0.4074074074074074,0.4406779661016949,0.6577540106951871,0.016260162601626018,0.0859375,0.10638297872340426,0.015306122448979591,19.347919347919348,0.6666666666666666,0.008012820512820512,0.08041958041958042,0.0051813471502590676,0.07683982683982683,0.006930693069306931,0.005376344086021506,0.006514657980456026,0.06280193236714976,0.014354066985645933,0.12566844919786097,0.5957446808510638,0.6666666666666666,0.17857142857142858,0.06417112299465241,0.20833333333333334,0.25,0.15240641711229946,0.13368983957219252,0.4,0.40816326530612246,1.0,0.5240641711229946,0.3673469387755102,0.37305699481865284,0.7638888888888888,0.5769230769230769,0.26666666666666666,1.0,0.13761467889908258,0.6,0.12844036697247707,0.5321100917431193,0.7834224598930482,0.37305699481865284,0.516331891891892,0.47409117647058824,0.5085514150943395,0.05141388174807198,0.13986013986013987,0.052132701421800945,0.24881516587677724,10.864843749999997,25.754471544715447,0.29391727493917275,2.0,2.0,18.0,18.0,3.0,22.0,2.0,12.0,48.0,3.0,9.0,19.0,4.0,,18.0,1.0,,0.3055555555555556,0.375,0.16666666666666666,0.04477611940298507,0.07523510971786834,0.016,0.05235602094240838,0.09565217391304348,0.2,0.3157894736842105,0.32727272727272727,0.07692307692307693,1.0,0.3103448275862069,15.0,51.0,3.0,14.0,,2.0,4.0,6.0,5.0,,,0.12658227848101267,,10.0,7.0,6.0,10.0,5.0,11.0,5.0,5.0,,0.07373271889400922,0.45454545454545453,3.0,1.0,3.0,2.0,1.0,2.0,1.0,,,,,0.3888888888888889,,0.11538461538461539,,0.03508771929824561,2.0,4.0,,0.2857142857142857,4.0,1.0,,1.0,False,1.0,0.3333333333333333,1.0,4.0,0.02,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,144873.0,2415,-178,4810,4813,1271,1281,636,9623,181.0,285.0,47.0,73.0,58.0,171.0,102.0,33.0,100.0,25.0,104.0,298.0,7.0,21.0,76.0,273.0,558.0,137.0,398.0,110.0,1067.0,5313,75.0,10.0,26.0,135.0,74.0,151.0,101.0,271.0,244.0,302.0,384.0,297.0,104.0,41.0,5.0,78.0,53.0,131.0,38.0,49.0,16.0,315.0,19.0,69.0,115.0,370.0,93.0,463.0,30.0,55.0,39.0,55.0,34.0,106.0,102.0,229,121.0,,142.0,62.0,269.0,1261,31.0,0.4468864468864469,0.49193548387096775,0.9343065693430657,0.3442211055276382,0.38461538461538464,0.345088161209068,0.489247311827957,0.4900662251655629,0.5005230125523012,0.5742574257425742,0.4662698412698413,0.5256157635467981,0.6026785714285714,0.49452554744525545,0.41631799163179917,0.01256281407035176,0.07347670250896057,0.09473684210526316,0.010067114093959731,20.150997663131403,0.5188679245283019,0.04296388542963885,0.16911764705882354,0.023514851485148515,0.15796640944167045,0.03645401822700911,0.05058365758754864,0.019769357495881382,0.17365269461077845,0.06012024048096192,0.29811715481171547,0.6350877192982456,0.7015503875968992,0.4972375690607735,0.1788702928870293,0.3391812865497076,0.3670886075949367,0.10669456066945607,0.10460251046025104,0.33,0.336734693877551,0.9696969696969697,0.3117154811715481,0.348993288590604,0.3525423728813559,0.9230769230769231,0.2079207920792079,0.3333333333333333,0.7142857142857143,0.2896825396825397,0.6438356164383562,0.0992063492063492,0.30158730158730157,0.7144351464435147,0.3501683501683502,0.5255595811518325,0.5255768292682926,0.5089233067729084,0.06766169154228856,0.10281923714759536,0.12652296157450796,0.2539831302717901,6.438351254480285,25.161557788944723,0.26424116424116423,37.0,55.0,34.0,23.0,43.0,29.0,50.0,15.0,233.0,22.0,16.0,51.0,3.0,5.0,26.0,8.0,2.0,0.2871287128712871,0.5733333333333334,0.07602339181286549,0.1476510067114094,0.15298752462245568,0.04522613065326633,0.16666666666666666,0.17825311942959002,0.3448275862068966,0.3333333333333333,0.33663366336633666,0.5445544554455446,0.6727272727272727,0.3026315789473684,36.0,27.0,1.0,13.0,5.0,9.0,10.0,8.0,17.0,6.0,0.03424657534246575,0.1564245810055866,0.014925373134328358,9.0,21.0,10.0,29.0,23.0,29.0,12.0,7.0,0.03232323232323232,0.11264822134387352,0.41379310344827586,5.0,19.0,4.0,7.0,5.0,3.0,4.0,,,1.0,0.03482587064676617,0.35294117647058826,0.08108108108108109,0.04950495049504951,1.0,0.00980392156862745,13.0,6.0,2.0,0.24,1.0,,,,False,3.0,0.6,1.0,2.0,0.02,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,104985.0,1750,-86,3462,3458,953,933,481,6920,46.0,87.0,12.0,27.0,62.0,146.0,181.0,33.0,93.0,23.0,49.0,150.0,5.0,14.0,37.0,199.0,414.0,82.0,243.0,127.0,771.0,3749,42.0,9.0,28.0,81.0,45.0,96.0,60.0,211.0,216.0,182.0,240.0,150.0,49.0,43.0,4.0,71.0,30.0,101.0,20.0,46.0,10.0,232.0,5.0,16.0,52.0,159.0,21.0,180.0,5.0,32.0,21.0,38.0,21.0,83.0,46.0,108,107.0,,151.0,47.0,203.0,940,9.0,0.542713567839196,0.5482233502538071,0.975609756097561,0.3374485596707819,0.32142857142857145,0.3374485596707819,0.4806763285024155,0.46875,0.4901065449010654,0.5071428571428571,0.47115384615384615,0.5293296089385475,0.5333333333333333,0.5508021390374331,0.3698630136986301,0.01646090534979424,0.10386473429951691,0.19540229885057472,0.006666666666666667,19.841072758877576,0.4578313253012048,0.013223140495867768,0.10721649484536082,0.009541984732824428,0.09051987767584098,0.012110726643598616,0.014962593516209476,0.010554089709762533,0.11420612813370473,0.01529051987767584,0.1324200913242009,0.5287356321839081,0.6571428571428571,0.5434782608695652,0.2222222222222222,0.4246575342465753,0.4881889763779528,0.2754946727549467,0.1415525114155251,0.3548387096774194,0.36666666666666664,0.9393939393939394,0.228310502283105,0.32666666666666666,0.3288590604026846,1.0,0.2,0.35714285714285715,1.0,0.17307692307692307,0.4444444444444444,0.14743589743589744,0.23717948717948717,0.502283105022831,0.32666666666666666,0.4861707762557081,0.4852953703703704,0.4727673076923078,0.07482014388489208,0.10467706013363029,0.10505836575875487,0.27367055771725035,11.27512077294686,24.607818930041148,0.27527440785673024,5.0,8.0,91.0,13.0,22.0,19.0,4.0,10.0,96.0,11.0,11.0,45.0,7.0,3.0,16.0,11.0,2.0,0.31666666666666665,0.5238095238095238,0.13013698630136986,0.10091743119266056,0.08347826086956522,0.01932367149758454,0.07225433526011561,0.09523809523809523,0.3870967741935484,0.5027624309392266,0.5229885057471264,0.11428571428571428,0.625,0.35135135135135137,64.0,6.0,,15.0,,3.0,8.0,6.0,12.0,5.0,,0.0873015873015873,0.02032520325203252,10.0,17.0,21.0,5.0,3.0,5.0,2.0,16.0,0.005063291139240506,0.08072916666666667,0.4,14.0,10.0,1.0,1.0,,3.0,1.0,,,,0.006896551724137931,0.6483516483516484,0.4,0.2,,0.03867403314917127,8.0,6.0,2.0,0.2608695652173913,16.0,,,,False,4.0,0.2857142857142857,0.5,1.0,0.03225806451612903,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,11674.0,195,-43,403,402,107,149,40,805,30.0,43.0,8.0,10.0,3.0,15.0,3.0,,,,,,,,,34.0,61.0,,,20.0,88.0,451,11.0,,,14.0,9.0,14.0,,27.0,56.0,12.0,,,,8.0,,1.0,,1.0,,1.0,,2.0,6.0,8.0,7.0,34.0,14.0,48.0,,2.0,1.0,6.0,4.0,13.0,13.0,28,22.0,,29.0,10.0,27.0,107,4.0,0.8235294117647058,0.9333333333333333,,,,,0.5573770491803278,0.6428571428571429,0.5573770491803278,0.5454545454545454,0.6428571428571429,0.5866666666666667,0.5833333333333334,0.6428571428571429,,,0.13114754098360656,0.09302325581395349,,19.68680089485459,0.46153846153846156,0.07547169811320754,0.14583333333333334,0.07142857142857142,0.15425531914893617,0.07368421052631578,0.05405405405405406,0.08450704225352113,0.1794871794871795,,0.7049180327868853,0.6976744186046512,0.7692307692307693,0.8,0.2459016393442623,0.2,0.2727272727272727,0.04918032786885246,,,,,,,,,,,,0.7142857142857143,0.8,,,0.7049180327868853,,0.5748786885245902,0.6011555555555556,0.6219571428571429,0.14285714285714285,0.14285714285714285,0.1590909090909091,0.3068181818181818,3.5409836065573765,,0.2655086848635236,6.0,10.0,1.0,,6.0,,8.0,,22.0,5.0,1.0,7.0,1.0,,2.0,2.0,1.0,,0.5454545454545454,0.26666666666666666,0.2631578947368421,0.15714285714285714,0.08888888888888889,0.23076923076923078,0.10714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.6,,9.0,,,,,2.0,6.0,2.0,1.0,,,,,1.0,2.0,5.0,19.0,15.0,19.0,7.0,5.0,0.08333333333333333,0.15555555555555556,0.3684210526315789,,2.0,,,5.0,,3.0,1.0,,1.0,,1.0,0.16666666666666666,,,,2.0,,,,,,,,False,,,,1.0,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,57714.0,962,7,1939,1933,642,689,231,3872,34.0,54.0,10.0,16.0,15.0,38.0,169.0,3.0,19.0,12.0,23.0,90.0,,2.0,28.0,124.0,261.0,26.0,109.0,46.0,372.0,1958,33.0,,3.0,38.0,40.0,78.0,40.0,121.0,200.0,48.0,75.0,89.0,23.0,9.0,1.0,38.0,19.0,57.0,12.0,25.0,3.0,133.0,21.0,27.0,26.0,117.0,50.0,167.0,2.0,46.0,35.0,26.0,19.0,47.0,82.0,140,53.0,3.0,59.0,20.0,119.0,639,9.0,0.8064516129032258,0.8620689655172413,0.9615384615384616,0.23853211009174313,,0.24074074074074073,0.47509578544061304,0.5128205128205128,0.44054054054054054,0.3611111111111111,0.4406779661016949,0.46616541353383456,0.4418604651162791,0.4689922480620155,0.2945945945945946,0.009174311926605505,0.034482758620689655,0.07407407407407407,,20.281946339245113,0.5531914893617021,0.04313099041533546,0.08524590163934426,0.061764705882352944,0.1193058568329718,0.049689440993788817,0.04371584699453552,0.06177606177606178,0.06756756756756757,0.009615384615384616,0.14594594594594595,0.6296296296296297,0.68,0.5588235294117647,0.10270270270270271,0.39473684210526316,0.4411764705882353,0.45675675675675675,0.051351351351351354,0.15789473684210525,0.16666666666666666,1.0,0.24324324324324326,0.25555555555555554,0.25555555555555554,0.9565217391304348,0.05555555555555555,,,0.13559322033898305,0.625,0.1016949152542373,0.23728813559322035,0.44054054054054054,0.25842696629213485,0.48032967479674793,0.5065944444444443,0.4799636752136753,0.05384615384615385,0.0711743772241993,0.10215053763440861,0.32526881720430106,13.324521072796934,25.24678899082568,0.3310985043837029,9.0,21.0,75.0,6.0,13.0,8.0,16.0,7.0,84.0,7.0,11.0,21.0,3.0,,18.0,12.0,1.0,0.2,0.3939393939393939,0.10526315789473684,0.1076923076923077,0.13614262560777957,0.04784688995215311,0.12234042553191489,0.15859030837004406,0.7333333333333333,0.4437869822485207,0.44642857142857145,0.5833333333333334,0.42857142857142855,0.21428571428571427,17.0,3.0,1.0,10.0,2.0,3.0,6.0,8.0,,1.0,0.03636363636363636,0.13253012048192772,0.009174311926605505,4.0,7.0,9.0,26.0,18.0,26.0,14.0,8.0,0.038461538461538464,0.12376237623762376,0.5384615384615384,1.0,12.0,14.0,,7.0,1.0,7.0,,,,0.06172839506172839,0.9333333333333333,,0.027777777777777776,,0.005917159763313609,2.0,2.0,1.0,0.16666666666666666,,,,,False,,,,1.0,0.05263157894736842,
