EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,on,BlockedCorner3,OffensiveGoaltends
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,34078.0,568,26.0,1086,1095,287,289,131,2181,26.0,47,7.0,11.0,5.0,10.0,7.0,18.0,5.0,16.0,7.0,10.0,,2.0,33.0,117.0,2.0,11.0,8.0,33.0,38.0,81,40.0,127.0,14.0,210.0,1077,9.0,15.0,3.0,12.0,4.0,31.0,8.0,17.0,8.0,35.0,5.0,45.0,44.0,32.0,120.0,,10.0,1.0,116.0,33.0,7.0,17.0,9.0,26.0,5.0,4.0,9.0,4.0,4.0,61.0,3.0,13.0,30.0,67,6.0,103,17.0,120,3.0,12.0,8.0,4.0,22.0,4.0,9.0,14.0,3.0,13.0,2.0,36.0,4.0,7.0,24.0,1.0,43.0,,,,33.0,1.0,6.0,,1.0,23.0,3.0,,,10.0,,3.0,9.0,7.0,9.0,8.0,45.0,286,5.0,3.0,0.5789473684210527,0.6666666666666666,1.0,0.31496062992125984,0.25,0.22857142857142856,0.31746031746031744,0.4691358024691358,0.6,0.47058823529411764,0.47115384615384615,0.5,0.38461538461538464,0.481651376146789,0.5344827586206896,0.39473684210526316,0.6105769230769231,0.08641975308641975,0.1276595744680851,0.05555555555555555,,20.516962843295637,0.6111111111111112,0.16216216216216217,0.1763157894736842,0.03903903903903904,0.17543859649122806,0.016216216216216217,0.17604355716878403,0.03088803088803089,0.041666666666666664,0.006896551724137931,0.11811023622047244,0.1864406779661017,0.2222222222222222,0.18110236220472442,0.1590909090909091,0.025,0.8888888888888888,0.22596153846153846,0.5531914893617021,0.6341463414634146,0.5,0.08653846153846154,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.07692307692307693,0.3125,0.3125,1.0,0.04807692307692308,0.7,0.7,1.0,0.5625,0.28205128205128205,0.28205128205128205,1.0,0.4074074074074074,0.6363636363636364,0.4074074074074074,0.18181818181818182,1.0,0.19230769230769232,0.5,0.038461538461538464,,0.6346153846153846,0.24242424242424243,0.8365384615384616,0.28448275862068967,0.5244350241545894,0.5240934782608695,0.5336656862745098,0.046511627906976744,0.11363636363636363,,0.14761904761904762,0.21428571428571427,6.462962962962963,25.581889763779525,0.26427255985267034,,2.0,,,2.0,,,,0.06306306306306306,0.00980392156862745,0.14285714285714285,1.0,1.0,1.0,,,,0.029411764705882353,0.05,0.037037037037037035,1.0,1.0,,1.0,True,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,50590.0,843,-60.0,1597,1602,329,325,173,3199,111.0,185,29.0,53.0,17.0,31.0,6.0,35.0,1.0,1.0,,,,,,2.0,,,,2.0,118.0,221,,2.0,80.0,316.0,1670,29.0,58.0,,,11.0,69.0,19.0,37.0,,2.0,22.0,60.0,156.0,80.0,,,34.0,2.0,,,30.0,27.0,9.0,36.0,4.0,5.0,15.0,3.0,9.0,81.0,21.0,63.0,48.0,106,18.0,172,85.0,257,13.0,30.0,16.0,14.0,19.0,1.0,7.0,28.0,4.0,12.0,,47.0,6.0,8.0,38.0,1.0,101.0,9.0,17.0,10.0,131.0,1.0,11.0,1.0,2.0,159.0,18.0,,,80.0,,9.0,34.0,29.0,34.0,16.0,60.0,328,9.0,9.0,0.6610169491525424,0.7722772277227723,,,,,,0.5339366515837104,0.5,0.5135135135135135,0.5291479820627802,0.5,0.48717948717948717,0.5374149659863946,0.5227272727272727,0.47619047619047616,0.008968609865470852,0.13574660633484162,0.12432432432432433,0.2,,18.95497498610339,0.40425531914893614,0.36,0.1962962962962963,0.11688311688311688,0.2096069868995633,0.0963302752293578,0.20026007802340703,0.11096433289299867,0.16111111111111112,0.10967741935483871,0.20967741935483872,0.24666666666666667,0.14705882352941177,0.2254335260115607,0.16071428571428573,0.18309859154929578,0.47058823529411764,0.8295964125560538,0.6,0.6851851851851852,0.6576576576576577,0.15695067264573992,0.17142857142857143,0.21428571428571427,0.8333333333333334,0.004484304932735426,1.0,1.0,,,,,,0.008968609865470852,,,,0.9137931034482759,0.5471698113207547,,,,0.7948717948717948,0.5483870967741935,,,0.05128205128205128,,0.8385650224215246,,0.5910244343891404,0.5868738095238095,0.5770351351351352,0.2807017543859649,0.2826855123674912,,0.21835443037974683,0.189873417721519,2.2769230769230773,60.050000000000004,0.20601127113337508,,,,,3.0,,,,0.10880829015544041,0.0783132530120482,0.2413793103448276,,,1.0,,2.0,,0.014925373134328358,0.06349206349206349,,,6.0,3.0,,True,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,14830.0,247,-9.0,479,486,98,77,52,965,10.0,23,2.0,8.0,2.0,3.0,4.0,23.0,18.0,41.0,,,,,,,,,,,32.0,87,,,8.0,72.0,469,4.0,15.0,,,4.0,12.0,5.0,13.0,,,4.0,14.0,50.0,14.0,,,4.0,,,,1.0,10.0,7.0,17.0,6.0,1.0,7.0,1.0,2.0,41.0,2.0,14.0,26.0,41,8.0,75,17.0,92,5.0,14.0,10.0,4.0,8.0,2.0,5.0,13.0,,3.0,2.0,21.0,4.0,4.0,13.0,,34.0,,,8.0,21.0,,5.0,3.0,,12.0,2.0,,,4.0,,3.0,5.0,3.0,5.0,4.0,14.0,95,2.0,3.0,0.78125,0.8333333333333334,,,,,,0.367816091954023,0.26666666666666666,0.38461538461538464,0.367816091954023,0.26666666666666666,0.38461538461538464,0.391304347826087,0.3333333333333333,0.4375,,0.011494252873563218,0.043478260869565216,,,20.964749536178108,0.38095238095238093,0.4444444444444444,0.30597014925373134,0.08,0.3023255813953488,0.03125,0.30454545454545456,0.06694560669456066,0.1,0.023809523809523808,0.22916666666666666,0.5,0.25,0.28125,0.36363636363636365,0.09259259259259259,0.8,0.26436781609195403,0.43478260869565216,0.45454545454545453,0.9,0.26436781609195403,0.17391304347826086,0.17391304347826086,0.5,0.47126436781609193,0.43902439024390244,0.43902439024390244,0.7777777777777778,,,,,,,,,0.5333333333333333,0.25,,,,0.23076923076923078,0.6666666666666666,,,,,0.26436781609195403,,0.44573678160919533,0.517275,0.4619153846153846,0.0449438202247191,0.0449438202247191,,0.16666666666666666,0.19444444444444445,11.628735632183908,,0.2045929018789144,,,,,2.0,,,,0.13793103448275862,0.014925373134328358,0.5,,,1.0,,,,0.0625,0.045454545454545456,,,,,,True,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,8056.0,134,33.0,265,270,108,74,36,535,6.0,10,1.0,2.0,2.0,3.0,2.0,8.0,,2.0,,5.0,,2.0,1.0,7.0,,,1.0,3.0,8.0,20,1.0,12.0,12.0,31.0,237,1.0,3.0,,,,2.0,3.0,8.0,1.0,5.0,7.0,16.0,12.0,4.0,3.0,,2.0,1.0,6.0,1.0,2.0,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,1.0,2.0,9.0,6,2.0,17,3.0,20,1.0,7.0,4.0,3.0,1.0,1.0,1.0,6.0,2.0,,1.0,7.0,,2.0,5.0,1.0,12.0,1.0,,1.0,12.0,1.0,2.0,1.0,,16.0,,,1.0,2.0,,6.0,,,,,16.0,107,2.0,4.0,0.75,0.8571428571428571,1.0,0.08333333333333333,,0.2,0.09090909090909091,0.4,0.3333333333333333,0.375,0.296875,0.3333333333333333,0.34615384615384615,0.375,0.3333333333333333,0.4166666666666667,0.375,0.1,0.2,,,15.032679738562091,0.14285714285714285,0.4,0.07142857142857142,0.022222222222222223,0.17307692307692307,0.029411764705882353,0.11029411764705882,0.024193548387096774,,0.058823529411764705,0.12121212121212122,,0.06060606060606061,0.16666666666666666,0.2,0.05,,0.3125,0.6,0.75,0.6666666666666666,0.25,0.25,0.25,1.0,0.0625,,,,0.15625,,,,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.6875,0.16666666666666666,0.516458064516129,0.45949999999999996,0.4888208333333333,0.058823529411764705,0.09090909090909091,,0.06451612903225806,0.5161290322580645,6.925,28.358333333333334,0.4075471698113208,,,,,,,,,0.06451612903225806,,,,,,,,,,,,,,,,True,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,964.0,16,,27,24,7,5,4,51,1.0,1,1.0,1.0,,,1.0,1.0,1.0,4.0,,,,,,2.0,,,,,3.0,6,,2.0,,6.0,28,1.0,1.0,,,,2.0,,1.0,,,,,2.0,4.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,3,2.0,5,1.0,6,,,,,1.0,,1.0,1.0,,,,2.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,7,,,0.3333333333333333,0.5,,,,,,0.5,1.0,,0.375,1.0,,0.375,1.0,,0.25,,,,,30.3030303030303,0.5,1.0,0.3333333333333333,0.1,,,0.21428571428571427,0.0625,,,0.5,0.5,,,,,1.0,0.125,1.0,1.0,,0.125,1.0,1.0,,0.5,0.25,0.25,1.0,,,,,0.25,,,,1.0,1.0,,,,,,,,,,0.375,,0.44525625,0.6109,0.3872,,,,0.3333333333333333,,12.666666666666666,25.799999999999997,0.25925925925925924,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,True,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,12203.0,203,10.0,405,404,100,58,51,809,9.0,20,3.0,5.0,1.0,2.0,4.0,5.0,3.0,12.0,3.0,9.0,,1.0,4.0,14.0,,,2.0,5.0,16.0,37,7.0,23.0,16.0,69.0,439,4.0,6.0,1.0,3.0,,11.0,3.0,6.0,2.0,6.0,7.0,19.0,14.0,18.0,18.0,3.0,4.0,1.0,13.0,4.0,3.0,4.0,6.0,10.0,3.0,3.0,3.0,1.0,,26.0,,4.0,7.0,15,1.0,23,4.0,27,,12.0,5.0,7.0,6.0,1.0,4.0,1.0,,2.0,,7.0,,,10.0,1.0,17.0,,1.0,,22.0,,1.0,5.0,2.0,20.0,,,,8.0,,2.0,2.0,,2.0,,19.0,100,1.0,2.0,0.4375,0.5,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.43243243243243246,0.6666666666666666,0.5,0.44166666666666665,0.6111111111111112,0.5,0.4928571428571429,0.6111111111111112,0.5588235294117647,0.38333333333333336,0.08108108108108109,0.15,,,16.812227074235807,0.8571428571428571,0.2,0.12096774193548387,0.02857142857142857,0.11864406779661017,,0.12021857923497267,0.020202020202020204,0.043478260869565216,,0.1794871794871795,0.1,0.08888888888888889,0.11764705882352941,0.12,,,0.3333333333333333,0.45,0.5294117647058824,0.3333333333333333,0.08333333333333333,0.8,0.8,0.25,0.2,0.25,0.25,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.75,0.5555555555555556,0.6,,,,0.16666666666666666,0.5,0.08333333333333333,,0.4166666666666667,0.4,0.7166666666666667,0.3076923076923077,0.5263872881355932,0.50568125,0.5045909090909091,0.11764705882352941,0.17777777777777778,,0.15942028985507245,0.2753623188405797,8.389189189189189,25.83478260869565,0.24691358024691357,,,,,,,,,0.0392156862745098,,0.3333333333333333,1.0,3.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,True,,
201947,1610612751,Earl Clark,Earl Clark,201947,BKN,1681.0,28,-7.0,54,55,4,13,4,109,1.0,2,,,,,,,1.0,4.0,,1.0,,,,4.0,,,,,2.0,6,,5.0,,4.0,60,,,,,,,,,,,,,2.0,2.0,,,,,4.0,,,1.0,,1.0,,,,1.0,,2.0,,,,6,,6,,6,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,4,,,0.5,0.5,,,,,,0.3333333333333333,,,0.18181818181818182,,,0.18181818181818182,,,0.45454545454545453,,,,,20.689655172413794,1.0,,0.24,,,,0.18181818181818182,,,,0.18181818181818182,0.4,0.2222222222222222,,,,1.0,0.18181818181818182,0.5,0.5,,,,,,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,,,,0.36363636363636365,,,,,,,,,,,,,,,0.6363636363636364,,0.5272272727272728,,,,,,,,14.4,24.56,0.07407407407407407,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,True,,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,9674.0,161,-50.0,289,297,50,61,40,586,11.0,16,2.0,3.0,2.0,3.0,4.0,11.0,3.0,13.0,,6.0,,,3.0,8.0,1.0,1.0,,1.0,18.0,40,3.0,14.0,1.0,46.0,328,2.0,3.0,1.0,2.0,,7.0,3.0,6.0,,1.0,1.0,7.0,4.0,32.0,9.0,,,,8.0,3.0,2.0,14.0,10.0,24.0,6.0,4.0,8.0,4.0,2.0,58.0,1.0,5.0,4.0,5,,9,6.0,15,1.0,4.0,2.0,2.0,7.0,1.0,5.0,2.0,1.0,2.0,,9.0,,2.0,7.0,,13.0,,,,6.0,,,,2.0,3.0,1.0,,,2.0,,,,,,,7.0,49,2.0,,0.1111111111111111,0.1111111111111111,1.0,0.21428571428571427,0.5,,0.21428571428571427,0.45,0.6666666666666666,0.5,0.4166666666666667,0.7,0.42857142857142855,0.41818181818181815,0.7,0.4375,0.25925925925925924,0.05,0.125,,,19.104477611940297,0.7777777777777778,,0.056818181818181816,0.050505050505050504,0.06896551724137931,0.0196078431372549,0.06164383561643835,0.04,,0.02857142857142857,0.06060606060606061,0.037037037037037035,0.07142857142857142,0.05,0.1111111111111111,0.03571428571428571,,0.2962962962962963,0.6875,0.7857142857142857,0.09090909090909091,0.2037037037037037,0.36363636363636365,0.36363636363636365,,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.1111111111111111,,,,0.14814814814814814,0.375,0.375,1.0,0.6,0.6666666666666666,0.2,1.0,1.0,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.5555555555555556,0.375,0.49432499999999996,0.6309166666666667,0.5439928571428572,0.03636363636363636,0.04878048780487805,,0.15217391304347827,0.15217391304347827,8.82,25.13571428571429,0.17301038062283736,,,,,,,,,0.07142857142857142,0.06060606060606061,,,1.0,,,,,,,0.2,,,,,True,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,1485.0,25,-16.0,50,51,32,28,8,101,1.0,1,,,1.0,1.0,,3.0,2.0,4.0,,,,,,1.0,,,,1.0,3.0,8,,1.0,2.0,8.0,46,,1.0,,,,,2.0,6.0,,1.0,2.0,6.0,,6.0,,,,,1.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,1,,1,,1,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,2.0,,6.0,,,,3.0,,,,,3.0,1.0,,,1.0,,1.0,,,,,6.0,32,,1.0,,,,,,,,0.375,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.4,,0.375,0.1111111111111111,,,,,18.64406779661017,1.0,,0.05,,,,0.034482758620689655,,,,,,0.14285714285714285,,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,,0.4444444444444444,0.5,0.5,,,,,,0.1111111111111111,,,,,,,,,0.14285714285714285,1.0,,,0.14285714285714285,,0.2222222222222222,,0.4384555555555556,0.4422,0.45647142857142864,0.1111111111111111,0.125,,,0.75,12.7875,26.4,0.64,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,84332.0,1406,-39.0,2688,2690,690,527,314,5378,48.0,106,3.0,8.0,10.0,22.0,42.0,115.0,44.0,118.0,14.0,32.0,3.0,7.0,47.0,133.0,2.0,9.0,14.0,35.0,134.0,339,61.0,165.0,116.0,567.0,2931,8.0,22.0,3.0,10.0,11.0,36.0,27.0,81.0,17.0,42.0,37.0,142.0,54.0,214.0,150.0,33.0,2.0,1.0,132.0,47.0,20.0,218.0,69.0,287.0,42.0,27.0,103.0,67.0,48.0,643.0,6.0,12.0,37.0,105,1.0,143,18.0,161,7.0,40.0,19.0,21.0,58.0,16.0,38.0,35.0,8.0,20.0,1.0,93.0,2.0,15.0,46.0,5.0,105.0,3.0,1.0,5.0,123.0,4.0,1.0,18.0,4.0,139.0,7.0,,12.0,55.0,2.0,9.0,11.0,7.0,12.0,6.0,140.0,687,11.0,8.0,0.20149253731343283,0.20300751879699247,0.819672131147541,0.3696969696969697,0.3,0.40476190476190477,0.3719512195121951,0.3952802359882006,0.36363636363636365,0.3333333333333333,0.44742063492063494,0.390625,0.4268292682926829,0.49644760213143874,0.47368421052631576,0.49295774647887325,0.3273809523809524,0.058997050147492625,0.11320754716981132,0.06956521739130435,,21.494102228047183,0.6236559139784946,0.01282051282051282,0.11891279728199321,0.012618296529968454,0.09635416666666667,0.016713091922005572,0.11207576953433307,0.013740458015267175,0.02527075812274368,0.015444015444015444,0.07308970099667775,0.12345679012345678,0.15634218289085547,0.09929078014184398,0.08823529411764706,0.02464788732394366,0.5,0.21031746031746032,0.4528301886792453,0.5106382978723404,0.14583333333333334,0.22817460317460317,0.3652173913043478,0.3925233644859813,0.19047619047619047,0.23412698412698413,0.3728813559322034,0.3728813559322034,0.2727272727272727,0.06349206349206349,0.4375,0.4375,1.0,0.2638888888888889,0.3533834586466165,0.3560606060606061,0.7659574468085106,0.25,0.375,0.28125,0.2222222222222222,1.0,0.17886178861788618,0.45454545454545453,0.056910569105691054,0.42857142857142855,0.2845528455284553,0.4,0.5376984126984127,0.3560606060606061,0.4915572564612326,0.4570673913043478,0.4688803278688524,0.10288808664259928,0.1421188630490956,0.011976047904191617,0.06349206349206349,0.25044091710758376,9.825368731563426,25.00484848484849,0.25669642857142855,1.0,,1.0,1.0,3.0,,0.006060606060606061,0.007518796992481203,0.010050251256281407,0.0036231884057971015,0.6666666666666666,1.0,1.0,,1.0,1.0,,,0.02,0.03125,1.0,,,1.0,False,,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,69191.0,1153,-183.0,2219,2219,621,544,256,4438,30.0,47,2.0,3.0,12.0,19.0,55.0,123.0,50.0,119.0,12.0,25.0,4.0,7.0,10.0,57.0,,4.0,2.0,19.0,135.0,289,22.0,82.0,94.0,430.0,2499,6.0,15.0,1.0,5.0,5.0,20.0,40.0,80.0,6.0,26.0,36.0,134.0,58.0,212.0,60.0,6.0,,3.0,54.0,10.0,16.0,152.0,43.0,195.0,31.0,12.0,90.0,29.0,33.0,433.0,3.0,10.0,42.0,68,2.0,112,13.0,125,3.0,37.0,22.0,15.0,62.0,12.0,41.0,30.0,6.0,21.0,2.0,92.0,9.0,20.0,35.0,2.0,75.0,3.0,1.0,3.0,94.0,1.0,1.0,4.0,4.0,102.0,6.0,,5.0,35.0,2.0,14.0,8.0,4.0,9.0,7.0,132.0,620,9.0,12.0,0.21481481481481482,0.21481481481481482,0.9090909090909091,0.2682926829268293,0.2,0.23076923076923078,0.27848101265822783,0.4671280276816609,0.4,0.5,0.4528301886792453,0.375,0.46226415094339623,0.5108173076923077,0.4318181818181818,0.5317460317460317,0.2210242587601078,0.05536332179930796,0.0851063829787234,0.07317073170731707,0.025210084033613446,20.18312101910828,0.6739130434782609,0.02666666666666667,0.09985315712187959,0.013140604467805518,0.11506849315068493,0.011029411764705883,0.10516252390057361,0.012584704743465635,0.018018018018018018,0.010471204188481676,0.07450980392156863,0.08121827411167512,0.14410480349344978,0.12260536398467432,0.09615384615384616,0.015706806282722512,0.7777777777777778,0.12668463611859837,0.6382978723404256,0.6976744186046512,0.23333333333333334,0.33153638814016173,0.44715447154471544,0.4824561403508772,0.18181818181818182,0.32075471698113206,0.42016806722689076,0.43103448275862066,0.24,0.0673854447439353,0.48,0.48,1.0,0.15363881401617252,0.17543859649122806,0.17543859649122806,0.8,0.15,0.6666666666666666,0.2,,,0.1792452830188679,0.631578947368421,0.0660377358490566,0.5714285714285714,0.1792452830188679,0.10526315789473684,0.3477088948787062,0.18518518518518517,0.4588557377049182,0.46656388888888894,0.46193640776699035,0.09203980099502487,0.11006289308176101,0.023809523809523808,0.046511627906976744,0.3116279069767442,11.585121107266435,26.006097560975615,0.27985579089680035,,1.0,1.0,,4.0,,,,0.01056338028169014,0.011764705882352941,,1.0,1.0,,,,,,0.012345679012345678,0.05,1.0,,,1.0,False,1.0,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,1512.0,25,-23.0,49,49,6,23,8,98,,1,,,,1.0,,1.0,,,,,,,,,,,,,,2,,,3.0,3.0,69,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,3,2.0,5,1.0,6,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,4.0,,,,1.0,,1.0,,,,,1.0,6,1.0,1.0,,,,,,,,,,,,,,0.375,0.5,0.25,,,,,,6.8965517241379315,,0.4,0.16666666666666666,,,0.1111111111111111,0.125,0.043478260869565216,,0.25,0.125,0.2,0.2,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.4699,,0.5758,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,3.4,,0.12244897959183673,,,,,,,,,,,,,,,,,,,,,,,,,False,,
