EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Loose Ball Fouls,Assisted3sPct,SecondChanceFg3Pct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,ShortMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,BlockedLongMidRange,on,FTOffRebounds,Charge Fouls,OffFTReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes
203099,1610612746,Jared Cunningham,Jared Cunningham,203099,LAC,2704.0,45.0,7.0,93,95,41.0,76,7.0,188,3.0,7.0,,,2.0,3.0,1.0,1.0,3.0,4.0,1.0,4.0,,1.0,7.0,12.0,3.0,9.0,5.0,28.0,82.0,,,1.0,3.0,5.0,1.0,3.0,3.0,12.0,14.0,,,4.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,3.0,2.0,,5.0,1.0,6.0,,2.0,,2.0,4.0,3.0,4.0,3.0,3.0,6.0,,10.0,,2.0,12.0,41.0,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,,0.6,0.5476190476190477,,0.5625,0.5384615384615384,0.25,0.5454545454545454,0.4285714285714285,29.41176470588235,1.0,,0.0606060606060606,,0.1764705882352941,0.1,0.0238095238095238,,,0.125,0.0833333333333333,0.2142857142857142,,,0.3333333333333333,0.4285714285714285,0.5,0.0476190476190476,1.0,1.0,0.1904761904761904,0.75,0.75,1.0,0.1904761904761904,0.25,0.25,,,0.375,0.6666666666666666,0.125,,0.7619047619047619,0.25,0.5720095238095239,0.52425,0.59861875,0.0357142857142857,0.4285714285714285,7.374999999999999,24.811111111111117,0.4408602150537634,2.0,5.0,,1.0,1.0,2.0,,,,1.0,9.0,,1.0,,,0.238095238095238,0.4,0.4,1.0,1.0,1.0,,,,,,0.25,0.5,1.0,,,1.0,1.0,,,,2.0,1.0,3.0,,,,,,0.0833333333333333,0.1428571428571428,0.0588235294117647,,0.0833333333333333,,1.0,1.0,0.125,0.2,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,True,,,,,,,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,571.0,10.0,-3.0,16,20,1.0,2,2.0,36,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,19.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,5.555555555555555,,,0.5,,,0.2857142857142857,0.125,,,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.5666,,,,,2.8,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,0.25,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201604,1610612746,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,LAC,737.0,12.0,17.0,26,26,19.0,22,1.0,52,2.0,2.0,,,1.0,1.0,,,,,,,,,2.0,2.0,,,2.0,6.0,14.0,,,,1.0,1.0,,,2.0,4.0,,4.0,,,,,2.0,2.0,2.0,,,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,1.0,4.0,19.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,11.11111111111111,,,0.25,,,0.0909090909090909,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7324,,0.8614,,0.6666666666666666,1.3,,0.7307692307692307,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,2488.0,41.0,9.0,81,82,34.0,75,5.0,163,2.0,3.0,,,2.0,2.0,2.0,4.0,,,,,,,4.0,7.0,,,,8.0,70.0,,,,2.0,3.0,,,,4.0,8.0,,,,,1.0,3.0,4.0,3.0,,,1.0,11.0,,1.0,,2.0,3.0,2.0,5.0,,1.0,1.0,,1.0,1.0,2.0,2.0,5.0,,,,,,4.0,34.0,1.0,,1.0,1.0,,,,0.5714285714285714,,0.6666666666666666,0.5714285714285714,,0.6666666666666666,0.5714285714285714,,0.6666666666666666,,10.465116279069768,0.5,0.3333333333333333,,,0.0769230769230769,0.0227272727272727,0.0571428571428571,,,,,0.1,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5,0.5,,,,,,,,,,0.6666666666666666,1.0,,,0.4285714285714285,,0.4907714285714286,,0.5338666666666666,,0.5,7.314285714285715,,0.419753086419753,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,0.1428571428571428,,0.1666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,361.0,6.0,-11.0,12,11,,11,,23,1.0,1.0,,,,,,,,2.0,,,,,1.0,3.0,,1.0,,2.0,16.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,33.333333333333336,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,0.5,,,,,,,,,,,,,0.5,,0.508625,,,,,14.166666666666666,23.0,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,167793.0,2797.0,713.0,5538,5514,1676.0,1633,640.0,11052,78.0,127.0,4.0,8.0,34.0,56.0,118.0,237.0,223.0,440.0,121.0,296.0,39.0,100.0,419.0,804.0,138.0,344.0,286.0,1538.0,5854.0,34.0,69.0,127.0,134.0,250.0,43.0,113.0,219.0,616.0,98.0,740.0,237.0,295.0,121.0,595.0,225.0,820.0,153.0,72.0,321.0,216.0,1865.0,32.0,93.0,221.0,3.0,317.0,50.0,367.0,18.0,153.0,89.0,64.0,118.0,88.0,189.0,70.0,199.0,296.0,7.0,318.0,14.0,108.0,600.0,1651.0,25.0,95.0,0.116945107398568,0.1172248803827751,0.4011627906976744,0.3805309734513274,0.4023323615160349,0.5211442786069652,0.4927536231884058,0.536,0.5452961672473867,0.5612244897959183,0.546831955922865,0.5909442724458205,0.5990566037735849,0.6369294605809128,0.2996515679442508,23.59783301465902,0.6243386243386243,0.0184049079754601,0.1235326998323085,0.0207388204795852,0.1096698113207547,0.1190747061054228,0.0194134655101197,0.0266666666666666,0.0182072829131652,0.1237458193979933,0.1423948220064725,0.1116279069767441,0.1034482758620689,0.0320855614973262,0.1106271777003484,0.6141732283464567,0.6610169491525424,0.2064459930313588,0.4978902953586498,0.5152838427947598,0.3832752613240418,0.5068181818181818,0.5102974828375286,0.0762331838565022,0.2578397212543554,0.4087837837837837,0.4101694915254237,0.0816326530612244,0.5,0.1542699724517906,0.6071428571428571,0.2754820936639118,0.39,0.4102787456445993,0.4101694915254237,0.4623800348735834,0.4596398648648648,0.4524120165745856,0.0825747724317295,0.400520156046814,12.718034825870644,25.300872093023266,0.3026363308053449,17.0,48.0,3.0,8.0,4.0,13.0,11.0,21.0,14.0,29.0,177.0,11.0,0.427536231884058,0.4827586206896552,0.1029668411867364,0.0418118466898954,0.3541666666666667,0.3541666666666667,0.7058823529411765,0.3884297520661157,0.0816326530612244,0.375,1.0,0.2142857142857142,0.5238095238095238,0.5454545454545454,0.0358126721763085,0.3076923076923077,17.0,2.0,1.0,20.0,15.0,31.0,71.0,14.0,55.0,17.0,46.0,13.0,10.0,3.0,15.0,11.0,0.0248756218905472,0.0708661417322834,0.0170842824601366,0.0198237885462555,0.0161030595813204,0.7333333333333333,0.1538461538461538,0.1694915254237288,0.0413851351351351,0.054958183990442,11.0,13.0,13.0,3.0,0.0337552742616033,0.75,0.0086455331412103,4.0,2.0,2.0,,,58.0,30.0,2.0,3.0,17.0,0.0068181818181818,1.0,0.002906976744186,0.0033783783783783,2.0,,False,3.0,4.0,0.0135135135135135,0.0194552529182879,,,,,,,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,7568.0,126.0,-28.0,248,246,48.0,64,23.0,494,3.0,6.0,,1.0,,1.0,2.0,8.0,5.0,17.0,6.0,18.0,2.0,3.0,10.0,31.0,7.0,20.0,5.0,46.0,260.0,,1.0,5.0,,3.0,3.0,4.0,,9.0,8.0,12.0,6.0,18.0,6.0,11.0,9.0,20.0,5.0,4.0,6.0,4.0,49.0,,2.0,6.0,,8.0,3.0,11.0,,6.0,2.0,4.0,5.0,4.0,8.0,4.0,8.0,5.0,,6.0,,,9.0,48.0,,,0.4,0.4,0.35,0.75,0.35,0.3225806451612903,,,0.4019607843137255,0.5,0.6428571428571429,0.4259259259259259,0.625,0.6428571428571429,0.392156862745098,22.46376811594203,0.625,,0.0759493670886076,,0.064516129032258,0.0727272727272727,0.0256410256410256,,,0.12,0.0666666666666666,0.0434782608695652,0.125,,0.1176470588235294,0.5,0.5,0.1568627450980392,0.25,0.25,0.3333333333333333,0.2941176470588235,0.3125,0.4,0.3529411764705882,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1428571428571428,,0.4285714285714285,0.6666666666666666,0.5098039215686274,0.3333333333333333,0.4857127450980391,0.56985,0.5212714285714286,0.108695652173913,0.1956521739130435,13.3741935483871,25.395000000000003,0.1935483870967742,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,15.0,2.0,0.7142857142857143,0.5,0.0416666666666666,0.0392156862745098,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.1428571428571428,1.0,2.0,,,1.0,3.0,,3.0,1.0,,,3.0,,,,,,0.032258064516129,,0.0666666666666666,,0.0769230769230769,,0.6666666666666666,,0.0555555555555555,0.088235294117647,3.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,0.0588235294117647,,,,,,False,,,,,,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,142552.0,2376.0,608.0,4723,4687,1224.0,1185,537.0,9410,56.0,97.0,6.0,10.0,9.0,15.0,28.0,63.0,162.0,316.0,138.0,316.0,23.0,68.0,246.0,476.0,197.0,449.0,183.0,1266.0,4909.0,17.0,36.0,111.0,38.0,75.0,35.0,94.0,66.0,247.0,436.0,56.0,24.0,316.0,138.0,94.0,43.0,137.0,29.0,14.0,66.0,17.0,317.0,10.0,52.0,81.0,11.0,144.0,22.0,166.0,3.0,39.0,28.0,11.0,51.0,34.0,95.0,70.0,130.0,162.0,1.0,203.0,34.0,22.0,232.0,1204.0,11.0,10.0,0.8861788617886179,0.8934426229508197,0.4387527839643652,0.3723404255319149,0.4387527839643652,0.5168067226890757,0.4722222222222222,0.5066666666666667,0.5854054054054054,0.6217948717948718,0.5355029585798816,0.6197394789579158,0.6428571428571429,0.5954773869346733,0.4854054054054054,20.41580820378348,0.5368421052631579,0.0866141732283464,0.0524951393389501,0.0076452599388379,0.0729312762973352,0.0589539007092198,0.0076628352490421,0.0067796610169491,0.0065040650406504,0.0291828793774319,0.083941605839416,0.0780669144981412,0.0571428571428571,0.0066964285714285,0.1048648648648648,0.5773195876288659,0.691358024691358,0.0681081081081081,0.4444444444444444,0.509090909090909,0.3416216216216216,0.5126582278481012,0.5142857142857142,0.9382716049382716,0.3416216216216216,0.4367088607594936,0.4367088607594936,0.1282051282051282,0.6,0.0887573964497041,0.6,0.4023668639053254,0.3382352941176471,0.5902702702702702,0.4367088607594936,0.5038595135135137,0.4944,0.4959168639053253,0.0876777251184834,0.1951026856240126,14.28004201680672,24.932071269487757,0.2591573152657209,59.0,133.0,3.0,7.0,12.0,26.0,18.0,35.0,21.0,42.0,567.0,5.0,0.9593908629441624,0.5,0.0415800415800415,0.1437837837837838,0.4436090225563909,0.4469696969696969,1.0,0.9420289855072465,0.0897435897435897,0.4285714285714285,1.0,0.4487179487179487,0.5142857142857142,0.9444444444444444,0.1538461538461538,0.4615384615384615,14.0,4.0,,25.0,6.0,15.0,44.0,6.0,18.0,6.0,44.0,8.0,6.0,2.0,8.0,5.0,0.0525210084033613,0.1649484536082474,0.0076923076923076,0.0100502512562814,0.0072072072072072,0.625,0.8035714285714286,0.75,0.0645491803278688,0.0854368932038835,3.0,3.0,5.0,19.0,0.1269841269841269,0.5,0.0412147505422993,7.0,,,,,11.0,17.0,7.0,7.0,16.0,0.0031645569620253,1.0,0.0022271714922048,,12.0,,False,6.0,2.0,0.0333333333333333,0.0088888888888888,7.0,0.0075187969924812,,,,,
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,68078.0,1135.0,-65.0,2198,2205,530.0,577,189.0,4403,52.0,93.0,10.0,20.0,9.0,11.0,27.0,71.0,19.0,47.0,40.0,124.0,14.0,27.0,98.0,211.0,49.0,152.0,39.0,382.0,2404.0,12.0,32.0,30.0,19.0,34.0,15.0,31.0,12.0,95.0,148.0,48.0,,124.0,40.0,42.0,34.0,76.0,25.0,9.0,21.0,13.0,186.0,16.0,61.0,122.0,9.0,192.0,26.0,218.0,2.0,22.0,17.0,5.0,26.0,13.0,58.0,106.0,155.0,62.0,11.0,56.0,,5.0,95.0,528.0,12.0,5.0,0.7551020408163265,0.8131868131868132,0.3223684210526316,0.4838709677419355,0.3223684210526316,0.4644549763033175,0.375,0.5588235294117647,0.4724517906336088,0.3461538461538461,0.6384615384615384,0.4910025706940874,0.3658536585365853,0.6418918918918919,0.418732782369146,18.47871021083092,0.4482758620689655,0.1022727272727272,0.1755395683453237,0.0277296360485268,0.1728045325779036,0.174618320610687,0.0247279920870425,0.0292397660818713,0.0131004366812227,0.1991341991341991,0.1412213740458015,0.1851851851851851,0.1325301204819277,0.0106951871657754,0.256198347107438,0.5591397849462365,0.7027027027027027,0.1955922865013774,0.380281690140845,0.4090909090909091,0.1294765840220385,0.4042553191489361,0.4130434782608695,0.8421052631578947,0.3415977961432507,0.3225806451612903,0.3225806451612903,0.5128205128205128,0.5,0.1692307692307692,0.8181818181818182,0.4153846153846154,0.5185185185185185,0.6749311294765841,0.3225806451612903,0.502600826446281,0.4748500000000001,0.4897707692307692,0.0785340314136125,0.2486910994764398,7.7270142180094705,25.12697368421053,0.2411282984531392,9.0,28.0,,1.0,1.0,4.0,1.0,6.0,1.0,7.0,147.0,11.0,1.0,0.1428571428571428,0.193069306930693,0.0771349862258953,0.3214285714285714,0.3214285714285714,1.0,1.0,0.0256410256410256,,,0.1538461538461538,0.1666666666666666,1.0,0.0615384615384615,0.25,3.0,14.0,,25.0,9.0,5.0,32.0,2.0,20.0,2.0,25.0,46.0,34.0,12.0,46.0,34.0,0.1184834123222748,0.2043010752688172,0.02073732718894,0.0451977401129943,0.0237388724035608,0.7391304347826086,0.75,0.7037037037037037,0.0651041666666666,0.1077586206896551,2.0,7.0,4.0,,0.0704225352112676,0.2,,11.0,,,,3.0,8.0,13.0,,2.0,1.0,0.0212765957446808,,,,,,False,1.0,1.0,0.0147058823529411,0.0103092783505154,,,1.0,2.0,2.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,164412.0,2740.0,606.0,5365,5374,1411.0,1374,660.0,10739,360.0,493.0,132.0,209.0,77.0,106.0,10.0,25.0,,,1.0,4.0,,2.0,370.0,518.0,1.0,4.0,187.0,930.0,5725.0,135.0,215.0,319.0,79.0,108.0,,2.0,121.0,279.0,506.0,234.0,3.0,4.0,1.0,37.0,21.0,58.0,17.0,4.0,17.0,17.0,137.0,282.0,244.0,483.0,76.0,803.0,392.0,1195.0,29.0,80.0,62.0,18.0,48.0,23.0,107.0,126.0,241.0,370.0,68.0,470.0,,117.0,279.0,1395.0,27.0,44.0,0.6837837837837838,0.9547169811320756,0.25,,0.25,0.7142857142857143,0.627906976744186,0.7314814814814815,0.7116858237547893,0.625,0.7181818181818181,0.6283783783783784,0.5951492537313433,0.5670731707317073,0.0076628352490421,13.771186440677964,0.4485981308411215,0.475,0.276,0.1801916932907348,0.2986536107711138,0.2832099727308141,0.1595041322314049,0.193717277486911,0.1784232365145228,0.2273504273504273,0.2972536348949919,0.310064935064935,0.263681592039801,0.2180451127819548,0.9444444444444444,0.7302231237322515,0.7531380753138075,0.0478927203065134,0.4,0.4166666666666667,,,,,0.0076628352490421,0.25,0.25,0.9675925925925926,0.631578947368421,0.9636363636363636,0.7264150943396226,0.0181818181818181,,0.9521072796934866,0.25,0.6742190978886758,0.6030056451612904,0.683806880733945,0.343010752688172,0.3,1.0040540540540543,29.8,0.2630009319664492,,,,,,,,1.0,,1.0,,36.0,,,0.304029304029304,,,,,,,,,0.0046296296296296,,,,,49.0,210.0,,16.0,104.0,16.0,59.0,2.0,33.0,1.0,138.0,175.0,110.0,56.0,175.0,112.0,0.0308880308880308,0.0304259634888438,0.1216374269005848,0.1717391304347826,0.1103789126853377,0.64,0.6861111111111111,0.6,0.2215088282504012,0.2229402261712439,18.0,15.0,37.0,,0.04,0.1590909090909091,,4.0,,,13.0,10.0,3.0,25.0,,1.0,4.0,,,,,,9.0,False,6.0,3.0,0.0267857142857142,0.1491935483870967,,,,8.0,9.0,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,46426.0,774.0,-71.0,1501,1509,327.0,433,143.0,3010,71.0,119.0,12.0,22.0,11.0,18.0,21.0,52.0,9.0,47.0,,3.0,,2.0,101.0,218.0,,3.0,45.0,247.0,1550.0,17.0,30.0,37.0,16.0,39.0,,2.0,8.0,40.0,154.0,48.0,,2.0,,18.0,14.0,32.0,10.0,4.0,5.0,10.0,78.0,30.0,24.0,66.0,13.0,103.0,39.0,142.0,3.0,36.0,20.0,16.0,12.0,6.0,36.0,41.0,119.0,64.0,5.0,75.0,,4.0,40.0,326.0,12.0,2.0,0.7623762376237624,0.8369565217391305,,,,0.463302752293578,0.5666666666666667,0.4102564102564102,0.4570135746606334,0.5666666666666667,0.3902439024390244,0.482421875,0.578125,0.425531914893617,0.0135746606334841,17.53753753753754,0.3333333333333333,0.2131147540983606,0.1349693251533742,0.0656455142231947,0.1016949152542373,0.1241379310344827,0.0528455284552845,0.0869565217391304,0.0362694300518134,0.144578313253012,0.1075268817204301,0.1073446327683615,0.0847457627118644,0.032258064516129,0.5384615384615384,0.5966386554621849,0.696078431372549,0.2352941176470588,0.4038461538461538,0.4666666666666667,0.2126696832579185,0.1914893617021276,0.1914893617021276,0.8888888888888888,0.0135746606334841,,,0.7333333333333333,0.5454545454545454,0.4390243902439024,0.6111111111111112,0.048780487804878,,0.5520361990950227,,0.479038409090909,0.526992,0.4766914634146342,0.1497975708502024,0.1619433198380566,6.669724770642199,41.9,0.217854763491006,,,,,,,,,,,,7.0,,,0.1605839416058394,,,,,,,,,,,,,,3.0,18.0,1.0,24.0,9.0,2.0,24.0,3.0,4.0,4.0,36.0,20.0,14.0,6.0,20.0,10.0,0.110091743119266,0.1428571428571428,0.0320284697508896,0.0873015873015873,0.0275229357798165,0.5,0.7746478873239436,0.6666666666666666,0.1428571428571428,0.144578313253012,2.0,13.0,5.0,,0.1346153846153846,0.25,,2.0,,,,,3.0,6.0,,10.0,3.0,,,,,9.0,,False,,4.0,,0.0476190476190476,,,,,1.0,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,136081.0,2268.0,563.0,4482,4461,1308.0,1226,517.0,8943,272.0,405.0,46.0,77.0,87.0,125.0,86.0,206.0,182.0,460.0,7.0,18.0,2.0,6.0,540.0,1071.0,10.0,24.0,296.0,1406.0,4763.0,63.0,120.0,168.0,143.0,266.0,3.0,9.0,124.0,419.0,728.0,352.0,6.0,17.0,7.0,204.0,137.0,341.0,84.0,53.0,113.0,60.0,819.0,75.0,104.0,223.0,32.0,359.0,118.0,477.0,28.0,62.0,37.0,25.0,88.0,45.0,147.0,83.0,188.0,370.0,18.0,406.0,,46.0,417.0,1287.0,17.0,37.0,0.674074074074074,0.7095516569200779,0.4166666666666667,0.3333333333333333,0.4347826086956521,0.5042016806722689,0.525,0.5375939849624061,0.5068493150684932,0.5206611570247934,0.5363636363636364,0.5505090054815975,0.5874125874125874,0.5968660968660968,0.021917808219178,28.039408866995075,0.5986394557823129,0.2424242424242424,0.1550764951321279,0.0592417061611374,0.1570996978851963,0.1557142857142857,0.0534351145038167,0.0590163934426229,0.0245901639344262,0.1316872427983539,0.1663244353182751,0.1499013806706114,0.1806451612903225,0.0564516129032258,0.3698630136986301,0.671604938271605,0.7214854111405835,0.1881278538812785,0.4174757281553398,0.4526315789473684,0.4200913242009132,0.3956521739130434,0.3956521739130434,0.8076923076923077,0.0164383561643835,0.3888888888888889,0.3888888888888889,0.6363636363636364,0.5974025974025974,0.4545454545454545,0.696,0.0218181818181818,0.3333333333333333,0.3917808219178082,0.4117647058823529,0.4879106489945156,0.5436766304347825,0.5078910583941606,0.1194879089615931,0.2980085348506401,10.110550887021484,26.704166666666666,0.2918340026773762,3.0,6.0,,,1.0,3.0,,1.0,,1.0,24.0,12.0,0.8,,0.1677419354838709,0.0054794520547945,0.5,0.5,1.0,0.7142857142857143,,,,0.0082644628099173,,,0.0109090909090909,0.3333333333333333,42.0,54.0,1.0,44.0,30.0,18.0,59.0,3.0,46.0,10.0,178.0,35.0,29.0,6.0,35.0,21.0,0.0410830999066293,0.0691358024691358,0.0429184549356223,0.1196581196581196,0.0411522633744856,0.6,0.6727941176470589,0.3953488372093023,0.1454102355808286,0.1475953565505804,16.0,20.0,43.0,1.0,0.0776699029126213,0.2608695652173913,0.04,7.0,,,6.0,2.0,31.0,43.0,,8.0,11.0,,,,,6.0,,False,13.0,7.0,0.0778443113772455,0.0469483568075117,,,,,1.0,,
