EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,HeaveMakes
202962,1610612742,Greg Smith,Greg Smith,202962,DAL,510.0,8,-10,15,18,8.0,9.0,2.0,33,1.0,1.0,20,3.0,3.0,8.0,11.76470588235294,1.0,1.0,0.5752,1.5,0.5333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.25,0.25,0.25,,,,,,,,,,0.25,,,,0.2,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.5752,0.5752,0.5,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,4629.0,77,-35,151,152,49.0,70.0,11.0,303,5.0,11.0,188,5.0,9.0,49.0,14.814814814814811,0.2941176470588235,0.6470588235294118,0.5146735294117647,10.681818181818182,0.3245033112582781,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,1.0,2.0,,1.0,,,2.0,4.0,,1.0,2.0,2.0,5.0,3.0,6.0,7.0,26.0,1.0,1.0,,2.0,2.0,,3.0,2.0,2.0,4.0,10.0,2.0,8.0,6.0,3.0,,4.0,2.0,1.0,,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,2.0,2.0,,,1.0,,3.0,,,3.0,,1.0,1.0,,1.0,2.0,11.0,2.0,,1.0,1.0,8.0,,,2.0,2.0,,,,,10.0,1.0,2.0,0.2,0.2,0.6666666666666666,0.5,,1.0,0.5,0.4545454545454545,1.0,,0.5588235294117647,0.3333333333333333,0.6,0.6190476190476191,0.3333333333333333,0.7142857142857143,0.3529411764705882,,0.0909090909090909,,,,,,,0.0238095238095238,0.08,,0.03125,0.0135135135135135,,,,,,,,0.0526315789473684,0.1666666666666666,0.125,,0.4,0.4,0.5,0.0588235294117647,1.0,1.0,,0.2941176470588235,0.4,0.5,,0.1176470588235294,0.5,0.5,1.0,0.2352941176470588,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.2,,,,0.4,1.0,0.5,0.5859,0.4955699999999999,0.1052631578947368,0.1538461538461538,0.0769230769230769,0.3846153846153846,24.58333333333333,,,,,,0.2,0.05,,,,,,,,,,,,,,True,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,512.0,9,-2,16,19,6.0,7.0,,35,,3.0,18,1.0,1.0,6.0,25.0,,0.25,0.425075,11.166666666666666,0.375,,,,,,2.0,2.0,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,7.0,,,,,,,,1.0,1.0,,3.0,,4.0,3.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.875,,1.5,0.875,,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,0.501,,,,0.4285714285714285,25.0,,,,,,,,,,,,,,,,,,,,,True,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,16879.0,281,-20,565,565,189.0,158.0,64.0,1130,28.0,72.0,581,6.0,17.0,189.0,20.46875,0.2641509433962264,0.5849056603773585,0.4826547619047619,10.051388888888887,0.3345132743362832,15.0,,,5.0,10.0,8.0,16.0,10.0,28.0,,4.0,,,,1.0,10.0,30.0,1.0,3.0,3.0,14.0,33.0,10.0,34.0,12.0,108.0,2.0,6.0,1.0,3.0,7.0,13.0,28.0,3.0,15.0,9.0,44.0,16.0,50.0,18.0,12.0,,29.0,10.0,7.0,,21.0,20.0,41.0,13.0,7.0,14.0,2.0,5.0,102.0,,2.0,10.0,14.0,,24.0,2.0,26.0,1.0,11.0,7.0,4.0,9.0,5.0,7.0,9.0,2.0,1.0,18.0,,4.0,1.0,,,1.0,16.0,,1.0,2.0,1.0,15.0,1.0,,4.0,4.0,4.0,1.0,4.0,2.0,44.0,1.0,4.0,0.2424242424242424,0.2424242424242424,0.6,0.2941176470588235,0.3333333333333333,0.2,0.303030303030303,0.4583333333333333,0.3333333333333333,0.4642857142857143,0.4528301886792453,0.3888888888888889,0.4069767441860465,0.4778761061946903,0.3888888888888889,0.4583333333333333,0.320754716981132,,0.0972222222222222,0.1785714285714285,0.125,,0.5,,0.0804597701149425,0.0116279069767441,0.0970873786407767,,0.0866425992779783,0.0070921985815602,0.0277777777777777,,,,0.0597014925373134,0.1063829787234042,0.0833333333333333,0.1052631578947368,0.074074074074074,0.0192307692307692,0.5,0.5357142857142857,0.6521739130434783,0.2666666666666666,0.1509433962264151,0.5,0.5714285714285714,0.125,0.2641509433962264,0.3571428571428571,0.3571428571428571,0.3,0.0377358490566037,,,,0.2830188679245283,0.3333333333333333,0.3333333333333333,0.6,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.2325581395348837,0.5,0.0232558139534883,,0.3255813953488372,0.2142857142857142,0.3448275862068966,0.3668083333333333,0.4607940476190476,0.036697247706422,0.0533333333333333,0.0648148148148148,0.4074074074074074,25.935294117647057,,2.0,,3.0,1.0,,,,,,,,,,,,,,,,False,1.0,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,40473.0,675,-50,1379,1386,468.0,434.0,153.0,2765,64.0,140.0,1497,37.0,62.0,467.0,26.21045836023241,0.1772853185595568,0.7894736842105263,0.527562361111111,6.933571428571428,0.3393763596809282,32.0,9.0,20.0,11.0,19.0,23.0,55.0,12.0,21.0,19.0,55.0,4.0,7.0,9.0,22.0,64.0,166.0,5.0,10.0,21.0,52.0,67.0,83.0,221.0,20.0,403.0,11.0,29.0,9.0,17.0,53.0,19.0,35.0,30.0,74.0,10.0,138.0,90.0,44.0,246.0,3.0,14.0,165.0,64.0,10.0,,13.0,6.0,19.0,4.0,2.0,7.0,2.0,4.0,44.0,11.0,18.0,37.0,72.0,10.0,119.0,30.0,149.0,7.0,15.0,7.0,8.0,15.0,5.0,8.0,13.0,7.0,2.0,28.0,3.0,9.0,2.0,2.0,7.0,,25.0,1.0,1.0,3.0,1.0,35.0,1.0,,15.0,3.0,22.0,15.0,22.0,16.0,138.0,7.0,3.0,0.6716417910447762,0.75,0.9879518072289156,0.3755656108597285,0.5294117647058824,0.4054054054054054,0.3772727272727272,0.4785714285714286,0.3793103448275862,0.5428571428571428,0.5304709141274239,0.532608695652174,0.5871559633027523,0.533068783068783,0.5408163265306123,0.5798319327731093,0.6121883656509696,,0.0714285714285714,0.140625,0.0181818181818181,,0.5357142857142857,0.217391304347826,0.1694117647058823,0.0481283422459893,0.1615720524017467,0.0372881355932203,0.1666666666666666,0.0433482810164424,0.0816326530612244,0.0232558139534883,0.0266666666666666,0.0714285714285714,0.1733333333333333,0.1893939393939394,0.1468531468531468,0.1741935483870967,0.1351351351351351,0.0353535353535353,0.7272727272727273,0.5,0.5818181818181818,0.65625,0.1523545706371191,0.4181818181818181,0.4259259259259259,0.5652173913043478,0.0581717451523545,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.1523545706371191,0.3454545454545454,0.3454545454545454,1.0,0.4598337950138504,0.3855421686746988,0.3855421686746988,0.984375,0.4347826086956521,0.45,0.1111111111111111,0.1521739130434782,0.5714285714285714,1.0,0.217391304347826,0.5,1.0,0.1743119266055046,0.5789473684210527,0.2018348623853211,0.4090909090909091,0.4770642201834862,0.4038461538461538,0.3878787878787879,0.5267926470588236,0.5397421296296295,0.04,0.0974025974025974,0.1315136476426799,0.3424317617866005,24.79276018099548,4.0,2.0,,7.0,,,0.0306122448979591,,,,,,,2.0,,1.0,1.0,0.0263157894736842,1.0,,False,1.0,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,129655.0,2161,98,4360,4341,1250.0,1047.0,446.0,8701,293.0,849.0,4618,76.0,160.0,1231.0,27.615921214608125,0.2720519962859796,0.4837511606313834,0.4870833953488372,10.568315665488813,0.286697247706422,173.0,16.0,19.0,66.0,107.0,72.0,179.0,159.0,377.0,16.0,46.0,3.0,7.0,6.0,16.0,47.0,182.0,3.0,12.0,16.0,76.0,404.0,63.0,228.0,187.0,1184.0,28.0,50.0,6.0,19.0,81.0,139.0,268.0,22.0,92.0,116.0,460.0,266.0,542.0,135.0,54.0,14.0,180.0,47.0,29.0,,147.0,101.0,248.0,79.0,22.0,99.0,12.0,36.0,597.0,8.0,19.0,49.0,72.0,5.0,126.0,27.0,153.0,5.0,127.0,79.0,48.0,102.0,18.0,66.0,58.0,36.0,10.0,160.0,6.0,34.0,13.0,8.0,8.0,5.0,227.0,24.0,2.0,13.0,39.0,249.0,16.0,12.0,83.0,42.0,17.0,11.0,22.0,8.0,445.0,11.0,31.0,0.3292079207920792,0.3350125944584383,0.7142857142857143,0.2763157894736842,0.3157894736842105,0.2391304347826087,0.2787610619469026,0.4758539458186101,0.56,0.5186567164179104,0.4628597957288765,0.5362318840579711,0.4777777777777778,0.4962089300758214,0.5472972972972973,0.5362997658079626,0.2116991643454039,,0.0341578327444051,0.0648464163822525,0.0558659217877094,,0.6375,0.0458715596330275,0.0512455516014234,0.0141791044776119,0.0718475073313783,0.0120300751879699,0.0579779587925251,0.0134663341645885,0.027027027027027,0.0112994350282485,0.009784735812133,0.0194805194805194,0.0361702127659574,0.0482897384305835,0.0707762557077625,0.0736842105263157,0.0676328502415458,0.0088809946714031,0.3636363636363636,0.590443686006826,0.6313868613138686,0.4393063583815029,0.1662024141132776,0.4022346368715084,0.4260355029585799,0.1805555555555555,0.3500464252553389,0.4217506631299735,0.4217506631299735,0.2767295597484276,0.042711234911792,0.3478260869565217,0.3478260869565217,1.0,0.1689879294336118,0.2582417582417582,0.2582417582417582,0.6170212765957447,0.2753623188405797,0.8421052631578947,0.1875,0.1014492753623188,0.4285714285714285,1.0,0.1739130434782608,0.25,1.0,0.2972222222222222,0.616822429906542,0.0444444444444444,0.375,0.2111111111111111,0.2105263157894736,0.2611111111111111,0.4919663043478262,0.4850370111731846,0.0733624454148471,0.0906113537117904,0.0684121621621621,0.3885135135135135,25.276754385964907,7.0,10.0,1.0,5.0,,,0.0055350553505535,0.0043668122270742,,5.0,4.0,1.0,1.0,,,2.0,,,,,False,2.0,,
202329,1610612742,Al-Farouq Aminu,Al-Farouq Aminu,202329,DAL,76549.0,1276,108,2518,2573,766.0,775.0,302.0,5091,150.0,215.0,2644,69.0,129.0,753.0,14.94612443517553,0.4587155963302752,0.8012232415902141,0.5722785932721713,4.356279069767442,0.3042096902303415,87.0,15.0,44.0,22.0,33.0,14.0,42.0,2.0,23.0,16.0,57.0,1.0,5.0,2.0,14.0,14.0,55.0,1.0,5.0,2.0,13.0,103.0,30.0,112.0,81.0,377.0,17.0,55.0,2.0,10.0,55.0,29.0,50.0,4.0,27.0,34.0,104.0,138.0,68.0,90.0,,28.0,55.0,14.0,21.0,,33.0,25.0,58.0,17.0,8.0,21.0,2.0,10.0,141.0,28.0,76.0,64.0,126.0,23.0,213.0,111.0,324.0,12.0,66.0,41.0,25.0,21.0,2.0,12.0,30.0,9.0,8.0,51.0,7.0,13.0,16.0,5.0,11.0,3.0,89.0,2.0,7.0,5.0,7.0,115.0,11.0,,51.0,12.0,57.0,36.0,58.0,34.0,102.0,15.0,6.0,0.6699029126213593,0.7752808988764045,1.0,0.2678571428571428,0.2,0.1481481481481481,0.2678571428571428,0.4790697674418605,0.3090909090909091,0.58,0.4525993883792049,0.3076923076923077,0.4545454545454545,0.4973614775725594,0.3666666666666666,0.5306122448979592,0.3425076452599388,,0.0976744186046511,0.1,0.0952380952380952,,0.4117647058823529,0.2674418604651162,0.1601016518424396,0.1007957559681697,0.1596009975062344,0.0633484162895927,0.1599326599326599,0.0869565217391304,0.1095406360424028,0.0878661087866108,0.0635838150289017,0.0625,0.1361867704280155,0.1721611721611721,0.1712062256809338,0.1689655172413793,0.1351351351351351,0.0701754385964912,0.5862068965517241,0.58,0.6444444444444445,0.7241379310344828,0.128440366972477,0.3333333333333333,0.3684210526315789,0.4285714285714285,0.0703363914373088,0.0869565217391304,0.0952380952380952,,0.1743119266055046,0.2807017543859649,0.2807017543859649,1.0,0.1681957186544342,0.2545454545454545,0.2545454545454545,1.0,0.676923076923077,0.3409090909090909,0.1333333333333333,0.0769230769230769,0.2,1.0,0.0769230769230769,0.2,1.0,0.4285714285714285,0.6666666666666666,0.1818181818181818,0.1428571428571428,0.1688311688311688,0.1538461538461538,0.2545454545454545,0.5417254716981132,0.5649324675324674,0.1389645776566757,0.2,0.1458885941644562,0.2758620689655172,24.05803571428572,15.0,5.0,,18.0,,0.0869565217391304,0.1034482758620689,,,1.0,1.0,,3.0,5.0,,2.0,7.0,0.0833333333333333,1.0,,False,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,108638.0,1811,185,3601,3590,892.0,721.0,382.0,7191,286.0,340.0,3723,58.0,140.0,880.0,12.635467980295566,0.8411764705882353,0.8411764705882353,0.6273105882352943,2.8602941176470584,0.2477089697306304,203.0,65.0,103.0,33.0,54.0,7.0,21.0,13.0,33.0,,,,,,,,,,,,,223.0,,,144.0,590.0,67.0,108.0,,,171.0,34.0,61.0,,,45.0,113.0,320.0,126.0,,,114.0,,,26.0,,49.0,13.0,62.0,10.0,3.0,17.0,9.0,23.0,137.0,59.0,170.0,143.0,275.0,27.0,445.0,230.0,675.0,17.0,34.0,17.0,17.0,36.0,6.0,19.0,45.0,17.0,3.0,81.0,7.0,20.0,5.0,2.0,19.0,24.0,189.0,4.0,39.0,8.0,6.0,200.0,14.0,,85.0,23.0,72.0,41.0,73.0,43.0,113.0,6.0,18.0,0.7174887892376681,0.963855421686747,,,,,,0.6558823529411765,0.6203703703703703,0.5573770491803278,0.6558823529411765,0.6203703703703703,0.5573770491803278,0.6797235023041475,0.6428571428571429,0.6141304347826086,,,0.0764705882352941,0.0839160839160839,0.0952380952380952,,0.4444444444444444,0.3176470588235294,0.2366609294320137,0.1471861471861472,0.2444444444444444,0.1102803738317757,0.2392673153978248,0.1355029585798816,0.2213740458015267,0.1541095890410959,0.1140776699029126,0.0975609756097561,0.2446236559139785,0.2377450980392156,0.2277486910994764,0.2378640776699029,0.2601156069364161,0.1888888888888888,0.589041095890411,0.7097902097902098,0.7748091603053435,0.6995073891625616,0.0617647058823529,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.0970588235294117,0.3939393939393939,0.3939393939393939,1.0,,,,,,,,,0.9537037037037036,0.6310679611650486,0.123076923076923,,,,,,,0.8852459016393442,0.6111111111111112,,,,,,0.5931275510204082,0.6395426229508195,0.2068126520681265,0.2068126520681265,0.2898305084745762,0.1915254237288135,,37.0,1.0,,29.0,5.0,,0.0808510638297872,,,1.0,1.0,,2.0,1.0,,1.0,1.0,0.010752688172043,1.0,7.0,False,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,100414.0,1674,132,3350,3322,922.0,825.0,375.0,6672,216.0,369.0,3535,51.0,117.0,909.0,20.174050632911392,0.3444976076555024,0.7559808612440191,0.5494334928229662,5.853116531165311,0.2752238805970149,131.0,14.0,24.0,31.0,47.0,35.0,92.0,27.0,61.0,33.0,79.0,8.0,19.0,8.0,16.0,69.0,179.0,7.0,18.0,16.0,42.0,193.0,102.0,258.0,100.0,792.0,17.0,36.0,15.0,37.0,86.0,43.0,78.0,24.0,58.0,35.0,193.0,174.0,212.0,279.0,27.0,12.0,179.0,69.0,26.0,1.0,76.0,44.0,120.0,26.0,18.0,51.0,4.0,21.0,284.0,19.0,26.0,55.0,123.0,18.0,196.0,48.0,244.0,9.0,50.0,38.0,12.0,51.0,8.0,21.0,26.0,30.0,2.0,77.0,12.0,16.0,16.0,5.0,5.0,5.0,141.0,5.0,9.0,10.0,13.0,146.0,20.0,,66.0,13.0,12.0,8.0,12.0,5.0,191.0,9.0,12.0,0.4507772020725388,0.46524064171123,0.9117647058823528,0.3953488372093023,0.4054054054054054,0.4137931034482758,0.3953488372093023,0.5230352303523035,0.4722222222222222,0.5512820512820513,0.5518341307814992,0.541095890410959,0.5808823529411765,0.5755813953488372,0.5584415584415584,0.6069182389937107,0.4114832535885167,0.003875968992248,0.070460704607046,0.0648148148148148,0.0978260869565217,0.0055865921787709,0.6623376623376623,0.2117647058823529,0.1154929577464788,0.0249042145593869,0.1115618661257606,0.0354477611940298,0.1142490372272143,0.0284810126582278,0.0238726790450928,0.0311284046692607,0.0416666666666666,0.015625,0.0833333333333333,0.1178010471204188,0.1440922190201729,0.1151685393258427,0.1021897810218978,0.0297029702970297,0.4166666666666667,0.6064814814814815,0.6485148514851485,0.4809160305343511,0.1467304625199362,0.3804347826086957,0.4216867469879518,0.3428571428571428,0.0972886762360446,0.4426229508196721,0.4655172413793103,0.4444444444444444,0.1259968102073365,0.4177215189873418,0.4177215189873418,1.0,0.2854864433811802,0.3854748603351955,0.3876404494382022,0.8695652173913043,0.3287671232876712,0.5833333333333334,0.2857142857142857,0.2602739726027397,0.4210526315789473,1.0,0.2465753424657534,0.3888888888888889,0.8571428571428571,0.3455882352941176,0.6595744680851063,0.1176470588235294,0.5,0.3088235294117647,0.3809523809523809,0.3854748603351955,0.5525877551020408,0.555530882352941,0.1037037037037037,0.1590361445783132,0.1085858585858585,0.2436868686868686,24.661240310077524,7.0,3.0,4.0,3.0,,0.0491803278688524,0.0219512195121951,0.0153846153846153,2.0,,,,1.0,2.0,,2.0,3.0,0.031578947368421,1.0,,False,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,115533.0,1926,170,3799,3727,978.0,828.0,385.0,7526,72.0,666.0,4026,85.0,136.0,972.0,24.835834896810507,0.0806270996640537,0.3348264277715566,0.4501713885778274,13.90195195195195,0.257436167412477,48.0,11.0,16.0,16.0,20.0,87.0,190.0,189.0,404.0,3.0,10.0,,1.0,1.0,2.0,84.0,217.0,12.0,28.0,21.0,52.0,324.0,87.0,227.0,205.0,1114.0,24.0,48.0,12.0,29.0,118.0,72.0,150.0,22.0,54.0,116.0,326.0,404.0,244.0,261.0,,10.0,217.0,84.0,17.0,,72.0,42.0,114.0,22.0,20.0,53.0,9.0,10.0,270.0,15.0,21.0,86.0,227.0,36.0,349.0,37.0,386.0,2.0,36.0,19.0,17.0,44.0,9.0,27.0,22.0,17.0,3.0,66.0,6.0,14.0,1.0,,8.0,5.0,251.0,,32.0,5.0,12.0,233.0,13.0,15.0,63.0,49.0,26.0,20.0,27.0,10.0,326.0,6.0,47.0,0.6234567901234568,0.6332288401253918,1.0,0.3832599118942731,0.4137931034482758,0.4074074074074074,0.3832599118942731,0.4864864864864865,0.5,0.48,0.5089585666293394,0.5454545454545454,0.5147058823529411,0.5548289738430584,0.6210526315789474,0.6140684410646388,0.2541993281075028,,0.0255255255255255,0.125,0.0368421052631578,,0.6666666666666666,0.3461538461538461,0.1955211024978466,0.0170316301703163,0.1493055555555555,0.0277777777777777,0.180195739781232,0.0203045685279187,0.0311688311688311,0.0084745762711864,0.0218978102189781,0.0465116279069767,0.1864406779661017,0.2335766423357664,0.1641414141414141,0.1521739130434782,0.1419753086419753,0.0043383947939262,0.3703703703703703,0.6666666666666666,0.7619047619047619,0.4791666666666667,0.2127659574468085,0.4578947368421052,0.4754098360655737,0.3448275862068966,0.4524076147816349,0.4678217821782178,0.4689826302729528,0.7883597883597884,0.0111982082866741,0.3,0.3,1.0,0.2430011198208286,0.3870967741935484,0.3870967741935484,1.0,0.2077922077922078,0.6875,0.0909090909090909,0.0129870129870129,,,0.3636363636363636,0.4285714285714285,1.0,0.0980392156862745,0.8,0.0098039215686274,0.5,0.2549019607843137,0.4038461538461538,0.3870967741935484,0.4712039215686275,0.4423933823529411,0.0698412698412698,0.0879888268156424,0.1059245960502693,0.2926391382405745,25.051541850220275,34.0,4.0,3.0,5.0,1.0,0.0024752475247524,0.0121457489878542,0.0131004366812227,1.0,1.0,,1.0,1.0,,,,1.0,0.010752688172043,,,False,,,
