EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Blocked3s,BlockedArc3,Corner3Frequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Travels,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceAtRimPctAssisted,on,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,1082.0,18.0,,34.0,31,10.0,12,6.0,65,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,2.0,4.0,35,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,10.0,1.0,1.0,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,1.0,,,,,,10.0,,,0.2222222222222222,,,0.2,0.15384615384615385,0.05555555555555555,,,,,1.0,,0.25,0.25,,,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.5,0.5681,,,,,,0.5,5.949999999999999,,0.29411764705882354,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,3063.0,51.0,51.0,102.0,104,32.0,43,10.0,206,7.0,8.0,4.0,4.0,2.0,3.0,5.0,11.0,1.0,3.0,,,13.0,22.0,,2.0,28.0,85,5.0,6.0,,10.0,2.0,5.0,,1.0,5.0,16.0,10.0,8.0,,,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,2.0,2.0,2.0,7.0,3.0,12.0,4.0,16.0,,5.0,1.0,4.0,1.0,,,,1.0,1.0,,5.0,10.0,,3.0,,,5.0,1.0,3.0,,1.0,1.0,1.0,1.0,,5.0,32.0,2.0,,0.6153846153846154,0.8888888888888888,0.5909090909090909,0.8333333333333334,0.4,0.5909090909090909,0.8333333333333334,0.4,0.5833333333333334,0.8333333333333334,0.4166666666666667,,,,,,22.32142857142857,1.0,0.3,0.21212121212121213,0.08333333333333333,0.13333333333333333,0.13333333333333333,0.1875,0.10256410256410256,0.16666666666666666,,0.1111111111111111,0.1,0.2,,0.2727272727272727,0.2222222222222222,0.15384615384615385,,,1.0,0.36363636363636365,0.875,0.875,0.5714285714285714,0.5,0.45454545454545453,0.45454545454545453,0.6,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,1.0,0.6,0.6666666666666666,,0.36363636363636365,0.4851681818181819,0.5318,0.56184,0.125,0.125,0.35714285714285715,0.17857142857142858,7.822727272727274,,0.3137254901960784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,True,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,1047.0,17.0,16.0,32.0,34,9.0,10,7.0,66,1.0,1.0,,,,,,,1.0,1.0,3.0,,2.0,2.0,4.0,,7.0,23,1.0,1.0,,2.0,1.0,1.0,,,2.0,4.0,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,9.0,,,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.0,1.0,0.5833333333333334,1.0,1.0,0.6666666666666666,,,,,15.384615384615383,,,0.07142857142857142,0.1,,,0.045454545454545456,0.058823529411764705,,,0.2,,,,,0.1,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,0.8333333333333334,0.558525,0.3583,0.3583,,,0.2857142857142857,0.2857142857142857,10.7,24.425,0.28125,1.0,,,0.16666666666666666,,1.0,,,,1.0,,,,3.0,,3.0,1.0,,,,,,,,,,1.0,0.25,,,0.25,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,,,
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,325.0,5.0,-4.0,11.0,10,10.0,7,,21,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,1.0,,-2.0,,1,,1,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,36484.0,608.0,72.0,1123.0,1124,229.0,190,146.0,2247,48.0,77.0,14.0,22.0,12.0,15.0,37.0,107.0,35.0,83.0,,,120.0,267.0,,63.0,303.0,1110,20.0,36.0,11.0,51.0,21.0,43.0,,22.0,64.0,142.0,98.0,26.0,,17.0,24.0,9.0,33.0,6.0,16.0,3.0,5.0,75.0,9.0,34.0,37.0,92.0,12.0,141.0,45.0,186.0,5.0,15.0,11.0,4.0,23.0,14.0,13.0,1.0,9.0,36.0,7.0,24.0,42.0,2.0,88.0,19.0,1.0,79.0,10.0,38.0,7.0,32.0,25.0,32.0,19.0,,64.0,228.0,4.0,4.0,0.5916666666666667,0.6635514018691588,0.449438202247191,0.5555555555555556,0.4883720930232558,0.449438202247191,0.5555555555555556,0.4883720930232558,0.5016556291390728,0.6071428571428571,0.5925925925925926,,0.06367041198501873,0.06493506493506493,0.11214953271028037,,26.124031007751938,0.6388888888888888,0.41379310344827586,0.2,0.08095238095238096,0.30578512396694213,0.0703125,0.22203098106712565,0.07846715328467153,0.1016949152542373,0.07975460122699386,0.06474820143884892,0.034482758620689655,0.14634146341463414,0.1417910447761194,0.25157232704402516,0.19760479041916168,0.3103448275862069,0.29411764705882354,0.038461538461538464,0.59375,0.2883895131086142,0.6233766233766234,0.6666666666666666,0.5833333333333334,0.40074906367041196,0.34579439252336447,0.3894736842105263,0.40540540540540543,0.31086142322097376,0.42168674698795183,0.42168674698795183,0.8,,0.6111111111111112,0.6363636363636364,0.3488372093023256,0.8,,0.2883895131086142,0.45051086142322105,0.50019375,0.4564,0.1288135593220339,0.1288135593220339,0.16831683168316833,0.21122112211221122,9.22134831460674,,0.20391807658058772,,,,,,,,,,,,,,,,,,,3.0,6.0,4.0,2.0,,1.0,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,0.14285714285714285,False,2.0,1.0,1.0,1.0,0.08,,,,,
1503,1610612759,Tracy McGrady,Tracy McGrady,1503,SAS,772.0,13.0,7.0,26.0,24,5.0,18,2.0,50,,,,,,,,,,1.0,2.0,2.0,,1.0,2.0,,,15,,,,,,,2.0,,,,,,,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,2.0,,2.0,1.0,,1.0,,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,5.0,,,,,,,,,,,,,,0.6666666666666666,,,,,16.666666666666668,0.5,,0.25,,0.25,0.14285714285714285,0.25,0.08333333333333333,,,,0.2,,,0.5,0.25,,0.5,,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,1.0,0.6666666666666666,0.47081666666666666,,0.494775,,,,,21.7,25.2,0.19230769230769232,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,25003.0,417.0,40.0,788.0,787,263.0,212,93.0,1575,20.0,38.0,3.0,4.0,3.0,11.0,6.0,16.0,5.0,10.0,61.0,20.0,31.0,64.0,69.0,34.0,150.0,817,3.0,5.0,4.0,13.0,10.0,23.0,24.0,23.0,64.0,24.0,38.0,,,4.0,50.0,27.0,77.0,14.0,30.0,15.0,5.0,181.0,3.0,2.0,13.0,33.0,1.0,47.0,6.0,53.0,1.0,16.0,8.0,8.0,26.0,22.0,15.0,3.0,4.0,41.0,10.0,16.0,39.0,3.0,45.0,1.0,3.0,44.0,3.0,14.0,8.0,2.0,2.0,2.0,,,62.0,259.0,3.0,7.0,0.3870967741935484,0.3870967741935484,0.484375,0.6,0.43478260869565216,0.43609022556390975,0.5,0.43617021276595747,0.49019607843137253,0.5909090909090909,0.5333333333333333,0.518796992481203,0.0625,0.05263157894736842,0.125,,21.700223713646533,0.6341463414634146,0.05555555555555555,0.11578947368421053,0.008298755186721992,0.12149532710280374,0.024793388429752067,0.11734693877551021,0.013812154696132596,0.014285714285714285,,0.014492753623188406,0.022727272727272728,0.030303030303030304,0.07228915662650602,0.1368421052631579,0.1308411214953271,0.10666666666666667,0.15625,0.01282051282051282,,0.2857142857142857,0.5263157894736842,0.5555555555555556,0.4,0.12030075187969924,0.375,0.42857142857142855,0.16666666666666666,0.07518796992481203,0.5,0.5,0.6,0.45864661654135336,0.4444444444444444,0.75,0.23404255319148937,0.2727272727272727,0.425531914893617,0.8045112781954887,0.5125342105263158,0.5118916666666666,0.49818191489361713,0.10344827586206896,0.18666666666666668,0.08666666666666667,0.4266666666666667,6.346874999999999,25.2463768115942,0.33375634517766495,8.0,,,0.06015037593984962,2.0,16.0,1.0,4.0,6.0,18.0,1.0,4.0,7.0,42.0,12.0,61.0,16.0,1.0,13.0,5.0,2.0,1.0,2.0,3.0,1.0,,0.7777777777777778,0.2608695652173913,0.25,0.2916666666666667,0.2608695652173913,0.014492753623188406,0.01639344262295082,0.25,0.25,1.0,0.26229508196721313,0.26666666666666666,0.75,0.4444444444444444,0.25,0.3,0.26229508196721313,0.014285714285714285,,2.0,1.0,4.0,2.0,0.0851063829787234,0.25,,,1.0,1.0,0.6666666666666666,False,1.0,,,,0.05,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,16520.0,275.0,14.0,517.0,528,149.0,131,74.0,1045,3.0,5.0,,1.0,,,11.0,27.0,4.0,17.0,39.0,10.0,18.0,49.0,45.0,11.0,101.0,565,2.0,6.0,,13.0,3.0,8.0,11.0,4.0,28.0,24.0,12.0,,,2.0,7.0,4.0,11.0,4.0,4.0,1.0,2.0,26.0,,1.0,9.0,18.0,,27.0,1.0,28.0,,2.0,2.0,,9.0,5.0,3.0,1.0,4.0,12.0,3.0,10.0,26.0,,15.0,,1.0,11.0,,3.0,2.0,1.0,,1.0,1.0,,26.0,147.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.3673469387755102,0.3333333333333333,0.375,0.4787234042553192,0.65,0.631578947368421,0.5050505050505051,0.65,0.6666666666666666,0.4787234042553192,0.04081632653061224,,0.037037037037037035,0.058823529411764705,18.5,0.75,,0.1016949152542373,0.005917159763313609,0.13432835820895522,,0.11065573770491803,0.004016064257028112,,,0.024390243902439025,,,,0.07142857142857142,0.19696969696969696,0.1956521739130435,,,1.0,0.05319148936170213,0.6,0.6,0.6666666666666666,0.2872340425531915,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.18085106382978725,0.23529411764705882,0.25,0.75,0.4148936170212766,0.1,,,,0.5263157894736842,0.5319148936170213,0.46943031914893607,0.4616071428571429,0.44661842105263155,0.030927835051546393,0.057692307692307696,0.12871287128712872,0.27722772277227725,11.479591836734693,25.337777777777784,0.28820116054158607,6.0,,,0.06382978723404255,1.0,17.0,3.0,4.0,6.0,18.0,3.0,4.0,6.0,39.0,15.0,39.0,17.0,,,,1.0,,3.0,,,1.0,0.7222222222222222,0.4,0.75,0.5454545454545454,0.4,,,0.16666666666666666,0.16666666666666666,1.0,0.4358974358974359,0.4358974358974359,0.7058823529411765,0.4,0.75,0.6,0.4358974358974359,,1.0,1.0,,1.0,1.0,0.05263157894736842,,,,1.0,2.0,,False,,,,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,15276.0,255.0,33.0,473.0,483,154.0,99,47.0,956,11.0,14.0,1.0,2.0,6.0,6.0,6.0,14.0,1.0,11.0,10.0,1.0,18.0,39.0,13.0,10.0,61.0,498,1.0,3.0,2.0,4.0,7.0,8.0,3.0,7.0,24.0,24.0,12.0,,,3.0,18.0,10.0,28.0,8.0,12.0,3.0,3.0,66.0,1.0,6.0,8.0,19.0,3.0,30.0,7.0,37.0,,4.0,2.0,2.0,6.0,5.0,6.0,,1.0,12.0,2.0,11.0,27.0,2.0,17.0,3.0,2.0,12.0,,2.0,4.0,1.0,1.0,2.0,2.0,,24.0,152.0,1.0,4.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.875,0.49038461538461536,0.3333333333333333,0.7727272727272727,0.5258620689655172,0.5,0.8,0.25,0.07692307692307693,0.07142857142857142,0.14285714285714285,,13.435700575815739,0.5,0.42857142857142855,0.09644670050761421,0.044444444444444446,0.14814814814814814,0.016666666666666666,0.10756972111553785,0.035897435897435895,0.03571428571428571,0.04918032786885246,0.043478260869565216,0.02127659574468085,,0.1,0.11267605633802817,0.07894736842105263,0.13513513513513514,0.17647058823529413,,1.0,0.2692307692307692,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.2692307692307692,0.42857142857142855,0.5,0.6666666666666666,0.21153846153846154,0.09090909090909091,0.09090909090909091,1.0,0.19230769230769232,0.6666666666666666,0.5,0.5454545454545454,1.0,0.09090909090909091,0.5192307692307693,0.47429134615384627,0.41196666666666665,0.5175954545454545,0.037037037037037035,0.04878048780487805,0.06557377049180328,0.39344262295081966,8.497435897435897,25.06153846153846,0.32558139534883723,3.0,1.0,1.0,0.057692307692307696,2.0,3.0,,,,5.0,,,1.0,15.0,,10.0,3.0,,2.0,1.0,,5.0,,,,,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,,,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3,1.0,,,,0.3,,,3.0,1.0,2.0,,0.18181818181818182,0.5,,,,1.0,,False,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,35237.0,587.0,53.0,1082.0,1090,185.0,208,121.0,2172,44.0,76.0,,7.0,13.0,20.0,37.0,87.0,37.0,91.0,9.0,1.0,118.0,254.0,19.0,68.0,328.0,1094,5.0,19.0,6.0,25.0,23.0,46.0,5.0,27.0,82.0,54.0,182.0,,,16.0,73.0,33.0,106.0,21.0,30.0,18.0,25.0,245.0,2.0,10.0,10.0,33.0,,43.0,12.0,55.0,3.0,19.0,7.0,12.0,24.0,17.0,16.0,2.0,7.0,40.0,10.0,5.0,20.0,1.0,68.0,,5.0,87.0,5.0,34.0,10.0,2.0,2.0,2.0,1.0,,76.0,182.0,1.0,7.0,0.2288135593220339,0.2288135593220339,0.4645669291338583,0.2631578947368421,0.5,0.47619047619047616,0.3958333333333333,0.5392156862745098,0.5208333333333334,0.46296296296296297,0.6029411764705882,0.0695970695970696,0.06299212598425197,0.10526315789473684,0.06896551724137931,0.02197802197802198,28.73469387755102,0.6,,0.07568807339449542,0.02577319587628866,0.08547008547008547,0.016,0.07775768535262206,0.023391812865497075,0.057692307692307696,0.013157894736842105,0.015151515151515152,0.011627906976744186,0.02564102564102564,0.096,0.05405405405405406,0.07975460122699386,0.07142857142857142,0.12121212121212122,0.023622047244094488,0.5,0.2783882783882784,0.5789473684210527,0.6470588235294118,0.25,0.31868131868131866,0.42528735632183906,0.4567901234567901,0.1891891891891892,0.3333333333333333,0.4065934065934066,0.4157303370786517,0.24324324324324326,0.03296703296703297,0.2916666666666667,,0.39215686274509803,0.65,0.0196078431372549,0.34798534798534797,0.46449246323529414,0.46918157894736845,0.4881617647058823,0.11258278145695365,0.12014134275618374,0.07621951219512195,0.25,9.925984251968503,24.626315789473686,0.1709796672828096,10.0,,,0.03663003663003663,6.0,2.0,1.0,2.0,,8.0,3.0,5.0,3.0,21.0,3.0,9.0,2.0,1.0,12.0,5.0,3.0,,3.0,6.0,,,0.875,0.42105263157894735,0.6,0.6,0.42105263157894735,0.05263157894736842,0.1111111111111111,0.6,0.6,1.0,0.2222222222222222,0.25,0.5,0.08333333333333333,0.5,,0.2222222222222222,,4.0,5.0,3.0,4.0,,0.0784313725490196,0.75,3.0,0.125,,,,False,,1.0,,,,2.0,0.6666666666666666,1.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,34084.0,568.0,40.0,1049.0,1072,181.0,195,128.0,2121,17.0,31.0,5.0,8.0,1.0,3.0,5.0,14.0,3.0,16.0,65.0,12.0,25.0,61.0,94.0,10.0,204.0,1075,7.0,13.0,,35.0,2.0,8.0,17.0,5.0,36.0,36.0,14.0,8.0,1.0,6.0,23.0,6.0,29.0,4.0,11.0,6.0,6.0,64.0,8.0,7.0,12.0,39.0,2.0,53.0,15.0,68.0,2.0,17.0,9.0,8.0,12.0,8.0,6.0,1.0,4.0,18.0,,22.0,42.0,3.0,20.0,1.0,3.0,13.0,1.0,6.0,1.0,20.0,14.0,22.0,14.0,1.0,36.0,177.0,2.0,1.0,0.72,0.8571428571428571,0.4098360655737705,0.5384615384615384,0.25,0.6258064516129033,0.6730769230769231,0.62,0.6335403726708074,0.6481481481481481,0.6428571428571429,0.6064516129032258,0.09836065573770492,0.12903225806451613,0.14285714285714285,,15.004191114836546,0.6666666666666666,0.07407407407407407,0.09558823529411764,0.018229166666666668,0.09022556390977443,0.06504065040650407,0.09426987060998152,0.029585798816568046,0.018018018018018018,0.020134228187919462,0.016129032258064516,0.044444444444444446,0.12121212121212122,0.061946902654867256,0.0851063829787234,0.12987012987012986,0.1134020618556701,0.027777777777777776,0.027777777777777776,0.6363636363636364,0.2,0.5483870967741935,0.6296296296296297,0.7058823529411765,0.09032258064516129,0.35714285714285715,0.4166666666666667,0.6,0.1032258064516129,0.1875,0.1875,1.0,0.41935483870967744,0.3076923076923077,0.625,0.12,0.3333333333333333,0.48,0.8064516129032258,0.5374977272727274,0.525621875,0.5013229166666667,0.0375,0.09090909090909091,0.1715686274509804,0.17647058823529413,7.142622950819672,25.19574468085106,0.17254528122020973,29.0,2.0,1.0,0.1870967741935484,16.0,32.0,4.0,9.0,6.0,48.0,7.0,13.0,9.0,135.0,9.0,64.0,32.0,1.0,2.0,,1.0,1.0,,1.0,,5.0,0.9375,0.5106382978723404,0.5384615384615384,0.5294117647058824,0.5161290322580645,0.010638297872340425,,0.5517241379310345,0.5714285714285714,0.9375,0.49230769230769234,0.49230769230769234,0.9375,0.34615384615384615,0.4444444444444444,0.5,0.5,,,1.0,3.0,5.0,,0.2,0.6,4.0,0.15384615384615385,1.0,2.0,0.2,False,,,1.0,,,3.0,0.75,0.6666666666666666,1.0,0.034482758620689655
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,794.0,13.0,4.0,28.0,24,7.0,24,3.0,52,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,,5.0,20,,,,,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,,,0.625,,,0.625,,,0.75,,,,,15.15151515151515,,,0.16666666666666666,,,,0.07692307692307693,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,0.75,0.466675,,0.5046,,,,,20.0,24.866666666666664,0.25,1.0,,,0.25,,1.0,,,,1.0,,,,3.0,,2.0,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,0.5,1.0,,,,0.5,,,,,1.0,,1.0,,,,,,,False,,,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,6240.0,104.0,16.0,206.0,211,96.0,57,25.0,417,6.0,9.0,,,2.0,2.0,,3.0,4.0,8.0,5.0,4.0,10.0,20.0,8.0,2.0,28.0,211,,2.0,,,6.0,8.0,6.0,1.0,16.0,16.0,4.0,,1.0,3.0,12.0,6.0,18.0,4.0,6.0,3.0,3.0,42.0,1.0,3.0,2.0,9.0,,11.0,4.0,15.0,,3.0,2.0,1.0,3.0,1.0,2.0,,2.0,5.0,2.0,2.0,10.0,,8.0,,2.0,6.0,2.0,3.0,1.0,1.0,,1.0,1.0,,16.0,93.0,1.0,1.0,0.8,0.8,0.5,,0.75,0.4642857142857143,,0.5357142857142857,0.4666666666666667,,0.5333333333333333,0.2857142857142857,0.15,0.2222222222222222,0.3333333333333333,,15.02145922746781,0.6,,0.11842105263157894,0.043478260869565216,0.09090909090909091,0.037037037037037035,0.11224489795918367,0.041666666666666664,0.05,0.03333333333333333,0.05263157894736842,0.041666666666666664,,0.21428571428571427,0.09375,0.1,0.14285714285714285,,,1.0,0.32142857142857145,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.10714285714285714,,,,0.2857142857142857,0.5,0.5,0.75,0.17857142857142858,,,0.14285714285714285,1.0,0.2857142857142857,0.6071428571428571,0.5263296296296297,0.40965,0.5126115384615384,0.10344827586206896,0.14285714285714285,,0.5714285714285714,8.765,27.4625,0.46601941747572817,3.0,,,0.10714285714285714,2.0,,,1.0,,2.0,,1.0,1.0,6.0,,4.0,,1.0,2.0,,,,,,,1.0,1.0,0.25,,0.16666666666666666,0.2857142857142857,0.125,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,,,1.0,2.0,1.0,0.14285714285714285,0.5,,,,,,False,,1.0,,,,,,,,
