EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallTurnovers,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Travels,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,OffFTReboundPct,on,3SecondViolations
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,708.0,12,-2.0,19,21,,,2.0,40,,,,,,,,,,,,,,24,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,5.0,,5.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.4,0.3333333333333333,,0.18181818181818182,0.2857142857142857,1.0,0.25,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,150.0,2,,5,9,5.0,6.0,,14,,,,,,,,1.0,,,1.0,,,7,,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,16.666666666666668,,,0.2,,,,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,0.483,,0.483,,,,,6.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,1795.0,30,8.0,56,57,2.0,10.0,5.0,113,2.0,3.0,1.0,2.0,,,1.0,1.0,,3.0,4.0,2.0,8.0,61,1.0,2.0,2.0,,,1.0,1.0,4.0,2.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,5.0,,5.0,2.0,7.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,,,1.0,,,,4.0,,,,6.0,,1.0,2.0,2.0,2.0,,2.0,2.0,,,1.0,2.0,1.0,,0.6666666666666666,1.0,0.75,0.5,,0.75,0.5,,0.5714285714285714,0.5,0.25,,,,14.516129032258064,0.5,,0.2777777777777778,0.15384615384615385,,,0.20833333333333334,0.1111111111111111,,,0.25,,,0.4,0.3333333333333333,0.2,,,,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,1.0,,1.0,0.5,,,,0.75,0.521225,0.6305499999999999,,0.2,0.2,0.25,0.125,2.775,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,4920.0,82,-24.0,161,163,39.0,67.0,15.0,324,2.0,5.0,1.0,1.0,1.0,2.0,5.0,7.0,10.0,11.0,22.0,11.0,36.0,194,2.0,2.0,5.0,3.0,6.0,4.0,13.0,4.0,18.0,,1.0,7.0,4.0,11.0,2.0,2.0,4.0,2.0,1.0,26.0,1.0,1.0,5.0,5.0,,10.0,2.0,12.0,,2.0,1.0,1.0,5.0,1.0,2.0,2.0,,7.0,1.0,2.0,1.0,,5.0,,,,9.0,,,,12.0,,4.0,1.0,,,,,,,,13.0,39.0,2.0,1.0,0.18181818181818182,0.18181818181818182,0.5,1.0,0.5,0.44642857142857145,1.0,0.45,0.5151515151515151,0.8333333333333334,0.5,0.045454545454545456,0.2,,22.47191011235955,0.7142857142857143,,0.1111111111111111,0.022727272727272728,0.23809523809523808,0.045454545454545456,0.15151515151515152,0.030303030303030304,,0.07142857142857142,,0.05555555555555555,,0.1,0.125,0.10526315789473684,0.21428571428571427,0.2857142857142857,,,0.17857142857142858,0.4,0.5,,0.25,0.7142857142857143,0.7142857142857143,0.2,0.35714285714285715,0.5,1.0,,0.2,0.5,0.39285714285714285,0.42588148148148147,0.50015,0.43181,0.125,0.15384615384615385,0.1388888888888889,0.3611111111111111,11.063636363636364,0.2422360248447205,4.0,,,,,,1.0,6.0,,,1.0,4.0,1.0,6.0,,,1.0,1.0,4.0,,3.0,1.0,5.0,1.0,3.0,2.0,,0.16666666666666666,,0.25,0.2,0.21428571428571427,0.4,0.4,0.25,,,,,0.21428571428571427,0.16666666666666666,0.16666666666666666,,,,,,,,,0.4,0.25,0.2,28.016666666666666,,,,2.0,,,,,,,,,,,,,,,False,
101135,1610612744,David Lee,David Lee,101135,GSW,741.0,12,-3.0,25,23,5.0,12.0,3.0,48,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,3.0,5.0,2.0,8.0,33,1.0,1.0,3.0,,,,,2.0,4.0,2.0,,,1.0,1.0,,1.0,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,,3.0,1.0,2.0,,,,,,,,,,5.0,,,0.3333333333333333,0.5,0.6,1.0,,0.6,1.0,,0.6666666666666666,1.5,,,,,24.999999999999996,,,0.3333333333333333,0.1111111111111111,,,0.14285714285714285,0.08333333333333333,,0.25,,,,,,0.5,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,,0.4,1.0,1.0,,,,0.2,0.4445,0.6025,,0.3333333333333333,0.3333333333333333,0.375,,11.059999999999999,0.2,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,4803.0,80,-7.0,158,153,32.0,50.0,16.0,311,7.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,15.0,13.0,26.0,6.0,50.0,183,1.0,1.0,2.0,2.0,5.0,5.0,15.0,4.0,22.0,,1.0,15.0,3.0,18.0,1.0,2.0,8.0,3.0,4.0,39.0,,1.0,2.0,2.0,,4.0,1.0,5.0,1.0,2.0,2.0,,2.0,,1.0,3.0,1.0,5.0,1.0,1.0,4.0,,6.0,1.0,1.0,,8.0,1.0,,,6.0,,1.0,,,,,,,,,15.0,32.0,,,0.15384615384615385,0.15384615384615385,0.5,1.0,0.4,0.5,0.3333333333333333,0.5,0.532608695652174,0.3333333333333333,0.625,0.038461538461538464,,0.3333333333333333,28.977272727272727,0.4,,0.044444444444444446,0.023809523809523808,0.09090909090909091,,0.05970149253731343,0.015873015873015872,,,0.043478260869565216,,,,,0.1111111111111111,0.08333333333333333,0.1,0.043478260869565216,,0.18181818181818182,0.875,0.875,0.14285714285714285,0.06818181818181818,0.3333333333333333,0.5,,0.3409090909090909,0.3333333333333333,1.0,,0.1,1.0,0.5909090909090909,0.4752306818181818,0.539025,0.46607000000000004,0.043478260869565216,0.037037037037037035,0.04,0.3,12.726923076923075,0.20253164556962025,5.0,1.0,2.0,,1.0,1.0,5.0,16.0,,1.0,1.0,4.0,6.0,18.0,,2.0,,2.0,5.0,9.0,9.0,,16.0,5.0,1.0,1.0,0.5,0.3333333333333333,,0.4,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.2,0.045454545454545456,0.5,0.5,1.0,0.36363636363636365,0.3125,0.3333333333333333,0.4,0.3333333333333333,,,0.3333333333333333,,,0.1,0.4,0.25,0.3125,26.311111111111106,1.0,1.0,,1.0,1.0,,,,1.0,0.05263157894736842,1.0,0.05555555555555555,,0.0625,,,,,False,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,4515.0,75,-33.0,146,153,34.0,64.0,15.0,299,2.0,3.0,1.0,1.0,,,3.0,5.0,2.0,5.0,10.0,3.0,28.0,183,1.0,1.0,2.0,,,,3.0,6.0,4.0,2.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,2.0,5.0,,7.0,2.0,9.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,,3.0,,7.0,,1.0,,3.0,,,1.0,4.0,,2.0,,2.0,1.0,1.0,2.0,,,,3.0,34.0,1.0,,0.6,0.75,0.5,1.0,,0.625,1.0,0.75,0.6363636363636364,1.0,0.75,,,,14.723926380368098,0.5,,0.11627906976744186,0.024390243902439025,0.11764705882352941,0.047619047619047616,0.11666666666666667,0.03225806451612903,0.1,,,,0.3333333333333333,0.3,0.0625,0.058823529411764705,0.1111111111111111,0.125,0.1,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.25,0.6,0.6,0.6666666666666666,0.1,1.0,1.0,,,,0.65,0.5046625,,0.474675,0.09090909090909091,0.16666666666666666,0.07142857142857142,0.10714285714285714,8.780000000000001,0.2328767123287671,,2.0,3.0,,,,3.0,7.0,,,1.0,2.0,5.0,10.0,,,,1.0,2.0,15.0,,,7.0,3.0,1.0,,1.0,0.5,,0.5,0.5,0.5,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.35,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,1.0,0.5,0.42857142857142855,24.6,,,,,,,,,,,,,,,,,,,False,
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,3039.0,51,,99,99,29.0,23.0,11.0,198,5.0,7.0,2.0,2.0,,,5.0,7.0,7.0,14.0,21.0,8.0,36.0,116,3.0,3.0,6.0,3.0,4.0,5.0,11.0,20.0,8.0,,1.0,,2.0,2.0,2.0,,,,,6.0,1.0,4.0,4.0,1.0,1.0,6.0,5.0,11.0,,,,,2.0,,1.0,3.0,,5.0,1.0,2.0,3.0,1.0,5.0,,1.0,,11.0,,,1.0,10.0,,5.0,,,,,,,,,11.0,29.0,1.0,,0.7142857142857143,0.7142857142857143,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,0.75,0.6923076923076923,1.0,0.7857142857142857,0.047619047619047616,0.14285714285714285,,27.678571428571427,0.4,0.5,0.038461538461538464,0.12903225806451613,0.2222222222222222,0.1111111111111111,0.11363636363636363,0.125,0.14285714285714285,,0.2,0.14285714285714285,,,0.09090909090909091,,0.3,0.125,,,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.8,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.6,0.3333333333333333,0.6666666666666666,1.0,1.0,,,0.3333333333333333,0.4368047619047619,0.4219,0.3812,0.19230769230769232,0.19230769230769232,0.16666666666666666,0.3055555555555556,8.523809523809522,0.29292929292929293,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,False,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,4121.0,69,-27.0,137,141,56.0,70.0,13.0,278,1.0,2.0,,1.0,,1.0,1.0,3.0,2.0,2.0,7.0,6.0,16.0,164,,2.0,,,3.0,2.0,2.0,4.0,,,,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,,2.0,4.0,7.0,1.0,12.0,2.0,14.0,,1.0,1.0,,3.0,,1.0,,,3.0,,,4.0,,12.0,,1.0,,4.0,1.0,,,6.0,,3.0,,3.0,3.0,,5.0,4.0,,,2.0,56.0,3.0,,1.0,1.0,0.2857142857142857,,,0.38461538461538464,,,0.5,,0.2,,,,12.582781456953642,1.0,0.25,0.1794871794871795,0.05405405405405406,0.19047619047619047,,0.18333333333333332,0.03636363636363636,0.1,0.1,,,,0.16666666666666666,0.0625,0.29411764705882354,0.21428571428571427,0.14285714285714285,,0.8,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,,,0.25,,0.6153846153846154,0.49698749999999997,0.47830000000000006,0.4597333333333333,0.1875,0.3,,0.125,9.4,0.40875912408759124,,,1.0,,,,2.0,5.0,,,,1.0,2.0,6.0,,,,,1.0,6.0,,,5.0,2.0,2.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.46153846153846156,,,,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,1.0,,,,,,,,0.25,,0.4,26.55,,,,,,2.0,2.0,,,,,,,,,,,,False,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,1297.0,22,-25.0,45,47,35.0,33.0,5.0,92,,,,,,,,3.0,,,3.0,,6.0,68,,,,,3.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,,3.0,,,,2.0,,,,2.0,,1.0,,,,,,,,,3.0,35.0,2.0,,,,,,,0.5,,0.3,0.42857142857142855,,0.25,,,,14.0,,0.5,,0.07142857142857142,0.125,,0.05555555555555555,0.05263157894736842,0.2,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,0.5,0.4897416666666667,,0.46433,0.14285714285714285,0.25,,0.5,6.833333333333333,0.7777777777777778,,2.0,3.0,,,2.0,,,,,,,2.0,3.0,,,,1.0,2.0,6.0,,,,,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.5,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.4,,,,23.366666666666664,,1.0,,,,,,,0.5,,,,,,,,,,False,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,287.0,5,1.0,10,10,,5.0,,20,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,0.2,,0.5,,0.3333333333333333,,,,,,,,0.25,,0.6666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,1751.0,29,,62,60,20.0,32.0,7.0,122,3.0,4.0,,1.0,1.0,1.0,,,,3.0,4.0,1.0,7.0,74,,1.0,,1.0,1.0,,2.0,6.0,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,2.0,,1.0,,5.0,1.0,4.0,5.0,2.0,,,2.0,20.0,,,1.0,1.0,0.75,,1.0,0.75,,1.0,0.7,,1.0,,,,10.0,0.5,,0.14285714285714285,0.13333333333333333,,0.1,0.11538461538461539,0.12,0.2,0.3333333333333333,,0.125,,0.3333333333333333,0.08333333333333333,0.16666666666666666,,,1.0,0.4,1.0,0.75,0.75,1.0,,,,,,1.0,,,1.0,1.0,1.0,0.604025,0.5768,0.4343,0.2,0.2,,0.2857142857142857,1.625,0.3225806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101204,1610612744,Dwayne Jones,Dwayne Jones,101204,GSW,113.0,2,-6.0,5,6,5.0,6.0,,11,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,818.0,14,-23.0,31,36,28.0,26.0,3.0,67,1.0,3.0,,,1.0,3.0,,1.0,2.0,1.0,6.0,,2.0,43,,1.0,,1.0,6.0,,2.0,2.0,,,1.0,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,2.0,,1.0,,,2.0,,2.0,,,1.0,,,,2.0,,,,4.0,,,2.0,,,,,,,,2.0,28.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.14285714285714285,,0.14285714285714285,0.1111111111111111,,0.1111111111111111,0.16666666666666666,0.3333333333333333,,33.33333333333333,1.0,,0.14285714285714285,0.1,0.4,,0.25,0.07692307692307693,0.3333333333333333,,,,,,0.5,,0.4,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.43292142857142857,0.2157,0.43292142857142857,,,,1.0,7.866666666666667,0.9032258064516129,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,0.14285714285714285,,,,23.4,,,,,,,,,,,,,,,,,,,False,
203159,1610612744,Scott Machado,Scott Machado,203159,GSW,465.0,8,-11.0,15,17,15.0,12.0,2.0,32,,1.0,,,,1.0,,,1.0,1.0,2.0,1.0,3.0,18,,,,1.0,2.0,1.0,3.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,3.0,15.0,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.5,1.0,,23.52941176470588,1.0,,0.5,,,,0.2,,,,,,,,1.0,,,,,,0.5,,,,,,,,0.5,,,,0.5,,0.5,0.50745,,0.50745,,,,1.0,10.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
