EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SelfOReb,Charge Fouls Drawn,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls,3SecondViolations,OffFTReboundPct,HeaveAttempts,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,457.0,8,15,14,12.0,8.0,1.0,29,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,13,,,,,,,,,,1.0,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,,,6.25,,,0.5,,0.16666666666666666,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.4221,,0.4221,,,,,,,22.2,0.8,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,2695.0,45,80,79,23.0,12.0,13.0,159,3.0,5.0,1.0,1.0,,1.0,3.0,5.0,2.0,6.0,,,,,,,,,,,,8.0,16.0,,,5.0,21.0,83,3.0,4.0,,,,6.0,,1.0,,,1.0,1.0,8.0,8.0,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,9.0,11.0,5.0,16.0,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,3.0,6.0,,4.0,,6.0,,,,2.0,,1.0,1.0,,,,,1.0,1.0,,1.0,23.0,,,0.5,0.5714285714285714,,,,,,0.5,0.75,,0.5,0.75,,0.5526315789473685,0.75,0.25,,0.0625,0.2,21.875,0.5,0.42857142857142855,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.13157894736842105,,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.1111111111111111,,,0.3125,0.6,0.75,1.0,0.3125,0.6,0.6,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,0.25,1.0,1.0,,,,,1.0,,,,,,0.3125,,0.4494,0.44693333333333335,0.4015,0.1111111111111111,0.1111111111111111,,0.2857142857142857,0.047619047619047616,9.987499999999999,,0.2875,11.0,2.0,4.0,1.0,,,,0.5,0.12903225806451613,0.125,0.14285714285714285,,0.5,,1.0,,0.125,0.25,,,1.0,,1.0,,,,,,,False,,,
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,3513.0,59,101,102,24.0,16.0,17.0,203,4.0,7.0,,,2.0,4.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,11.0,15.0,1.0,3.0,7.0,32.0,105,1.0,1.0,1.0,3.0,,5.0,3.0,5.0,1.0,1.0,2.0,11.0,2.0,20.0,3.0,,2.0,,2.0,6.0,,6.0,,,4.0,,2.0,12.0,,2.0,4.0,6.0,1.0,7.0,3.0,2.0,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,8.0,,9.0,2.0,,1.0,4.0,,1.0,,,,,,,,,11.0,24.0,,1.0,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.7333333333333333,1.0,0.6,0.6944444444444444,0.625,0.75,0.7380952380952381,0.625,0.7857142857142857,0.16666666666666666,0.13333333333333333,0.2857142857142857,18.181818181818183,,0.13333333333333333,0.16666666666666666,,0.14285714285714285,0.02127659574468085,,0.16666666666666666,0.2,0.07692307692307693,0.16666666666666666,,,0.3888888888888889,0.5714285714285714,0.8,,0.2222222222222222,1.0,1.0,0.2222222222222222,0.75,0.75,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,,,,,0.25,0.5,,,0.6666666666666666,0.5,0.16666666666666666,1.0,,,0.5555555555555556,,0.4918555555555556,0.529775,0.5776416666666667,0.2,0.23529411764705882,,0.15625,0.34375,8.313333333333333,24.400000000000002,0.2376237623762376,13.0,,1.0,,,,,,0.02564102564102564,,,0.25,,,,,0.05555555555555555,,,,,,,,,,,,,False,1.0,1.0,1.0
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,1516.0,25,45,46,18.0,12.0,9.0,91,5.0,6.0,1.0,2.0,4.0,5.0,1.0,2.0,,2.0,,,,,,1.0,1.0,,,,,6.0,10.0,1.0,1.0,6.0,21.0,43,1.0,3.0,,,1.0,3.0,4.0,5.0,,,5.0,13.0,8.0,4.0,,3.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,3.0,5.0,1.0,,1.0,,,,,,,,,,,,,6.0,,9.0,1.0,,,5.0,,,3.0,,,,,,3.0,3.0,13.0,18.0,,,0.6666666666666666,0.8,,1.0,,,1.0,0.6,0.3333333333333333,0.8,0.6818181818181818,0.3333333333333333,0.8,0.7,0.375,0.8125,0.09090909090909091,,,27.27272727272727,,0.13333333333333333,,,0.10526315789473684,0.05263157894736842,,,,0.25,,,1.0,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.8,0.18181818181818182,0.5,0.5,0.18181818181818182,,,,,,,0.09090909090909091,1.0,1.0,,0.6666666666666666,0.5,,,,,,1.0,0.8,,,,,0.6363636363636364,1.0,0.44136363636363635,0.4530666666666667,0.50934,0.3333333333333333,0.35714285714285715,,0.14285714285714285,0.6190476190476191,6.209999999999999,25.8,0.4,14.0,2.0,1.0,,,3.0,,,0.0625,0.2,,,,,,,,,,2.0,,,,,0.4,,,1.0,,False,,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,1122.0,19,34,33,7.0,10.0,6.0,67,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,31,,,,,2.0,2.0,,,,,,,,2.0,,,,,,3.0,,3.0,,,3.0,,,6.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,2.0,,2.0,,,,1.0,,,,,,,,,,,,7.0,,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,1.0,,,,,9.523809523809524,1.0,0.09090909090909091,0.2,,0.125,0.09090909090909091,,,,0.2,0.2,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.41215,,,0.3333333333333333,0.3333333333333333,,0.5,,12.9,,0.20588235294117646,21.0,,1.0,,,,,,0.1111111111111111,,,,,,,,0.25,,,,,,,,,,,,,False,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,2545.0,42,72,72,15.0,9.0,14.0,144,1.0,1.0,,,,,4.0,8.0,4.0,10.0,,1.0,,,,,2.0,,,,,9.0,19.0,,3.0,2.0,20.0,72,,1.0,,,,,2.0,3.0,,,,4.0,2.0,16.0,,,2.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,,1.0,2.0,3.0,2.0,2.0,,2.0,3.0,1.0,3.0,,1.0,5.0,,,,2.0,,2.0,1.0,3.0,,,1.0,1.0,,,,,,,,,,,4.0,15.0,,,0.1111111111111111,0.1111111111111111,,,,,,0.47368421052631576,,0.6666666666666666,0.4090909090909091,,0.6666666666666666,0.43478260869565216,,0.6666666666666666,0.13636363636363635,,,31.46067415730337,0.4,,0.1111111111111111,,0.03225806451612903,0.058823529411764705,,,,,0.1111111111111111,,,0.045454545454545456,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,0.45454545454545453,0.4,0.4,0.045454545454545456,,,,0.09090909090909091,,,,,,,,,,,,,,,,,0.18181818181818182,,0.43055681818181823,0.4251,0.40676666666666667,0.043478260869565216,0.05,,,0.2,12.552631578947368,25.100000000000005,0.20833333333333334,16.0,,2.0,,,,,,0.07142857142857142,,0.2,,,1.0,,,,,0.07692307692307693,,,,,,,,,,,False,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,1467.0,24,42,44,16.0,13.0,10.0,86,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,43,,1.0,,,,,,2.0,,,1.0,1.0,,,,,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,,,,1.0,,,1.0,,,,,,1.0,,1.0,16.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,7.692307692307692,,0.07692307692307693,,,0.058823529411764705,0.05263157894736842,,,,0.2,,,,0.5,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,0.5,,0.412,0.5296,0.412,0.3333333333333333,0.3333333333333333,,,1.0,11.4,,0.38095238095238093,14.0,,1.0,1.0,,1.0,,0.5,0.058823529411764705,,,,,,,,0.16666666666666666,,,,,,,,,,,,,False,,,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,1029.0,17,30,30,5.0,,2.0,60,,,,,,,,,1.0,2.0,,3.0,,,1.0,,,,,,,1.0,2.0,,3.0,3.0,5.0,35,,,,,2.0,2.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,1.0,,,,,,3.0,,4.0,,,,2.0,,,,,,,,,,,2.0,5.0,,,1.0,1.0,,,,,,0.5,,1.0,0.2,,0.5,0.35714285714285715,1.0,0.5,0.6,0.5,,24.242424242424242,,0.1111111111111111,0.5,,0.18181818181818182,0.058823529411764705,,0.16666666666666666,,,0.5,,,,,,,,,,0.4,0.5,1.0,0.6,,,,,,,,,,,,,,,,,0.5,,,,0.6,,0.50758,,0.491175,0.2857142857142857,0.5,,0.4,0.4,17.55,23.599999999999998,0.16666666666666666,-11.0,,1.0,,1.0,,0.5,,0.07692307692307693,,,,1.0,,,,0.125,,,,,,,,,,,,,False,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,1945.0,32,54,56,6.0,5.0,8.0,110,3.0,5.0,,,,,1.0,3.0,1.0,3.0,,,,,,,,,,,,5.0,11.0,,,3.0,13.0,58,1.0,1.0,,,1.0,3.0,,1.0,,,2.0,2.0,8.0,2.0,,,,,2.0,,,,,,,,,,1.0,2.0,3.0,5.0,1.0,6.0,,,,,,,1.0,,,1.0,,,,5.0,,2.0,,4.0,,,,2.0,,,,,,,,,,,2.0,6.0,,,0.8,0.8,,,,,,0.45454545454545453,1.0,,0.45454545454545453,1.0,,0.5,0.75,0.5,,0.18181818181818182,0.4,21.875,,0.17647058823529413,0.2857142857142857,0.16666666666666666,0.20833333333333334,0.038461538461538464,0.5,0.2857142857142857,0.3333333333333333,,0.2857142857142857,,,0.45454545454545453,0.6,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,0.46843636363636354,0.4358,0.3782,0.15384615384615385,0.15384615384615385,,0.23076923076923078,0.15384615384615385,7.845454545454545,,0.1111111111111111,4.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,False,,,
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,913.0,15,26,27,5.0,,2.0,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,3.571428571428571,,,0.25,,0.1111111111111111,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19230769230769232,-7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,718.0,12,19,18,,,3.0,37,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,23,,1.0,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.375,,,,0.3333333333333333,0.5,18.181818181818183,,0.2,0.5,,0.2857142857142857,0.1111111111111111,,0.3333333333333333,,,0.5,,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5640666666666666,0.4458,,0.25,0.25,,,,4.266666666666667,,,-6.0,,1.0,1.0,,,,1.0,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,False,,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,133.0,2,4,5,1.0,5.0,1.0,9,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,3,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,20.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5945,,0.5945,,,,,,1.9,,0.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,79.0,1,3,3,,3.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
