EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassSteals,DeadBallTurnovers,Travels,Charge Fouls,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Corner3Assists,FTDefRebounds,BadPassTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,DefFTReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyFtPoints,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SelfORebPct,Corner3FGM,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,on,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,FTOffRebounds,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockingFoulsDrawn,3SecondViolations,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,2086.0,35,-11,64,64,34,11,10.0,128,,,,,,,3.0,1.0,6,,6.0,2.0,4.0,80,1.0,3.0,2.0,,,3.0,,3.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,,,,,2.0,34,,,,,,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.5,0.5,,18.42105263157895,1.0,0.058823529411764705,0.041666666666666664,,0.1111111111111111,,,,,,,0.25,,,,,,0.5,,0.4538708333333334,0.4537928571428571,0.07692307692307693,0.14285714285714285,0.5,6.766666666666667,24.666666666666668,0.53125,1.0,6.0,,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,2.0,,2.0,,1.0,,4.0,,1.0,,2.0,,,,,,1.0,0.5,0.5,,0.5,,0.045454545454545456,,,0.03125,0.06666666666666667,,,,0.5,0.16666666666666666,0.3333333333333333,,,0.25,,0.5,0.2857142857142857,0.5,,,,,,1.0,1.0,,,,,,,,,0.427675,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,False,,2.0,,1.0,,,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,5828.0,97,-51,184,190,53,37,19.0,374,10.0,15.0,6.0,6.0,8.0,3.0,9.0,13.0,25,3.0,9.0,7.0,42.0,220,7.0,9.0,20.0,6.0,6.0,9.0,3.0,1.0,3.0,4.0,5.0,2.0,1.0,4.0,1.0,6.0,2.0,6.0,7.0,9.0,4.0,,,,,20.0,53,0.23076923076923078,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.52,0.7777777777777778,0.5147058823529411,0.7727272727272727,0.5675675675675675,0.8333333333333334,0.2647058823529412,0.04,0.06666666666666667,20.87378640776699,0.6666666666666666,0.05263157894736842,0.05128205128205128,,0.08333333333333333,,0.4411764705882353,0.6666666666666666,0.7142857142857143,0.3,0.23529411764705882,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,0.7058823529411765,0.3333333333333333,0.5246838235294118,0.5498863636363636,0.13513513513513514,0.14814814814814814,0.47619047619047616,7.411999999999999,25.155555555555555,0.28804347826086957,,2.0,3.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,20.0,,9.0,3.0,12.0,3.0,5.0,2.0,27.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,0.5,0.5,,,,0.01694915254237288,0.047619047619047616,,0.011764705882352941,0.041666666666666664,,,0.08333333333333333,0.058823529411764705,,,0.375,0.375,,,0.5,,0.047619047619047616,1.0,1.0,2.0,,,3.0,,2.0,,0.07142857142857142,,,,0.5,1.0,0.6413,3.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,False,1.0,2.0,1.0,,1.0,0.5,,0.18181818181818182,0.5,3.0,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,4661.0,78,-43,147,147,44,20,17.0,294,13.0,16.0,4.0,4.0,1.0,,,16.0,25,,,14.0,46.0,181,4.0,5.0,16.0,22.0,,,,2.0,14.0,20.0,28.0,1.0,,7.0,3.0,10.0,4.0,9.0,26.0,30.0,10.0,3.0,1.0,3.0,1.0,16.0,44,0.6875,0.8461538461538461,,,,0.64,0.8,0.64,0.8,0.5897435897435898,0.6153846153846154,,0.08,0.125,29.518072289156628,0.7,0.30434782608695654,0.3389830508474576,0.21428571428571427,0.38095238095238093,0.3333333333333333,0.64,0.8125,0.9285714285714286,0.6923076923076923,0.04,,,,,0.8,1.0,0.64,,0.51886,0.56366,0.30303030303030304,0.30303030303030304,0.34782608695652173,3.712000000000001,,0.29931972789115646,2.0,8.0,1.0,,,,,3.0,5.0,,9.0,,10.0,,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,7.0,6.0,8.0,1.0,3.0,,,,0.6,0.6,0.5625,,,,0.1590909090909091,0.46153846153846156,0.058823529411764705,0.13114754098360656,0.22727272727272727,0.07692307692307693,,0.4444444444444444,0.32,0.25,0.25,1.0,1.0,,,,,0.1956521739130435,3.0,5.0,6.0,,,4.0,4.0,2.0,,0.2727272727272727,0.5,0.5,1.0,1.0,0.6,0.5894,8.0,1.0,1.0,,,6.0,4.0,0.16666666666666666,0.14285714285714285,,2.0,,,,,,,,,3.0,0.0625,,False,,,,,1.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,,
2768,1610612747,Chris Duhon,Chris Duhon,2768,LAL,4073.0,68,-26,132,132,28,15,13.0,264,,,,,1.0,3.0,8.0,1.0,3,3.0,8.0,,11.0,156,,,,2.0,9.0,8.0,3.0,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0,,,,1.0,1.0,1.0,1.0,,28,1.0,1.0,1.0,0.375,0.375,0.3333333333333333,,0.5,,0.5,,0.7272727272727273,,,10.95890410958904,0.2,0.05128205128205128,0.03773584905660377,,0.07142857142857142,1.0,,,,,0.09090909090909091,0.7272727272727273,0.375,0.375,1.0,,,0.7272727272727273,0.375,0.46027727272727276,,,,,11.933333333333332,26.475,0.21212121212121213,1.0,2.0,,,,,1.0,,,1.0,3.0,,,,7.0,,7.0,,2.0,3.0,14.0,1.0,,,1.0,1.0,4.0,,,,,1.5,1.5,,,,,,0.058823529411764705,0.01818181818181818,,0.07142857142857142,,,0.18181818181818182,0.5,0.5,,,,,1.0,,0.2727272727272727,,,,,,,1.0,,,0.07692307692307693,,1.0,,,,0.54345,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,False,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,1844.0,31,-8,61,61,27,9,6.0,122,2.0,2.0,1.0,1.0,8.0,,,5.0,10,,,,10.0,69,1.0,2.0,2.0,4.0,,,,,6.0,9.0,11.0,,,,,,1.0,2.0,,,,1.0,1.0,2.0,1.0,2.0,27,0.4,0.6666666666666666,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,14.925373134328357,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.4,0.5,0.2,1.0,1.0,,0.8,,,,,0.5,1.0,0.2,,0.42989,0.43305,,,0.2,14.88,,0.4426229508196721,,,3.0,,,,,2.0,3.0,,4.0,,6.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.058823529411764705,0.2857142857142857,0.09090909090909091,0.07142857142857142,0.16666666666666666,0.09090909090909091,,0.5,,,,0.375,0.375,,,,,0.4,2.0,2.0,4.0,,1.0,,,,0.5,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,0.4723,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,
201947,1610612747,Earl Clark,Earl Clark,201947,LAL,4468.0,74,-46,140,144,30,35,12.0,284,2.0,2.0,,,9.0,,3.0,6.0,13,,4.0,,12.0,172,1.0,2.0,2.0,10.0,,3.0,,,6.0,9.0,11.0,1.0,,4.0,2.0,5.0,2.0,4.0,,,,1.0,1.0,1.0,,2.0,30,0.8333333333333334,0.8333333333333334,,,,0.46153846153846156,0.5,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.23529411764705882,,,14.379084967320262,0.8,0.13333333333333333,0.14754098360655737,0.21428571428571427,0.17647058823529413,,0.11764705882352941,1.0,1.0,0.5,0.5294117647058824,0.17647058823529413,,,,,,0.35294117647058826,,0.42900588235294124,0.42558333333333337,,,0.16666666666666666,14.492307692307692,24.549999999999997,0.21428571428571427,1.0,2.0,3.0,1.0,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,3.0,2.0,1.0,1.0,,,,,,,,,,0.024390243902439025,0.1875,0.047619047619047616,0.03225806451612903,,0.05,,0.1,0.11764705882352941,0.5,0.5,0.3333333333333333,0.3333333333333333,0.058823529411764705,,,,,,,,,,2.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.047619047619047616,,False,,1.0,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,
202726,1610612747,Andrew Goudelock,Andrew Goudelock,202726,LAL,4801.0,80,-43,157,156,51,13,17.0,313,3.0,4.0,,,6.0,2.0,10.0,14.0,26,2.0,10.0,2.0,36.0,193,5.0,6.0,16.0,12.0,6.0,10.0,2.0,2.0,3.0,4.0,5.0,5.0,2.0,4.0,4.0,4.0,4.0,7.0,3.0,2.0,,,,,,16.0,51,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,0.5384615384615384,0.8333333333333334,0.4722222222222222,0.5714285714285714,0.4864864864864865,0.5714285714285714,0.2777777777777778,0.07692307692307693,,22.905027932960895,1.0,0.07692307692307693,0.06666666666666667,0.0625,0.08333333333333333,,0.1111111111111111,0.75,0.75,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.2,0.2,1.0,,,0.3888888888888889,0.2,0.4399569444444445,0.43794642857142857,,,0.4444444444444444,9.31153846153846,25.699999999999996,0.3248407643312102,7.0,16.0,4.0,,,,,,1.0,,,8.0,16.0,,2.0,1.0,3.0,1.0,1.0,,7.0,,1.0,1.0,1.0,3.0,,,,,,,,,0.125,,0.01818181818181818,0.047619047619047616,,0.01282051282051282,0.041666666666666664,,,,0.4444444444444444,0.4375,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,4.0,,,0.09090909090909091,0.125,0.5714285714285714,0.25,,,0.4335,,1.0,1.0,,,1.0,,,0.058823529411764705,,,,,,1.0,,,,,,,,False,2.0,8.0,2.0,,,0.25,,0.5714285714285714,0.25,,,,,,,,,,,,,,,,,,,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,648.0,11,-12,22,21,4,9,1.0,43,,,,,,,1.0,,1,,1.0,2.0,2.0,27,,,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,,,,,2.0,4,,,,,,,,,,0.3333333333333333,1.0,0.5,,,17.391304347826086,,0.16666666666666666,0.14285714285714285,,,,,,,,,0.5,,,,,,0.5,,0.44699999999999995,,,,1.0,11.4,25.3,0.18181818181818182,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,5273.0,88,-49,163,167,35,33,17.0,330,9.0,11.0,2.0,2.0,10.0,,,18.0,31,,,3.0,39.0,209,2.0,4.0,4.0,14.0,,,,2.0,9.0,20.0,25.0,,,6.0,2.0,9.0,3.0,4.0,7.0,6.0,4.0,2.0,2.0,2.0,,4.0,35,0.3888888888888889,0.4375,,,,0.5806451612903226,0.5,0.5806451612903226,0.5,0.5909090909090909,0.5,,0.06451612903225806,0.18181818181818182,22.82608695652174,0.6666666666666666,0.16981132075471697,0.21428571428571427,0.29411764705882354,0.2,,0.3548387096774194,0.8181818181818182,1.0,0.4444444444444444,0.3225806451612903,,,,,0.5,1.0,0.3548387096774194,,0.4657612903225806,0.507925,0.12121212121212122,0.12121212121212122,0.10256410256410256,8.077419354838709,,0.2147239263803681,7.0,10.0,2.0,,,,,7.0,8.0,,14.0,,22.0,,12.0,6.0,18.0,5.0,10.0,1.0,42.0,2.0,3.0,6.0,5.0,,3.0,,,,0.875,0.875,0.875,,,,0.05454545454545454,0.35294117647058826,0.09523809523809523,0.06578947368421052,0.043478260869565216,0.1111111111111111,,0.3,0.3225806451612903,0.7,0.7,0.2,0.2,,,,,0.358974358974359,4.0,4.0,4.0,1.0,5.0,4.0,2.0,2.0,1.0,,0.42857142857142855,0.14285714285714285,1.0,0.5,1.0,0.4531,,1.0,,2.0,,,,0.18181818181818182,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,1825.0,30,-22,55,57,20,30,5.0,112,,1.0,,1.0,5.0,1.0,5.0,3.0,11,2.0,6.0,,12.0,72,1.0,4.0,8.0,,3.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,4.0,2.0,5.0,,,,2.0,1.0,2.0,1.0,8.0,20,,,0.5,0.3333333333333333,0.5,0.2727272727272727,0.25,0.35294117647058826,0.4,0.35294117647058826,0.4,0.35294117647058826,0.18181818181818182,1.0,35.0,0.75,0.1875,0.13043478260869565,0.5,0.125,0.5,0.058823529411764705,,,,0.29411764705882354,0.29411764705882354,0.2,0.2,,0.1,,0.4117647058823529,0.3333333333333333,0.43185,0.45379375,,,0.6666666666666666,11.872727272727273,33.016666666666666,0.36363636363636365,1.0,5.0,2.0,1.0,,1.0,,,,,,6.0,6.0,,2.0,,2.0,,1.0,,4.0,,,,,1.0,1.0,,,1.0,,,,,0.2,,,,,,,,,,0.29411764705882354,0.2,0.25,0.4,0.4,0.058823529411764705,,,0.1,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,False,1.0,5.0,2.0,,,0.3333333333333333,,0.5,0.2,3.0,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,254.0,4,5,9,9,9,3,,18,,,,,1.0,,,,1,,,,,2,,1.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,11.11111111111111,,0.5,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,0.3821,0.3821,,,,21.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
