EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,PtsAssisted3s,FTDefRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,DefFTReboundPct,Arc3PctAssisted,SecondChanceFG2A,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,DefThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PtsPutbacks,LostBallSteals,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,Corner3Assists,Offensive Fouls,DefArc3ReboundPct,LongMidRangePctAssisted,on,SecondChanceFtPoints,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,Travels,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct
101142,1610612746,Ronny Turiaf,Ronny Turiaf,101142,LAC,103.0,2,4.0,4,3,4,3,7,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,2,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,4,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,25.0,,1.0,0.5,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,0.4643,0.4643,,,1.0,2.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,12266.0,204,-66.0,362,362,109,143,724,15.0,17.0,5.0,6.0,12.0,26.0,22.0,3.0,15.0,,7.0,38.0,65.0,3.0,16.0,27.0,112.0,441,10.0,17.0,,7.0,16.0,36.0,8.0,68.0,9.0,15.0,3.0,1.0,26.0,8.0,34.0,5.0,13.0,76.0,14.0,17.0,20.0,9.0,4.0,5.0,2.0,8.0,35.0,31.0,4.0,1.0,8.0,9.0,36.0,109,9.0,0.10526315789473684,0.10810810810810811,0.1875,,0.1875,0.5846153846153846,0.5882352941176471,0.5246913580246914,0.4166666666666667,0.5904255319148937,0.5294117647058824,0.19753086419753085,0.015384615384615385,,0.038461538461538464,24.578313253012045,0.625,0.10687022900763359,0.10365853658536585,0.023809523809523808,0.16,0.1282051282051282,0.20987654320987653,0.8823529411764706,0.8823529411764706,0.13333333333333333,0.32098765432098764,0.46153846153846156,0.48,0.2716049382716049,0.18518518518518517,0.2,0.2,0.25,0.8333333333333334,0.2916666666666667,,0.4074074074074074,0.2,0.45201062500000005,0.43194791666666665,0.09411764705882353,0.11594202898550725,0.32142857142857145,9.684615384615384,27.212500000000002,0.3011049723756906,45.0,,,6.0,17.0,1.0,,,,5.0,9.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,,,,,,,3.0,0.017094017094017096,0.01694915254237288,0.017045454545454544,0.047619047619047616,,0.06666666666666667,0.02857142857142857,,0.4304125,11.0,3.0,8.0,3.0,0.6,0.5,0.5714285714285714,0.09090909090909091,,0.5,0.5,0.07142857142857142,2.0,2.0,1.0,2.0,5.0,0.012345679012345678,0.3333333333333333,1.0,,1.0,1.0,,3.0,,,,,0.16666666666666666,3.0,1.0,0.125,0.18181818181818182,False,2.0,4.0,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
101142,1610612746,Ronny Turiaf,Ronny Turiaf,101142,LAC,3413.0,57,4.0,98,98,40,40,196,6.0,9.0,2.0,2.0,,,,,,,,6.0,9.0,,,2.0,14.0,100,2.0,2.0,,,2.0,6.0,8.0,4.0,,,,1.0,,,,,,,1.0,3.0,7.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,,,,2.0,6.0,40,2.0,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6363636363636364,0.75,,0.1111111111111111,0.1111111111111111,,11.403508771929825,1.0,0.02631578947368421,0.038461538461538464,,,0.06666666666666667,1.0,0.6666666666666666,0.75,0.6666666666666666,,,,,,,,1.0,1.0,,,1.0,,0.5849333333333333,0.6335,,,0.42857142857142855,1.3444444444444443,,0.40816326530612246,14.0,,1.0,5.0,14.0,2.0,,0.2,,4.0,,,4.0,4.0,2.0,,2.0,1.0,3.0,3.0,,3.0,2.0,,1.0,0.125,,0.08,0.1111111111111111,,,1.0,0.6666666666666666,0.582525,,3.0,7.0,1.0,0.75,0.75,0.7,0.07142857142857142,0.14285714285714285,,,0.5,3.0,4.0,,4.0,,,1.0,0.75,,,,,,,,,,,,,,,False,1.0,,,1.0,,,,1.0,0.21428571428571427,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,6747.0,112,-37.0,201,198,41,56,399,2.0,5.0,,1.0,1.0,6.0,8.0,5.0,15.0,,2.0,5.0,19.0,6.0,17.0,9.0,37.0,243,,1.0,,2.0,5.0,5.0,6.0,4.0,9.0,15.0,5.0,3.0,5.0,1.0,6.0,,3.0,13.0,8.0,10.0,12.0,1.0,,3.0,2.0,8.0,7.0,11.0,1.0,4.0,3.0,1.0,5.0,41,1.0,0.6,0.6,0.35294117647058826,,0.35294117647058826,0.2631578947368421,,0.3888888888888889,,0.4358974358974359,0.4,0.4722222222222222,0.15789473684210525,0.2,0.3333333333333333,21.266968325791854,0.375,0.10256410256410256,0.09473684210526316,0.13043478260869565,0.14285714285714285,,0.1388888888888889,0.4,0.5,0.5,0.16666666666666666,0.16666666666666666,0.25,0.2222222222222222,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.6111111111111112,0.3333333333333333,0.4597277777777778,0.55665,0.07894736842105263,0.14285714285714285,0.13513513513513514,11.521052631578948,25.958823529411767,0.20398009950248755,19.0,9.0,1.0,6.0,10.0,,0.5,0.09090909090909091,0.4,2.0,,,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,,1.0,,,,0.029411764705882353,,0.021739130434782608,,0.08695652173913043,,,,0.425775,2.0,,4.0,1.0,,0.375,0.375,0.058823529411764705,,0.25,0.25,0.10810810810810811,,,2.0,,1.0,0.05555555555555555,,,1.0,2.0,2.0,3.0,5.0,,0.5,0.5,1.0,0.5,1.0,1.0,0.07142857142857142,0.5,False,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,8845.0,147,-46.0,259,260,58,90,519,18.0,33.0,5.0,8.0,4.0,12.0,14.0,,,,,26.0,59.0,,,18.0,70.0,324,5.0,10.0,,,8.0,18.0,34.0,18.0,,,,2.0,10.0,4.0,14.0,2.0,5.0,32.0,16.0,22.0,30.0,,,5.0,2.0,11.0,26.0,21.0,3.0,,8.0,4.0,18.0,58,4.0,0.6538461538461539,0.7727272727272727,,,,0.4406779661016949,0.5,0.4406779661016949,0.5,0.5147058823529411,0.6428571428571429,,0.03389830508474576,0.06060606060606061,,26.779661016949152,0.45454545454545453,0.16842105263157894,0.16521739130434782,0.17142857142857143,0.20588235294117646,0.11538461538461539,0.559322033898305,0.5454545454545454,0.5806451612903226,0.6111111111111112,0.2033898305084746,0.3333333333333333,0.3333333333333333,0.23728813559322035,,,,0.8,0.625,,,0.559322033898305,,0.4644915254237289,0.48358,0.125,0.125,0.2571428571428571,7.210169491525424,,0.22393822393822393,33.0,,3.0,10.0,23.0,7.0,,0.2727272727272727,,9.0,3.0,2.0,6.0,8.0,3.0,,1.0,3.0,4.0,4.0,,4.0,2.0,,3.0,0.06896551724137931,0.05263157894736842,0.064,0.07142857142857142,0.03333333333333333,,0.0967741935483871,0.5,0.53995,4.0,6.0,15.0,3.0,0.6666666666666666,0.6666666666666666,0.75,0.15,0.25,0.2857142857142857,0.2857142857142857,0.21428571428571427,6.0,9.0,,8.0,,,1.0,0.6666666666666666,,,,1.0,6.0,0.07407407407407407,,,,,2.0,1.0,0.08333333333333333,1.0,False,3.0,2.0,1.0,3.0,,2.0,,,0.10344827586206896,0.3333333333333333,,,,,0.5,,2.0,1.0,,,,,,,,,,,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,7642.0,127,,231,227,95,134,458,10.0,12.0,6.0,6.0,2.0,4.0,3.0,4.0,10.0,1.0,3.0,13.0,19.0,6.0,14.0,10.0,54.0,259,8.0,8.0,2.0,5.0,6.0,28.0,14.0,12.0,,10.0,4.0,1.0,3.0,,3.0,,2.0,6.0,13.0,20.0,26.0,3.0,3.0,3.0,2.0,5.0,10.0,13.0,1.0,,5.0,2.0,28.0,95,2.0,0.5384615384615384,0.7,0.42857142857142855,0.4,0.42857142857142855,0.6842105263157895,1.0,0.6666666666666666,0.8461538461538461,0.6923076923076923,0.8235294117647058,0.42424242424242425,0.05263157894736842,0.08333333333333333,,16.60377358490566,0.6,0.17105263157894737,0.1568627450980392,0.08,0.18181818181818182,0.2413793103448276,0.36363636363636365,0.8333333333333334,0.9090909090909091,0.5,0.12121212121212122,0.5,0.5,0.09090909090909091,0.30303030303030304,0.4,0.4444444444444444,0.46153846153846156,1.0,0.23076923076923078,0.3333333333333333,0.7878787878787878,0.4,0.4986969696969697,0.5235346153846153,0.13513513513513514,0.21739130434782608,0.5185185185185185,5.78421052631579,25.95714285714286,0.41125541125541126,28.0,18.0,4.0,9.0,20.0,1.0,1.0,0.26666666666666666,1.0,4.0,,1.0,5.0,6.0,,,,,1.0,,1.0,1.0,1.0,,3.0,0.0847457627118644,0.023255813953488372,0.058823529411764705,0.047619047619047616,0.06666666666666667,,,1.0,0.5227,1.0,4.0,10.0,3.0,1.0,0.8,0.8333333333333334,0.11538461538461539,0.1,0.3333333333333333,0.3333333333333333,0.18518518518518517,4.0,4.0,4.0,6.0,,0.12121212121212122,0.8,1.0,2.0,1.0,1.0,,2.0,0.030303030303030304,0.5,0.5,1.0,0.2,,2.0,0.125,1.0,False,2.0,1.0,,1.0,,1.0,,,0.13043478260869565,0.25,,,,,0.5,,,,1.0,2.0,1.0,0.07142857142857142,0.1,0.15384615384615385,0.5,,,,,,,,
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,7924.0,132,-50.0,233,237,44,66,470,6.0,10.0,2.0,3.0,4.0,5.0,14.0,1.0,10.0,,3.0,18.0,29.0,4.0,16.0,3.0,51.0,289,5.0,6.0,,4.0,2.0,12.0,20.0,16.0,,10.0,1.0,2.0,,,,,,,10.0,14.0,15.0,2.0,1.0,1.0,1.0,6.0,3.0,3.0,1.0,,1.0,1.0,12.0,44,1.0,0.5555555555555556,0.5882352941176471,0.25,,0.25,0.6206896551724138,0.8333333333333334,0.5333333333333333,0.5,0.5543478260869565,0.5454545454545454,0.35555555555555557,0.06896551724137931,0.2,,19.92337164750958,0.16666666666666666,0.10989010989010989,0.10714285714285714,0.11538461538461539,0.06060606060606061,0.15625,0.2222222222222222,0.6,0.75,0.5,0.1111111111111111,0.8,0.8,0.3111111111111111,0.2222222222222222,0.1,0.1111111111111111,0.3,0.6666666666666666,0.3,,0.5777777777777777,0.1,0.48086333333333336,0.479495,0.022222222222222223,0.034482758620689655,0.23529411764705882,11.479310344827585,24.906249999999996,0.1888412017167382,25.0,12.0,2.0,1.0,9.0,,1.0,0.2222222222222222,1.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,,1.0,0.011627906976744186,,0.008849557522123894,,,,,1.0,0.5406333333333334,8.0,2.0,5.0,2.0,1.0,0.5,0.625,0.09523809523809523,,0.5714285714285714,0.5714285714285714,0.09803921568627451,2.0,2.0,6.0,2.0,1.0,0.13333333333333333,0.5,1.0,3.0,1.0,2.0,,5.0,,0.5,0.5,1.0,0.25,,1.0,0.125,0.625,False,1.0,,1.0,,,,,1.0,0.034482758620689655,0.5,,,,,0.5,,1.0,,,1.0,1.0,0.0625,0.1,0.1,,1.0,1.0,0.25,,,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,5529.0,92,-26.0,167,169,43,84,336,2.0,4.0,2.0,2.0,2.0,7.0,4.0,3.0,10.0,1.0,3.0,6.0,15.0,3.0,12.0,3.0,24.0,192,3.0,5.0,1.0,4.0,1.0,10.0,10.0,2.0,,10.0,3.0,,10.0,,10.0,,4.0,20.0,6.0,15.0,19.0,4.0,2.0,5.0,3.0,8.0,11.0,4.0,,,1.0,1.0,10.0,43,1.0,0.8333333333333334,0.8333333333333334,0.25,0.25,0.25,0.4,0.6,0.3888888888888889,0.5,0.41379310344827586,0.5,0.4444444444444444,,,,19.680851063829788,0.625,0.11538461538461539,0.19117647058823528,0.16666666666666666,0.10526315789473684,0.09523809523809523,0.14814814814814814,0.5,0.5,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.14814814814814814,0.37037037037037035,0.3,0.3,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.5925925925925926,0.3,0.4730537037037037,0.4684277777777777,0.03571428571428571,0.0625,0.4166666666666667,10.526666666666666,25.375,0.25748502994011974,17.0,9.0,2.0,7.0,14.0,4.0,1.0,0.18181818181818182,1.0,2.0,3.0,,4.0,4.0,1.0,,3.0,,5.0,4.0,1.0,5.0,3.0,,,0.09302325581395349,,0.05128205128205128,0.11764705882352941,0.08333333333333333,,0.05555555555555555,0.6,0.469,2.0,1.0,3.0,7.0,0.5,0.3333333333333333,0.375,0.4375,0.16666666666666666,0.5,0.5,0.125,1.0,2.0,2.0,,2.0,0.07407407407407407,0.6666666666666666,0.5,,,1.0,,3.0,,,,,,,2.0,0.6,1.0,False,1.0,3.0,,2.0,,3.0,,,0.07142857142857142,1.0,,,3.0,,0.5,,1.0,,,1.0,,,,0.1111111111111111,,1.0,,0.3333333333333333,,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,4491.0,75,4.0,132,132,37,51,264,10.0,13.0,2.0,2.0,,2.0,,1.0,7.0,1.0,4.0,10.0,15.0,1.0,8.0,4.0,27.0,148,2.0,2.0,1.0,4.0,1.0,8.0,8.0,12.0,3.0,7.0,1.0,,10.0,4.0,14.0,2.0,4.0,32.0,8.0,10.0,12.0,1.0,,4.0,,5.0,5.0,8.0,,,3.0,1.0,8.0,37,1.0,0.4,0.4444444444444444,0.125,0.25,0.125,0.6666666666666666,1.0,0.5,0.5833333333333334,0.5,0.5714285714285714,0.34782608695652173,,,,21.05263157894737,0.8,0.16666666666666666,0.15873015873015872,0.15,,0.2777777777777778,0.5652173913043478,0.7692307692307693,0.7692307692307693,0.4,0.08695652173913043,,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.6666666666666666,0.25,0.9130434782608695,0.14285714285714285,0.47201086956521726,0.48949166666666666,0.11538461538461539,0.16666666666666666,0.2962962962962963,2.926666666666667,25.425,0.2803030303030303,17.0,,,2.0,6.0,,,,,2.0,4.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,2.0,2.0,,1.0,0.030303030303030304,0.037037037037037035,0.03333333333333333,0.1,,,,1.0,0.43585,,1.0,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.2857142857142857,,,0.07407407407407407,1.0,2.0,1.0,2.0,1.0,0.043478260869565216,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.047619047619047616,,,,0.3333333333333333,2.0,,,,False,,2.0,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,7608.0,127,-11.0,225,221,79,116,446,3.0,9.0,1.0,5.0,5.0,13.0,15.0,2.0,10.0,,1.0,17.0,37.0,5.0,19.0,6.0,55.0,255,3.0,11.0,1.0,5.0,2.0,11.0,20.0,14.0,6.0,9.0,2.0,2.0,4.0,1.0,5.0,1.0,3.0,11.0,4.0,6.0,7.0,2.0,1.0,1.0,1.0,3.0,8.0,6.0,,,,1.0,11.0,79,1.0,0.5882352941176471,0.5882352941176471,0.2631578947368421,0.2,0.2777777777777778,0.4594594594594595,0.2727272727272727,0.4375,0.28125,0.47413793103448276,0.3235294117647059,0.3392857142857143,0.05405405405405406,0.2222222222222222,,23.106060606060606,0.3333333333333333,0.05128205128205128,0.0594059405940594,0.037037037037037035,0.09090909090909091,0.034482758620689655,0.16071428571428573,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.23214285714285715,0.38461538461538464,0.38461538461538464,0.26785714285714285,0.17857142857142858,0.2,0.2,0.3125,0.2,0.0625,,0.5,0.2222222222222222,0.4572163636363637,0.4680833333333333,0.03508771929824561,,0.2,11.127027027027026,26.526315789473685,0.3511111111111111,31.0,9.0,,6.0,9.0,,0.6,,0.5,5.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,,1.0,,1.0,1.0,,0.022727272727272728,0.009009009009009009,,,,0.03225806451612903,,0.45448000000000005,9.0,,,2.0,,,,0.08695652173913043,,0.6,0.6,,,2.0,9.0,,1.0,0.16071428571428573,0.3333333333333333,,3.0,1.0,1.0,,2.0,0.029411764705882353,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,1.0,0.13333333333333333,0.4444444444444444,False,,,,,,,,,,,,,,,0.8,,,,1.0,4.0,,,,0.25,0.25,,1.0,,1.0,1.0,2.0,1.0,0.1
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,8667.0,144,-31.0,252,250,37,65,502,8.0,18.0,1.0,2.0,2.0,4.0,,,,,,10.0,22.0,,,2.0,22.0,295,1.0,2.0,,,1.0,3.0,12.0,8.0,,,,3.0,1.0,,1.0,,1.0,2.0,12.0,23.0,38.0,1.0,,5.0,,9.0,11.0,9.0,1.0,,4.0,1.0,3.0,37,,0.6,1.0,,,,0.45454545454545453,0.5,0.45454545454545453,0.5,0.4230769230769231,0.5,,0.13636363636363635,0.1111111111111111,0.25,12.110726643598616,0.5555555555555556,0.11538461538461539,0.1349206349206349,0.16666666666666666,0.1,0.08823529411764706,0.8181818181818182,0.4444444444444444,0.5,0.5,0.18181818181818182,0.5,0.6666666666666666,,,,,1.0,0.5,,,0.8181818181818182,,0.46855454545454545,0.45405,0.16,0.16,0.13636363636363635,2.8272727272727276,,0.14682539682539683,32.0,,6.0,7.0,18.0,1.0,,0.6,,8.0,,5.0,10.0,15.0,1.0,1.0,2.0,3.0,10.0,4.0,6.0,10.0,5.0,,5.0,0.11363636363636363,0.15625,0.125,0.13333333333333333,0.14814814814814814,,0.1111111111111111,0.5,0.5778375,,4.0,8.0,5.0,0.5,0.5,0.4444444444444444,0.22727272727272727,0.4,,,0.36363636363636365,4.0,8.0,,8.0,1.0,,1.0,0.5,,,,1.0,4.0,0.2,,,,,,1.0,0.17647058823529413,,False,,,,5.0,,,1.0,1.0,0.06451612903225806,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,
255,1610612746,Grant Hill,Grant Hill,255,LAC,1209.0,20,,37,37,24,28,74,,,,,1.0,3.0,1.0,,,,,2.0,4.0,,,,4.0,47,1.0,2.0,,,,2.0,4.0,,,,,,2.0,,2.0,,2.0,4.0,1.0,2.0,4.0,,,,,1.0,,,,,,,2.0,24,,1.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,11.363636363636363,,0.125,0.14285714285714285,0.5,,,,,,,0.75,0.3333333333333333,0.3333333333333333,0.25,,,,,,,,,,0.39802499999999996,0.41464999999999996,,,0.5,12.525,,0.6486486486486487,5.0,,,1.0,5.0,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,2.0,0.08333333333333333,0.2,0.11764705882352941,0.16666666666666666,,,,,,1.0,,,1.0,,,,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,1.0,0.2,,,,,,1.0,0.2,1.0,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
2584,1610612746,Willie Green,Willie Green,2584,LAC,874.0,15,-1.0,28,29,8,22,57,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,2.0,4.0,37,1.0,1.0,,,,2.0,,2.0,,,,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,,2.0,8,,,,,,,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.5,,,,9.375,,0.16666666666666666,0.125,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,0.511375,0.4025,0.3333333333333333,0.5,0.5,2.6,23.4,0.2857142857142857,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
