EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,PtsPutbacks,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,RecoveredBlocks,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3pt And 1 Free Throw Trips
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,2836.0,47.0,13,82.0,81,13.0,13.0,163,2.0,6.0,4.0,1.0,3.0,5.0,13.0,4.0,26.0,84,6.0,3.0,2.0,,,,,,3.0,,1.0,1.0,1.0,13.0,0.6,0.6,0.38461538461538464,0.6470588235294118,0.65,0.23529411764705882,20.61855670103093,0.35294117647058826,0.3333333333333333,0.4,,0.23529411764705882,0.058823529411764705,0.17647058823529413,0.5882352941176471,0.5005,8.815384615384614,24.275,0.15853658536585366,9.0,,,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0,,,1.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,6.0,4.0,12.0,3.0,1.0,2.0,,2.0,,,2.0,,4.0,1.0,,,3.0,5.0,8.0,1.0,9.0,,2.0,,,3.0,,,6.0,,,7.0,1.0,4.0,,6.0,,,1.0,1.0,1.0,1.0,,0.5,1.5,0.8333333333333334,1.0,0.75,0.07692307692307693,0.16666666666666666,,,,0.16666666666666666,,0.23076923076923078,0.1,0.18604651162790697,0.02631578947368421,,,,0.1111111111111111,0.4444444444444444,0.25,0.2,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.48315,0.5045000000000001,0.2,0.25,0.23076923076923078,0.23076923076923078,,,,,,,,,,,,0.25,,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,12.0,,-3,,2,,,2,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,2362.0,39.0,-17,77.0,73,58.0,10.0,150,3.0,3.0,4.0,1.0,1.0,7.0,14.0,2.0,15.0,82,4.0,1.0,1.0,,,1.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,58.0,0.2857142857142857,0.2857142857142857,0.5,0.4375,0.4411764705882353,0.125,24.41860465116279,0.1875,1.0,1.0,0.6666666666666666,0.25,0.0625,0.0625,0.3125,0.427796875,9.557142857142859,23.950000000000003,0.7532467532467533,34.0,,,2.0,2.0,3.0,7.0,1.0,,,,,1.0,,1.0,,,,,,5.0,9.0,,2.0,1.0,11.0,10.0,,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,1.0,,,5.0,6.0,1.0,7.0,1.0,1.0,3.0,,2.0,,,2.0,,1.0,2.0,,,1.0,11.0,,1.0,,,,,,0.5555555555555556,,0.45454545454545453,,0.4583333333333333,0.07142857142857142,,0.14285714285714285,0.75,,0.1724137931034483,0.05555555555555555,,,0.1282051282051282,0.03333333333333333,,,,0.2857142857142857,0.1875,,,0.125,0.4375,0.42857142857142855,0.5,0.25,0.25,,,,,,,,,,,0.18181818181818182,1.0,0.09090909090909091,,,,0.4348590909090909,,,,0.7333333333333333,1.0,,0.125,,3.0,1.0,,,1.0,,0.2,,1.0,,,,,,1.0,,,,,,,,,,,,0.09090909090909091,,,,,,,,,False,,,,,,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,4276.0,71.0,-19,132.0,131,62.0,18.0,263,1.0,6.0,2.0,,,3.0,10.0,,6.0,141,,,2.0,1.0,,3.0,3.0,3.0,13.0,2.0,4.0,3.0,4.0,62.0,,,0.3,0.3,0.3,,8.49673202614379,0.6,0.16666666666666666,0.25,,0.2,,,0.6,0.48577000000000015,5.949999999999999,,0.4696969696969697,73.0,1.0,3.0,,1.0,1.0,2.0,1.0,,,,,,,,2.0,4.0,,,4.0,1.0,3.0,,,,2.0,6.0,,,2.0,,,,,,,,,3.0,7.0,,1.0,8.0,11.0,10.0,21.0,2.0,1.0,,,9.0,,1.0,,,,,,,,2.0,,,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2,0.3333333333333333,,,,0.1568627450980392,0.15555555555555556,0.07692307692307693,0.1875,0.140625,0.16393442622950818,0.06666666666666667,0.2727272727272727,0.1875,0.11764705882352941,0.16666666666666666,0.1,,0.4,0.2,0.5,0.5,0.5,0.5,,,,,,,,0.75,0.3333333333333333,,0.3333333333333333,,,,,0.5882000000000001,0.3449,,,0.6666666666666666,0.3333333333333333,2.0,1.0,0.2222222222222222,4.0,,1.0,,,3.0,0.23529411764705882,0.15384615384615385,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,34634.0,577.0,67,1060.0,1051,228.0,120.0,2111,26.0,50.0,15.0,21.0,38.0,46.0,99.0,59.0,187.0,1069,22.0,38.0,17.0,5.0,8.0,15.0,33.0,7.0,64.0,2.0,1.0,1.0,1.0,228.0,0.2391304347826087,0.2558139534883721,0.46464646464646464,0.47151898734177217,0.5111111111111111,0.37341772151898733,17.81512605042017,0.31645569620253167,0.52,0.6046511627906976,0.2692307692307692,0.0949367088607595,0.13291139240506328,0.24050632911392406,0.689873417721519,0.5235424050632912,6.344444444444446,24.77796610169492,0.21509433962264152,228.0,5.0,10.0,6.0,11.0,12.0,34.0,8.0,11.0,8.0,3.0,2.0,6.0,19.0,38.0,8.0,13.0,4.0,2.0,18.0,9.0,18.0,3.0,8.0,14.0,41.0,70.0,51.0,8.0,10.0,51.0,13.0,64.0,7.0,6.0,21.0,26.0,141.0,3.0,5.0,,9.0,31.0,40.0,8.0,48.0,1.0,12.0,18.0,14.0,22.0,,4.0,48.0,1.0,4.0,50.0,3.0,21.0,4.0,41.0,5.0,3.0,0.8947368421052632,0.3220338983050847,0.375,0.3220338983050847,0.6153846153846154,0.5,0.47058823529411764,0.5192307692307693,0.5,0.5555555555555556,0.10101010101010101,0.14,0.058823529411764705,0.5454545454545454,,0.0893371757925072,0.014164305949008499,0.0661764705882353,0.02112676056338028,0.08281573498964803,0.01616161616161616,0.012987012987012988,0.01020408163265306,0.09401709401709402,0.08,0.09523809523809523,0.0660377358490566,0.06666666666666667,0.012345679012345678,0.21518987341772153,0.35294117647058826,0.375,0.5333333333333333,0.5714285714285714,0.125,0.5238095238095238,0.55,1.0,0.21052631578947367,0.21621621621621623,0.75,0.5882352941176471,0.5,0.17647058823529413,0.4230769230769231,0.5454545454545454,0.23076923076923078,0.3333333333333333,0.21052631578947367,0.5075136363636363,0.5213923076923077,0.11931818181818182,0.1794871794871795,0.0962566844919786,0.2192513368983957,,,,6.0,4.0,1.0,1.0,2.0,,0.029411764705882353,,0.045454545454545456,,0.25,0.2,,1.0,1.0,2.0,,,3.0,,1.0,,0.058823529411764705,,,,,0.07692307692307693,0.5,,6.0,4.0,1.0,2.0,1.0,3.0,False,,2.0,0.03389830508474576,0.06666666666666667,0.047619047619047616,0.02631578947368421,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,12215.0,204.0,-38,383.0,392,192.0,38.0,775,6.0,13.0,15.0,8.0,8.0,14.0,30.0,16.0,57.0,409,4.0,8.0,5.0,3.0,2.0,8.0,17.0,11.0,24.0,2.0,2.0,,2.0,192.0,0.14285714285714285,0.14285714285714285,0.4666666666666667,0.5978260869565217,0.5816326530612245,0.34782608695652173,15.529411764705882,0.2826086956521739,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.32608695652173914,0.17391304347826086,0.17391304347826086,0.6304347826086957,0.516695652173913,10.38,24.493750000000002,0.5013054830287206,168.0,,,4.0,5.0,2.0,2.0,6.0,5.0,4.0,,4.0,5.0,9.0,2.0,,1.0,,,,9.0,13.0,8.0,11.0,1.0,43.0,24.0,27.0,4.0,2.0,12.0,4.0,16.0,2.0,2.0,8.0,2.0,36.0,,3.0,,2.0,13.0,15.0,3.0,18.0,1.0,2.0,9.0,7.0,9.0,,,7.0,,1.0,6.0,,1.0,2.0,43.0,3.0,2.0,1.0,0.5625,0.7272727272727273,0.5625,,0.6923076923076923,,0.875,,0.8269230769230769,0.06666666666666667,0.15384615384615385,,0.5294117647058824,,0.09420289855072464,0.025210084033613446,0.04081632653061224,,0.08021390374331551,0.018633540372670808,0.038461538461538464,,0.10638297872340426,0.06521739130434782,0.1111111111111111,0.02702702702702703,0.08333333333333333,0.047619047619047616,0.043478260869565216,1.0,1.0,0.4,0.4,0.16666666666666666,0.625,0.625,1.0,0.5,0.5,1.0,,,,0.20833333333333334,0.8,0.20833333333333334,0.8,0.5,,0.5049875,0.02127659574468085,0.03225806451612903,,0.7543859649122807,,2.0,,,2.0,,2.0,,2.0,0.02631578947368421,,,1.0,,,,,4.0,6.0,,,2.0,,,,,,,,,0.25,0.6666666666666666,,,2.0,2.0,1.0,1.0,,False,,,,,,,,,,,,,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,10477.0,175.0,15,332.0,329,92.0,36.0,661,4.0,5.0,3.0,6.0,20.0,4.0,8.0,26.0,41.0,341,4.0,20.0,5.0,1.0,,2.0,4.0,1.0,20.0,,1.0,,1.0,92.0,0.5,0.6666666666666666,0.5,0.6029411764705882,0.6029411764705882,0.7647058823529411,10.29810298102981,0.14705882352941177,0.8,0.8,0.5,0.08823529411764706,0.17647058823529413,0.5882352941176471,0.9117647058823529,0.5436911764705882,7.2375,24.996153846153845,0.27710843373493976,77.0,1.0,1.0,3.0,3.0,,,,2.0,9.0,1.0,2.0,3.0,11.0,,1.0,1.0,1.0,,5.0,3.0,4.0,3.0,5.0,,15.0,4.0,33.0,9.0,,10.0,4.0,14.0,2.0,2.0,6.0,2.0,32.0,1.0,2.0,,7.0,13.0,22.0,3.0,25.0,,4.0,2.0,2.0,10.0,,3.0,1.0,1.0,,,,,,15.0,4.0,,1.0,0.4230769230769231,0.6,0.4230769230769231,1.0,0.75,1.25,0.8333333333333334,1.25,0.8333333333333334,,,,0.5,,0.11504424778761062,0.02040816326530612,0.1794871794871795,0.022727272727272728,0.13157894736842105,0.02112676056338028,0.03125,0.034482758620689655,0.10526315789473684,0.1590909090909091,0.06451612903225806,0.16666666666666666,0.2222222222222222,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.45,0.45,1.0,0.5,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.45,0.6884,0.5190166666666666,,,0.12195121951219512,0.36585365853658536,2.0,1.0,0.16666666666666666,2.0,,,,,1.0,,0.038461538461538464,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,0.2222222222222222,0.5,,,2.0,,,1.0,,False,,,,,,,,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,1937.0,32.0,-15,64.0,61,45.0,8.0,125,,,3.0,2.0,2.0,,3.0,4.0,9.0,66,,2.0,,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,45.0,,,,0.6428571428571429,0.6428571428571429,0.5714285714285714,12.5,,,,,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.4438357142857143,18.766666666666666,24.775,0.703125,31.0,,,,,,,,2.0,1.0,,1.0,1.0,3.0,,,1.0,,,,,1.0,2.0,2.0,,6.0,,9.0,1.0,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,1.0,1.0,2.0,,,,,,,,,,6.0,,,1.0,0.75,1.0,0.75,,,,1.0,,1.0,,,,0.5,,0.07692307692307693,,0.14285714285714285,,0.09090909090909091,,,,,0.14285714285714285,0.07692307692307693,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,0.3333333333333333,1.0,0.5,0.3913,0.4236166666666667,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,False,,,,,,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,42234.0,704.0,60,1293.0,1299,325.0,142.0,2592,40.0,66.0,104.0,15.0,18.0,90.0,190.0,33.0,253.0,1333,122.0,17.0,21.0,7.0,4.0,12.0,27.0,10.0,64.0,4.0,33.0,22.0,35.0,325.0,0.6777777777777778,0.7530864197530864,0.47368421052631576,0.47757847533632286,0.5121457489878543,0.14798206278026907,18.935729094678646,0.29596412556053814,0.6060606060606061,0.6896551724137931,0.625,0.4663677130044843,0.06726457399103139,0.08071748878923767,0.4439461883408072,0.48629774774774776,11.436315789473685,25.163636363636364,0.251353441608662,312.0,11.0,13.0,7.0,12.0,8.0,20.0,42.0,5.0,6.0,3.0,2.0,6.0,11.0,40.0,12.0,18.0,5.0,9.0,39.0,16.0,33.0,2.0,10.0,13.0,51.0,58.0,33.0,6.0,9.0,22.0,10.0,32.0,7.0,3.0,12.0,6.0,74.0,19.0,17.0,1.0,32.0,74.0,121.0,37.0,158.0,1.0,14.0,15.0,7.0,33.0,,5.0,48.0,2.0,4.0,53.0,5.0,26.0,3.0,51.0,7.0,3.0,1.0,0.3333333333333333,0.2,0.34375,0.6666666666666666,0.48484848484848486,0.6521739130434783,0.4418604651162791,0.6724137931034483,0.51,0.04736842105263158,0.12121212121212122,0.05,0.5555555555555556,0.04,0.17050691244239632,0.04018912529550828,0.19047619047619047,0.11585365853658537,0.1760797342192691,0.06132879045996593,0.03225806451612903,0.11214953271028037,0.14093959731543623,0.18181818181818182,0.19083969465648856,0.1889763779527559,0.1951219512195122,0.00909090909090909,0.08968609865470852,0.4,0.42105263157894735,0.40384615384615385,0.40384615384615385,0.8095238095238095,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5652173913043478,0.8461538461538461,0.13043478260869565,0.27906976744186046,0.5833333333333334,0.13953488372093023,0.3333333333333333,0.35294117647058826,0.5409176470588235,0.4824309523809523,0.10655737704918032,0.12322274881516587,0.1541501976284585,0.2015810276679842,15.0,9.0,0.39473684210526316,18.0,8.0,5.0,3.0,3.0,17.0,0.047619047619047616,0.04504504504504504,0.12280701754385964,0.4857142857142857,0.25,0.18181818181818182,1.0,2.0,,4.0,1.0,2.0,5.0,,1.0,0.4,0.08695652173913043,0.5,1.0,0.3333333333333333,1.0,0.09302325581395349,,,,4.0,,,2.0,,False,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,3.0,
951,1610612748,Ray Allen,Ray Allen,951,MIA,18148.0,302.0,45,576.0,557,256.0,62.0,1133,9.0,16.0,16.0,23.0,31.0,24.0,47.0,54.0,136.0,594,26.0,31.0,7.0,3.0,2.0,5.0,13.0,7.0,22.0,,,,,256.0,0.5416666666666666,0.5652173913043478,0.5106382978723404,0.5643564356435643,0.6100917431192661,0.5346534653465347,18.91472868217054,0.15841584158415842,0.5625,0.6428571428571429,0.5555555555555556,0.15841584158415842,0.22772277227722773,0.3069306930693069,0.693069306930693,0.5077094059405942,9.738297872340423,24.45555555555556,0.4444444444444444,240.0,3.0,4.0,2.0,3.0,9.0,15.0,6.0,11.0,11.0,4.0,5.0,17.0,22.0,22.0,5.0,10.0,8.0,1.0,23.0,8.0,14.0,10.0,27.0,8.0,54.0,22.0,60.0,11.0,3.0,6.0,5.0,11.0,1.0,4.0,5.0,1.0,27.0,5.0,3.0,,6.0,12.0,20.0,8.0,28.0,1.0,4.0,8.0,6.0,8.0,2.0,1.0,17.0,,,26.0,3.0,6.0,4.0,54.0,6.0,4.0,0.9090909090909091,0.4074074074074074,0.37037037037037035,0.4074074074074074,0.5,0.5714285714285714,0.6111111111111112,0.5609756097560976,0.6388888888888888,0.5888888888888889,0.06382978723404255,0.125,0.06666666666666667,0.6153846153846154,,0.06896551724137931,0.01818181818181818,0.08333333333333333,0.05747126436781609,0.07317073170731707,0.031746031746031744,0.045454545454545456,0.07142857142857142,0.10526315789473684,0.03225806451612903,0.07272727272727272,0.07142857142857142,0.125,0.020833333333333332,0.1485148514851485,0.6,0.6428571428571429,0.375,0.375,0.5,0.4782608695652174,0.5,0.9090909090909091,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.2222222222222222,0.75,0.2222222222222222,0.07317073170731707,0.6666666666666666,0.4146341463414634,0.29411764705882354,0.3548387096774194,0.5231727272727272,0.4907865853658537,0.08571428571428572,0.12,0.16911764705882354,0.39705882352941174,2.0,,0.11764705882352941,2.0,2.0,3.0,,1.0,,,,0.03225806451612903,,0.5555555555555556,0.3333333333333333,2.0,4.0,5.0,10.0,2.0,4.0,1.0,3.0,,0.5,0.2222222222222222,0.5,1.0,0.5,0.5,0.24390243902439024,0.5,0.05454545454545454,6.0,,,,1.0,4.0,False,,1.0,0.018518518518518517,,0.043478260869565216,,,,,,,,,2.0
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,12494.0,208.0,-15,391.0,391,170.0,48.0,782,1.0,1.0,,23.0,22.0,1.0,2.0,45.0,41.0,412,2.0,21.0,2.0,2.0,,,3.0,1.0,36.0,,4.0,2.0,4.0,170.0,1.0,1.0,0.5,0.30851063829787234,0.37272727272727274,0.9574468085106383,12.808988764044944,0.02127659574468085,1.0,1.0,1.0,,0.48936170212765956,0.46808510638297873,0.9787234042553191,0.5444336956521739,2.6,24.793333333333333,0.43478260869565216,176.0,,,1.0,1.0,,1.0,,7.0,2.0,4.0,,11.0,9.0,12.0,,,6.0,1.0,4.0,1.0,1.0,5.0,22.0,9.0,26.0,,27.0,2.0,,8.0,2.0,10.0,1.0,1.0,4.0,2.0,22.0,1.0,2.0,1.0,2.0,14.0,18.0,4.0,22.0,1.0,,3.0,2.0,25.0,,1.0,22.0,3.0,,15.0,,2.0,6.0,26.0,3.0,5.0,1.0,0.2,0.22727272727272727,0.20454545454545456,,1.0,0.25,0.3695652173913043,0.2857142857142857,0.4482758620689655,,,,1.0,0.1111111111111111,0.11570247933884298,0.01694915254237288,0.034482758620689655,0.015384615384615385,0.0893854748603352,0.01639344262295082,0.02,0.02631578947368421,0.10810810810810811,0.045454545454545456,0.2,0.045454545454545456,,0.029411764705882353,0.02127659574468085,,,,,,0.30434782608695654,0.3181818181818182,1.0,0.09090909090909091,0.09523809523809523,1.0,,,0.6666666666666666,0.043478260869565216,1.0,0.4782608695652174,,0.09523809523809523,0.47475,0.5542068181818182,0.04081632653061224,0.5,0.0975609756097561,0.6341463414634146,2.0,2.0,0.1111111111111111,,1.0,,6.0,1.0,2.0,0.02857142857142857,,,0.5,,,,2.0,5.0,11.0,1.0,1.0,6.0,,,0.16666666666666666,0.3333333333333333,,,0.25,1.0,0.4782608695652174,0.45454545454545453,,,2.0,,,,,False,,2.0,0.044444444444444446,,0.043478260869565216,0.045454545454545456,1.0,,,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,43733.0,729.0,47,1341.0,1343,357.0,144.0,2684,84.0,120.0,68.0,15.0,55.0,125.0,236.0,70.0,434.0,1393,112.0,54.0,35.0,9.0,8.0,22.0,54.0,19.0,30.0,5.0,16.0,12.0,16.0,357.0,0.448,0.47863247863247865,0.5296610169491526,0.5506535947712419,0.6030640668523677,0.22875816993464052,27.55170113408939,0.39215686274509803,0.7,0.7636363636363637,0.5119047619047619,0.2222222222222222,0.049019607843137254,0.17973856209150327,0.6209150326797386,0.5258398360655737,7.422457627118645,25.29857142857143,0.2662192393736018,380.0,15.0,22.0,20.0,31.0,15.0,48.0,26.0,6.0,23.0,5.0,9.0,21.0,29.0,97.0,20.0,31.0,6.0,9.0,61.0,36.0,64.0,10.0,23.0,48.0,150.0,138.0,57.0,23.0,12.0,72.0,36.0,108.0,19.0,17.0,47.0,18.0,252.0,5.0,21.0,,29.0,80.0,118.0,26.0,144.0,3.0,26.0,32.0,26.0,11.0,4.0,2.0,99.0,2.0,1.0,119.0,11.0,46.0,18.0,150.0,2.0,18.0,0.6551724137931034,0.4142857142857143,0.43478260869565216,0.42028985507246375,0.6451612903225806,0.5625,0.7027027027027027,0.5862068965517241,0.7439024390243902,0.6521739130434783,0.05084745762711865,0.08333333333333333,0.041666666666666664,0.5925925925925926,,0.1789709172259508,0.04751131221719457,0.16666666666666666,0.028901734104046242,0.17552334943639292,0.04227642276422764,0.021739130434782608,0.008547008547008548,0.11688311688311688,0.19875776397515527,0.22727272727272727,0.17424242424242425,0.14285714285714285,0.021739130434782608,0.1568627450980392,0.3125,0.32608695652173914,0.38235294117647056,0.38235294117647056,0.34615384615384615,0.4,0.4,1.0,0.41818181818181815,0.41818181818181815,0.5652173913043478,0.5945945945945946,0.6818181818181818,0.13513513513513514,0.3563218390804598,0.6451612903225806,0.2413793103448276,0.42857142857142855,0.42592592592592593,0.523575,0.48958372093023256,0.1348973607038123,0.16974169741697417,0.14055299539170507,0.3456221198156682,9.0,3.0,0.20454545454545456,16.0,6.0,1.0,,6.0,9.0,0.09154929577464789,0.034482758620689655,0.07142857142857142,0.5625,0.26666666666666666,0.4,1.0,1.0,1.0,2.0,3.0,4.0,,,1.0,0.6666666666666666,0.02702702702702703,1.0,1.0,0.6,1.0,0.022988505747126436,0.5,,30.0,7.0,2.0,,2.0,2.0,False,,,,,,,1.0,,,,,1.0,,
