EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,FTDefRebounds,Offensive Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockingFouls,on
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,247.0,4,2,8,8,8,8,2,16,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1,,,,,7,,,,,,,,1,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1,,1,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,0.3333333333333333,,0.25,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5696,,0.5696,,,,,1.6,,1.0,,,,,,,,,,,,,,,,,,,,,True
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,10978.0,183,11,346,339,176,102,55,685,13.0,28.0,2.0,4.0,7.0,15.0,5.0,13.0,4.0,10.0,1.0,2.0,,,,7.0,21.0,,6.0,4.0,13.0,22.0,51,8.0,23.0,17.0,85.0,357,3.0,5.0,,6.0,4.0,10.0,13.0,28,4.0,13.0,9.0,47.0,12.0,32.0,21.0,3.0,20.0,7.0,3.0,31.0,3.0,34.0,1.0,2.0,11.0,7.0,13.0,71.0,2.0,3.0,4.0,11.0,16,5.0,21,3.0,8.0,5.0,3.0,10.0,2.0,7.0,3.0,,3.0,,,13.0,1.0,4.0,1.0,6.0,1.0,,22.0,1.0,1.0,3.0,,20.0,1.0,1.0,7.0,3.0,1.0,,1.0,1.0,,45.0,175,2.0,2.0,0.2727272727272727,0.2727272727272727,0.875,0.34782608695652173,,0.3076923076923077,0.36363636363636365,0.43137254901960786,0.6,0.4642857142857143,0.4594594594594595,0.2727272727272727,0.4634146341463415,0.5060240963855421,0.38461538461538464,0.5108695652173914,0.3108108108108108,0.058823529411764705,0.10714285714285714,,23.52941176470588,0.7692307692307693,0.125,0.02142857142857143,0.08333333333333333,0.047619047619047616,0.11029411764705882,0.027472527472527472,0.03773584905660377,,0.021739130434782608,0.04,0.10714285714285714,0.17391304347826086,0.10810810810810811,0.11428571428571428,,0.07692307692307693,,0.3783783783783784,0.4642857142857143,0.52,0.23076923076923078,0.17567567567567569,0.38461538461538464,0.38461538461538464,,0.13513513513513514,0.4,0.4,0.75,0.02702702702702703,0.5,0.5,1.0,0.28378378378378377,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.36363636363636365,0.5,,,,0.5454545454545454,,,0.36585365853658536,0.4666666666666667,,0.3170731707317073,0.3076923076923077,0.6891891891891891,0.35,0.48585890410958893,0.4369722222222222,0.4657212499999999,0.0875,0.12280701754385964,0.11764705882352941,0.5529411764705883,6.9411764705882355,26.404347826086955,0.5086705202312138,,,1.0,,,,,0.1111111111111111,,0.058823529411764705,,,1.0,,,,,,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,12110.0,202,46,379,373,209,129,61,752,5.0,11.0,3.0,5.0,4.0,8.0,13.0,30.0,15.0,29.0,,,,,,,,,,,,33.0,70,,,24.0,90.0,340,7.0,10.0,,,3.0,17.0,20.0,41,,,19.0,59.0,42.0,24.0,,,,,4.0,8.0,6.0,14.0,1.0,5.0,5.0,,3.0,34.0,1.0,6.0,17.0,19.0,36,7.0,43,,4.0,3.0,1.0,4.0,,3.0,1.0,1.0,1.0,,,5.0,,2.0,7.0,17.0,,6.0,37.0,,4.0,2.0,1.0,35.0,3.0,,10.0,9.0,13.0,10.0,3.0,13.0,8.0,59.0,208,4.0,9.0,0.6363636363636364,0.7,,,,,,0.4714285714285714,0.7,0.4878048780487805,0.4714285714285714,0.7,0.4878048780487805,0.5232558139534884,0.6538461538461539,0.5363636363636364,,0.05714285714285714,0.18181818181818182,,20.22222222222222,0.8,0.17757009345794392,0.03592814371257485,0.2786885245901639,0.02040816326530612,0.21428571428571427,0.032407407407407406,0.045454545454545456,0.022727272727272728,0.03508771929824561,,0.16666666666666666,0.21212121212121213,0.1590909090909091,0.30434782608695654,0.2,,0.6153846153846154,0.15714285714285714,0.45454545454545453,0.5555555555555556,0.6,0.42857142857142855,0.43333333333333335,0.4642857142857143,0.46153846153846156,0.4142857142857143,0.5172413793103449,0.5172413793103449,0.8,,,,,,,,,0.5,0.6,,,,,,,0.1951219512195122,0.5,,,,0.15714285714285714,,0.4279928571428571,0.52842,0.43756097560975615,0.12987012987012986,0.12987012987012986,0.18888888888888888,0.6555555555555556,11.277142857142858,,0.5514511873350924,6.0,,,,,,0.06666666666666667,,,0.05263157894736842,0.3333333333333333,,,,,,,,,,False
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,12336.0,206,10,399,383,196,127,60,782,4.0,10.0,1.0,1.0,2.0,6.0,1.0,7.0,19.0,40.0,2.0,8.0,,,2.0,9.0,26.0,,1.0,1.0,9.0,24.0,57,11.0,34.0,16.0,97.0,406,2.0,4.0,,1.0,1.0,5.0,10.0,32,2.0,11.0,12.0,38.0,16.0,32.0,30.0,3.0,25.0,9.0,4.0,20.0,5.0,25.0,1.0,4.0,6.0,2.0,12.0,55.0,,1.0,2.0,15.0,18,1.0,19,,6.0,5.0,1.0,7.0,,6.0,1.0,,1.0,,,8.0,1.0,2.0,11.0,24.0,,2.0,11.0,1.0,1.0,,1.0,19.0,1.0,1.0,5.0,3.0,4.0,2.0,2.0,4.0,3.0,38.0,195,5.0,2.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.3235294117647059,,0.18181818181818182,0.3333333333333333,0.42105263157894735,0.5,0.3125,0.44505494505494503,0.4,0.3023255813953488,0.48484848484848486,0.5,0.38,0.37362637362637363,0.07017543859649122,0.2,0.025,22.814498933901916,0.875,0.15463917525773196,0.006024096385542169,0.03225806451612903,,0.1069182389937107,0.004608294930875576,0.017857142857142856,,,,0.16666666666666666,0.13333333333333333,0.16216216216216217,0.041666666666666664,,,0.75,0.10989010989010989,0.4,0.5,0.5,0.07692307692307693,0.14285714285714285,0.16666666666666666,,0.43956043956043955,0.475,0.48717948717948717,0.3157894736842105,0.08791208791208792,0.25,0.25,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.2,1.0,,,,0.2,,,0.13953488372093023,0.3333333333333333,0.046511627906976744,0.20930232558139536,0.1111111111111111,0.4835164835164835,0.36,0.4532522222222223,0.42245,0.4287214285714286,0.0625,0.08196721311475409,0.05154639175257732,0.3917525773195876,15.3859649122807,25.535294117647055,0.49122807017543857,,,1.0,,,,0.14285714285714285,0.08333333333333333,,,,1.0,1.0,0.5,1.0,,,0.02857142857142857,,,False
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,6671.0,111,-11,215,217,91,69,29,432,3.0,6.0,2.0,5.0,1.0,1.0,4.0,6.0,11.0,23.0,,1.0,,,,,,,,,,18.0,35,,1.0,2.0,38.0,236,5.0,8.0,,,,10.0,5.0,9,,,,10.0,28.0,8.0,,,,,2.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,4.0,4.0,7.0,6.0,19,8.0,27,1.0,2.0,,2.0,,2.0,,6.0,,,,,6.0,,1.0,8.0,23.0,1.0,3.0,5.0,,1.0,2.0,,2.0,,,1.0,,2.0,,2.0,3.0,3.0,10.0,91,3.0,,0.7777777777777778,0.9333333333333333,,,,,,0.5142857142857142,0.625,0.5555555555555556,0.5,0.625,0.5555555555555556,0.5135135135135135,0.625,0.5555555555555556,0.027777777777777776,0.05714285714285714,0.16666666666666666,,17.338709677419356,,0.10344827586206896,0.04597701149425287,0.20588235294117646,0.13793103448275862,0.14130434782608695,0.06896551724137931,0.043478260869565216,0.08333333333333333,0.025,0.1111111111111111,0.05263157894736842,0.09523809523809523,0.16666666666666666,0.18518518518518517,0.2857142857142857,0.0625,1.0,0.16666666666666666,0.5,0.6,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.8,0.75,0.6388888888888888,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.027777777777777776,,,,,,,,0.625,0.4,,,,,,,0.1111111111111111,1.0,,,,0.19444444444444445,,0.4414652777777778,0.4656,0.43443333333333345,0.02702702702702703,0.027777777777777776,0.2631578947368421,0.2631578947368421,13.62,22.6,0.4232558139534884,6.0,,6.0,3.0,,,0.16666666666666666,0.6,,0.18181818181818182,,,,,,1.0,1.0,,,,False
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,14641.0,244,2,459,452,209,123,65,911,14.0,16.0,1.0,1.0,6.0,7.0,1.0,6.0,1.0,6.0,8.0,22.0,2.0,2.0,10.0,4.0,13.0,,1.0,,4.0,16.0,28,12.0,35.0,5.0,73.0,465,1.0,3.0,2.0,3.0,,8.0,7.0,13,4.0,14.0,3.0,29.0,20.0,12.0,33.0,3.0,12.0,4.0,2.0,4.0,5.0,9.0,4.0,1.0,3.0,,1.0,23.0,2.0,2.0,12.0,6.0,18,4.0,22,1.0,8.0,4.0,4.0,3.0,,,2.0,,3.0,,1.0,5.0,,2.0,8.0,20.0,1.0,,9.0,,1.0,3.0,,9.0,2.0,,3.0,1.0,2.0,,1.0,2.0,1.0,29.0,208,4.0,1.0,0.625,0.6666666666666666,0.9166666666666666,0.34285714285714286,0.6666666666666666,0.2857142857142857,0.35294117647058826,0.5714285714285714,0.3333333333333333,0.5384615384615384,0.5396825396825397,0.6666666666666666,0.48148148148148145,0.553030303030303,0.6666666666666666,0.5,0.5555555555555556,0.07142857142857142,0.0625,,13.39622641509434,0.6,0.05,0.010869565217391304,0.16,0.03278688524590164,0.09230769230769231,0.0163265306122449,,,0.027777777777777776,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.045454545454545456,0.15254237288135594,0.1875,0.03125,0.5,0.25396825396825395,0.875,0.9333333333333333,0.6428571428571429,0.09523809523809523,0.16666666666666666,0.2,1.0,0.09523809523809523,0.16666666666666666,0.16666666666666666,,0.3492063492063492,0.36363636363636365,0.36363636363636365,1.0,0.20634920634920634,0.3076923076923077,0.3076923076923077,0.75,0.16666666666666666,1.0,0.3333333333333333,1.0,1.0,0.16666666666666666,,,0.25925925925925924,0.8571428571428571,0.37037037037037035,0.14814814814814814,,0.8095238095238095,0.3333333333333333,0.570392741935484,0.5503875,0.5604173076923076,0.06153846153846154,0.10344827586206896,0.1095890410958904,0.3972602739726027,6.3571428571428585,25.345714285714287,0.4553376906318083,2.0,,,,1.0,,0.16666666666666666,,,0.043478260869565216,,4.0,1.0,0.4,1.0,,,0.027777777777777776,,,False
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,7060.0,118,14,218,225,100,83,38,443,11.0,31.0,4.0,11.0,3.0,16.0,,2.0,,4.0,,,,,,1.0,2.0,,,1.0,1.0,11.0,37,1.0,2.0,20.0,45.0,225,4.0,13.0,,,3.0,11.0,3.0,19,1.0,1.0,13.0,22.0,8.0,14.0,,3.0,2.0,1.0,6.0,6.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,24.0,2.0,13.0,4.0,7.0,12,15.0,27,5.0,11.0,5.0,6.0,2.0,,1.0,4.0,1.0,1.0,,,6.0,1.0,4.0,3.0,18.0,2.0,2.0,16.0,,1.0,2.0,,23.0,1.0,,8.0,4.0,,,,1.0,1.0,22.0,100,7.0,3.0,0.36363636363636365,0.5,,0.5,,1.0,0.5,0.2972972972972973,0.3076923076923077,0.15789473684210525,0.32051282051282054,0.3076923076923077,0.225,0.45,0.36666666666666664,0.39285714285714285,0.05128205128205128,0.16216216216216217,0.1935483870967742,,20.817843866171003,0.3333333333333333,0.1111111111111111,0.13541666666666666,0.12903225806451613,0.08333333333333333,0.11702127659574468,0.125,0.19047619047619047,0.16129032258064516,,0.125,0.08695652173913043,0.05555555555555555,0.18181818181818182,0.13636363636363635,0.1111111111111111,0.23809523809523808,1.0,0.7948717948717948,0.3548387096774194,0.44,0.36363636363636365,0.05128205128205128,,,,0.10256410256410256,,,,,,,,0.05128205128205128,0.5,0.5,,0.8461538461538461,0.36363636363636365,,,,,,,0.8,0.1875,,0.05,1.0,0.8461538461538461,0.5,0.5785307692307692,0.586575,0.55347,0.17391304347826086,0.18181818181818182,0.24444444444444444,0.4888888888888889,3.6567567567567565,25.799999999999997,0.45871559633027525,6.0,,1.0,,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,False
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,1195.0,20,-11,39,39,33,25,7,78,1.0,1.0,,,,,1.0,1.0,1.0,5.0,,,,,,,1.0,,,,1.0,3.0,7,,1.0,1.0,7.0,59,,,,,,,2.0,5,,1.0,1.0,5.0,4.0,2.0,,,1.0,,,,,,,,,,,,,,1.0,,1,,1,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,5.0,33,2.0,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,0.4,0.375,,0.3333333333333333,0.4375,,0.4166666666666667,0.125,,,,19.565217391304348,1.0,,,0.2,,0.14285714285714285,,,,,,,,,0.2,,,1.0,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,0.625,0.2,0.2,1.0,,,,,0.125,,,,,,,,,,,,,,,0.16666666666666666,,0.25,,0.4298875,,0.4300833333333333,0.125,0.14285714285714285,,0.7142857142857143,15.214285714285714,25.1,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,False
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,1962.0,33,-24,59,61,26,24,7,120,1.0,4.0,,,,1.0,1.0,3.0,,,,,,,,,,,,,,2.0,7,,,3.0,7.0,77,,1.0,,,2.0,2.0,1.0,4,,,2.0,4.0,4.0,,,,,,2.0,,,,,,,,,,,2.0,1.0,3.0,6,2.0,8,,,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,4.0,1.0,1.0,2.0,,,,,4.0,,,2.0,,,,,,,4.0,26,1.0,,1.0,1.0,,,,,,0.2857142857142857,,0.25,0.2857142857142857,,0.25,0.3888888888888889,0.5,0.4,,0.2857142857142857,0.5,,16.176470588235293,0.5,0.23076923076923078,0.09523809523809523,0.1,,0.17391304347826086,0.06666666666666667,,0.1,0.14285714285714285,,0.2,0.25,0.25,,1.0,,,0.5714285714285714,0.25,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.5714285714285714,,0.4938714285714285,,0.446175,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.5714285714285714,4.485714285714286,,0.4406779661016949,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,False
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,11515.0,192,13,358,350,158,88,60,708,19.0,41.0,7.0,16.0,8.0,19.0,9.0,25.0,2.0,14.0,,,,,,,1.0,,,,1.0,30.0,80,,1.0,25.0,85.0,371,9.0,18.0,,,10.0,28.0,10.0,30,,1.0,12.0,32.0,20.0,40.0,,,,,13.0,7.0,6.0,13.0,6.0,,4.0,1.0,2.0,32.0,5.0,20.0,12.0,17.0,31,25.0,56,7.0,7.0,6.0,1.0,6.0,1.0,2.0,6.0,1.0,4.0,,1.0,12.0,2.0,6.0,2.0,16.0,,4.0,41.0,,11.0,,,40.0,5.0,,14.0,9.0,1.0,1.0,,1.0,,32.0,157,1.0,7.0,0.3333333333333333,0.4166666666666667,,,,,,0.375,0.5,0.3333333333333333,0.37037037037037035,0.5,0.3225806451612903,0.4292929292929293,0.5384615384615384,0.3902439024390244,0.012345679012345678,0.1625,0.21951219512195122,0.07142857142857142,25.581395348837212,0.5,0.20238095238095238,0.1282051282051282,0.22641509433962265,0.12195121951219512,0.2116788321167883,0.12690355329949238,0.22580645161290322,0.1,0.037037037037037035,0.12,0.21428571428571427,0.125,0.25,0.23076923076923078,0.21428571428571427,0.1891891891891892,,0.5061728395061729,0.4634146341463415,0.59375,0.42105263157894735,0.30864197530864196,0.36,0.4090909090909091,0.1111111111111111,0.1728395061728395,0.14285714285714285,0.15384615384615385,0.5,,,,,0.012345679012345678,,,,0.8888888888888888,0.4375,,,,,,,0.6129032258064516,0.42105263157894735,,0.03225806451612903,,0.5185185185185185,,0.47924124999999984,0.57355,0.4872499999999999,0.15555555555555556,0.15730337078651685,0.32941176470588235,0.3764705882352941,6.2212499999999995,43.3,0.441340782122905,12.0,,2.0,3.0,,,0.12,0.25,,0.125,,,1.0,,,,,,,,False
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,682.0,11,-3,23,22,17,12,3,45,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,2,,,,2.0,25,,,,,,,1.0,1,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1,2.0,3,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,17,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,7.692307692307692,,1.0,0.1111111111111111,,0.25,0.16666666666666666,0.15384615384615385,,,0.25,0.25,,1.0,,,,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.38875000000000004,,0.3839,,,,1.0,17.299999999999997,,0.7391304347826086,,,,,,,,,,,,,,,,,,,,,False
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,4515.0,75,-1,135,140,48,40,15,275,1.0,1.0,,,1.0,1.0,1.0,3.0,,3.0,2.0,5.0,,,,1.0,3.0,,,,,2.0,7,3.0,8.0,4.0,17.0,141,,,,,,,1.0,2,,,2.0,4.0,4.0,,9.0,,3.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,3.0,4,,4,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,9.0,,,5.0,,,1.0,,4.0,,,1.0,1.0,,,,,,4.0,48,3.0,1.0,1.0,1.0,1.0,0.375,,,0.375,0.2857142857142857,,0.5,0.43333333333333335,,0.5,0.5,,0.6666666666666666,0.5333333333333333,0.14285714285714285,,,11.920529801324504,1.0,0.08108108108108109,,0.041666666666666664,,0.06557377049180328,,,,,,0.08333333333333333,0.13333333333333333,,0.045454545454545456,,,,0.06666666666666667,1.0,1.0,1.0,0.2,0.3333333333333333,0.5,1.0,0.2,,,,0.3333333333333333,0.4,0.4,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,,,,0.6,0.3333333333333333,0.49985,,0.62695,0.0625,0.125,,0.23529411764705882,11.971428571428572,24.6125,0.35555555555555557,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,False
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,780.0,13,-11,30,29,22,18,5,59,2.0,5.0,,1.0,2.0,5.0,,3.0,,,,,,,,,2.0,,1.0,,1.0,2.0,8,,2.0,4.0,8.0,33,,1.0,,1.0,,,2.0,6,,1.0,4.0,8.0,,4.0,,,2.0,,4.0,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,2,1.0,3,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,4.0,,,2.0,,,,,,,8.0,22,1.0,,,,,,,,,0.25,,0.3333333333333333,0.2,,0.2857142857142857,0.3333333333333333,,0.4444444444444444,0.2,0.5,0.2,,32.5,,0.2,0.05263157894736842,0.14285714285714285,,0.16666666666666666,0.045454545454545456,0.08333333333333333,,,,1.0,,,0.3333333333333333,,,,0.5,0.4,0.5,,0.3,,,,,,,,,,,,0.2,,,,0.5,,,,,0.5,,,0.7142857142857143,0.4,,0.14285714285714285,,0.7,,0.48178,0.572825,0.5141214285714285,0.16666666666666666,0.2,,1.0,4.425,26.1,0.7333333333333333,,,,,,,1.0,,,,,,,,,,,,,,False
