EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,Travels,Clear Path Fouls,Offensive Fouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on,Corner3PctBlocked,OffensiveGoaltends
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,1002.0,17,-9.0,30,33,19,14,3,63,,,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,,3.0,40,,,,,,,1.0,1.0,2.0,,3.0,,,3.0,,1.0,1.0,,3.0,,3.0,,,1.0,,2.0,6.0,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,3.0,,1.0,4.0,,1.0,3.0,,3.0,,,,,,,,,,,,,,,,3.0,18,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.375,,0.5,0.375,,0.5,0.75,,,,23.52941176470588,0.25,,0.1,,0.125,,0.1111111111111111,,,,,,,0.5,0.16666666666666666,,,,,,,,0.25,,,,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.5700999999999999,,0.5142833333333333,,,,,1.0,13.5,23.933333333333334,0.6333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,True,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,3188.0,53,-27.0,91,96,25,30,13,187,3.0,5.0,,,,1.0,1.0,2.0,,1.0,,1.0,,4.0,,2.0,,1.0,4.0,8.0,,5.0,,8.0,109,,,,2.0,,,2.0,,2.0,,,4.0,4.0,,,4.0,,1.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,,,,2.0,1.0,3.0,,3.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,5.0,,8.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,25,2.0,,0.5,0.5,,,,,,0.5,,,0.3076923076923077,,,0.3076923076923077,,,0.38461538461538464,0.125,0.2,,13.084112149532709,1.0,,0.029411764705882353,,0.14285714285714285,,0.0625,,,,,0.07142857142857142,,,0.16666666666666666,0.125,,1.0,0.38461538461538464,0.6,0.75,0.3333333333333333,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,0.07692307692307693,,,,0.3076923076923077,,,,,1.0,,,,,0.25,0.25,,0.7692307692307693,,0.46380769230769225,0.5176499999999999,0.406,,,,,,7.4,24.78,0.27472527472527475,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202952,1610612741,Malcolm Thomas,Malcolm Thomas,202952,CHI,55.0,1,-3.0,2,1,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,4718.0,79,35.0,137,137,27,35,17,274,3.0,7.0,1.0,1.0,2.0,4.0,10.0,13.0,1.0,3.0,1.0,,5.0,12.0,2.0,3.0,2.0,3.0,15.0,24.0,6.0,15.0,7.0,55.0,142,2.0,3.0,2.0,4.0,10.0,5.0,6.0,2.0,3.0,5.0,21.0,8.0,22.0,15.0,3.0,12.0,5.0,,11.0,1.0,12.0,1.0,,7.0,1.0,3.0,25.0,,1.0,,1.0,2.0,3.0,1.0,4.0,,3.0,2.0,1.0,,1.0,,2.0,,,2.0,,,,,7.0,,7.0,,,7.0,1.0,1.0,1.0,1.0,1.0,,,,,,21.0,27,1.0,1.0,0.26666666666666666,0.26666666666666666,0.8333333333333334,0.4,0.5,0.6666666666666666,0.4,0.625,0.6666666666666666,0.8333333333333334,0.6153846153846154,0.7142857142857143,0.8888888888888888,0.6585365853658537,0.7142857142857143,0.9545454545454546,0.38461538461538464,,,,27.388535031847134,,,0.041666666666666664,0.023255813953488372,0.043478260869565216,,0.04225352112676056,0.017241379310344827,0.16666666666666666,,,,,0.07692307692307693,0.06666666666666667,,,,0.1794871794871795,0.42857142857142855,0.42857142857142855,,0.10256410256410256,0.5,0.5,0.5,0.3333333333333333,0.7692307692307693,0.7692307692307693,0.07692307692307693,0.3333333333333333,0.5,1.0,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.8,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.5,0.1111111111111111,1.0,,0.3333333333333333,0.6666666666666666,0.5641025641025641,0.4166666666666667,0.4632628205128205,0.50427,0.4374777777777778,0.05,0.041666666666666664,0.0625,0.18181818181818182,0.38181818181818183,11.816666666666668,25.853333333333335,0.19708029197080293,1.0,2.0,,,,,,,0.3,0.2857142857142857,0.5,1.0,,,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,,False,0.3333333333333333,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,2705.0,45,-5.0,80,79,14,25,10,159,4.0,7.0,1.0,2.0,1.0,7.0,1.0,4.0,,,,,,,,,,,6.0,18.0,,,3.0,15.0,100,2.0,5.0,,,4.0,1.0,6.0,,,2.0,4.0,8.0,4.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,3.0,3.0,1.0,,4.0,5.0,7.0,12.0,,1.0,1.0,,,,,2.0,,,2.0,1.0,1.0,5.0,,8.0,1.0,2.0,,,4.0,,,2.0,,,2.0,2.0,,2.0,1.0,4.0,14,,,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.4,0.16666666666666666,0.3333333333333333,0.4,0.16666666666666666,0.375,0.4,0.2857142857142857,,0.05555555555555555,0.14285714285714285,,23.404255319148938,,0.5,0.17391304347826086,0.09090909090909091,,0.375,0.14814814814814814,0.14634146341463414,0.09090909090909091,0.2857142857142857,1.0,,0.4,0.14285714285714285,,,,0.5,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.5,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.25,0.25,,,,,,,,,,,,,0.3333333333333333,0.5,,,,0.3888888888888889,,0.4353611111111111,0.48435000000000006,0.39938333333333337,0.1,0.1,,0.26666666666666666,0.26666666666666666,8.288888888888888,,0.175,2.0,3.0,4.0,1.0,,1.0,0.1,0.08333333333333333,1.0,0.6,0.6666666666666666,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,False,,1.0
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,3480.0,58,-15.0,101,103,11,31,9,204,5.0,10.0,,,1.0,3.0,5.0,9.0,,,,,1.0,2.0,,,,1.0,11.0,22.0,1.0,2.0,5.0,30.0,132,,2.0,,,,2.0,3.0,,1.0,3.0,7.0,12.0,10.0,3.0,,2.0,1.0,3.0,5.0,3.0,8.0,3.0,,3.0,,2.0,19.0,,,,3.0,3.0,6.0,,6.0,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,4.0,,8.0,3.0,,5.0,,,,,3.0,,,,,,7.0,11,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.5,,,0.5,0.5,,0.6666666666666666,0.5208333333333334,,0.5,0.5555555555555556,,0.5833333333333334,0.08333333333333333,0.13636363636363635,0.3,,24.324324324324323,1.0,,0.11538461538461539,,0.21428571428571427,,0.15,,,,,,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.2857142857142857,,,0.4166666666666667,0.5,0.7142857142857143,0.6,0.125,0.3333333333333333,0.3333333333333333,1.0,0.375,0.5555555555555556,0.5555555555555556,,,,,0.08333333333333333,0.5,0.5,1.0,,,,,,,,0.25,,0.5,0.5,0.4679958333333334,0.285,0.399575,,,,,0.23333333333333334,9.986363636363636,26.15,0.10891089108910891,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,1131.0,19,-12.0,35,35,8,26,7,70,,,,,,,,1.0,,1.0,,,,4.0,,,,1.0,,1.0,,5.0,,,47,,,,,,,1.0,,1.0,,,,,,,4.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,13.043478260869565,,,0.14285714285714285,,,,0.125,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,,0.5,,0.8333333333333334,,0.49792499999999995,,0.41235,,,,,,20.5,25.4,0.22857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,3041.0,51,-8.0,86,92,12,14,10,178,6.0,7.0,,,2.0,2.0,3.0,5.0,,,,,,1.0,,,,1.0,11.0,14.0,,1.0,9.0,31.0,116,,,,,3.0,,,,1.0,3.0,3.0,18.0,4.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,,,4.0,6.0,3.0,9.0,,3.0,2.0,1.0,,,,1.0,,,1.0,,,6.0,,9.0,,6.0,,,10.0,,,4.0,,1.0,1.0,1.0,,1.0,1.0,3.0,12,,1.0,0.8181818181818182,0.8181818181818182,,,,,,0.7857142857142857,,,0.7333333333333333,,,0.775,0.75,0.5,0.06666666666666667,0.07142857142857142,0.14285714285714285,,21.21212121212121,,,0.17391304347826086,0.0967741935483871,,,0.11428571428571428,0.07692307692307693,0.16666666666666666,,,,0.16666666666666666,0.21428571428571427,,,,1.0,0.4666666666666667,0.8571428571428571,1.0,0.8333333333333334,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,0.6,0.6,,,,,0.06666666666666667,,,,,,,,,,,1.0,,0.5333333333333333,,0.47004999999999997,,,0.21052631578947367,0.2222222222222222,,0.0967741935483871,0.0967741935483871,8.192857142857141,65.5,0.13953488372093023,,,,1.0,1.0,,0.08333333333333333,0.07692307692307693,1.0,,,,1.0,,,,,,3.0,1.0,2.0,,0.3333333333333333,,,,,,,,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,2674.0,45,27.0,85,80,23,29,11,165,,1.0,,,1.0,1.0,2.0,2.0,,,,,2.0,2.0,1.0,1.0,,,3.0,4.0,2.0,2.0,2.0,14.0,75,1.0,1.0,1.0,1.0,5.0,1.0,1.0,,,,2.0,2.0,4.0,6.0,,2.0,2.0,1.0,8.0,1.0,9.0,1.0,,2.0,1.0,5.0,19.0,,,,1.0,3.0,4.0,,4.0,,1.0,1.0,,1.0,2.0,,3.0,,1.0,4.0,,,,,4.0,,1.0,,,2.0,,,1.0,,,,,,,,2.0,23,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,0.75,1.0,1.0,1.0,1.25,1.0,1.0,1.25,1.0,0.3333333333333333,0.25,1.0,,11.224489795918368,0.25,,0.10344827586206896,,0.07142857142857142,,0.09302325581395349,,,,,0.16666666666666666,0.125,0.06666666666666667,0.09090909090909091,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,0.5,1.0,0.4472083333333334,0.474375,0.3724,0.14285714285714285,0.2,,0.35714285714285715,0.14285714285714285,11.8,25.25,0.27058823529411763,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,4793.0,80,20.0,141,141,32,39,15,282,5.0,8.0,1.0,1.0,,2.0,4.0,7.0,,2.0,,1.0,,4.0,,,,1.0,9.0,17.0,,6.0,1.0,19.0,153,1.0,2.0,,,2.0,1.0,3.0,,2.0,,2.0,10.0,8.0,,,4.0,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,1.0,,4.0,7.0,11.0,1.0,12.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,2.0,,9.0,2.0,,3.0,1.0,,1.0,,1.0,,,,,,2.0,32,,,0.5555555555555556,0.5555555555555556,,,,,,0.5294117647058824,0.5,0.3333333333333333,0.391304347826087,0.5,0.2,0.3958333333333333,0.5,0.2,0.2608695652173913,,,,16.455696202531644,0.5,,0.15555555555555556,0.022727272727272728,0.16,,0.15714285714285714,0.01694915254237288,,,,0.3,0.09090909090909091,0.125,0.1875,0.1111111111111111,0.07142857142857142,,0.34782608695652173,0.625,0.625,1.0,0.08695652173913043,,,,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.08695652173913043,,,,0.17391304347826086,,,,,,,,0.2,1.0,0.2,0.2,,0.6086956521739131,,0.47929130434782613,0.6812,0.46135000000000004,0.043478260869565216,0.058823529411764705,,0.10526315789473684,0.10526315789473684,9.447058823529412,24.666666666666668,0.22695035460992907,1.0,2.0,,1.0,,,0.058823529411764705,,,1.0,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,,False,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,3752.0,63,23.0,112,110,27,36,14,222,5.0,7.0,2.0,2.0,,,3.0,11.0,,,,,,,,,,,8.0,18.0,,,3.0,19.0,112,1.0,1.0,,,4.0,3.0,5.0,,,,6.0,12.0,4.0,,,,,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,1.0,1.0,4.0,8.0,15.0,3.0,18.0,,,,,1.0,,1.0,2.0,1.0,,3.0,,,2.0,,5.0,,3.0,,,4.0,,,2.0,,,,,,,,6.0,27,,,0.75,0.8571428571428571,,,,,,0.4444444444444444,1.0,0.6,0.4444444444444444,1.0,0.6,0.475,1.0,0.6,,0.1111111111111111,0.14285714285714285,,18.11023622047244,0.3333333333333333,0.3333333333333333,0.20512820512820512,0.02857142857142857,0.18181818181818182,0.07692307692307693,0.19672131147540983,0.041666666666666664,,0.1111111111111111,,0.2,0.2222222222222222,0.2,0.15384615384615385,0.2222222222222222,,,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.6,,,,,0.6111111111111112,0.2727272727272727,0.3,,,,,,,,,,,,,0.4,1.0,,,,0.3888888888888889,,0.4166888888888889,0.2657,0.44214000000000003,0.1,0.1,,0.21052631578947367,0.3157894736842105,11.06111111111111,,0.24107142857142858,1.0,1.0,2.0,1.0,1.0,,,0.07142857142857142,1.0,1.0,1.0,,,,1.0,,,,2.0,,3.0,,0.75,,,,,,,,,,0.09090909090909091,False,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,1881.0,31,12.0,60,55,19,32,7,115,7.0,9.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,8.0,12.0,,,1.0,17.0,55,2.0,3.0,,,4.0,1.0,2.0,,,1.0,3.0,14.0,2.0,,,,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,2.0,3.0,,4.0,2.0,6.0,5.0,11.0,1.0,,,,1.0,,,2.0,1.0,1.0,3.0,,,4.0,,8.0,1.0,3.0,,,2.0,,,,,1.0,3.0,2.0,1.0,3.0,2.0,3.0,19,,1.0,0.875,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6538461538461539,0.6666666666666666,0.5,,0.08333333333333333,0.1111111111111111,,23.52941176470588,0.3333333333333333,,0.10526315789473684,0.17647058823529413,0.3076923076923077,0.25,0.1875,0.2,,0.25,0.25,0.16666666666666666,,0.1111111111111111,0.4444444444444444,,0.3333333333333333,0.6666666666666666,0.75,0.7777777777777778,0.875,0.8571428571428571,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,1.0,0.5,,,,0.75,,0.4990333333333334,0.4695,0.63295,,,,0.23529411764705882,0.17647058823529413,4.875,,0.31666666666666665,2.0,3.0,2.0,,1.0,,0.3333333333333333,0.125,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,0.5,,,,,,,,,False,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,1100.0,18,-13.0,35,35,11,26,6,70,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,1.0,4.0,,,,2.0,50,,1.0,,,,,,,,,,,2.0,,,,,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,11,,,,,,,,,,0.25,,,0.25,,,0.25,,,,0.5,0.5,1.0,11.363636363636363,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,0.5,,0.4752,0.4434,,,,,,,7.175,,0.3142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2209,1610612741,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHI,613.0,10,4.0,19,19,3,18,3,38,,,,,,,,,,,,,3.0,3.0,,,,,,,3.0,3.0,,9.0,18,,,,,,,,,,,,,,3.0,6.0,3.0,3.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,3,,,,,0.3333333333333333,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,0.5285,,,,,,,,,25.599999999999998,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202952,1610612741,Malcolm Thomas,Malcolm Thomas,202952,CHI,287.0,5,-3.0,9,9,8,9,4,18,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,10,1.0,2.0,,,3.0,1.0,2.0,,,1.0,3.0,,2.0,,,,,1.0,,,,,,,,,,,3.0,1.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,3.0,,,5.0,1.0,,3.0,,,,,,,,3.0,8,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.5,0.5,,0.5,0.5,,25.0,,0.5,,0.375,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.55915,0.55915,0.55915,0.75,0.75,,1.0,1.0,1.7999999999999998,,0.8888888888888888,1.0,2.0,2.0,,,,0.5,0.3333333333333333,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,130.0,2,,5,5,5,5,2,10,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,5,,,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,37.5,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.44933333333333336,,0.44933333333333336,,,,,1.0,11.066666666666668,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
