EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedShortMidRange,OffArc3ReboundPct,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,12.0,,2,,2,2,3,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,2795.0,90.0,86,65.0,34,176,96,2.0,5.0,65.0,0.7222222222222222,47.0,-22.0,13.0,4.0,4.0,,,2.0,2.0,3.0,7.0,1.0,5.0,,2.0,,2.0,,,1.0,8.0,16.0,,4.0,1.0,17.0,,,,,,5.0,9.0,,2.0,1.0,11.0,6.0,10.0,,2.0,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,1.0,,5.0,6.0,1.0,7.0,1.0,2.0,1.0,1.0,3.0,1.0,,3.0,,3.0,,,6.0,5.0,,2.0,,1.0,,2.0,,,,2.0,2.0,2.0,,11.0,,0.375,0.375,,,,,0.5,,0.5555555555555556,0.4,,0.45454545454545453,0.40476190476190477,,0.4583333333333333,0.2,0.0625,,0.14285714285714285,,26.21359223300971,0.5,0.14705882352941177,0.047619047619047616,,,0.10638297872340426,0.02702702702702703,,,,,0.25,0.17647058823529413,,,0.09090909090909091,0.2,1.0,1.0,0.75,0.35,0.42857142857142855,0.5,,0.25,0.2,0.2,,0.1,,,,0.1,,,,,,,,0.18181818181818182,1.0,0.09090909090909091,,0.4,,0.45475000000000004,,0.4348590909090909,,,,0.6470588235294118,9.381250000000001,23.625,,,,,1.0,,2.0,1.0,,1.0,1.0,,0.125,0.16666666666666666,0.5,,,1.0,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,False,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,4265.0,131.0,129,61.0,71,260,139,8.0,12.0,61.0,0.46564885496183206,71.0,-19.0,18.0,1.0,6.0,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,,,,,,,,3.0,10.0,,,,6.0,2.0,4.0,,,4.0,1.0,3.0,,,,2.0,,6.0,,,,2.0,,,,,,,,,,3.0,7.0,1.0,8.0,11.0,10.0,21.0,2.0,2.0,1.0,1.0,,,,3.0,,,,,3.0,3.0,1.0,,,,,,,,,4.0,3.0,4.0,,2.0,,,,,,,,0.3,0.5,0.3333333333333333,0.3,0.5,0.3333333333333333,0.3,0.5,0.3333333333333333,,0.2,0.3333333333333333,,,8.552631578947368,,0.1568627450980392,0.15555555555555556,0.07692307692307693,0.1875,0.140625,0.16393442622950818,0.23529411764705882,0.06666666666666667,,0.1875,0.11764705882352941,0.16666666666666666,0.1,,0.4,0.6,0.16666666666666666,0.25,,0.2,0.5,0.5,,0.2,0.5,0.5,,,,,,,,,,0.75,0.3333333333333333,,,0.3333333333333333,,,,0.6,,0.48577000000000015,0.5882000000000001,0.3449,,,0.6666666666666666,0.3333333333333333,5.949999999999999,,,,,4.0,2.0,,2.0,,,3.0,,,0.2222222222222222,0.15384615384615385,0.75,,,1.0,,,1.0,0.2727272727272727,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,19586.0,609.0,596,196.0,185,1205,625,9.0,34.0,196.0,0.3218390804597701,326.0,56.0,76.0,11.0,20.0,4.0,8.0,4.0,7.0,9.0,24.0,4.0,9.0,8.0,16.0,8.0,23.0,1.0,2.0,4.0,24.0,53.0,16.0,39.0,21.0,117.0,7.0,11.0,2.0,1.0,15.0,9.0,18.0,3.0,6.0,14.0,41.0,6.0,42.0,39.0,23.0,8.0,5.0,20.0,9.0,29.0,5.0,4.0,10.0,3.0,7.0,67.0,2.0,4.0,5.0,16.0,21.0,6.0,27.0,1.0,10.0,6.0,4.0,12.0,5.0,7.0,11.0,1.0,5.0,1.0,1.0,23.0,7.0,1.0,23.0,,1.0,1.0,29.0,2.0,1.0,10.0,,,,,41.0,4.0,0.125,0.14285714285714285,0.8125,0.41025641025641024,0.5,0.41025641025641024,0.4528301886792453,0.6363636363636364,0.5,0.5217391304347826,0.5384615384615384,0.5625,0.5523809523809524,0.5769230769230769,0.6060606060606061,0.42391304347826086,0.09433962264150944,0.2,0.041666666666666664,,18.37916063675832,0.5217391304347826,0.0855614973262032,0.022727272727272728,0.06493506493506493,0.019417475728155338,0.07954545454545454,0.021505376344086023,0.06382978723404255,,0.02564102564102564,0.11320754716981132,0.08433734939759036,0.058823529411764705,0.06557377049180328,0.0625,0.023255813953488372,0.21739130434782608,0.55,0.6875,0.18181818181818182,0.2608695652173913,0.375,0.391304347826087,0.1111111111111111,0.09782608695652174,0.4444444444444444,0.4444444444444444,,0.17391304347826086,0.5,0.5333333333333333,1.0,0.25,0.34782608695652173,0.36363636363636365,0.625,0.6153846153846154,0.5,,0.07692307692307693,0.2916666666666667,0.5714285714285714,0.16666666666666666,0.5,0.6413043478260869,0.34782608695652173,0.5002092391304348,0.43861875,0.4555833333333334,0.1,0.16393442622950818,0.1282051282051282,0.3504273504273504,7.326415094339621,24.73589743589744,,,9.0,6.0,,,2.0,5.0,,,4.0,,,0.017241379310344827,,,,1.0,4.0,1.0,,0.015625,,,,,1.0,2.0,0.08333333333333333,0.5,,1.0,,,,0.07692307692307693,,,False,,2.0,0.05128205128205128,0.0625,0.043478260869565216,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,23465.0,708.0,706,260.0,218,1414,710,14.0,34.0,260.0,0.3672316384180791,391.0,81.0,85.0,17.0,34.0,1.0,1.0,7.0,10.0,4.0,9.0,10.0,24.0,8.0,13.0,9.0,17.0,1.0,6.0,7.0,31.0,67.0,17.0,30.0,14.0,127.0,3.0,5.0,1.0,2.0,8.0,14.0,19.0,10.0,13.0,7.0,65.0,10.0,52.0,51.0,17.0,9.0,7.0,29.0,11.0,40.0,5.0,6.0,22.0,1.0,6.0,91.0,1.0,4.0,7.0,26.0,33.0,6.0,39.0,2.0,14.0,7.0,7.0,10.0,2.0,8.0,10.0,2.0,2.0,1.0,1.0,20.0,10.0,2.0,21.0,2.0,2.0,,19.0,1.0,,6.0,2.0,,2.0,,65.0,4.0,0.16129032258064516,0.16129032258064516,1.0,0.5666666666666667,0.7692307692307693,0.5666666666666667,0.4626865671641791,0.6,0.7368421052631579,0.5824742268041238,0.5,0.90625,0.5990566037735849,0.5714285714285714,0.8783783783783784,0.30927835051546393,0.1044776119402985,0.17647058823529413,0.1111111111111111,,15.730337078651687,0.5,0.09961685823754789,0.019704433497536946,0.07142857142857142,0.010309278350515464,0.09192200557103064,0.016666666666666666,0.014925373134328358,0.038461538461538464,,0.12790697674418605,0.07142857142857142,0.1038961038961039,0.043478260869565216,0.13793103448275862,0.047619047619047616,0.35051546391752575,0.5,0.6071428571428571,0.17647058823529413,0.09278350515463918,0.4444444444444444,0.5,,0.24742268041237114,0.4166666666666667,0.4166666666666667,0.2,0.13402061855670103,0.6153846153846154,0.6153846153846154,1.0,0.17525773195876287,0.5294117647058824,0.5294117647058824,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.3125,0.7,0.21875,0.8571428571428571,0.6597938144329897,0.5294117647058824,0.5350329896907215,0.49973333333333336,0.5192468749999999,0.058823529411764705,0.08333333333333333,0.06299212598425197,0.5118110236220472,8.229850746268658,24.616666666666667,,,,,,1.0,2.0,4.0,,2.0,4.0,,,,1.0,,,,,2.0,2.0,0.018867924528301886,1.0,,,0.043478260869565216,4.0,6.0,0.1875,0.6666666666666666,,,,,,,,,False,,,,,,,,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,12853.0,400.0,396,115.0,111,796,411,10.0,23.0,115.0,0.2875,214.0,47.0,42.0,5.0,6.0,1.0,1.0,4.0,4.0,,,,2.0,3.0,7.0,13.0,25.0,1.0,3.0,4.0,5.0,8.0,16.0,32.0,,58.0,1.0,1.0,1.0,,5.0,4.0,5.0,4.0,6.0,,20.0,4.0,6.0,48.0,25.0,13.0,,8.0,4.0,12.0,2.0,2.0,6.0,,2.0,28.0,1.0,2.0,10.0,15.0,29.0,3.0,32.0,,8.0,5.0,3.0,2.0,,2.0,3.0,,,,1.0,5.0,1.0,4.0,1.0,1.0,,,,,,,2.0,,2.0,,20.0,4.0,0.4,0.5,1.0,0.5,0.6666666666666666,0.5,0.625,1.0,0.8,0.725,1.25,0.9090909090909091,0.725,1.25,0.9090909090909091,0.8,,,,,10.112359550561797,0.4,0.11194029850746269,0.017094017094017096,0.17543859649122806,0.021739130434782608,0.13089005235602094,0.018404907975460124,,0.02857142857142857,,0.13953488372093023,0.12280701754385964,0.058823529411764705,0.13953488372093023,0.2857142857142857,,0.15,0.8333333333333334,0.8333333333333334,0.4,,,,,0.05,,,,0.175,0.42857142857142855,0.42857142857142855,1.0,0.625,0.52,0.52,1.0,0.5,1.0,,0.5,0.36363636363636365,1.0,0.36363636363636365,0.75,0.95,0.52,0.5550550000000001,0.6884,0.5293636363636363,,,0.08620689655172414,0.3448275862068966,5.2749999999999995,24.831249999999997,1.0,1.0,,2.0,4.0,,1.0,,,1.0,,1.0,0.25,0.02702702702702703,0.5,1.0,1.0,,2.0,,2.0,0.03225806451612903,,,,,1.0,2.0,0.18181818181818182,0.5,,,,,,,,,False,,,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,1970.0,65.0,62,46.0,31,127,68,2.0,3.0,46.0,0.7076923076923077,33.0,-17.0,8.0,,,,,,,,,,3.0,2.0,2.0,1.0,2.0,,1.0,1.0,,3.0,3.0,4.0,,9.0,,1.0,,,,,1.0,2.0,2.0,,6.0,,,9.0,2.0,1.0,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,1.0,,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,,6.0,,,,1.0,0.75,1.0,0.75,,,,0.6428571428571429,,1.0,0.6428571428571429,,1.0,0.5714285714285714,,,,,12.32876712328767,0.5,0.07407407407407407,,0.14285714285714285,,0.08823529411764706,,,,,,0.14285714285714285,0.07692307692307693,,0.3333333333333333,,,,,,,,,,0.42857142857142855,,,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.3333333333333333,1.0,0.5714285714285714,0.5,0.4438357142857143,0.3913,0.4236166666666667,,,,0.6666666666666666,18.766666666666666,24.775,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,False,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,26446.0,826.0,820,293.0,261,1646,863,20.0,34.0,293.0,0.35472154963680386,441.0,45.0,93.0,28.0,46.0,8.0,9.0,8.0,12.0,7.0,15.0,19.0,49.0,2.0,9.0,3.0,7.0,1.0,1.0,3.0,54.0,110.0,5.0,16.0,31.0,154.0,9.0,10.0,2.0,11.0,32.0,17.0,33.0,1.0,7.0,12.0,49.0,66.0,42.0,15.0,7.0,3.0,6.0,12.0,7.0,19.0,5.0,2.0,7.0,2.0,3.0,45.0,16.0,14.0,21.0,50.0,80.0,31.0,111.0,1.0,13.0,8.0,5.0,9.0,1.0,2.0,8.0,,7.0,,1.0,17.0,9.0,2.0,35.0,1.0,4.0,2.0,38.0,4.0,,19.0,16.0,10.0,17.0,1.0,49.0,3.0,0.6111111111111112,0.717391304347826,1.0,0.3125,0.14285714285714285,0.3125,0.4909090909090909,0.9,0.5151515151515151,0.4880952380952381,0.875,0.4625,0.5384615384615384,0.8888888888888888,0.5212765957446809,0.12698412698412698,0.05454545454545454,0.13043478260869565,,,17.278617710583152,0.5294117647058824,0.18450184501845018,0.05737704918032787,0.19626168224299065,0.13114754098360656,0.18783068783068782,0.08196721311475409,0.0641025641025641,0.041666666666666664,0.16,0.1590909090909091,0.18095238095238095,0.21794871794871795,0.189873417721519,0.21428571428571427,0.01694915254237288,0.36507936507936506,0.6086956521739131,0.7,0.5714285714285714,0.11904761904761904,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.3888888888888889,0.3877551020408163,0.3877551020408163,0.7894736842105263,0.07142857142857142,0.2222222222222222,0.2222222222222222,1.0,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,0.75,0.8888888888888888,,0.08333333333333333,0.3,0.6666666666666666,0.075,0.3333333333333333,0.49206349206349204,0.42857142857142855,0.4894222222222223,0.5645277777777777,0.47950875000000004,0.1347517730496454,0.152,0.2077922077922078,0.3181818181818182,10.03909090909091,23.881249999999998,1.0,1.0,,16.0,9.0,,4.0,2.0,1.0,8.0,2.0,0.5,0.375,0.07142857142857142,0.47058823529411764,1.0,1.0,5.0,3.0,1.0,5.0,0.1111111111111111,1.0,1.0,,0.06666666666666667,,4.0,0.1,,,1.0,,,2.0,0.08333333333333333,,,False,1.0,,,,,1.0,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,31919.0,972.0,951,334.0,310,1923,976,15.0,39.0,334.0,0.3436213991769547,532.0,172.0,120.0,17.0,26.0,4.0,6.0,2.0,3.0,9.0,20.0,7.0,23.0,20.0,43.0,16.0,48.0,6.0,6.0,21.0,33.0,69.0,36.0,91.0,42.0,216.0,6.0,14.0,11.0,1.0,28.0,7.0,14.0,14.0,36.0,9.0,65.0,32.0,34.0,99.0,48.0,16.0,4.0,18.0,10.0,28.0,5.0,5.0,14.0,1.0,3.0,66.0,6.0,6.0,14.0,30.0,47.0,12.0,59.0,4.0,12.0,7.0,5.0,14.0,3.0,11.0,11.0,1.0,3.0,1.0,2.0,25.0,12.0,,33.0,,1.0,2.0,49.0,4.0,16.0,12.0,3.0,3.0,3.0,,65.0,7.0,0.48484848484848486,0.5,0.9166666666666666,0.3956043956043956,0.3888888888888889,0.3956043956043956,0.4782608695652174,0.42857142857142855,0.5,0.54375,0.54,0.56,0.5867052023121387,0.56,0.5833333333333334,0.56875,0.057971014492753624,0.11538461538461539,0.05,,17.87003610108303,0.56,0.09345794392523364,0.022058823529411766,0.1076923076923077,0.0392156862745098,0.0975609756097561,0.02823529411764706,0.011627906976744186,0.04807692307692308,0.01639344262295082,0.1320754716981132,0.06349206349206349,0.0898876404494382,0.11827956989247312,0.08108108108108109,0.04878048780487805,0.1625,0.6538461538461539,0.7391304347826086,0.47058823529411764,0.125,0.45,0.47368421052631576,0.5555555555555556,0.14375,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.26875,0.46511627906976744,0.47619047619047616,0.95,0.3,0.3333333333333333,0.3333333333333333,0.875,0.24,0.6666666666666666,0.25,0.24,0.06,0.6666666666666666,0.42,0.2857142857142857,0.73125,0.3333333333333333,0.5216096874999999,0.497359375,0.5097219999999999,0.08875739644970414,0.15584415584415584,0.12962962962962962,0.30092592592592593,9.169565217391304,24.346153846153857,2.0,5.0,9.0,2.0,3.0,3.0,1.0,4.0,,1.0,4.0,0.45454545454545453,0.11538461538461539,,0.3333333333333333,0.3333333333333333,0.5,4.0,1.0,1.0,,0.05434782608695652,,,,,8.0,15.0,0.3,0.5333333333333333,3.0,5.0,,,,0.2,0.6,1.0,False,,1.0,0.01098901098901099,0.023255813953488372,,,2.0,3.0,0.03260869565217391
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,21198.0,642.0,631,213.0,209,1273,643,29.0,41.0,213.0,0.3317757009345794,353.0,86.0,91.0,1.0,2.0,,,1.0,1.0,,3.0,,,17.0,48.0,9.0,34.0,6.0,4.0,16.0,1.0,5.0,26.0,82.0,20.0,100.0,,,11.0,1.0,19.0,1.0,1.0,10.0,30.0,11.0,43.0,2.0,,78.0,34.0,9.0,,6.0,3.0,9.0,2.0,1.0,4.0,2.0,,21.0,1.0,6.0,5.0,18.0,25.0,8.0,33.0,,5.0,1.0,4.0,3.0,,2.0,1.0,,1.0,,,4.0,1.0,1.0,34.0,8.0,,,24.0,,,4.0,4.0,1.0,4.0,1.0,43.0,2.0,1.0,1.0,1.0,0.3170731707317073,0.3333333333333333,0.3170731707317073,0.2,,1.0,0.45977011494252873,0.8181818181818182,0.5161290322580645,0.5050505050505051,0.7916666666666666,0.5657894736842105,0.9425287356321839,,,,,13.654618473895583,0.75,0.08490566037735849,0.03296703296703297,0.05747126436781609,0.008403361344537815,0.07692307692307693,0.023255813953488372,0.02040816326530612,0.04938271604938271,,0.11666666666666667,0.034482758620689655,0.12307692307692308,0.07936507936507936,,,0.022988505747126436,0.5,0.5,1.0,0.034482758620689655,,,,,,,,0.5517241379310345,0.3541666666666667,0.3617021276595745,1.0,0.39080459770114945,0.2647058823529412,0.2727272727272727,1.0,,,,0.5454545454545454,0.03225806451612903,1.0,0.5161290322580645,0.25,0.9655172413793104,0.2647058823529412,0.5418965517241381,0.5509928571428572,0.5421467741935484,0.05434782608695652,0.4444444444444444,0.19,0.43,4.9,24.264634146341464,3.0,6.0,,,2.0,1.0,,7.0,,3.0,6.0,0.5454545454545454,0.11764705882352941,0.019230769230769232,0.75,0.5,1.0,,8.0,7.0,3.0,0.015151515151515152,1.0,,,0.047619047619047616,6.0,14.0,0.45161290322580644,0.42857142857142855,3.0,5.0,,,,0.45454545454545453,0.6,1.0,False,,2.0,0.024390243902439025,0.020833333333333332,0.029411764705882353,,,1.0,0.012048192771084338
2544,1610612748,LeBron James,LeBron James,2544,MIA,36501.0,1112.0,1095,388.0,393,2207,1162,12.0,34.0,388.0,0.3489208633093525,608.0,125.0,132.0,74.0,112.0,12.0,18.0,21.0,31.0,17.0,57.0,25.0,64.0,5.0,12.0,19.0,51.0,6.0,7.0,21.0,116.0,233.0,24.0,63.0,105.0,409.0,17.0,27.0,7.0,12.0,58.0,32.0,66.0,9.0,25.0,53.0,144.0,86.0,146.0,39.0,50.0,19.0,12.0,51.0,55.0,106.0,24.0,31.0,35.0,8.0,8.0,267.0,5.0,21.0,24.0,71.0,102.0,26.0,128.0,3.0,26.0,19.0,7.0,30.0,5.0,23.0,21.0,1.0,7.0,,2.0,51.0,24.0,3.0,111.0,2.0,1.0,6.0,136.0,12.0,1.0,58.0,12.0,8.0,12.0,1.0,144.0,2.0,0.3706896551724138,0.39090909090909093,0.5416666666666666,0.38095238095238093,0.36,0.3870967741935484,0.4978540772532189,0.6296296296296297,0.48484848484848486,0.5135135135135135,0.6764705882352942,0.5,0.5712290502793296,0.7073170731707317,0.5853658536585366,0.21283783783783783,0.05150214592274678,0.08035714285714286,0.05263157894736842,,32.48610007942812,0.5882352941176471,0.18983957219251338,0.06542056074766354,0.16901408450704225,0.029239766081871343,0.18410852713178294,0.052845528455284556,0.11428571428571428,0.03418803418803419,0.045454545454545456,0.12295081967213115,0.19736842105263158,0.26,0.20588235294117646,0.075,0.021897810218978103,0.3783783783783784,0.6607142857142857,0.7184466019417476,0.43243243243243246,0.19256756756756757,0.2982456140350877,0.3148148148148148,0.23529411764705882,0.21621621621621623,0.390625,0.390625,0.28,0.04054054054054054,0.4166666666666667,0.4166666666666667,1.0,0.17229729729729729,0.37254901960784315,0.37254901960784315,0.42105263157894735,0.5294117647058824,0.6666666666666666,0.25,0.17647058823529413,0.34065934065934067,0.6774193548387096,0.23076923076923078,0.3333333333333333,0.5912162162162162,0.38,0.5064639455782313,0.5001961538461539,0.4814573033707865,0.1695906432748538,0.2078853046594982,0.14180929095354522,0.35207823960880197,7.578969957081545,25.77460317460318,3.0,4.0,33.0,12.0,7.0,7.0,5.0,16.0,,8.0,16.0,0.5714285714285714,0.21875,0.050505050505050504,0.6666666666666666,0.5,1.0,5.0,,,4.0,0.01904761904761905,,,,,2.0,4.0,0.04395604395604396,0.5,1.0,1.0,1.0,,,0.029411764705882353,1.0,1.0,False,,,,,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,18192.0,530.0,526,132.0,139,1056,530,24.0,53.0,132.0,0.2490566037735849,303.0,118.0,74.0,42.0,48.0,13.0,17.0,10.0,11.0,2.0,5.0,2.0,4.0,,,,,,,,46.0,57.0,,,36.0,128.0,14.0,18.0,,11.0,39.0,10.0,12.0,,,11.0,31.0,66.0,26.0,,,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,10.0,22.0,14.0,25.0,44.0,32.0,76.0,1.0,9.0,6.0,3.0,5.0,1.0,2.0,6.0,,3.0,,,11.0,4.0,4.0,47.0,10.0,1.0,1.0,49.0,7.0,,22.0,22.0,15.0,22.0,,31.0,3.0,0.717391304347826,0.9705882352941176,,,,,0.8070175438596491,0.7777777777777778,0.8333333333333334,0.8070175438596491,0.7777777777777778,0.8333333333333334,0.8205128205128205,0.8125,0.8611111111111112,,0.03508771929824561,0.020833333333333332,0.2,,14.448051948051948,0.45454545454545453,0.13368983957219252,0.1437908496732026,0.17721518987341772,0.11904761904761904,0.14661654135338345,0.1350210970464135,0.23404255319148937,0.10909090909090909,0.11764705882352941,0.06557377049180328,0.15,0.1956521739130435,0.16666666666666666,0.2,0.1111111111111111,0.8421052631578947,0.875,0.8936170212765957,0.7142857142857143,0.08771929824561403,0.4,0.5,0.5,0.07017543859649122,0.5,0.5,1.0,,,,,,,,,0.9444444444444444,0.7647058823529411,0.15384615384615385,,0.9166666666666666,0.9090909090909091,,,0.8421052631578947,,0.5989052631578947,0.6264749999999999,0.65355,0.3055555555555556,0.3055555555555556,0.3046875,0.2421875,2.403508771929825,,,,,24.0,5.0,1.0,3.0,6.0,,15.0,6.0,,0.29411764705882354,0.09803921568627451,0.6818181818181818,,,1.0,,3.0,7.0,0.12,,,,,,,,,,,,,,,,,False,,,,,,,,,
