EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,BadPassTurnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,ShortMidRangePctBlocked,SelfORebPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTDefRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,on,OffCorner3ReboundPct,PtsUnassisted3s,Charge Fouls
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,3440.0,57,-14.0,106,105,8.0,21.0,10.0,211,5.0,6.0,,,8.0,7.0,13.0,21.0,,26.0,115,,2.0,,26.0,1.0,,1.0,,,,2.0,1.0,,4.0,6.0,10.0,1.0,11.0,,,,,2.0,1.0,1.0,6.0,10.0,1.0,2.0,,,,,8.0,1.0,1.0,1.0,0.6190476190476191,,0.6190476190476191,,0.6190476190476191,,19.82758620689655,,0.1935483870967742,,0.25,0.1111111111111111,0.2127659574468085,0.017543859649122806,,,,0.4,0.1,0.1875,0.5,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.38095238095238093,0.3333333333333333,,,0.2857142857142857,0.46430000000000005,0.4196,,,,8.904761904761905,0.07547169811320754,,,4.0,4.0,1.0,1.0,,2.0,,,,,1.0,,1.0,2.0,1.0,,,,4.0,1.0,2.0,4.0,1.0,,,1.0,1.0,1.0,,0.16666666666666666,0.25,0.5,0.5,1.0,0.5714285714285714,0.5714285714285714,1.0,,,0.491,0.07692307692307693,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.3333333333333333,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,4172.0,70,-17.0,126,126,11.0,25.0,10.0,252,3.0,4.0,1.0,1.0,9.0,11.0,9.0,24.0,1.0,19.0,136,1.0,2.0,3.0,12.0,4.0,3.0,7.0,1.0,2.0,,17.0,1.0,3.0,3.0,11.0,14.0,4.0,18.0,3.0,2.0,,,,,,2.0,4.0,,5.0,,4.0,1.0,3.0,11.0,,0.6666666666666666,0.75,0.375,0.5,0.375,0.5,0.36538461538461536,0.5,19.11764705882353,,0.24444444444444444,0.057692307692307696,0.1875,0.08333333333333333,0.22950819672131148,0.0625,0.09090909090909091,,0.16666666666666666,0.06666666666666667,0.26666666666666666,0.4,0.16666666666666666,0.16666666666666666,0.75,1.0,,0.375,0.4583333333333333,0.5,1.0,0.16666666666666666,0.4455583333333333,0.60545,0.04,0.04,0.15789473684210525,11.829166666666667,0.0873015873015873,1.0,1.0,1.0,5.0,1.0,2.0,,2.0,1.0,6.0,2.0,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,0.5,0.5,0.09523809523809523,0.2,1.0,0.1111111111111111,0.1111111111111111,1.0,0.45454545454545453,0.45454545454545453,1.0,0.5,1.0,0.6533,0.10526315789473684,,,,,,,,,,,,,,,1.0,,,,,,,,0.041666666666666664,0.25,,,,,,,,,,,,,,,,1.0,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,4820.0,80,-26.0,146,149,25.0,35.0,12.0,295,2.0,8.0,,1.0,7.0,9.0,5.0,24.0,5.0,24.0,160,,3.0,7.0,,16.0,1.0,17.0,1.0,,7.0,35.0,,,1.0,3.0,4.0,,4.0,5.0,1.0,3.0,1.0,5.0,,,4.0,10.0,,7.0,,7.0,3.0,7.0,25.0,2.0,,,0.20833333333333334,,0.3392857142857143,0.6,0.3709677419354839,0.5833333333333334,22.78481012658228,0.6,0.057692307692307696,,0.058823529411764705,,0.057971014492753624,,,,,0.07142857142857142,0.05263157894736842,0.05263157894736842,,0.2857142857142857,0.25,0.2857142857142857,,0.25,0.32142857142857145,0.2,,0.42857142857142855,0.473075,0.4919300000000001,0.0967741935483871,0.1111111111111111,0.2916666666666667,10.066666666666666,0.17123287671232876,,,,3.0,,2.0,1.0,1.0,1.0,10.0,,2.0,7.0,4.0,,2.0,,,,,,,,,,,,,,0.16666666666666666,,0.07692307692307693,,,,,0.3333333333333333,0.3333333333333333,,,,0.4225,0.041666666666666664,,1.0,,3.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,,3.0,3.0,3.0,2.0,,,0.75,1.0,0.75,0.14285714285714285,0.125,0.125,0.03571428571428571,,,,0.10714285714285714,1.0,1.0,,,0.4,1.0,1.0,25.175,,,,1.0,,,,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,False,,9.0,1.0
2052,1610612737,DeShawn Stevenson,DeShawn Stevenson,2052,ATL,2387.0,40,-15.0,74,75,18.0,43.0,7.0,149,,,,,,,,,,6.0,89,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,3.0,3.0,7.0,2.0,9.0,,,2.0,,2.0,,,4.0,5.0,,1.0,,,,,18.0,,,,,,1.0,,1.0,,6.172839506172839,1.0,0.1,0.043478260869565216,0.3,0.1111111111111111,0.15,0.0625,0.2,,0.14285714285714285,0.16666666666666666,0.14285714285714285,,,,,,,,,,,1.0,0.4722,,,,,,0.24324324324324326,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,0.375,,,,,,,,,,0.3696,0.5,,,,2.0,3.0,,,2.0,3.0,,,6.0,3.0,2.0,,2.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,24.733333333333334,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,0.5,,,,1.0,1.0,,,,,,,False,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,4446.0,74,-34.0,137,139,19.0,33.0,10.0,276,10.0,11.0,,,7.0,10.0,13.0,28.0,3.0,38.0,155,1.0,3.0,4.0,14.0,3.0,1.0,4.0,1.0,,2.0,9.0,,1.0,4.0,7.0,11.0,1.0,12.0,4.0,3.0,3.0,1.0,6.0,1.0,1.0,3.0,7.0,,7.0,,9.0,4.0,4.0,19.0,1.0,0.5384615384615384,0.5384615384615384,0.4642857142857143,0.3333333333333333,0.47297297297297297,0.25,0.4634146341463415,0.3333333333333333,31.972789115646258,0.5,0.15217391304347827,0.017857142857142856,0.26666666666666666,,0.18032786885245902,0.014084507042253521,,0.05,,0.08333333333333333,0.11764705882352941,0.23529411764705882,0.25,0.2972972972972973,0.9090909090909091,0.9090909090909091,0.5,0.1891891891891892,0.2702702702702703,,,0.5405405405405406,0.4946121621621623,0.42869999999999997,0.1,0.12903225806451613,0.10526315789473684,9.428571428571429,0.1386861313868613,,,,3.0,,,1.0,1.0,2.0,12.0,,1.0,,1.0,1.0,3.0,2.0,,1.0,1.0,,,,,,,1.0,,,0.25,,0.2727272727272727,,,,,0.3,0.3,0.6666666666666666,,,0.62865,0.02631578947368421,1.0,5.0,,2.0,4.0,,1.0,3.0,9.0,,1.0,9.0,4.0,2.0,1.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.24324324324324326,0.03571428571428571,,0.13513513513513514,0.2,0.2,1.0,0.10810810810810811,0.5,0.5,1.0,,0.25,,0.5,24.855555555555554,,1.0,,,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,5092.0,85,-18.0,157,156,28.0,37.0,18.0,313,5.0,9.0,1.0,1.0,2.0,6.0,9.0,17.0,6.0,30.0,162,1.0,2.0,4.0,4.0,4.0,2.0,6.0,2.0,,1.0,14.0,,1.0,1.0,4.0,5.0,2.0,7.0,3.0,3.0,4.0,1.0,5.0,1.0,1.0,1.0,5.0,,12.0,,12.0,6.0,4.0,28.0,1.0,0.2222222222222222,0.2222222222222222,0.5294117647058824,0.5,0.42857142857142855,0.16666666666666666,0.45454545454545453,0.25,21.714285714285715,0.8,0.07692307692307693,0.015625,0.047619047619047616,,0.0684931506849315,0.012195121951219513,0.07142857142857142,,,,0.0625,0.15,0.16666666666666666,0.32142857142857145,0.5555555555555556,0.8333333333333334,0.2,0.07142857142857142,0.21428571428571427,0.16666666666666666,1.0,0.7142857142857143,0.4939333333333334,0.49005,0.1875,0.2857142857142857,0.13333333333333333,8.582352941176469,0.17834394904458598,1.0,1.0,,4.0,1.0,1.0,2.0,4.0,2.0,14.0,,,3.0,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,0.5,0.6666666666666666,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.25,0.5,1.0,0.6193,0.13333333333333333,,1.0,,2.0,10.0,,4.0,2.0,11.0,,4.0,6.0,9.0,2.0,4.0,3.0,2.0,1.0,0.18181818181818182,,0.2,0.39285714285714285,0.23529411764705882,0.3333333333333333,0.03571428571428571,,,,0.35714285714285715,0.2,0.2,1.0,,0.6666666666666666,,0.2222222222222222,27.29090909090909,1.0,1.0,,,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.125,False,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,1415.0,24,5.0,46,47,21.0,36.0,5.0,93,,1.0,,,1.0,,,2.0,,,48,,1.0,,,1.0,2.0,3.0,2.0,,1.0,8.0,,,2.0,,2.0,,2.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,21.0,,,,,,,,,,10.0,0.5,,,0.25,,0.08,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.57265,0.3637,,,,3.95,0.45652173913043476,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.3637,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.5,1.0,,,,,0.3333333333333333,,,,,,,,27.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,1665.0,28,14.0,53,53,33.0,35.0,8.0,106,1.0,1.0,,,,,1.0,1.0,1.0,15.0,39,,,10.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,,,,,,,2.0,1.0,2.0,,3.0,1.0,10.0,33.0,1.0,1.0,1.0,1.0,,1.0,1.125,0.9375,1.0,13.333333333333334,,0.047619047619047616,,0.1,0.14285714285714285,0.06451612903225806,0.038461538461538464,,,0.14285714285714285,,,0.07692307692307693,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,0.5472142857142857,0.5355749999999999,0.14285714285714285,1.0,0.6666666666666666,0.7,0.6226415094339622,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.125,1.0,,,,,,,,,,,1.0,1.0,1.0,3.0,5.0,2.0,3.0,4.0,6.0,3.0,4.0,12.0,5.0,3.0,,,,1.0,0.6666666666666666,0.75,0.6666666666666666,0.8571428571428571,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,0.25,0.75,0.6666666666666666,0.6,25.899999999999995,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,1.0,,,,,,False,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,2099.0,35,-4.0,66,67,21.0,26.0,10.0,133,2.0,3.0,1.0,2.0,3.0,2.0,4.0,8.0,1.0,9.0,59,1.0,4.0,2.0,6.0,,1.0,1.0,1.0,,,3.0,,2.0,,2.0,2.0,2.0,4.0,2.0,1.0,,,1.0,1.0,,3.0,9.0,,5.0,2.0,6.0,2.0,2.0,21.0,1.0,0.75,1.0,0.5,0.25,0.5,0.25,0.4090909090909091,0.2,15.789473684210526,,0.08333333333333333,0.08,,,0.06451612903225806,0.05714285714285714,,0.14285714285714285,,0.125,,0.1,,0.375,0.6666666666666666,1.0,0.5,0.375,0.25,0.5,0.5,0.375,0.49322499999999997,0.516575,0.2,0.2,0.2222222222222222,8.1875,0.3181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,1.0,,1.0,,,,1.0,3.0,1.0,2.0,3.0,2.0,,1.0,1.0,1.0,1.0,0.09090909090909091,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.5242,0.2222222222222222,,,,,,,,,,,,,,,1.0,,,,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,1136.0,19,-1.0,38,40,28.0,38.0,5.0,78,1.0,2.0,1.0,2.0,,2.0,1.0,4.0,2.0,4.0,34,1.0,4.0,4.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,3.0,1.0,2.0,,4.0,28.0,,,,0.25,0.25,0.25,0.25,0.4,0.4,14.285714285714286,,0.0625,,,,0.043478260869565216,,,,,,,0.09090909090909091,,0.5,0.5,0.5,,,0.5,0.5,0.5,0.5,0.49629999999999996,0.49629999999999996,,,1.0,10.100000000000001,0.7368421052631579,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,1323.0,22,9.0,43,43,20.0,33.0,5.0,86,,1.0,,,2.0,1.0,2.0,4.0,,10.0,36,1.0,1.0,2.0,,5.0,2.0,7.0,2.0,,2.0,16.0,1.0,2.0,2.0,2.0,4.0,3.0,7.0,,,,,,,,,,,1.0,,,,2.0,20.0,,,,0.5,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,19.148936170212767,,0.10526315789473684,0.13333333333333333,0.2,0.2,0.13793103448275862,0.15,0.25,0.14285714285714285,0.2,0.2,,0.09090909090909091,,0.1111111111111111,,,,0.2222222222222222,0.1111111111111111,,,0.6666666666666666,0.41820555555555555,0.34165,,,0.2,9.3,0.46511627906976744,,,2.0,,,1.0,,,,4.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.25,,1.0,1.0,,,,,,,0.4216,,,,,2.0,5.0,,2.0,2.0,5.0,,2.0,6.0,5.0,2.0,1.0,,,1.0,0.4,,0.4,0.5555555555555556,0.25,1.0,,,,,0.5555555555555556,0.4,0.4,1.0,,0.6666666666666666,,0.4,26.639999999999997,,,1.0,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,1155.0,19,1.0,38,40,23.0,38.0,5.0,78,2.0,3.0,2.0,2.0,2.0,4.0,5.0,9.0,3.0,13.0,37,4.0,6.0,11.0,8.0,,1.0,1.0,1.0,,,3.0,,1.0,2.0,3.0,6.0,1.0,7.0,,,,,,,,,2.0,1.0,2.0,,4.0,1.0,11.0,23.0,2.0,0.8,0.8,0.5555555555555556,0.6666666666666666,0.5,0.6666666666666666,0.5416666666666666,0.6875,28.571428571428573,,0.17647058823529413,0.1,0.25,,0.2,0.0625,,0.2,,0.2,,0.18181818181818182,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.4,0.3333333333333333,1.0,0.4,0.47497,0.45811666666666667,0.09090909090909091,0.1,0.8461538461538461,9.588888888888889,0.6052631578947368,,1.0,1.0,2.0,,1.0,,,3.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.2,,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,0.6879,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,0.1,0.1111111111111111,,,,,,0.1,,,,,,,,26.0,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,False,,,
