EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,LostBallSteals,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,FTDefRebounds,Loose Ball Fouls,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,BlockingFouls,on,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedShortMidRange
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,134.0,2,2,6,6,2,1,,12,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,2,,,,,,,,,,,,,,0.25,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5643,,,0.5,0.5,,,2.4,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,3478.0,58,2,118,124,50,55,18.0,242,1.0,4.0,1.0,1.0,,1.0,2.0,3.0,,2.0,2.0,5.0,1.0,8.0,1.0,,4.0,3.0,9.0,3.0,13.0,6.0,21.0,144.0,2.0,3.0,3.0,2.0,9.0,1.0,4.0,1.0,6.0,1.0,6.0,4.0,2.0,6.0,2.0,8.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,1.0,2.0,3.0,1.0,4.0,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,,,7.0,,1.0,11.0,1.0,,5.0,1.0,6.0,50,1.0,0.6666666666666666,1.0,0.6666666666666666,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.25,0.3409090909090909,0.5833333333333334,0.25,0.3888888888888889,0.6428571428571429,0.25,0.5909090909090909,0.1111111111111111,0.25,,20.588235294117645,1.0,0.1,0.030303030303030304,0.058823529411764705,,0.08108108108108109,0.02,,,0.16666666666666666,,,0.2,,0.1111111111111111,0.07142857142857142,,0.18181818181818182,0.25,0.3333333333333333,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,0.22727272727272727,0.4,0.4,1.0,0.36363636363636365,0.125,0.125,,0.16666666666666666,1.0,0.16666666666666666,0.1,,0.4,,0.7727272727272727,0.125,0.5307190476190475,0.5026166666666666,0.5308277777777778,0.19230769230769232,0.38461538461538464,0.42857142857142855,0.2857142857142857,7.533333333333333,25.87692307692308,0.423728813559322,2.0,1.0,2.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.2,0.5,1.0,1.0,,,1.0,,,,,0.3333333333333333,,,,0.5,1.0,,,,,,,,,3.0,,,,,False,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,6999.0,117,-3,230,236,40,46,35.0,466,3.0,10.0,,1.0,,3.0,5.0,15.0,2.0,7.0,2.0,7.0,3.0,12.0,3.0,1.0,1.0,10.0,32.0,5.0,19.0,5.0,40.0,258.0,2.0,5.0,5.0,2.0,6.0,2.0,7.0,2.0,4.0,2.0,12.0,16.0,4.0,15.0,,12.0,3.0,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,3.0,6.0,6.0,12.0,4.0,16.0,3.0,6.0,1.0,1.0,,4.0,,1.0,1.0,5.0,,1.0,7.0,11.0,1.0,1.0,4.0,,1.0,6.0,,,3.0,,12.0,40,,0.8,0.8,1.0,0.2631578947368421,0.5,0.2631578947368421,0.3125,0.4,0.2857142857142857,0.3431372549019608,0.2,0.45454545454545453,0.37037037037037035,0.2727272727272727,0.5,0.37254901960784315,,,,21.933085501858738,0.2,0.1016949152542373,0.038461538461538464,0.17142857142857143,0.025,0.1276595744680851,0.03389830508474576,,0.11538461538461539,,0.03333333333333333,,0.05555555555555555,0.1,0.14285714285714285,0.17857142857142858,0.08333333333333333,0.19607843137254902,0.3,0.3,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.6,0.13725490196078433,0.2857142857142857,0.2857142857142857,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.23529411764705882,0.25,0.25,1.0,0.1,,0.3,0.2727272727272727,,0.09090909090909091,1.0,0.5686274509803921,0.25,0.49610098039215683,0.5273083333333334,0.5322272727272728,0.05555555555555555,0.08571428571428572,0.15,0.3,8.8125,24.74736842105263,0.17391304347826086,2.0,1.0,3.0,,,5.0,,,,,,,,1.0,1.0,,0.2,0.2727272727272727,0.3333333333333333,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,False,1.0,,
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,813.0,14,-6,29,33,23,28,2.0,62,3.0,3.0,,,3.0,3.0,,1.0,,,,,,,,,,3.0,4.0,,,4.0,10.0,38.0,,,,,,3.0,3.0,,,3.0,9.0,2.0,4.0,,,,,1.0,,,,,,,,,,,,,3.0,4.0,,4.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,2.0,,,4.0,,,5.0,1.0,,2.0,1.0,9.0,23,1.0,0.3333333333333333,0.3333333333333333,,,,,0.75,,1.0,0.75,,1.0,0.8333333333333334,,1.125,,0.25,,1.0,22.580645161290324,1.0,0.42857142857142855,,,,0.375,,,,,,,,0.6,,,,0.75,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.75,,0.65465,,0.7490666666666667,0.4,0.4,,0.9,2.9749999999999996,,0.7931034482758621,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,False,,1.0,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,7783.0,130,-16,257,263,60,69,38.0,520,12.0,21.0,,,5.0,9.0,7.0,13.0,11.0,21.0,,,3.0,14.0,4.0,,4.0,30.0,55.0,3.0,14.0,21.0,90.0,295.0,1.0,3.0,4.0,1.0,6.0,8.0,12.0,,4.0,6.0,22.0,10.0,50.0,9.0,,14.0,3.0,6.0,21.0,9.0,30.0,6.0,3.0,13.0,6.0,2.0,69.0,2.0,,3.0,2.0,5.0,2.0,7.0,,6.0,4.0,1.0,1.0,3.0,,,,4.0,,1.0,4.0,9.0,,,18.0,1.0,4.0,23.0,2.0,1.0,9.0,3.0,22.0,60,3.0,0.16666666666666666,0.16666666666666666,1.0,0.21428571428571427,,0.21428571428571427,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,0.35714285714285715,0.5,0.5632911392405063,0.375,0.5789473684210527,0.2028985507246377,0.10909090909090909,0.23809523809523808,0.07692307692307693,27.759197324414714,0.25,0.030303030303030304,,0.08108108108108109,0.044444444444444446,0.04854368932038835,0.015748031496062992,,,,0.06060606060606061,,0.05263157894736842,0.043478260869565216,,0.06666666666666667,,0.30434782608695654,0.5714285714285714,0.75,0.18840579710144928,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.30434782608695654,0.5238095238095238,0.5238095238095238,,,,,0.2028985507246377,0.21428571428571427,0.21428571428571427,1.0,,,0.5714285714285714,0.5625,0.5555555555555556,0.25,,0.5072463768115942,0.21428571428571427,0.4833586956521739,0.4565,0.4920375,0.11842105263157894,0.14516129032258066,0.06666666666666667,0.24444444444444444,10.003636363636364,25.62857142857143,0.23346303501945526,,,,,,2.0,,,,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,0.25,,0.14285714285714285,,,,,1.0,3.0,,0.25,1.0,,,,,,,,False,,,
2738,1610612743,Andre Iguodala,Andre Iguodala,2738,DEN,7718.0,129,-14,255,263,63,73,38.0,518,8.0,11.0,1.0,2.0,1.0,1.0,1.0,5.0,4.0,8.0,2.0,4.0,5.0,9.0,2.0,,1.0,13.0,24.0,7.0,13.0,7.0,54.0,295.0,1.0,2.0,2.0,2.0,7.0,1.0,1.0,,2.0,3.0,5.0,14.0,12.0,21.0,2.0,9.0,5.0,2.0,13.0,3.0,16.0,1.0,2.0,10.0,2.0,1.0,35.0,3.0,3.0,6.0,11.0,17.0,6.0,23.0,,8.0,7.0,3.0,2.0,8.0,,1.0,,11.0,1.0,6.0,,3.0,,1.0,10.0,1.0,1.0,12.0,,,5.0,1.0,5.0,63,1.0,0.5384615384615384,0.5833333333333334,1.0,0.5384615384615384,,0.5384615384615384,0.5416666666666666,0.5,1.0,0.6351351351351351,0.625,0.3333333333333333,0.627906976744186,0.7,0.4166666666666667,0.35135135135135137,0.08333333333333333,0.09090909090909091,0.2,18.18181818181818,0.2727272727272727,0.16923076923076924,0.0375,0.17142857142857143,0.06818181818181818,0.17,0.04838709677419355,0.03125,0.07407407407407407,,0.09375,,0.10526315789473684,0.045454545454545456,0.3333333333333333,0.14285714285714285,,0.2972972972972973,0.7272727272727273,0.8,0.13513513513513514,0.2,0.25,,0.21621621621621623,0.5,0.5,0.10810810810810811,0.5,0.5,1.0,0.24324324324324326,0.5555555555555556,0.5555555555555556,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,,0.6486486486486487,0.5555555555555556,0.5190864864864866,0.46462499999999995,0.6508333333333333,0.11904761904761904,0.1724137931034483,0.12962962962962962,0.09259259259259259,8.479166666666666,25.153846153846153,0.24705882352941178,,,1.0,,,1.0,,,1.0,,,,,0.625,0.5,,,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,,,0.5,,0.2857142857142857,,,,1.0,1.0,3.0,,0.5,1.0,,,,,,,,False,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,2675.0,45,7,86,88,23,22,15.0,174,8.0,13.0,2.0,3.0,2.0,3.0,1.0,2.0,,,,,,,,,,9.0,15.0,,,1.0,19.0,93.0,2.0,3.0,,,4.0,3.0,4.0,,,,6.0,14.0,4.0,,4.0,,,1.0,,,,,,,,,,6.0,3.0,3.0,3.0,7.0,9.0,16.0,,2.0,,1.0,,6.0,,1.0,,7.0,1.0,2.0,2.0,8.0,2.0,1.0,2.0,,,3.0,1.0,,2.0,,6.0,23,,0.7777777777777778,1.0,,,,,0.6,0.6666666666666666,0.75,0.6,0.6666666666666666,0.75,0.59375,0.6666666666666666,0.75,,0.06666666666666667,0.07692307692307693,,22.115384615384613,0.14285714285714285,0.1111111111111111,0.10344827586206896,0.2,0.375,0.14285714285714285,0.2,0.07692307692307693,0.2222222222222222,,0.25,0.75,0.1,0.125,0.1111111111111111,0.21428571428571427,,0.8666666666666667,0.6153846153846154,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.6666666666666666,,0.75,0.6666666666666666,,,0.8666666666666667,,0.5514133333333333,0.6189333333333332,0.47525,0.125,0.125,0.21052631578947367,0.3157894736842105,2.24,,0.26744186046511625,,,,,,2.0,,,5.0,,,,,0.75,,,,,,,,1.0,1.0,,5.0,4.0,3.0,,,1.0,,0.6,,,1.0,,,,,,2.0,,,,,,,False,,,1.0
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,4454.0,74,-12,147,148,45,49,26.0,295,7.0,10.0,1.0,2.0,2.0,2.0,,3.0,,,,,,,,,,7.0,13.0,,,7.0,21.0,159.0,1.0,2.0,,2.0,4.0,2.0,3.0,,,2.0,6.0,12.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,7.0,6.0,9.0,17.0,8.0,25.0,1.0,2.0,1.0,,,3.0,,,,3.0,,1.0,4.0,14.0,,3.0,8.0,1.0,,7.0,1.0,,4.0,,6.0,45,,0.8571428571428571,1.0,,,,,0.5384615384615384,0.5,0.6666666666666666,0.5384615384615384,0.5,0.6666666666666666,0.65625,0.6666666666666666,0.75,,,,,10.734463276836157,,0.25,0.14583333333333334,0.25,0.03571428571428571,0.25,0.10526315789473684,0.06666666666666667,0.2222222222222222,0.13333333333333333,0.05263157894736842,,0.2857142857142857,0.3125,0.15384615384615385,0.25,0.16666666666666666,0.7692307692307693,0.7,0.7,0.23076923076923078,,,,,,,,,,,,,,,1.0,0.5,,0.6666666666666666,1.0,,,0.7692307692307693,,0.598323076923077,0.6435,0.6207333333333332,0.25,0.25,0.19047619047619047,0.2857142857142857,3.015384615384615,,0.30612244897959184,,,,,,1.0,,,,2.0,,,,0.8571428571428571,,,,,,,,2.0,3.0,,,,,,,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,False,,1.0,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,2665.0,44,-4,91,91,14,28,10.0,182,3.0,5.0,,1.0,,,1.0,3.0,,,,,1.0,1.0,1.0,,,4.0,8.0,1.0,1.0,5.0,16.0,104.0,,1.0,1.0,,3.0,,,,,,,6.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,2.0,3.0,5.0,5.0,10.0,,2.0,2.0,,,1.0,,,,1.0,,,3.0,7.0,,1.0,4.0,,,6.0,,,3.0,,,14,,0.75,0.75,,1.0,,1.0,0.5,,,0.6111111111111112,0.75,,0.6666666666666666,0.75,,0.1111111111111111,0.125,0.2,,12.745098039215685,,0.11538461538461539,0.14814814814814814,0.16666666666666666,0.058823529411764705,0.13157894736842105,0.11363636363636363,0.07142857142857142,0.125,0.4,0.07142857142857142,,0.125,0.2,,,,0.5555555555555556,0.6,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.1111111111111111,1.0,1.0,,0.5,,0.5,,,,,0.6666666666666666,1.0,0.48965000000000003,0.501125,,0.25,0.2727272727272727,0.1875,,3.075,25.8,0.15384615384615385,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,3.0,2.0,2.0,,1.0,,0.5,0.6666666666666666,,,1.0,1.0,,,1.0,,,,3.0,,,,1.0,False,,,1.0
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,394.0,7,5,13,13,8,8,1.0,26,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,10.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,2.0,8,,,,,,,,,,,,,,1.0,,1.0,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,3065.0,51,-11,105,107,20,18,12.0,212,3.0,5.0,,1.0,,1.0,3.0,3.0,,,,3.0,,5.0,,,2.0,6.0,8.0,,8.0,6.0,18.0,109.0,1.0,2.0,,,2.0,,1.0,,3.0,2.0,2.0,6.0,6.0,,,5.0,,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,,,,,,1.0,,4.0,1.0,2.0,,3.0,2.0,6.0,1.0,,1.0,6.0,,,5.0,,1.0,6.0,,,2.0,1.0,2.0,20,1.0,0.5,0.5,,,,,0.75,0.5,,0.375,0.5,,0.47368421052631576,0.5,0.2,0.5,0.25,0.4,,21.36752136752137,0.6666666666666666,,,,,,,,,,,,,,,,,0.3125,0.6,1.0,0.1875,1.0,1.0,0.3333333333333333,,,,0.1875,,,,0.3125,,,,0.5,,,0.25,,0.5,,0.8125,,0.503215625,0.4622,0.5065125,0.1111111111111111,0.2,0.1111111111111111,0.1111111111111111,3.625,25.849999999999998,0.19047619047619047,,,1.0,,,1.0,,,,2.0,,,,0.6666666666666666,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,116.0,2,2,4,4,4,4,,8,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4923,,0.4923,,,,,6.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
