EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,OffRebounds,ShootingFouls,BlockedShortMidRange,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceFG2A,ShortMidRangeAssists,StepOutOfBoundsTurnovers,FTDefRebounds,DefFTReboundPct,on,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Arc3Assists,AtRimAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,OffFTReboundPct
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,24868.0,414.0,821.0,809,1630,43.0,198.0,871,21.0,22.0,44.0,51.0,28.0,13.0,38.0,44.0,48.0,14.0,0.5764705882352941,22.15122470713525,0.7368421052631579,0.08494208494208494,0.175,0.11345646437994723,0.1411764705882353,0.16666666666666666,0.0875,0.10218978102189781,-6.0,298.0,102.0,29.0,24.0,42.0,22.0,54.0,17.0,67.0,125.0,23.0,30.0,104.0,15.0,3.0,25.0,0.22388059701492538,0.22388059701492538,0.536,0.5236486486486487,0.1554054054054054,0.024,0.10344827586206896,0.07608695652173914,0.2,0.19594594594594594,0.28378378378378377,0.5714285714285714,0.5714285714285714,0.20833333333333334,0.36486486486486486,0.4074074074074074,0.4074074074074074,0.22727272727272727,0.11486486486486487,0.35135135135135137,0.4475804794520548,11.2,26.573913043478264,21.0,2.0,6.0,1.0,2.0,7.0,2.0,4.0,19.0,15.0,36.0,56.0,10.0,132.0,10.0,1.0,15.0,0.7142857142857143,0.30434782608695654,0.5,0.3333333333333333,0.5714285714285714,0.59375,,0.7241379310344828,0.8076923076923077,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,1.0,0.46512083333333337,0.09595959595959595,11.0,8.0,4.0,3.0,4.0,20.0,13.0,4.0,7.0,12.0,1.0,1.0,0.01556420233463035,0.018666666666666668,0.03076923076923077,0.011111111111111112,0.25,10.0,10.0,,1.0,0.037037037037037035,False,274.0,2.0,2.0,9.0,12.0,5.0,26.0,55.0,24.0,82.0,,7.0,16.0,3.0,,3.0,5.0,1.0,11.0,1.0,1.0,1.0,,,2.0,2.0,2.0,10.0,,,,81.0,272.0,2.0,8.0,0.5,0.4727272727272727,0.453125,0.5263157894736842,0.025423728813559324,0.00980392156862745,0.022222222222222223,0.03571428571428571,0.036585365853658534,,0.23809523809523808,0.14285714285714285,1.0,,0.1875,0.75,0.4314373015873016,0.41414141414141414,0.3337393422655298,1.0,5.0,1.0,2.0,2.0,8.0,3.0,2.0,9.0,6.0,2.0,5.0,3.0,2.0,0.2222222222222222,0.29411764705882354,0.29411764705882354,0.6,0.14285714285714285,0.5,1.0,0.015625,0.125,0.25,0.3333333333333333,,,,,,,,,,,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,3918.0,65.0,136.0,132,268,4.0,30.0,123,5.0,14.0,22.0,28.0,1.0,1.0,5.0,5.0,6.0,4.0,0.42857142857142855,25.477707006369425,0.2,0.3888888888888889,0.25,0.3392857142857143,0.4,0.23529411764705882,0.11428571428571428,0.11428571428571428,-14.0,35.0,16.0,15.0,3.0,8.0,3.0,10.0,,13.0,33.0,,16.0,10.0,,4.0,5.0,0.6153846153846154,0.6666666666666666,0.3939393939393939,0.3939393939393939,,0.12121212121212122,0.26666666666666666,0.4375,0.3333333333333333,0.45454545454545453,0.24242424242424243,0.375,0.375,0.3333333333333333,0.30303030303030304,0.3,0.3,1.0,,0.45454545454545453,0.45614242424242424,8.221212121212123,,7.0,,,,,,,,5.0,,2.0,5.0,1.0,13.0,4.0,1.0,,,,,,0.3333333333333333,0.4166666666666667,,0.4666666666666667,0.6363636363636364,,,,,,,,0.49650000000000005,0.16666666666666666,3.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,6.0,4.0,,1.0,0.06060606060606061,0.07142857142857142,0.11764705882352941,0.04,1.0,6.0,,,3.0,1.0,False,19.0,2.0,4.0,,1.0,2.0,,1.0,,,2.0,2.0,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,2.0,,,,,,19.0,,,0.3333333333333333,,,,0.1111111111111111,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.3,0.0625,0.5714285714285714,0.6666666666666666,0.5,,1.0,,0.6943,,0.13970588235294118,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,28938.0,482.0,956.0,942,1898,35.0,268.0,997,11.0,28.0,40.0,45.0,19.0,11.0,38.0,48.0,38.0,15.0,0.5495867768595041,25.711662075298438,0.5,0.08832807570977919,0.07801418439716312,0.0851528384279476,0.13725490196078433,0.07291666666666667,0.07053941908713693,0.1111111111111111,51.0,235.0,116.0,34.0,12.0,31.0,22.0,57.0,88.0,55.0,122.0,104.0,16.0,94.0,87.0,5.0,35.0,0.14545454545454545,0.14545454545454545,0.45081967213114754,0.5154867256637168,0.46017699115044247,0.040983606557377046,0.058823529411764705,0.05263157894736842,0.08888888888888889,0.1504424778761062,0.13716814159292035,0.3870967741935484,0.41379310344827586,0.08333333333333333,0.252212389380531,0.38596491228070173,0.39285714285714285,0.18181818181818182,0.3893805309734513,0.6106194690265486,0.47883555555555557,11.360655737704919,26.057692307692314,21.0,11.0,16.0,,1.0,41.0,3.0,9.0,21.0,63.0,76.0,96.0,16.0,212.0,19.0,4.0,8.0,0.5121951219512195,0.3942307692307692,0.3333333333333333,0.39805825242718446,0.5277777777777778,0.5526315789473685,0.06451612903225806,0.6176470588235294,0.65625,0.07079646017699115,0.6875,0.6875,0.9090909090909091,0.05555555555555555,,,0.4636933333333333,0.07835820895522388,20.0,7.0,1.0,1.0,2.0,20.0,8.0,5.0,5.0,16.0,,,0.017006802721088437,0.011737089201877934,,0.021505376344086023,,9.0,19.0,1.0,1.0,0.03571428571428571,False,235.0,3.0,3.0,3.0,8.0,5.0,10.0,25.0,15.0,80.0,,12.0,41.0,,2.0,13.0,5.0,5.0,9.0,,1.0,1.0,,5.0,,6.0,2.0,1.0,,,,80.0,233.0,3.0,1.0,0.5555555555555556,0.4,0.6132075471698113,0.6666666666666666,,0.02654867256637168,,,0.07920792079207921,0.01639344262295082,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,0.1509433962264151,0.375,0.4673365384615385,0.29850746268656714,0.24581589958158995,5.0,30.0,3.0,8.0,10.0,23.0,2.0,15.0,28.0,60.0,1.0,30.0,1.0,2.0,0.5357142857142857,0.3409090909090909,0.3448275862068966,0.36666666666666664,0.4444444444444444,0.375,1.0,0.09433962264150944,0.4339622641509434,0.43478260869565216,0.3448275862068966,6.0,5.0,1.0,2.0,1.0,1.0,0.009615384615384616,0.017543859649122806,0.011363636363636364,1.0,0.018867924528301886,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,29019.0,484.0,955.0,951,1906,5.0,182.0,976,9.0,30.0,46.0,55.0,14.0,7.0,22.0,19.0,6.0,2.0,0.5229885057471264,17.8669097538742,0.6363636363636364,0.09063444108761329,0.06338028169014084,0.0824524312896406,0.12149532710280374,0.0761904761904762,0.017241379310344827,0.017391304347826087,34.0,269.0,121.0,27.0,19.0,38.0,22.0,49.0,34.0,51.0,114.0,58.0,70.0,32.0,34.0,5.0,44.0,0.6862745098039216,0.7,0.4473684210526316,0.5145348837209303,0.3372093023255814,0.043859649122807015,0.14814814814814814,0.07627118644067797,0.02702702702702703,0.1569767441860465,0.22093023255813954,0.5,0.5135135135135135,0.6842105263157895,0.28488372093023256,0.4489795918367347,0.4489795918367347,0.6818181818181818,0.19767441860465115,0.4941860465116279,0.4786904069767444,11.231578947368419,24.941379310344818,10.0,10.0,24.0,1.0,3.0,25.0,5.0,10.0,25.0,69.0,17.0,21.0,3.0,46.0,8.0,,7.0,0.92,0.43103448275862066,0.5,0.43103448275862066,0.5681818181818182,0.5681818181818182,0.02631578947368421,0.37037037037037035,0.43478260869565216,0.13953488372093023,0.4166666666666667,0.43478260869565216,1.0,0.13636363636363635,0.3333333333333333,1.0,0.48628333333333335,0.13736263736263737,12.0,7.0,7.0,4.0,7.0,4.0,,4.0,9.0,23.0,3.0,4.0,0.012658227848101266,0.020224719101123594,0.03296703296703297,0.009009009009009009,0.5714285714285714,12.0,1.0,,7.0,0.20588235294117646,False,274.0,2.0,4.0,2.0,6.0,5.0,10.0,27.0,1.0,48.0,2.0,4.0,13.0,5.0,2.0,5.0,4.0,1.0,8.0,2.0,1.0,2.0,,1.0,,3.0,1.0,,,,,48.0,272.0,6.0,,0.4166666666666667,0.37037037037037035,0.5108695652173914,0.5217391304347826,0.03875968992248062,,0.04081632653061224,0.03225806451612903,0.07547169811320754,0.02247191011235955,0.7,0.18181818181818182,0.5,0.5,0.13043478260869565,0.3333333333333333,0.46833586956521744,0.26373626373626374,0.2869109947643979,5.0,15.0,4.0,7.0,7.0,14.0,,9.0,19.0,6.0,,15.0,,,0.47368421052631576,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.3181818181818182,0.5714285714285714,1.0,0.10869565217391304,0.30434782608695654,0.5,0.4411764705882353,2.0,2.0,2.0,1.0,,,0.034482758620689655,,0.029411764705882353,0.4,0.01694915254237288,0.041666666666666664,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,26649.0,444.0,869.0,876,1745,29.0,190.0,915,11.0,42.0,59.0,77.0,8.0,4.0,16.0,29.0,33.0,14.0,0.5428571428571428,19.138276553106213,0.5,0.1414141414141414,0.09090909090909091,0.12679425837320574,0.1717171717171717,0.10714285714285714,0.08139534883720931,0.11666666666666667,19.0,251.0,109.0,44.0,13.0,37.0,12.0,26.0,38.0,52.0,107.0,52.0,58.0,46.0,38.0,6.0,33.0,0.5576923076923077,0.6170212765957447,0.48598130841121495,0.5062893081761006,0.3270440251572327,0.056074766355140186,0.11363636363636363,0.1308411214953271,0.05405405405405406,0.27672955974842767,0.23270440251572327,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.16352201257861634,0.46153846153846156,0.48,0.4166666666666667,0.2389937106918239,0.6037735849056604,0.4987921383647797,8.2196261682243,24.957692307692305,27.0,5.0,14.0,1.0,1.0,19.0,1.0,2.0,31.0,57.0,10.0,15.0,4.0,35.0,8.0,,4.0,1.0,0.36538461538461536,0.5,0.36538461538461536,0.6428571428571429,0.6739130434782609,,0.6136363636363636,0.6923076923076923,0.0880503144654088,0.35714285714285715,0.35714285714285715,1.0,0.047619047619047616,1.0,1.0,0.5245470588235295,0.1631578947368421,6.0,6.0,4.0,2.0,4.0,5.0,4.0,14.0,18.0,13.0,1.0,2.0,0.04861111111111111,0.04466501240694789,0.10465116279069768,0.042105263157894736,0.5,19.0,3.0,,6.0,0.2222222222222222,False,248.0,8.0,14.0,4.0,8.0,12.0,6.0,17.0,9.0,33.0,10.0,1.0,3.0,4.0,4.0,,,2.0,4.0,1.0,2.0,3.0,3.0,,,2.0,1.0,3.0,,,,32.0,246.0,1.0,2.0,0.631578947368421,0.35294117647058826,0.3870967741935484,0.4583333333333333,0.034782608695652174,0.009345794392523364,0.03296703296703297,0.041666666666666664,0.12087912087912088,0.04938271604938271,0.7037037037037037,0.6666666666666666,0.5714285714285714,0.375,0.25806451612903225,0.5,0.4840096774193548,0.1736842105263158,0.285385500575374,4.0,14.0,,1.0,3.0,10.0,4.0,4.0,14.0,,,14.0,,,0.2857142857142857,0.3684210526315789,0.3684210526315789,1.0,0.047619047619047616,,,0.12903225806451613,0.3225806451612903,0.3,0.3684210526315789,,1.0,,,,,,0.038461538461538464,,0.25,,,1.0,,,
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,14758.0,246.0,489.0,477,966,38.0,142.0,539,10.0,28.0,40.0,62.0,6.0,2.0,19.0,43.0,52.0,26.0,0.5772357723577236,25.132743362831857,0.3157894736842105,0.18791946308724833,0.13513513513513514,0.17040358744394618,0.2,0.14285714285714285,0.21666666666666667,0.21666666666666667,-33.0,139.0,67.0,35.0,15.0,28.0,15.0,37.0,,52.0,100.0,,72.0,32.0,,6.0,29.0,0.6923076923076923,0.8,0.52,0.52,,0.06,0.14285714285714285,0.19230769230769232,0.12,0.35,0.28,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.37,0.40540540540540543,0.40540540540540543,0.8666666666666667,,0.35,0.450004,9.571,,22.0,,,,,,,,30.0,,11.0,17.0,5.0,40.0,13.0,2.0,4.0,,,,,0.7142857142857143,0.7894736842105263,0.03571428571428571,0.6285714285714286,0.7333333333333333,,,,,,,,0.523375,0.2112676056338028,7.0,3.0,2.0,2.0,2.0,6.0,2.0,17.0,22.0,12.0,,2.0,0.09826589595375723,0.09565217391304348,0.2,0.05084745762711865,1.0,14.0,3.0,1.0,2.0,0.13333333333333333,False,175.0,9.0,12.0,5.0,9.0,10.0,17.0,37.0,15.0,49.0,14.0,4.0,3.0,5.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,2.0,1.0,6.0,3.0,1.0,1.0,,49.0,175.0,5.0,3.0,0.7142857142857143,0.4594594594594595,0.4594594594594595,0.532608695652174,0.08771929824561403,0.07246376811594203,0.09302325581395349,0.07142857142857142,0.1702127659574468,0.09523809523809523,0.5909090909090909,0.8571428571428571,0.75,0.2222222222222222,0.24324324324324326,0.5555555555555556,0.43151351351351347,0.34507042253521125,0.35787321063394684,,,,,,,10.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,13082.0,218.0,430.0,443,873,12.0,67.0,470,12.0,19.0,35.0,49.0,5.0,4.0,10.0,12.0,15.0,7.0,0.5403225806451613,14.906832298136646,0.5,0.12837837837837837,0.16666666666666666,0.1409090909090909,0.14285714285714285,0.1320754716981132,0.11475409836065574,0.18421052631578946,,189.0,46.0,15.0,4.0,11.0,2.0,6.0,17.0,14.0,32.0,23.0,14.0,14.0,17.0,2.0,35.0,0.5,0.7,0.4375,0.5,0.41818181818181815,0.0625,0.06666666666666667,0.125,0.2631578947368421,0.2727272727272727,0.2,0.36363636363636365,0.4,0.5,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.3090909090909091,0.6909090909090909,0.5105703703703703,7.078124999999999,25.452173913043477,8.0,3.0,6.0,,1.0,9.0,,1.0,10.0,27.0,9.0,18.0,4.0,45.0,5.0,,1.0,1.0,0.391304347826087,,0.391304347826087,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.5333333333333333,0.5714285714285714,0.10909090909090909,0.5,0.5,1.0,0.09090909090909091,,,0.5065850000000001,0.14925373134328357,6.0,3.0,7.0,4.0,10.0,9.0,2.0,10.0,14.0,19.0,3.0,8.0,0.0847457627118644,0.07262569832402235,0.06060606060606061,0.2,0.8,10.0,2.0,,4.0,0.2857142857142857,False,161.0,3.0,6.0,1.0,5.0,5.0,1.0,8.0,4.0,12.0,8.0,7.0,3.0,3.0,3.0,3.0,1.0,,4.0,2.0,,2.0,4.0,3.0,,1.0,1.0,1.0,,,,12.0,161.0,4.0,1.0,0.5,0.125,0.26666666666666666,0.3333333333333333,0.04918032786885246,,0.06382978723404255,,0.11627906976744186,0.10344827586206896,0.375,0.5454545454545454,0.5,,0.3333333333333333,0.2,0.5151285714285715,0.1791044776119403,0.3744186046511628,2.0,6.0,,,1.0,5.0,,2.0,7.0,,,6.0,1.0,,0.2857142857142857,0.35294117647058826,0.35294117647058826,1.0,,,,0.13333333333333333,0.3333333333333333,0.2,0.35294117647058826,,1.0,,,3.0,2.0,,,,0.5,,,,1.0,1.0,0.0625
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,2254.0,38.0,76.0,76,152,3.0,13.0,94,2.0,2.0,4.0,6.0,,,,7.0,9.0,5.0,0.5,14.942528735632184,,0.09523809523809523,0.15384615384615385,0.11764705882352941,,0.09090909090909091,0.38461538461538464,0.5,-25.0,49.0,10.0,2.0,,4.0,,,,2.0,6.0,3.0,4.0,,,1.0,4.0,1.0,1.0,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.16666666666666666,,,0.5,0.2222222222222222,0.4444444444444444,,,,,,,,,0.5555555555555556,0.5205722222222222,6.05,23.366666666666664,2.0,2.0,3.0,,,2.0,,,,6.0,1.0,1.0,,2.0,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.25,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,,,0.07407407407407407,0.05714285714285714,0.14285714285714285,,,,1.0,,,,False,55.0,,,1.0,1.0,,1.0,5.0,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,5.0,54.0,2.0,,,0.2,0.35714285714285715,0.3125,,0.1111111111111111,,,0.5,,1.0,,,,0.14285714285714285,1.0,0.5049785714285715,0.38461538461538464,0.7236842105263158,2.0,,,,,,,1.0,2.0,,,,1.0,,0.5,,,,,,,0.2857142857142857,,,,,1.0,,,,,,,,0.5,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,8034.0,134.0,267.0,266,533,12.0,24.0,299,2.0,14.0,17.0,30.0,5.0,2.0,12.0,15.0,21.0,8.0,0.5217391304347826,11.182108626198083,0.4166666666666667,0.14893617021276595,0.07692307692307693,0.13333333333333333,0.17073170731707318,0.11764705882352941,0.4,0.4,-8.0,123.0,39.0,10.0,1.0,3.0,,,,6.0,13.0,,10.0,2.0,,1.0,24.0,0.8333333333333334,1.0,0.46153846153846156,0.46153846153846156,,0.07692307692307693,0.1,0.16666666666666666,,0.7692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7692307692307693,0.5388153846153846,2.5846153846153848,,5.0,,,,,,,,8.0,,,2.0,,6.0,7.0,,3.0,,,,,0.16666666666666666,0.4,,0.5,0.5555555555555556,,,,,,,,0.5018750000000001,0.3333333333333333,3.0,3.0,7.0,3.0,7.0,2.0,1.0,10.0,13.0,8.0,4.0,3.0,0.11627906976744186,0.10833333333333334,0.11764705882352941,0.16129032258064516,0.42857142857142855,6.0,,,1.0,0.1111111111111111,False,91.0,1.0,5.0,2.0,3.0,1.0,3.0,5.0,8.0,14.0,2.0,1.0,,3.0,2.0,,1.0,2.0,5.0,,,1.0,6.0,,4.0,1.0,1.0,3.0,,,2.0,14.0,91.0,2.0,2.0,0.16666666666666666,0.6,0.6,0.6363636363636364,0.08823529411764706,0.07894736842105263,0.11538461538461539,,0.08695652173913043,0.3333333333333333,0.8,0.8333333333333334,0.2,,0.6,0.6666666666666666,0.48439999999999994,0.5833333333333334,0.3408239700374532,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101204,1610612744,Dwayne Jones,Dwayne Jones,101204,GSW,113.0,2.0,5.0,6,11,,,8,,,,,,,,,,,,,,,,,,,,,-6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,968.0,16.0,36.0,45,81,,2.0,50,2.0,2.0,4.0,5.0,2.0,1.0,2.0,2.0,4.0,,0.1,30.769230769230766,1.0,0.16666666666666666,0.4,0.23529411764705882,0.16666666666666666,0.4,,,-23.0,32.0,3.0,3.0,,2.0,,2.0,,1.0,7.0,1.0,2.0,,,1.0,3.0,1.0,1.0,0.14285714285714285,0.125,0.125,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.375,0.25,,,,0.25,,,,,0.5,0.43918125,7.614285714285715,23.4,1.0,,1.0,,,,,,,,1.0,2.0,,5.0,,,1.0,,,,,,,,0.3333333333333333,0.5,0.125,,,,,,,0.2157,,1.0,,,,,1.0,,1.0,1.0,1.0,,,0.08333333333333333,0.0625,0.3333333333333333,,,1.0,,,,,False,33.0,,,1.0,3.0,,1.0,7.0,,2.0,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,2.0,,,,2.0,33.0,1.0,1.0,,0.14285714285714285,0.125,0.1,,,,,,,1.0,,,,0.375,0.3333333333333333,0.43918125,1.0,0.9166666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,
203159,1610612744,Scott Machado,Scott Machado,203159,GSW,465.0,8.0,15.0,17,32,1.0,3.0,18,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.5,23.52941176470588,1.0,0.5,,0.2,,,,,-11.0,12.0,2.0,1.0,,,1.0,1.0,,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,1.0,1.0,,0.5,,,,,0.5,1.0,1.0,1.0,,0.5,0.50745,10.5,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,15.0,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,3.0,15.0,,1.0,,0.5,0.5,0.5,,,,,,,,,,,0.5,,0.50745,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
