EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyFG2M,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Arc3PctBlocked,SelfOReb,SelfORebPct,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,on
202341,1610612745,James Anderson,James Anderson,202341,HOU,294.0,5,-4,11,11,11.0,6.0,,22,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,1,,1.0,,,11,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,2.0,3.0,,3,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,18.181818181818183,,0.6666666666666666,,0.5,,0.6,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,,1.0,,0.52475,,0.52475,,,,,2.0,26.9,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,2224.0,37,-25,72,75,14.0,27.0,9.0,147,,2.0,,,1.0,,,,2.0,,1.0,3.0,5.0,1.0,1.0,,,,3,3.0,7.0,2.0,11.0,85,,1.0,1.0,1.0,3.0,,,1.0,2.0,,,9.0,,5.0,3.0,1.0,,,,,,,,1.0,1.0,2.0,3.0,1.0,4,,,,,,,,,3.0,5.0,,,1.0,,3.0,,2.0,1.0,1.0,,3.0,3.0,2.0,14.0,1.0,,,1.0,0.42857142857142855,1.0,,0.42857142857142855,,,0.45,0.75,,0.5,0.75,0.5,0.7,0.3333333333333333,0.5,13.75,,0.07142857142857142,0.05263157894736842,0.07142857142857142,,0.07142857142857142,0.02564102564102564,,,,0.2,0.09090909090909091,,1.0,0.2,,,,0.1,,,,,,,,0.2,,,,0.5,0.6,0.6,1.0,0.5,1.0,1.0,,1.0,,,,0.9,0.6,0.5524950000000001,0.5286,0.60645,,,0.2727272727272727,0.18181818181818182,5.8,24.142857142857142,0.19444444444444445,,,,,,1.0,1.0,,,,0.16666666666666666,0.07142857142857142,,,1.0,,,2.0,,,,,,,,,,,,2.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,False
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,1591.0,27,-19,53,55,14.0,24.0,5.0,108,1.0,5.0,1.0,2.0,5.0,1.0,2.0,,,,,,4.0,,,,1.0,4.0,12,,4.0,3.0,11.0,64,,1.0,,,,3.0,,1.0,5.0,,8.0,,,4.0,,4.0,3.0,3.0,6.0,2.0,3.0,15.0,,1.0,1.0,2.0,3.0,1.0,4,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,6.0,,3.0,,,,,,,,5.0,14.0,,,,,,,,,0.3333333333333333,,0.25,,0.25,0.3055555555555556,,0.4166666666666667,0.25,0.3333333333333333,0.8,33.333333333333336,0.5,0.11764705882352941,0.08333333333333333,0.125,,0.12,0.04,0.16666666666666666,,,0.5,0.2,,,0.3125,0.2,1.0,,0.3125,0.4,0.4,,0.125,0.5,0.5,,,,,,0.25,,,,,,,0.25,,,0.25,,0.5625,,0.448671875,0.2072,0.4109375,,,,0.45454545454545453,7.266666666666666,25.225,0.2641509433962264,,1.0,,1.0,1.0,2.0,1.0,0.3333333333333333,,,,0.1111111111111111,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,1097.0,18,3,37,35,,3.0,6.0,72,2.0,3.0,,,,,,,,,,,,,,,,2.0,3,,,2.0,6.0,26,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,1.0,3.0,2.0,6.0,1.0,7,1.0,1.0,,,,2.0,,2.0,1.0,3.0,,,1.0,,2.0,1.0,4.0,,,,4.0,1.0,,,,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.75,,,,,,13.953488372093023,,0.125,0.1,0.3,,0.19230769230769232,0.05263157894736842,,,0.2,,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6799333333333334,0.7011,,0.25,0.25,,,0.9333333333333332,,,,,,,1.0,,,,,,0.25,0.14285714285714285,,,1.0,,,,,1.0,,,,,1.0,,,,,4.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,False
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,1613.0,27,-19,52,52,6.0,13.0,8.0,104,1.0,3.0,,,1.0,,1.0,,,,,1.0,3.0,,,,1.0,1.0,5,1.0,3.0,,5.0,60,,1.0,,,,,,1.0,,,2.0,,3.0,3.0,1.0,2.0,,,,,,,1.0,,3.0,2.0,5.0,1.0,6,1.0,,1.0,,,,,,1.0,5.0,,1.0,,,,,1.0,,,,1.0,1.0,,6.0,,,,,0.3333333333333333,,,0.3333333333333333,0.2,,0.3125,,,0.3125,,,0.375,0.4,0.3333333333333333,13.333333333333334,,0.09523809523809523,,0.2727272727272727,0.07142857142857142,0.15625,0.034482758620689655,,0.09090909090909091,0.2857142857142857,,0.2857142857142857,0.25,1.0,0.375,0.3333333333333333,0.5,,0.125,,,,0.125,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,0.75,0.3333333333333333,0.52853125,,0.51345,,,,,5.4,25.133333333333336,0.11538461538461539,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,False
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,1802.0,30,-14,58,60,5.0,9.0,8.0,118,,,,1.0,1.0,,1.0,,1.0,,,2.0,6.0,,,,,1.0,2,2.0,7.0,1.0,9.0,60,,,,,,,,,1.0,2.0,,6.0,,6.0,2.0,,3.0,2.0,5.0,2.0,3.0,12.0,,,2.0,3.0,5.0,,5,,,,3.0,2.0,1.0,1.0,4.0,,2.0,,,,,1.0,,,,,,,,1.0,5.0,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.5,,0.4444444444444444,,,0.4444444444444444,,,0.7777777777777778,,,20.0,0.75,0.125,,0.125,,0.125,,,,,0.25,0.2,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7777777777777778,0.3333333333333333,0.48905,,,,,,0.1111111111111111,16.55,25.099999999999998,0.08620689655172414,,,,,1.0,,,,,,,0.16666666666666666,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,1648.0,27,-25,54,57,7.0,11.0,8.0,111,4.0,5.0,,,,,1.0,1.0,1.0,,,2.0,5.0,,1.0,,1.0,4.0,6,3.0,6.0,1.0,18.0,64,1.0,1.0,,1.0,2.0,,,1.0,,2.0,6.0,9.0,,5.0,2.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,4.0,2.0,6,,,,2.0,,6.0,2.0,8.0,2.0,5.0,2.0,1.0,2.0,,1.0,1.0,,,,,,,,7.0,,0.25,0.3333333333333333,1.0,0.5,,,0.5,0.6666666666666666,1.0,0.7083333333333334,0.5,,0.75,0.5,,0.5,,,32.78688524590164,0.25,0.14285714285714285,0.07692307692307693,0.08333333333333333,0.07142857142857142,0.12121212121212122,0.07407407407407407,0.1111111111111111,0.1,0.2,0.2,0.14285714285714285,,,0.4166666666666667,0.8,0.8,0.25,,,,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.4,0.4,1.0,0.5,,,,,,1.0,,0.9166666666666666,0.4,0.5328833333333333,0.6753,0.5226,0.08333333333333333,0.16666666666666666,0.1111111111111111,,4.95,24.883333333333336,0.12962962962962962,,,,,,,,,,,,0.09090909090909091,,1.0,1.0,,,,2.0,,2.0,,,1.0,,,,,1.0,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,2.0,False
202341,1610612745,James Anderson,James Anderson,202341,HOU,769.0,13,-8,26,26,5.0,14.0,4.0,52,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,,1.0,1,,2.0,,2.0,32,1.0,1.0,,1.0,2.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,5.0,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.6666666666666666,,,10.0,,,,,0.14285714285714285,,0.07692307692307693,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.5,,,,,,,,1.0,,0.6515166666666666,0.5907,,,,1.0,,0.4,23.450000000000003,0.19230769230769232,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,False
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,741.0,12,-6,24,24,5.0,14.0,3.0,48,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,3,,1.0,,2.0,31,,,,,,,,1.0,,2.0,,,,1.0,,,,1.0,1.0,1.0,,3.0,1.0,,1.0,2.0,4.0,1.0,5,,,,1.0,1.0,,,1.0,,,,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,5.0,,1.0,1.0,,,,,,0.3333333333333333,,0.25,,,0.2,,,0.25,,,22.22222222222222,1.0,0.25,,0.3333333333333333,0.125,0.2727272727272727,0.07142857142857142,,,1.0,,0.3333333333333333,,1.0,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,0.25,,,,,,,,,,1.0,,0.5,,0.5202125,,0.49455,0.2,0.25,,,8.033333333333333,25.1,0.20833333333333334,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,False
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,851.0,14,-28,28,32,9.0,10.0,3.0,60,1.0,1.0,,,,,,,,,,,,,,,,1.0,1,,,1.0,3.0,46,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1,1.0,1.0,,,,,,,2.0,2.0,,,2.0,,4.0,2.0,1.0,,,1.0,1.0,,,9.0,,1.0,1.0,,,,,,1.0,,1.0,,,0.5,,,,,,10.0,,,,0.25,,0.08333333333333333,,,,,,,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4993,,,0.6666666666666666,0.6666666666666666,,,2.3,,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,285.0,5,4,11,10,5.0,10.0,2.0,21,2.0,2.0,1.0,,,,,,,,,,,,,,,2.0,2,,,1.0,5.0,9,1.0,1.0,,,3.0,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,2.0,5.0,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.25,1.5,1.0,,,,15.384615384615383,,,,,0.25,,0.16666666666666666,,0.25,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.7773,,0.8392,0.5,0.5,0.6,0.4,1.0,,0.45454545454545453,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,False
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,824.0,14,-18,30,29,,,4.0,59,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,2,,2.0,,,38,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,,1.0,,1,,,,,,2.0,,2.0,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,17.64705882352941,,,,0.16666666666666666,,0.07142857142857142,,,,,,,0.3333333333333333,,0.25,,,,,,,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,0.75,,0.4550875,,,,,,,13.35,23.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False
