EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,on,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,6761.0,113,11.0,217,212,43,50,24,429,13.0,19.0,2.0,5.0,10.0,16.0,17.0,1.0,,,,31.0,52.0,1.0,10.0,72.0,230,5.0,11.0,,1.0,11.0,36.0,26.0,,2.0,9.0,14.0,6.0,3.0,33.0,7.0,12.0,18.0,6.0,5.0,4.0,4.0,2.0,8.0,,3.0,5.0,,9.0,,11.0,1.0,4.0,1.0,4.0,2.0,11.0,43,1.0,0.5806451612903226,0.6,0.5961538461538461,0.45454545454545453,0.5849056603773585,0.45454545454545453,0.6206896551724138,0.4583333333333333,0.018867924528301886,0.038461538461538464,,26.829268292682926,0.5,0.1076923076923077,0.13333333333333333,0.125,0.14285714285714285,0.5,0.3584905660377358,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.3018867924528302,0.625,0.625,0.32075471698113206,0.018867924528301886,,0.45454545454545453,0.4,,,0.37735849056603776,0.5013405660377358,0.5164727272727273,0.1527777777777778,8.853846153846153,23.3,0.19815668202764977,8.0,6.0,,6.0,,1.0,2.0,0.10526315789473684,,0.07894736842105263,0.05825242718446602,0.06060606060606061,0.05263157894736842,0.47058823529411764,0.47058823529411764,1.0,1.0,,,,,1.0,2.0,,,2.0,,2.0,,,5.0,2.0,3.0,,,5.0,2.0,1.0,,2.0,,,,1.0,5.0,,,,,0.5,0.5,0.5,,,0.2,,0.19047619047619047,,0.17647058823529413,0.25,0.1,,,,,,,0.5,1.0,,,0.50635,0.08771929824561403,0.08928571428571429,0.027777777777777776,,,,2.0,,,0.75,,,,,,,,,,,,1.0,,,0.5,,,,1.0,,,,,,,,True,,,,,,,,,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,185.0,3,9.0,7,5,5,2,1,12,,,,,,,,,,1.0,1.0,,,1.0,,,4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,1.0,,,12.5,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,44.1,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1064.0,18,3.0,31,33,1,2,6,64,2.0,3.0,,,2.0,2.0,3.0,,,,,6.0,8.0,,1.0,13.0,26,,,,,,12.0,,,1.0,,,,,,4.0,5.0,5.0,,,,,,,,,1.0,,1.0,,2.0,,2.0,2.0,2.0,,,1,,1.0,1.0,0.75,,0.75,,0.7222222222222222,,,0.125,,24.324324324324326,,0.3076923076923077,0.2631578947368421,0.3333333333333333,,,0.375,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,0.375,,,,,,,0.375,0.5299875,,,9.225,,0.03225806451612903,2.0,,,,,1.0,,0.3333333333333333,,,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,0.16666666666666666,,,,0.2,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,0.15384615384615385,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,1370.0,23,-6.0,44,41,19,9,9,85,2.0,2.0,,,1.0,3.0,4.0,1.0,,1.0,,4.0,9.0,2.0,,8.0,41,1.0,2.0,,,2.0,2.0,6.0,1.0,,,2.0,,,6.0,1.0,2.0,3.0,1.0,,2.0,2.0,2.0,4.0,3.0,,1.0,1.0,,,,,,,,,2.0,19,,0.25,0.25,0.4444444444444444,0.5,0.36363636363636365,0.5,0.36363636363636365,0.5,0.18181818181818182,,,28.30188679245283,0.5,0.06666666666666667,0.043478260869565216,,0.125,,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.09090909090909091,0.09090909090909091,,,,,0.36363636363636365,0.46543181818181817,0.4041,0.25,11.133333333333333,23.3,0.4318181818181818,1.0,1.0,1.0,1.0,1.0,,,,0.5,0.07692307692307693,0.04,,,0.25,0.25,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,2437.0,41,-6.0,75,73,19,42,12,148,1.0,3.0,,,1.0,2.0,,,,,,2.0,5.0,,,4.0,78,,,,,,,4.0,,,,,,,,5.0,6.0,15.0,1.0,,,1.0,,1.0,1.0,6.0,6.0,,,,,,2.0,2.0,2.0,2.0,,19,,,,0.4,,0.4,,0.4,,,,,6.666666666666666,,0.1724137931034483,0.16666666666666666,0.2222222222222222,0.2,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,,,,,,,,0.6,0.5392600000000001,,,4.0600000000000005,,0.25333333333333335,,6.0,,9.0,,,,,,0.2,0.21951219512195122,0.2727272727272727,0.1,,,1.0,3.0,,,,,2.0,4.0,,,4.0,,4.0,,,,,,,3.0,1.0,2.0,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,0.14285714285714285,0.2727272727272727,0.2222222222222222,,0.2,,0.6666666666666666,,,,,,,0.75,0.3333333333333333,,,0.5882000000000001,,,1.0,,,,,,0.1,,,,,,,,0.375,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,30917.0,515,63.0,940,928,215,219,108,1868,23.0,42.0,4.0,8.0,12.0,34.0,14.0,15.0,2.0,34.0,7.0,42.0,90.0,49.0,32.0,164.0,948,8.0,17.0,9.0,10.0,41.0,22.0,62.0,34.0,8.0,42.0,54.0,19.0,20.0,120.0,22.0,27.0,33.0,16.0,10.0,14.0,12.0,3.0,26.0,6.0,19.0,58.0,2.0,43.0,4.0,43.0,4.0,1.0,1.0,1.0,,41.0,215,3.0,0.2619047619047619,0.275,0.4666666666666667,0.47058823529411764,0.4748201438848921,0.5961538461538461,0.509493670886076,0.5882352941176471,0.35251798561151076,0.08888888888888889,0.058823529411764705,17.296786389413988,0.5384615384615384,0.07308970099667775,0.06382978723404255,0.06306306306306306,0.09782608695652174,,0.302158273381295,0.5476190476190477,0.6216216216216216,0.2608695652173913,0.2446043165467626,0.35294117647058826,0.375,0.10071942446043165,0.1079136690647482,0.2446043165467626,0.3076923076923077,0.5,0.07692307692307693,0.2692307692307692,0.6546762589928058,0.5131920863309352,0.5012423076923077,0.25,6.6111111111111125,25.055102040816326,0.22872340425531915,7.0,5.0,,6.0,1.0,3.0,,0.11904761904761904,,0.016129032258064516,0.013856812933025405,0.038461538461538464,0.061224489795918366,0.5,0.5384615384615384,3.0,5.0,5.0,11.0,2.0,16.0,6.0,8.0,3.0,1.0,13.0,39.0,4.0,11.0,1.0,12.0,7.0,5.0,3.0,1.0,5.0,1.0,6.0,5.0,11.0,1.0,1.0,1.0,2.0,17.0,6.0,0.8125,0.32653061224489793,0.32653061224489793,0.75,0.5454545454545454,0.5454545454545454,0.02040816326530612,,0.040983606557377046,0.008130081300813009,,,0.043010752688172046,0.034482758620689655,0.014285714285714285,0.3333333333333333,0.35714285714285715,1.0,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.45454545454545453,0.6,0.18181818181818182,0.3235294117647059,0.5309571428571429,0.11038961038961038,0.1619047619047619,0.07926829268292683,1.0,4.0,5.0,2.0,0.5555555555555556,0.013986013986013986,0.14285714285714285,0.5,0.5714285714285714,,,1.0,,0.011904761904761904,,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,,1.0,,,0.09090909090909091,,,,9.0,,False,3.0,1.0,0.07142857142857142,0.06666666666666667,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,20554.0,343,54.0,617,627,222,204,77,1244,13.0,27.0,5.0,6.0,3.0,7.0,22.0,11.0,5.0,14.0,7.0,24.0,56.0,25.0,13.0,103.0,631,8.0,13.0,12.0,7.0,47.0,4.0,44.0,14.0,5.0,23.0,31.0,16.0,5.0,70.0,23.0,29.0,34.0,14.0,8.0,5.0,9.0,,14.0,5.0,14.0,32.0,1.0,19.0,2.0,15.0,3.0,2.0,,2.0,2.0,47.0,222,3.0,0.08333333333333333,0.08333333333333333,0.42857142857142855,0.6153846153846154,0.5555555555555556,0.8,0.5852272727272727,0.8103448275862069,0.30864197530864196,0.08928571428571429,0.14285714285714285,14.488636363636363,0.35714285714285715,0.10087719298245613,0.09415584415584416,0.07142857142857142,0.10294117647058823,1.0,0.3333333333333333,0.48148148148148145,0.5652173913043478,0.07692307692307693,0.08641975308641975,0.42857142857142855,0.5,0.2716049382716049,0.13580246913580246,0.1728395061728395,0.24,0.8333333333333334,0.2,0.28,0.6419753086419753,0.5325888888888889,0.509142,0.4563106796116505,8.680357142857144,24.531999999999996,0.35980551053484605,8.0,3.0,,5.0,,1.0,2.0,0.14814814814814814,,0.016129032258064516,0.014492753623188406,0.01639344262295082,0.13157894736842105,0.36363636363636365,0.36363636363636365,1.0,1.0,7.0,7.0,1.0,14.0,2.0,4.0,1.0,2.0,6.0,42.0,,7.0,,8.0,3.0,5.0,2.0,1.0,6.0,2.0,6.0,3.0,5.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,0.56,0.56,0.5,0.4,0.5,,,0.075,0.011111111111111112,,,0.03508771929824561,0.17391304347826086,0.05263157894736842,0.6363636363636364,0.6363636363636364,1.0,0.5,0.5,1.0,0.2,1.0,0.2,0.5,0.5534,0.058823529411764705,0.08333333333333333,0.05825242718446602,3.0,5.0,8.0,1.0,0.6666666666666666,0.02631578947368421,0.125,0.6,0.7142857142857143,,,2.0,,0.02127659574468085,,,2.0,,,,,,,,,1.0,,,,,,,,False,,,,,1.0,0.047619047619047616,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,840.0,14,-4.0,27,25,8,9,5,52,,,,,,,2.0,1.0,,2.0,1.0,,2.0,3.0,,6.0,26,,,1.0,,3.0,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,3.0,8,,,,,,0.6,1.5,0.6,1.5,0.6,,,18.75,,,0.07692307692307693,,,,,,,,,,,0.4,0.2,0.4,,,,1.0,0.6,0.4407,0.3675,0.5,18.4,25.066666666666666,0.2962962962962963,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,6.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,,,,0.5,,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,0.3913,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,23320.0,389,57.0,709,705,249,264,94,1414,1.0,2.0,1.0,1.0,,3.0,,51.0,16.0,36.0,17.0,1.0,5.0,87.0,23.0,103.0,724,1.0,1.0,33.0,14.0,46.0,2.0,,36.0,,9.0,12.0,5.0,2.0,27.0,21.0,29.0,38.0,5.0,1.0,4.0,1.0,1.0,5.0,1.0,35.0,49.0,,40.0,,28.0,9.0,6.0,2.0,6.0,4.0,46.0,249,8.0,1.0,1.0,0.2,1.0,0.43478260869565216,0.47058823529411764,0.4858490566037736,0.5348837209302325,0.9456521739130435,,,13.46389228886169,0.8,0.09012875536480687,0.07854984894259819,0.041666666666666664,0.14285714285714285,0.6666666666666666,0.021739130434782608,0.5,0.5,1.0,0.03260869565217391,,,,0.5543478260869565,0.391304347826087,0.029411764705882353,1.0,0.47058823529411764,0.5,0.967391304347826,0.5443320652173914,0.5471235294117646,0.44660194174757284,4.9,24.251724137931035,0.3511988716502116,,6.0,3.0,9.0,,2.0,4.0,,0.12,0.029556650246305417,0.02416918429003021,0.017543859649122806,0.1044776119402985,,,,,17.0,9.0,6.0,26.0,,,12.0,1.0,19.0,78.0,,9.0,2.0,3.0,2.0,1.0,2.0,2.0,5.0,1.0,4.0,,3.0,,,9.0,,4.0,3.0,1.0,0.2988505747126437,0.2988505747126437,,0.75,0.7307692307692307,0.022988505747126436,0.027777777777777776,0.05102040816326531,0.015625,0.017241379310344827,,0.06944444444444445,,0.015873015873015872,0.3333333333333333,0.34,1.0,0.25,0.2571428571428571,1.0,,,0.5,0.25,0.5509928571428572,0.05154639175257732,0.4444444444444444,0.18446601941747573,6.0,4.0,10.0,,0.30303030303030304,0.045454545454545456,,0.375,0.23529411764705882,3.0,6.0,9.0,0.5,0.027777777777777776,0.5,1.0,8.0,1.0,,,,,,3.0,6.0,1.0,1.0,0.5,0.5,1.0,0.011363636363636364,,,False,,1.0,,0.0196078431372549,1.0,0.045454545454545456,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,36364.0,606,57.0,1101,1107,294,277,125,2208,31.0,53.0,8.0,12.0,7.0,17.0,93.0,15.0,4.0,20.0,6.0,74.0,163.0,35.0,36.0,229.0,1137,16.0,32.0,10.0,12.0,53.0,100.0,48.0,19.0,6.0,19.0,27.0,10.0,5.0,62.0,64.0,107.0,136.0,17.0,13.0,14.0,11.0,7.0,25.0,9.0,32.0,57.0,4.0,43.0,1.0,52.0,3.0,24.0,17.0,26.0,12.0,53.0,294,3.0,0.6756756756756757,0.7142857142857143,0.4539877300613497,0.5,0.48737373737373735,0.4880952380952381,0.5180995475113123,0.5408163265306123,0.17676767676767677,0.03680981595092025,0.058823529411764705,19.854721549636803,0.56,0.17204301075268819,0.18410852713178294,0.18110236220472442,0.21367521367521367,0.46153846153846156,0.2676767676767677,0.5849056603773585,0.6458333333333334,0.6129032258064516,0.08585858585858586,0.4117647058823529,0.4375,0.4696969696969697,0.07575757575757576,0.10101010101010101,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.14285714285714285,0.4444444444444444,0.4832451776649746,0.4851573170731707,0.2314410480349345,11.94233128834356,25.139999999999997,0.2670299727520436,36.0,10.0,12.0,29.0,5.0,5.0,6.0,0.09433962264150944,0.3157894736842105,0.027472527472527472,0.05588822355289421,0.02912621359223301,0.125,0.3870967741935484,0.3870967741935484,5.0,7.0,6.0,9.0,4.0,15.0,5.0,11.0,6.0,12.0,31.0,45.0,8.0,9.0,,8.0,6.0,2.0,4.0,18.0,31.0,,4.0,4.0,7.0,,2.0,4.0,6.0,26.0,7.0,1.0,0.42857142857142855,0.4411764705882353,0.45454545454545453,0.5588235294117647,0.62,,,0.2152777777777778,0.13138686131386862,0.020833333333333332,0.14583333333333334,0.205607476635514,0.24324324324324326,,0.4,0.4,1.0,0.45,0.45,1.0,0.4117647058823529,0.7142857142857143,0.23529411764705882,0.47368421052631576,0.5055045454545454,0.11926605504587157,0.14207650273224043,0.13537117903930132,,3.0,3.0,,0.3,0.030303030303030304,0.8055555555555556,,0.5,2.0,3.0,2.0,0.5,0.12359550561797752,0.5,1.0,2.0,2.0,1.0,1.0,,0.2857142857142857,0.2,1.0,2.0,,,0.11764705882352941,0.5,1.0,,,1.0,False,,1.0,,,1.0,0.038461538461538464,1.0,2.0,1.0,1.0,
951,1610612748,Ray Allen,Ray Allen,951,MIA,28207.0,470,90.0,862,844,325,301,104,1706,13.0,22.0,1.0,1.0,11.0,21.0,24.0,35.0,15.0,49.0,20.0,31.0,67.0,84.0,42.0,197.0,888,7.0,15.0,35.0,9.0,62.0,28.0,34.0,49.0,4.0,14.0,25.0,11.0,2.0,61.0,27.0,43.0,55.0,10.0,5.0,13.0,10.0,4.0,23.0,11.0,16.0,35.0,1.0,31.0,1.0,48.0,4.0,3.0,3.0,3.0,1.0,62.0,325,4.0,0.45161290322580644,0.4666666666666667,0.4626865671641791,0.4666666666666667,0.5132450331125827,0.53,0.5579268292682927,0.5555555555555556,0.5562913907284768,0.05970149253731343,,19.004065040650406,0.5652173913043478,0.09782608695652174,0.10282776349614396,0.07766990291262135,0.08536585365853659,0.3333333333333333,0.1456953642384106,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.1390728476821192,0.5238095238095238,0.5238095238095238,0.15894039735099338,0.23178807947019867,0.32450331125827814,0.02,1.0,0.3,0.4,0.7019867549668874,0.5141844370860927,0.4944799999999999,0.3147208121827411,10.01641791044776,24.448809523809526,0.37703016241299303,7.0,7.0,3.0,12.0,3.0,1.0,,0.18181818181818182,0.1111111111111111,0.027888446215139442,0.030456852791878174,0.013157894736842105,0.13186813186813187,0.2916666666666667,0.2916666666666667,4.0,7.0,15.0,16.0,6.0,31.0,6.0,15.0,10.0,1.0,25.0,84.0,2.0,16.0,1.0,11.0,5.0,6.0,1.0,5.0,13.0,4.0,5.0,3.0,9.0,1.0,2.0,2.0,3.0,12.0,6.0,0.9032258064516129,0.36904761904761907,0.36904761904761907,0.4,0.48,0.5,0.011904761904761904,,0.11504424778761062,0.03496503496503497,,0.01694915254237288,0.12195121951219512,0.0967741935483871,0.05,0.42857142857142855,0.4411764705882353,0.9333333333333333,0.32653061224489793,0.32653061224489793,0.875,0.28,0.5714285714285714,0.24,0.32653061224489793,0.51113,0.0875,0.15789473684210525,0.12690355329949238,8.0,5.0,13.0,1.0,0.37142857142857144,0.05825242718446602,0.42857142857142855,0.5333333333333333,0.25,2.0,4.0,,0.4,0.047619047619047616,0.3333333333333333,0.5,1.0,1.0,,,,0.5454545454545454,0.25,2.0,4.0,2.0,2.0,0.16,0.5,1.0,0.023809523809523808,9.0,,False,17.0,,,0.02857142857142857,,,,,,,2.0
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,14764.0,246,80.0,431,428,108,105,62,859,33.0,36.0,8.0,8.0,2.0,4.0,4.0,,,,,37.0,44.0,,27.0,101.0,437,8.0,9.0,,8.0,24.0,54.0,20.0,,2.0,1.0,3.0,1.0,,8.0,22.0,37.0,64.0,7.0,4.0,3.0,5.0,1.0,8.0,3.0,18.0,37.0,2.0,37.0,1.0,38.0,5.0,20.0,13.0,20.0,14.0,24.0,108,5.0,0.7297297297297297,0.9642857142857143,0.8409090909090909,0.8888888888888888,0.8409090909090909,0.8888888888888888,0.8416666666666667,0.8571428571428571,,0.045454545454545456,0.25,13.518886679920476,0.375,0.1437908496732026,0.15384615384615385,0.15625,0.21951219512195122,0.7,0.8181818181818182,0.9166666666666666,0.9428571428571428,0.7272727272727273,0.09090909090909091,0.5,0.6666666666666666,0.09090909090909091,,,0.8888888888888888,1.0,,,0.8181818181818182,0.5943136363636363,0.6296,0.2376237623762376,2.7181818181818183,,0.2505800464037123,2.0,18.0,5.0,27.0,1.0,4.0,7.0,0.027777777777777776,0.38461538461538464,0.14634146341463414,0.13636363636363635,0.2222222222222222,0.0625,0.5,0.5,10.0,12.0,,,,,11.0,13.0,,9.0,31.0,,18.0,,,2.0,1.0,1.0,,9.0,10.0,1.0,3.0,1.0,2.0,,,,6.0,17.0,1.0,,,,0.8461538461538461,0.8461538461538461,0.8611111111111112,,,0.18181818181818182,0.12,0.10256410256410256,0.12121212121212122,0.16666666666666666,0.21052631578947367,0.2,,,,,,,0.9230769230769231,0.8333333333333334,,,0.6336124999999999,0.3090909090909091,0.3090909090909091,0.3069306930693069,,,,,,0.125,1.0,,,,,8.0,,0.11904761904761904,,,4.0,1.0,,,,0.5,0.2,,,1.0,,,,,,,,False,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,40176.0,670,25.0,1212,1227,307,330,137,2439,57.0,90.0,17.0,22.0,28.0,81.0,88.0,1.0,,2.0,1.0,112.0,259.0,3.0,50.0,277.0,1268,29.0,57.0,1.0,16.0,74.0,94.0,130.0,2.0,16.0,63.0,91.0,37.0,18.0,210.0,28.0,52.0,84.0,32.0,20.0,30.0,20.0,9.0,50.0,10.0,18.0,40.0,1.0,57.0,2.0,69.0,8.0,18.0,10.0,19.0,10.0,74.0,307,6.0,0.41964285714285715,0.4563106796116505,0.43243243243243246,0.5087719298245614,0.43320610687022904,0.5,0.4709897610921502,0.5441176470588235,0.011450381679389313,0.06177606177606178,0.04938271604938271,25.0,0.6,0.06796116504854369,0.08611599297012303,0.08333333333333333,0.09401709401709402,0.5263157894736842,0.3435114503816794,0.6333333333333333,0.7215189873417721,0.6140350877192983,0.30916030534351147,0.345679012345679,0.36363636363636365,0.33587786259541985,0.003816793893129771,0.007633587786259542,0.3793103448275862,0.7727272727272727,,0.017241379310344827,0.3549618320610687,0.47976774809160316,0.49235086206896556,0.26714801444043323,9.375289575289576,25.23333333333333,0.2533003300330033,27.0,25.0,3.0,32.0,2.0,2.0,6.0,0.12222222222222222,0.06666666666666667,0.06038647342995169,0.05653710247349823,0.09734513274336283,0.02877697841726619,0.3068181818181818,0.3103448275862069,9.0,16.0,1.0,,,1.0,14.0,26.0,,6.0,34.0,3.0,18.0,,,28.0,16.0,12.0,8.0,7.0,21.0,9.0,12.0,6.0,21.0,,5.0,1.0,6.0,29.0,10.0,1.0,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.5666666666666667,,,0.1337579617834395,0.046052631578947366,0.06956521739130435,0.08,0.14655172413793102,0.0975609756097561,0.06818181818181818,1.0,1.0,1.0,,,,0.6153846153846154,0.5625,,,0.5481625,0.10175438596491228,0.10283687943262411,0.12274368231046931,,,,6.0,,0.03225806451612903,0.18518518518518517,,,,,5.0,,0.029411764705882353,,,1.0,2.0,2.0,,,0.25,0.2222222222222222,,,1.0,,,,,,,,False,1.0,,0.011363636363636364,,,,,1.0,1.0,,
