EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Travels,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,Arc3Assists,SelfOReb,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyPointsPct,SecondChanceFtPoints,PenaltyFtPoints,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,BadPassSteals,HeaveAttempts,FTDefRebounds,DefFTReboundPct,LongMidRangePctBlocked,Charge Fouls,3SecondViolations,on,SecondChanceArc3FGM,PenaltyArc3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,ShortMidRangePctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Defensive 3 Seconds Violations
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,471.0,8,-7,13,15,5.0,,1.0,28,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,133.0,2,2,4,5,1.0,5.0,1.0,9,1.0,,,,,,,,1.0,,,,,3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,20.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5945,0.5945,1.9,,0.25,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,79.0,1,-1,3,3,,3.0,,6,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,14518.0,242,27,453,448,133.0,110.0,50.0,901,23.0,6.0,12.0,18.0,12.0,33.0,8.0,27.0,53.0,14.0,36.0,36.0,132.0,467,3.0,12.0,10.0,46.0,27.0,15.0,33.0,12.0,32.0,11.0,43.0,2.0,20.0,4.0,8.0,97.0,4.0,10.0,14.0,15.0,13.0,1.0,7.0,3.0,2.0,6.0,16.0,,4.0,7.0,14.0,44.0,2.0,1.0,,3.0,1.0,133.0,0.6428571428571429,0.3888888888888889,0.3888888888888889,0.5094339622641509,0.5393258426966292,0.6121495327102804,0.4044943820224719,23.874755381604697,0.8125,0.05847953216374269,0.08333333333333333,0.0639269406392694,0.058823529411764705,0.06060606060606061,0.05714285714285714,0.0625,0.3333333333333333,0.25842696629213485,0.1348314606741573,0.5,0.5,0.20224719101123595,0.3707865168539326,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.36363636363636365,0.6629213483146067,0.36363636363636365,0.48982921348314606,0.5169727272727273,9.31132075471698,25.02777777777778,0.293598233995585,15.0,1.0,2.0,7.0,6.0,2.0,12.0,8.0,,2.0,1.0,,1.0,7.0,2.0,,,31.0,,2.0,11.0,6.0,0.14814814814814814,0.14814814814814814,0.6666666666666666,0.5,0.6666666666666666,0.03773584905660377,0.08695652173913043,,0.014285714285714285,0.004608294930875576,,,,0.02040816326530612,,0.6521739130434783,0.7142857142857143,0.26666666666666666,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,1.0,0.3181818181818182,0.5017083333333333,0.1485148514851485,0.1774193548387097,0.09090909090909091,5.0,2.0,3.0,,1.0,1.0,2.0,3.0,1.0,4.0,6.0,4.0,40.0,9.0,,40.0,0.25,0.4,0.5,0.5454545454545454,0.65,,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,0.42857142857142855,0.7142857142857143,0.09090909090909091,0.5,0.30303030303030304,5.0,16.0,,3.0,,2.0,5.0,,,,,,,False,1.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,5.0,0.125,0.3333333333333333,1.0,0.375,0.10256410256410256,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,5009.0,83,36,155,156,66.0,53.0,17.0,311,9.0,6.0,11.0,13.0,,,,16.0,33.0,,,6.0,38.0,156,4.0,9.0,,14.0,,,,,6.0,1.0,7.0,,5.0,,1.0,15.0,,11.0,14.0,17.0,2.0,,1.0,,,1.0,2.0,,,6.0,10.0,8.0,,2.0,,2.0,1.0,66.0,,,,0.48484848484848486,0.48484848484848486,0.5277777777777778,,21.839080459770116,1.0,0.2037037037037037,,0.15492957746478872,0.13043478260869565,0.38461538461538464,0.16666666666666666,,0.5,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.3939393939393939,,,,,,0.2727272727272727,,0.4273939393939394,0.3859333333333333,10.460606060606061,,0.4258064516129032,6.0,,2.0,2.0,4.0,1.0,2.0,18.0,,2.0,1.0,2.0,3.0,1.0,,,,11.0,1.0,2.0,3.0,2.0,0.5625,0.5625,0.25,0.25,0.25,0.06060606060606061,0.1111111111111111,0.041666666666666664,0.043478260869565216,0.04225352112676056,0.14285714285714285,,,0.05555555555555555,,0.6666666666666666,0.75,1.0,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.25,0.5,,,0.2222222222222222,0.4646333333333333,0.08823529411764706,0.08823529411764706,0.05263157894736842,,,,,,,,,,,2.0,,8.0,1.0,,8.0,,,0.2222222222222222,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,0.21052631578947367,,4.0,,1.0,1.0,2.0,1.0,,3.0,0.42857142857142855,0.07692307692307693,,,False,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,5172.0,86,16,168,163,70.0,59.0,23.0,331,14.0,2.0,4.0,6.0,1.0,4.0,2.0,12.0,24.0,1.0,9.0,4.0,31.0,173,1.0,8.0,3.0,20.0,3.0,,4.0,1.0,4.0,2.0,6.0,2.0,3.0,1.0,,14.0,3.0,3.0,7.0,9.0,,,,,,,,,,,6.0,5.0,,1.0,1.0,1.0,,70.0,1.0,0.1111111111111111,0.1111111111111111,0.5,0.4090909090909091,0.45588235294117646,0.2727272727272727,17.61658031088083,,0.05263157894736842,0.16666666666666666,0.08,,0.07142857142857142,0.11764705882352941,0.1875,,0.42424242424242425,0.12121212121212122,0.5,0.6666666666666666,0.18181818181818182,0.12121212121212122,0.25,0.25,1.0,0.18181818181818182,0.696969696969697,0.25,0.5174106060606061,0.5625318181818181,7.691666666666666,24.51111111111111,0.4166666666666667,7.0,,,6.0,3.0,,,4.0,,4.0,1.0,1.0,2.0,3.0,1.0,,,9.0,,3.0,3.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.21428571428571427,0.02,0.037037037037037035,0.025974025974025976,0.06666666666666667,,,0.05263157894736842,,0.5,0.6363636363636364,0.14285714285714285,,0.5,0.5,0.3333333333333333,,,,0.5454545454545454,0.56505,0.09090909090909091,0.125,,3.0,,5.0,,,,1.0,1.0,,1.0,4.0,,11.0,,1.0,11.0,,,0.5,0.36363636363636365,0.4583333333333333,0.06666666666666667,0.15151515151515152,,,,,,,0.5,0.5,0.09090909090909091,,0.3548387096774194,,3.0,,1.0,,3.0,2.0,,1.0,0.16666666666666666,,,,False,,,,,,,,,,1.0,,,,,,1.0,0.25,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,14551.0,243,33,454,448,138.0,101.0,54.0,902,61.0,6.0,23.0,27.0,1.0,1.0,,50.0,111.0,1.0,1.0,39.0,142.0,460,22.0,32.0,,30.0,,3.0,1.0,1.0,2.0,8.0,10.0,3.0,1.0,1.0,,28.0,6.0,15.0,22.0,50.0,5.0,1.0,4.0,9.0,,1.0,14.0,1.0,3.0,6.0,18.0,44.0,,20.0,3.0,20.0,9.0,138.0,,1.0,1.0,0.45045045045045046,0.45982142857142855,0.5378787878787878,0.008928571428571428,28.239845261121857,0.35714285714285715,0.08670520231213873,0.12244897959183673,0.0945945945945946,0.058823529411764705,0.14705882352941177,0.08450704225352113,0.15151515151515152,0.45,0.5446428571428571,0.20535714285714285,0.2608695652173913,0.3157894736842105,0.24107142857142858,0.008928571428571428,1.0,1.0,,,0.5535714285714286,1.0,0.48641964285714284,0.478621875,6.973873873873874,25.8,0.3039647577092511,37.0,9.0,20.0,17.0,7.0,10.0,28.0,70.0,14.0,13.0,5.0,20.0,28.0,5.0,3.0,4.0,1.0,32.0,1.0,4.0,21.0,3.0,0.7,0.813953488372093,0.45454545454545453,0.45454545454545453,0.5185185185185185,0.11711711711711711,0.14754098360655737,0.13071895424836602,0.07575757575757576,0.1141552511415525,0.2033898305084746,0.13157894736842105,0.05357142857142857,0.08695652173913043,0.05,0.6065573770491803,0.7115384615384616,0.6756756756756757,0.8333333333333334,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.9090909090909091,0.45,0.1111111111111111,0.53125,0.5177947368421053,0.16279069767441862,0.1640625,0.19718309859154928,10.0,,,,,,,,,,14.0,,47.0,5.0,4.0,47.0,,,0.4375,0.4375,0.5465116279069767,0.08333333333333333,,,,,,,,,0.5882352941176471,,,0.33098591549295775,8.0,19.0,,1.0,17.0,3.0,2.0,,1.0,0.06666666666666667,,2.0,2.0,False,,,,,,,,,,3.0,0.0625,,,,,1.0,0.17391304347826086,3.0,1.0,0.21428571428571427,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,13232.0,221,9,413,409,120.0,94.0,49.0,822,3.0,10.0,17.0,29.0,3.0,21.0,6.0,27.0,49.0,9.0,35.0,6.0,87.0,431,3.0,17.0,10.0,42.0,24.0,3.0,21.0,3.0,14.0,2.0,16.0,,13.0,1.0,,34.0,3.0,10.0,14.0,15.0,4.0,2.0,3.0,5.0,3.0,1.0,9.0,,2.0,7.0,10.0,7.0,2.0,,,,,120.0,0.8888888888888888,0.2571428571428571,0.2571428571428571,0.5510204081632653,0.48214285714285715,0.5,0.4166666666666667,20.169851380042463,0.4444444444444444,0.06711409395973154,0.06521739130434782,0.06666666666666667,0.07017543859649122,,0.09375,0.06451612903225806,,0.03571428571428571,0.20238095238095238,0.5882352941176471,0.6666666666666666,0.34523809523809523,0.25,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.4523809523809524,0.14285714285714285,0.4598869047619048,0.4454111111111111,13.746938775510204,24.762857142857147,0.29055690072639223,3.0,1.0,1.0,1.0,14.0,2.0,4.0,12.0,2.0,2.0,,1.0,1.0,7.0,,,,6.0,1.0,1.0,1.0,2.0,0.2222222222222222,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.04081632653061224,,0.006993006993006993,,0.004830917874396135,,0.030303030303030304,,,,1.0,1.0,0.3333333333333333,0.2,0.4827586206896552,0.4827586206896552,0.21428571428571427,0.16666666666666666,1.0,,0.037037037037037035,0.4272375,0.011904761904761904,0.02040816326530612,0.04597701149425287,1.0,6.0,14.0,,,2.0,4.0,3.0,,3.0,9.0,3.0,31.0,2.0,1.0,31.0,,0.3,0.5294117647058824,0.5,0.5344827586206896,0.021739130434782608,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,0.5,1.0,0.14814814814814814,0.5,0.3563218390804598,,4.0,,,,,7.0,,1.0,0.058823529411764705,,,,False,,1.0,,,,,,,,2.0,0.06666666666666667,,,0.16666666666666666,,,0.11764705882352941,,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,12862.0,214,32,395,391,105.0,91.0,46.0,786,30.0,,1.0,3.0,9.0,19.0,5.0,20.0,34.0,10.0,25.0,11.0,81.0,414,6.0,9.0,7.0,18.0,30.0,,19.0,9.0,9.0,4.0,13.0,1.0,5.0,2.0,2.0,30.0,1.0,18.0,20.0,25.0,3.0,1.0,2.0,5.0,2.0,1.0,8.0,,2.0,7.0,19.0,20.0,,3.0,,3.0,3.0,105.0,1.0,0.4,0.4,0.5882352941176471,0.5932203389830508,0.5955882352941176,0.423728813559322,17.002237136465325,0.375,0.12413793103448276,0.02564102564102564,0.10326086956521739,0.09259259259259259,0.2,0.12121212121212122,0.038461538461538464,1.0,0.5084745762711864,0.01694915254237288,,,0.05084745762711865,0.3220338983050847,0.47368421052631576,0.47368421052631576,1.0,0.3125,0.9322033898305084,0.47368421052631576,0.5411203389830509,0.523659375,3.9735294117647055,24.888,0.26582278481012656,19.0,2.0,6.0,8.0,1.0,2.0,5.0,22.0,2.0,3.0,,5.0,5.0,7.0,2.0,,2.0,20.0,,2.0,9.0,2.0,0.55,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.08823529411764706,0.1,0.037037037037037035,,0.027777777777777776,0.0196078431372549,0.06060606060606061,0.0392156862745098,,,0.6333333333333333,0.7037037037037037,0.5263157894736842,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,0.5061199999999999,0.13636363636363635,0.21951219512195122,0.06172839506172839,4.0,1.0,6.0,,,1.0,2.0,,,,4.0,5.0,26.0,3.0,,26.0,,0.7142857142857143,0.4444444444444444,0.71875,0.65,,0.1016949152542373,0.16666666666666666,0.16666666666666666,1.0,,,,,0.5,0.125,0.5,0.32098765432098764,1.0,3.0,1.0,3.0,3.0,1.0,5.0,,1.0,0.08333333333333333,,,,False,,4.0,,,,,,,,1.0,,,,0.8,,1.0,,,1.0,,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,898.0,15,9,31,30,13.0,3.0,5.0,61,,,,,,,,,,,3.0,3.0,3.0,23,,,3.0,,,,,,,,,,,,,,1.0,2.0,3.0,4.0,1.0,,1.0,1.0,1.0,,2.0,,,,2.0,4.0,,,,,,13.0,,,,,,0.3,1.0,18.91891891891892,0.5,0.15384615384615385,0.5,0.2,0.2222222222222222,,,0.5,,,,,,,,,,,,1.0,,0.5447000000000001,0.5447000000000001,,22.8,0.41935483870967744,,,,,,,2.0,,,,,1.0,1.0,,,,,2.0,,,2.0,,,,,,0.3333333333333333,,,0.1111111111111111,,0.058823529411764705,,,0.2,,,,,,,,,,,,,,,0.4,1.0,0.6666666666666666,,,3.0,,2.0,,3.0,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,12267.0,204,10,371,369,84.0,78.0,45.0,740,18.0,1.0,2.0,3.0,,,,11.0,23.0,,,10.0,32.0,387,4.0,5.0,,6.0,,,,,6.0,,6.0,,5.0,1.0,,12.0,16.0,47.0,69.0,85.0,4.0,,,2.0,,4.0,6.0,1.0,3.0,7.0,21.0,18.0,,2.0,1.0,2.0,,84.0,,,,0.4782608695652174,0.4782608695652174,0.5161290322580645,,8.747044917257682,0.6666666666666666,0.3357142857142857,0.42105263157894735,0.3539325842696629,0.2777777777777778,0.30434782608695654,0.3968253968253968,0.4074074074074074,,0.782608695652174,0.08695652173913043,0.5,0.5,0.13043478260869565,,,,,,0.782608695652174,,0.5323565217391304,0.5955000000000001,4.360869565217392,,0.22641509433962265,10.0,1.0,3.0,5.0,,1.0,4.0,16.0,2.0,6.0,4.0,12.0,16.0,7.0,5.0,,4.0,15.0,1.0,2.0,8.0,2.0,0.7272727272727273,0.8,0.25,0.25,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.09375,0.0784313725490196,0.0893854748603352,0.10416666666666667,0.06666666666666667,0.1,0.05714285714285714,0.125,0.5555555555555556,0.8333333333333334,0.8,,,,,0.75,0.3333333333333333,,1.0,0.5365500000000001,0.27586206896551724,0.27586206896551724,0.125,3.0,,,,,,,,,,3.0,,8.0,,,8.0,,,0.6,0.6,0.5714285714285714,,,,,,,,,,0.6,,,0.25,2.0,2.0,,1.0,1.0,1.0,2.0,,6.0,0.42857142857142855,,,2.0,False,,,,,,,,,,1.0,0.45454545454545453,,,,,,,,1.0,,2.0
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,899.0,15,7,28,26,12.0,8.0,2.0,54,,,,,,,,,,,1.0,,,26,,,1.0,,,,,,2.0,,2.0,,2.0,,,4.0,2.0,,2.0,2.0,,,,1.0,1.0,,1.0,,,1.0,3.0,,,,,,,12.0,,,,,,,1.0,6.666666666666667,,,0.5,0.18181818181818182,,,,0.5,,,,,,,,,,,,1.0,,0.4221,0.4221,,22.2,0.42857142857142855,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,1132.0,19,6,37,35,14.0,13.0,4.0,72,2.0,1.0,3.0,,,,,2.0,5.0,,,2.0,6.0,38,,2.0,,,,,,,2.0,,2.0,,2.0,,,4.0,2.0,,2.0,3.0,1.0,,1.0,,,,1.0,,1.0,,2.0,2.0,,,,,,14.0,,,,0.4,0.4,0.5,,16.666666666666668,1.0,,0.5,0.13333333333333333,,,,0.5,,0.4,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.4,,0.38896,0.37415,5.540000000000001,,0.3783783783783784,1.0,,,1.0,,,2.0,4.0,,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,0.1,,0.07142857142857142,,,0.3333333333333333,,,0.5,0.5,1.0,1.0,,,,,,,0.5,,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,,,1.0,,2.0,,,2.0,,,0.5,0.5,0.5,,,,,,,,,,1.0,,,0.3333333333333333,2.0,,,,,1.0,,,,,,,,False,,,,,,,,,,,0.5,,,,,,,,,,
