EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,AtRimAssists,LongMidRangeAssists,LostBallSteals,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,PenaltyTurnovers,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceShotQualityAvg,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceFtPoints,Offensive Fouls,on,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,Travels,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Offensive Fouls Drawn,Corner3Assists,BlockingFoulsDrawn,3SecondViolations,Charge Fouls Drawn,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Loose Ball Fouls Drawn
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,2350.0,39,-34.0,72,74,9.0,11.0,9.0,146,5.0,6.0,1.0,1.0,1.0,,,,,6.0,12.0,,,7.0,19.0,86.0,1.0,2.0,,,2.0,4.0,10.0,,,,1.0,7.0,10.0,14.0,7.0,3.0,9.0,1.0,,4.0,,14.0,13.0,6.0,1.0,4.0,9.0,1.0,1.0,0.8333333333333334,1.0,,,,,0.5,0.5,0.5,0.5,0.5277777777777778,0.5,,0.08333333333333333,0.16666666666666666,33.75,0.7777777777777778,0.2916666666666667,0.3125,0.42857142857142855,0.3,0.5,0.8333333333333334,1.0,0.8,0.08333333333333333,,,,,0.5,1.0,,,0.5,,0.4686083333333333,0.4802,0.35294117647058826,0.35294117647058826,0.21052631578947367,5.491666666666667,,0.125,1.0,2.0,,1.0,2.0,5.0,2.0,2.0,2.0,3.0,1.0,7.0,1.0,3.0,,4.0,2.0,1.0,2.0,1.0,0.5,0.5,0.625,,0.375,0.125,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.5,,,,1.0,0.5,0.2631578947368421,1.0,5.0,,1.0,1.0,3.0,1.0,1.0,,4.0,2.0,,1.0,0.13636363636363635,,,0.4166666666666667,0.2,0.2,1.0,,,,,,1.0,,1.0,,,,1.0,2.0,,0.25,0.2,0.5801000000000001,,,,,,0.25,,1.0,3.0,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,266.0,4,,8,8,4.0,,2.0,16,,,,,,,,,,,1.0,,,,,8.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,0.3846,,,,,5.1,,0.5,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,66.0,1,3.0,3,3,3.0,3.0,,6,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712,1610612747,Antawn Jamison,Antawn Jamison,1712,LAL,1648.0,27,-2.0,57,55,15.0,7.0,5.0,112,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,,1.0,5.0,2.0,5.0,,8.0,57.0,1.0,2.0,,,,2.0,,6.0,5.0,2.0,1.0,2.0,4.0,5.0,2.0,2.0,2.0,4.0,,6.0,,,,,,2.0,15.0,,,,,1.0,0.4,,0.4,0.2,0.5,0.4,0.5,0.4,0.5,0.5,0.2,,19.047619047619047,1.0,0.1111111111111111,0.11538461538461539,0.1111111111111111,0.25,0.1,1.0,1.0,,0.2,0.5,0.4,0.4,1.0,0.5,1.0,,,0.6,0.4,0.48269,0.46309999999999996,,,0.25,10.280000000000001,25.4,0.2631578947368421,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.25,0.125,,,,,0.2,0.5,,,,1.0,1.0,0.25,,2.0,,,,,1.0,,,,,,,,,,0.2,,,,,,,,1.0,,1.0,,,,,,,0.5,,,0.5014,,,,,,,,,,,False,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,4801.0,80,-4.0,149,145,33.0,14.0,18.0,294,2.0,2.0,,,3.0,2.0,8.0,,2.0,5.0,13.0,2.0,14.0,2.0,18.0,158.0,1.0,3.0,,5.0,,2.0,2.0,6.0,8.0,2.0,3.0,4.0,5.0,11.0,1.0,,3.0,,1.0,5.0,,2.0,2.0,1.0,,2.0,33.0,,,0.2,0.2,1.0,0.14285714285714285,,0.14285714285714285,0.38461538461538464,0.3333333333333333,0.2962962962962963,0.125,0.32142857142857145,0.125,0.5185185185185185,0.23076923076923078,,18.128654970760234,0.3333333333333333,0.06349206349206349,0.06329113924050633,0.13636363636363635,0.04,0.07407407407407407,1.0,1.0,0.5,0.1111111111111111,0.2962962962962963,0.25,0.2857142857142857,1.0,,,0.25,,0.5925925925925926,0.25,0.47838703703703706,0.43715625,0.03571428571428571,0.07142857142857142,0.1111111111111111,10.330769230769231,24.599999999999998,0.2214765100671141,,,1.0,2.0,2.0,4.0,8.0,,3.0,4.0,1.0,9.0,3.0,1.0,,6.0,1.0,,1.0,1.0,1.0,0.4,0.4,,0.0625,0.13636363636363635,0.0684931506849315,0.125,,0.09090909090909091,1.0,0.3333333333333333,0.3333333333333333,,,,0.2222222222222222,2.0,8.0,6.0,1.0,1.0,2.0,2.0,1.0,,1.0,2.0,,1.0,0.0392156862745098,,,0.2962962962962963,0.25,0.4,,0.2222222222222222,2.0,3.0,,1.0,1.0,1.0,,,0.4,,,1.0,0.375,0.07407407407407407,,0.427675,,,,,,,,1.0,,,False,1.0,0.2,1.0,3.0,1.0,1.0,1.0,0.07142857142857142,0.125,0.16666666666666666,0.2,0.375,,,,,,,,,,,,,,,,,,
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,3082.0,51,-27.0,103,101,34.0,15.0,14.0,204,5.0,8.0,3.0,3.0,2.0,,3.0,,,5.0,12.0,,3.0,4.0,14.0,124.0,3.0,5.0,,,2.0,8.0,4.0,,3.0,,1.0,1.0,2.0,3.0,2.0,,3.0,2.0,,2.0,,3.0,4.0,2.0,,8.0,34.0,,,0.4,0.5,,,,,0.4166666666666667,0.6,0.3333333333333333,0.6,0.4117647058823529,0.6666666666666666,0.2,0.08333333333333333,0.125,16.666666666666668,0.6666666666666666,0.037037037037037035,0.05263157894736842,,0.1111111111111111,0.5333333333333333,0.625,0.7142857142857143,0.4,0.13333333333333333,0.2,,,,0.6,1.0,,,0.7333333333333333,,0.5478233333333333,0.56062,0.11764705882352941,0.14285714285714285,0.5714285714285714,5.583333333333333,25.03333333333333,0.3300970873786408,1.0,1.0,,1.0,1.0,2.0,6.0,2.0,3.0,4.0,1.0,9.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,0.09090909090909091,,0.02,,,0.14285714285714285,,,,,1.0,1.0,0.14285714285714285,,2.0,,1.0,1.0,1.0,,,,2.0,1.0,1.0,,0.02702702702702703,,,0.13333333333333333,,,,,,,,2.0,,,,,,,,,,0.05555555555555555,,0.6413,,,,,,,,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,5784.0,96,-17.0,184,180,37.0,12.0,19.0,364,8.0,10.0,2.0,2.0,16.0,,,,,19.0,38.0,,,4.0,42.0,199.0,2.0,4.0,,,,4.0,24.0,,,,3.0,16.0,27.0,31.0,8.0,3.0,9.0,2.0,,3.0,,7.0,7.0,5.0,,4.0,37.0,,,0.631578947368421,0.6666666666666666,,,,,0.5,0.5,0.5,0.5,0.525,0.5,,0.07894736842105263,0.2,23.671497584541065,0.8888888888888888,0.2222222222222222,0.25,0.2962962962962963,0.15384615384615385,0.2631578947368421,0.8,1.0,0.625,0.42105263157894735,,,,,0.5,1.0,,,0.2631578947368421,,0.4555763157894737,0.49975,0.125,0.125,0.09523809523809523,10.178947368421053,,0.20108695652173914,2.0,2.0,5.0,6.0,8.0,12.0,14.0,2.0,12.0,17.0,1.0,39.0,2.0,7.0,4.0,4.0,2.0,2.0,2.0,1.0,0.75,0.75,0.75,0.8,0.35,0.08695652173913043,0.04597701149425287,0.1111111111111111,0.21052631578947367,0.3076923076923077,0.5,0.3125,0.3125,1.0,0.25,1.0,0.2857142857142857,6.0,12.0,,5.0,3.0,2.0,2.0,1.0,,5.0,1.0,,1.0,0.03125,,0.42857142857142855,0.3157894736842105,0.5,0.5454545454545454,0.3333333333333333,,,,,10.0,1.0,1.0,3.0,,,,,4.0,0.08333333333333333,0.03333333333333333,,0.4271285714285714,,,,,,0.09090909090909091,,,,,False,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,
959,1610612747,Steve Nash,Steve Nash,959,LAL,3215.0,54,7.0,101,97,11.0,3.0,10.0,198,4.0,5.0,1.0,1.0,6.0,,3.0,,,10.0,19.0,,3.0,5.0,25.0,92.0,1.0,1.0,,,2.0,4.0,4.0,,3.0,,,2.0,3.0,4.0,2.0,,3.0,,,1.0,,4.0,5.0,2.0,1.0,4.0,11.0,,1.0,0.2,0.2222222222222222,,,,,0.5263157894736842,1.0,0.45454545454545453,1.0,0.5208333333333334,1.0,0.13636363636363635,,,23.893805309734514,0.6666666666666666,0.04081632653061224,0.04838709677419355,0.05,,0.22727272727272727,0.8,0.8,0.25,0.2727272727272727,0.13636363636363635,,,,1.0,1.0,,,0.36363636363636365,,0.4762636363636364,0.7274,0.08695652173913043,0.1,0.16,10.61578947368421,24.7,0.10891089108910891,1.0,1.0,3.0,1.0,2.0,2.0,16.0,2.0,6.0,9.0,1.0,21.0,,1.0,,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,0.02040816326530612,,0.07692307692307693,0.1111111111111111,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.08,3.0,8.0,,3.0,2.0,1.0,,,1.0,2.0,1.0,,,0.027777777777777776,,,0.36363636363636365,0.375,0.375,,,1.0,1.0,,2.0,3.0,,1.0,,0.3333333333333333,,1.0,,,0.0625,0.09090909090909091,0.5371,,,,,,,,,,,False,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,1.0,,,,,,,,,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,5226.0,87,-13.0,167,163,47.0,11.0,19.0,330,15.0,19.0,4.0,4.0,1.0,,,,,20.0,30.0,,,9.0,49.0,183.0,4.0,5.0,,,7.0,15.0,30.0,,,,1.0,18.0,23.0,29.0,2.0,1.0,7.0,5.0,1.0,13.0,3.0,23.0,23.0,6.0,7.0,15.0,47.0,,5.0,0.75,0.8333333333333334,,,,,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6125,0.5769230769230769,,0.03333333333333333,0.05263157894736842,24.60732984293194,0.2857142857142857,0.2857142857142857,0.2875,0.13043478260869565,0.4230769230769231,0.6333333333333333,0.7894736842105263,0.8333333333333334,0.8,0.03333333333333333,,,,,0.8,1.0,,,0.6333333333333333,,0.5698899999999999,0.601,0.18181818181818182,0.18181818181818182,0.30612244897959184,3.586666666666667,,0.281437125748503,3.0,4.0,1.0,3.0,4.0,6.0,10.0,4.0,,1.0,,3.0,,5.0,,6.0,6.0,,6.0,2.0,0.75,0.75,0.6,,0.29411764705882354,,0.0759493670886076,,0.2857142857142857,0.18181818181818182,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,0.12244897959183673,4.0,10.0,,1.0,1.0,6.0,1.0,1.0,,1.0,5.0,,,0.10344827586206896,0.09090909090909091,0.5,0.3333333333333333,0.4,0.4,0.5,,,,,,,,3.0,,,,,2.0,,0.10344827586206896,,0.5956,,,,,,0.14285714285714285,,,,4.0,False,,,,,,,,,,,,,,,,,,1.0,6.0,1.0,0.3333333333333333,,,,,,,,,
2768,1610612747,Chris Duhon,Chris Duhon,2768,LAL,1861.0,31,-17.0,62,63,20.0,4.0,5.0,125,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,75.0,,,,,,,,3.0,2.0,1.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,20.0,,,,,1.0,0.5,,0.5,,,0.5,,0.5,,0.6666666666666666,,,7.352941176470588,0.5,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.46364999999999995,,,,,11.0,25.9,0.3225806451612903,,,,,,,,,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,3497.0,58,-8.0,108,107,24.0,12.0,11.0,215,,,,,7.0,2.0,6.0,1.0,2.0,4.0,10.0,5.0,9.0,1.0,24.0,115.0,1.0,2.0,2.0,3.0,,8.0,,12.0,6.0,2.0,1.0,5.0,6.0,6.0,2.0,1.0,2.0,3.0,,7.0,,1.0,1.0,1.0,,8.0,24.0,,,,,0.8,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4,0.5,0.6052631578947368,0.8,0.631578947368421,0.8,0.47368421052631576,0.1,,17.5,1.0,0.1111111111111111,0.08196721311475409,,0.21052631578947367,,,,,0.3684210526315789,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,0.4,0.5,0.47368421052631576,0.3333333333333333,0.4615578947368421,0.42594000000000004,0.05263157894736842,0.1,0.3333333333333333,14.580000000000002,24.377777777777776,0.2222222222222222,,,3.0,,1.0,,8.0,,5.0,5.0,,10.0,,,1.0,,2.0,1.0,2.0,,,,,1.0,,,,,0.07692307692307693,,,0.42857142857142855,0.42857142857142855,,,,,1.0,3.0,3.0,,,,2.0,,,1.0,,,,,,,0.15789473684210525,0.3333333333333333,0.5,,0.15789473684210525,,,3.0,3.0,2.0,2.0,1.0,,,,,,0.3333333333333333,,,0.3751,,,,,,,,,,,False,,,,1.0,,,,,,,,0.2,,,,,,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,774.0,13,,23,23,13.0,6.0,3.0,46,1.0,1.0,1.0,1.0,2.0,,,,,1.0,3.0,,,,2.0,22.0,1.0,2.0,,,,2.0,,,,,,1.0,2.0,3.0,,,,,,1.0,,,,,,2.0,13.0,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,11.538461538461538,,0.16666666666666666,0.2,0.5,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,0.5,1.0,,,0.3333333333333333,,0.4202666666666666,0.43305,,,1.0,12.633333333333333,,0.5652173913043478,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,0.25,,0.08333333333333333,,,0.5,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,0.25,,0.4723,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
202726,1610612747,Andrew Goudelock,Andrew Goudelock,202726,LAL,2566.0,43,-12.0,84,82,30.0,6.0,10.0,166,2.0,3.0,,,4.0,2.0,3.0,2.0,3.0,8.0,15.0,2.0,3.0,,22.0,95.0,3.0,3.0,2.0,3.0,,12.0,4.0,6.0,3.0,2.0,,2.0,2.0,2.0,3.0,3.0,3.0,2.0,,4.0,,1.0,,,,12.0,30.0,,,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,1.0,0.6111111111111112,1.0,0.6111111111111112,1.0,0.16666666666666666,,,21.649484536082475,1.0,0.09090909090909091,0.06451612903225806,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4499222222222223,0.44680000000000003,,,0.5454545454545454,8.373333333333335,25.366666666666664,0.35714285714285715,,,3.0,,,,12.0,,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,0.75,0.75,0.3333333333333333,,,,3.0,8.0,,,,,5.0,3.0,,,,,,,,,0.4444444444444444,0.375,0.375,0.3333333333333333,,,,,1.0,1.0,2.0,,,,,,3.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,473.0,8,6.0,16,13,,,1.0,29,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,10.0,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,16.666666666666668,,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,,0.591175,,,,,1.8,22.4,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.16666666666666666,0.5,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,188.0,3,2.0,6,6,6.0,,,12,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,16.666666666666668,,0.3333333333333333,0.2,1.0,,,,,,1.0,,,,,,,,,,,0.3821,0.3821,,,,21.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
