EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeFGM,TwoPtAssists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,PenaltyCorner3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls Drawn,Corner3Frequency,PenaltyCorner3Frequency,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,OffTwoPtRebounds,OffRebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctAssisted,SecondChanceShotQualityAvg,LongMidRangePctBlocked,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTDefRebounds,Travels,Charge Fouls Drawn,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,Offensive Fouls,Defensive 3 Seconds Violations
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,17068.0,284,-7.0,528,524,143.0,120.0,63.0,1052,13.0,23.0,4.0,6.0,16.0,39.0,8.0,26.0,60.0,42.0,33.0,136.0,563,3.0,10.0,5.0,12.0,10.0,12.0,34.0,44.0,39.0,11.0,58.0,2.0,127.0,14.0,20.0,21.0,6.0,4.0,28.0,41.0,4.0,34.0,143.0,3.0,0.43333333333333335,0.4166666666666667,0.5049019607843137,0.5,0.5677966101694916,0.5555555555555556,0.5892857142857143,0.4117647058823529,22.8476821192053,0.07035175879396985,0.07905138339920949,0.0759493670886076,0.22549019607843138,0.5652173913043478,0.6190476190476191,0.1568627450980392,0.38235294117647056,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.6372549019607843,0.48134852941176476,0.49979999999999997,0.07352941176470588,0.25,9.895000000000001,25.176190476190477,0.2708333333333333,6.0,21.0,8.0,2.0,16.0,9.0,21.0,17.0,,0.15384615384615385,0.15384615384615385,0.03333333333333333,0.08695652173913043,0.7619047619047619,0.06493506493506493,0.3076923076923077,0.20588235294117646,0.2857142857142857,0.2857142857142857,7.0,47.0,24.0,16.0,6.0,2.0,11.0,0.1111111111111111,0.10526315789473684,0.4375,0.4375,0.13157894736842105,0.15942028985507245,3.0,2.0,5.0,3.0,8.0,,0.029411764705882353,0.09090909090909091,2.0,7.0,5.0,,1.0,,2.0,,4.0,2.0,,0.0037174721189591076,,,0.5,2.0,1.0,17.0,4.0,30.0,3.0,0.5882352941176471,0.40476190476190477,0.4,0.40476190476190477,0.6666666666666666,0.6666666666666666,1.0,0.5,2.0,4.0,0.5,0.4375,,0.5017083333333333,,False,1.0,2.0,1.0,15.0,1.0,3.0,3.0,1.0,4.0,21.0,15.0,9.0,7.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.25,0.01282051282051282,0.018518518518518517,0.06976744186046512,0.125,0.38461538461538464,0.38461538461538464,0.5333333333333333,0.25,0.5,1.0,0.125,0.375,0.3333333333333333,1.0,0.375,0.38461538461538464,0.08888888888888889,,,,,,,,,,,,,,,,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,7313.0,122,16.0,221,223,67.0,57.0,29.0,444,12.0,20.0,,3.0,17.0,,,26.0,51.0,,14.0,66.0,233,,10.0,2.0,11.0,,4.0,8.0,22.0,,1.0,9.0,,19.0,17.0,22.0,32.0,1.0,,17.0,17.0,3.0,8.0,67.0,2.0,0.5098039215686274,0.18181818181818182,0.5098039215686274,0.18181818181818182,0.5689655172413793,0.45454545454545453,0.2857142857142857,,24.031007751937985,0.2125,0.1792452830188679,0.2,0.39215686274509803,0.6,0.7058823529411765,0.3333333333333333,,0.2727272727272727,,,0.39215686274509803,0.44059411764705886,0.37978181818181816,0.15151515151515152,0.12121212121212122,8.601960784313725,,0.3031674208144796,5.0,14.0,30.0,4.0,3.0,1.0,4.0,11.0,,0.5769230769230769,0.625,0.0784313725490196,0.15,0.75,0.14705882352941177,0.75,0.27450980392156865,0.35714285714285715,0.38461538461538464,9.0,8.0,7.0,1.0,2.0,3.0,7.0,0.07692307692307693,0.09523809523809523,0.5294117647058824,0.5294117647058824,0.12727272727272726,0.12727272727272726,,,1.0,,8.0,2.0,,,1.0,2.0,,7.0,10.0,,3.0,1.0,3.0,1.0,0.08641975308641975,0.08620689655172414,0.08695652173913043,,0.3333333333333333,,,,,,1.0,,,,,,,,,5.0,11.0,0.45454545454545453,0.45454545454545453,0.6,0.4375875,0.07142857142857142,False,2.0,6.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,1.0,1.0,2.0,,0.08571428571428572,0.07692307692307693,0.3333333333333333,,,,,0.5454545454545454,0.3333333333333333,0.5,,,,,,,,4.0,3.0,1.0,1.0,0.42857142857142855,0.125,0.058823529411764705,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,8633.0,144,4.0,270,268,88.0,79.0,40.0,538,10.0,17.0,4.0,7.0,5.0,6.0,2.0,15.0,33.0,15.0,6.0,48.0,284,,7.0,5.0,10.0,5.0,3.0,19.0,20.0,6.0,3.0,11.0,2.0,25.0,7.0,11.0,16.0,5.0,2.0,12.0,9.0,1.0,19.0,88.0,1.0,0.45454545454545453,0.5,0.4375,0.5333333333333333,0.46078431372549017,0.5833333333333334,0.59375,0.3125,16.352201257861633,0.07291666666666667,0.08064516129032258,0.0967741935483871,0.3541666666666667,0.5882352941176471,0.6666666666666666,0.10416666666666667,0.125,0.4666666666666667,0.5714285714285714,0.13333333333333333,0.6666666666666666,0.5149760416666666,0.5338999999999998,0.14583333333333334,0.3958333333333333,8.724242424242425,24.160000000000004,0.32592592592592595,3.0,11.0,10.0,3.0,,,1.0,11.0,,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.11764705882352941,,0.05263157894736842,0.2,0.22916666666666666,0.2727272727272727,0.2727272727272727,2.0,8.0,6.0,1.0,3.0,2.0,4.0,0.10714285714285714,0.11538461538461539,0.4,0.5,0.08,0.11428571428571428,9.0,3.0,1.0,,3.0,1.0,0.1875,0.2,3.0,,,3.0,5.0,2.0,1.0,,1.0,,0.030927835051546393,0.0364963503649635,,0.08,,2.0,2.0,4.0,2.0,12.0,1.0,1.0,0.26666666666666666,0.4,0.26666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,2.0,3.0,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.529775,,False,1.0,1.0,1.0,2.0,,2.0,,1.0,3.0,,2.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,,1.0,3.0,0.3333333333333333,0.05,0.03571428571428571,0.07407407407407407,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.3333333333333333,,,,0.3333333333333333,,,1.0,,1.0,0.16666666666666666,0.03333333333333333,0.05,0.08333333333333333,0.5,1.0,0.2,1.0,1.0,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,15415.0,257,33.0,478,471,147.0,107.0,59.0,949,37.0,63.0,10.0,17.0,24.0,1.0,,56.0,119.0,1.0,39.0,154.0,490,8.0,30.0,19.0,37.0,,19.0,57.0,32.0,1.0,8.0,10.0,3.0,28.0,15.0,22.0,50.0,6.0,3.0,31.0,44.0,3.0,57.0,147.0,3.0,0.47058823529411764,0.5135135135135135,0.4791666666666667,0.5135135135135135,0.55,0.5172413793103449,0.59375,0.008333333333333333,28.519195612431446,0.08196721311475409,0.09090909090909091,0.07692307692307693,0.525,0.5873015873015873,0.6981132075471698,0.2,0.008333333333333333,0.4594594594594595,0.5882352941176471,,0.5333333333333333,0.4836566666666666,0.465254054054054,0.19480519480519481,0.37012987012987014,7.372268907563025,25.8,0.3075313807531381,11.0,32.0,80.0,14.0,5.0,4.0,16.0,19.0,1.0,0.7142857142857143,0.8163265306122449,0.11764705882352941,0.15873015873015872,0.3125,0.05714285714285714,0.6756756756756757,0.26666666666666666,0.34375,0.34375,8.0,2.0,1.0,,6.0,4.0,21.0,0.125,0.15625,0.3333333333333333,0.4,0.15328467153284672,0.15441176470588236,,,11.0,,7.0,1.0,,,3.0,1.0,4.0,20.0,28.0,3.0,20.0,17.0,20.0,9.0,0.11976047904191617,0.1072961373390558,0.12195121951219512,0.061224489795918366,0.45,,,1.0,,,1.0,,1.0,,1.0,,,,,11.0,24.0,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5154238095238096,,False,9.0,21.0,,1.0,,,,,,3.0,1.0,5.0,1.0,5.0,1.0,1.0,,,,,,,,,3.0,3.0,,0.07575757575757576,0.08888888888888889,0.14285714285714285,0.0625,1.0,1.0,,0.875,0.42857142857142855,0.1111111111111111,,,,,,1.0,,14.0,1.0,4.0,1.0,0.07142857142857142,0.1875,0.04838709677419355,0.047619047619047616,0.75,,0.16666666666666666,,,3.0,3.0,1.0,3.0,0.2,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,15843.0,264,2.0,487,479,128.0,102.0,64.0,966,4.0,4.0,1.0,1.0,22.0,23.0,5.0,32.0,62.0,37.0,8.0,99.0,520,,4.0,8.0,17.0,8.0,4.0,26.0,48.0,23.0,2.0,18.0,,38.0,13.0,17.0,21.0,8.0,8.0,7.0,9.0,2.0,26.0,128.0,2.0,0.5161290322580645,0.47058823529411764,0.4595959595959596,0.44,0.4803921568627451,0.25,0.48148148148148145,0.37373737373737376,20.0354609929078,0.07514450867052024,0.07111111111111111,0.10526315789473684,0.04040404040404041,1.0,1.0,0.2222222222222222,0.23232323232323232,0.04,1.0,0.2,0.41414141414141414,0.4555929292929293,0.431888,0.04040404040404041,0.26262626262626265,13.364516129032259,24.872972972972974,0.26283367556468173,16.0,36.0,16.0,2.0,5.0,3.0,11.0,13.0,,0.25,0.25806451612903225,0.03225806451612903,,0.45454545454545453,0.07462686567164178,0.5,0.36363636363636365,0.4444444444444444,0.4444444444444444,12.0,16.0,13.0,1.0,3.0,1.0,2.0,0.057692307692307696,0.05405405405405406,0.5454545454545454,0.6,0.02,0.031746031746031744,14.0,3.0,6.0,3.0,8.0,1.0,0.1414141414141414,0.12,,2.0,2.0,3.0,4.0,2.0,,,,,0.016666666666666666,0.01593625498007968,0.07142857142857142,0.03571428571428571,,5.0,1.0,9.0,2.0,21.0,,0.7777777777777778,0.24324324324324326,0.25,0.24324324324324326,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,2.0,4.0,0.5,0.25,0.25,0.42680999999999997,,False,1.0,1.0,,4.0,,4.0,1.0,,4.0,6.0,4.0,2.0,2.0,1.0,3.0,,,,2.0,,,,,,,,,0.014084507042253521,,,0.06666666666666667,0.17391304347826086,0.17391304347826086,0.75,0.125,1.0,,,0.5,,,0.2,0.17391304347826086,,2.0,1.0,,,0.0625,,,0.041666666666666664,0.16666666666666666,,0.09090909090909091,,,,,,,,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,14352.0,239,19.0,436,433,113.0,98.0,57.0,869,19.0,32.0,4.0,9.0,1.0,22.0,6.0,20.0,38.0,29.0,10.0,83.0,466,1.0,5.0,4.0,11.0,9.0,3.0,26.0,18.0,21.0,6.0,17.0,2.0,40.0,19.0,23.0,28.0,8.0,5.0,19.0,18.0,2.0,26.0,113.0,1.0,0.5263157894736842,0.36363636363636365,0.5447761194029851,0.575,0.5533333333333333,0.2777777777777778,0.5416666666666666,0.43283582089552236,16.73306772908367,0.1165644171779141,0.10294117647058823,0.11428571428571428,0.47761194029850745,0.59375,0.6551724137931034,0.014925373134328358,0.3283582089552239,0.45,0.4444444444444444,0.3,0.9104477611940298,0.5375659090909091,0.527771052631579,0.060240963855421686,0.3132530120481928,4.760526315789474,25.40344827586207,0.2591743119266055,1.0,5.0,22.0,3.0,3.0,2.0,9.0,20.0,2.0,0.55,0.5789473684210527,0.07894736842105263,0.09375,0.3333333333333333,0.1,0.5263157894736842,0.07462686567164178,0.2,0.2,,11.0,6.0,3.0,2.0,2.0,8.0,0.04878048780487805,0.07142857142857142,,,0.1095890410958904,0.18181818181818182,7.0,3.0,6.0,2.0,7.0,,0.1044776119402985,0.15,3.0,1.0,2.0,5.0,5.0,,5.0,5.0,5.0,4.0,0.030864197530864196,0.02358490566037736,0.05263157894736842,,0.8,1.0,1.0,11.0,5.0,33.0,3.0,1.0,0.3793103448275862,0.5555555555555556,0.39285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,2.0,7.0,0.2857142857142857,0.25,1.0,0.5195666666666666,,False,2.0,7.0,1.0,10.0,,,4.0,,1.0,,10.0,4.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,0.15151515151515152,,0.45454545454545453,0.45454545454545453,1.0,0.875,0.2857142857142857,0.5,0.125,,,,0.6666666666666666,0.47619047619047616,,2.0,2.0,1.0,1.0,0.15384615384615385,0.016666666666666666,0.03125,,,,,,,,,1.0,,,1.0,1.0,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,936.0,16,1.0,33,33,13.0,3.0,4.0,66,,,,,,1.0,,,1.0,5.0,1.0,1.0,27,,,,,3.0,,,,1.0,,,,,2.0,2.0,3.0,,,1.0,2.0,,,13.0,,,,,,0.07142857142857142,,,0.8333333333333334,21.05263157894737,0.1111111111111111,0.1111111111111111,,,,,,0.16666666666666666,,,,0.8333333333333334,0.5148583333333333,0.5447000000000001,,,18.1,23.78,0.3939393939393939,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,,,,,,1.0,,,,,0.14285714285714285,0.5,4.0,3.0,,,,,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,2372.0,40,15.0,72,72,15.0,18.0,8.0,144,1.0,2.0,1.0,1.0,4.0,1.0,,3.0,7.0,1.0,2.0,8.0,72,2.0,2.0,1.0,2.0,,,2.0,2.0,1.0,,3.0,,6.0,1.0,4.0,5.0,,,2.0,2.0,,2.0,15.0,,0.42857142857142855,0.5,0.375,0.5,0.4444444444444444,1.0,0.5,0.125,14.285714285714286,0.043478260869565216,0.12121212121212122,0.1111111111111111,0.25,0.5,0.5,0.5,0.125,0.5,1.0,,0.375,0.40726249999999997,0.37415,0.25,0.25,7.642857142857143,26.6,0.20833333333333334,,1.0,4.0,,3.0,3.0,3.0,3.0,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,0.125,,,2.0,3.0,3.0,,3.0,,1.0,0.3,0.25,0.5,0.5,0.1111111111111111,0.125,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.045454545454545456,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.5,,,,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,4481.0,75,-16.0,131,131,23.0,23.0,21.0,262,5.0,11.0,1.0,3.0,7.0,,,13.0,29.0,,1.0,27.0,149,1.0,3.0,4.0,8.0,,,8.0,8.0,,1.0,1.0,,3.0,9.0,13.0,23.0,1.0,,5.0,5.0,,8.0,23.0,,0.4482758620689655,0.5,0.4482758620689655,0.5,0.43548387096774194,0.21428571428571427,0.5,,20.754716981132074,0.19148936170212766,0.21666666666666667,0.11764705882352941,0.3793103448275862,0.45454545454545453,0.5555555555555556,0.2413793103448276,,0.375,0.3333333333333333,,0.3793103448275862,0.4598896551724138,0.4663125,0.1111111111111111,0.2962962962962963,9.306896551724137,,0.17557251908396945,5.0,11.0,18.0,2.0,,,2.0,14.0,1.0,0.6923076923076923,0.6923076923076923,0.06896551724137931,0.18181818181818182,,0.23529411764705882,1.0,0.3793103448275862,0.45454545454545453,0.45454545454545453,3.0,,,,4.0,1.0,3.0,0.3076923076923077,0.3076923076923077,0.42857142857142855,0.42857142857142855,0.0967741935483871,0.0967741935483871,,,2.0,,4.0,,,,1.0,,,7.0,10.0,1.0,3.0,3.0,3.0,1.0,0.11475409836065574,0.13333333333333333,0.13333333333333333,0.07142857142857142,0.3333333333333333,,,,,,2.0,,,,,,,,,1.0,5.0,0.2,0.2,0.6,0.47012,,False,,3.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,1.0,,0.21428571428571427,0.3333333333333333,0.23076923076923078,,,,,0.6,,,,,,,,,,,,1.0,,,0.15789473684210525,0.07407407407407407,,0.3333333333333333,,,,,,,,,,,1.0,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,11825.0,197,2.0,357,358,72.0,70.0,44.0,715,9.0,17.0,2.0,4.0,2.0,,,10.0,22.0,,10.0,30.0,380,2.0,4.0,2.0,4.0,,2.0,6.0,6.0,,,6.0,,12.0,47.0,68.0,84.0,6.0,2.0,14.0,18.0,2.0,6.0,72.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.5,0.5,0.3333333333333333,0.5,,8.57843137254902,0.34558823529411764,0.36046511627906974,0.4166666666666667,0.7727272727272727,0.5294117647058824,0.8181818181818182,0.09090909090909091,,1.0,0.5,,0.7727272727272727,0.5307363636363637,0.6023750000000001,0.13333333333333333,0.2,4.472727272727273,,0.20168067226890757,,3.0,14.0,6.0,3.0,,5.0,21.0,4.0,0.7,0.7777777777777778,0.2727272727272727,0.35294117647058826,0.6,0.27450980392156865,0.7777777777777778,0.13636363636363635,,,1.0,6.0,5.0,,15.0,2.0,8.0,0.4166666666666667,0.4,0.5,0.5,0.2857142857142857,0.2857142857142857,,,2.0,,7.0,,,,4.0,3.0,2.0,12.0,16.0,,2.0,1.0,2.0,,0.09523809523809523,0.09142857142857143,0.07142857142857142,,,,,,,,1.0,,,,,,,,,1.0,4.0,0.25,0.25,,0.5365500000000001,,False,1.0,3.0,,,,,,,,,,,1.0,4.0,,1.0,,,,,,,,,1.0,1.0,,0.08163265306122448,0.06060606060606061,0.32,0.45454545454545453,,,,0.75,0.3333333333333333,,,,,,,,,2.0,6.0,,,0.46153846153846156,0.10416666666666667,0.1,0.125,,,,,,,,1.0,2.0,,,,2.0
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,133.0,2,2.0,4,5,1.0,5.0,1.0,9,,1.0,,1.0,,,,,1.0,,,,3,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,20.0,,,,1.0,,,,,1.0,,,1.0,0.5945,0.5945,,,1.9,,0.25,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,79.0,1,-1.0,3,3,,3.0,,6,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
