EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,FoulsDrawn,BlockingFoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Fouls,NonShootingPenaltyNonTakeFouls,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,OffFTReboundPct
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,29790.0,496.0,982.0,968,235.0,237,1950,89.0,23.0,106.0,35.0,281.0,1019.0,28.0,15.0,80.0,88.0,48.0,1.0,38.0,1.0,80.0,233.0,1.0,0.5557768924302788,0.6666666666666666,0.451063829787234,26.05192479856759,0.37872340425531914,0.4339622641509434,0.6085106382978723,0.4784358974358975,0.4673365384615385,0.2846975088967972,26.03867924528302,0.23930753564154786,52.0,35.0,3.0,11.0,41.0,46.0,20.0,11.0,9.0,40.0,9.0,0.5,0.07432432432432433,0.08385744234800839,0.06930693069306931,False,118.0,23.0,37.0,3.0,3.0,3.0,8.0,14.0,34.0,58.0,60.0,129.0,5.0,9.0,24.0,10.0,25.0,18.0,102.0,,6.0,77.0,20.0,97.0,12.0,8.0,41.0,19.0,17.0,214.0,,5.0,29.0,1.0,5.0,2.0,20.0,7.0,13.0,5.0,20.0,5.0,5.0,16.0,,1.0,1.0,,5.0,,6.0,2.0,15.0,1.0,1.0,,2.0,,,,,0.15,0.15,0.46511627906976744,0.5555555555555556,0.4,0.5234042553191489,0.5789473684210527,0.6132075471698113,0.6,0.046511627906976744,0.05405405405405406,0.08823529411764706,0.034482758620689655,0.08814589665653495,0.016666666666666666,,0.011494252873563218,,0.020618556701030927,0.02654867256637168,,,0.07766990291262135,0.05042016806722689,0.14018691588785046,0.0851063829787234,0.016129032258064516,,0.1574468085106383,0.6216216216216216,0.6571428571428571,0.13043478260869565,0.14468085106382977,0.4117647058823529,0.45161290322580644,0.14285714285714285,0.24680851063829787,0.15789473684210525,1.0,0.3333333333333333,0.1509433962264151,0.375,0.4720718749999999,0.068,0.1056338028169014,0.08540925266903915,11.111627906976745,23.0,12.0,17.0,1.0,2.0,5.0,30.0,3.0,8.0,10.0,42.0,4.0,10.0,2.0,15.0,66.0,60.0,1.0,30.0,2.0,0.5238095238095238,0.39622641509433965,0.4,0.5357142857142857,0.4,0.39655172413793105,0.40350877192982454,0.17391304347826086,0.07234042553191489,0.7058823529411765,0.7058823529411765,0.9166666666666666,0.33707865168539325,0.3409090909090909,0.36666666666666664,0.10526315789473684,0.5,1.0,0.42105263157894735,0.375,1.0,0.09433962264150944,0.43478260869565216,0.3409090909090909,6.0,5.0,1.0,1.0,2.0,1.0,1.0,0.009433962264150943,0.017241379310344827,0.011235955056179775,1.0,0.018518518518518517,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,29727.0,495.0,974.0,972,274.0,269,1946,35.0,14.0,59.0,5.0,182.0,1000.0,19.0,1.0,48.0,35.0,19.0,,6.0,,48.0,272.0,,0.5170454545454546,0.5217391304347826,0.3390804597701149,17.88908765652952,0.20114942528735633,0.30434782608695654,0.4942528735632184,0.47879712643678185,0.46833586956521744,0.26373626373626374,24.954237288135584,0.2813141683778234,32.0,44.0,6.0,9.0,46.0,55.0,15.0,8.0,7.0,24.0,8.0,0.625,0.06206896551724138,0.08057851239669421,0.07476635514018691,False,123.0,10.0,27.0,2.0,4.0,2.0,6.0,19.0,39.0,49.0,51.0,115.0,5.0,13.0,25.0,10.0,27.0,70.0,32.0,2.0,5.0,18.0,4.0,22.0,4.0,,13.0,2.0,3.0,48.0,5.0,4.0,30.0,7.0,9.0,2.0,12.0,7.0,5.0,4.0,9.0,,1.0,23.0,2.0,1.0,2.0,,1.0,,3.0,1.0,2.0,7.0,4.0,3.0,7.0,4.0,,,,0.6862745098039216,0.7,0.4434782608695652,0.38461538461538464,0.37037037037037035,0.5086206896551724,0.5434782608695652,0.5108695652173914,0.5434782608695652,0.043478260869565216,0.14814814814814814,0.02564102564102564,0.20588235294117646,0.08849557522123894,0.012461059190031152,0.03816793893129771,0.01991150442477876,0.03260869565217391,0.008695652173913044,,0.04,0.03225806451612903,0.07407407407407407,0.075,0.11711711711711711,0.02631578947368421,0.02197802197802198,0.5714285714285714,0.15517241379310345,0.37037037037037035,0.43478260869565216,0.7,0.22413793103448276,0.48717948717948717,0.5,0.6842105263157895,0.28160919540229884,0.17391304347826086,0.5,0.5,0.13043478260869565,0.3333333333333333,0.484553125,0.017045454545454544,0.017241379310344827,0.13736263736263737,11.189565217391303,22.0,10.0,24.0,1.0,3.0,5.0,15.0,4.0,7.0,7.0,25.0,5.0,10.0,,9.0,69.0,6.0,,15.0,,0.92,0.423728813559322,0.5,0.47368421052631576,0.423728813559322,0.4489795918367347,0.4489795918367347,0.6818181818181818,0.13793103448275862,0.4166666666666667,0.43478260869565216,1.0,0.42857142857142855,0.4411764705882353,0.8666666666666667,0.13043478260869565,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,1.0,0.10869565217391304,0.5,0.42857142857142855,2.0,2.0,2.0,1.0,1.0,,,0.03389830508474576,,0.02857142857142857,0.4,0.016666666666666666,0.041666666666666664,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,27603.0,460.0,896.0,904,246.0,253,1800,38.0,10.0,52.0,30.0,193.0,938.0,14.0,9.0,33.0,38.0,31.0,,35.0,3.0,32.0,244.0,2.0,0.5391061452513967,0.4583333333333333,0.32098765432098764,18.9873417721519,0.2345679012345679,0.3225806451612903,0.5987654320987654,0.4973509259259258,0.4840096774193548,0.17098445595854922,24.957692307692305,0.27455357142857145,24.0,33.0,1.0,11.0,59.0,77.0,8.0,4.0,4.0,16.0,4.0,0.5,0.0859375,0.12100456621004566,0.10112359550561797,False,111.0,28.0,45.0,8.0,14.0,4.0,8.0,13.0,39.0,26.0,53.0,110.0,12.0,19.0,31.0,6.0,17.0,58.0,48.0,10.0,6.0,10.0,5.0,15.0,1.0,4.0,3.0,3.0,4.0,35.0,4.0,14.0,42.0,6.0,18.0,4.0,7.0,7.0,,,8.0,,2.0,13.0,1.0,2.0,3.0,3.0,,,2.0,1.0,15.0,5.0,3.0,1.0,5.0,2.0,,,,0.5471698113207547,0.6041666666666666,0.4818181818181818,0.631578947368421,0.35294117647058826,0.5030864197530864,0.6428571428571429,0.3870967741935484,0.6739130434782609,0.05454545454545454,0.1111111111111111,,0.20689655172413793,0.13548387096774195,0.047619047619047616,0.03389830508474576,0.043689320388349516,0.10227272727272728,0.04040404040404041,0.009345794392523364,0.031914893617021274,0.041666666666666664,0.11827956989247312,0.12389380530973451,0.16346153846153846,0.05128205128205128,0.04819277108433735,0.4,0.2777777777777778,0.6222222222222222,0.7,0.6785714285714286,0.24074074074074073,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.16049382716049382,0.6666666666666666,0.5714285714285714,0.375,0.25806451612903225,0.5,0.5245470588235295,0.08522727272727272,0.12096774193548387,0.16062176165803108,8.227272727272728,12.0,5.0,14.0,1.0,1.0,4.0,14.0,,1.0,3.0,19.0,1.0,2.0,4.0,4.0,57.0,,,14.0,,1.0,0.36538461538461536,0.5,0.2857142857142857,0.36538461538461536,0.46153846153846156,0.48,0.4166666666666667,0.08641975308641975,0.35714285714285715,0.35714285714285715,1.0,0.3684210526315789,0.3684210526315789,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,,,0.12903225806451613,0.3,0.3684210526315789,,1.0,,,,,,,0.038461538461538464,,0.25,,,1.0,,,
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,14758.0,246.0,489.0,477,175.0,139,966,,,,38.0,142.0,539.0,,15.0,49.0,,43.0,,52.0,3.0,49.0,175.0,3.0,0.5772357723577236,0.532608695652174,,25.132743362831857,,,0.35,0.450004,0.43151351351351347,0.34507042253521125,,0.35787321063394684,-33.0,29.0,5.0,10.0,40.0,62.0,6.0,2.0,4.0,19.0,3.0,0.3157894736842105,0.13513513513513514,0.17040358744394618,0.14285714285714285,False,67.0,22.0,35.0,9.0,12.0,5.0,9.0,15.0,28.0,37.0,52.0,100.0,10.0,14.0,30.0,17.0,37.0,72.0,32.0,14.0,6.0,11.0,6.0,17.0,4.0,2.0,3.0,3.0,5.0,40.0,5.0,17.0,28.0,2.0,22.0,4.0,7.0,3.0,4.0,1.0,13.0,2.0,1.0,12.0,3.0,1.0,4.0,4.0,1.0,2.0,1.0,6.0,26.0,2.0,2.0,,2.0,2.0,1.0,1.0,,0.6923076923076923,0.8,0.52,0.7142857142857143,0.4594594594594595,0.52,0.7142857142857143,0.4594594594594595,0.7894736842105263,0.06,0.14285714285714285,0.03571428571428571,0.13333333333333333,0.18791946308724833,0.09826589595375723,0.08771929824561403,0.09565217391304348,0.2,0.05084745762711865,0.07246376811594203,0.09302325581395349,0.07142857142857142,0.1702127659574468,0.19230769230769232,0.2,0.12,0.09523809523809523,1.0,0.35,0.6285714285714286,0.7333333333333333,0.5909090909090909,0.28,0.5357142857142857,0.5555555555555556,0.6666666666666666,0.37,0.8571428571428571,0.75,0.2222222222222222,0.24324324324324326,0.5555555555555556,0.523375,0.21666666666666667,0.21666666666666667,0.2112676056338028,9.571,15.0,,,,,,,,,,,,,10.0,,,,,,,,,,,,0.40540540540540543,0.40540540540540543,0.8666666666666667,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,13269.0,221.0,434.0,447,156.0,188,881,17.0,5.0,23.0,13.0,70.0,469.0,7.0,4.0,12.0,17.0,13.0,1.0,17.0,1.0,12.0,156.0,1.0,0.546875,0.3333333333333333,0.4107142857142857,15.605749486652977,0.30357142857142855,0.3333333333333333,0.6785714285714286,0.5087527272727272,0.5151285714285715,0.17142857142857143,25.452173913043477,0.35944700460829493,6.0,34.0,3.0,13.0,37.0,51.0,7.0,4.0,3.0,12.0,4.0,0.5833333333333334,0.17333333333333334,0.14285714285714285,0.14545454545454545,False,46.0,8.0,15.0,3.0,6.0,1.0,5.0,4.0,11.0,7.0,15.0,33.0,5.0,10.0,10.0,1.0,8.0,14.0,16.0,8.0,2.0,10.0,9.0,19.0,7.0,2.0,3.0,3.0,4.0,47.0,3.0,10.0,19.0,5.0,14.0,3.0,6.0,3.0,3.0,1.0,5.0,,,19.0,2.0,,2.0,4.0,3.0,,1.0,1.0,8.0,7.0,4.0,3.0,10.0,8.0,,,,0.4666666666666667,0.6363636363636364,0.45454545454545453,0.5,0.125,0.5089285714285714,0.45454545454545453,0.26666666666666666,0.45454545454545453,0.06060606060606061,0.06666666666666667,0.09090909090909091,0.3125,0.12751677852348994,0.08403361344537816,0.04838709677419355,0.0718232044198895,0.058823529411764705,0.2,,0.0625,,0.11627906976744186,0.1206896551724138,0.14583333333333334,0.25,0.10344827586206896,0.8,0.26785714285714285,0.5333333333333333,0.5714285714285714,0.375,0.19642857142857142,0.36363636363636365,0.4,0.5,0.125,0.5454545454545454,0.5,,0.3333333333333333,0.2,0.5065850000000001,0.12698412698412698,0.2,0.14285714285714285,7.336363636363635,3.0,3.0,6.0,,1.0,2.0,6.0,,,1.0,9.0,,1.0,,2.0,27.0,,,6.0,,1.0,0.391304347826087,,0.2857142857142857,0.391304347826087,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10714285714285714,0.5,0.5,1.0,0.35294117647058826,0.35294117647058826,1.0,0.09090909090909091,,,,,,0.13333333333333333,0.2,0.35294117647058826,,1.0,,,,3.0,2.0,,,,0.5,,,,1.0,1.0,0.06666666666666667
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,2241.0,37.0,73.0,74,50.0,47,147,,,3.0,3.0,13.0,90.0,2.0,,5.0,,7.0,1.0,9.0,,5.0,49.0,,0.5,0.3125,0.3333333333333333,15.476190476190476,,,0.5555555555555556,0.5205722222222222,0.5049785714285715,0.38461538461538464,23.366666666666664,0.684931506849315,-21.0,4.0,1.0,2.0,5.0,7.0,,,,,,,0.16666666666666666,0.12121212121212122,0.1,False,10.0,2.0,2.0,,,1.0,1.0,,4.0,,2.0,6.0,,,,1.0,5.0,4.0,,,1.0,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,1.0,2.0,,1.0,1.0,,,,,,3.0,,,,,,,1.0,1.0,5.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.3333333333333333,,0.2,0.5555555555555556,,0.35714285714285715,,0.16666666666666666,,0.25,0.25,0.09523809523809523,0.07407407407407407,,0.05714285714285714,0.14285714285714285,,0.1111111111111111,,,0.5,,,0.5,,,0.2222222222222222,1.0,1.0,1.0,0.4444444444444444,,,,,,,,0.14285714285714285,1.0,,0.38461538461538464,0.5,,6.05,,2.0,3.0,,,2.0,,,,,2.0,,,,1.0,6.0,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,,,0.5,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,8045.0,134.0,267.0,267,91.0,123,534,,,,12.0,24.0,300.0,,8.0,14.0,,15.0,,21.0,3.0,14.0,91.0,2.0,0.5217391304347826,0.6363636363636364,,11.182108626198083,,,0.7692307692307693,0.5388153846153846,0.48439999999999994,0.5833333333333334,,0.3408239700374532,-9.0,24.0,2.0,2.0,17.0,30.0,5.0,2.0,3.0,12.0,5.0,0.4166666666666667,0.07692307692307693,0.13114754098360656,0.11764705882352941,False,39.0,5.0,10.0,1.0,5.0,2.0,3.0,1.0,3.0,,6.0,13.0,1.0,6.0,8.0,3.0,5.0,10.0,2.0,2.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,3.0,10.0,14.0,1.0,13.0,2.0,3.0,3.0,,1.0,7.0,,2.0,8.0,,,1.0,6.0,,4.0,1.0,1.0,8.0,7.0,3.0,4.0,7.0,3.0,,,2.0,0.8333333333333334,1.0,0.46153846153846156,0.16666666666666666,0.6,0.46153846153846156,0.16666666666666666,0.6,0.4,0.07692307692307693,0.1,,0.1111111111111111,0.14583333333333334,0.11627906976744186,0.08823529411764706,0.10833333333333334,0.11764705882352941,0.16129032258064516,0.07894736842105263,0.11538461538461539,,0.08695652173913043,0.15625,0.17073170731707318,,0.3333333333333333,0.42857142857142855,0.7692307692307693,0.5,0.5555555555555556,0.8,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.8333333333333334,0.2,,0.6,0.6666666666666666,0.5018750000000001,0.4,0.4,0.3333333333333333,2.5846153846153848,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,995.0,17.0,29.0,31,,5,60,,,,,,29.0,,,,,1.0,,,,,,,,,,3.2258064516129035,,,,,,,,,-1.0,6.0,,3.0,5.0,7.0,1.0,1.0,,1.0,,1.0,0.42857142857142855,0.25,0.6,False,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,2.0,2.0,,2.0,,,,,,,,,6.0,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,0.15384615384615385,0.3333333333333333,,0.2222222222222222,0.5,0.25,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,855.0,14.0,31.0,39,28.0,26,70,,,1.0,,2.0,42.0,1.0,,2.0,,1.0,,2.0,1.0,2.0,28.0,,0.1111111111111111,0.1111111111111111,0.125,26.470588235294116,,,0.5,0.43918125,0.43918125,1.0,23.4,0.9032258064516129,-17.0,2.0,,1.0,3.0,4.0,,,,,,,0.25,0.2,0.25,False,3.0,1.0,3.0,,,1.0,3.0,,2.0,2.0,1.0,7.0,,1.0,,1.0,7.0,2.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.125,,0.125,,0.14285714285714285,0.3333333333333333,,,0.18181818181818182,0.08333333333333333,,0.0625,0.3333333333333333,,,,,,0.3333333333333333,0.2,,,,0.375,0.3333333333333333,0.5,1.0,0.25,,,,0.25,,,,0.375,0.3333333333333333,0.2157,,,,7.614285714285715,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,
203159,1610612744,Scott Machado,Scott Machado,203159,GSW,440.0,7.0,15.0,16,15.0,11,31,,,,1.0,3.0,18.0,,1.0,3.0,,1.0,,2.0,1.0,3.0,15.0,1.0,0.5,0.5,,23.52941176470588,,,0.5,0.50745,0.50745,1.0,,1.0,-11.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,0.2,,False,2.0,,1.0,,,,1.0,,,1.0,1.0,2.0,,,,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,0.5,,0.5,,0.5,1.0,,,0.5,,,,,,,,,,1.0,,,,,0.5,,,,,,,,0.5,,,,0.5,,,,,,10.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
