EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyDefPoss,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,PtsAssisted3s,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyOffPossPct,SecondChanceFG2M,SecondChancePoints,TwoPtAssists,Arc3Assists,AtRimAssists,BadPassSteals,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,SecondChancePointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFtPoints,ShortMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,on,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,HeaveAttempts,FTOffRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,215.0,4.0,1,10.0,10,1.0,20,,,1.0,,,,1.0,,13,,,2.0,,4.0,1.0,1.0,1.0,,,,,,,,,,9.090909090909092,0.5,0.25,,,,,,1.0,,,,,,0.3658,4.7,8.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,6.0,,,,,,,,,,1.0,,,4.0,,,,,,,,,,0.6,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1.0,,-2,,1,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,398.0,7.0,3,17.0,16,2.0,33,1.0,1.0,2.0,,,1.0,3.0,7.0,20,,,,,,,2.0,2.0,,,,,,,0.3333333333333333,0.5,0.5833333333333334,31.57894736842105,,0.25,,0.2,1.0,1.0,,0.4,,,,,0.6,0.50776,8.0,16.0,,,1.0,2.0,2.0,3.0,2.0,,,,1.0,2.0,,1.0,0.5,0.5,0.4,,0.2857142857142857,,0.2857142857142857,,,,,,,24.95,6.0,,,,2.0,,,,,,,,,4.0,,,,,,,,,,0.35294117647058826,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,2.0,1.0,,,,,0.5,,,0.4,0.5,0.5,1.0,,,,0.5,0.3859,0.2857142857142857,,,,,,,2.0,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,43399.0,723.0,84,1342.0,1324,165.0,2666,59.0,92.0,123.0,43.0,101.0,149.0,316.0,377.0,1353,166.0,10.0,39.0,2.0,88.0,101.0,157.0,211.0,5.0,14.0,,40.0,0.5570469798657718,0.6194029850746269,0.47151898734177217,0.47003154574132494,0.5221606648199446,26.16088947024199,0.19274809160305342,0.2139673105497771,0.16753926701570682,0.2902208201892745,0.6413043478260869,0.686046511627907,0.5932203389830508,0.38801261829652994,0.3186119873817035,0.42574257425742573,0.43,0.7441860465116279,0.29337539432176657,0.4555151898734178,9.318354430379744,222.0,,,,1.0,79.0,,43.0,13.0,18.0,6.0,104.0,98.0,46.0,,,,0.0031545741324921135,0.37142857142857144,0.28859060402684567,0.15436241610738255,0.2857142857142857,,,,,0.13068181818181818,0.13105413105413105,44.9,277.0,28.0,47.0,44.0,132.0,21.0,40.0,54.0,2.0,29.0,53.0,3.0,1.0,276.0,0.06645569620253164,0.06521739130434782,0.08385744234800839,0.081377151799687,0.0847457627118644,0.3821138211382114,0.43119266055045874,0.6363636363636364,0.5105842105263158,0.20640834575260805,23.0,59.0,29.0,8.0,18.0,12.0,11.0,,0.5227272727272727,0.5227272727272727,0.5784313725490197,0.11194029850746269,0.15649867374005305,17.0,16.0,21.0,,1.0,27.0,53.0,81.0,30.0,,,6.0,81.0,0.5094339622641509,0.5,0.5955882352941176,0.060240963855421686,0.25,0.0031545741324921135,,,,0.6071428571428571,0.3888888888888889,0.7619047619047619,,0.4728188679245284,0.21485411140583555,26.0,10.0,0.65,0.3404255319148936,,,27.0,5.0,12.0,9.0,0.07407407407407407,0.045871559633027525,,34.0,6.0,34.0,20.0,0.5882352941176471,False,1.0,13.0,1.0,1.0,2.0,6.0,16.0,1.0,4.0,8.0,2.0,1.0,2.0,4.0,20.0,1.0,27.0,1.0,1.0,6.0,6.0,0.11382113821138211,0.009900990099009901,0.06666666666666667,0.1320754716981132,0.29545454545454547,0.0410958904109589,0.11764705882352941,0.018518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,1610612759,Tracy McGrady,Tracy McGrady,1503,SAS,1618.0,27.0,19,50.0,50,8.0,100,,,,,3.0,,3.0,,40,,2.0,6.0,,14.0,4.0,7.0,8.0,,1.0,,1.0,,,,,,12.06896551724138,0.21052631578947367,0.2,0.25,,,,,,0.5,,,,0.5,0.4547583333333334,18.0,20.0,,1.0,,3.0,,,2.0,1.0,1.0,1.0,,,,,,,0.5,0.5,0.18181818181818182,,,0.16666666666666666,,,,,,24.5,12.0,,,,,,,1.0,,,,,,12.0,,,,0.041666666666666664,,,,,,0.24,,,4.0,2.0,2.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,0.2,0.3333333333333333,,,,,,,,0.494775,,,,,,,,,2.0,1.0,,0.08333333333333333,0.1111111111111111,,2.0,,3.0,1.0,0.3333333333333333,False,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,33409.0,557.0,99,1059.0,1045,115.0,2104,30.0,54.0,21.0,10.0,22.0,48.0,97.0,242.0,1074,40.0,38.0,105.0,16.0,248.0,44.0,69.0,78.0,9.0,19.0,,55.0,0.4166666666666667,0.425531914893617,0.4948453608247423,0.4740932642487047,0.5283842794759825,23.925863521482732,0.11827956989247312,0.1264591439688716,0.13286713286713286,0.27979274611398963,0.5555555555555556,0.6,0.43333333333333335,0.10880829015544041,0.11398963730569948,0.45454545454545453,0.45454545454545453,0.5,0.7772020725388601,0.5158746113989638,7.057731958762885,317.0,6.0,15.0,29.0,96.0,59.0,60.0,21.0,4.0,24.0,13.0,72.0,80.0,27.0,0.6896551724137931,0.3020833333333333,0.3020833333333333,0.49740932642487046,0.1111111111111111,0.14788732394366197,0.06796116504854369,0.14705882352941177,0.07772020725388601,0.4,0.4,0.8333333333333334,0.13761467889908258,0.226890756302521,25.092708333333334,360.0,8.0,8.0,10.0,56.0,6.0,4.0,9.0,3.0,19.0,52.0,3.0,,356.0,0.061855670103092786,0.07407407407407407,0.013114754098360656,0.017204301075268817,0.008,0.38095238095238093,0.42105263157894735,0.5,0.5311749999999998,0.33994334277620397,5.0,20.0,67.0,22.0,41.0,11.0,5.0,,0.5,0.5,0.5555555555555556,0.022222222222222223,0.08264462809917356,5.0,9.0,20.0,23.0,81.0,20.0,42.0,103.0,2.0,81.0,23.0,6.0,101.0,0.47619047619047616,0.49295774647887325,0.5722222222222222,0.011111111111111112,0.14285714285714285,0.41968911917098445,0.2839506172839506,0.2911392405063291,0.6521739130434783,0.625,0.28169014084507044,0.45,0.2839506172839506,0.49901619718309875,0.4256198347107438,36.0,9.0,0.6545454545454545,0.25,,6.0,33.0,20.0,4.0,11.0,0.025,0.02631578947368421,,6.0,2.0,6.0,3.0,0.5,False,25.0,4.0,29.0,,1.0,1.0,27.0,2.0,3.0,16.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,,,5.0,10.0,0.09523809523809523,,0.034482758620689655,0.021739130434782608,0.15,0.009433962264150943,0.4,0.352112676056338,,,1.0,4.0,2.0,6.0,9.0,2.0,10.0,27.0,2.0,4.0,3.0,0.3333333333333333,0.3448275862068966,0.020833333333333332,0.024691358024691357,0.375,0.3333333333333333,0.5,0.056338028169014086,0.25,0.36,0.030303030303030304,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,23013.0,384.0,43,723.0,735,90.0,1458,4.0,9.0,30.0,9.0,27.0,28.0,66.0,136.0,760,38.0,6.0,15.0,1.0,36.0,31.0,42.0,43.0,,4.0,,13.0,0.6785714285714286,0.6785714285714286,0.42424242424242425,0.46923076923076923,0.49264705882352944,18.082524271844658,0.1220472440944882,0.11730205278592376,0.21428571428571427,0.06923076923076923,0.4444444444444444,0.5714285714285714,1.0,0.23076923076923078,0.2076923076923077,0.3333333333333333,0.36,0.5555555555555556,0.5615384615384615,0.47491769230769226,11.67121212121212,161.0,2.0,9.0,22.0,64.0,14.0,51.0,9.0,2.0,3.0,,19.0,14.0,5.0,0.7727272727272727,0.34375,0.34375,0.49230769230769234,0.08333333333333333,0.10344827586206896,,0.13114754098360656,0.06923076923076923,0.2222222222222222,0.2222222222222222,1.0,0.037037037037037035,0.07042253521126761,25.242187500000004,182.0,1.0,15.0,8.0,18.0,5.0,1.0,1.0,1.0,13.0,33.0,1.0,,182.0,0.07575757575757576,0.2222222222222222,0.0043859649122807015,0.002881844380403458,,0.5,0.5172413793103449,0.07692307692307693,0.4580388888888889,0.2517289073305671,4.0,18.0,9.0,5.0,5.0,3.0,,2.0,0.5,0.6538461538461539,0.6538461538461539,,0.1323529411764706,,,1.0,20.0,55.0,5.0,12.0,35.0,,55.0,20.0,3.0,35.0,0.4166666666666667,0.5961538461538461,0.625,0.01639344262295082,0.10752688172043011,0.4230769230769231,0.36363636363636365,0.36363636363636365,0.75,,0.038461538461538464,,0.36363636363636365,0.448723076923077,0.25735294117647056,9.0,4.0,0.6923076923076923,0.6666666666666666,,5.0,4.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,False,13.0,1.0,14.0,,,,5.0,1.0,1.0,3.0,2.0,1.0,,1.0,,,,,,3.0,1.0,0.03333333333333333,0.07407407407407407,,,0.038461538461538464,,,0.5,,,,1.0,3.0,5.0,7.0,3.0,7.0,15.0,,5.0,,0.6,0.5,,,0.38461538461538464,0.6,1.0,0.038461538461538464,,0.5384615384615384,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,16358.0,273.0,33,507.0,514,53.0,1021,12.0,15.0,15.0,1.0,11.0,19.0,41.0,65.0,533,26.0,10.0,28.0,2.0,66.0,21.0,32.0,40.0,2.0,7.0,,13.0,0.6842105263157895,0.6842105263157895,0.4634146341463415,0.49074074074074076,0.5327868852459017,13.19073083778966,0.10194174757281553,0.10984848484848485,0.0875,0.2777777777777778,0.8,0.8571428571428571,0.6666666666666666,0.2777777777777778,0.2037037037037037,0.09090909090909091,0.09090909090909091,1.0,0.5185185185185185,0.4777657407407409,8.373170731707317,111.0,2.0,3.0,5.0,13.0,12.0,15.0,8.0,3.0,4.0,2.0,19.0,14.0,2.0,1.0,0.38461538461538464,0.38461538461538464,0.24074074074074073,0.375,0.13793103448275862,0.09803921568627451,0.125,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.03571428571428571,0.046511627906976744,25.06153846153846,164.0,2.0,6.0,3.0,12.0,3.0,6.0,8.0,,11.0,28.0,2.0,,162.0,0.07317073170731707,0.06666666666666667,0.04054054054054054,0.03755868544600939,0.04477611940298507,0.4,0.46153846153846156,0.6666666666666666,0.41196666666666665,0.3234714003944773,1.0,4.0,18.0,8.0,12.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,0.03125,0.06153846153846154,1.0,6.0,6.0,3.0,10.0,7.0,8.0,26.0,,10.0,3.0,3.0,26.0,0.875,0.7727272727272727,0.8125,0.04081632653061224,0.12,0.18518518518518517,0.3,0.3,1.0,0.5,0.5454545454545454,1.0,0.3,0.5175954545454545,0.4,6.0,1.0,0.46153846153846156,0.6666666666666666,,,9.0,3.0,2.0,5.0,0.03076923076923077,0.0196078431372549,,2.0,,3.0,3.0,1.0,False,1.0,2.0,3.0,,,,5.0,3.0,,3.0,1.0,,6.0,2.0,4.0,,2.0,,,2.0,5.0,0.13333333333333333,,,0.07142857142857142,0.16666666666666666,,,0.09090909090909091,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,0.18181818181818182,0.5,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,16015.0,267.0,60,509.0,494,49.0,1003,2.0,5.0,17.0,2.0,5.0,13.0,27.0,81.0,509,20.0,3.0,6.0,,15.0,24.0,30.0,39.0,,2.0,,2.0,0.7692307692307693,0.7692307692307693,0.48148148148148145,0.6016949152542372,0.6328125,11.76470588235294,0.13953488372093023,0.1115702479338843,0.17391304347826086,0.0847457627118644,0.4,0.5,0.5,0.288135593220339,0.0847457627118644,0.4,0.4,1.0,0.6271186440677966,0.49167966101694915,8.807407407407409,130.0,,3.0,15.0,32.0,10.0,45.0,3.0,3.0,5.0,4.0,10.0,12.0,3.0,1.0,0.46875,0.46875,0.5423728813559322,0.1111111111111111,0.04285714285714286,0.16279069767441862,0.037037037037037035,0.05084745762711865,,,,0.06451612903225806,0.10344827586206896,25.206250000000004,114.0,1.0,9.0,3.0,6.0,2.0,6.0,9.0,,18.0,35.0,,,114.0,0.07407407407407407,0.2,0.04081632653061224,0.039301310043668124,0.04,0.5294117647058824,0.5625,0.25,0.5368999999999999,0.22396856581532418,1.0,2.0,3.0,3.0,1.0,1.0,1.0,,0.3333333333333333,0.25,0.25,0.023255813953488372,0.024691358024691357,1.0,1.0,2.0,15.0,29.0,2.0,7.0,17.0,,29.0,15.0,1.0,17.0,0.2857142857142857,0.5909090909090909,0.6538461538461539,0.05555555555555555,0.08333333333333333,0.4915254237288136,0.5172413793103449,0.5172413793103449,1.0,1.0,0.18181818181818182,0.5,0.5172413793103449,0.5092409090909091,0.20987654320987653,,,,0.7777777777777778,,1.0,4.0,1.0,3.0,2.0,0.036585365853658534,0.03508771929824561,,5.0,2.0,5.0,4.0,0.8,False,4.0,,4.0,,,2.0,,1.0,,,,,4.0,1.0,3.0,,3.0,,,3.0,2.0,0.058823529411764705,,,0.04,0.0625,0.07142857142857142,,0.36363636363636365,,,,,,1.0,3.0,,3.0,,,,1.0,,0.75,,,0.25,,,,,0.75,0.030303030303030304,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,44856.0,748.0,69,1389.0,1383,147.0,2772,59.0,102.0,105.0,49.0,120.0,154.0,327.0,426.0,1425,62.0,48.0,143.0,16.0,334.0,38.0,53.0,65.0,8.0,21.0,1.0,53.0,0.2012987012987013,0.2012987012987013,0.4709480122324159,0.4762569832402235,0.5171990171990172,29.506093649775497,0.07076350093109869,0.07514450867052024,0.07653061224489796,0.2849162011173184,0.5784313725490197,0.6555555555555556,0.23728813559322035,0.29329608938547486,0.33519553072625696,0.4083333333333333,0.4188034188034188,0.20408163265306123,0.3715083798882682,0.4676666666666668,9.81896024464832,283.0,7.0,15.0,11.0,31.0,85.0,30.0,14.0,1.0,22.0,13.0,87.0,110.0,44.0,0.9090909090909091,0.3548387096774194,0.3548387096774194,0.08659217877094973,0.023809523809523808,0.09032258064516129,0.08917197452229299,0.09009009009009009,0.04189944134078212,0.4666666666666667,0.4666666666666667,1.0,0.1111111111111111,0.12054794520547946,24.41290322580645,237.0,8.0,46.0,20.0,246.0,24.0,9.0,12.0,3.0,6.0,26.0,5.0,,234.0,0.07339449541284404,0.11764705882352941,0.01910828025477707,0.01854714064914992,0.01694915254237288,0.4380952380952381,0.4791666666666667,0.32,0.4703694444444444,0.17062634989200864,7.0,29.0,95.0,32.0,42.0,9.0,6.0,6.0,0.35,0.46,0.5178571428571429,0.032,0.06807511737089202,1.0,16.0,28.0,4.0,16.0,31.0,64.0,106.0,,16.0,4.0,31.0,100.0,0.484375,0.5138888888888888,0.5760869565217391,0.011834319526627219,0.04891304347826087,0.0446927374301676,0.25,0.26666666666666666,0.75,0.125,0.3888888888888889,0.5714285714285714,0.25,0.4771083333333334,0.24882629107981222,32.0,11.0,0.6037735849056604,0.15217391304347827,3.0,5.0,32.0,22.0,3.0,11.0,0.017045454545454544,0.01639344262295082,0.12,3.0,1.0,3.0,2.0,0.6666666666666666,False,2.0,6.0,8.0,,,4.0,21.0,5.0,3.0,11.0,,1.0,,1.0,,8.0,2.0,,,3.0,8.0,0.08571428571428572,0.025,,0.018518518518518517,0.09090909090909091,0.024390243902439025,,0.027777777777777776,,,4.0,6.0,1.0,2.0,,3.0,4.0,3.0,1.0,3.0,,0.6,0.5,0.03225806451612903,0.0625,0.08,0.5,,0.08333333333333333,0.6666666666666666,,,2.0,0.6666666666666666,1.0,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,39786.0,663.0,30,1228.0,1243,146.0,2471,16.0,35.0,17.0,3.0,16.0,25.0,68.0,224.0,1273,36.0,6.0,30.0,2.0,66.0,49.0,67.0,84.0,,6.0,,19.0,0.72,0.8571428571428571,0.36764705882352944,0.585635359116022,0.5957446808510638,14.88138030194105,0.10251046025104603,0.10140405616224649,0.14035087719298245,0.19337016574585636,0.45714285714285713,0.5333333333333333,0.6875,0.09392265193370165,0.08839779005524862,0.1875,0.1875,1.0,0.8176795580110497,0.5379961111111111,6.991176470588236,219.0,19.0,37.0,54.0,113.0,12.0,153.0,16.0,2.0,22.0,11.0,23.0,15.0,7.0,0.9444444444444444,0.4778761061946903,0.48214285714285715,0.6243093922651933,0.06060606060606061,0.09815950920245399,0.06569343065693431,0.1111111111111111,0.20441988950276244,0.5135135135135135,0.5277777777777778,0.9473684210526315,0.0374331550802139,0.0945945945945946,25.025663716814154,210.0,9.0,6.0,13.0,14.0,7.0,9.0,17.0,1.0,29.0,51.0,3.0,1.0,206.0,0.10294117647058823,0.14285714285714285,0.02050113895216401,0.028286189683860232,0.018292682926829267,0.35294117647058826,0.4,0.3,0.5465131578947368,0.17100977198697068,6.0,33.0,24.0,4.0,12.0,11.0,1.0,,0.46153846153846156,0.55,0.532258064516129,0.03076923076923077,0.14732142857142858,5.0,1.0,3.0,35.0,76.0,2.0,8.0,36.0,8.0,75.0,35.0,4.0,36.0,0.25,0.5535714285714286,0.5806451612903226,0.013793103448275862,0.09411764705882353,0.4198895027624309,0.4605263157894737,0.4605263157894737,0.9428571428571428,0.5555555555555556,0.10714285714285714,0.3333333333333333,0.4666666666666667,0.4988759259259259,0.16071428571428573,13.0,4.0,0.6842105263157895,0.6666666666666666,6.0,17.0,5.0,8.0,8.0,1.0,0.04938271604938271,0.03418803418803419,0.2,20.0,5.0,23.0,15.0,0.6521739130434783,False,14.0,,20.0,1.0,,3.0,9.0,1.0,2.0,,2.0,,1.0,3.0,1.0,1.0,14.0,1.0,,2.0,1.0,0.11764705882352941,,,0.08888888888888889,0.06521739130434782,0.03296703296703297,0.2,0.5,3.0,2.0,3.0,6.0,4.0,11.0,6.0,7.0,9.0,9.0,1.0,,,0.4117647058823529,0.45,0.008849557522123894,,0.36666666666666664,0.36363636363636365,1.0,0.21428571428571427,0.5,0.42857142857142855,,3.0,0.5,0.6666666666666666,1.0,0.02702702702702703
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,1401.0,23.0,16,45.0,44,8.0,89,1.0,1.0,,1.0,1.0,2.0,2.0,10.0,34,4.0,,1.0,,2.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,16.9811320754717,0.05555555555555555,0.037037037037037035,0.09090909090909091,0.1111111111111111,1.0,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,0.8888888888888888,0.5350166666666667,10.7,20.0,,2.0,2.0,7.0,,6.0,,,,,1.0,,,1.0,0.2857142857142857,0.2857142857142857,0.7777777777777778,,,,,0.2222222222222222,,,,,,24.61428571428571,16.0,,,1.0,,,1.0,1.0,,,2.0,,,16.0,,,0.1,0.045454545454545456,,,,,0.3583,0.35555555555555557,1.0,2.0,1.0,,,,,,1.0,1.0,1.0,,0.2,,,,2.0,5.0,1.0,1.0,2.0,,5.0,2.0,1.0,2.0,1.0,0.5,0.5,0.2,,0.5555555555555556,0.4,0.4,1.0,,,,0.4,0.43145,0.2,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,11300.0,188.0,37,363.0,369,42.0,732,13.0,20.0,11.0,8.0,13.0,24.0,44.0,59.0,354,22.0,9.0,22.0,3.0,53.0,17.0,22.0,30.0,2.0,4.0,1.0,10.0,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.4909090909090909,0.5,16.91176470588235,0.1259259259259259,0.12222222222222222,0.13559322033898305,0.36363636363636365,0.65,0.8125,0.6153846153846154,0.2,0.23636363636363636,0.6153846153846154,0.6153846153846154,0.375,0.5636363636363636,0.504025,8.215909090909093,100.0,2.0,6.0,2.0,11.0,5.0,6.0,5.0,,6.0,3.0,13.0,11.0,5.0,1.0,0.18181818181818182,0.2,0.2,,0.1111111111111111,0.17391304347826086,0.12121212121212122,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.08771929824561403,0.10869565217391304,26.418181818181814,145.0,1.0,3.0,3.0,26.0,5.0,6.0,8.0,,4.0,14.0,3.0,,144.0,0.11363636363636363,0.2,0.05128205128205128,0.047058823529411764,0.0625,0.2727272727272727,0.3,0.25,0.4241,0.39944903581267216,1.0,2.0,13.0,6.0,6.0,3.0,3.0,,0.3333333333333333,0.25,0.25,0.05405405405405406,0.03389830508474576,1.0,3.0,5.0,,5.0,8.0,14.0,22.0,2.0,4.0,,4.0,22.0,0.5714285714285714,0.4318181818181818,0.4583333333333333,0.03125,0.09433962264150944,0.09090909090909091,,,,1.0,0.22727272727272727,0.6,,0.4931166666666667,0.3728813559322034,6.0,4.0,0.6,,,1.0,3.0,3.0,2.0,2.0,0.03773584905660377,0.04878048780487805,,1.0,1.0,1.0,1.0,1.0,False,4.0,,8.0,1.0,,1.0,2.0,,,2.0,,1.0,,,,,,,,2.0,2.0,0.09090909090909091,,,,0.08333333333333333,0.05,,0.18181818181818182,,,1.0,4.0,,1.0,,,1.0,,1.0,1.0,,,0.125,0.09090909090909091,0.2,0.25,,,0.18181818181818182,0.25,,,,,,,
