EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,Loose Ball Fouls Drawn,HeaveAttempts,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,RecoveredBlocks,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,BlockedShortMidRange,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Corner3Assists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SelfORebPct,PenaltyCorner3Frequency,DefensiveGoaltends,OffCorner3ReboundPct,on,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,SecondChanceFtPoints,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,10.0,,-1,1,2,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,21458.0,358.0,-53,632,634,158.0,190.0,88.0,1266,18.0,32.0,1.0,6.0,9.0,7.0,19.0,12.0,26.0,1.0,8.0,1.0,17.0,47.0,1.0,2.0,6.0,16.0,37.0,77.0,18.0,55.0,24.0,152.0,718,3.0,7.0,1.0,3.0,9.0,10.0,20.0,6.0,18.0,19.0,57.0,12.0,62.0,36.0,18.0,47.0,17.0,7.0,,33.0,15.0,48.0,9.0,16.0,14.0,111.0,6.0,18.0,24.0,30.0,10.0,7.0,3.0,18.0,7.0,11.0,10.0,29.0,7.0,32.0,,33.0,33.0,1.0,2.0,6.0,57.0,158.0,8.0,6.0,0.16216216216216217,0.16216216216216217,0.6666666666666666,0.32727272727272727,0.3333333333333333,0.3333333333333333,0.32727272727272727,0.4805194805194805,0.42857142857142855,0.5,0.48484848484848486,0.45,0.5,0.5206896551724138,0.45,0.5816326530612245,0.4166666666666667,,0.09090909090909091,0.15789473684210525,,23.54533152909337,0.6206896551724138,0.09,0.06451612903225806,0.08191126279863481,0.13186813186813187,0.03225806451612903,0.24242424242424243,0.5625,0.6428571428571429,0.14393939393939395,0.3684210526315789,0.4375,0.2857142857142857,0.19696969696969696,0.46153846153846156,0.46153846153846156,,0.06060606060606061,0.125,0.125,1.0,0.3560606060606061,0.3617021276595745,0.3617021276595745,0.6470588235294118,0.1,0.1,0.2,0.5,1.0,0.23684210526315788,0.6666666666666666,0.42105263157894735,0.375,0.6590909090909091,0.3617021276595745,0.4828003787878788,0.48886875,0.471553947368421,0.07913669064748201,0.03508771929824561,0.05921052631578947,0.375,9.242857142857142,25.37272727272728,0.25,1.0,,2.0,3.0,1.0,,6.0,8.0,8.0,,4.0,9.0,2.0,1.0,2.0,0.125,,0.05263157894736842,0.013392857142857142,0.02247191011235955,0.01597444089456869,0.05357142857142857,,0.015151515151515152,0.04411764705882353,0.07317073170731707,0.2222222222222222,1.0,0.10975609756097561,1.0,0.12903225806451613,,,3.0,,,1.0,,,0.5,1.0,,,2.0,6.0,1.0,1.0,,1.0,,0.014925373134328358,0.05263157894736842,,0.043478260869565216,False,1.0,2.0,1.0,,,,,,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,4431.0,74.0,-8,131,130,29.0,49.0,17.0,261,7.0,12.0,5.0,1.0,2.0,3.0,9.0,2.0,7.0,,,,,,,,,,12.0,28.0,,,3.0,27.0,154,3.0,8.0,,,6.0,3.0,8.0,,,2.0,8.0,18.0,6.0,,,,,2.0,,1.0,,1.0,,,1.0,2.0,2.0,7.0,9.0,19.0,2.0,1.0,1.0,,,2.0,,2.0,5.0,10.0,,3.0,4.0,,,,8.0,29.0,,,0.75,0.8181818181818182,,,,,,0.42857142857142855,0.375,0.375,0.42857142857142855,0.375,0.375,0.45,0.375,0.4444444444444444,,,0.07142857142857142,,,20.915032679738562,,0.18421052631578946,0.13333333333333333,0.16981132075471697,0.16666666666666666,0.1,0.42857142857142855,0.5833333333333334,0.7,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.625,,,,,0.25,0.5,,,0.42857142857142855,,0.4504821428571429,0.4880142857142857,0.3873,0.06666666666666667,,0.2222222222222222,0.2962962962962963,7.9750000000000005,,0.22137404580152673,2.0,2.0,2.0,7.0,1.0,,10.0,,1.0,1.0,,2.0,5.0,4.0,5.0,0.16666666666666666,,0.5,0.13725490196078433,0.18181818181818182,0.14516129032258066,0.10526315789473684,0.10526315789473684,0.1111111111111111,0.18181818181818182,0.2222222222222222,0.7142857142857143,0.4,0.06666666666666667,,0.2,1.0,,,,,2.0,,,0.4,1.0,0.23076923076923078,,,,1.0,1.0,,,2.0,0.07142857142857142,,,0.5,False,,1.0,,1.0,,,,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,3940.0,66.0,1,120,119,33.0,50.0,16.0,239,,1.0,,,1.0,4.0,9.0,3.0,8.0,,1.0,,3.0,6.0,,,2.0,4.0,7.0,18.0,3.0,7.0,3.0,26.0,124,,,,,,1.0,5.0,2.0,4.0,3.0,11.0,8.0,6.0,9.0,,6.0,3.0,,1.0,5.0,,5.0,,2.0,3.0,10.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,2.0,,4.0,,5.0,1.0,5.0,4.0,,,,11.0,33.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.3888888888888889,,0.2,0.46,,0.4444444444444444,0.48148148148148145,,0.5,0.28,0.14285714285714285,,,,21.98581560283688,0.5,0.03125,0.047619047619047616,0.03773584905660377,,,0.04,,,0.36,0.4444444444444444,0.4444444444444444,0.25,0.32,0.375,0.375,1.0,0.04,,,,0.24,0.5,0.6,1.0,,,,,,0.1111111111111111,,0.4444444444444444,0.5,0.32,0.5,0.4416399999999999,,0.46731666666666666,0.07407407407407407,,,0.4230769230769231,13.044444444444444,24.914285714285715,0.275,,,,,,,,2.0,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,0.14285714285714285,,,0.1,,0.14285714285714285,,,,,1.0,1.0,,0.16666666666666666,0.5,,,,,,,1.0,,,,,,,,False,1.0,,,,1.0,1.0,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,10349.0,172.0,-29,299,309,87.0,119.0,32.0,608,11.0,20.0,3.0,1.0,2.0,6.0,15.0,8.0,19.0,,,,,2.0,,,,2.0,25.0,54.0,,2.0,12.0,62.0,352,2.0,7.0,,,9.0,4.0,11.0,,2.0,3.0,11.0,36.0,14.0,,,,,8.0,,3.0,,3.0,,2.0,,6.0,3.0,12.0,18.0,31.0,3.0,3.0,,4.0,,4.0,3.0,8.0,18.0,28.0,3.0,18.0,18.0,,,1.0,11.0,87.0,1.0,1.0,0.72,0.75,,,,,,0.46296296296296297,0.2857142857142857,0.36363636363636365,0.44642857142857145,0.2857142857142857,0.3076923076923077,0.484375,0.45,0.36666666666666664,0.03571428571428571,,0.14814814814814814,0.13333333333333333,,21.364985163204746,0.5,0.12,0.05555555555555555,0.09740259740259741,0.1702127659574468,0.09375,0.35714285714285715,0.55,0.7857142857142857,0.26785714285714285,0.4,0.46153846153846156,0.5,0.3392857142857143,0.42105263157894735,0.42105263157894735,0.75,,,,,0.03571428571428571,,,,0.42857142857142855,,,,,0.15384615384615385,0.5,0.15384615384615385,,0.39285714285714285,,0.44249074074074074,0.4001333333333334,0.4008181818181819,0.14285714285714285,,0.14516129032258066,0.1774193548387097,9.077777777777776,74.15,0.2909698996655518,1.0,2.0,2.0,9.0,2.0,3.0,13.0,1.0,1.0,2.0,2.0,9.0,6.0,5.0,6.0,0.3,0.25,0.2222222222222222,0.08571428571428572,0.07142857142857142,0.08270676691729323,0.11538461538461539,0.06818181818181818,0.047619047619047616,0.09090909090909091,0.05,0.8181818181818182,0.3333333333333333,0.14754098360655737,,,2.0,2.0,1.0,,1.0,4.0,,,0.6666666666666666,,0.08571428571428572,,,,,,1.0,1.0,1.0,,,,0.14285714285714285,False,,,,,,1.0,5.0,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,22344.0,372.0,-77,666,665,181.0,212.0,94.0,1331,12.0,25.0,4.0,3.0,6.0,4.0,11.0,10.0,27.0,6.0,10.0,,7.0,20.0,1.0,2.0,2.0,5.0,26.0,63.0,13.0,30.0,35.0,126.0,749,1.0,8.0,1.0,2.0,7.0,4.0,12.0,4.0,8.0,11.0,31.0,22.0,30.0,36.0,3.0,20.0,7.0,4.0,1.0,19.0,6.0,25.0,6.0,12.0,4.0,56.0,14.0,23.0,41.0,49.0,13.0,12.0,1.0,10.0,1.0,3.0,2.0,13.0,14.0,21.0,,34.0,40.0,,1.0,4.0,31.0,181.0,1.0,3.0,0.4230769230769231,0.4230769230769231,0.9230769230769231,0.43333333333333335,0.5,0.5,0.43333333333333335,0.4126984126984127,0.125,0.3333333333333333,0.489247311827957,0.25,0.5,0.5727272727272728,0.3181818181818182,0.5961538461538461,0.3225806451612903,0.03333333333333333,0.06349206349206349,0.18181818181818182,,15.62099871959027,0.7692307692307693,0.10747663551401869,0.14432989690721648,0.1189710610932476,0.15384615384615385,0.140625,0.26881720430107525,0.48,0.5217391304347826,0.11827956989247312,0.36363636363636365,0.4444444444444444,0.25,0.2903225806451613,0.37037037037037035,0.37037037037037035,0.5,0.10752688172043011,0.6,0.6,1.0,0.21505376344086022,0.35,0.3684210526315789,0.8571428571428571,0.4,,0.2,0.5,1.0,0.3,0.5,0.25,0.4,0.5913978494623656,0.35,0.4875806451612904,0.472925,0.46918750000000015,0.16981132075471697,0.03225806451612903,0.05555555555555555,0.24603174603174602,10.146031746031744,24.306666666666672,0.27177177177177175,,,1.0,7.0,,4.0,8.0,8.0,1.0,,5.0,17.0,3.0,2.0,3.0,0.08,0.25,,0.028688524590163935,0.01098901098901099,0.023880597014925373,0.014925373134328358,0.03125,0.014925373134328358,0.10526315789473684,0.02127659574468085,0.4166666666666667,,0.22666666666666666,1.0,0.15151515151515152,1.0,,3.0,,,2.0,,0.05,0.6666666666666666,,0.037037037037037035,,3.0,,4.0,1.0,2.0,1.0,,0.08163265306122448,0.15,,,False,,1.0,3.0,,,1.0,2.0,2.0,0.6666666666666666,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,17260.0,288.0,-62,513,504,120.0,130.0,75.0,1017,27.0,40.0,16.0,6.0,9.0,11.0,34.0,13.0,38.0,,1.0,1.0,,,,,,,51.0,112.0,,1.0,27.0,129.0,576,15.0,24.0,,1.0,34.0,8.0,25.0,,,9.0,25.0,64.0,38.0,,,,,6.0,,5.0,4.0,9.0,3.0,4.0,1.0,22.0,12.0,33.0,47.0,77.0,7.0,5.0,2.0,8.0,3.0,14.0,2.0,22.0,12.0,26.0,3.0,25.0,39.0,,,2.0,25.0,120.0,4.0,2.0,0.6274509803921569,0.7111111111111111,,,,,,0.45535714285714285,0.625,0.32,0.45132743362831856,0.6,0.32,0.48863636363636365,0.5862068965517241,0.390625,0.008849557522123894,,0.05357142857142857,0.08823529411764706,,25.454545454545457,0.36363636363636365,0.20625,0.17391304347826086,0.1965065502183406,0.18840579710144928,0.13636363636363635,0.35398230088495575,0.675,0.7297297297297297,0.3008849557522124,0.3235294117647059,0.3548387096774194,0.6363636363636364,0.336283185840708,0.34210526315789475,0.34210526315789475,0.6923076923076923,0.008849557522123894,,,,,,,,0.64,0.04,,,,0.36,0.6666666666666666,,,0.36283185840707965,,0.46097433628318585,0.5081526315789473,0.44378400000000007,0.13846153846153847,,0.26356589147286824,0.1937984496124031,9.061607142857143,22.4,0.23391812865497075,12.0,12.0,11.0,16.0,3.0,2.0,30.0,6.0,7.0,5.0,1.0,18.0,1.0,,1.0,0.075,0.2222222222222222,0.17647058823529413,0.0851063829787234,0.14285714285714285,0.1018867924528302,0.08,0.0958904109589041,0.1724137931034483,0.23636363636363636,0.19444444444444445,0.5925925925925926,0.75,0.13953488372093023,3.0,0.24,4.0,,,,1.0,,,,,1.0,0.07692307692307693,0.3333333333333333,,1.0,2.0,4.0,,,2.0,0.03571428571428571,,,0.05263157894736842,False,,3.0,2.0,,,,4.0,,,1.0,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,4555.0,76.0,-23,132,137,37.0,38.0,14.0,269,5.0,9.0,3.0,2.0,2.0,2.0,2.0,3.0,10.0,,,,,7.0,,1.0,,1.0,10.0,21.0,,7.0,,20.0,171,2.0,3.0,,1.0,4.0,3.0,5.0,,1.0,,6.0,8.0,12.0,,,7.0,,,,5.0,,5.0,,2.0,1.0,10.0,5.0,7.0,13.0,15.0,2.0,2.0,,3.0,,1.0,,4.0,2.0,3.0,,5.0,2.0,,,1.0,6.0,37.0,,,0.4,0.4444444444444444,,,,,,0.47619047619047616,0.6666666666666666,0.6,0.35714285714285715,0.5,0.5,0.3448275862068966,0.5,0.5,0.25,,,,,22.2972972972973,0.75,0.16666666666666666,0.29411764705882354,0.2033898305084746,0.15789473684210525,0.4,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.07142857142857142,1.0,1.0,,0.35714285714285715,0.3,0.3,0.3333333333333333,,,,,0.25,,,,0.75,,0.25,,,0.3333333333333333,1.0,0.16666666666666666,,0.5714285714285714,,0.4762678571428572,0.575375,0.442175,,,0.2,0.3,10.195238095238096,25.22857142857143,0.2803030303030303,2.0,2.0,,2.0,,1.0,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,0.25,,0.05,,0.037037037037037035,,,,0.14285714285714285,0.2222222222222222,0.6,0.6666666666666666,,1.0,0.14285714285714285,,,2.0,,,1.0,,,1.0,,0.125,0.5,,,1.0,,,1.0,,0.05555555555555555,,,,False,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,18394.0,307.0,-82,548,555,150.0,174.0,81.0,1103,26.0,45.0,22.0,5.0,10.0,7.0,17.0,6.0,18.0,,,,,,,,,,39.0,80.0,,,20.0,98.0,636,12.0,23.0,,,29.0,8.0,17.0,,,8.0,24.0,40.0,38.0,,,,,3.0,,17.0,4.0,21.0,3.0,13.0,2.0,46.0,11.0,24.0,40.0,79.0,9.0,4.0,5.0,7.0,6.0,10.0,2.0,17.0,12.0,29.0,,29.0,27.0,,,5.0,24.0,150.0,7.0,4.0,0.5128205128205128,0.6896551724137931,,,,,,0.4875,0.5217391304347826,0.47058823529411764,0.4875,0.5217391304347826,0.47058823529411764,0.5268817204301075,0.5370370370370371,0.5217391304347826,,,0.0375,,,16.820987654320987,0.4117647058823529,0.13872832369942195,0.13924050632911392,0.1388888888888889,0.12162162162162163,0.18867924528301888,0.5625,0.5777777777777777,0.6190476190476191,0.2125,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.225,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,0.9565217391304348,,,,,0.5882352941176471,0.5,,,0.5625,,0.48325874999999996,0.5409571428571429,0.47867647058823526,0.11363636363636363,,0.29591836734693877,0.24489795918367346,6.34375,,0.2737226277372263,12.0,20.0,6.0,33.0,,5.0,39.0,5.0,5.0,2.0,2.0,10.0,17.0,13.0,17.0,0.06666666666666667,0.35714285714285715,,0.1625615763546798,0.07407407407407407,0.13732394366197184,0.17307692307692307,0.12048192771084337,0.05084745762711865,0.08064516129032258,0.2702702702702703,0.46153846153846156,0.5454545454545454,0.11363636363636363,1.0,0.038461538461538464,7.0,,2.0,1.0,,12.0,,,0.7058823529411765,3.0,0.20588235294117646,0.08333333333333333,,1.0,1.0,4.0,,,3.0,0.02702702702702703,,2.0,0.13636363636363635,False,,2.0,1.0,,,1.0,5.0,,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,18558.0,309.0,-60,549,546,120.0,154.0,76.0,1095,16.0,28.0,3.0,1.0,3.0,2.0,6.0,10.0,23.0,6.0,14.0,2.0,9.0,29.0,2.0,4.0,1.0,4.0,28.0,57.0,15.0,43.0,20.0,121.0,630,2.0,7.0,4.0,6.0,16.0,6.0,10.0,3.0,7.0,8.0,29.0,26.0,30.0,45.0,,27.0,9.0,6.0,,18.0,11.0,29.0,7.0,6.0,6.0,69.0,11.0,22.0,34.0,34.0,4.0,3.0,1.0,7.0,1.0,6.0,3.0,13.0,9.0,26.0,,26.0,23.0,2.0,,6.0,29.0,120.0,2.0,3.0,0.4642857142857143,0.4642857142857143,1.0,0.3488372093023256,0.6666666666666666,0.42857142857142855,0.36585365853658536,0.49122807017543857,0.2857142857142857,0.6,0.505,0.6153846153846154,0.6176470588235294,0.5409090909090909,0.6153846153846154,0.6666666666666666,0.43,,0.10526315789473684,0.16666666666666666,,19.0625,0.5384615384615384,0.12716763005780346,0.14666666666666667,0.13306451612903225,0.10256410256410256,0.1956521739130435,0.28,0.5714285714285714,0.6956521739130435,0.06,0.3333333333333333,0.4,0.5,0.23,0.43478260869565216,0.43478260869565216,0.4,0.14,0.42857142857142855,0.42857142857142855,1.0,0.29,0.3103448275862069,0.3103448275862069,1.0,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.5,1.0,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.71,0.3333333333333333,0.4986525510204081,0.521185,0.49337,0.057692307692307696,,0.1322314049586777,0.2396694214876033,9.426315789473684,25.762790697674422,0.2185792349726776,2.0,,,,,1.0,,4.0,4.0,,2.0,6.0,,,,0.17857142857142858,0.0625,,,,,,,,0.11666666666666667,0.2,0.5,0.6666666666666666,0.09836065573770492,3.0,0.06896551724137931,1.0,2.0,6.0,,,,,,,,,0.5,3.0,4.0,,,,5.0,,,0.17647058823529413,,,False,1.0,2.0,1.0,,,,,2.0,0.6666666666666666,,2.0,1.0,1.0
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,2123.0,35.0,-20,64,66,26.0,40.0,10.0,130,,,,,,,1.0,,1.0,,3.0,,1.0,5.0,,,1.0,2.0,,2.0,1.0,8.0,,3.0,85,,,,,,,2.0,1.0,3.0,,3.0,,,3.0,,5.0,1.0,,,4.0,,4.0,,1.0,2.0,8.0,1.0,2.0,3.0,3.0,1.0,1.0,,1.0,,3.0,1.0,4.0,6.0,6.0,,,,,,,3.0,26.0,,,,,1.0,0.125,,0.3333333333333333,0.125,,,,0.15,,0.3,0.15,,0.3,0.8,,,,,17.72151898734177,0.25,0.11764705882352941,0.1111111111111111,0.11538461538461539,0.25,0.14285714285714285,,,,0.1,,,,0.1,,,,0.3,,,,0.5,0.2,0.2,1.0,,,,,,,,0.4,0.5,0.8,0.2,0.526795,,0.47351,,,,1.0,17.0,24.849999999999998,0.40625,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,1.0,,,,,,,,0.2,,,False,,,,,,,,,,,,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,4288.0,71.0,-40,126,131,36.0,56.0,19.0,257,4.0,7.0,,,,,2.0,1.0,3.0,,1.0,,,4.0,,2.0,,1.0,5.0,12.0,,5.0,,10.0,159,,1.0,,2.0,,,2.0,,2.0,,,4.0,6.0,,,4.0,,3.0,,8.0,4.0,12.0,3.0,4.0,2.0,28.0,2.0,1.0,3.0,3.0,2.0,2.0,,2.0,,,,2.0,7.0,10.0,,2.0,,,,,,36.0,2.0,,0.4,0.4,,,,,,0.4166666666666667,,,0.29411764705882354,,,0.29411764705882354,,,0.29411764705882354,,0.25,0.5,,12.582781456953642,1.0,0.02564102564102564,0.13333333333333333,0.05555555555555555,,0.14285714285714285,0.4117647058823529,0.5714285714285714,0.8,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,,,,0.23529411764705882,,,,,,0.6666666666666666,,,,,0.25,,0.7058823529411765,,0.4664882352941177,0.49289999999999995,0.406,,,,,7.325,24.78,0.2857142857142857,,,,,,,,2.0,,,,,1.0,,1.0,0.2857142857142857,,,,,,,,,0.06666666666666667,,0.25,,,,0.125,,,2.0,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,0.25,,,False,,,,,,,,,,,,,
2209,1610612741,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHI,613.0,10.0,4,19,19,3.0,18.0,3.0,38,,,,,,,,,,,,,3.0,3.0,,,,,,,3.0,3.0,,9.0,18,,,,,,,,,,,,,,3.0,6.0,3.0,3.0,,,1.0,,1.0,,1.0,,2.0,,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,0.3333333333333333,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,0.5285,,,,,,,,25.599999999999998,0.15789473684210525,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
202952,1610612741,Malcolm Thomas,Malcolm Thomas,202952,CHI,342.0,6.0,-6,11,10,10.0,10.0,5.0,21,1.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,13,1.0,2.0,,,3.0,1.0,2.0,,,1.0,3.0,,2.0,,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,3.0,5.0,,,,3.0,10.0,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.5,0.5,,,0.5,,,21.05263157894737,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,1.0,,0.55915,0.55915,0.55915,0.75,,1.0,1.0,1.7999999999999998,,0.9090909090909091,1.0,2.0,,3.0,1.0,,4.0,,,,1.0,3.0,,,,0.5,,0.5,0.3,,0.2727272727272727,0.2,0.3333333333333333,,,,,0.5,0.75,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,
