EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,on,DefensiveGoaltends
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,541.0,9,7,20,17,9,15,2.0,37,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,17,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1,1.0,2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,1.0,1.0,,4.545454545454546,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,0.4363,0.4363,0.4363,,,,,,1.9,,0.45,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,891.0,15,7,34,32,16,12,4.0,66,,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,,,1.0,3.0,,3.0,33,,,,,,,1.0,3.0,,3.0,,3.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,2,,2,,,,,,,,2.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,3.0,16,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,0.5,0.5,,0.5,1.0,,,,13.157894736842104,,,0.2222222222222222,,,,0.15384615384615385,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,0.3333333333333333,1.0,0.5,0.5651999999999999,,0.5651999999999999,,,,,1.0,,33.76666666666667,0.47058823529411764,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,436.0,7,7,16,15,4,10,1.0,31,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,3.0,4.0,,1.0,4.0,10.0,13,,,,,1.0,2.0,,,,2.0,,,,1.0,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,,3.0,1.0,,4,,4,,,,,,,,2.0,,,2.0,1.0,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,2.0,4,,,,,,,,,,0.75,0.5,0.6,,0.5,0.7142857142857143,,0.5,0.2,,,,52.94117647058823,,,0.3333333333333333,,0.42857142857142855,,0.4,,,,,,,,,0.5,0.5,,,0.4,0.5,0.5,,0.2,0.2,1.0,1.0,,,,,,0.2,,,,,,,,,,,1.0,0.5,,,,,0.6,,0.54381,,0.6418,0.2857142857142857,0.3333333333333333,,,0.2,8.6,24.5,0.25,,1.0,,,6.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,937.0,16,-2,29,27,10,7,3.0,56,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,31,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,,2,1.0,3,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,10,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,8.823529411764705,,,0.16666666666666666,0.125,0.25,,0.2,0.07692307692307693,0.5,,,,,,0.5,,,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.4733,0.5864,,,,,1.0,,10.1,,0.3448275862068966,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,False,1.0
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,1814.0,30,-4,60,63,27,24,3.0,123,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,4.0,,,1.0,1.0,3.0,6.0,1.0,4.0,,9.0,67,,,,,2.0,4.0,1.0,1.0,,7.0,2.0,3.0,,4.0,1.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,,3.0,,3,,3,,1.0,,1.0,1.0,,,3.0,1.0,,4.0,,1.0,,1.0,3.0,,,,,,,,,,,,,,7.0,27,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,1.0,0.25,0.5,0.5,0.45,,0.7,0.45,,0.7,0.4,0.16666666666666666,0.5,,21.875,0.25,,0.2,,,,0.1,,,,,,,,0.4,0.2,,,,0.2,0.5,1.0,1.0,0.3,0.1,1.0,1.0,,,,,,0.4,0.25,0.25,1.0,,,,,,,,0.4,0.5,,,0.2,1.0,0.6,0.25,0.50292,,0.51257,,,,,0.7777777777777778,7.516666666666667,24.450000000000003,0.45,,1.0,,,4.0,,,,,,3.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,False,
2755,1610612760,Kevin Martin,Kevin Martin,2755,OKC,2603.0,43,1,87,86,25,21,10.0,173,2.0,8.0,1.0,1.0,2.0,12.0,2.0,8.0,2.0,2.0,,,1.0,1.0,1.0,7.0,,1.0,,1.0,9.0,28.0,3.0,9.0,15.0,42.0,89,2.0,,1.0,,3.0,8.0,1.0,2.0,4.0,13.0,12.0,6.0,,7.0,1.0,2.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,,,3.0,2.0,5,,5,,2.0,2.0,,1.0,,1.0,,,,1.0,,1.0,,4.0,11.0,,1.0,,15.0,8.0,,,,,,,,,13.0,25,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.32142857142857145,0.375,0.36486486486486486,,0.45,0.4772727272727273,,0.5416666666666666,0.24324324324324326,0.07142857142857142,0.125,0.08333333333333333,45.45454545454545,1.0,0.6666666666666666,0.12,,,,0.075,,,,,,,0.125,,0.2,,,,0.21621621621621623,0.25,0.2857142857142857,1.0,0.32432432432432434,0.21621621621621623,0.25,0.25,0.5,0.05405405405405406,1.0,1.0,1.0,0.1891891891891892,0.14285714285714285,0.16666666666666666,,0.3333333333333333,,,,0.3333333333333333,,,0.2,0.5,0.1,1.0,0.1,,0.4594594594594595,0.14285714285714285,0.46869459459459456,0.440175,0.47718499999999997,0.18181818181818182,0.22857142857142856,,,0.30952380952380953,10.250000000000002,24.48888888888889,0.28735632183908044,,5.0,,,6.0,3.0,,1.0,,,,,,,,1.0,,,,,0.1111111111111111,,0.14285714285714285,,,0.4166666666666667,0.45454545454545453,0.6,,,,,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2160.0,36,4,72,73,17,19,9.0,145,6.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,8.0,9.0,,,2.0,18.0,71,5.0,,,8.0,2.0,2.0,,,2.0,6.0,6.0,,,,,,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,1.0,6.0,2.0,2.0,,4,7.0,11,,1.0,1.0,,,,,1.0,,,1.0,,3.0,,7.0,4.0,1.0,,,2.0,1.0,,,4.0,,,4.0,,4.0,6.0,17,1.0,,0.375,0.6,,,,,,0.8888888888888888,1.0,0.8888888888888888,0.8,1.0,0.9,0.8,1.0,,,,,13.253012048192772,,,0.09090909090909091,0.2608695652173913,0.14285714285714285,0.08333333333333333,0.1111111111111111,0.2,0.3333333333333333,0.3,0.14285714285714285,0.09090909090909091,,0.125,,0.125,0.18181818181818182,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,1.0,1.0,,,,,,,,,,0.8,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5306777777777778,0.5989,0.4842,0.1,0.1,,0.4444444444444444,0.3333333333333333,4.533333333333333,,0.2361111111111111,4.0,1.0,4.0,,10.0,,6.0,,,,,1.0,,1.0,,,,,3.0,0.8,,,,,0.75,0.5,0.5,1.0,1.0,,,,,,,False,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,1005.0,17,-14,34,34,11,5,4.0,68,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,41,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,4.0,,4,,4,,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,2.0,,7.0,,,,,,,,,,,,,,,2.0,11,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,7.894736842105263,0.5,,0.3076923076923077,,,,0.2222222222222222,,,,,,,,0.5,0.4,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6445,,0.6445,,,,,1.0,1.7,,0.3235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,1.0
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,2178.0,36,5,75,73,18,14,9.0,148,,,,,,,,3.0,,,,,,,3.0,4.0,,,1.0,2.0,,3.0,3.0,4.0,2.0,11.0,74,,,,,,,1.0,2.0,,3.0,,9.0,,4.0,3.0,1.0,,,,,,,,,,,,1.0,2.0,,3,,3,,,,,1.0,,1.0,,,,1.0,,2.0,,3.0,5.0,1.0,1.0,,2.0,1.0,,,,,,,,,3.0,18,,,,,1.0,0.75,,0.5,0.75,,,0.6428571428571429,,0.75,0.6875,,0.75,0.5714285714285714,0.3333333333333333,,,10.588235294117647,1.0,,0.09090909090909091,,0.1,,0.09375,,,,,,,0.14285714285714285,0.16666666666666666,,0.125,,,,,,,,0.42857142857142855,,,,,,,,0.5714285714285714,0.75,0.75,1.0,,,,,,,,,,,,1.0,0.5,0.5714285714285714,0.75,0.43712142857142855,,0.385125,0.125,0.25,,,0.2727272727272727,17.466666666666665,25.549999999999997,0.24,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
202732,1610612760,DeAndre Liggins,DeAndre Liggins,202732,OKC,1732.0,29,2,56,59,28,13,6.0,115,2.0,2.0,,2.0,2.0,,,,,1.0,,,,,,1.0,,1.0,,,2.0,2.0,,2.0,1.0,5.0,58,,,1.0,,2.0,2.0,,,1.0,5.0,4.0,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,3.0,1.0,1.0,5,,5,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,4.0,3.0,1.0,,,4.0,1.0,,1.0,,,,,,,5.0,28,,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,,1.0,0.4166666666666667,,0.625,0.5,,,,10.9375,,0.5,0.07142857142857142,,0.2727272727272727,,0.16,,,,,,,,0.14285714285714285,,0.3333333333333333,,,0.5,1.0,1.0,1.0,,,,,,0.25,,,,0.25,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,0.553375,0.54165,0.5462,0.2,0.3333333333333333,,,1.0,1.7000000000000002,24.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,504.0,8,-2,17,17,14,5,1.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.1,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,285.0,5,-4,10,11,10,5,,21,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,13,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,0.25,,0.16666666666666666,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3152,,0.3152,,,,,,17.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
