EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,Travels,ShootingFouls,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Corner3Assists,LongMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChancePointsPct,SecondChanceCorner3FGA,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,LostBallSteals,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SelfOReb,ShortMidRangePctBlocked,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,Offensive Fouls,Defensive 3 Seconds Violations
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,16868.0,281,-4,518,513,142.0,125.0,61.0,1031,13.0,23.0,3.0,5.0,15.0,1.0,2.0,,1.0,38.0,7.0,26.0,59.0,16.0,40.0,35.0,135.0,557,4.0,11.0,3.0,8.0,14.0,31.0,44.0,27.0,38.0,46.0,58.0,23.0,128.0,,14.0,20.0,,20.0,6.0,4.0,15.0,1.0,8.0,4.0,19.0,4.0,30.0,42.0,3.0,31.0,142.0,0.5625,0.4,0.375,0.4,0.4406779661016949,0.36363636363636365,0.5050505050505051,0.4473684210526316,0.5732758620689655,0.5769230769230769,0.40404040404040403,22.635135135135137,0.7894736842105263,0.07407407407407407,,0.08163265306122448,,,0.07792207792207792,0.23232323232323232,0.5652173913043478,0.6190476190476191,0.15151515151515152,0.020202020202020204,0.5,0.5,1.0,0.3838383838383838,0.2631578947368421,0.6,0.05263157894736842,,0.3684210526315789,0.6363636363636364,0.4807858585858586,0.49232368421052636,0.12727272727272726,0.07142857142857142,0.22962962962962963,9.86271186440678,25.1625,0.27413127413127414,21.0,4.0,8.0,2.0,,8.0,17.0,,2.0,11.0,0.15384615384615385,0.15384615384615385,0.03389830508474576,0.08695652173913043,0.07142857142857142,0.07142857142857142,0.3076923076923077,0.21212121212121213,0.5017083333333333,0.16176470588235295,7.0,6.0,3.0,4.0,12.0,3.0,16.0,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.375,5.0,12.0,,6.0,2.0,,4.0,2.0,2.0,5.0,0.6,,,0.5,0.08888888888888889,1.0,6.0,3.0,,,0.10714285714285714,,0.1,,0.125,2.0,False,1.0,2.0,15.0,1.0,3.0,2.0,1.0,21.0,15.0,9.0,7.0,7.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.25,0.5,0.4375,0.125,0.39473684210526316,0.39473684210526316,0.5333333333333333,0.25,0.5,1.0,0.3333333333333333,1.0,0.42857142857142855,0.39473684210526316,,,,,,,,,,,,,,,,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,6785.0,113,19,202,204,60.0,59.0,27.0,406,10.0,18.0,,3.0,15.0,,,,,,,26.0,49.0,,,10.0,62.0,218,2.0,11.0,,,4.0,8.0,24.0,,,8.0,9.0,7.0,19.0,3.0,13.0,18.0,10.0,28.0,2.0,1.0,3.0,,1.0,,3.0,,14.0,12.0,,8.0,60.0,,,,,0.5306122448979592,0.18181818181818182,0.5306122448979592,0.18181818181818182,0.5740740740740741,0.2857142857142857,,24.152542372881356,1.0,0.20634920634920634,0.10714285714285714,0.16304347826086957,0.09900990099009901,0.09090909090909091,0.2,0.3673469387755102,0.5555555555555556,0.6666666666666666,0.30612244897959184,,,,,,0.2727272727272727,,,,,0.3673469387755102,0.43654693877551026,0.37978181818181816,0.0784313725490196,,0.12903225806451613,9.136734693877552,,0.297029702970297,16.0,10.0,28.0,4.0,,7.0,10.0,,2.0,4.0,0.5384615384615384,0.5833333333333334,0.08163265306122448,0.16666666666666666,0.13043478260869565,0.3,0.8,0.32653061224489793,0.44552857142857144,0.0784313725490196,9.0,7.0,,,1.0,,1.0,0.6,0.6,0.4375,0.4666666666666667,,,10.0,7.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,0.5,0.0958904109589041,0.09523809523809523,0.3333333333333333,0.16129032258064516,,2.0,,2.0,0.0625,0.06896551724137931,0.06666666666666667,0.08333333333333333,0.42857142857142855,,1.0,False,2.0,6.0,,,,5.0,,,,1.0,,2.0,,,1.0,,,,,,1.0,1.0,,0.5,0.5,,,,,0.6,0.3333333333333333,0.5,,,,,4.0,3.0,1.0,0.42857142857142855,0.13636363636363635,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,8044.0,134,5,247,246,77.0,76.0,38.0,493,10.0,16.0,4.0,7.0,5.0,2.0,9.0,2.0,3.0,4.0,1.0,15.0,30.0,4.0,13.0,7.0,49.0,269,5.0,10.0,2.0,4.0,3.0,19.0,20.0,12.0,4.0,8.0,10.0,6.0,22.0,2.0,6.0,11.0,5.0,16.0,5.0,2.0,,1.0,,1.0,1.0,,11.0,11.0,,19.0,77.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5,0.5,0.4883720930232558,0.5714285714285714,0.5106382978723404,0.6333333333333333,0.3023255813953488,16.438356164383563,,0.075,0.06666666666666667,0.09009009009009009,0.04201680672268908,0.045454545454545456,0.07407407407407407,0.37209302325581395,0.625,0.6666666666666666,0.11627906976744186,0.20930232558139536,0.2222222222222222,0.2222222222222222,1.0,0.09302325581395349,0.5,0.5714285714285714,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.6744186046511628,0.5225872093023256,0.5457535714285714,0.10869565217391304,,0.3877551020408163,8.33,23.97692307692308,0.3117408906882591,9.0,3.0,10.0,2.0,,3.0,9.0,,2.0,5.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.0625,0.07407407407407407,0.07692307692307693,0.2,0.20930232558139536,0.5180166666666667,0.15151515151515152,2.0,3.0,1.0,2.0,2.0,1.0,1.0,0.4,0.5,0.3333333333333333,0.3333333333333333,0.2,,7.0,3.0,1.0,1.0,,1.0,,3.0,1.0,0.7,0.033707865168539325,,,0.14285714285714285,1.0,4.0,,1.0,,0.12903225806451613,0.05555555555555555,0.13793103448275862,0.6666666666666666,0.2,3.0,False,1.0,1.0,2.0,,,2.0,1.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,0.5,0.6666666666666666,0.7,,0.5,0.5,1.0,0.2,1.0,,,,,0.5,,1.0,1.0,0.16666666666666666,0.03571428571428571,0.125,0.5,1.0,2.0,0.2,0.09523809523809523,1.0,1.0,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,15235.0,254,26,469,462,143.0,110.0,56.0,931,38.0,64.0,11.0,18.0,25.0,,,,,1.0,,57.0,121.0,1.0,1.0,35.0,152.0,489,20.0,39.0,,,15.0,55.0,32.0,,1.0,2.0,10.0,1.0,28.0,4.0,14.0,21.0,27.0,48.0,6.0,3.0,5.0,1.0,4.0,11.0,16.0,4.0,29.0,40.0,,55.0,143.0,,1.0,,1.0,0.47107438016528924,0.5128205128205128,0.47950819672131145,0.5128205128205128,0.5428571428571428,0.5729166666666666,0.00819672131147541,29.213483146067418,0.3125,0.07954545454545454,0.06666666666666667,0.08888888888888889,0.10714285714285714,0.07142857142857142,0.08974358974358974,0.5245901639344263,0.59375,0.7037037037037037,0.20491803278688525,,,,,0.00819672131147541,0.46153846153846156,0.6111111111111112,,,,0.5327868852459017,0.4849131147540983,0.4701282051282051,0.14492753623188406,,0.3618421052631579,7.3404958677685945,25.8,0.3049040511727079,32.0,24.0,82.0,14.0,4.0,7.0,19.0,1.0,4.0,20.0,0.7192982456140351,0.82,0.11570247933884298,0.15625,0.03125,0.14705882352941177,0.6842105263157895,0.26229508196721313,0.5154238095238096,0.145985401459854,8.0,11.0,,,8.0,3.0,,0.32,0.38095238095238093,0.34375,0.34375,,6.0,28.0,20.0,2.0,20.0,17.0,20.0,9.0,2.0,2.0,0.5,0.12195121951219512,0.125,0.45,0.18421052631578946,,6.0,,1.0,,0.12244897959183673,0.04918032786885246,0.15151515151515152,0.8181818181818182,,3.0,False,9.0,21.0,1.0,,,11.0,,3.0,1.0,5.0,1.0,1.0,1.0,,1.0,,,,,,,3.0,,0.4583333333333333,0.4583333333333333,0.0625,1.0,1.0,,0.875,0.42857142857142855,0.1111111111111111,,,,1.0,14.0,1.0,1.0,0.06666666666666667,0.19047619047619047,0.05555555555555555,0.75,,4.0,0.16,0.08,,,3.0,3.0,1.0,3.0,0.23076923076923078,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,15939.0,266,10,488,481,134.0,105.0,64.0,969,4.0,4.0,1.0,1.0,23.0,6.0,15.0,2.0,4.0,23.0,5.0,31.0,61.0,10.0,38.0,8.0,100.0,521,9.0,18.0,3.0,9.0,4.0,31.0,46.0,24.0,23.0,17.0,19.0,13.0,40.0,1.0,13.0,18.0,4.0,22.0,8.0,8.0,6.0,3.0,4.0,6.0,12.0,2.0,8.0,9.0,,31.0,134.0,0.8,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.5081967213114754,0.5,0.46464646464646464,0.5,0.4852941176470588,0.5344827586206896,0.3838383838383838,20.21276595744681,0.5,0.0755813953488372,0.014705882352941176,0.07488986784140969,0.016260162601626018,,0.1038961038961039,0.04040404040404041,1.0,1.0,0.23232323232323232,0.15151515151515152,0.4,0.4,0.8333333333333334,0.23232323232323232,0.037037037037037035,1.0,0.14814814814814814,0.5,0.18518518518518517,0.42424242424242425,0.45973535353535355,0.4471074074074074,0.02,,0.31,13.254098360655737,24.813157894736843,0.27459016393442626,34.0,4.0,16.0,2.0,,8.0,12.0,,1.0,2.0,0.25806451612903225,0.26666666666666666,0.03278688524590164,,0.07692307692307693,,0.5,0.3434343434343434,0.42680999999999997,0.03225806451612903,12.0,15.0,4.0,4.0,2.0,,2.0,0.5217391304347826,0.5714285714285714,0.4411764705882353,0.4411764705882353,0.5,,4.0,3.0,2.0,,,,,,2.0,0.25,0.016853932584269662,0.06976744186046512,,0.04,,4.0,3.0,1.0,,0.07272727272727272,,0.075,0.26666666666666666,,,False,1.0,1.0,4.0,,1.0,2.0,,6.0,4.0,2.0,2.0,2.0,,,1.0,,2.0,,,,,,,0.5,0.25,0.06666666666666667,0.17391304347826086,0.17391304347826086,0.75,0.125,1.0,,,,0.2,0.17391304347826086,2.0,1.0,,0.058823529411764705,,0.045454545454545456,0.16666666666666666,,2.0,0.08695652173913043,0.03571428571428571,,,,,,,,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,14488.0,241,22,440,436,114.0,100.0,56.0,876,18.0,31.0,3.0,8.0,1.0,1.0,7.0,1.0,3.0,22.0,6.0,19.0,37.0,11.0,29.0,11.0,82.0,468,3.0,10.0,5.0,9.0,3.0,24.0,16.0,33.0,21.0,11.0,17.0,6.0,40.0,,19.0,23.0,5.0,28.0,7.0,5.0,3.0,1.0,2.0,6.0,9.0,2.0,20.0,20.0,,24.0,114.0,1.0,0.3793103448275862,0.5555555555555556,0.39285714285714285,0.5135135135135135,0.3,0.5378787878787878,0.5526315789473685,0.5466666666666666,0.5217391304347826,0.4393939393939394,16.633663366336634,0.3333333333333333,0.1165644171779141,,0.1024390243902439,0.02358490566037736,,0.11594202898550725,0.4696969696969697,0.5806451612903226,0.6428571428571429,0.015151515151515152,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.42105263157894735,0.375,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.9090909090909091,0.5353715384615384,0.5193027777777777,0.1232876712328767,,0.2926829268292683,4.82972972972973,25.40344827586207,0.2590909090909091,5.0,7.0,22.0,3.0,1.0,7.0,20.0,2.0,2.0,9.0,0.5789473684210527,0.6111111111111112,0.08108108108108109,0.0967741935483871,0.09836065573770492,0.15151515151515152,0.5555555555555556,0.07575757575757576,0.5195666666666666,0.20454545454545456,,1.0,,1.0,6.0,2.0,3.0,,,0.2,0.2,,1.0,5.0,5.0,2.0,5.0,5.0,5.0,4.0,1.0,1.0,0.2777777777777778,0.030864197530864196,0.05263157894736842,0.8,0.06097560975609756,1.0,2.0,2.0,,,0.047619047619047616,0.03125,0.06896551724137931,1.0,0.125,2.0,False,2.0,7.0,10.0,,4.0,2.0,,,10.0,4.0,2.0,1.0,1.0,,3.0,,,,,,,,,0.2857142857142857,0.25,,0.45454545454545453,0.45454545454545453,1.0,0.875,0.2857142857142857,0.5,,,0.6666666666666666,0.47619047619047616,2.0,2.0,1.0,0.15384615384615385,0.016666666666666666,,,,,,,,,,,1.0,,,1.0,1.0,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,2372.0,40,15,72,72,15.0,18.0,8.0,144,1.0,2.0,1.0,1.0,4.0,,,,,1.0,,3.0,7.0,,1.0,2.0,8.0,72,1.0,2.0,,,,2.0,2.0,,1.0,3.0,3.0,3.0,6.0,,1.0,4.0,1.0,5.0,,,3.0,,3.0,,3.0,1.0,2.0,2.0,,2.0,15.0,,,,,0.42857142857142855,0.5,0.375,0.5,0.4444444444444444,0.5,0.125,14.285714285714286,1.0,0.043478260869565216,,0.12121212121212122,0.034482758620689655,,0.1111111111111111,0.25,0.5,0.5,0.5,,,,,0.125,0.5,1.0,,,,0.375,0.40726249999999997,0.37415,0.1111111111111111,,0.25,7.642857142857143,26.6,0.20833333333333334,1.0,,4.0,,,,3.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,0.125,,0.125,2.0,,,,,,,0.5,0.5,,,,2.0,2.0,1.0,,,,,,1.0,,1.0,0.045454545454545456,,,0.25,,3.0,,,,0.3,0.1111111111111111,0.25,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,BKN,4164.0,69,-7,120,121,23.0,23.0,22.0,241,5.0,10.0,1.0,3.0,7.0,,,,,,,14.0,29.0,,,1.0,29.0,136,4.0,8.0,,,,8.0,8.0,,,,1.0,,3.0,3.0,7.0,11.0,10.0,21.0,1.0,,,,,2.0,2.0,,5.0,5.0,,8.0,23.0,,,,,0.4827586206896552,0.5,0.4827586206896552,0.5,0.46774193548387094,0.5,,22.14765100671141,,0.1794871794871795,0.25,0.2037037037037037,0.14705882352941177,0.375,0.07142857142857142,0.3448275862068966,0.5,0.5555555555555556,0.2413793103448276,,,,,,0.375,0.3333333333333333,,,,0.3448275862068966,0.4582344827586207,0.4663125,0.0967741935483871,,0.27586206896551724,9.813793103448276,,0.19166666666666668,12.0,6.0,20.0,1.0,1.0,3.0,13.0,1.0,1.0,3.0,0.7142857142857143,0.7142857142857143,0.034482758620689655,0.1,0.25,0.23076923076923078,1.0,0.41379310344827586,0.4644,0.0967741935483871,3.0,6.0,,,1.0,,,0.42857142857142855,0.42857142857142855,0.5,0.5,,1.0,5.0,7.0,,1.0,1.0,1.0,,1.0,,0.3125,0.125,0.14285714285714285,,0.1724137931034483,,4.0,,,,0.26666666666666666,0.08333333333333333,0.26666666666666666,0.6666666666666666,,1.0,False,,3.0,,,,2.0,,,,1.0,,,,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,,1.0,,0.07142857142857142,,,,,,,,,1.0,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,12143.0,202,10,368,368,84.0,78.0,45.0,736,10.0,18.0,3.0,5.0,2.0,,,,,,,11.0,23.0,,,10.0,32.0,387,3.0,5.0,,,2.0,8.0,6.0,,,6.0,6.0,5.0,12.0,4.0,47.0,69.0,16.0,85.0,7.0,2.0,4.0,,,2.0,6.0,3.0,15.0,18.0,,8.0,84.0,,,,,0.4782608695652174,0.6,0.4782608695652174,0.6,0.5161290322580645,0.5714285714285714,,8.809523809523808,0.6666666666666666,0.3381294964028777,0.0784313725490196,0.35795454545454547,0.0893854748603352,0.05714285714285714,0.4032258064516129,0.782608695652174,0.5555555555555556,0.8333333333333334,0.08695652173913043,,,,,,1.0,0.6,,,,0.782608695652174,0.5323565217391304,0.5955000000000001,0.27586206896551724,,0.25,4.360869565217392,,0.22826086956521738,3.0,4.0,16.0,6.0,,7.0,21.0,4.0,2.0,8.0,0.7272727272727273,0.8,0.2608695652173913,0.3333333333333333,0.2692307692307692,0.32,0.8,0.13043478260869565,0.5365500000000001,0.27586206896551724,1.0,,,,,,,0.5,0.5,,,,2.0,4.0,12.0,2.0,2.0,1.0,2.0,,1.0,1.0,0.3333333333333333,0.09375,0.06666666666666667,,0.125,,16.0,,1.0,,0.43243243243243246,0.1,0.4230769230769231,,,5.0,False,1.0,3.0,,,,1.0,,,,,1.0,4.0,1.0,,1.0,,,,,,,1.0,,0.25,0.25,0.45454545454545453,,,,0.75,0.3333333333333333,,,,,,2.0,6.0,,0.42857142857142855,0.10416666666666667,0.125,,,,,,,,,,1.0,2.0,,,,2.0
2586,1610612751,Keith Bogans,Keith Bogans,2586,BKN,620.0,10,8,19,19,12.0,8.0,2.0,38,,,,,,,1.0,,1.0,,,,,,1.0,,,17,,,,1.0,,,,,,2.0,2.0,2.0,4.0,,,1.0,,1.0,,,,,,,,,,,,,12.0,,,,,,,,,,,1.0,4.761904761904762,,,,0.125,,,,,,,,1.0,,,,,,,1.0,,,1.0,0.4221,0.4221,,,,,22.2,0.631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,0.25,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,133.0,2,2,4,5,1.0,5.0,1.0,9,,1.0,,1.0,,,,,,,,,1.0,,,,,3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,20.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,0.5945,0.5945,,,,1.9,,0.25,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,79.0,1,-1,3,3,,3.0,,6,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
