EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassTurnovers,LostBallOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Loose Ball Fouls,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,38662.0,644,103,1176,1166,246,257.0,137.0,2342,27.0,53.0,6.0,11.0,16.0,43.0,9.0,18.0,44.0,8.0,52.0,114.0,68.0,39.0,215.0,1183,11.0,21.0,10.0,15.0,52.0,24.0,80.0,44.0,11.0,56.0,14.0,70.0,8.0,6.0,25.0,26.0,154.0,7.0,32.0,,43.0,10.0,53.0,2.0,21.0,13.0,21.0,17.0,6.0,38.0,1.0,8.0,23.0,69.0,2.0,49.0,4.0,51.0,4.0,1.0,1.0,1.0,,52.0,246,3.0,0.23076923076923078,0.24489795918367346,0.45614035087719296,0.5238095238095238,0.4835164835164835,0.5967741935483871,0.5196078431372549,0.6219512195121951,0.37362637362637363,0.09649122807017543,0.046511627906976744,18.17496229260935,0.5526315789473685,,0.0835509138381201,0.01804123711340206,0.08007448789571694,0.01834862385321101,0.00909090909090909,0.07534246575342465,0.09090909090909091,0.02197802197802198,,0.29120879120879123,0.5094339622641509,0.6,0.25925925925925924,0.23626373626373626,0.37209302325581395,0.3902439024390244,0.0989010989010989,0.5,0.5294117647058824,0.24175824175824176,0.3548387096774194,0.5454545454545454,0.25806451612903225,0.6648351648351648,0.5150711538461539,0.4954903225806452,0.24186046511627907,6.62719298245614,24.832352941176474,0.20918367346938777,9.0,15.0,20.0,6.0,3.0,11.0,,0.6,0.47368421052631576,0.5,0.07142857142857142,0.01910828025477707,0.03636363636363636,0.009345794392523364,0.08661417322834646,0.06666666666666667,0.4966269230769231,0.09302325581395349,7.0,12.0,24.0,1.0,2.0,12.0,4.0,24.0,5.0,63.0,12.0,15.0,2.0,22.0,0.875,0.35294117647058826,0.5,0.35294117647058826,0.011904761904761904,0.1111111111111111,0.13186813186813187,0.5,0.5217391304347826,1.0,0.2727272727272727,0.27906976744186046,0.75,0.06451612903225806,0.5,0.5,0.2727272727272727,0.11,0.16666666666666666,0.08823529411764706,5.0,11.0,4.0,0.5789473684210527,0.45454545454545453,,3.0,,4.0,2.0,,0.029411764705882353,0.022727272727272728,0.15789473684210525,,,False,8.0,8.0,,0.1509433962264151,1.0,2.0,9.0,5.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,3.0,1.0,0.05555555555555555,0.041666666666666664,0.04,0.25,0.2,0.05263157894736842,,,,,,,,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,23230.0,387,68,698,708,241,224.0,82.0,1406,14.0,30.0,4.0,6.0,4.0,9.0,8.0,20.0,18.0,7.0,26.0,59.0,30.0,13.0,110.0,716,8.0,14.0,12.0,7.0,47.0,6.0,46.0,18.0,7.0,30.0,11.0,41.0,6.0,5.0,22.0,6.0,93.0,2.0,25.0,,32.0,4.0,36.0,1.0,15.0,8.0,7.0,9.0,1.0,16.0,,5.0,17.0,38.0,1.0,20.0,2.0,17.0,4.0,2.0,,2.0,2.0,47.0,241,4.0,0.11538461538461539,0.11538461538461539,0.4406779661016949,0.5714285714285714,0.5449438202247191,0.7692307692307693,0.5670103092783505,0.7580645161290323,0.33707865168539325,0.11864406779661017,0.1111111111111111,14.32192648922687,0.4375,,0.10040160642570281,0.009708737864077669,0.09195402298850575,0.009900990099009901,,0.07446808510638298,0.10144927536231885,0.024390243902439025,1.0,0.33707865168539325,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.10112359550561797,0.4444444444444444,0.5,0.2247191011235955,0.4,0.4,0.20224719101123595,0.23076923076923078,0.6666666666666666,0.2692307692307692,0.6741573033707865,0.5378539325842696,0.5067365384615384,0.42727272727272725,7.996610169491526,24.619999999999997,0.3452722063037249,3.0,5.0,8.0,,1.0,7.0,,0.6,0.5,0.5714285714285714,0.0707070707070707,0.010309278350515464,0.014084507042253521,0.019230769230769232,0.12790697674418605,0.041666666666666664,0.49973333333333336,0.07272727272727272,4.0,7.0,12.0,3.0,5.0,8.0,5.0,15.0,8.0,45.0,8.0,6.0,1.0,5.0,1.0,0.5,0.6666666666666666,0.5,0.013157894736842105,0.125,0.1348314606741573,0.5833333333333334,0.5833333333333334,1.0,0.4444444444444444,0.4444444444444444,1.0,0.19230769230769232,0.6,0.7142857142857143,0.4444444444444444,0.053763440860215055,0.07936507936507936,0.14814814814814814,1.0,1.0,2.0,0.16666666666666666,1.0,,1.0,,1.0,,,,,0.16666666666666666,,,False,7.0,3.0,2.0,0.2,,2.0,,2.0,1.0,1.0,2.0,2.0,2.0,,1.0,,,,,,,,,1.0,1.0,0.045454545454545456,,,,,,,,,,,,,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,12787.0,213,63,393,392,78,91.0,45.0,785,4.0,5.0,3.0,3.0,,,,2.0,28.0,3.0,4.0,7.0,34.0,,56.0,395,3.0,3.0,4.0,,18.0,4.0,4.0,28.0,,10.0,2.0,12.0,1.0,1.0,6.0,2.0,26.0,1.0,15.0,3.0,26.0,2.0,28.0,,7.0,4.0,1.0,3.0,,4.0,,,12.0,23.0,1.0,1.0,,,,2.0,,2.0,1.0,18.0,78,,0.5,0.5,0.5714285714285714,1.0,0.6829268292682927,1.2857142857142858,0.6829268292682927,1.2857142857142858,0.8292682926829268,,,10.204081632653061,0.25,0.25,0.11538461538461539,0.008264462809917356,0.12169312169312169,0.011695906432748537,0.027777777777777776,0.14285714285714285,0.034482758620689655,,0.5,0.12195121951219512,0.8,0.8,0.5,,,,0.04878048780487805,,,0.6829268292682927,0.42857142857142855,1.0,0.42857142857142855,0.9512195121951219,0.5534426829268293,0.5641214285714286,0.32142857142857145,5.471428571428571,25.099999999999998,0.1984732824427481,,,3.0,,1.0,8.0,,,1.5,1.5,0.13559322033898305,0.02,,0.02857142857142857,0.13333333333333333,0.1111111111111111,,0.05357142857142857,2.0,3.0,6.0,1.0,1.0,13.0,3.0,16.0,4.0,48.0,13.0,1.0,,,1.0,0.47058823529411764,1.0,0.47058823529411764,,,0.14634146341463414,0.5,0.5,1.0,0.4642857142857143,0.4642857142857143,1.0,0.14285714285714285,1.0,1.0,0.4642857142857143,,,0.21428571428571427,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,False,3.0,,2.0,,,,,2.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,45070.0,751,73,1375,1380,338,321.0,155.0,2755,42.0,72.0,8.0,13.0,9.0,23.0,44.0,108.0,21.0,7.0,95.0,203.0,37.0,44.0,279.0,1417,17.0,35.0,11.0,14.0,57.0,128.0,62.0,20.0,10.0,24.0,10.0,34.0,7.0,3.0,14.0,6.0,78.0,17.0,79.0,15.0,129.0,38.0,167.0,1.0,23.0,16.0,15.0,12.0,8.0,27.0,5.0,10.0,36.0,67.0,4.0,54.0,4.0,60.0,3.0,34.0,23.0,36.0,17.0,57.0,338,3.0,0.6736842105263158,0.7441860465116279,0.46798029556650245,0.4857142857142857,0.4895833333333333,0.4673913043478261,0.5224719101123596,0.5277777777777778,0.15416666666666667,0.04926108374384237,0.043478260869565216,19.041450777202073,0.5555555555555556,0.3488372093023256,0.17025862068965517,0.037694013303769404,0.17674418604651163,0.0592,0.04201680672268908,0.17791411042944785,0.20714285714285716,0.008547008547008548,0.4722222222222222,0.3,0.5833333333333334,0.6666666666666666,0.5952380952380952,0.09583333333333334,0.391304347826087,0.4090909090909091,0.45,0.4074074074074074,0.4074074074074074,0.0875,0.2826086956521739,0.6153846153846154,0.15217391304347827,0.45416666666666666,0.487307949790795,0.48390222222222223,0.20430107526881722,11.268472906403941,25.067567567567565,0.24581818181818182,12.0,18.0,45.0,18.0,20.0,35.0,1.0,0.6666666666666666,0.6875,0.703125,0.19337016574585636,0.11494252873563218,0.04316546762589928,0.10619469026548672,0.13043478260869565,0.1925925925925926,0.5377083333333332,0.16129032258064516,7.0,6.0,16.0,,4.0,9.0,3.0,15.0,3.0,45.0,9.0,7.0,,30.0,1.0,0.40540540540540543,0.2727272727272727,0.4166666666666667,0.031088082901554404,0.8181818181818182,0.06666666666666667,0.375,0.375,1.0,0.42857142857142855,0.42857142857142855,1.0,0.08695652173913043,,0.42857142857142855,0.45,0.11363636363636363,0.13215859030837004,0.1956521739130435,11.0,13.0,5.0,0.5416666666666666,0.8461538461538461,2.0,4.0,3.0,6.0,,0.5,,,0.16666666666666666,0.5,1.0,False,7.0,4.0,9.0,0.125,2.0,12.0,,4.0,,2.0,5.0,3.0,2.0,3.0,6.0,,1.0,,,0.13114754098360656,0.3333333333333333,0.18181818181818182,0.08333333333333333,1.0,,0.037037037037037035,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.5,1.0,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,34403.0,573,158,1050,1032,371,363.0,124.0,2082,17.0,28.0,2.0,3.0,11.0,23.0,7.0,25.0,52.0,22.0,35.0,76.0,96.0,47.0,234.0,1067,8.0,17.0,38.0,9.0,70.0,34.0,36.0,52.0,5.0,18.0,11.0,29.0,5.0,6.0,14.0,3.0,69.0,7.0,32.0,3.0,51.0,13.0,64.0,4.0,12.0,7.0,16.0,11.0,5.0,27.0,4.0,13.0,17.0,42.0,1.0,35.0,1.0,54.0,4.0,3.0,3.0,3.0,1.0,70.0,371,4.0,0.4857142857142857,0.5,0.4605263157894737,0.47058823529411764,0.5436046511627907,0.5545454545454546,0.5882352941176471,0.576271186440678,0.5581395348837209,0.06578947368421052,0.043478260869565216,17.968094038623004,0.5925925925925926,0.09375,0.093841642228739,0.02364864864864865,0.09876543209876543,0.02826086956521739,,0.061068702290076333,0.09375,0.045454545454545456,0.3333333333333333,0.16279069767441862,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.13372093023255813,0.4782608695652174,0.5,0.14534883720930233,0.28,0.28,0.3023255813953488,0.05454545454545454,0.6666666666666666,0.4,0.7209302325581395,0.5190113372093023,0.5030727272727272,0.29914529914529914,9.403947368421052,24.379166666666677,0.35333333333333333,6.0,16.0,28.0,2.0,6.0,16.0,,0.375,0.5,0.5185185185185185,0.1103448275862069,0.036585365853658534,0.010526315789473684,0.05,0.13157894736842105,0.11320754716981132,0.509079411764706,0.11965811965811966,8.0,21.0,44.0,9.0,16.0,18.0,6.0,39.0,15.0,108.0,18.0,11.0,1.0,14.0,0.9230769230769231,0.40625,0.39473684210526316,0.40625,0.05263157894736842,0.42857142857142855,0.2558139534883721,0.4772727272727273,0.4883720930232558,0.9523809523809523,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.2909090909090909,0.5625,0.2727272727272727,0.34615384615384615,0.09289617486338798,0.16279069767441862,0.10256410256410256,4.0,7.0,1.0,0.25925925925925924,0.5714285714285714,2.0,6.0,5.0,11.0,1.0,0.45454545454545453,0.010416666666666666,,0.2222222222222222,0.3333333333333333,0.5,False,5.0,3.0,,0.14285714285714285,5.0,1.0,9.0,1.0,1.0,2.0,2.0,1.0,,2.0,4.0,17.0,,,0.022727272727272728,0.015625,0.5454545454545454,0.25,0.18518518518518517,,3.0,,3.0,,,,,,,,0.6,1.0,2.0,3.0,0.030927835051546393
2544,1610612748,LeBron James,LeBron James,2544,MIA,57623.0,960,133,1744,1739,476,516.0,199.0,3483,114.0,165.0,28.0,43.0,24.0,74.0,38.0,97.0,78.0,26.0,176.0,336.0,96.0,136.0,596.0,1814,46.0,87.0,30.0,64.0,189.0,140.0,212.0,77.0,15.0,87.0,65.0,152.0,30.0,35.0,59.0,19.0,369.0,30.0,106.0,11.0,156.0,37.0,193.0,5.0,41.0,31.0,42.0,28.0,10.0,70.0,5.0,27.0,16.0,43.0,6.0,147.0,2.0,175.0,20.0,18.0,13.0,18.0,11.0,189.0,476,20.0,0.3977272727272727,0.4268292682926829,0.5238095238095238,0.5287356321839081,0.5324074074074074,0.5341880341880342,0.5833333333333334,0.6057692307692307,0.2222222222222222,0.044642857142857144,0.04054054054054054,29.50152594099695,0.6,0.1896551724137931,0.1811965811965812,0.0539568345323741,0.17791411042944785,0.04677623261694058,0.04487179487179487,0.1872146118721461,0.24096385542168675,0.025252525252525252,0.6111111111111112,0.3819444444444444,0.6909090909090909,0.7450980392156863,0.47368421052631576,0.1712962962962963,0.32432432432432434,0.3380281690140845,0.22453703703703703,0.3917525773195876,0.3917525773195876,0.18055555555555555,0.36752136752136755,0.6511627906976745,0.2222222222222222,0.6041666666666666,0.516553488372093,0.4930160869565217,0.31711409395973156,7.600297619047622,25.495833333333334,0.27293577981651373,28.0,41.0,88.0,24.0,7.0,39.0,,0.6829268292682927,0.696078431372549,0.7333333333333333,0.16956521739130434,0.029787234042553193,0.10227272727272728,0.01282051282051282,0.125,0.18823529411764706,0.51661,0.1476510067114094,2.0,7.0,18.0,2.0,4.0,29.0,9.0,36.0,11.0,66.0,29.0,32.0,2.0,75.0,0.6111111111111112,0.375,0.36666666666666664,0.37894736842105264,0.022321428571428572,0.2894736842105263,0.041666666666666664,0.3888888888888889,0.3888888888888889,1.0,0.3717948717948718,0.3717948717948718,0.5172413793103449,0.03418803418803419,0.5,0.34615384615384615,0.37662337662337664,0.15306122448979592,0.19035532994923857,0.11666666666666667,20.0,28.0,3.0,0.5490196078431373,0.7142857142857143,4.0,9.0,5.0,10.0,,0.5,,,0.17647058823529413,0.4444444444444444,1.0,False,10.0,8.0,4.0,0.07272727272727272,1.0,17.0,42.0,9.0,,3.0,,,2.0,9.0,17.0,3.0,1.0,,,0.06329113924050633,0.20833333333333334,0.3,0.0196078431372549,,8.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,22864.0,381,77,696,691,253,259.0,91.0,1387,1.0,2.0,1.0,1.0,,3.0,,,33.0,18.0,1.0,5.0,83.0,23.0,100.0,704,1.0,1.0,34.0,14.0,46.0,2.0,,32.0,,9.0,3.0,12.0,2.0,1.0,5.0,2.0,27.0,6.0,19.0,2.0,26.0,9.0,35.0,1.0,5.0,1.0,4.0,1.0,1.0,5.0,,1.0,34.0,48.0,,40.0,,28.0,9.0,6.0,2.0,6.0,4.0,46.0,253,8.0,1.0,1.0,0.2,1.0,0.4375,0.45714285714285713,0.49019607843137253,0.5227272727272727,0.9431818181818182,,,13.233458177278402,0.8,0.08695652173913043,0.08370044052863436,0.03076923076923077,0.07430340557275542,0.025078369905956112,0.017543859649122806,0.0425531914893617,0.11940298507462686,0.016666666666666666,0.6666666666666666,0.022727272727272728,0.5,0.5,1.0,0.03409090909090909,,,,,,0.375,0.02857142857142857,1.0,0.5142857142857142,0.9659090909090909,0.5455224137931035,0.5471235294117646,0.46,4.9,24.461445783132536,0.3635057471264368,,,16.0,,2.0,5.0,,,0.75,0.7272727272727273,0.052083333333333336,0.016129032258064516,0.017241379310344827,0.028985507246376812,0.10606060606060606,0.06944444444444445,0.585025,0.16,3.0,17.0,50.0,6.0,16.0,8.0,4.0,25.0,10.0,75.0,8.0,3.0,,4.0,1.0,0.30120481927710846,0.29411764705882354,0.3048780487804878,0.05,,0.5681818181818182,0.34,0.3469387755102041,1.0,0.24242424242424243,0.24242424242424243,1.0,0.45714285714285713,0.375,0.2222222222222222,0.25,0.053763440860215055,0.4444444444444444,,,,2.0,,,2.0,4.0,5.0,10.0,1.0,0.5,0.012048192771084338,,0.4,0.5,1.0,False,4.0,,4.0,,6.0,1.0,,2.0,,,9.0,8.0,9.0,1.0,,,1.0,,0.02,,,,0.6,1.0,1.0,0.047619047619047616,3.0,1.0,,,,,,,0.5,1.0,,1.0,0.011904761904761904
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,18171.0,303,117,529,527,131,141.0,74.0,1056,42.0,48.0,10.0,11.0,2.0,5.0,2.0,4.0,,,46.0,57.0,,36.0,128.0,531,10.0,12.0,,11.0,31.0,66.0,26.0,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,22.0,25.0,5.0,44.0,32.0,76.0,1.0,9.0,6.0,5.0,6.0,3.0,11.0,1.0,4.0,24.0,53.0,3.0,48.0,1.0,49.0,6.0,22.0,15.0,22.0,15.0,31.0,131,6.0,0.717391304347826,0.9705882352941176,0.8070175438596491,0.8333333333333334,0.8070175438596491,0.8333333333333334,0.8205128205128205,0.8611111111111112,,0.03508771929824561,0.2,14.471544715447154,0.45454545454545453,0.29411764705882354,0.13440860215053763,0.1437908496732026,0.1471698113207547,0.1350210970464135,0.09803921568627451,0.15,0.1956521739130435,0.1111111111111111,0.6818181818181818,0.8421052631578947,0.875,0.8936170212765957,0.7142857142857143,0.08771929824561403,0.4,0.5,0.07017543859649122,0.5,0.5,,0.9166666666666666,0.9090909090909091,,0.8421052631578947,0.5989052631578947,0.65355,0.2421875,2.403508771929825,,0.24763705103969755,14.0,18.0,39.0,24.0,10.0,14.0,,0.7777777777777778,0.7777777777777778,0.8125,0.17721518987341772,0.11904761904761904,0.23404255319148937,0.12,0.06666666666666667,0.16666666666666666,0.6264749999999999,0.3046875,3.0,,,,,,,,,,,2.0,,22.0,,,,,0.10909090909090909,1.0,,,,,,,,,,,,0.3055555555555556,0.3055555555555556,0.2,13.0,17.0,4.0,0.9444444444444444,0.7647058823529411,,,,,,,,,,,,False,3.0,1.0,7.0,0.020833333333333332,,11.0,,,,,,4.0,10.0,1.0,7.0,,,,,0.11764705882352941,0.5,0.15384615384615385,,,1.0,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,46937.0,782,36,1429,1439,350,380.0,161.0,2868,70.0,109.0,19.0,27.0,38.0,97.0,35.0,105.0,2.0,1.0,143.0,311.0,4.0,60.0,349.0,1498,34.0,68.0,1.0,17.0,85.0,130.0,156.0,2.0,18.0,72.0,33.0,105.0,18.0,15.0,43.0,21.0,243.0,31.0,35.0,3.0,64.0,38.0,102.0,11.0,38.0,25.0,34.0,24.0,11.0,58.0,2.0,10.0,21.0,45.0,1.0,66.0,2.0,80.0,9.0,22.0,11.0,23.0,12.0,85.0,350,7.0,0.45454545454545453,0.48872180451127817,0.45980707395498394,0.5,0.4587301587301587,0.4927536231884058,0.49572649572649574,0.53125,0.012698412698412698,0.05787781350482315,0.041237113402061855,25.27881040892193,0.5862068965517241,0.058823529411764705,0.07337526205450734,0.06326530612244897,0.09256449165402124,0.05680119581464873,0.08823529411764706,0.09042553191489362,0.09923664122137404,0.07236842105263158,0.5217391304347826,0.346031746031746,0.6422018348623854,0.7291666666666666,0.6,0.30793650793650795,0.3917525773195876,0.40860215053763443,0.3333333333333333,0.3333333333333333,0.33653846153846156,0.006349206349206349,0.391304347826087,0.7037037037037037,0.014492753623188406,0.35873015873015873,0.48339746031746045,0.4961963768115942,0.24355300859598855,9.288102893890676,24.75,0.244926522043387,15.0,28.0,36.0,20.0,7.0,26.0,,0.5357142857142857,0.5357142857142857,0.5625,0.14285714285714285,0.03910614525139665,0.08904109589041095,0.025,0.03164556962025317,0.15037593984962405,0.5449461538461539,0.10315186246418338,10.0,1.0,2.0,,,,,1.0,,3.0,,23.0,8.0,34.0,1.0,0.25,,0.25,0.028846153846153848,0.3142857142857143,0.006349206349206349,0.5,0.5,1.0,,,,,,,,0.09941520467836257,0.10059171597633136,0.12244897959183673,10.0,17.0,3.0,0.6071428571428571,0.5882352941176471,,,,,,,,,,,,False,13.0,6.0,8.0,0.11926605504587157,,6.0,,8.0,,5.0,1.0,1.0,5.0,2.0,7.0,1.0,,0.009523809523809525,,0.06779661016949153,0.3157894736842105,0.2,,,2.0,,,,,1.0,1.0,,3.0,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,21439.0,357,6,642,657,90,128.0,67.0,1299,28.0,39.0,4.0,4.0,3.0,6.0,20.0,41.0,,,51.0,86.0,,8.0,110.0,662,8.0,9.0,,,16.0,88.0,14.0,,3.0,6.0,,6.0,,,6.0,,12.0,22.0,28.0,12.0,54.0,26.0,80.0,2.0,15.0,12.0,3.0,11.0,,14.0,2.0,,21.0,54.0,7.0,18.0,1.0,14.0,1.0,4.0,2.0,5.0,,16.0,90,1.0,0.8627450980392157,0.9777777777777777,0.5930232558139535,0.8888888888888888,0.5930232558139535,0.8888888888888888,0.5978260869565217,0.8,,0.03488372093023256,,14.783821478382148,0.21428571428571427,0.42857142857142855,0.12962962962962962,0.09282700421940929,0.13815789473684212,0.08278145695364239,0.06896551724137931,0.14705882352941177,0.08955223880597014,0.06451612903225806,,0.45348837209302323,0.717948717948718,0.7777777777777778,0.7857142857142857,0.06976744186046512,0.5,0.5,0.47674418604651164,0.4878048780487805,0.4878048780487805,,0.4444444444444444,1.0,,0.45348837209302323,0.5145930232558139,0.515711111111111,0.14545454545454545,9.569767441860465,,0.14018691588785046,11.0,16.0,23.0,12.0,3.0,14.0,,0.6875,0.6875,0.6764705882352942,0.1590909090909091,0.046153846153846156,0.15492957746478872,0.058823529411764705,0.14814814814814814,0.16176470588235295,0.5431076923076923,0.20909090909090908,4.0,,,,,,,,,,,3.0,1.0,7.0,,,,,0.06481481481481481,1.0,,,,,,,,,,,,0.07692307692307693,0.07692307692307693,0.15,7.0,10.0,9.0,0.625,0.7,,,,,,,,,,,,False,3.0,1.0,1.0,0.07692307692307693,,1.0,,,1.0,1.0,8.0,5.0,1.0,,2.0,,,,,,0.6666666666666666,0.14285714285714285,,1.0,,0.07692307692307693,,,,1.0,1.0,,1.0,,,,,,
