EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,Fg2aBlocked,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,ShootingFouls,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,OffAtRimReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,BadPassTurnovers,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFouls,on,SecondChanceFtPoints,HeaveAttempts,Corner3Assists,FTOffRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,53.0,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,21.0,,,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,0.5,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,2.0,,-1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,44020.0,734.0,94.0,1360.0,1344.0,220.0,167.0,2704.0,46.0,123.0,150.0,319.0,379.0,1362.0,168.0,10.0,39.0,7.0,88.0,42.0,159.0,213.0,0.56,0.6222222222222222,0.4702194357366771,0.46875,0.5206043956043956,26.129032258064516,0.28,0.2143906020558003,0.27906976744186046,0.384375,0.37398373983739835,0.42201834862385323,0.32608695652173914,0.4550000000000001,9.318808777429465,277.0,103.0,,1.0,1.0,1.0,1.0,,29.0,18.0,5.0,12.0,104.0,13.0,54.0,18.0,6.0,26.0,10.0,42.0,53.0,34.0,,,27.0,34.0,276.0,0.003125,0.6190476190476191,0.3611111111111111,0.1958568738229755,0.075,0.08,0.04672897196261682,0.25,0.17766497461928935,0.321875,,0.003125,0.018518518518518517,0.29375,0.4728188679245284,44.9,0.2036764705882353,60.0,93.0,44.0,,,,23.0,44.0,59.0,27.0,53.0,81.0,,,6.0,40.0,6.0,16.0,104.0,81.0,,,,0.5227272727272727,0.5094339622641509,0.5227272727272727,0.5,0.5784313725490197,0.5955882352941176,0.08163265306122448,0.058823529411764705,0.290625,0.6451612903225806,0.6896551724137931,0.6,0.42718446601941745,0.43137254901960786,0.75,,,,,,0.5105842105263158,0.15567282321899736,0.21372031662269128,16.0,21.0,,79.0,,27.0,132.0,21.0,3.0,98.0,11.0,46.0,0.06583072100313479,0.06451612903225806,0.08241758241758242,,0.3888888888888889,0.7619047619047619,0.1295774647887324,0.12994350282485875,17.0,28.0,30.0,29.0,0.1320754716981132,0.2803738317757009,0.6363636363636364,0.6071428571428571,0.11764705882352941,,0.10869565217391304,,2.0,1.0,16.0,,,,,6.0,False,13.0,1.0,3.0,2.0,6.0,12.0,1.0,1.0,4.0,8.0,2.0,1.0,2.0,4.0,20.0,1.0,9.0,1.0,6.0,20.0,1.0,6.0,0.11382113821138211,0.009708737864077669,0.06666666666666667,0.15333333333333332,0.04054054054054054,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,
1503,1610612759,Tracy McGrady,Tracy McGrady,1503,SAS,330.0,6.0,8.0,11.0,11.0,3.0,,22.0,,,,,,7.0,,1.0,3.0,1.0,7.0,1.0,2.0,2.0,,,,,,9.090909090909092,0.5,0.2857142857142857,1.0,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,0.2,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,33621.0,560.0,96.0,1065.0,1052.0,318.0,117.0,2117.0,8.0,21.0,48.0,97.0,242.0,1082.0,40.0,38.0,105.0,22.0,248.0,21.0,69.0,78.0,0.4166666666666667,0.425531914893617,0.4948453608247423,0.4740932642487047,0.5283842794759825,23.74581939799331,0.14788732394366197,0.1262135922330097,0.15,0.10880829015544041,0.38095238095238093,0.42105263157894735,0.25,0.5158746113989638,7.057731958762885,360.0,22.0,15.0,81.0,25.0,96.0,29.0,81.0,67.0,41.0,20.0,4.0,44.0,4.0,9.0,24.0,13.0,36.0,9.0,55.0,52.0,6.0,,,4.0,6.0,356.0,0.49740932642487046,0.6545454545454545,0.10810810810810811,0.11796246648793565,0.025,0.01694915254237288,0.02631578947368421,0.14285714285714285,0.13286713286713286,0.11398963730569948,0.07772020725388601,0.41968911917098445,0.352112676056338,0.7772020725388601,0.49901619718309875,25.092708333333334,0.3380281690140845,30.0,54.0,10.0,4.0,23.0,29.0,5.0,10.0,20.0,20.0,42.0,103.0,60.0,23.0,6.0,4.0,9.0,19.0,72.0,101.0,0.6896551724137931,0.3020833333333333,0.3020833333333333,0.5,0.47619047619047616,0.5,0.49295774647887325,0.5555555555555556,0.5722222222222222,0.01282051282051282,0.01098901098901099,0.27979274611398963,0.5555555555555556,0.6,0.43333333333333335,0.45454545454545453,0.45454545454545453,0.5,0.2839506172839506,0.2911392405063291,0.6521739130434783,0.056338028169014086,0.2839506172839506,0.5311749999999998,0.08264462809917356,0.4256198347107438,9.0,20.0,6.0,59.0,6.0,33.0,56.0,6.0,3.0,80.0,5.0,27.0,0.061855670103092786,0.07407407407407407,0.007874015748031496,0.375,0.28169014084507044,0.45,0.13761467889908258,0.226890756302521,5.0,8.0,2.0,19.0,0.021739130434782608,0.14705882352941177,0.5,0.625,0.4,,0.02127659574468085,,3.0,,27.0,9.0,10.0,0.3448275862068966,0.36,5.0,False,4.0,,16.0,1.0,1.0,11.0,,2.0,3.0,16.0,1.0,2.0,2.0,3.0,3.0,5.0,11.0,,2.0,3.0,,10.0,0.09523809523809523,,0.034482758620689655,0.0673076923076923,0.009433962264150943,0.5,6.0,1.0,2.0,2.0,27.0,2.0,4.0,3.0,0.3333333333333333,0.020833333333333332,0.024691358024691357,0.4,0.4,0.8333333333333334,0.3333333333333333,0.5,0.25,0.030303030303030304,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,22750.0,379.0,37.0,715.0,728.0,155.0,90.0,1443.0,15.0,31.0,26.0,65.0,134.0,761.0,36.0,6.0,15.0,5.0,36.0,8.0,40.0,41.0,0.6923076923076923,0.6923076923076923,0.4,0.4609375,0.4888888888888889,18.014705882352942,0.09195402298850575,0.11641791044776119,0.038461538461538464,0.2421875,0.4838709677419355,0.5,0.6666666666666666,0.47538046875,11.53076923076923,179.0,25.0,9.0,54.0,13.0,63.0,14.0,54.0,9.0,5.0,1.0,,31.0,1.0,1.0,3.0,,8.0,4.0,12.0,33.0,1.0,,,,1.0,177.0,0.4921875,0.6666666666666666,0.043478260869565216,0.125,,0.0029069767441860465,,0.1111111111111111,0.21875,0.1953125,0.0703125,0.421875,0.5,0.5625,0.4500269230769231,25.225396825396828,0.25034965034965034,4.0,9.0,7.0,1.0,20.0,22.0,4.0,8.0,18.0,4.0,12.0,35.0,51.0,20.0,3.0,1.0,,4.0,20.0,33.0,0.7727272727272727,0.3492063492063492,0.3492063492063492,0.5,0.3333333333333333,0.6538461538461539,0.5576923076923077,0.6538461538461539,0.603448275862069,0.004347826086956522,0.01639344262295082,0.0703125,0.4444444444444444,0.5714285714285714,1.0,0.28,0.30434782608695654,0.5714285714285714,0.37037037037037035,0.37037037037037035,0.75,0.038461538461538464,0.37037037037037035,0.4580388888888889,0.13432835820895522,0.26119402985074625,,1.0,5.0,16.0,5.0,6.0,16.0,5.0,1.0,16.0,,5.0,0.07692307692307693,0.2222222222222222,,0.38461538461538464,0.038461538461538464,,0.03759398496240601,0.07142857142857142,,1.0,,13.0,,0.11475409836065574,0.07692307692307693,,,,,,1.0,,4.0,7.0,7.0,0.5,0.5384615384615384,3.0,False,1.0,,1.0,,,3.0,,1.0,1.0,3.0,2.0,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,0.03225806451612903,0.08,,,,1.0,2.0,,3.0,3.0,15.0,,5.0,,0.6,,,0.2222222222222222,0.2222222222222222,1.0,0.6,1.0,,,2.0,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,16305.0,272.0,32.0,505.0,512.0,109.0,53.0,1017.0,6.0,15.0,19.0,41.0,65.0,532.0,26.0,10.0,28.0,8.0,66.0,8.0,32.0,40.0,0.6842105263157895,0.6842105263157895,0.4634146341463415,0.49074074074074076,0.5327868852459017,13.237924865831843,0.13793103448275862,0.10984848484848485,0.16666666666666666,0.2777777777777778,0.4,0.46153846153846156,0.6666666666666666,0.4777657407407409,8.373170731707317,162.0,11.0,3.0,10.0,1.0,13.0,3.0,10.0,18.0,12.0,3.0,2.0,21.0,3.0,8.0,4.0,2.0,6.0,1.0,13.0,28.0,2.0,1.0,1.0,2.0,3.0,160.0,0.24074074074074073,0.46153846153846156,0.375,0.10194174757281553,0.03125,0.03773584905660377,0.0196078431372549,0.12,0.0875,0.2037037037037037,0.05555555555555555,0.18518518518518517,0.09090909090909091,0.5185185185185185,0.5175954545454545,25.06153846153846,0.3207920792079208,12.0,15.0,1.0,2.0,3.0,5.0,1.0,3.0,4.0,7.0,8.0,26.0,15.0,3.0,3.0,6.0,2.0,7.0,19.0,26.0,1.0,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.875,0.3333333333333333,0.7727272727272727,0.5,0.8125,0.04054054054054054,0.04081632653061224,0.2777777777777778,0.8,0.8571428571428571,0.6666666666666666,0.09090909090909091,0.09090909090909091,1.0,0.3,0.3,1.0,0.18181818181818182,0.3,0.41196666666666665,0.06153846153846154,0.4,6.0,6.0,,12.0,,9.0,12.0,3.0,2.0,14.0,,2.0,0.07317073170731707,0.06666666666666667,0.04477611940298507,,0.5454545454545454,1.0,0.03571428571428571,0.046511627906976744,1.0,2.0,,11.0,0.07692307692307693,0.125,0.6666666666666666,0.5,,,0.03125,,,,5.0,,1.0,0.3333333333333333,,2.0,False,2.0,,2.0,,,2.0,,3.0,,3.0,1.0,,6.0,2.0,4.0,,5.0,,,3.0,,5.0,0.13333333333333333,,,0.09803921568627451,,1.0,2.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.5,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,14969.0,249.0,42.0,477.0,461.0,121.0,42.0,938.0,8.0,15.0,12.0,24.0,76.0,488.0,18.0,3.0,5.0,3.0,13.0,2.0,26.0,35.0,0.75,0.75,0.5,0.6226415094339622,0.6551724137931034,11.49425287356322,0.03225806451612903,0.10454545454545454,0.06666666666666667,0.2830188679245283,0.5333333333333333,0.5714285714285714,0.75,0.4955396226415094,8.558333333333332,105.0,4.0,3.0,26.0,3.0,29.0,3.0,26.0,2.0,,1.0,3.0,21.0,3.0,9.0,5.0,4.0,,,2.0,34.0,5.0,,,3.0,5.0,105.0,0.5471698113207547,,0.125,0.13291139240506328,0.04,0.04245283018867924,0.038461538461538464,0.07017543859649122,0.1694915254237288,0.07547169811320754,0.05660377358490566,0.49056603773584906,0.3333333333333333,0.6415094339622641,0.5251111111111111,25.234482758620693,0.22012578616352202,2.0,5.0,2.0,,14.0,14.0,1.0,3.0,2.0,2.0,6.0,14.0,42.0,14.0,1.0,6.0,,2.0,10.0,14.0,1.0,0.4827586206896552,0.4827586206896552,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6363636363636364,0.043795620437956206,0.061224489795918366,0.09433962264150944,0.4,0.5,0.5,0.5,0.5,1.0,0.5384615384615384,0.5384615384615384,1.0,,0.5384615384615384,0.5368999999999999,0.02631578947368421,0.18421052631578946,1.0,2.0,,10.0,,4.0,6.0,2.0,,12.0,1.0,3.0,0.08333333333333333,0.2,0.043478260869565216,,0.2222222222222222,0.5,0.07142857142857142,0.11538461538461539,1.0,1.0,,17.0,0.043478260869565216,0.02127659574468085,0.3333333333333333,1.0,,,0.023809523809523808,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,3.0,False,,,,,2.0,1.0,,1.0,,,,,4.0,1.0,3.0,,2.0,,2.0,4.0,,2.0,0.06666666666666667,,,0.16666666666666666,0.08333333333333333,0.8,,,,,,,,1.0,,,,,,,,,,0.03333333333333333,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,45590.0,760.0,79.0,1410.0,1406.0,284.0,150.0,2816.0,46.0,108.0,156.0,334.0,432.0,1439.0,62.0,49.0,146.0,33.0,341.0,14.0,54.0,68.0,0.1987179487179487,0.1987179487179487,0.46706586826347307,0.4726027397260274,0.5144927536231884,29.482323232323232,0.08917197452229299,0.07560627674750357,0.09090909090909091,0.2958904109589041,0.42592592592592593,0.46464646464646464,0.15217391304347827,0.4667848901098903,9.835029940119764,237.0,122.0,15.0,16.0,2.0,31.0,8.0,16.0,97.0,44.0,22.0,3.0,39.0,1.0,14.0,24.0,14.0,32.0,11.0,53.0,25.0,3.0,,,2.0,3.0,234.0,0.08493150684931507,0.6037735849056604,0.023255813953488372,0.07169117647058823,0.017045454545454544,0.021212121212121213,0.01639344262295082,0.04891304347826087,0.07920792079207921,0.33424657534246577,0.0410958904109589,0.043835616438356165,0.027777777777777776,0.3698630136986301,0.4771083333333334,24.41290322580645,0.16808510638297872,60.0,104.0,50.0,6.0,4.0,11.0,8.0,22.0,31.0,31.0,64.0,106.0,30.0,4.0,31.0,11.0,8.0,21.0,88.0,100.0,0.9090909090909091,0.3548387096774194,0.3548387096774194,0.36363636363636365,0.484375,0.46296296296296297,0.5138888888888888,0.5166666666666667,0.5760869565217391,0.022727272727272728,0.011560693641618497,0.28493150684931506,0.5769230769230769,0.6593406593406593,0.23333333333333334,0.4098360655737705,0.42016806722689076,0.2,0.25,0.26666666666666666,0.75,0.08333333333333333,0.25,0.4662675,0.07175925925925926,0.24537037037037038,16.0,28.0,2.0,87.0,5.0,32.0,250.0,25.0,5.0,112.0,7.0,45.0,0.0748502994011976,0.125,0.016483516483516484,0.07407407407407407,0.3888888888888889,0.5714285714285714,0.11166253101736973,0.12096774193548387,1.0,8.0,,6.0,0.018518518518518517,0.08849557522123894,0.2962962962962963,0.125,,3.0,0.046511627906976744,0.1111111111111111,3.0,,21.0,,4.0,0.5,,2.0,False,6.0,,16.0,,4.0,10.0,1.0,5.0,3.0,11.0,,1.0,,1.0,,8.0,11.0,,1.0,2.0,,8.0,0.08333333333333333,0.02459016393442623,,0.08860759493670886,0.023809523809523808,0.6666666666666666,7.0,4.0,1.0,3.0,3.0,1.0,3.0,,0.6,0.03225806451612903,0.0625,0.4666666666666667,0.4666666666666667,1.0,0.5,,0.6666666666666666,,7.0,2.0,0.6666666666666666,1.0,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,23260.0,388.0,12.0,718.0,733.0,141.0,66.0,1451.0,11.0,29.0,45.0,83.0,116.0,715.0,70.0,5.0,23.0,3.0,51.0,5.0,37.0,58.0,0.7777777777777778,0.875,0.5421686746987951,0.5357142857142857,0.58,15.59748427672956,0.05813953488372093,0.08673469387755102,0.15384615384615385,0.34523809523809523,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.5291250000000002,3.4795180722891565,93.0,1.0,,1.0,,1.0,,1.0,18.0,12.0,4.0,6.0,29.0,3.0,21.0,15.0,1.0,17.0,9.0,24.0,46.0,14.0,,,10.0,14.0,92.0,0.011904761904761904,0.7083333333333334,0.13636363636363635,0.09477124183006536,0.06521739130434782,0.06231454005934718,0.07462686567164178,0.10084033613445378,0.0594059405940594,0.011904761904761904,,0.011904761904761904,,0.6428571428571429,0.5396125,30.3,0.12952646239554316,34.0,53.0,,,,,6.0,11.0,18.0,6.0,8.0,20.0,,,2.0,15.0,1.0,7.0,33.0,20.0,,,,0.5454545454545454,0.75,0.5454545454545454,0.75,0.6,0.8333333333333334,0.061224489795918366,0.03333333333333333,0.6309523809523809,0.6415094339622641,0.7555555555555555,0.8529411764705882,,,,,,,,,0.5180555555555555,0.15517241379310345,0.1724137931034483,6.0,6.0,,26.0,,8.0,20.0,11.0,5.0,33.0,1.0,15.0,0.13253012048192772,0.1509433962264151,0.07954545454545454,,0.75,1.0,0.15306122448979592,0.15463917525773196,5.0,7.0,10.0,20.0,0.04,0.016666666666666666,0.6363636363636364,0.7142857142857143,,,0.07462686567164178,,2.0,,8.0,,,,,3.0,False,6.0,,2.0,,,14.0,,1.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,4.0,2.0,,4.0,10.0,1.0,2.0,0.10344827586206896,,,0.12790697674418605,,0.7142857142857143,,,,,,,1.0,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,40333.0,672.0,37.0,1245.0,1262.0,222.0,147.0,2507.0,6.0,17.0,28.0,72.0,233.0,1286.0,40.0,6.0,32.0,4.0,70.0,17.0,69.0,87.0,0.7142857142857143,0.8695652173913043,0.3888888888888889,0.5940860215053764,0.6036269430051814,15.046132008516679,0.10303030303030303,0.10307692307692308,0.06666666666666667,0.0913978494623656,0.35294117647058826,0.4,0.6666666666666666,0.5364364864864866,7.184722222222224,213.0,18.0,37.0,77.0,14.0,114.0,20.0,76.0,26.0,12.0,8.0,8.0,50.0,2.0,18.0,22.0,11.0,13.0,4.0,19.0,51.0,20.0,3.0,2.0,14.0,23.0,209.0,0.6129032258064516,0.6842105263157895,0.06060606060606061,0.10309278350515463,0.05,0.029654036243822075,0.034782608695652174,0.09941520467836257,0.13559322033898305,0.0967741935483871,0.1989247311827957,0.41397849462365593,0.4827586206896552,0.8118279569892473,0.4990946428571429,25.0359649122807,0.1710843373493976,18.0,37.0,4.0,6.0,36.0,55.0,8.0,15.0,37.0,3.0,9.0,38.0,156.0,36.0,6.0,10.0,,6.0,23.0,38.0,0.9454545454545454,0.4824561403508772,0.48672566371681414,0.5333333333333333,0.3333333333333333,0.578125,0.5689655172413793,0.5606060606060606,0.59375,0.02237136465324385,0.02027027027027027,0.1989247311827957,0.4864864864864865,0.5625,0.6666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.4675324675324675,0.4675324675324675,0.9444444444444444,0.20689655172413793,0.47368421052631576,0.5393880952380952,0.15879828326180256,0.1630901287553648,2.0,4.0,11.0,12.0,17.0,5.0,16.0,7.0,3.0,15.0,1.0,7.0,0.09722222222222222,0.13513513513513514,0.01775147928994083,0.34375,0.13793103448275862,0.5,0.036458333333333336,0.08974358974358974,6.0,10.0,10.0,29.0,0.08888888888888889,0.11666666666666667,0.3125,0.6,0.16666666666666666,6.0,0.03076923076923077,0.1875,1.0,1.0,9.0,6.0,9.0,0.45,0.42857142857142855,2.0,False,,1.0,2.0,,3.0,11.0,,1.0,2.0,,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,5.0,15.0,,1.0,0.11764705882352941,,,0.06569343065693431,0.03260869565217391,0.6521739130434783,19.0,3.0,4.0,7.0,9.0,1.0,,,0.4117647058823529,0.008771929824561403,,0.5135135135135135,0.5277777777777778,0.9473684210526315,0.36363636363636365,1.0,0.5,,,3.0,0.5,0.6666666666666666,1.0,0.02702702702702703
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,46505.0,775.0,131.0,1440.0,1437.0,291.0,170.0,2877.0,26.0,46.0,92.0,152.0,284.0,1434.0,96.0,6.0,22.0,3.0,50.0,31.0,139.0,189.0,0.5217391304347826,0.6233766233766234,0.6052631578947368,0.5995260663507109,0.6173913043478261,15.455100794135612,0.18452380952380953,0.1696551724137931,0.175,0.21800947867298578,0.5652173913043478,0.5777777777777777,0.5,0.5343104265402842,6.837500000000001,283.0,30.0,34.0,25.0,5.0,59.0,13.0,25.0,16.0,6.0,3.0,13.0,92.0,16.0,50.0,37.0,13.0,6.0,5.0,23.0,40.0,10.0,1.0,1.0,3.0,11.0,279.0,0.2796208530805687,0.2608695652173913,0.41025641025641024,0.1651705565529623,0.0755813953488372,0.07227138643067847,0.05042016806722689,0.13846153846153847,0.22488038277511962,0.14218009478672985,0.16113744075829384,0.11848341232227488,0.13157894736842105,0.6398104265402843,0.5419447368421052,23.900000000000002,0.19652777777777777,56.0,76.0,10.0,8.0,11.0,23.0,24.0,33.0,62.0,15.0,25.0,66.0,69.0,11.0,7.0,36.0,3.0,17.0,50.0,66.0,1.0,0.3898305084745763,0.3898305084745763,0.7272727272727273,0.6,0.7702702702702703,0.7105263157894737,0.7380952380952381,0.7333333333333333,0.07114624505928854,0.023668639053254437,0.36018957345971564,0.7368421052631579,0.7887323943661971,0.5,0.3333333333333333,0.3448275862068966,0.7,0.44,0.44,1.0,0.21052631578947367,0.44,0.5366839285714285,0.21830985915492956,0.2323943661971831,11.0,17.0,3.0,31.0,4.0,12.0,88.0,7.0,,49.0,11.0,25.0,0.046052631578947366,0.06578947368421052,0.08040201005025126,0.08108108108108109,0.4473684210526316,0.6470588235294118,0.1111111111111111,0.15060240963855423,19.0,23.0,30.0,12.0,0.1320754716981132,0.1875,0.6216216216216216,0.8260869565217391,0.15789473684210525,1.0,0.11594202898550725,0.02702702702702703,3.0,,1.0,3.0,8.0,0.6153846153846154,0.6,3.0,False,5.0,,3.0,1.0,13.0,24.0,2.0,3.0,4.0,6.0,1.0,1.0,2.0,2.0,6.0,2.0,5.0,1.0,6.0,4.0,,4.0,0.021739130434782608,0.03333333333333333,0.034482758620689655,0.11764705882352941,0.14772727272727273,0.36363636363636365,12.0,5.0,2.0,3.0,,,1.0,,0.75,,,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,1.0,0.625,,,1.0,1.0,1.0,,
