EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,on,Corner3PctBlocked
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,736.0,12.0,9.0,21,23,,1,3.0,44,1.0,3.0,,1.0,,,,1.0,1.0,1.0,2.0,5.0,,4.0,15.0,,1.0,,,,,,,4.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.4,,,0.4,,,0.4,,,0.2,0.3333333333333333,,,20.0,,,,,0.07692307692307693,,,,0.07692307692307693,,0.2,,,,,,,,,,,0.6,0.3333333333333333,0.5,1.0,0.2,,,,0.2,1.0,1.0,1.0,1.0,,,,,0.6,0.5399200000000001,0.589,,,,,,6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1503,1610612759,Tracy McGrady,Tracy McGrady,1503,SAS,71.0,1.0,-1.0,1,2,,1,,3,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,575.0,10.0,12.0,18,17,7.0,5,1.0,35,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,5.0,18.0,,,1.0,1.0,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,,3.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,2.0,7.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.8333333333333334,0.5,1.0,,,,,15.789473684210526,,,,0.16666666666666666,,,1.0,0.1,0.3333333333333333,,,,1.0,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,0.5,0.3722,,0.3412,0.3333333333333333,0.3333333333333333,0.2,0.4,9.5,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,21.0,,,2,1,2.0,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,5869.0,98.0,-12.0,181,179,56.0,37,23.0,360,10.0,12.0,1.0,2.0,4.0,4.0,6.0,15.0,3.0,9.0,19.0,36.0,17.0,55.0,216.0,2.0,4.0,3.0,7.0,7.0,11.0,6.0,20.0,20.0,18.0,2.0,2.0,5.0,2.0,7.0,2.0,,2.0,3.0,,16.0,,6.0,,4.0,12.0,2.0,18.0,6.0,24.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,,3.0,,1.0,7.0,,12.0,,,1.0,20.0,1.0,,,24.0,2.0,11.0,2.0,3.0,2.0,,1.0,3.0,2.0,,,20.0,56.0,2.0,1.0,0.5263157894736842,0.5555555555555556,0.5277777777777778,0.5,0.6363636363636364,0.5135135135135135,0.5,0.5833333333333334,0.5729166666666666,0.5833333333333334,0.625,0.05555555555555555,,0.13333333333333333,,25.0,0.3333333333333333,0.3333333333333333,,0.18461538461538463,0.10909090909090909,0.18181818181818182,,0.1839080459770115,0.07228915662650602,0.15789473684210525,,0.14285714285714285,,,0.06666666666666667,0.24,0.2,0.16666666666666666,0.2,,0.6666666666666666,0.32432432432432434,0.8333333333333334,0.8333333333333334,0.7,0.40540540540540543,0.4,0.46153846153846156,0.3333333333333333,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,0.35135135135135137,0.43848055555555554,0.455,0.44340909090909086,0.2391304347826087,0.24444444444444444,0.12727272727272726,0.36363636363636365,8.413888888888888,0.30939226519337015,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,0.02702702702702703,,,,,,,0.02702702702702703,,,,,,,,0.08333333333333333,,,,44.9,,,,1.0,,,,,,,,,False,
1503,1610612759,Tracy McGrady,Tracy McGrady,1503,SAS,1804.0,30.0,22.0,57,56,12.0,25,9.0,113,,,,,,,,,,4.0,,4.0,,,39.0,,,,,,,,,,,,,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,1.0,,,2.0,4.0,1.0,7.0,1.0,8.0,,2.0,,2.0,1.0,,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,2.0,2.0,,,3.0,1.0,,,,12.0,,,,,,,,,,,,,,,,,,13.235294117647058,0.5,0.3333333333333333,,0.19047619047619047,,0.16666666666666666,0.07142857142857142,0.18181818181818182,0.034482758620689655,,,,0.1,,,0.25,0.21428571428571427,,0.6666666666666666,,0.3333333333333333,,,,,,,,,0.5714285714285714,,,,,,,,,0.42857142857142855,0.45020714285714286,,0.494775,,,,,18.925,0.21052631578947367,,1.0,,,2.0,,,,2.0,,3.0,,,,2.0,,,2.0,,,,,,,,,,0.42857142857142855,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,1.0,,,,24.5,,,,,1.0,1.0,,,,,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,10459.0,174.0,-14.0,332,338,120.0,99,29.0,670,14.0,24.0,4.0,6.0,5.0,9.0,4.0,12.0,3.0,8.0,21.0,44.0,21.0,99.0,381.0,4.0,7.0,2.0,13.0,10.0,20.0,10.0,48.0,20.0,22.0,2.0,2.0,20.0,14.0,34.0,10.0,4.0,15.0,4.0,1.0,82.0,2.0,2.0,1.0,9.0,12.0,3.0,24.0,5.0,29.0,,6.0,2.0,4.0,7.0,4.0,4.0,6.0,,3.0,,1.0,13.0,,4.0,6.0,,15.0,,1.0,1.0,28.0,1.0,,1.0,33.0,2.0,13.0,3.0,3.0,2.0,,1.0,3.0,2.0,,,48.0,120.0,1.0,3.0,0.47619047619047616,0.5,0.4772727272727273,0.5714285714285714,0.5,0.4642857142857143,0.6111111111111112,0.5428571428571428,0.5,0.65,0.5714285714285714,0.045454545454545456,0.08333333333333333,,,31.11111111111111,0.5384615384615384,0.1875,0.08333333333333333,0.1111111111111111,0.02247191011235955,0.225,0.0392156862745098,0.14189189189189189,0.02857142857142857,0.037037037037037035,0.030303030303030304,,0.025,0.09090909090909091,0.038461538461538464,0.16666666666666666,0.1,0.21739130434782608,0.23529411764705882,,0.6666666666666666,0.2857142857142857,0.5833333333333334,0.6363636363636364,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.09523809523809523,0.375,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2571428571428571,0.5555555555555556,0.7619047619047619,0.5166529761904761,0.5586357142857142,0.49351000000000006,0.14583333333333334,0.23636363636363636,0.13131313131313133,0.48484848484848486,6.7250000000000005,0.3614457831325301,4.0,8.0,3.0,8.0,32.0,1.0,2.0,5.0,12.0,12.0,40.0,1.0,2.0,6.0,15.0,24.0,12.0,32.0,8.0,1.0,1.0,1.0,0.6666666666666666,0.3,0.5,0.4,0.3,0.47619047619047616,0.025,0.03125,0.09523809523809523,0.5,0.5,0.75,0.38095238095238093,0.25,0.25806451612903225,0.625,0.2222222222222222,0.5,,0.08571428571428572,0.34285714285714286,0.4166666666666667,0.25,0.024390243902439025,24.857499999999995,,,1.0,,,,,,,,0.3333333333333333,,False,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,11446.0,191.0,8.0,372,380,108.0,103,34.0,752,3.0,5.0,,,,1.0,5.0,11.0,6.0,13.0,14.0,29.0,11.0,69.0,401.0,2.0,3.0,1.0,5.0,3.0,7.0,6.0,21.0,18.0,10.0,,4.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,,,6.0,17.0,2.0,25.0,,25.0,,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,4.0,,,6.0,,14.0,,,1.0,10.0,,,,11.0,,3.0,2.0,,,,,,,,,19.0,106.0,2.0,1.0,0.6428571428571429,0.6428571428571429,0.4827586206896552,0.6666666666666666,0.42857142857142855,0.4915254237288136,0.6666666666666666,0.625,0.53125,0.6666666666666666,0.7,0.13793103448275862,0.4,0.09090909090909091,0.07692307692307693,16.666666666666668,0.75,0.1111111111111111,,0.13709677419354838,,0.10909090909090909,,0.12849162011173185,,,,,,,,0.08333333333333333,0.2765957446808511,0.13157894736842105,0.058823529411764705,,,0.0847457627118644,0.6,1.0,0.6666666666666666,0.1864406779661017,0.45454545454545453,0.5,0.8,0.22033898305084745,0.46153846153846156,0.5,0.5,,,,0.08333333333333333,,0.5932203389830508,0.4849906779661017,0.43425,0.4318541666666667,0.04838709677419355,0.09375,0.07246376811594203,0.30434782608695654,11.872413793103446,0.2903225806451613,1.0,4.0,,9.0,26.0,,,3.0,5.0,10.0,30.0,,,3.0,5.0,27.0,3.0,26.0,9.0,,2.0,,0.9,0.3333333333333333,,0.6,0.3333333333333333,0.5084745762711864,,,0.06779661016949153,0.25,0.25,1.0,0.4406779661016949,0.34615384615384615,0.34615384615384615,0.8888888888888888,,,,,0.4166666666666667,0.6,0.34615384615384615,,25.13,,,,,,,,,,,,1.0,False,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,5235.0,87.0,-20.0,164,167,52.0,32,16.0,331,1.0,1.0,,,,,1.0,4.0,,4.0,2.0,9.0,3.0,10.0,190.0,,,,,,1.0,2.0,2.0,2.0,2.0,,1.0,5.0,5.0,10.0,4.0,1.0,3.0,1.0,1.0,25.0,1.0,,,3.0,3.0,1.0,7.0,1.0,8.0,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,4.0,,8.0,,1.0,,7.0,1.0,1.0,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,52.0,1.0,1.0,0.5,0.5,0.2222222222222222,,,0.3181818181818182,,,0.38461538461538464,,0.5,0.1111111111111111,,0.25,,8.379888268156424,0.5,1.0,,0.05660377358490566,,0.13043478260869565,0.03571428571428571,0.07894736842105263,0.01282051282051282,,,,,0.16666666666666666,,0.09090909090909091,0.05555555555555555,0.16666666666666666,0.09090909090909091,,1.0,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.3333333333333333,,0.36363636363636365,,,,,,,,,0.2727272727272727,0.4608181818181818,,0.3978,0.08333333333333333,0.1,,0.2,10.844444444444445,0.3170731707317073,,,,1.0,2.0,,,,,1.0,2.0,,,,,3.0,,2.0,1.0,,,,1.0,0.5,,,0.5,0.18181818181818182,,,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,0.5,,25.700000000000003,,,,,,,,,,,,,False,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,7998.0,133.0,42.0,254,253,76.0,72,25.0,507,2.0,4.0,1.0,1.0,1.0,1.0,6.0,9.0,1.0,4.0,9.0,17.0,8.0,53.0,236.0,1.0,2.0,,2.0,2.0,5.0,4.0,17.0,14.0,4.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,,1.0,17.0,2.0,20.0,3.0,23.0,1.0,2.0,,2.0,,,,1.0,,,,1.0,1.0,,,5.0,,12.0,,1.0,,6.0,2.0,,,10.0,1.0,2.0,2.0,3.0,2.0,,1.0,3.0,2.0,,,17.0,76.0,,2.0,0.7777777777777778,0.7777777777777778,0.5294117647058824,0.5,0.4,0.6428571428571429,0.3333333333333333,0.8125,0.6794871794871795,0.3333333333333333,0.85,0.058823529411764705,0.25,,,14.285714285714286,,0.1111111111111111,,0.16831683168316833,0.027777777777777776,0.02857142857142857,0.021739130434782608,0.1323529411764706,0.025423728813559324,,0.041666666666666664,0.043478260869565216,,0.06666666666666667,0.19230769230769232,0.125,0.18604651162790697,0.037037037037037035,,0.0625,0.6666666666666666,0.11428571428571428,0.5,0.6666666666666666,0.5,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.11428571428571428,0.25,0.25,1.0,0.3333333333333333,1.0,,0.125,1.0,0.6285714285714286,0.49473142857142854,0.5368999999999999,0.5015437500000001,0.08108108108108109,0.1111111111111111,0.03773584905660377,0.32075471698113206,9.047058823529412,0.2992125984251969,,2.0,,9.0,16.0,,1.0,3.0,3.0,9.0,18.0,,1.0,3.0,3.0,27.0,,16.0,9.0,,,1.0,1.0,0.5,,1.0,0.5,0.5142857142857142,,,0.05714285714285714,,,,0.45714285714285713,0.5625,0.5625,1.0,0.3333333333333333,,,,0.375,1.0,0.5625,0.05263157894736842,24.988888888888887,,,,,,,,,,,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,7606.0,127.0,-4.0,241,242,61.0,56,22.0,483,11.0,19.0,,1.0,4.0,6.0,9.0,13.0,5.0,18.0,25.0,50.0,14.0,67.0,265.0,1.0,2.0,2.0,4.0,7.0,17.0,8.0,25.0,8.0,42.0,,5.0,15.0,9.0,24.0,6.0,3.0,9.0,4.0,2.0,57.0,1.0,1.0,,2.0,6.0,1.0,9.0,2.0,11.0,1.0,2.0,,2.0,6.0,1.0,4.0,3.0,,2.0,,2.0,9.0,1.0,4.0,1.0,,5.0,,,,20.0,,2.0,2.0,20.0,2.0,8.0,3.0,,,,,,,,,25.0,61.0,2.0,3.0,0.16,0.16,0.5,0.5,0.4117647058823529,0.49074074074074076,0.5,0.4473684210526316,0.5317460317460317,0.6666666666666666,0.5208333333333334,0.1,0.21052631578947367,0.07692307692307693,,27.586206896551726,0.6666666666666666,0.09090909090909091,,0.06451612903225806,0.015873015873015872,0.07142857142857142,0.025,0.06611570247933884,0.019417475728155338,0.05263157894736842,,,,0.1,0.06666666666666667,0.034482758620689655,0.08823529411764706,0.06666666666666667,0.07692307692307693,0.047619047619047616,,0.35185185185185186,0.5789473684210527,0.7333333333333333,0.09090909090909091,0.24074074074074073,0.6923076923076923,0.75,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.4,0.5,,,0.3157894736842105,0.6666666666666666,0.42592592592592593,0.473575925925926,0.5626,0.4438684210526316,0.13333333333333333,0.14285714285714285,0.05970149253731343,0.373134328358209,8.758000000000001,0.25311203319502074,1.0,2.0,1.0,,2.0,,,,1.0,1.0,4.0,,,1.0,2.0,3.0,,2.0,,1.0,,,1.0,0.25,,0.5,0.25,0.07407407407407407,0.25,0.5,0.037037037037037035,0.5,0.5,1.0,0.037037037037037035,,,,,,,0.05263157894736842,0.05263157894736842,,,,24.0,,,1.0,,,,,,,,1.0,,False,
201980,1610612759,Danny Green,Danny Green,201980,SAS,8668.0,144.0,-3.0,273,270,70.0,54,28.0,543,4.0,11.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,6.0,14.0,2.0,47.0,292.0,2.0,4.0,,13.0,2.0,3.0,,13.0,8.0,4.0,2.0,2.0,6.0,2.0,8.0,2.0,,2.0,2.0,2.0,18.0,2.0,3.0,,4.0,14.0,,18.0,5.0,23.0,1.0,7.0,2.0,5.0,1.0,,1.0,2.0,,,,,3.0,,,6.0,,15.0,,,2.0,4.0,,1.0,,2.0,,1.0,,6.0,4.0,,2.0,6.0,4.0,,,13.0,70.0,1.0,,0.6666666666666666,0.8,0.42857142857142855,0.5,0.6666666666666666,0.5625,0.8125,0.65,0.573170731707317,0.8125,0.65,0.14285714285714285,0.18181818181818182,,,14.61794019933555,0.3333333333333333,,,0.1346153846153846,0.0379746835443038,0.0975609756097561,0.0392156862745098,0.12413793103448276,0.038461538461538464,0.07142857142857142,,0.043478260869565216,0.02564102564102564,0.08333333333333333,0.0967741935483871,0.15789473684210525,0.14285714285714285,0.125,0.058823529411764705,0.05263157894736842,0.6666666666666666,0.275,0.36363636363636365,0.4444444444444444,0.5,0.05,0.5,0.5,1.0,0.025,1.0,1.0,1.0,0.375,0.3333333333333333,,0.3,0.6666666666666666,0.925,0.5458100000000001,0.5833000000000002,0.49980499999999994,0.024390243902439025,0.06666666666666667,0.2765957446808511,0.2765957446808511,3.8714285714285714,0.2564102564102564,4.0,10.0,,7.0,16.0,2.0,2.0,3.0,7.0,11.0,26.0,3.0,4.0,3.0,7.0,33.0,,16.0,7.0,1.0,,,1.0,0.4230769230769231,0.75,0.42857142857142855,0.4230769230769231,0.65,0.038461538461538464,,0.25,0.4,0.4444444444444444,1.0,0.4,0.4375,0.4375,1.0,0.25,1.0,1.0,,0.7,0.42857142857142855,0.4375,,24.769230769230774,1.0,2.0,,,,,,0.25,0.5,1.0,,,False,0.1
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,1820.0,30.0,20.0,58,57,14.0,33,10.0,115,1.0,1.0,,,,,,,2.0,2.0,3.0,3.0,,12.0,43.0,1.0,1.0,,2.0,1.0,1.0,,2.0,6.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,2.0,14.0,,,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.5,0.6,1.0,0.5,,,,,15.714285714285715,,,,0.1111111111111111,0.07142857142857142,,,0.06060606060606061,0.03333333333333333,,,0.16666666666666666,,,,,0.16666666666666666,,,,,0.1,1.0,1.0,1.0,,,,,0.2,1.0,1.0,1.0,,,,,,0.8,0.521785,0.3583,0.43145,,,0.16666666666666666,0.16666666666666666,13.799999999999999,0.2413793103448276,,2.0,1.0,2.0,5.0,,,,,2.0,7.0,,,,1.0,6.0,,5.0,2.0,,,,1.0,0.2857142857142857,,,0.2857142857142857,0.7,,,0.2,,,,0.5,0.4,0.4,1.0,,,,0.5,,,0.4,,24.61428571428571,,,,,,,,,,,,,False,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,6869.0,114.0,12.0,219,226,80.0,68,24.0,445,6.0,12.0,1.0,1.0,1.0,3.0,3.0,8.0,4.0,7.0,13.0,27.0,3.0,35.0,221.0,1.0,2.0,,2.0,4.0,8.0,2.0,13.0,8.0,18.0,2.0,4.0,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,2.0,4.0,,4.0,11.0,,15.0,6.0,21.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,,2.0,,,6.0,,1.0,2.0,,6.0,1.0,,,10.0,,3.0,,5.0,1.0,2.0,1.0,2.0,,,2.0,2.0,2.0,,,13.0,78.0,1.0,1.0,0.3076923076923077,0.3333333333333333,0.48148148148148145,0.5,0.5,0.47058823529411764,0.3333333333333333,0.4583333333333333,0.4861111111111111,0.3333333333333333,0.5,0.14814814814814814,0.3333333333333333,,,17.142857142857142,0.5,,,0.14864864864864866,0.06060606060606061,0.11764705882352941,0.05,0.1388888888888889,0.05660377358490566,0.09523809523809523,0.07407407407407407,,0.06666666666666667,,0.2727272727272727,0.0967741935483871,0.15625,0.12,0.1111111111111111,0.07692307692307693,1.0,0.35294117647058826,0.5,0.75,0.5,0.23529411764705882,0.375,0.375,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,1.0,,0.25,0.3333333333333333,0.5588235294117647,0.4946558823529411,0.4427,0.467575,0.05714285714285714,0.07142857142857142,0.05714285714285714,0.37142857142857144,7.999999999999999,0.365296803652968,2.0,5.0,3.0,,2.0,,1.0,,1.0,2.0,7.0,,1.0,1.0,4.0,6.0,,2.0,,1.0,1.0,,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.20588235294117646,0.14285714285714285,0.5,0.14705882352941177,0.4,0.4,1.0,0.058823529411764705,,,,0.3333333333333333,,,0.25,0.08333333333333333,,,,23.82857142857143,,,1.0,,,,,,,,0.3333333333333333,,False,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,5471.0,91.0,-15.0,171,176,43.0,35,9.0,347,14.0,18.0,,1.0,3.0,3.0,4.0,8.0,,,18.0,26.0,9.0,45.0,178.0,,2.0,2.0,2.0,3.0,3.0,4.0,10.0,36.0,,,4.0,8.0,,8.0,,,4.0,3.0,1.0,16.0,,2.0,,3.0,7.0,1.0,11.0,2.0,13.0,,6.0,5.0,1.0,6.0,1.0,2.0,4.0,1.0,4.0,,1.0,10.0,1.0,,9.0,,20.0,,2.0,,8.0,1.0,2.0,2.0,10.0,,4.0,1.0,6.0,3.0,,3.0,6.0,4.0,,1.0,10.0,43.0,1.0,1.0,1.0,1.0,0.6923076923076923,,1.0,0.6923076923076923,,1.0,0.7258064516129032,0.3333333333333333,1.0,0.15384615384615385,0.2222222222222222,,,22.905027932960895,0.6,0.16666666666666666,,0.1044776119402985,0.05,0.1111111111111111,,0.10638297872340426,0.02666666666666667,0.07142857142857142,0.06666666666666667,,,,0.18181818181818182,0.13043478260869565,,,0.3,,0.6666666666666666,0.6923076923076923,0.7777777777777778,1.0,1.0,0.3076923076923077,0.5,0.5,1.0,,,,,0.5,,,1.0,1.0,0.6923076923076923,0.5410884615384616,0.53245,0.5878333333333333,0.13333333333333333,0.13333333333333333,0.044444444444444446,0.2222222222222222,2.9538461538461545,0.25146198830409355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
