EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,BlockedLongMidRange
101123,1610612754,Gerald Green,Gerald Green,101123,IND,3893.0,65,-19,124,125,78,42,23,249,2.0,3,1.0,2.0,3.0,5.0,5.0,11.0,6.0,4.0,13.0,6.0,10,9.0,24.0,41.0,143,1.0,1.0,2.0,5.0,7.0,15.0,27.0,4.0,8.0,24.0,13.0,4.0,2.0,2.0,1.0,4.0,3.0,4.0,8,10,1.0,1.0,1.0,,,2.0,,3.0,4.0,27.0,78,,0.3333333333333333,0.4,0.8888888888888888,0.375,0.375,0.6,1.0,0.7142857142857143,0.5735294117647058,0.3333333333333333,0.5681818181818182,0.5857142857142857,0.3333333333333333,0.5869565217391305,0.7058823529411765,25.0,0.5,0.12903225806451613,0.1875,0.14893617021276595,,0.23076923076923078,0.08823529411764706,0.6666666666666666,1.0,0.5,0.058823529411764705,0.5,0.5,0.14705882352941177,0.6,0.6,0.3235294117647059,0.45454545454545453,0.45454545454545453,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,0.75,0.2727272727272727,0.7941176470588235,0.3076923076923077,0.5415308823529412,0.657125,0.5310522727272727,0.04878048780487805,0.6585365853658537,11.65,24.54583333333333,0.6290322580645161,2.0,2.0,1.0,3.0,9.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,,,,1.0,,2.0,,5.0,1.0,2.0,,1.0,,,0.3333333333333333,0.1,0.3333333333333333,,0.3,0.1,,1.0,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.02857142857142857,0.09090909090909091,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,,,,0.14285714285714285,,0.024390243902439025,0.03571428571428571,0.028985507246376812,,,0.038461538461538464,0.058823529411764705,,,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,False,1.0
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,9013.0,150,-48,277,279,121,106,43,556,10.0,20,2.0,2.0,1.0,7.0,,,,,,13.0,29,,,29.0,298,6.0,12.0,13.0,6.0,13.0,,15.0,14.0,12.0,,,,1.0,1.0,,2.0,6.0,12.0,22,42,4.0,1.0,8.0,3.0,1.0,12.0,1.0,13.0,28.0,15.0,121,6.0,0.5384615384615384,0.875,,,,0.4482758620689655,0.5,0.46153846153846156,0.4482758620689655,0.5,0.46153846153846156,0.4264705882352941,0.4642857142857143,0.4411764705882353,,14.153846153846153,0.3333333333333333,0.1348314606741573,0.15,0.13953488372093023,0.02857142857142857,0.12903225806451613,0.6896551724137931,0.5,0.5882352941176471,0.4,0.06896551724137931,1.0,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.6896551724137931,,0.5334413793103449,0.6076222222222223,0.5080000000000001,0.4482758620689655,0.5172413793103449,5.889655172413794,,0.4368231046931408,8.0,,,,,3.0,,,3.0,,3.0,,,,,1.0,1.0,8.0,1.0,17.0,,10.0,,2.0,3.0,3.0,,0.10344827586206896,0.15,,0.1111111111111111,0.25,0.2222222222222222,1.0,,0.6153846153846154,,,,0.06451612903225806,0.06451612903225806,6.0,12.0,4.0,1.0,10.0,,,,1.0,7.0,13.0,,4.0,20.0,2.0,1.0,4.0,2.0,2.0,5.0,,,13.0,11.0,2.0,13.0,7.0,1.0,2.0,1.0,,0.3333333333333333,,0.1368421052631579,0.14,0.13793103448275862,0.1111111111111111,0.2222222222222222,0.09375,0.0967741935483871,0.21052631578947367,0.15384615384615385,0.5384615384615384,1.0,1.0,0.5,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,False,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,7876.0,131,-44,250,252,116,73,35,502,3.0,9,,1.0,1.0,2.0,2.0,11.0,3.0,4.0,12.0,4.0,12,6.0,23.0,35.0,277,,2.0,7.0,1.0,1.0,6.0,13.0,2.0,6.0,18.0,11.0,4.0,7.0,8.0,3.0,17.0,4.0,3.0,7,9,1.0,1.0,2.0,,,3.0,,4.0,13.0,13.0,115,2.0,0.25,0.25,1.0,0.2608695652173913,0.2727272727272727,0.3333333333333333,,1.0,0.37142857142857144,0.5,0.5714285714285714,0.40789473684210525,0.5,0.65,0.6571428571428571,14.04109589041096,0.3333333333333333,0.0379746835443038,0.12903225806451613,0.06363636363636363,0.07142857142857142,0.17391304347826086,0.2571428571428571,0.3333333333333333,0.75,,0.02857142857142857,,,0.05714285714285714,0.5,0.5,0.3142857142857143,0.18181818181818182,0.18181818181818182,1.0,0.34285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.9142857142857143,0.36363636363636365,0.5632147058823529,0.555075,0.5426500000000001,0.2,0.37142857142857144,4.866666666666667,26.47391304347826,0.464,1.0,1.0,1.0,1.0,3.0,9.0,4.0,2.0,5.0,,6.0,2.0,3.0,1.0,2.0,1.0,,,,11.0,2.0,11.0,5.0,,3.0,3.0,0.3333333333333333,0.5,0.5555555555555556,1.0,,0.030303030303030304,,,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.04081632653061224,0.015384615384615385,,,,0.034482758620689655,0.05,0.05555555555555555,,1.0,0.3333333333333333,,,1.0,1.0,2.0,0.5,1.0,1.0,1.0,3.0,1.0,,,,,,,,0.5,0.3333333333333333,1.0,,,False,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,3961.0,66,-44,128,136,76,54,23,264,3.0,6,2.0,3.0,,3.0,,,,,,5.0,12,,,21.0,156,4.0,6.0,16.0,4.0,11.0,,15.0,2.0,8.0,,,,,1.0,,3.0,,3.0,5,17,1.0,,4.0,1.0,,5.0,1.0,4.0,12.0,15.0,75,2.0,0.2,0.5,,,,0.4166666666666667,0.6666666666666666,0.36363636363636365,0.4166666666666667,0.6666666666666666,0.36363636363636365,0.5,0.6666666666666666,0.4411764705882353,,16.883116883116884,0.2,0.07692307692307693,,0.05172413793103448,0.06666666666666667,,0.5,0.5,0.6,,0.25,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,,,0.5,,0.5172500000000001,0.6294833333333333,0.5302545454545455,0.7619047619047619,0.7142857142857143,7.375,,0.59375,6.0,,,,,11.0,,,7.0,,1.0,,4.0,2.0,2.0,1.0,,3.0,,13.0,,18.0,,5.0,4.0,4.0,,0.08333333333333333,0.16666666666666666,,0.07142857142857142,0.1,,0.5,,0.5454545454545454,,,,0.29411764705882354,0.29411764705882354,3.0,5.0,3.0,8.0,6.0,1.0,,1.0,,2.0,9.0,1.0,2.0,12.0,2.0,1.0,1.0,2.0,,4.0,,,,,,,,,,,,0.5,0.14285714285714285,0.20930232558139536,0.07407407407407407,0.15714285714285714,0.26666666666666666,0.125,0.2,0.05555555555555555,0.1111111111111111,0.3333333333333333,,,0.8333333333333334,0.6,,0.5,,,,,,,,,,,,,,,,,,,,,False,
202331,1610612754,Paul George,Paul George,202331,IND,8032.0,134,-51,250,257,126,92,38,507,6.0,15,1.0,6.0,5.0,14.0,1.0,2.0,,5.0,16.0,12.0,35,6.0,18.0,64.0,283,2.0,4.0,7.0,7.0,21.0,14.0,38.0,4.0,20.0,18.0,16.0,5.0,11.0,16.0,5.0,37.0,6.0,12.0,20,24,7.0,3.0,7.0,4.0,1.0,14.0,,8.0,21.0,38.0,124,3.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.34285714285714286,0.5,0.3333333333333333,0.39622641509433965,0.5833333333333334,0.37142857142857144,0.47761194029850745,0.5833333333333334,0.4523809523809524,0.33962264150943394,27.83505154639175,0.5,0.15789473684210525,0.13636363636363635,0.15,0.1388888888888889,0.11428571428571428,0.2830188679245283,0.4,0.5454545454545454,0.16666666666666666,0.11320754716981132,0.16666666666666666,0.2,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.03773584905660377,0.5,0.5,1.0,0.3018867924528302,0.3125,0.3125,1.0,,0.6226415094339622,0.3125,0.4846084905660378,0.3473333333333333,0.48176571428571424,0.109375,0.59375,9.577142857142855,25.627777777777776,0.504,11.0,,1.0,4.0,14.0,22.0,2.0,4.0,12.0,,5.0,5.0,5.0,3.0,2.0,3.0,1.0,5.0,,18.0,2.0,30.0,,8.0,6.0,5.0,0.2857142857142857,0.14285714285714285,0.26666666666666666,0.16666666666666666,0.125,0.20833333333333334,0.2222222222222222,,0.16666666666666666,0.3142857142857143,,0.4,0.2857142857142857,0.14754098360655737,0.19047619047619047,1.0,2.0,4.0,,,5.0,3.0,2.0,1.0,1.0,3.0,,2.0,4.0,1.0,,3.0,1.0,,,,1.0,3.0,3.0,,3.0,1.0,,,,,0.25,,0.0379746835443038,0.020833333333333332,0.031496062992125984,0.05714285714285714,,0.034482758620689655,0.030303030303030304,,0.03333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5,1.0,0.36363636363636365,1.0,1.0,0.5,1.0,1.0,,1.0,,,,1.0,,,,,0.16666666666666666,,,0.05263157894736842,,False,
2561,1610612754,David West,David West,2561,IND,10292.0,172,-39,314,322,135,112,43,636,10.0,19,16.0,33.0,9.0,21.0,,,,,,35.0,73,,,92.0,344,5.0,9.0,14.0,8.0,22.0,,28.0,42.0,28.0,,,,6.0,8.0,1.0,18.0,7.0,19.0,29,40,5.0,2.0,4.0,3.0,,9.0,,5.0,11.0,28.0,133,1.0,0.6,0.6363636363636364,,,,0.4794520547945205,0.5555555555555556,0.36363636363636365,0.4794520547945205,0.5555555555555556,0.36363636363636365,0.5348837209302325,0.6363636363636364,0.4827586206896552,,25.956284153005463,0.5555555555555556,0.1958762886597938,0.14,0.17687074829931973,0.19444444444444445,0.10256410256410256,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.4,0.4520547945205479,0.48484848484848486,0.5161290322580645,0.2876712328767123,0.42857142857142855,0.42857142857142855,,,,,,,,,,0.2602739726027397,,0.4328671232876713,0.5081,0.41120454545454554,0.15217391304347827,0.30434782608695654,9.247945205479452,,0.4299363057324841,2.0,,,,,22.0,,,12.0,,2.0,5.0,4.0,3.0,1.0,,1.0,2.0,,26.0,,27.0,,9.0,5.0,5.0,,0.0273972602739726,,0.06060606060606061,0.16,0.2222222222222222,0.2727272727272727,0.5625,,0.09090909090909091,,,,0.1111111111111111,0.1111111111111111,3.0,5.0,,4.0,4.0,2.0,2.0,,,4.0,6.0,1.0,3.0,11.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,,,3.0,,0.2,0.07692307692307693,0.057692307692307696,0.07407407407407407,0.06329113924050633,0.10869565217391304,0.04,,0.08823529411764706,0.05,0.08333333333333333,1.0,0.8888888888888888,0.5555555555555556,0.6,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,1.0,False,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,7752.0,129,-37,236,248,96,84,30,484,2.0,8,1.0,3.0,4.0,8.0,2.0,5.0,3.0,2.0,11.0,7.0,19,4.0,16.0,31.0,259,,2.0,,2.0,5.0,7.0,16.0,6.0,8.0,12.0,11.0,2.0,8.0,17.0,1.0,43.0,6.0,17.0,25,27,5.0,3.0,2.0,2.0,,7.0,,2.0,7.0,16.0,95,2.0,0.42857142857142855,0.42857142857142855,1.0,0.25,0.25,0.3684210526315789,,0.4,0.37142857142857144,,0.5416666666666666,0.3974358974358974,,0.5333333333333333,0.45714285714285713,16.84981684981685,0.7142857142857143,0.22666666666666666,0.14285714285714285,0.19658119658119658,0.045454545454545456,0.15151515151515152,0.22857142857142856,0.25,0.25,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.22857142857142856,0.5,0.5,0.14285714285714285,0.4,0.4,1.0,0.3142857142857143,0.18181818181818182,0.18181818181818182,1.0,0.25,0.6857142857142857,0.18181818181818182,0.5038385714285714,0.6889,0.44515,,0.5161290322580645,9.831578947368422,24.8375,0.4067796610169492,1.0,1.0,,2.0,4.0,5.0,,3.0,3.0,,,3.0,7.0,4.0,3.0,,,2.0,,6.0,2.0,7.0,,2.0,2.0,2.0,0.42857142857142855,,,,0.36363636363636365,0.25806451612903225,0.1111111111111111,1.0,,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.05405405405405406,0.09523809523809523,,1.0,,,,9.0,6.0,3.0,4.0,1.0,1.0,,2.0,2.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,0.2,,0.012987012987012988,0.023809523809523808,0.01680672268907563,0.03333333333333333,,,0.03571428571428571,,0.045454545454545456,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,1675.0,28,-21,55,56,52,37,12,111,1.0,2,,1.0,,5.0,1.0,2.0,2.0,,1.0,1.0,8,1.0,3.0,10.0,66,,1.0,,1.0,8.0,3.0,10.0,,2.0,3.0,1.0,,1.0,1.0,,2.0,1.0,2.0,3,3,,,1.0,,,1.0,,,,10.0,52,,,,1.0,0.3333333333333333,0.3333333333333333,0.125,,0.125,0.22727272727272727,,0.22727272727272727,0.3125,,0.3125,0.2727272727272727,23.88059701492537,,0.16666666666666666,0.1111111111111111,0.14285714285714285,,0.125,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,0.45454545454545453,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.18181818181818182,0.45454545454545453,,0.44190454545454544,0.4278,0.44190454545454544,,1.0,13.575,23.8,0.9454545454545454,2.0,1.0,,,1.0,5.0,,1.0,5.0,,,,,,,,,1.0,,7.0,2.0,9.0,,2.0,3.0,2.0,0.3333333333333333,,,,0.25,0.25,,,,0.18181818181818182,0.5,0.09090909090909091,,0.15384615384615385,0.2,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,1317.0,22,-15,43,43,40,26,10,86,,1,,,,1.0,,1.0,1.0,,2.0,,2,,3.0,,50,,,,,2.0,3.0,,,,,2.0,,,3.0,,9.0,,2.0,2,3,1.0,1.0,1.0,,,2.0,,,2.0,,40,1.0,,,,,,,,,,,,,,,0.6,13.461538461538462,0.5,0.2,,0.1111111111111111,,,0.2,,,,,,,0.2,,,0.2,,,,0.4,,,,0.2,0.8,,0.5149699999999999,,0.5149699999999999,,,10.25,25.400000000000002,0.9302325581395349,1.0,,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.25,0.3333333333333333,,,,0.2,,0.4,,,,,,,,,3.0,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,0.05555555555555555,,0.037037037037037035,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,3548.0,59,-18,112,115,75,39,14,227,6.0,9,,1.0,2.0,10.0,,1.0,1.0,,,8.0,20,,1.0,16.0,131,3.0,4.0,6.0,2.0,10.0,1.0,4.0,10.0,6.0,,,,,1.0,,3.0,5.0,6.0,11,15,1.0,1.0,2.0,,,3.0,,5.0,11.0,4.0,75,1.0,0.625,0.8333333333333334,,,,0.4,0.75,0.2,0.38095238095238093,0.6,0.18181818181818182,0.38095238095238093,0.6,0.18181818181818182,0.047619047619047616,18.89763779527559,0.3333333333333333,0.2727272727272727,0.2631578947368421,0.2682926829268293,0.3333333333333333,0.26666666666666666,0.42857142857142855,0.6666666666666666,0.75,0.5,0.047619047619047616,,,0.47619047619047616,0.2,0.2,0.047619047619047616,,,,,,,,0.09090909090909091,0.47619047619047616,,0.4991,0.6332249999999999,0.5196636363636364,0.375,0.25,10.02,23.9,0.6696428571428571,4.0,,,,,,1.0,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,0.05,0.1111111111111111,,0.42857142857142855,,0.25,,,0.36363636363636365,,,,,,3.0,4.0,2.0,,4.0,1.0,1.0,,,,4.0,,,4.0,,,3.0,2.0,1.0,,,,2.0,,2.0,2.0,2.0,1.0,,,,,,0.09302325581395349,,0.06666666666666667,0.1,,0.1111111111111111,,,,1.0,1.0,0.8,0.75,,0.5,,,,,,,1.0,,,,,,,,,0.2,,,,,False,
201970,1610612754,Sam Young,Sam Young,201970,IND,3076.0,51,-42,88,98,22,23,15,186,2.0,3,,1.0,,1.0,,3.0,1.0,1.0,2.0,2.0,5,1.0,5.0,10.0,113,,1.0,4.0,,,2.0,1.0,4.0,,3.0,2.0,1.0,,1.0,,3.0,4.0,5.0,10,12,,,,,,,,1.0,5.0,1.0,21,,1.0,1.0,1.0,0.2,0.2,0.4,,,0.35,0.75,,0.4166666666666667,0.6666666666666666,0.16666666666666666,0.5,11.320754716981131,,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.14285714285714285,0.25,0.3,0.6666666666666666,1.0,1.0,0.1,,,0.1,,,0.3,,,,0.2,0.5,0.5,1.0,0.5,0.8,0.5,0.59312,0.485,0.574125,0.4,0.1,5.72,24.6,0.25,,,1.0,,1.0,3.0,1.0,,1.0,,2.0,,2.0,1.0,1.0,,,,,2.0,,4.0,,1.0,1.0,1.0,,0.4,0.3333333333333333,1.0,0.2857142857142857,0.1111111111111111,0.5,,0.5,,,0.5,,0.09090909090909091,0.16666666666666666,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.14285714285714285,0.02702702702702703,,0.02040816326530612,,,0.08333333333333333,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,False,
201588,1610612754,George Hill,George Hill,201588,IND,6325.0,105,-37,193,204,83,92,24,397,3.0,6,3.0,5.0,,6.0,,3.0,,4.0,15.0,6.0,17,4.0,18.0,36.0,220,,2.0,2.0,1.0,7.0,9.0,9.0,2.0,10.0,9.0,15.0,4.0,9.0,15.0,3.0,36.0,1.0,3.0,5,5,4.0,3.0,2.0,1.0,,6.0,,1.0,4.0,8.0,81,2.0,0.16666666666666666,0.16666666666666666,0.75,0.2222222222222222,0.2222222222222222,0.35294117647058826,,0.14285714285714285,0.34285714285714286,,0.15625,0.4268292682926829,0.3333333333333333,0.23684210526315788,0.5142857142857142,20.982142857142854,0.6666666666666666,0.05454545454545454,0.03333333333333333,0.047058823529411764,0.045454545454545456,0.041666666666666664,0.17142857142857143,0.5,0.6,0.3333333333333333,0.14285714285714285,0.6,0.6,0.17142857142857143,,,0.08571428571428572,,,,0.42857142857142855,0.26666666666666666,0.26666666666666666,0.75,,0.6857142857142857,0.26666666666666666,0.48610882352941176,0.4262,0.4409366666666667,0.05555555555555555,0.25,9.735294117647058,26.444444444444443,0.43005181347150256,2.0,,,1.0,9.0,12.0,,1.0,4.0,3.0,1.0,1.0,4.0,4.0,,,1.0,3.0,,10.0,,16.0,1.0,3.0,3.0,2.0,0.1111111111111111,0.058823529411764705,0.16666666666666666,,0.06666666666666667,0.05555555555555555,,,,0.125,,0.5625,0.1111111111111111,0.13157894736842105,0.15789473684210525,,,1.0,2.0,,6.0,4.0,2.0,5.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,2.0,,,,,,,,0.10526315789473684,,False,
