EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,PtsUnassisted3s,Charge Fouls,OffLongMidRangeReboundPct,on
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,313.0,5,6,10,10,,2,2,20,,1.0,,,,,,1.0,,2.0,3.0,5,,1.0,,,,,,3.0,,3.0,,1.0,6.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.375,,,0.375,,,33.333333333333336,,0.3333333333333333,,0.16666666666666666,0.2,,,,,0.3333333333333333,,,0.25,,,,,,,,0.25,,,,,,0.75,0.4837,0.4216,,,,10.6,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,0.25,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,3.0,2.0,1.0,,1.0,0.5,,0.5,0.5,,,,,0.5,0.5,0.5,1.0,,,,,0.5,25.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,True
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,212.0,4,-7,7,7,5.0,5,2,14,,1.0,,1.0,,,,,,1.0,,9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,0.4389,,0.4389,,,3.9,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,392.0,7,-6,11,14,3.0,10,2,25,,,,,,,1.0,1.0,1.0,1.0,2.0,17,,,,1.0,1.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.5,,1.0,0.5,,1.0,15.384615384615383,0.14285714285714285,,,0.1111111111111111,0.25,,0.2,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,0.39495,,0.2757,,1.0,15.6,0.2727272727272727,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,0.5,,,,,0.5,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,1404.0,23,-11,44,47,13.0,18,5,91,,1.0,,,,1.0,1.0,4.0,1.0,6.0,3.0,42,,,,,3.0,,2.0,1.0,1.0,2.0,,,5.0,1.0,,5.0,5.0,3.0,8.0,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,13.0,,1.0,1.0,0.16666666666666666,,,0.16666666666666666,,,0.21428571428571427,,,16.3265306122449,0.25,,0.125,0.19230769230769232,0.1111111111111111,,0.14285714285714285,0.3333333333333333,0.3,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,,,0.16666666666666666,0.4211666666666667,,0.3897,,,13.683333333333332,0.29545454545454547,,,1.0,,,,,,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,,,,1.0,0.10526315789473684,0.16666666666666666,,0.2,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,False
201143,1610612737,Al Horford,Al Horford,201143,ATL,2248.0,37,-6,72,77,25.0,42,8,149,3.0,3.0,,,1.0,4.0,1.0,4.0,5.0,11.0,10.0,72,,1.0,,,2.0,,6.0,,,,,,,,1.0,6.0,7.0,,7.0,1.0,2.0,,2.0,,1.0,1.0,,3.0,,1.0,,,1.0,,,1.0,1.0,,,23.0,,0.6,0.6,0.45454545454545453,,,0.45454545454545453,,,0.45454545454545453,,,16.25,0.15,0.09090909090909091,,0.13725490196078433,,,0.17647058823529413,0.1111111111111111,0.14285714285714285,0.14285714285714285,,,0.2727272727272727,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,,0.36363636363636365,0.25,0.25,,,,0.2727272727272727,0.48543636363636367,0.46,0.41585,,,9.681818181818182,0.3472222222222222,,,,,,4.0,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,1262.0,21,4,41,43,25.0,35,6,84,1.0,1.0,,,,,,,1.0,1.0,9.0,33,,,,,,4.0,2.0,1.0,,1.0,,,2.0,,,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,4.0,25.0,1.0,1.0,1.0,1.0,,,0.8,,0.75,0.75,,0.6666666666666666,13.043478260869565,0.06666666666666667,,,0.04,,,,,0.1111111111111111,,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,1.0,0.53933,,0.504225,,0.4444444444444444,0.7,0.6097560975609756,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.2,1.0,,,,,2.0,4.0,1.0,2.0,2.0,4.0,1.0,2.0,6.0,4.0,2.0,,1.0,0.5,0.5,0.5,0.8,,,,,0.8,0.5,0.5,1.0,,,1.0,0.5,0.5,26.525,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,2940.0,49,-18,92,99,26.0,49,10,191,2.0,6.0,,1.0,3.0,7.0,2.0,5.0,7.0,18.0,19.0,98,1.0,1.0,4.0,1.0,3.0,5.0,,11.0,1.0,12.0,1.0,4.0,25.0,1.0,2.0,3.0,5.0,2.0,7.0,,1.0,,5.0,1.0,2.0,1.0,,5.0,,4.0,,,1.0,,1.0,,1.0,,3.0,24.0,1.0,,,0.3888888888888889,1.0,0.3333333333333333,0.35,1.0,0.25,0.41304347826086957,1.0,0.4166666666666667,27.45098039215686,0.06666666666666667,0.15384615384615385,0.08333333333333333,0.08620689655172414,0.0425531914893617,,0.05555555555555555,,0.125,0.2222222222222222,,,0.3,0.3333333333333333,0.3333333333333333,,0.35,0.42857142857142855,0.5,,0.25,0.4,0.4,,0.25,,0.4,0.45202,0.4072,0.3960125,0.21052631578947367,0.2631578947368421,8.577777777777778,0.2826086956521739,,,5.0,2.0,3.0,14.0,,1.0,,7.0,,1.0,1.0,2.0,,2.0,4.0,1.0,,6.0,,2.0,1.0,,,0.05555555555555555,,0.8,0.02857142857142857,,0.09090909090909091,0.1111111111111111,0.09090909090909091,,,0.09090909090909091,0.1,,,,,,2.0,,1.0,,2.0,,1.0,,2.0,,3.0,,,,,0.1,,,,,0.1,,,,,,0.25,,,25.049999999999997,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,False
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,2221.0,37,-9,71,75,23.0,34,10,146,,,,,,,2.0,3.0,2.0,3.0,13.0,68,,,3.0,,,2.0,4.0,,,,,,,,,5.0,5.0,,5.0,1.0,1.0,,1.0,,1.0,,,4.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,21.0,2.0,1.0,1.0,0.6666666666666666,,,0.5,0.75,,0.5454545454545454,0.75,0.3333333333333333,14.814814814814813,0.14705882352941177,,,0.1111111111111111,,,0.07142857142857142,0.375,0.08333333333333333,,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,0.7,0.48908500000000005,0.4713,0.450075,0.23076923076923078,0.15384615384615385,17.333333333333332,0.323943661971831,,,3.0,,2.0,,,,,,,,,1.0,,1.0,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,6.0,,2.0,2.0,7.0,,2.0,6.0,6.0,2.0,,1.0,0.2857142857142857,,0.2857142857142857,0.7,0.1,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,0.3333333333333333,25.900000000000002,,,1.0,2.0,1.0,2.0,,,,1.0,1.0,,0.5,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,False
2052,1610612737,DeShawn Stevenson,DeShawn Stevenson,2052,ATL,973.0,16,-10,29,32,6.0,18,2,61,,,,,,,,,,,3.0,38,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,2.0,,,,,,,,,,,,6.0,,,,,,,0.75,1.5,,0.75,1.5,,6.451612903225807,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,1.0,0.5826,0.5826,,1.0,,,0.20689655172413793,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,3.0,,,,1.0,0.5,,1.0,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,1.0,,,40.75,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,0.2,False
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,2319.0,39,-14,73,77,15.0,39,8,150,4.0,7.0,,,,2.0,,3.0,4.0,12.0,18.0,82,,,1.0,,,2.0,8.0,1.0,,1.0,,,2.0,,4.0,2.0,6.0,1.0,7.0,,1.0,1.0,2.0,,,1.0,,1.0,,9.0,1.0,,1.0,1.0,,,1.0,,2.0,13.0,,1.0,1.0,0.3333333333333333,,,0.2894736842105263,,,0.391304347826087,0.5,0.3333333333333333,30.864197530864196,0.05405405405405406,0.4,,0.1276595744680851,0.02631578947368421,,,,0.14285714285714285,0.14285714285714285,1.0,,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,0.10526315789473684,,,,0.15789473684210525,,,,,,0.7368421052631579,0.5098842105263157,,0.551025,0.05555555555555555,0.1111111111111111,7.733333333333333,0.2054794520547945,,,7.0,1.0,2.0,,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,9.0,1.0,4.0,1.0,,1.0,,,0.5,0.037037037037037035,0.14285714285714285,,,,,,0.18181818181818182,0.26666666666666666,,2.0,,1.0,1.0,5.0,,1.0,1.0,7.0,,2.0,3.0,5.0,1.0,,1.0,0.14285714285714285,,0.14285714285714285,0.3684210526315789,0.10526315789473684,,,,0.2631578947368421,0.2,0.2,1.0,0.5,,0.5,,0.2,25.085714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,1650.0,28,-9,52,56,14.0,30,4,108,3.0,5.0,1.0,3.0,,1.0,1.0,2.0,4.0,8.0,12.0,56,1.0,1.0,2.0,1.0,4.0,4.0,6.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,3.0,5.0,,1.0,,3.0,,,1.0,1.0,5.0,1.0,5.0,1.0,1.0,,,,,,,2.0,12.0,2.0,0.75,1.0,0.5,1.0,0.25,0.5,1.0,0.25,0.6,1.0,0.4,23.21428571428571,0.043478260869565216,0.16666666666666666,0.2,0.06896551724137931,0.13636363636363635,,,0.14285714285714285,,0.2,,,0.625,0.6,0.75,0.6666666666666666,0.125,,,,0.25,0.5,0.5,1.0,0.75,0.3333333333333333,0.625,0.5514749999999999,,0.578625,0.16666666666666666,0.3333333333333333,5.9375,0.2692307692307692,1.0,1.0,4.0,,2.0,2.0,2.0,1.0,,,,2.0,,,,,2.0,1.0,,4.0,,1.0,1.0,,,0.125,0.2,0.6666666666666666,0.11764705882352941,0.25,0.125,0.2,,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False
2563,1610612737,Dahntay Jones,Dahntay Jones,2563,ATL,924.0,15,6,31,33,23.0,33,3,64,1.0,1.0,1.0,1.0,,,,2.0,1.0,3.0,4.0,25,,,,1.0,3.0,4.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,3.0,1.0,,,,,,,,4.0,23.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,15.15151515151515,0.07692307692307693,,,0.05263157894736842,,,,,0.1,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,0.3333333333333333,0.5154333333333333,,0.5154333333333333,,1.0,12.166666666666666,0.7419354838709677,,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,1010.0,17,3,33,33,20.0,31,3,66,,,,,2.0,2.0,,,2.0,2.0,7.0,31,,,,1.0,1.0,2.0,,2.0,2.0,4.0,2.0,,10.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,1.0,,1.0,0.7,,0.3333333333333333,0.7,,0.3333333333333333,14.285714285714286,0.125,0.14285714285714285,0.25,0.13043478260869565,0.13333333333333333,,0.25,,0.1111111111111111,0.2,,,,,,,0.4,1.0,1.0,,,,,,,,0.6,0.36581,,0.34165,,0.2857142857142857,8.0,0.6060606060606061,,,,,,4.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.09090909090909091,0.3333333333333333,,0.25,0.5,,,,,,,,,1.0,3.0,,2.0,1.0,3.0,,2.0,3.0,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.6,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.6666666666666666,,0.3333333333333333,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,1025.0,17,2,34,35,20.0,28,3,69,,1.0,,,,1.0,,,,2.0,,33,,1.0,,,1.0,,,1.0,1.0,2.0,1.0,,5.0,,2.0,,2.0,,2.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,20.0,,,,,,,,,,,,,8.333333333333334,,0.3333333333333333,,0.10526315789473684,,,,,,0.5,,,0.5,,,,0.5,,,,,,,,,,0.5,0.57265,0.3637,0.3637,,,3.95,0.5882352941176471,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,819.0,14,7,28,28,20.0,28,3,56,2.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,8.0,11.0,22,,1.0,,3.0,5.0,9.0,6.0,,1.0,1.0,1.0,,3.0,,2.0,2.0,5.0,,5.0,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,9.0,20.0,1.0,0.75,0.75,0.5,,0.6,0.5,,0.6,0.55,,0.6428571428571429,33.333333333333336,0.18181818181818182,0.3333333333333333,,0.23529411764705882,,,,,0.2222222222222222,0.25,0.5,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.4,1.0,0.375,0.494975,0.6879,0.4946,,0.8181818181818182,8.8375,0.7142857142857143,,1.0,3.0,,3.0,2.0,,1.0,,,,,,,,,,,,4.0,,1.0,1.0,,1.0,0.125,,,,,,,,1.0,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,False
