EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFG2A,PenaltyFtPoints,DefThreePtRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,ShootingFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BlockedAtRim,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,LostBallTurnovers,Charge Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Arc3Assists,OffThreePtRebounds,SelfOReb,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,OffArc3ReboundPct,Corner3FGM,PenaltyTurnovers,BlockingFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,Offensive Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,702.0,12,-9,19,22,7.0,12,4.0,41,,,,,1.0,,1.0,,,,1,3.0,,3.0,23,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,,1.0,3.0,1.0,,,,,,,7.0,2.0,,,,,0.375,,0.375,,,0.75,1.0,,20.833333333333336,1.0,0.16666666666666666,,0.2,,,,,,,,0.25,,0.25,,,,,0.75,0.447025,,0.3874,,,,,5.5,25.599999999999998,0.3684210526315789,,,,1.0,,,,,,,,1.0,0.25,,0.25,,,,,,2.0,,1.0,3.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,422.0,7,-2,14,14,13.0,7,2.0,28,,,,,,1.0,,,,1.0,1,,,2.0,17,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,13.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,6.25,,,,,0.125,,,,,,,,1.0,,,,,,,0.3839,,0.3839,,,,1.0,14.7,,0.9285714285714286,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,108.0,2,-2,4,4,4.0,4,,8,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1,1.0,2.0,4.0,6,,,,1.0,1.0,1.0,4.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,4.0,4.0,,,,1.0,1.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5,,,75.0,,,,,,,,0.5,1.0,1.0,,,,0.5,,0.5,1.0,0.5,1.0,0.407025,,0.407025,0.3333333333333333,0.5,,1.0,3.0,27.1,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,32779.0,546,51,993,994,345.0,235,149.0,1987,35.0,74.0,9.0,21.0,38.0,30.0,47.0,8.0,21.0,61.0,142,61.0,68.0,244.0,1010,11.0,12.0,30.0,22.0,49.0,23.0,96.0,30.0,92.0,46.0,14.0,91.0,103.0,39.0,15.0,37.0,218.0,8.0,36.0,58.0,11.0,69.0,24.0,10.0,23.0,2.0,13.0,8.0,31.0,30.0,67.0,1.0,4.0,7.0,89.0,30.0,91.0,333.0,3.0,0.2459016393442623,0.2459016393442623,0.4295774647887324,0.4489795918367347,0.43349753694581283,0.4305555555555556,0.491701244813278,0.46774193548387094,0.5108695652173914,0.30049261083743845,0.09859154929577464,0.17567567567567569,23.42807924203273,0.7419354838709677,0.10557184750733138,0.0196078431372549,0.12,0.021611001964636542,0.015748031496062992,0.15079365079365079,0.3645320197044335,0.47297297297297297,0.5737704918032787,0.2,0.18719211822660098,0.1477832512315271,0.2315270935960591,0.32,0.2916666666666667,0.42857142857142855,0.2916666666666667,0.6650246305418719,0.49932722772277216,0.4568611111111111,0.45555845070422535,0.13157894736842105,0.17964071856287425,0.12295081967213115,0.39344262295081966,6.885211267605634,25.455737704918032,0.3474320241691843,9.0,14.0,34.0,21.0,2.0,13.0,5.0,,5.0,3.0,8.0,,0.15671641791044777,0.014084507042253521,0.15730337078651685,0.6,0.3,0.3103448275862069,0.6666666666666666,17.0,14.0,14.0,18.0,48.0,1.0,14.0,12.0,8.0,11.0,0.8888888888888888,0.29508196721311475,0.3,0.08080808080808081,0.4473684210526316,0.4473684210526316,0.06896551724137931,0.2978723404255319,0.2978723404255319,0.8571428571428571,0.30434782608695654,2.0,5.0,9.0,6.0,,1.0,10.0,2.0,0.42857142857142855,0.36,0.047619047619047616,0.02877697841726619,0.07758620689655173,0.15555555555555556,0.11764705882352941,0.36,0.5555555555555556,4.0,3.0,5.0,0.0297029702970297,0.024390243902439025,0.04716981132075472,6.0,6.0,6.0,0.2608695652173913,0.2857142857142857,0.03333333333333333,4.0,8.0,,0.2857142857142857,0.2857142857142857,1.0,False,1.0,3.0,2.0,1.0,2.0,14.0,2.0,1.0,1.0,5.0,2.0,5.0,8.0,3.0,0.18181818181818182,0.03333333333333333,0.12,0.3333333333333333,1.0,0.125,1.0,0.027777777777777776,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,35437.0,591,48,1080,1079,417.0,284,155.0,2159,20.0,35.0,8.0,13.0,86.0,73.0,,,,90.0,194,,69.0,249.0,1089,,6.0,36.0,34.0,69.0,,120.0,112.0,68.0,,10.0,32.0,45.0,16.0,5.0,11.0,103.0,18.0,71.0,99.0,24.0,123.0,13.0,8.0,9.0,3.0,5.0,9.0,18.0,51.0,83.0,1.0,6.0,2.0,86.0,26.0,113.0,405.0,5.0,0.6222222222222222,0.6666666666666666,0.4639175257731959,0.4927536231884058,0.4639175257731959,0.4927536231884058,0.5343347639484979,0.6206896551724138,0.6,,0.05154639175257732,0.11428571428571428,20.0,0.5,0.1977715877437326,0.0400890868596882,0.19047619047619047,0.03914590747330961,0.04316546762589928,0.11940298507462686,0.18041237113402062,0.5714285714285714,0.6451612903225806,0.6,0.44329896907216493,0.37628865979381443,,,0.18840579710144928,0.6153846153846154,,0.18041237113402062,0.42935257731958776,0.48975217391304343,0.43000579710144926,0.12264150943396226,0.12264150943396226,0.14457831325301204,0.4819277108433735,10.868556701030927,,0.3861111111111111,32.0,25.0,52.0,25.0,11.0,21.0,32.0,,32.0,21.0,17.0,0.06976744186046512,0.1724137931034483,0.037037037037037035,0.1941747572815534,0.65625,0.4383561643835616,0.4383561643835616,0.84375,38.0,,,,,,,13.0,7.0,24.0,,,,0.22448979591836735,0.4418604651162791,0.475,,,,,,23.0,7.0,11.0,15.0,12.0,3.0,4.0,2.0,0.6,0.6,0.11538461538461539,0.04054054054054054,0.25984251968503935,0.11904761904761904,0.4473684210526316,0.44,0.6363636363636364,6.0,4.0,1.0,0.035398230088495575,0.043478260869565216,0.010638297872340425,,,,,,0.029850746268656716,,6.0,,,,,False,,,,,,5.0,2.0,,1.0,,1.0,8.0,,9.0,,,,,,,,,2.0,1.0,2.0,0.044444444444444446,0.2857142857142857,,,,,,,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,17363.0,289,-2,553,540,260.0,190,76.0,1093,6.0,15.0,3.0,8.0,13.0,47.0,37.0,2.0,14.0,28.0,75,52.0,21.0,125.0,593,2.0,1.0,5.0,12.0,39.0,22.0,61.0,18.0,38.0,36.0,6.0,21.0,28.0,6.0,4.0,11.0,63.0,1.0,22.0,27.0,1.0,28.0,7.0,6.0,9.0,1.0,6.0,4.0,13.0,32.0,15.0,3.0,1.0,,24.0,8.0,61.0,255.0,4.0,0.32142857142857145,0.32142857142857145,0.37333333333333335,0.3076923076923077,0.4094488188976378,0.39344262295081966,0.4485294117647059,0.3125,0.44029850746268656,0.4094488188976378,0.08,0.2,23.244929797191887,0.6923076923076923,0.1476510067114094,0.004484304932735426,0.11206896551724138,0.003389830508474576,,0.17307692307692307,0.11811023622047244,0.4,0.5,0.5,0.10236220472440945,0.3700787401574803,0.29133858267716534,0.25,0.13114754098360656,0.375,0.22950819672131148,0.5275590551181102,0.45958095238095237,0.42200000000000004,0.4490852459016393,0.06716417910447761,0.09876543209876543,0.04,0.488,14.222666666666663,25.288461538461533,0.4701627486437613,21.0,6.0,13.0,4.0,2.0,2.0,5.0,,5.0,4.0,2.0,0.15384615384615385,0.04819277108433735,,0.04838709677419355,0.8,0.44680851063829785,0.45652173913043476,0.2857142857142857,1.0,15.0,10.0,16.0,42.0,1.0,10.0,7.0,3.0,14.0,0.875,0.3076923076923077,0.3137254901960784,0.10638297872340426,0.07692307692307693,0.09090909090909091,0.11811023622047244,0.2702702702702703,0.2702702702702703,0.8,0.2777777777777778,3.0,1.0,2.0,2.0,,1.0,3.0,,0.3333333333333333,0.25,0.058823529411764705,0.014285714285714285,0.16,0.047619047619047616,,0.25,0.5,4.0,,,,,,3.0,8.0,6.0,0.36363636363636365,0.21428571428571427,,6.0,5.0,,0.4,0.4,1.0,False,,,8.0,,,1.0,,,,3.0,1.0,2.0,3.0,2.0,,0.02127659574468085,,,,,,0.13114754098360656,,1.0,,,,5.0,1.0,0.625,0.018867924528301886,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,9900.0,165,-9,307,309,120.0,95,40.0,616,8.0,12.0,2.0,2.0,6.0,28.0,,,,24.0,46,2.0,7.0,55.0,342,,,14.0,6.0,9.0,,13.0,38.0,10.0,,1.0,3.0,5.0,2.0,,1.0,12.0,8.0,6.0,21.0,12.0,33.0,2.0,,1.0,2.0,,6.0,7.0,36.0,7.0,,1.0,1.0,7.0,4.0,13.0,120.0,5.0,0.7916666666666666,1.0,0.5217391304347826,0.6666666666666666,0.5,0.6666666666666666,0.5392156862745098,0.7,0.7222222222222222,0.041666666666666664,0.021739130434782608,0.08333333333333333,16.338028169014084,0.14285714285714285,0.06593406593406594,0.06451612903225806,0.10344827586206896,0.07453416149068323,0.11428571428571428,0.14814814814814814,0.25,0.6666666666666666,0.7272727272727273,0.5,0.125,0.5833333333333334,,,0.2222222222222222,1.0,,0.2916666666666667,0.4511479166666667,0.478,0.4412333333333333,0.0784313725490196,0.08163265306122448,0.2545454545454545,0.23636363636363636,12.952173913043477,23.55,0.39087947882736157,13.0,10.0,1.0,9.0,8.0,,3.0,,4.0,4.0,,,0.16666666666666666,0.03636363636363636,0.16279069767441862,1.0,0.4642857142857143,0.4642857142857143,0.9230769230769231,3.0,2.0,,,,,,2.0,1.0,10.0,,,,,0.5,0.5,0.041666666666666664,,,,,,4.0,7.0,7.0,10.0,6.0,1.0,1.0,0.7,0.7,0.6666666666666666,0.058823529411764705,0.04878048780487805,0.18181818181818182,1.0,0.7,0.5714285714285714,1.0,4.0,2.0,0.10810810810810811,0.13333333333333333,0.08695652173913043,,,,,,0.09090909090909091,,1.0,,,,,False,,,,,,2.0,,,,,,1.0,,3.0,,,,,,,,,,3.0,,,,,,,,1.0,1.0,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,19503.0,325,33,612,598,293.0,188,96.0,1210,17.0,22.0,7.0,10.0,6.0,8.0,20.0,1.0,8.0,21.0,36,51.0,17.0,128.0,613,4.0,1.0,13.0,9.0,19.0,22.0,53.0,28.0,14.0,19.0,5.0,5.0,10.0,3.0,,2.0,25.0,6.0,13.0,28.0,8.0,36.0,10.0,4.0,4.0,,1.0,5.0,9.0,30.0,22.0,,3.0,5.0,28.0,11.0,53.0,287.0,6.0,0.6666666666666666,0.7368421052631579,0.5833333333333334,0.47368421052631576,0.6379310344827587,0.5487804878048781,0.6530612244897959,0.65,0.5638297872340425,0.5862068965517241,0.1388888888888889,0.13636363636363635,14.881780250347704,0.4444444444444444,0.07303370786516854,0.024096385542168676,0.09782608695652174,0.02147239263803681,0.014285714285714285,0.09259259259259259,0.25287356321839083,0.7727272727272727,0.8947368421052632,0.6470588235294118,0.06896551724137931,0.09195402298850575,0.22988505747126436,0.1,0.24390243902439024,0.7,0.1951219512195122,0.8390804597701149,0.5554953488372093,0.5048111111111111,0.5343125000000001,0.13541666666666666,0.2558139534883721,0.1015625,0.4140625,6.208333333333336,25.137254901960784,0.47875816993464054,2.0,6.0,8.0,14.0,,2.0,2.0,1.0,2.0,1.0,2.0,0.3333333333333333,0.14285714285714285,0.052083333333333336,0.1388888888888889,0.5,0.25,0.25,0.5,2.0,31.0,8.0,23.0,60.0,1.0,8.0,5.0,1.0,10.0,0.8695652173913043,0.45098039215686275,0.46,0.08928571428571429,0.3333333333333333,0.5,0.3563218390804598,0.4,0.4,0.625,0.42105263157894735,,2.0,3.0,3.0,4.0,1.0,3.0,1.0,0.5,0.6,0.058823529411764705,,0.04411764705882353,0.15384615384615385,1.0,0.3,0.6666666666666666,4.0,1.0,,0.012987012987012988,,,3.0,9.0,9.0,0.4090909090909091,0.375,0.02040816326530612,15.0,5.0,,0.4838709677419355,0.4838709677419355,1.0,False,2.0,3.0,14.0,,2.0,6.0,2.0,,1.0,1.0,,4.0,,1.0,0.5,,0.3,0.6666666666666666,1.0,,,0.34146341463414637,1.0,1.0,,0.03571428571428571,,6.0,2.0,0.42857142857142855,0.03773584905660377,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,26284.0,438,3,783,790,232.0,180,107.0,1573,8.0,16.0,2.0,4.0,27.0,58.0,10.0,,3.0,38.0,101,19.0,14.0,105.0,833,1.0,2.0,12.0,7.0,22.0,5.0,22.0,50.0,26.0,10.0,3.0,21.0,29.0,10.0,7.0,4.0,66.0,7.0,31.0,44.0,12.0,56.0,7.0,6.0,4.0,2.0,2.0,5.0,9.0,17.0,18.0,,1.0,2.0,23.0,4.0,20.0,220.0,4.0,0.6578947368421053,0.6756756756756757,0.37623762376237624,0.3181818181818182,0.37916666666666665,0.25925925925925924,0.40076335877862596,0.5,0.34375,0.15833333333333333,0.0297029702970297,0.0625,15.452538631346577,0.4444444444444444,0.10616438356164383,0.022151898734177215,0.10606060606060606,0.028277634961439587,0.009708737864077669,0.14,0.13333333333333333,0.5,0.5333333333333333,0.75,0.225,0.48333333333333334,0.08333333333333333,,0.14814814814814814,0.5,0.1111111111111111,0.2916666666666667,0.4392950000000001,0.46908636363636363,0.4159981481481481,0.04,0.0380952380952381,0.11428571428571428,0.20952380952380953,13.496039603960398,24.43684210526316,0.2962962962962963,17.0,10.0,8.0,11.0,3.0,6.0,4.0,,5.0,4.0,3.0,0.037037037037037035,0.10576923076923077,0.03418803418803419,0.11764705882352941,0.8,0.29310344827586204,0.2982456140350877,0.8235294117647058,13.0,9.0,4.0,5.0,15.0,,4.0,8.0,7.0,7.0,1.0,0.2631578947368421,0.2631578947368421,0.07142857142857142,0.48148148148148145,0.5,0.075,0.4,0.4,1.0,0.4,3.0,1.0,2.0,5.0,2.0,2.0,2.0,,0.5,0.45454545454545453,0.125,0.020833333333333332,0.10185185185185185,0.08333333333333333,0.38461538461538464,0.18181818181818182,0.5,1.0,4.0,3.0,0.0547945205479452,0.10344827586206896,0.0410958904109589,,,,,,0.022727272727272728,1.0,3.0,,0.1111111111111111,0.1111111111111111,1.0,False,,1.0,2.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,0.017241379310344827,0.09090909090909091,,,,,0.07407407407407407,1.0,1.0,,0.02857142857142857,,,1.0,,0.05,1.0,1.0,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,24387.0,406,16,729,759,210.0,176,100.0,1488,40.0,82.0,9.0,24.0,9.0,23.0,2.0,,,49.0,114,7.0,42.0,143.0,761,,8.0,28.0,9.0,31.0,1.0,39.0,52.0,46.0,2.0,13.0,20.0,25.0,10.0,7.0,3.0,55.0,31.0,32.0,52.0,36.0,88.0,30.0,15.0,7.0,4.0,4.0,11.0,18.0,47.0,39.0,,2.0,2.0,56.0,25.0,37.0,201.0,9.0,0.5306122448979592,0.6190476190476191,0.4298245614035088,0.2903225806451613,0.41735537190082644,0.28125,0.4897260273972603,0.4666666666666667,0.4431818181818182,0.05785123966942149,0.11403508771929824,0.14634146341463414,19.176470588235293,0.3888888888888889,0.11851851851851852,0.10333333333333333,0.12362637362637363,0.09917355371900827,0.11235955056179775,0.1717171717171717,0.6776859504132231,0.4878048780487805,0.5714285714285714,0.525,0.0743801652892562,0.19008264462809918,0.01652892561983471,,0.75,0.375,,0.7355371900826446,0.5492388429752068,0.5603391304347827,0.5626625000000001,0.17857142857142858,0.18796992481203006,0.1958041958041958,0.2727272727272727,5.70263157894737,24.17142857142857,0.2880658436213992,7.0,24.0,21.0,13.0,3.0,6.0,4.0,,5.0,3.0,3.0,0.1111111111111111,0.13829787234042554,0.041666666666666664,0.15254237288135594,0.6,0.30434782608695654,0.30434782608695654,0.7142857142857143,2.0,5.0,,1.0,3.0,,,5.0,1.0,20.0,1.0,0.14285714285714285,0.14285714285714285,0.060240963855421686,0.2222222222222222,0.25,0.04132231404958678,,,,,3.0,9.0,21.0,10.0,14.0,7.0,3.0,2.0,0.4166666666666667,0.4166666666666667,0.4117647058823529,0.14782608695652175,0.11363636363636363,0.11428571428571428,,0.875,0.42857142857142855,4.0,5.0,8.0,0.07936507936507936,0.043478260869565216,0.13793103448275862,,,,,,0.1,1.0,8.0,1.0,0.2,0.2,1.0,False,,,1.0,,,15.0,3.0,,1.0,2.0,,6.0,,1.0,,,,,,,,0.03125,,,3.0,,,,,,,1.0,1.0,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,619.0,10,-7,20,19,14.0,12,3.0,39,1.0,1.0,,,1.0,2.0,,,,2.0,4,,1.0,5.0,36,,,,1.0,2.0,,3.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,3.0,14.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.625,,0.75,,,,21.73913043478261,1.0,,,,,,,0.25,1.0,1.0,1.0,0.25,0.5,,,,,,0.25,0.4193,,0.4093,0.25,0.25,,0.6,12.725,,0.7,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,32491.0,542,54,974,962,320.0,187,152.0,1936,63.0,111.0,20.0,34.0,69.0,28.0,1.0,,1.0,97.0,208,1.0,61.0,255.0,983,,17.0,67.0,26.0,59.0,1.0,87.0,94.0,100.0,,32.0,15.0,23.0,10.0,1.0,4.0,54.0,47.0,65.0,89.0,56.0,145.0,10.0,9.0,9.0,2.0,3.0,21.0,30.0,52.0,93.0,,18.0,3.0,90.0,29.0,84.0,312.0,3.0,0.4845360824742268,0.6103896103896104,0.46634615384615385,0.4406779661016949,0.46411483253588515,0.43333333333333335,0.5080645161290323,0.5775862068965517,0.5059523809523809,0.004784688995215311,0.15384615384615385,0.18018018018018017,24.06602953953084,0.3,0.19696969696969696,0.11298076923076923,0.18655097613882862,0.10546875,0.088,0.21311475409836064,0.5311004784688995,0.5675675675675675,0.6923076923076923,0.5079365079365079,0.33014354066985646,0.1339712918660287,0.004784688995215311,,0.5666666666666667,0.5882352941176471,0.016666666666666666,0.5358851674641149,0.4710096153846155,0.5361047619047618,0.48410338983050843,0.12719298245614036,0.1277533039647577,0.2627450980392157,0.3411764705882353,6.109134615384614,43.3,0.32854209445585214,8.0,46.0,35.0,21.0,12.0,20.0,7.0,1.0,7.0,5.0,15.0,0.15942028985507245,0.16030534351145037,0.08053691275167785,0.12941176470588237,0.7142857142857143,0.2857142857142857,0.2962962962962963,0.5,26.0,,,,,1.0,,8.0,1.0,9.0,,,,0.19801980198019803,0.37681159420289856,0.4482758620689655,,,,,,4.0,23.0,39.0,25.0,40.0,3.0,6.0,1.0,0.5434782608695652,0.5434782608695652,0.15,0.16901408450704225,0.17757009345794392,0.21739130434782608,0.4230769230769231,0.8478260869565217,0.5897435897435898,7.0,7.0,11.0,0.07291666666666667,0.10526315789473684,0.13924050632911392,,,,,,0.05172413793103448,,7.0,,,,,False,,,,,,1.0,1.0,,3.0,3.0,,10.0,3.0,2.0,,0.03571428571428571,,,,,,,2.0,10.0,2.0,0.058823529411764705,0.043478260869565216,,,,,,,3.0
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,260.0,4,-1,9,8,4.0,5,1.0,17,,,,,,1.0,,,,,1,,,,8,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,10.0,,1.0,0.25,0.5,0.2,,,,,,,,1.0,,,,,,,0.3936,,,,,,,19.9,,0.4444444444444444,,,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,6113.0,102,-9,186,184,74.0,46,19.0,370,1.0,1.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,3.0,10,10.0,6.0,24.0,213,1.0,,,2.0,4.0,1.0,8.0,4.0,2.0,6.0,1.0,4.0,4.0,2.0,1.0,1.0,8.0,,2.0,3.0,,3.0,1.0,,,2.0,,2.0,2.0,11.0,8.0,,,2.0,6.0,1.0,8.0,73.0,2.0,0.6666666666666666,0.6666666666666666,0.3,0.5,0.45,0.4,0.5217391304347826,,0.5714285714285714,0.5,0.1,,12.019230769230768,,0.038461538461538464,,0.036585365853658534,,,,0.05,1.0,1.0,1.0,0.2,0.25,0.3,1.0,0.2,1.0,0.2,0.55,0.4950975000000001,0.504,0.50676,0.047619047619047616,0.09090909090909091,,0.3333333333333333,14.319999999999999,24.849999999999998,0.3978494623655914,,,4.0,1.0,1.0,2.0,,,,,2.0,0.25,0.03333333333333333,,0.037037037037037035,,,,,2.0,4.0,2.0,4.0,12.0,,2.0,,,2.0,1.0,0.4,0.4,0.05555555555555555,0.5,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,0.05,,0.5,,,,,,,,,,,,,,,2.0,1.0,,0.5,0.5,1.0,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
