EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,DefCorner3ReboundPct,BlocksRecoveredPct,FTDefRebounds,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,DefFTReboundPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceTurnovers,BlockedArc3,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,on,Travels,StepOutOfBoundsTurnovers,3SecondViolations
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,267.0,4,1,11,12,11,10,2.0,23,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,,1.0,,2.0,,,,1.0,2.0,11,1.0,,,,,,,,,,,1.0,,1.0,,,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,3956.0,66,-2,140,133,66,51,16.0,273,4.0,7.0,2.0,2.0,2.0,3.0,4.0,11.0,2.0,5.0,,,1.0,6.0,,3.0,10.0,23.0,1.0,6.0,6.0,29.0,139.0,3.0,4.0,,6.0,6.0,12.0,,3.0,2.0,14.0,18.0,3.0,4.0,6.0,1.0,2.0,7.0,,7.0,,,6.0,,1.0,14.0,1.0,5.0,,3.0,3.0,6.0,9.0,2.0,1.0,1.0,7.0,4.0,3.0,3.0,10.0,5.0,2.0,5.0,,5.0,1.0,9.0,,1.0,3.0,1.0,14.0,66,,1.0,0.16666666666666666,,0.16666666666666666,0.43478260869565216,0.75,0.5,0.39655172413793105,0.6,0.4,0.42424242424242425,0.6,0.4117647058823529,0.20689655172413793,0.08695652173913043,0.14285714285714285,0.09090909090909091,26.875,0.7,0.09375,0.10204081632653061,,0.0625,0.05263157894736842,0.09230769230769231,0.05555555555555555,,0.07142857142857142,,0.15384615384615385,,0.125,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.3793103448275862,0.36363636363636365,0.4,0.1724137931034483,0.4,0.4,,,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.4,1.0,0.2,0.6666666666666666,0.2,,0.4482758620689655,0.16666666666666666,0.45169827586206895,0.5251374999999999,0.43309,0.09375,0.11538461538461539,0.20689655172413793,0.4827586206896552,7.652173913043479,27.233333333333338,0.4714285714285714,,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,0.1,0.125,,,,,0.1875,0.06666666666666667,,0.25,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,0.06666666666666667,,,1.0,,1.0,,,,,False,1.0,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,7801.0,130,-15,266,262,74,65,35.0,528,4.0,10.0,,,2.0,5.0,6.0,13.0,1.0,6.0,4.0,9.0,4.0,13.0,2.0,2.0,11.0,29.0,8.0,22.0,5.0,51.0,275.0,2.0,4.0,2.0,9.0,3.0,6.0,4.0,6.0,2.0,20.0,10.0,24.0,,13.0,4.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,1.0,6.0,8.0,16.0,2.0,18.0,1.0,5.0,,,,4.0,,4.0,1.0,5.0,13.0,2.0,6.0,,6.0,,,3.0,,20.0,74,,1.0,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.3793103448275862,0.5,0.5,0.45098039215686275,0.4375,0.75,0.4722222222222222,0.5,0.7692307692307693,0.43137254901960786,0.06896551724137931,0.2,,18.77022653721683,,0.1095890410958904,0.010752688172043012,0.14634146341463414,0.023809523809523808,0.12280701754385964,0.014814814814814815,,,0.038461538461538464,0.047619047619047616,0.23076923076923078,0.10344827586206896,0.03333333333333333,0.19607843137254902,0.4,0.5,0.2549019607843137,0.46153846153846156,0.46153846153846156,0.11764705882352941,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.4444444444444444,0.4444444444444444,1.0,0.2549019607843137,0.3076923076923077,0.3076923076923077,1.0,,,0.4166666666666667,0.4,0.16666666666666666,1.0,0.6274509803921569,0.3076923076923077,0.5077009803921568,0.51176,0.5665666666666667,0.05555555555555555,0.09375,0.17647058823529413,0.39215686274509803,8.237931034482758,24.65454545454546,0.2781954887218045,1.0,2.0,2.0,4.0,2.0,1.0,4.0,12.0,,,,5.0,2.0,2.0,,,1.0,1.0,0.5454545454545454,0.5454545454545454,0.25,,,,0.03333333333333333,,0.5,0.5,1.0,,0.25,0.5,1.0,0.25,0.3333333333333333,0.5,,,1.0,1.0,1.0,,0.25,1.0,2.0,,,,0.4,,,,0.030303030303030304,,,,,,,,,,False,1.0,1.0,
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,466.0,8,8,15,14,11,11,1.0,29,2.0,2.0,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,4.0,8.0,12.0,,,,,1.0,1.0,,,4.0,6.0,2.0,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,1.0,1.0,,,,,,,1.0,1.0,,2.0,1.0,4.0,,,,2.0,6.0,11,2.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,25.0,,0.5,,,,0.3333333333333333,,,,,0.75,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.60225,,0.7317,,,,0.75,2.0,,0.7333333333333333,,,,,,,,2.0,,,,,,,,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,8262.0,138,-23,280,275,77,68,37.0,555,14.0,21.0,1.0,1.0,4.0,6.0,1.0,6.0,7.0,23.0,,,1.0,12.0,,3.0,22.0,50.0,1.0,12.0,12.0,59.0,292.0,2.0,4.0,1.0,5.0,5.0,11.0,,3.0,5.0,15.0,36.0,3.0,,12.0,1.0,3.0,17.0,10.0,27.0,7.0,3.0,9.0,5.0,3.0,64.0,1.0,2.0,3.0,5.0,8.0,3.0,11.0,,8.0,4.0,4.0,3.0,3.0,1.0,7.0,3.0,3.0,8.0,,19.0,,16.0,1.0,1.0,5.0,3.0,15.0,77,3.0,1.0,0.08333333333333333,,0.08333333333333333,0.44,0.5,0.45454545454545453,0.3790322580645161,0.2857142857142857,0.35714285714285715,0.42028985507246375,0.3125,0.4411764705882353,0.1935483870967742,0.06,0.09523809523809523,0.16666666666666666,23.384615384615383,0.5714285714285714,0.06493506493506493,0.020202020202020204,0.06818181818181818,0.022222222222222223,0.06611570247933884,0.020833333333333332,0.05555555555555555,,0.10714285714285714,0.045454545454545456,0.037037037037037035,0.0625,,0.3387096774193548,0.6666666666666666,0.7368421052631579,0.0967741935483871,0.16666666666666666,0.2,0.3709677419354839,0.30434782608695654,0.30434782608695654,,,,,0.1935483870967742,0.08333333333333333,0.08333333333333333,1.0,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.21428571428571427,,0.532258064516129,0.08333333333333333,0.4984653225806451,0.47222,0.5303642857142857,0.07575757575757576,0.09259259259259259,0.0847457627118644,0.2542372881355932,9.894,25.941666666666666,0.275,,,,,3.0,,3.0,8.0,,,,4.0,4.0,,,,,,0.18181818181818182,0.18181818181818182,,,,,,,0.21428571428571427,,0.14285714285714285,,,,,0.42857142857142855,,,,,,,,,0.08333333333333333,,,,,,,,3.0,,0.027777777777777776,,,,,,,,,,False,,,
2738,1610612743,Andre Iguodala,Andre Iguodala,2738,DEN,8279.0,138,-16,281,274,82,72,37.0,555,7.0,13.0,2.0,4.0,2.0,2.0,1.0,5.0,3.0,8.0,2.0,4.0,8.0,15.0,3.0,5.0,11.0,26.0,10.0,19.0,7.0,59.0,291.0,3.0,5.0,,12.0,3.0,3.0,3.0,6.0,4.0,19.0,12.0,27.0,4.0,15.0,8.0,2.0,10.0,4.0,14.0,2.0,2.0,8.0,2.0,,32.0,1.0,5.0,8.0,11.0,21.0,6.0,27.0,1.0,8.0,6.0,3.0,2.0,6.0,1.0,9.0,4.0,1.0,5.0,2.0,9.0,2.0,8.0,,,3.0,1.0,19.0,82,1.0,0.9,0.5263157894736842,0.5,0.5263157894736842,0.4230769230769231,0.6,1.0,0.5777777777777777,0.8571428571428571,0.8333333333333334,0.6020408163265306,0.8571428571428571,0.8636363636363636,0.4222222222222222,0.07692307692307693,0.07692307692307693,0.2,17.791411042944787,0.3333333333333333,0.14473684210526316,0.05102040816326531,0.18181818181818182,0.022222222222222223,0.15833333333333333,0.04195804195804196,0.08571428571428572,,0.1111111111111111,0.047619047619047616,0.25,0.18181818181818182,0.045454545454545456,0.28888888888888886,0.5384615384615384,0.5833333333333334,0.1111111111111111,0.2,0.25,0.17777777777777778,0.375,0.375,0.08888888888888889,0.5,0.5,1.0,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.875,0.5714285714285714,0.5,0.2222222222222222,1.0,0.5555555555555556,0.6,0.7111111111111111,0.5333333333333333,0.5044822222222223,0.5215583333333332,0.5347888888888889,0.0625,0.10344827586206896,0.2033898305084746,0.3220338983050847,8.765384615384615,25.342105263157894,0.2918149466192171,,,,1.0,2.0,2.0,2.0,10.0,3.0,,,2.0,1.0,,,,,,0.45454545454545453,0.5555555555555556,1.0,,,,0.030303030303030304,0.03333333333333333,0.2857142857142857,,1.0,,,,,0.2857142857142857,0.1111111111111111,,,,,,,,0.18181818181818182,,2.0,,,1.0,0.5,2.0,3.0,,0.027777777777777776,1.0,1.0,,,,,,,,False,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,3697.0,62,8,120,118,30,30,21.0,238,9.0,15.0,2.0,4.0,,1.0,2.0,4.0,,,,,,,,,11.0,19.0,,,3.0,25.0,123.0,2.0,4.0,1.0,5.0,1.0,2.0,,,1.0,3.0,4.0,,4.0,,,2.0,,,,,,,,,,6.0,5.0,3.0,2.0,5.0,11.0,16.0,,2.0,1.0,1.0,,5.0,1.0,6.0,1.0,4.0,7.0,,5.0,,9.0,1.0,,5.0,,3.0,30,,,,,,0.5789473684210527,0.5,0.5,0.5789473684210527,0.5,0.5,0.5434782608695652,0.5,0.375,,0.10526315789473684,0.13333333333333333,,19.594594594594597,0.16666666666666666,0.05405405405405406,0.10869565217391304,0.15789473684210525,0.3157894736842105,0.08928571428571429,0.16923076923076924,0.18181818181818182,0.75,0.06666666666666667,0.125,,0.21428571428571427,,0.7894736842105263,0.6,0.6923076923076923,0.21052631578947367,0.5,0.5,,,,,,,,,,,,1.0,0.5,0.5,,,,0.7894736842105263,,0.5622526315789473,0.598125,0.50585,0.21739130434782608,0.21739130434782608,0.2,0.12,2.5,,0.25,,,,,,,,18.0,,,,1.0,,,,,4.0,,0.8181818181818182,1.0,,,,,0.07692307692307693,,0.7777777777777778,1.0,,,,,,,,,1.0,1.0,4.0,3.0,2.0,,,0.5,,,,1.0,,,,,0.2,,,,,1.0,,,1.0,,False,,,3.0
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,2932.0,49,-10,100,101,11,9,10.0,201,3.0,6.0,,1.0,,1.0,3.0,3.0,,,,3.0,,5.0,,2.0,6.0,9.0,,8.0,5.0,17.0,102.0,1.0,2.0,,2.0,,1.0,,3.0,,,6.0,,,5.0,,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,,,,,,1.0,,4.0,1.0,2.0,3.0,6.0,,1.0,3.0,,5.0,,6.0,,,3.0,,,11,,,,,,0.6666666666666666,0.5,,0.35294117647058826,0.5,,0.425,0.5,,0.47058823529411764,0.2222222222222222,0.3333333333333333,,23.636363636363633,0.6666666666666666,,,,,,,,,,,,,,0.35294117647058826,0.5,0.75,0.17647058823529413,1.0,1.0,,,,0.17647058823529413,,,,0.29411764705882354,,,,0.5,,0.25,,0.5,,0.8235294117647058,,0.5068088235294119,0.4622,0.5065125,0.15,0.25,0.11764705882352941,,3.488888888888889,25.849999999999998,0.11,,,,1.0,,,,6.0,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,2.0,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,2596.0,43,-38,88,87,15,10,5.0,175,2.0,3.0,,,,,1.0,5.0,,,,,,,,,3.0,8.0,,,2.0,8.0,104.0,,,,,,1.0,,,,,2.0,,,,,2.0,,,,,,,,,,,2.0,2.0,5.0,7.0,2.0,9.0,,,,,,2.0,,2.0,,4.0,10.0,,1.0,,2.0,,,1.0,,,15,,,,,,0.375,,,0.375,,,0.4444444444444444,,,,0.25,0.3333333333333333,0.2,11.702127659574469,,0.18518518518518517,0.06666666666666667,0.18181818181818182,,0.18421052631578946,0.044444444444444446,,,0.2222222222222222,0.18181818181818182,0.14285714285714285,,,0.375,0.6666666666666666,1.0,0.625,0.2,0.25,,,,,,,,,,,,,,,,,,0.375,,0.4480375,,0.406,0.1111111111111111,0.1111111111111111,,,4.4125,,0.17045454545454544,,,,,,,,4.0,,,,,,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.2222222222222222,1.0,,,,,,,,,,3.0,2.0,2.0,2.0,1.0,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,False,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,4197.0,70,7,142,139,51,52,23.0,281,9.0,13.0,,2.0,6.0,7.0,,4.0,,1.0,,,,,,,9.0,18.0,,,6.0,24.0,138.0,,2.0,2.0,2.0,6.0,8.0,,,1.0,13.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,6.0,8.0,12.0,21.0,8.0,29.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,12.0,,8.0,1.0,8.0,2.0,,5.0,,13.0,51,,,,,,0.5,,0.75,0.5,,0.75,0.5714285714285714,0.3333333333333333,0.7222222222222222,,0.05555555555555555,,0.25,14.201183431952662,0.3333333333333333,0.3157894736842105,0.125,0.27586206896551724,0.07142857142857142,0.29850746268656714,0.10526315789473684,,,0.4166666666666667,0.3076923076923077,0.23076923076923078,0.25,0.25,0.7222222222222222,0.6923076923076923,0.6923076923076923,0.2222222222222222,,,0.05555555555555555,,,,,,,,,,,1.0,,0.875,0.8571428571428571,,,0.7222222222222222,,0.5150166666666666,0.6779,0.52515,0.23809523809523808,0.23809523809523808,0.08333333333333333,0.5416666666666666,4.183333333333334,,0.3591549295774648,,,,,,,,18.0,,,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,0.2222222222222222,0.1111111111111111,1.0,,,,,,,,,,3.0,2.0,1.0,1.0,1.0,,0.4,1.0,1.0,,1.0,,0.5,,,,0.09523809523809523,,,,,,,,,,False,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,248.0,4,9,9,8,9,8,,17,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,2.0,9,,,,,,,,,,,,1.0,,1.0,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,116.0,2,2,4,4,4,4,,8,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4923,,0.4923,,,,,6.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
